"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,24,46,70,0.00096,0.000613333333333333,7e-04,24,44,6,12,18,0.00024,0.00016,0.00018,3810,11390,15200,0.1524,0.151866666666667,0.152,3,4,0,1,19155,57256,9,14,23,0.00036,0.000186666666666667,0.00023,5818,17693,5821,17700,23521,0.23284,0.236,0.23521,4,6,10,0.00016,8e-05,1e-04,2451,7663,10114,0.09804,0.102173333333333,0.10114,2455,7669,1,2,0.000407331975560081,0.000260790194288695,0,0,0,0,1,2,0.000407331975560081,0.000260790194288695,0.481481481481482,0.48842435655995,0.488485716259412,0.5,0.5202270651181,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"12",12,27,55,82,0.00108,0.000733333333333333,0.00082,27,53,6,15,21,0.00024,2e-04,0.00021,3771,11429,15200,0.15084,0.152386666666667,0.152,4,4,1,2,18741,56009,9,17,26,0.00036,0.000226666666666667,0.00026,6229,18931,6232,18939,25171,0.24928,0.25252,0.25171,4,8,12,0.00016,0.000106666666666667,0.00012,2646,8249,10895,0.10584,0.109986666666667,0.10895,2650,8257,1,2,0.000377358490566038,0.000242218723507327,0,0,0,0,1,2,0.000377358490566038,0.000242218723507327,0.37037037037037,0.378448938404585,0.378485611489679,0.333333333333333,0.358467693053704,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"13",13,31,68,99,0.00124,0.000906666666666667,0.00099,31,68,9,18,27,0.00036,0.00024,0.00027,3800,11400,15200,0.152,0.152,0.152,7,8,2,2,18331,54894,12,20,32,0.00048,0.000266666666666667,0.00032,6635,20031,6640,20046,26686,0.2656,0.26728,0.26686,5,9,14,2e-04,0.00012,0.00014,2855,8801,11656,0.1142,0.117346666666667,0.11656,2860,8810,1,1,0.00034965034965035,0.000113507377979569,0,0,0,0,1,1,0.00034965034965035,0.000113507377979569,0.444444444444444,0.447936412916958,0.447939027840181,0.4,0.416089080786274,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"14",14,36,83,119,0.00144,0.00110666666666667,0.00119,36,83,11,24,35,0.00044,0.00032,0.00035,3840,11360,15200,0.1536,0.151466666666667,0.152,8,8,3,3,17981,53922,14,26,40,0.00056,0.000346666666666667,4e-04,6980,20988,6985,21002,27987,0.2794,0.280026666666667,0.27987,7,11,18,0.00028,0.000146666666666667,0.00018,3063,9325,12388,0.12252,0.124333333333333,0.12388,3070,9336,1,1,0.000325732899022801,0.000107112253641817,0,0,0,0,1,1,0.000325732899022801,0.000107112253641817,0.380952380952381,0.382337736542098,0.382368155953062,0.476190476190476,0.483829950210647,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"15",15,44,104,148,0.00176,0.00138666666666667,0.00148,45,105,12,35,47,0.00048,0.000466666666666667,0.00047,3837,11363,15200,0.15348,0.151506666666667,0.152,8,13,2,6,17670,52987,16,37,53,0.00064,0.000493333333333333,0.00053,7282,21901,7291,21920,29211,0.29164,0.292266666666667,0.29211,9,15,24,0.00036,2e-04,0.00024,3270,9935,13205,0.1308,0.132466666666667,0.13205,3279,9950,3,2,0.000914913083257091,0.000201005025125628,0,0,0,0,3,2,0.000914913083257091,0.000201005025125628,0.229166666666667,0.230819457116788,0.231102461074837,0.444444444444444,0.451434323100151,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"16",16,50,117,167,0.002,0.00156,0.00167,51,120,15,46,61,6e-04,0.000613333333333333,0.00061,3838,11362,15200,0.15352,0.151493333333333,0.152,8,16,4,10,17403,52156,19,49,68,0.00076,0.000653333333333333,0.00068,7543,22717,7552,22735,30287,0.30208,0.303133333333333,0.30287,9,17,26,0.00036,0.000226666666666667,0.00026,3453,10467,13920,0.13812,0.13956,0.1392,3462,10484,2,2,0.000577700751010976,0.000190766882869134,0,0,0,0,2,2,0.000577700751010976,0.000190766882869134,0.140350877192982,0.143338001921452,0.143680943786591,0.37037037037037,0.376866978758638,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"17",17,56,141,197,0.00224,0.00188,0.00197,60,145,19,57,76,0.00076,0.00076,0.00076,3838,11362,15200,0.15352,0.151493333333333,0.152,9,20,5,11,17128,51326,25,60,85,0.001,8e-04,0.00085,7809,23522,7818,23548,31366,0.31272,0.313973333333333,0.31366,11,24,35,0.00044,0.00032,0.00035,3616,11025,14641,0.14464,0.147,0.14641,3627,11049,2,5,0.000551419906258616,0.000452529640691465,0,1,0,9.05059281382931e-05,2,6,0.000551419906258616,0.000543035568829758,0.2,0.203193477153049,0.203231017770598,0.272727272727273,0.284403215831787,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"18",18,63,178,241,0.00252,0.00237333333333333,0.00241,70,184,19,65,84,0.00076,0.000866666666666667,0.00084,3842,11358,15200,0.15368,0.15144,0.152,8,29,4,13,16842,50454,27,70,97,0.00108,0.000933333333333333,0.00097,8085,24355,8101,24392,32493,0.32404,0.325226666666667,0.32493,12,31,43,0.00048,0.000413333333333333,0.00043,3781,11543,15324,0.15124,0.153906666666667,0.15324,3793,11574,3,10,0.00079093066174532,0.00086400552963539,0,1,0,8.6400552963539e-05,3,11,0.00079093066174532,0.000950406082598929,0.135802469135803,0.138955698893383,0.139350806359634,0.138888888888889,0.153808946258916,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"19",19,74,215,289,0.00296,0.00286666666666667,0.00289,81,227,27,72,99,0.00108,0.00096,0.00099,3825,11375,15200,0.153,0.151666666666667,0.152,6,41,3,16,16554,49560,35,82,117,0.0014,0.00109333333333333,0.00117,8362,25206,8376,25264,33640,0.33504,0.336853333333333,0.3364,15,38,53,6e-04,0.000506666666666667,0.00053,3945,12029,15974,0.1578,0.160386666666667,0.15974,3960,12067,0,12,0,0.000994447667191514,0,1,0,8.28706389326262e-05,0,13,0,0.00107731830612414,0.219047619047619,0.223251605898851,0.222765554686526,0.155555555555555,0.169174494970488,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"20",20,88,239,327,0.00352,0.00318666666666667,0.00327,97,264,30,74,104,0.0012,0.000986666666666667,0.00104,3805,11395,15200,0.1522,0.151933333333333,0.152,10,42,5,11,16244,48599,38,94,132,0.00152,0.00125333333333333,0.00132,8656,26130,8676,26202,34878,0.34704,0.34936,0.34878,16,47,63,0.00064,0.000626666666666667,0.00063,4132,12522,16654,0.16528,0.16696,0.16654,4148,12569,1,14,0.000241080038572806,0.00111385153950195,0,1,0,7.95608242501392e-05,1,15,0.000241080038572806,0.00119341236375209,0.175438596491228,0.180914273317826,0.180550687856265,0.0208333333333335,0.0306859926529309,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"21",21,100,282,382,0.004,0.00376,0.00382,112,309,38,86,124,0.00152,0.00114666666666667,0.00124,3818,11382,15200,0.15272,0.15176,0.152,14,48,7,13,15943,47681,47,106,153,0.00188,0.00141333333333333,0.00153,8942,27003,8964,27089,36053,0.35856,0.361186666666667,0.36053,20,56,76,8e-04,0.000746666666666667,0.00076,4295,13053,17348,0.1718,0.17404,0.17348,4315,13109,2,16,0.000463499420625724,0.00122053550995499,0,1,0,7.6283469372187e-05,2,17,0.000463499420625724,0.00129681897932718,0.24822695035461,0.25369408796693,0.253154692819789,0.0666666666666668,0.0786792308281621,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"22",22,127,345,472,0.00508,0.0046,0.00472,141,375,44,103,147,0.00176,0.00137333333333333,0.00147,3772,11428,15200,0.15088,0.152373333333333,0.152,20,54,8,13,15662,46738,54,125,179,0.00216,0.00166666666666667,0.00179,9194,27880,9227,27986,37213,0.36908,0.373146666666667,0.37213,21,65,86,0.00084,0.000866666666666667,0.00086,4455,13533,17988,0.1782,0.18044,0.17988,4476,13598,2,17,0.000446827524575514,0.00125018385056626,0,2,0,0.000147080453007795,2,19,0.000446827524575514,0.00139726430357406,0.228395061728395,0.236804248685189,0.236642488973909,-0.0317460317460316,-0.0189378344997944,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
"23",23,149,406,555,0.00596,0.00541333333333333,0.00555,165,447,47,116,163,0.00188,0.00154666666666667,0.00163,3773,11427,15200,0.15092,0.15236,0.152,26,63,8,14,15366,45855,59,148,207,0.00236,0.00197333333333333,0.00207,9466,28691,9509,28819,38328,0.38036,0.384253333333333,0.38328,23,78,101,0.00092,0.00104,0.00101,4614,13992,18606,0.18456,0.18656,0.18606,4637,14070,4,22,0.000862626698296312,0.0015636105188344,0,2,0,0.000142146410803127,4,24,0.000862626698296312,0.00170575692963753,0.163841807909605,0.172313933663114,0.172380874177162,-0.130434782608696,-0.118316056380043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0264714326729831,-0.0611930298717485,-0.0242666109132469,-0.0341691839032641,0.000816193274567528,-0.0642506399813244,-0.00319639523841431,0.00372081998796592,0.17924,0.37744,0.57027,50,58,0.1,0.2,0.1,96,346642169,6.0049
