"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"101",101,29,71,100,0.00116,0.000946666666666667,0.001,23788,64264,10,46,56,4e-04,0.000613333333333333,0.00056,3847,11353,15200,0.15388,0.151373333333333,0.152,8,12,4,8,186,1649,15524,41627,57151,0.62096,0.555026666666667,0.57151,1023,9080,8086,28223,36309,0.32344,0.376306666666667,0.36309,9369,25268,34637,0.37476,0.336906666666667,0.34637,5895,19808,25703,0.2358,0.264106666666667,0.25703,15264,45076,1089,2926,0.0713443396226415,0.0649125920667317,993,2921,0.0650550314465409,0.0648016682935487,2082,5847,0.136399371069182,0.12971426036028,0.106179678776947,0.231750935328321,0.697892668961063,0.101006866616857,0.197359977590828,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"102",102,21,59,80,0.00084,0.000786666666666667,8e-04,23788,64264,6,36,42,0.00024,0.00048,0.00042,3822,11378,15200,0.15288,0.151706666666667,0.152,6,10,3,7,185,1622,15524,41627,57151,0.62096,0.555026666666667,0.57151,1024,9107,8108,28303,36411,0.32432,0.377373333333333,0.36411,9369,25269,34638,0.37476,0.33692,0.34638,5929,19928,25857,0.23716,0.265706666666667,0.25857,15298,45197,1089,2926,0.0711857759184207,0.0647388100980154,1017,2977,0.0664792783370375,0.0658672035754586,2106,5903,0.137665054255458,0.130606013673474,0.106179678776947,0.231838126932497,0.698493902844272,0.100971288291173,0.197560031354631,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"103",103,18,52,70,0.00072,0.000693333333333333,7e-04,23791,64265,8,30,38,0.00032,4e-04,0.00038,3827,11373,15200,0.15308,0.15164,0.152,5,8,3,6,181,1603,15527,41628,57155,0.62108,0.55504,0.57155,1025,9125,8130,28373,36503,0.3252,0.378306666666667,0.36503,9372,25270,34642,0.37488,0.336933333333333,0.34642,5962,20066,26028,0.23848,0.267546666666667,0.26028,15334,45336,1089,2926,0.0710186513629842,0.064540321157579,1042,3044,0.0679535672362071,0.0671431092288689,2131,5970,0.138972218599191,0.131683430386448,0.106330907451536,0.23178411985842,0.698845757853531,0.101223502631953,0.19886791428661,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"104",104,17,40,57,0.00068,0.000533333333333333,0.00057,23791,64266,7,23,30,0.00028,0.000306666666666667,3e-04,3852,11348,15200,0.15408,0.151306666666667,0.152,4,6,2,4,179,1572,15527,41628,57155,0.62108,0.55504,0.57155,1027,9155,8160,28461,36621,0.3264,0.37948,0.36621,9372,25270,34642,0.37488,0.336933333333333,0.34642,6001,20194,26195,0.24004,0.269253333333333,0.26195,15373,45464,1089,2926,0.0708384830547063,0.0643586134084111,1066,3104,0.069342353476875,0.0682737990497976,2155,6030,0.140180836531581,0.132632412458209,0.106330907451536,0.231333425192846,0.699246917078993,0.101223502631953,0.198738571748195,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"105",105,13,32,45,0.00052,0.000426666666666667,0.00045,23791,64266,5,18,23,2e-04,0.00024,0.00023,3839,11361,15200,0.15356,0.15148,0.152,3,6,2,3,176,1543,15527,41629,57156,0.62108,0.555053333333333,0.57156,1030,9184,8186,28543,36729,0.32744,0.380573333333333,0.36729,9372,25272,34644,0.37488,0.33696,0.34644,6041,20310,26351,0.24164,0.2708,0.26351,15413,45582,1089,2926,0.0706546421851684,0.064192005616252,1090,3156,0.0707195224810225,0.0692378570488351,2179,6082,0.141374164666191,0.133429862665087,0.106309439471029,0.231081078181324,0.699313607139098,0.101152368758003,0.19794113141316,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"106",106,12,26,38,0.00048,0.000346666666666667,0.00038,23791,64267,5,13,18,2e-04,0.000173333333333333,0.00018,3860,11340,15200,0.1544,0.1512,0.152,3,7,2,3,174,1518,15527,41629,57156,0.62108,0.555053333333333,0.57156,1032,9208,8206,28628,36834,0.32824,0.381706666666667,0.36834,9372,25273,34645,0.37488,0.336973333333333,0.34645,6080,20435,26515,0.2432,0.272466666666667,0.26515,15452,45708,1089,2927,0.0704763137457934,0.0640369300778857,1117,3217,0.072288376909138,0.0703815524634637,2206,6144,0.142764690654931,0.134418482541349,0.106309439471029,0.231491050052319,0.699514989639694,0.101116801821027,0.197669217774188,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"107",107,10,24,34,4e-04,0.00032,0.00034,23791,64269,4,11,15,0.00016,0.000146666666666667,0.00015,3861,11339,15200,0.15444,0.151186666666667,0.152,2,6,1,2,171,1490,15527,41629,57156,0.62108,0.555053333333333,0.57156,1035,9234,8233,28712,36945,0.32932,0.382826666666667,0.36945,9372,25273,34645,0.37488,0.336973333333333,0.34645,6124,20562,26686,0.24496,0.27416,0.26686,15496,45835,1089,2927,0.0702762003097574,0.0638594960183266,1143,3290,0.0737609705730511,0.0717792080287989,2232,6217,0.144037170882808,0.135638704047126,0.106309439471029,0.23121819606767,0.699490016196399,0.101116801821027,0.196854288641957,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"108",108,9,20,29,0.00036,0.000266666666666667,0.00029,23791,64270,4,8,12,0.00016,0.000106666666666667,0.00012,3858,11342,15200,0.15432,0.151226666666667,0.152,2,5,1,2,167,1463,15527,41629,57156,0.62108,0.555053333333333,0.57156,1039,9260,8257,28803,37060,0.33028,0.38404,0.3706,9372,25274,34646,0.37488,0.336986666666667,0.34646,6180,20679,26859,0.2472,0.27572,0.26859,15552,45953,1089,2927,0.0700231481481482,0.0636955149826997,1171,3349,0.0752957818930041,0.0728788109590233,2260,6276,0.145318930041152,0.136574325941723,0.106309439471029,0.231413086315205,0.699175650413736,0.101081234884052,0.194063837455889,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"109",109,7,17,24,0.00028,0.000226666666666667,0.00024,23791,64270,2,5,7,8e-05,6.66666666666667e-05,7e-05,3866,11334,15200,0.15464,0.15112,0.152,0,5,0,1,167,1444,15527,41629,57156,0.62108,0.555053333333333,0.57156,1039,9279,8280,28877,37157,0.3312,0.385026666666667,0.37157,9372,25275,34647,0.37488,0.337,0.34647,6232,20780,27012,0.24928,0.277066666666667,0.27012,15604,46055,1089,2928,0.0697897974878236,0.0635761589403974,1193,3404,0.0764547551909767,0.0739116274020193,2282,6332,0.1462445526788,0.137487786342417,0.106309439471029,0.231247237471356,0.699791628713352,0.101045667947076,0.191200664482124,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"110",110,6,17,23,0.00024,0.000226666666666667,0.00023,23791,64270,2,5,7,8e-05,6.66666666666667e-05,7e-05,3864,11336,15200,0.15456,0.151146666666667,0.152,0,7,0,1,165,1422,15527,41629,57156,0.62108,0.555053333333333,0.57156,1041,9301,8299,28956,37255,0.33196,0.38608,0.37255,9373,25275,34648,0.37492,0.337,0.34648,6266,20904,27170,0.25064,0.27872,0.2717,15639,46179,1089,2928,0.0696336082869749,0.063405444033002,1217,3456,0.0778182748257561,0.0748392126291171,2306,6384,0.147451883112731,0.138244656662119,0.106309439471029,0.231585374862212,0.699925210135257,0.101141576869732,0.191698209050767,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"111",111,6,14,20,0.00024,0.000186666666666667,2e-04,23791,64271,2,3,5,8e-05,4e-05,5e-05,3885,11315,15200,0.1554,0.150866666666667,0.152,0,6,0,1,159,1402,15527,41629,57156,0.62108,0.555053333333333,0.57156,1047,9320,8310,29029,37339,0.3324,0.387053333333333,0.37339,9373,25276,34649,0.37492,0.337013333333333,0.34649,6300,21007,27307,0.252,0.280093333333333,0.27307,15673,46283,1089,2929,0.0694825496076054,0.0632845753300348,1235,3515,0.0787979327505902,0.0759458116371022,2324,6444,0.148280482358196,0.139230386967137,0.106309439471029,0.232501785318569,0.698810938774517,0.101106013727373,0.191264990691072,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"112",112,4,10,14,0.00016,0.000133333333333333,0.00014,23791,64271,0,3,3,0,4e-05,3e-05,3786,11414,15200,0.15144,0.152186666666667,0.152,0,5,0,1,155,1382,15527,41631,57158,0.62108,0.55508,0.57158,1051,9340,8334,29111,37445,0.33336,0.388146666666667,0.37445,9373,25277,34650,0.37492,0.337026666666667,0.3465,6329,21149,27478,0.25316,0.281986666666667,0.27478,15702,46426,1089,2929,0.069354222392052,0.0630896480420454,1251,3591,0.0796713794421093,0.0773488993236549,2340,6520,0.149025601834161,0.1404385473657,0.106266503510015,0.232416444668936,0.698293178326239,0.101070450585014,0.192965371660961,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"113",113,2,9,11,8e-05,0.00012,0.00011,23791,64271,0,3,3,0,4e-05,3e-05,3732,11468,15200,0.14928,0.152906666666667,0.152,0,5,0,1,149,1361,15527,41631,57158,0.62108,0.55508,0.57158,1057,9361,8353,29183,37536,0.33412,0.389106666666667,0.37536,9373,25277,34650,0.37492,0.337026666666667,0.3465,6363,21268,27631,0.25452,0.283573333333333,0.27631,15736,46545,1089,2929,0.0692043721403152,0.0629283489096573,1269,3660,0.0806431113370615,0.0786335804060587,2358,6589,0.149847483477377,0.141561929315716,0.106266503510015,0.232564585938987,0.69725147768724,0.101070450585014,0.193169730638392,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"114",114,2,7,9,8e-05,9.33333333333333e-05,9e-05,23791,64271,0,3,3,0,4e-05,3e-05,3706,11494,15200,0.14824,0.153253333333333,0.152,0,3,0,1,147,1339,15527,41631,57158,0.62108,0.55508,0.57158,1059,9383,8370,29247,37617,0.3348,0.38996,0.37617,9373,25278,34651,0.37492,0.33704,0.34651,6393,21369,27762,0.25572,0.28492,0.27762,15766,46647,1089,2929,0.0690726880629202,0.0627907475293159,1294,3718,0.0820753520233414,0.0797050185435291,2383,6647,0.151148040086262,0.142495766072845,0.106266503510015,0.23268546870231,0.69738982006302,0.101034887442654,0.193165244338185,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"115",115,2,6,8,8e-05,8e-05,8e-05,23791,64271,0,2,2,0,2.66666666666667e-05,2e-05,3704,11496,15200,0.14816,0.15328,0.152,0,3,0,1,147,1316,15527,41631,57158,0.62108,0.55508,0.57158,1059,9406,8388,29317,37705,0.33552,0.390893333333333,0.37705,9373,25278,34651,0.37492,0.33704,0.34651,6432,21482,27914,0.25728,0.286426666666667,0.27914,15805,46760,1089,2929,0.0689022461246441,0.0626390076988879,1316,3768,0.0832647896235369,0.0805816937553464,2405,6697,0.152167035748181,0.143220701454234,0.106266503510015,0.232871381598595,0.698129776913812,0.101034887442654,0.192513229126406,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"116",116,2,7,9,8e-05,9.33333333333333e-05,9e-05,23791,64272,0,2,2,0,2.66666666666667e-05,2e-05,3690,11510,15200,0.1476,0.153466666666667,0.152,0,2,0,0,146,1293,15527,41631,57158,0.62108,0.55508,0.57158,1060,9428,8402,29395,37797,0.33608,0.391933333333333,0.37797,9373,25278,34651,0.37492,0.33704,0.34651,6453,21610,28063,0.25812,0.288133333333333,0.28063,15826,46888,1089,2929,0.0688108176418552,0.0624680088722061,1334,3831,0.0842916719322634,0.0817053403855997,2423,6760,0.153102489574119,0.144173349257806,0.106266503510015,0.233629987667067,0.698549796474528,0.101034887442654,0.194675353355037,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"117",117,2,7,9,8e-05,9.33333333333333e-05,9e-05,23791,64272,0,2,2,0,2.66666666666667e-05,2e-05,3699,11501,15200,0.14796,0.153346666666667,0.152,0,3,0,0,139,1259,15527,41631,57158,0.62108,0.55508,0.57158,1067,9462,8427,29479,37906,0.33708,0.393053333333333,0.37906,9373,25278,34651,0.37492,0.33704,0.34651,6498,21738,28236,0.25992,0.28984,0.28236,15871,47016,1089,2929,0.0686157141957029,0.062297941126425,1360,3894,0.0856908827421082,0.0828228688106177,2449,6823,0.154306596937811,0.145120809937043,0.106266503510015,0.233539925887469,0.697649448080275,0.101034887442654,0.193834487800493,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"118",118,2,7,9,8e-05,9.33333333333333e-05,9e-05,23791,64273,0,2,2,0,2.66666666666667e-05,2e-05,3662,11538,15200,0.14648,0.15384,0.152,0,2,0,0,135,1241,15527,41631,57158,0.62108,0.55508,0.57158,1071,9479,8441,29535,37976,0.33764,0.3938,0.37976,9373,25278,34651,0.37492,0.33704,0.34651,6530,21850,28380,0.2612,0.291333333333333,0.2838,15903,47128,1089,2929,0.0684776457272213,0.0621498896621966,1381,3940,0.0868389612022889,0.0836021049057885,2470,6869,0.15531660692951,0.145751994567985,0.106266503510015,0.233722250495484,0.697060267515316,0.101034887442654,0.194017091304421,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"119",119,2,5,7,8e-05,6.66666666666667e-05,7e-05,23791,64273,0,0,0,0,0,0,3683,11517,15200,0.14732,0.15356,0.152,0,2,0,0,134,1221,15527,41631,57158,0.62108,0.55508,0.57158,1072,9499,8462,29601,38063,0.33848,0.39468,0.38063,9373,25278,34651,0.37492,0.33704,0.34651,6566,21967,28533,0.26264,0.292893333333333,0.28533,15939,47245,1089,2929,0.0683229813664596,0.0619959784104138,1408,3993,0.0883367839889579,0.0845168800931315,2497,6922,0.156659765355418,0.146512858503545,0.106266503510015,0.233528646265506,0.697415841171514,0.101034887442654,0.193890163101261,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"120",120,2,4,6,8e-05,5.33333333333333e-05,6e-05,23791,64273,0,0,0,0,0,0,3686,11514,15200,0.14744,0.15352,0.152,0,1,0,0,132,1206,15527,41631,57158,0.62108,0.55508,0.57158,1074,9514,8484,29665,38149,0.33936,0.395533333333333,0.38149,9373,25278,34651,0.37492,0.33704,0.34651,6602,22058,28660,0.26408,0.294106666666667,0.2866,15975,47336,1089,2929,0.068169014084507,0.0618767956734832,1433,4049,0.0897026604068858,0.0855374345107318,2522,6978,0.157871674491393,0.147414230184215,0.106266503510015,0.233193832709823,0.697329269950522,0.101034887442654,0.192814261523675,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"121",121,2,4,6,8e-05,5.33333333333333e-05,6e-05,23791,64273,0,0,0,0,0,0,3695,11505,15200,0.1478,0.1534,0.152,0,0,0,0,131,1188,15527,41631,57158,0.62108,0.55508,0.57158,1075,9532,8497,29740,38237,0.33988,0.396533333333333,0.38237,9373,25278,34651,0.37492,0.33704,0.34651,6637,22183,28820,0.26548,0.295773333333333,0.2882,16010,47461,1089,2929,0.0680199875078076,0.0617138281957818,1466,4114,0.0915677701436602,0.0866816965508523,2555,7043,0.159587757651468,0.148395524746634,0.106266503510015,0.23395559653577,0.697619541945006,0.101034887442654,0.193107588868534,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"122",122,1,4,5,4e-05,5.33333333333333e-05,5e-05,23791,64273,0,0,0,0,0,0,3697,11503,15200,0.14788,0.153373333333333,0.152,0,0,0,0,128,1166,15527,41631,57158,0.62108,0.55508,0.57158,1078,9554,8510,29803,38313,0.3404,0.397373333333333,0.38313,9373,25278,34651,0.37492,0.33704,0.34651,6673,22308,28981,0.26692,0.29744,0.28981,16046,47586,1089,2929,0.0678673812788234,0.0615517168915227,1486,4169,0.0926087498441979,0.0876098012020342,2575,7098,0.160476131123021,0.149161518093557,0.106266503510015,0.234405389880572,0.697473924257001,0.101034887442654,0.193276735328783,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"123",123,0,4,4,0,5.33333333333333e-05,4e-05,23791,64273,0,0,0,0,0,0,3691,11509,15200,0.14764,0.153453333333333,0.152,0,0,0,0,127,1138,15527,41631,57158,0.62108,0.55508,0.57158,1079,9582,8525,29874,38399,0.341,0.39832,0.38399,9373,25278,34651,0.37492,0.33704,0.34651,6716,22425,29141,0.26864,0.299,0.29141,16089,47703,1089,2929,0.0676859966436696,0.0614007504769092,1512,4233,0.0939772515383181,0.088736557449217,2601,7162,0.161663248181988,0.150137307926126,0.106266503510015,0.234878684718104,0.698078133151943,0.101034887442654,0.192314421948477,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"124",124,0,4,4,0,5.33333333333333e-05,4e-05,23791,64273,0,0,0,0,0,0,3698,11502,15200,0.14792,0.15336,0.152,0,0,0,0,124,1122,15527,41631,57158,0.62108,0.55508,0.57158,1082,9598,8550,29944,38494,0.342,0.399253333333333,0.38494,9373,25278,34651,0.37492,0.33704,0.34651,6757,22533,29290,0.27028,0.30044,0.2929,16130,47811,1089,2929,0.0675139491630502,0.0612620526657045,1540,4289,0.0954742715437074,0.0897073895128736,2629,7218,0.162988220706758,0.150969442178578,0.106266503510015,0.23442879425033,0.697743391372526,0.101034887442654,0.191278489475438,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"125",125,0,2,2,0,2.66666666666667e-05,2e-05,23791,64273,0,0,0,0,0,0,3723,11477,15200,0.14892,0.153026666666667,0.152,0,0,0,0,120,1096,15527,41631,57158,0.62108,0.55508,0.57158,1086,9624,8563,30016,38579,0.34252,0.400213333333333,0.38579,9373,25278,34651,0.37492,0.33704,0.34651,6786,22630,29416,0.27144,0.301733333333333,0.29416,16159,47908,1089,2929,0.0673927842069435,0.061138014527845,1563,4360,0.0967262825669905,0.0910077648826918,2652,7289,0.164119066773934,0.152145779410537,0.106266503510015,0.235103951514818,0.697445580677019,0.101034887442654,0.191288919070153,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
