"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"55",55,12407,33340,45747,0.49628,0.444533333333333,0.45747,16142,43723,5226,14101,19327,0.20904,0.188013333333333,0.19327,3886,11314,15200,0.15544,0.150853333333333,0.152,1906,5072,839,2165,3011,10935,7662,20849,28511,0.30648,0.277986666666667,0.28511,5845,20334,11398,35162,46560,0.45592,0.468826666666667,0.4656,3678,10041,13719,0.14712,0.13388,0.13719,6739,20611,27350,0.26956,0.274813333333333,0.2735,10417,30652,537,1549,0.0515503503887876,0.0505350384966723,48,146,0.00460785254871844,0.00476314759232676,585,1695,0.056158202937506,0.0552981860889991,0.0929696336900722,0.117939925328432,0.217823474316682,0.089994562262099,0.107390231684676,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",54,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"56",56,12873,34510,47383,0.51492,0.460133333333333,0.47383,17163,46399,5552,15045,20597,0.22208,0.2006,0.20597,3843,11357,15200,0.15372,0.151426666666667,0.152,1947,5284,862,2316,2602,9825,8331,22767,31098,0.33324,0.30356,0.31098,5233,18768,11073,34221,45294,0.44292,0.45628,0.45294,4063,11051,15114,0.16252,0.147346666666667,0.15114,6603,20278,26881,0.26412,0.270373333333333,0.26881,10666,31329,602,1678,0.0564410275642228,0.0535605988062179,61,171,0.00571910744421526,0.00545820166618788,663,1849,0.062160135008438,0.0590188004724058,0.0890649381826911,0.115737359559651,0.238023788604543,0.0933628681598163,0.114332037448358,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"57",57,13182,35203,48385,0.52728,0.469373333333333,0.48385,18089,48774,5845,15844,21689,0.2338,0.211253333333333,0.21689,3886,11314,15200,0.15544,0.150853333333333,0.152,2064,5348,925,2419,2255,8842,9015,24674,33689,0.3606,0.328986666666667,0.33689,4654,17376,10720,33276,43996,0.4288,0.44368,0.43996,4404,12092,16496,0.17616,0.161226666666667,0.16496,6475,19967,26442,0.259,0.266226666666667,0.26442,10879,32059,651,1783,0.0598400588289365,0.0556162076172058,72,200,0.00661825535435242,0.00623849776973705,723,1983,0.0664583141832889,0.0618547053869428,0.087668700314291,0.118266179892643,0.26692163868486,0.0847714199212838,0.109615106524312,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"58",58,13372,35568,48940,0.53488,0.47424,0.4894,18922,50997,6127,16457,22584,0.24508,0.219426666666667,0.22584,3882,11318,15200,0.15528,0.150906666666667,0.152,2076,5415,970,2509,1945,7918,9715,26518,36233,0.3886,0.353573333333333,0.36233,4131,16077,10335,32353,42688,0.4134,0.431373333333333,0.42688,4800,13207,18007,0.192,0.176093333333333,0.18007,6340,19600,25940,0.2536,0.261333333333333,0.2594,11140,32807,687,1897,0.0616696588868941,0.0578230255738105,83,232,0.00745062836624776,0.00707166153564788,770,2129,0.0691202872531418,0.0648946871094584,0.0901355292503002,0.12804537707185,0.298628451452321,0.0828472222222223,0.109987457482993,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"59",59,13383,35560,48943,0.53532,0.474133333333333,0.48943,19679,52963,6306,17008,23314,0.25224,0.226773333333333,0.23314,3871,11329,15200,0.15484,0.151053333333333,0.152,2080,5404,985,2562,1684,7162,10382,28320,38702,0.41528,0.3776,0.38702,3635,14867,9990,31409,41399,0.3996,0.418786666666667,0.41399,5206,14246,19452,0.20824,0.189946666666667,0.19452,6162,19206,25368,0.24648,0.25608,0.25368,11368,33452,729,2007,0.0641273750879662,0.0599964127705369,89,255,0.00782899366643209,0.00762286260911156,818,2262,0.0719563687543983,0.0676192753796485,0.0907339626276247,0.132391889584193,0.333049967206178,0.0878473556153156,0.122042393830299,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"60",60,13242,35071,48313,0.52968,0.467613333333333,0.48313,20364,54728,6406,17174,23580,0.25624,0.228986666666667,0.2358,3862,11338,15200,0.15448,0.151173333333333,0.152,2048,5334,974,2636,1454,6471,11009,29967,40976,0.44036,0.39956,0.40976,3180,13793,9642,30545,40187,0.38568,0.407266666666667,0.40187,5626,15340,20966,0.22504,0.204533333333333,0.20966,5984,18811,24795,0.23936,0.250813333333333,0.24795,11610,34151,782,2110,0.0673557278208441,0.0617844279816111,102,279,0.00878552971576227,0.00816959971889549,884,2389,0.0761412575366064,0.0699540277005066,0.0926514669815605,0.140744355341582,0.372427680345399,0.0911245408223722,0.132628130181448,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"61",61,12922,34380,47302,0.51688,0.4584,0.47302,20927,56295,6423,17177,23600,0.25692,0.229026666666667,0.236,3861,11339,15200,0.15444,0.151186666666667,0.152,1991,5184,1003,2602,1252,5872,11609,31453,43062,0.46436,0.419373333333333,0.43062,2819,12825,9327,29786,39113,0.37308,0.397146666666667,0.39113,5998,16363,22361,0.23992,0.218173333333333,0.22361,5856,18465,24321,0.23424,0.2462,0.24321,11854,34828,801,2178,0.0675721275518812,0.0625358906626852,116,327,0.0097857263371014,0.00938899735844723,917,2505,0.0773578538889826,0.0719248880211324,0.0968788583570219,0.151607041418379,0.404468187534139,0.0906413248860731,0.134816506666587,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"62",62,12446,33195,45641,0.49784,0.4426,0.45641,21390,57619,6314,16989,23303,0.25256,0.22652,0.23303,3907,11293,15200,0.15628,0.150573333333333,0.152,1941,5014,1009,2561,1090,5337,12117,32894,45011,0.48468,0.438586666666667,0.45011,2518,12036,9057,29028,38085,0.36228,0.38704,0.38085,6346,17372,23718,0.25384,0.231626666666667,0.23718,5722,18095,23817,0.22888,0.241266666666667,0.23817,12068,35467,849,2274,0.0703513423931057,0.0641159387599741,136,372,0.0112694729864103,0.0104886232272253,985,2646,0.0816208153795161,0.0746045619871994,0.0951005474402354,0.1529894231259,0.43206958585606,0.0875091921420317,0.134356606372485,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"63",63,11898,31780,43678,0.47592,0.423733333333333,0.43678,21805,58704,6183,16659,22842,0.24732,0.22212,0.22842,3902,11298,15200,0.15608,0.15064,0.152,1857,4822,976,2507,957,4941,12600,34175,46775,0.504,0.455666666666667,0.46775,2236,11347,8782,28395,37177,0.35128,0.3786,0.37177,6677,18303,24980,0.26708,0.24404,0.2498,5598,17777,23375,0.22392,0.237026666666667,0.23375,12275,36080,884,2345,0.0720162932790224,0.0649944567627494,156,414,0.0127087576374745,0.0114745011086475,1040,2759,0.0847250509164969,0.0764689578713969,0.0958994708994709,0.161139899993571,0.465523367479832,0.086266287254755,0.136792261245225,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"64",64,11256,30062,41318,0.45024,0.400826666666667,0.41318,22141,59653,6035,16075,22110,0.2414,0.214333333333333,0.2211,3930,11270,15200,0.1572,0.150266666666667,0.152,1774,4530,984,2400,857,4583,13056,35312,48368,0.52224,0.470826666666667,0.48368,2000,10756,8525,27816,36341,0.341,0.37088,0.36341,7001,19162,26163,0.28004,0.255493333333333,0.26163,5455,17487,22942,0.2182,0.23316,0.22942,12456,36649,903,2428,0.072495183044316,0.0662501023220279,176,457,0.0141297366730893,0.0124696444650604,1079,2885,0.0866249197174053,0.0787197467870883,0.0984477124183007,0.171081400816007,0.497088720203589,0.087654144646003,0.146192032774738,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"65",65,10527,28201,38728,0.42108,0.376013333333333,0.38728,22444,60488,5717,15389,21106,0.22868,0.205186666666667,0.21106,3926,11274,15200,0.15704,0.15032,0.152,1672,4228,939,2278,759,4268,13424,36357,49781,0.53696,0.48476,0.49781,1795,10236,8310,27273,35583,0.3324,0.36364,0.35583,7298,19914,27212,0.29192,0.26552,0.27212,5336,17262,22598,0.21344,0.23016,0.22598,12634,37176,926,2477,0.0732942852619915,0.0666290079621261,189,516,0.0149596327370587,0.0138799225306649,1115,2993,0.0882539179990502,0.0805089304927911,0.0972139451728248,0.174771519567284,0.525058332820991,0.0904357358180324,0.156511137699864,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"66",66,9821,26166,35987,0.39284,0.34888,0.35987,22708,61145,5424,14519,19943,0.21696,0.193586666666667,0.19943,3863,11337,15200,0.15452,0.15116,0.152,1507,3934,852,2168,656,3999,13753,37256,51009,0.55012,0.496746666666667,0.51009,1634,9848,8122,26852,34974,0.32488,0.358026666666667,0.34974,7571,20606,28177,0.30284,0.274746666666667,0.28177,5218,17117,22335,0.20872,0.228226666666667,0.22335,12789,37723,943,2504,0.0737352412229259,0.0663786019139517,204,576,0.0159512080694347,0.0152691991623148,1147,3080,0.0896864492923606,0.0816478010762665,0.0970212559683948,0.180620435085875,0.550527842887599,0.0927662572095277,0.170308055754977,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"67",67,9047,24024,33071,0.36188,0.32032,0.33071,22897,61708,5125,13501,18626,0.205,0.180013333333333,0.18626,3879,11321,15200,0.15516,0.150946666666667,0.152,1428,3647,819,2055,587,3762,14063,37987,52050,0.56252,0.506493333333333,0.5205,1514,9522,7967,26515,34482,0.31868,0.353533333333333,0.34482,7846,21243,29089,0.31384,0.28324,0.29089,5123,16925,22048,0.20492,0.225666666666667,0.22048,12969,38168,968,2548,0.0746395250212044,0.0667574931880109,224,617,0.0172719562032539,0.0161653741354014,1192,3165,0.0919114812244583,0.0829228673234123,0.0995994216501932,0.188366048533331,0.570508356766979,0.0975019118021923,0.180473080206079,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"68",68,8194,21902,30096,0.32776,0.292026666666667,0.30096,23076,62179,4661,12478,17139,0.18644,0.166373333333333,0.17139,3895,11305,15200,0.1558,0.150733333333333,0.152,1336,3314,762,1861,529,3574,14274,38620,52894,0.57096,0.514933333333333,0.52894,1393,9239,7868,26237,34105,0.31472,0.349826666666667,0.34105,8080,21862,29942,0.3232,0.291493333333333,0.29942,5051,16749,21800,0.20204,0.22332,0.218,13131,38611,991,2583,0.0754702612139213,0.0668980342389475,245,675,0.0186581372325032,0.0174820646965891,1236,3258,0.0941283984464245,0.0843800989355365,0.0981271309140161,0.188634096813448,0.592063348856984,0.0981023102310231,0.184043483606824,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"69",69,7386,19693,27079,0.29544,0.262573333333333,0.27079,23218,62558,4270,11322,15592,0.1708,0.15096,0.15592,3899,11301,15200,0.15596,0.15068,0.152,1219,2953,704,1663,485,3417,14494,39164,53658,0.57976,0.522186666666667,0.53658,1295,9017,7768,26005,33773,0.31072,0.346733333333333,0.33773,8263,22351,30614,0.33052,0.298013333333333,0.30614,5020,16678,21698,0.2008,0.222373333333333,0.21698,13283,39029,1007,2633,0.0758111872318,0.0674626559737631,273,735,0.020552586012196,0.0188321504522278,1280,3368,0.0963637732439961,0.0862948064259909,0.0993054597304632,0.192855775180108,0.611933205173877,0.098350074629876,0.185822767953348,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"70",70,6593,17672,24265,0.26372,0.235626666666667,0.24265,23337,62891,3849,10238,14087,0.15396,0.136506666666667,0.14087,3870,11330,15200,0.1548,0.151066666666667,0.152,1059,2667,635,1524,444,3273,14649,39620,54269,0.58596,0.528266666666667,0.54269,1217,8828,7689,25825,33514,0.30756,0.344333333333333,0.33514,8426,22845,31271,0.33704,0.3046,0.31271,4986,16563,21549,0.19944,0.22084,0.21549,13412,39408,1024,2680,0.0763495377274083,0.0680064961429151,298,797,0.0222189084402028,0.0202243199350386,1322,3477,0.0985684461676111,0.0882308160779537,0.0984595080437801,0.194740192528398,0.627149486165365,0.0962497032993117,0.18382557881731,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"71",71,5825,15738,21563,0.233,0.20984,0.21563,23439,63165,3430,9203,12633,0.1372,0.122706666666667,0.12633,3816,11384,15200,0.15264,0.151786666666667,0.152,902,2402,540,1381,410,3140,14794,40045,54839,0.59176,0.533933333333333,0.54839,1149,8687,7620,25678,33298,0.3048,0.342373333333333,0.33298,8558,23251,31809,0.34232,0.310013333333333,0.31809,4953,16482,21435,0.19812,0.21976,0.21435,13511,39733,1035,2727,0.0766042483902006,0.0686331261168298,321,871,0.0237584190659463,0.0219213248433292,1356,3598,0.100362667456147,0.0905544509601591,0.0977197963138208,0.196739408977878,0.641975381362236,0.0943756329360443,0.183553423722648,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"72",72,5150,13795,18945,0.206,0.183933333333333,0.18945,23518,63394,3028,8114,11142,0.12112,0.108186666666667,0.11142,3804,11396,15200,0.15216,0.151946666666667,0.152,805,2107,473,1214,383,3038,14905,40361,55266,0.5962,0.538146666666667,0.55266,1097,8560,7574,25597,33171,0.30296,0.341293333333333,0.33171,8687,23574,32261,0.34748,0.31432,0.32261,4920,16454,21374,0.1968,0.219386666666667,0.21374,13607,40028,1055,2742,0.0775336224002352,0.0685020485660038,347,920,0.0255015800690821,0.0229839112621165,1402,3662,0.103035202469317,0.0914859598281203,0.0973722464497372,0.198753454851386,0.652973371853515,0.0954299528030391,0.188558776186511,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"73",73,4495,12018,16513,0.1798,0.16024,0.16513,23594,63569,2662,7099,9761,0.10648,0.0946533333333333,0.09761,3822,11378,15200,0.15288,0.151706666666667,0.152,678,1836,410,1054,359,2946,15006,40624,55630,0.60024,0.541653333333333,0.5563,1045,8477,7545,25562,33107,0.3018,0.340826666666667,0.33107,8787,23859,32646,0.35148,0.31812,0.32646,4903,16456,21359,0.19612,0.219413333333333,0.21359,13690,40315,1057,2768,0.0772096420745069,0.0686593079498946,371,1000,0.027100073046019,0.024804663276696,1428,3768,0.104309715120526,0.0934639712265906,0.0976054022835311,0.200934914352857,0.666272612499572,0.0949129395698191,0.190998689118405,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"74",74,3878,10390,14268,0.15512,0.138533333333333,0.14268,23642,63715,2293,6204,8497,0.09172,0.08272,0.08497,3798,11402,15200,0.15192,0.152026666666667,0.152,589,1590,345,943,338,2852,15093,40847,55940,0.60372,0.544626666666667,0.5594,1018,8425,7520,25558,33078,0.3008,0.340773333333333,0.33078,8892,24126,33018,0.35568,0.32168,0.33018,4896,16498,21394,0.19584,0.219973333333333,0.21394,13788,40624,1067,2787,0.0773861328691616,0.06860476565577,400,1101,0.0290107339715695,0.0271022055927531,1467,3888,0.106396866840731,0.095706971248523,0.0978820203626405,0.203702104209295,0.672988924651336,0.095591542959964,0.194814437083037,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"75",75,3318,8933,12251,0.13272,0.119106666666667,0.12251,23692,63846,1992,5380,7372,0.07968,0.0717333333333333,0.07372,3822,11378,15200,0.15288,0.151706666666667,0.152,518,1386,316,824,317,2774,15162,41060,56222,0.60648,0.547466666666667,0.56222,989,8372,7504,25534,33038,0.30016,0.340453333333333,0.33038,8970,24330,33300,0.3588,0.3244,0.333,4915,16531,21446,0.1966,0.220413333333333,0.21446,13885,40861,1074,2803,0.0773496579042132,0.0685984190303713,433,1164,0.031184731724883,0.0284868211742248,1507,3967,0.108534389629096,0.0970852402045961,0.0973046651717012,0.204140464570586,0.680088741228433,0.0958751393534002,0.193556283937202,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"76",76,2799,7638,10437,0.11196,0.10184,0.10437,23719,63961,1699,4623,6322,0.06796,0.06164,0.06322,3794,11406,15200,0.15176,0.15208,0.152,419,1196,263,710,302,2698,15236,41224,56460,0.60944,0.549653333333333,0.5646,977,8333,7480,25553,33033,0.2992,0.340706666666667,0.33033,9032,24510,33542,0.36128,0.3268,0.33542,4929,16598,21527,0.19716,0.221306666666667,0.21527,13961,41108,1082,2819,0.0775016116324046,0.0685754597645227,460,1232,0.0329489291598023,0.0299698355551231,1542,4051,0.110450540792207,0.0985452953196458,0.0981009888859719,0.207975039744891,0.682771390666601,0.0954384410983171,0.19413472879388,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"77",77,2335,6518,8853,0.0934,0.0869066666666667,0.08853,23748,64037,1422,3962,5384,0.05688,0.0528266666666667,0.05384,3785,11415,15200,0.1514,0.1522,0.152,341,1014,208,601,289,2646,15279,41363,56642,0.61116,0.551506666666667,0.56642,961,8309,7488,25557,33045,0.29952,0.34076,0.33045,9090,24654,33744,0.3636,0.32872,0.33744,4949,16680,21629,0.19796,0.2224,0.21629,14039,41334,1085,2832,0.077284706887955,0.0685150239512266,490,1293,0.0349027708526248,0.0312817535201045,1575,4125,0.11218747774058,0.0997967774713311,0.0976067369155922,0.206817613102941,0.686893756472217,0.0959295929592958,0.195279776179057,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
"78",78,1986,5523,7509,0.07944,0.07364,0.07509,23770,64096,1204,3367,4571,0.04816,0.0448933333333333,0.04571,3809,11391,15200,0.15236,0.15188,0.152,296,879,170,530,281,2583,15313,41465,56778,0.61252,0.552866666666667,0.56778,947,8313,7514,25604,33118,0.30056,0.341386666666667,0.33118,9135,24795,33930,0.3654,0.3306,0.3393,4971,16754,21725,0.19884,0.223386666666667,0.21725,14106,41549,1090,2850,0.0772720828016447,0.0685937086331801,519,1359,0.0367928541046363,0.0327083684324532,1609,4209,0.114064936906281,0.101302077065633,0.0973900171967174,0.205333766897688,0.691529536732332,0.0952380952380952,0.194657139446443,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",0.00594611828471217,0.00198619920690571,-0.0157910452529491,-0.0140323736134798,0.0121526443846844,-0.0220423938302992,0.00288660701230903,0.0103494957538938,0.16646,0.38702,0.57455,49,58,0.1,0.2,0.1,44,280618213,6.00502
