"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,18,55,73,0.00072,0.000733333333333333,0.00073,18,51,1,17,18,4e-05,0.000226666666666667,0.00018,3818,11382,15200,0.15272,0.15176,0.152,3,7,0,3,19105,57142,1,21,22,4e-05,0.00028,0.00022,5876,17798,5881,17805,23686,0.23524,0.2374,0.23686,0,10,10,0,0.000133333333333333,1e-04,2471,7396,9867,0.09884,0.0986133333333333,0.09867,2471,7406,0,2,0,0.000270051309748852,0,0,0,0,0,2,0,0.000270051309748852,-6,-5.9363100252738,-5.93313855489381,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"12",12,24,58,82,0.00096,0.000773333333333333,0.00082,24,56,5,16,21,2e-04,0.000213333333333333,0.00021,3828,11372,15200,0.15312,0.151626666666667,0.152,4,9,0,3,18669,55881,5,21,26,2e-04,0.00028,0.00026,6306,19054,6313,19063,25376,0.25252,0.254173333333333,0.25376,0,13,13,0,0.000173333333333333,0.00013,2684,7958,10642,0.10736,0.106106666666667,0.10642,2684,7971,0,2,0,0.000250909547108267,0,0,0,0,0,2,0,0.000250909547108267,-0.4,-0.390893353616954,-0.390007347538575,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"13",13,27,72,99,0.00108,0.00096,0.00099,27,71,7,17,24,0.00028,0.000226666666666667,0.00024,3868,11332,15200,0.15472,0.151093333333333,0.152,4,12,1,3,18264,54781,7,23,30,0.00028,0.000306666666666667,3e-04,6708,20139,6716,20153,26869,0.26864,0.268706666666667,0.26869,0,15,15,0,2e-04,0.00015,2882,8576,11458,0.11528,0.114346666666667,0.11458,2882,8591,0,3,0,0.00034920265394017,0,0,0,0,0,3,0,0.00034920265394017,-0.0952380952380953,-0.094966364454778,-0.0944223361920369,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"14",14,37,79,116,0.00148,0.00105333333333333,0.00116,37,81,9,17,26,0.00036,0.000226666666666667,0.00026,3867,11333,15200,0.15468,0.151106666666667,0.152,3,14,2,3,17926,53835,9,25,34,0.00036,0.000333333333333333,0.00034,7036,21075,7042,21092,28134,0.28168,0.281226666666667,0.28134,3,16,19,0.00012,0.000213333333333333,0.00019,3091,9154,12245,0.12364,0.122053333333333,0.12245,3094,9170,0,4,0,0.000436205016357688,0,0,0,0,0,4,0,0.000436205016357688,0.0740740740740742,0.0725814948268959,0.0726242256491366,-0.777777777777778,-0.800888500473381,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"15",15,40,93,133,0.0016,0.00124,0.00133,42,97,8,23,31,0.00032,0.000306666666666667,0.00031,3850,11350,15200,0.154,0.151333333333333,0.152,4,14,2,4,17634,52940,10,32,42,4e-04,0.000426666666666667,0.00042,7323,21954,7331,21975,29306,0.29324,0.293,0.29306,4,19,23,0.00016,0.000253333333333333,0.00023,3313,9710,13023,0.13252,0.129466666666667,0.13023,3317,9729,0,5,0,0.000513927433446397,0,0,0,0,0,5,0,0.000513927433446397,-0.0666666666666667,-0.0675403868031854,-0.0673954632413227,-0.583333333333333,-0.6206745623069,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"16",16,48,110,158,0.00192,0.00146666666666667,0.00158,52,117,8,30,38,0.00032,4e-04,0.00038,3871,11329,15200,0.15484,0.151053333333333,0.152,5,16,2,5,17350,52087,10,41,51,4e-04,0.000546666666666667,0.00051,7597,22787,7610,22809,30419,0.3044,0.30412,0.30419,6,20,26,0.00024,0.000266666666666667,0.00026,3489,10236,13725,0.13956,0.13648,0.13725,3495,10256,2,3,0.000572246065808298,0.000292511700468019,0,0,0,0,2,3,0.000572246065808298,0.000292511700468019,-0.366666666666666,-0.367924941908895,-0.366906569535261,-0.111111111111111,-0.136186010160219,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"17",17,54,135,189,0.00216,0.0018,0.00189,60,146,11,35,46,0.00044,0.000466666666666667,0.00046,3827,11373,15200,0.15308,0.15164,0.152,7,17,2,4,17096,51212,14,48,62,0.00056,0.00064,0.00062,7843,23633,7859,23664,31523,0.31436,0.31552,0.31523,6,23,29,0.00024,0.000306666666666667,0.00029,3676,10753,14429,0.14704,0.143373333333333,0.14429,3682,10776,2,3,0.000543183052688756,0.000278396436525612,0,0,0,0,2,3,0.000543183052688756,0.000278396436525612,-0.142857142857143,-0.138655462184874,-0.137827855722325,-0.277777777777778,-0.310455996776093,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"18",18,67,172,239,0.00268,0.00229333333333333,0.00239,73,187,19,45,64,0.00076,6e-04,0.00064,3820,11380,15200,0.1528,0.151733333333333,0.152,9,26,3,9,16821,50348,22,61,83,0.00088,0.000813333333333333,0.00083,8105,24456,8122,24500,32622,0.32488,0.326666666666667,0.32622,9,27,36,0.00036,0.00036,0.00036,3829,11299,15128,0.15316,0.150653333333333,0.15128,3838,11326,2,5,0.000521104742053153,0.000441462122549885,0,0,0,0,2,5,0.000521104742053153,0.000441462122549885,0.0757575757575758,0.0808126159554731,0.0810862550926338,0,-0.0166386405876626,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"19",19,78,205,283,0.00312,0.00273333333333333,0.00283,85,223,19,52,71,0.00076,0.000693333333333333,0.00071,3817,11383,15200,0.15268,0.151773333333333,0.152,9,31,3,10,16516,49452,23,68,91,0.00092,0.000906666666666667,0.00091,8398,25316,8418,25372,33790,0.33672,0.338293333333333,0.3379,11,36,47,0.00044,0.00048,0.00047,3985,11841,15826,0.1594,0.15788,0.15826,3996,11877,2,8,0.0005005005005005,0.000673570767028711,0,0,0,0,2,8,0.0005005005005005,0.000673570767028711,0.0144927536231885,0.0190761469336276,0.0192419985298866,-0.0909090909090908,-0.101411889352097,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"20",20,91,242,333,0.00364,0.00322666666666667,0.00333,99,265,26,76,102,0.00104,0.00101333333333333,0.00102,3781,11419,15200,0.15124,0.152253333333333,0.152,10,36,3,15,16216,48590,30,95,125,0.0012,0.00126666666666667,0.00125,8684,26136,8706,26198,34904,0.34824,0.349306666666667,0.34904,15,43,58,6e-04,0.000573333333333333,0.00058,4152,12376,16528,0.16608,0.165013333333333,0.16528,4167,12419,2,7,0.000479961603071754,0.000563652467992592,0,0,0,0,2,7,0.000479961603071754,0.000563652467992592,-0.0555555555555556,-0.0523322391022216,-0.0521630445872869,0.0444444444444443,0.0382676147382031,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"21",21,115,303,418,0.0046,0.00404,0.00418,124,333,39,95,134,0.00156,0.00126666666666667,0.00134,3758,11442,15200,0.15032,0.15256,0.152,13,48,5,20,15913,47644,43,117,160,0.00172,0.00156,0.0016,8962,27014,8988,27086,36074,0.35952,0.361146666666667,0.36074,18,49,67,0.00072,0.000653333333333333,0.00067,4316,12879,17195,0.17264,0.17172,0.17195,4334,12928,3,7,0.000692201199815413,0.000541460396039604,0,0,0,0,3,7,0.000692201199815413,0.000541460396039604,0.0930232558139534,0.0971084349762772,0.0973207690758109,0.0925925925925927,0.0877311040367179,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"22",22,129,363,492,0.00516,0.00484,0.00492,145,397,41,110,151,0.00164,0.00146666666666667,0.00151,3774,11426,15200,0.15096,0.152346666666667,0.152,15,56,6,19,15592,46733,50,135,185,0.002,0.0018,0.00185,9262,27861,9294,27959,37253,0.37176,0.372786666666667,0.37253,21,63,84,0.00084,0.00084,0.00084,4460,13421,17881,0.1784,0.178946666666667,0.17881,4481,13484,3,13,0.00066949341664807,0.000964105606644913,0,0,0,0,3,13,0.00066949341664807,0.000964105606644913,0.1,0.102478629421653,0.102422741466566,0,0.00305491394083901,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"23",23,150,422,572,0.006,0.00562666666666667,0.00572,169,464,52,124,176,0.00208,0.00165333333333333,0.00176,3748,11452,15200,0.14992,0.152693333333333,0.152,20,68,9,22,15308,45866,62,156,218,0.00248,0.00208,0.00218,9522,28661,9565,28775,38340,0.3826,0.383666666666667,0.3834,26,74,100,0.00104,0.000986666666666667,0.001,4625,13890,18515,0.185,0.1852,0.18515,4651,13964,4,14,0.000860030101053537,0.00100257805786308,0,0,0,0,4,14,0.000860030101053537,0.00100257805786308,0.161290322580645,0.163622095793279,0.164070316975636,0.0512820512820511,0.052306584703993,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
"24",24,182,498,680,0.00728,0.00664,0.0068,202,543,64,152,216,0.00256,0.00202666666666667,0.00216,3774,11426,15200,0.15096,0.152346666666667,0.152,26,82,11,26,15008,44997,75,186,261,0.003,0.00248,0.00261,9789,29451,9843,29598,39441,0.39372,0.39464,0.39441,30,93,123,0.0012,0.00124,0.00123,4786,14348,19134,0.19144,0.191306666666667,0.19134,4816,14441,5,19,0.00103820598006645,0.00131569835883942,0,0,0,0,5,19,0.00103820598006645,0.00131569835883942,0.173333333333333,0.175260490573687,0.175691148008557,-0.0333333333333334,-0.0340535266239197,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.0170011359333586,-0.0390975504511464,0.00399551107785667,0.0158994635598724,-0.0168617785993017,-0.0666732001961801,-0.00615458549283554,0.0029867430630105,0.20971,0.36323,0.57449,51,57,0.1,0.2,0.1,66,351354302,6.00492
