"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"95",95,79,217,296,0.00316,0.00289333333333333,0.00296,23823,64266,44,133,177,0.00176,0.00177333333333333,0.00177,3765,11435,15200,0.1506,0.152466666666667,0.152,16,32,8,17,169,1820,15408,41758,57166,0.61632,0.556773333333333,0.57166,1004,8908,7965,27540,35505,0.3186,0.3672,0.35505,9283,25258,34541,0.37132,0.336773333333333,0.34541,5682,19069,24751,0.22728,0.254253333333333,0.24751,14965,44327,1080,2934,0.0721683929168059,0.0661899068287951,1029,2680,0.0687604410290678,0.0604597649288244,2109,5614,0.140928833945874,0.12664967175762,0.0966164762893734,0.216181942662839,0.694545220766007,0.0930374519731408,0.189255671840902,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"96",96,64,192,256,0.00256,0.00256,0.00256,23823,64267,37,117,154,0.00148,0.00156,0.00154,3794,11406,15200,0.15176,0.15208,0.152,13,23,7,14,165,1795,15408,41761,57169,0.61632,0.556813333333333,0.57169,1008,8932,7991,27655,35646,0.31964,0.368733333333333,0.35646,9285,25262,34547,0.3714,0.336826666666667,0.34547,5732,19215,24947,0.22928,0.2562,0.24947,15017,44477,1081,2934,0.0719850835719518,0.0659666794073341,1060,2752,0.0705866684424319,0.0618746767992446,2141,5686,0.142571752014384,0.127841356206579,0.0965515749394253,0.216837132743549,0.694130313772595,0.093089211990666,0.188382101971975,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"97",97,54,156,210,0.00216,0.00208,0.0021,23824,64269,34,99,133,0.00136,0.00132,0.00133,3762,11438,15200,0.15048,0.152506666666667,0.152,11,16,7,11,164,1768,15410,41768,57178,0.6164,0.556906666666667,0.57178,1008,8957,8015,27746,35761,0.3206,0.369946666666667,0.35761,9286,25266,34552,0.37144,0.33688,0.34552,5777,19348,25125,0.23108,0.257973333333333,0.25125,15063,44614,1081,2934,0.0717652526057226,0.0657641099206527,1081,2818,0.0717652526057226,0.0631640292284933,2162,5752,0.143530505211445,0.128928139149146,0.0965174129353233,0.217031687235272,0.694972497121404,0.0930432909756622,0.187592168487658,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"98",98,43,121,164,0.00172,0.00161333333333333,0.00164,23824,64270,30,75,105,0.0012,0.001,0.00105,3747,11453,15200,0.14988,0.152706666666667,0.152,5,12,4,8,161,1734,15412,41769,57181,0.61648,0.55692,0.57181,1011,8990,8038,27837,35875,0.32152,0.37116,0.35875,9289,25266,34555,0.37156,0.33688,0.34555,5825,19501,25326,0.233,0.260013333333333,0.25326,15114,44767,1080,2934,0.0714569273521239,0.0655393481805795,1107,2874,0.073243350535927,0.0641990752116514,2187,5808,0.144700277888051,0.129738423392231,0.0966130288087206,0.217434586223138,0.695219946204321,0.093336204112391,0.187531417202402,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"99",99,35,98,133,0.0014,0.00130666666666667,0.00133,23824,64271,23,63,86,0.00092,0.00084,0.00086,3719,11481,15200,0.14876,0.15308,0.152,4,11,3,7,158,1704,15412,41771,57183,0.61648,0.556946666666667,0.57183,1014,9019,8072,27926,35998,0.32288,0.372346666666667,0.35998,9290,25269,34559,0.3716,0.33692,0.34559,5873,19628,25501,0.23492,0.261706666666667,0.25501,15163,44897,1080,2933,0.0712260106839016,0.0653273047196917,1131,2934,0.0745894611884192,0.0653495779228011,2211,5867,0.145815471872321,0.130676882642493,0.0965697724716671,0.216591477840503,0.695283872697507,0.0933261571582347,0.186127652484763,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"100",100,27,85,112,0.00108,0.00113333333333333,0.00112,23824,64272,18,53,71,0.00072,0.000706666666666667,0.00071,3728,11472,15200,0.14912,0.15296,0.152,1,9,1,5,156,1664,15412,41771,57183,0.61648,0.556946666666667,0.57183,1016,9058,8096,28036,36132,0.32384,0.373813333333333,0.36132,9290,25271,34561,0.3716,0.336946666666667,0.34561,5918,19753,25671,0.23672,0.263373333333333,0.25671,15208,45024,1080,2933,0.0710152551288795,0.0651430348258707,1151,2991,0.0756838506049448,0.066431236673774,2231,5924,0.146699105733824,0.131574271499645,0.0965697724716671,0.217345078962471,0.695997423989141,0.0932543954072479,0.185016885336925,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"101",101,22,70,92,0.00088,0.000933333333333333,0.00092,23824,64272,14,45,59,0.00056,6e-04,0.00059,3724,11476,15200,0.14896,0.153013333333333,0.152,1,7,1,4,154,1635,15412,41774,57186,0.61648,0.556986666666667,0.57186,1018,9087,8123,28134,36257,0.32492,0.37512,0.36257,9290,25272,34562,0.3716,0.33696,0.34562,5963,19913,25876,0.23852,0.265506666666667,0.25876,15253,45185,1080,2933,0.0708057431324985,0.0649109217660728,1172,3070,0.0768373434734151,0.0679429014053336,2252,6003,0.147643086605914,0.132853823171406,0.0965048879660871,0.217414076023515,0.696349282254697,0.0932185145317546,0.185385728240775,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"102",102,20,54,74,8e-04,0.00072,0.00074,23824,64273,13,35,48,0.00052,0.000466666666666667,0.00048,3748,11452,15200,0.14992,0.152693333333333,0.152,4,3,3,1,153,1598,15412,41774,57186,0.61648,0.556986666666667,0.57186,1019,9123,8151,28234,36385,0.32604,0.376453333333333,0.36385,9291,25273,34564,0.37164,0.336973333333333,0.34564,6013,20057,26070,0.24052,0.267426666666667,0.2607,15304,45330,1080,2933,0.0705697856769472,0.0647032870063975,1197,3144,0.0782148457919498,0.0693580410324289,2277,6077,0.148784631468897,0.134061328038826,0.0965048879660871,0.217497840385164,0.697250404747597,0.0932802353532092,0.184508259736578,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"103",103,16,46,62,0.00064,0.000613333333333333,0.00062,23824,64273,11,30,41,0.00044,4e-04,0.00041,3747,11453,15200,0.14988,0.152706666666667,0.152,3,4,3,2,149,1569,15412,41774,57186,0.61648,0.556986666666667,0.57186,1023,9152,8173,28334,36507,0.32692,0.377786666666667,0.36507,9293,25273,34566,0.37172,0.336973333333333,0.34566,6059,20202,26261,0.24236,0.26936,0.26261,15352,45475,1080,2933,0.0703491401771756,0.0644969763606377,1219,3212,0.0794033350703491,0.0706322155030236,2299,6145,0.149752475247525,0.135129191863661,0.0965048879660871,0.218154985107662,0.697025076613628,0.0934753757308368,0.18434322862387,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"104",104,13,37,50,0.00052,0.000493333333333333,5e-04,23824,64273,9,23,32,0.00036,0.000306666666666667,0.00032,3749,11451,15200,0.14996,0.15268,0.152,4,1,4,1,146,1539,15412,41775,57187,0.61648,0.557,0.57187,1026,9182,8202,28411,36613,0.32808,0.378813333333333,0.36613,9293,25273,34566,0.37172,0.336973333333333,0.34566,6101,20322,26423,0.24404,0.27096,0.26423,15394,45595,1080,2933,0.0701572041054956,0.0643272288628139,1250,3263,0.081200467714694,0.0715648645684834,2330,6196,0.15135767182019,0.135892093431297,0.0964832597975603,0.217488546358057,0.697122138276725,0.0934753757308368,0.183539012006766,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"105",105,12,26,38,0.00048,0.000346666666666667,0.00038,23824,64273,8,18,26,0.00032,0.00024,0.00026,3763,11437,15200,0.15052,0.152493333333333,0.152,4,1,4,1,144,1510,15412,41775,57187,0.61648,0.557,0.57187,1028,9211,8224,28500,36724,0.32896,0.38,0.36724,9293,25273,34566,0.37172,0.336973333333333,0.34566,6140,20454,26594,0.2456,0.27272,0.26594,15433,45727,1080,2933,0.0699799131730707,0.0641415356354014,1269,3329,0.0822263979783581,0.0728016270474774,2349,6262,0.152206311151429,0.136943162682879,0.0964832597975603,0.217839824060541,0.697487175465821,0.0934753757308368,0.183622588293831,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"106",106,10,21,31,4e-04,0.00028,0.00031,23824,64273,6,15,21,0.00024,2e-04,0.00021,3739,11461,15200,0.14956,0.152813333333333,0.152,3,1,3,1,140,1483,15412,41775,57187,0.61648,0.557,0.57187,1032,9238,8253,28584,36837,0.33012,0.38112,0.36837,9293,25273,34566,0.37172,0.336973333333333,0.34566,6178,20571,26749,0.24712,0.27428,0.26749,15471,45844,1080,2933,0.0698080279232112,0.0639778378850013,1287,3391,0.0831878999418266,0.0739682401186633,2367,6324,0.152995927865038,0.137946078003665,0.0964832597975603,0.217388365145809,0.697197680486387,0.0934753757308368,0.183242069602612,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"107",107,6,17,23,0.00024,0.000226666666666667,0.00023,23824,64273,5,13,18,2e-04,0.000173333333333333,0.00018,3734,11466,15200,0.14936,0.15288,0.152,2,3,2,3,137,1455,15412,41776,57188,0.61648,0.557013333333333,0.57188,1035,9266,8278,28677,36955,0.33112,0.38236,0.36955,9294,25274,34568,0.37176,0.336986666666667,0.34568,6208,20707,26915,0.24832,0.276093333333333,0.26915,15502,45981,1080,2933,0.0696684298800155,0.0637872164589722,1308,3456,0.0843762095213521,0.0751614797416324,2388,6389,0.154044639401368,0.138948696200605,0.0964616316290337,0.217544658084019,0.697227861667186,0.0935370489921813,0.18472178492444,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"108",108,5,11,16,2e-04,0.000146666666666667,0.00016,23824,64274,4,8,12,0.00016,0.000106666666666667,0.00012,3726,11474,15200,0.14904,0.152986666666667,0.152,1,4,1,4,132,1429,15412,41776,57188,0.61648,0.557013333333333,0.57188,1040,9291,8297,28760,37057,0.33188,0.383466666666667,0.37057,9294,25275,34569,0.37176,0.337,0.34569,6249,20832,27081,0.24996,0.27776,0.27081,15543,46107,1080,2933,0.0694846554719166,0.063612900427267,1329,3514,0.0855047288168307,0.0762140239009261,2409,6447,0.154989384288747,0.139826924328193,0.0964616316290337,0.218012047040274,0.696583822051726,0.0935011835592855,0.184229391713994,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"109",109,4,8,12,0.00016,0.000106666666666667,0.00012,23824,64274,3,5,8,0.00012,6.66666666666667e-05,8e-05,3734,11466,15200,0.14936,0.15288,0.152,1,3,1,3,129,1403,15412,41776,57188,0.61648,0.557013333333333,0.57188,1043,9317,8327,28848,37175,0.33308,0.38464,0.37175,9294,25275,34569,0.37176,0.337,0.34569,6286,20952,27238,0.25144,0.27936,0.27238,15580,46227,1080,2933,0.0693196405648267,0.0634477686200705,1352,3574,0.0867779204107831,0.0773141237804746,2432,6507,0.15609756097561,0.140761892400545,0.0964616316290337,0.217578619652138,0.696557738045213,0.0935011835592855,0.184099146599895,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"110",110,3,7,10,0.00012,9.33333333333333e-05,1e-04,23824,64275,2,4,6,8e-05,5.33333333333333e-05,6e-05,3775,11425,15200,0.151,0.152333333333333,0.152,0,3,0,3,125,1376,15412,41776,57188,0.61648,0.557013333333333,0.57188,1047,9343,8346,28929,37275,0.33384,0.38572,0.37275,9294,25275,34569,0.37176,0.337,0.34569,6321,21087,27408,0.25284,0.28116,0.27408,15615,46362,1080,2933,0.069164265129683,0.0632630171260947,1368,3641,0.0876080691642651,0.0785341443423493,2448,6574,0.156772334293948,0.141797161468444,0.0964616316290337,0.217989088206566,0.696241676650626,0.0935011835592855,0.184808789483318,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"111",111,3,6,9,0.00012,8e-05,9e-05,23824,64275,2,3,5,8e-05,4e-05,5e-05,3775,11425,15200,0.151,0.152333333333333,0.152,0,3,0,3,118,1350,15412,41776,57188,0.61648,0.557013333333333,0.57188,1054,9369,8370,29009,37379,0.3348,0.386786666666667,0.37379,9294,25275,34569,0.37176,0.337,0.34569,6367,21214,27581,0.25468,0.282853333333333,0.27581,15661,46489,1080,2933,0.0689611135942788,0.0630901933790789,1395,3707,0.0890747717259434,0.0797392931661253,2475,6640,0.158035885320222,0.142829486545204,0.0964616316290337,0.217903118694372,0.695059417142812,0.0935011835592855,0.183792123464029,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"112",112,3,6,9,0.00012,8e-05,9e-05,23824,64275,2,3,5,8e-05,4e-05,5e-05,3782,11418,15200,0.15128,0.15224,0.152,0,3,0,3,117,1323,15412,41776,57188,0.61648,0.557013333333333,0.57188,1055,9396,8391,29094,37485,0.33564,0.38792,0.37485,9294,25275,34569,0.37176,0.337,0.34569,6411,21341,27752,0.25644,0.284546666666667,0.27752,15705,46616,1080,2933,0.0687679083094556,0.0629183113094217,1418,3760,0.0902897166507482,0.0806590012013043,2498,6693,0.159057624960204,0.143577312510726,0.0964616316290337,0.218231547844836,0.695647197116421,0.0935011835592855,0.183042418977355,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"113",113,1,4,5,4e-05,5.33333333333333e-05,5e-05,23824,64275,0,1,1,0,1.33333333333333e-05,1e-05,3760,11440,15200,0.1504,0.152533333333333,0.152,0,1,0,1,115,1293,15412,41776,57188,0.61648,0.557013333333333,0.57188,1057,9426,8420,29169,37589,0.3368,0.38892,0.37589,9294,25275,34569,0.37176,0.337,0.34569,6464,21465,27929,0.25856,0.2862,0.27929,15758,46740,1080,2933,0.0685366163218683,0.0627513906718015,1443,3818,0.0915725345856073,0.0816859221223791,2523,6751,0.160109150907476,0.144437312794181,0.0964616316290337,0.217546738487757,0.696040720761263,0.0935011835592855,0.181047051086963,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"114",114,0,4,4,0,5.33333333333333e-05,4e-05,23824,64275,0,1,1,0,1.33333333333333e-05,1e-05,3774,11426,15200,0.15096,0.152346666666667,0.152,0,1,0,1,112,1278,15412,41776,57188,0.61648,0.557013333333333,0.57188,1060,9441,8440,29234,37674,0.3376,0.389786666666667,0.37674,9294,25275,34569,0.37176,0.337,0.34569,6511,21580,28091,0.26044,0.287733333333333,0.28091,15805,46855,1080,2933,0.0683328060740272,0.0625973748799488,1468,3881,0.0928819993672888,0.0828300074698538,2548,6814,0.161214805441316,0.145427382349803,0.0964616316290337,0.217432048739383,0.695662322696783,0.0935011835592855,0.179488351179959,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"115",115,0,4,4,0,5.33333333333333e-05,4e-05,23824,64275,0,2,2,0,2.66666666666667e-05,2e-05,3775,11425,15200,0.151,0.152333333333333,0.152,0,1,0,1,108,1253,15412,41777,57189,0.61648,0.557026666666667,0.57189,1064,9466,8468,29310,37778,0.33872,0.3908,0.37778,9294,25275,34569,0.37176,0.337,0.34569,6555,21699,28254,0.2622,0.28932,0.28254,15849,46974,1080,2933,0.0681431005110733,0.0624387959296632,1492,3947,0.094138431446779,0.0840252054327926,2572,6880,0.162281531957852,0.146464001362456,0.096440003460507,0.216853014258298,0.695313383799486,0.0935011835592855,0.178473698082555,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"116",116,0,4,4,0,5.33333333333333e-05,4e-05,23824,64275,0,2,2,0,2.66666666666667e-05,2e-05,3796,11404,15200,0.15184,0.152053333333333,0.152,0,1,0,1,106,1225,15412,41777,57189,0.61648,0.557026666666667,0.57189,1066,9494,8484,29390,37874,0.33936,0.391866666666667,0.37874,9294,25275,34569,0.37176,0.337,0.34569,6585,21822,28407,0.2634,0.29096,0.28407,15879,47097,1080,2933,0.0680143585868128,0.0622757288149988,1509,3991,0.0950311732476856,0.0847400046712105,2589,6924,0.163045531834498,0.147015733486209,0.096440003460507,0.217509049611324,0.695640944919602,0.0935011835592855,0.179365588910901,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"117",117,0,4,4,0,5.33333333333333e-05,4e-05,23824,64275,0,2,2,0,2.66666666666667e-05,2e-05,3827,11373,15200,0.15308,0.15164,0.152,0,1,0,1,102,1206,15412,41777,57189,0.61648,0.557026666666667,0.57189,1070,9513,8508,29456,37964,0.34032,0.392746666666667,0.37964,9294,25275,34569,0.37176,0.337,0.34569,6621,21926,28547,0.26484,0.292346666666667,0.28547,15915,47201,1080,2933,0.0678605089538172,0.0621385140145336,1533,4054,0.0963242224316682,0.0858880108472278,2613,6987,0.164184731385485,0.148026524861761,0.096440003460507,0.217053729234315,0.695109051940316,0.0935011835592855,0.178792940300925,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"118",118,0,4,4,0,5.33333333333333e-05,4e-05,23824,64275,0,2,2,0,2.66666666666667e-05,2e-05,3849,11351,15200,0.15396,0.151346666666667,0.152,0,1,0,1,95,1181,15412,41777,57189,0.61648,0.557026666666667,0.57189,1077,9538,8525,29533,38058,0.341,0.393773333333333,0.38058,9294,25275,34569,0.37176,0.337,0.34569,6672,22045,28717,0.26688,0.293933333333333,0.28717,15966,47320,1080,2933,0.0676437429537768,0.0619822485207101,1557,4106,0.0975197294250282,0.086770921386306,2637,7039,0.165163472378805,0.148753169907016,0.096440003460507,0.217534726864946,0.693918814340627,0.0935011835592855,0.176934438200166,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
"119",119,0,3,3,0,4e-05,3e-05,23824,64275,0,2,2,0,2.66666666666667e-05,2e-05,3843,11357,15200,0.15372,0.151426666666667,0.152,0,0,0,0,94,1163,15412,41777,57189,0.61648,0.557026666666667,0.57189,1078,9556,8538,29599,38137,0.34152,0.394653333333333,0.38137,9294,25275,34569,0.37176,0.337,0.34569,6707,22166,28873,0.26828,0.295546666666667,0.28873,16001,47441,1080,2933,0.0674957815136554,0.061824160536245,1577,4163,0.0985563402287357,0.087751101368015,2657,7096,0.166052121742391,0.14957526190426,0.096440003460507,0.218088930323235,0.694211696441113,0.0935011835592855,0.177133326463791,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",0.0119349810732576,-0.00899804271422885,0.0145111179109714,0.0251475981719486,0.0102722772277228,-0.0182506713927326,0.0127920316957933,0.0405738804858671,0.23601,0.36293,0.57189,52,57,0.1,0.2,0.1,80,501297735,6.00454
