"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"52",52,10000,27028,37028,0.4,0.360373333333333,0.37028,12363,33310,3885,10274,14159,0.1554,0.136986666666667,0.14159,3888,11312,15200,0.15552,0.150826666666667,0.152,1557,4040,633,1540,4563,15355,5423,14396,19819,0.21692,0.191946666666667,0.19819,8074,26325,12455,38200,50655,0.4982,0.509333333333333,0.50655,2598,6816,9414,0.10392,0.09088,0.09414,7169,21637,28806,0.28676,0.288493333333333,0.28806,9767,28453,447,1146,0.0457663560970615,0.0402769479492496,33,83,0.00337872427562199,0.0029170913436193,480,1229,0.0491450803726835,0.0431940392928689,0.115126928514352,0.134469049317769,0.185815933997137,0.125481139337952,0.130735446861457,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"53",53,10827,29163,39990,0.43308,0.38884,0.3999,13529,36387,4302,11354,15656,0.17208,0.151386666666667,0.15656,3868,11332,15200,0.15472,0.151093333333333,0.152,1658,4353,685,1656,4025,13973,6060,16091,22151,0.2424,0.214546666666667,0.22151,7446,24630,12161,37569,49730,0.48644,0.50092,0.4973,2920,7646,10566,0.1168,0.101946666666667,0.10566,7059,21457,28516,0.28236,0.286093333333333,0.28516,9979,29103,516,1296,0.0517085880348732,0.0445314915988042,40,105,0.00400841767712196,0.00360787547675497,556,1401,0.0557170057119952,0.0481393670755592,0.114906490649065,0.14049172185445,0.19727085619646,0.127168949771689,0.138558831584801,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",52,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"54",54,11524,31052,42576,0.46096,0.414026666666667,0.42576,14629,39322,4702,12473,17175,0.18808,0.166306666666667,0.17175,3835,11365,15200,0.1534,0.151533333333333,0.152,1786,4717,753,1838,3585,12708,6723,17885,24608,0.26892,0.238466666666667,0.24608,6786,22960,11849,36789,48638,0.47396,0.49052,0.48638,3246,8542,11788,0.12984,0.113893333333333,0.11788,6942,21206,28148,0.27768,0.282746666666667,0.28148,10188,29748,558,1407,0.0547703180212014,0.0472972972972973,42,122,0.00412249705535925,0.00410111604141455,600,1529,0.0588928150765607,0.0513984133387118,0.113243095840151,0.143180089913557,0.213737062069416,0.122817827069214,0.138536455085515,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"55",55,12200,32622,44822,0.488,0.43496,0.44822,15761,42156,5109,13433,18542,0.20436,0.179106666666667,0.18542,3812,11388,15200,0.15248,0.15184,0.152,1883,4955,815,1956,3134,11516,7424,19663,27087,0.29696,0.262173333333333,0.27087,6105,21318,11540,35976,47516,0.4616,0.47968,0.47516,3638,9549,13187,0.14552,0.12732,0.13187,6806,20910,27716,0.27224,0.2788,0.27716,10444,30459,610,1529,0.0584067407123707,0.0501986276634164,51,139,0.00488318651857526,0.00456351160576513,661,1668,0.063289927230946,0.0547621392691815,0.117142600574713,0.150419080272864,0.241507961794064,0.125068719076416,0.145655337451088,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",54,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"56",56,12655,33932,46587,0.5062,0.452426666666667,0.46587,16739,44904,5480,14435,19915,0.2192,0.192466666666667,0.19915,3842,11358,15200,0.15368,0.15144,0.152,1961,5098,869,2092,2737,10355,8117,21578,29695,0.32468,0.287706666666667,0.29695,5524,19731,11213,35019,46232,0.44852,0.46692,0.46232,3973,10564,14537,0.15892,0.140853333333333,0.14537,6674,20581,27255,0.26696,0.274413333333333,0.27255,10647,31145,649,1651,0.0609561378792148,0.0530101139829828,55,158,0.00516577439654363,0.00507304543265372,704,1809,0.0661219122757584,0.0580831594156365,0.113876226849,0.148795864958266,0.255747647424947,0.113684033895461,0.137757238552788,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"57",57,12946,34837,47783,0.51784,0.464493333333333,0.47783,17630,47408,5790,15249,21039,0.2316,0.20332,0.21039,3823,11377,15200,0.15292,0.151693333333333,0.152,1979,5237,884,2253,2412,9300,8820,23444,32264,0.3528,0.312586666666667,0.32264,4958,18282,10835,34108,44943,0.4334,0.454773333333333,0.44943,4358,11631,15989,0.17432,0.15508,0.15989,6546,20205,26751,0.26184,0.2694,0.26751,10904,31836,677,1771,0.0620873074101247,0.0556288478452067,70,174,0.00641966250917095,0.0054655107425556,747,1945,0.0685069699192957,0.0610943585877623,0.113983371126228,0.155624178446642,0.27914826945255,0.110371730151446,0.135336799639401,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"58",58,13143,35403,48546,0.52572,0.47204,0.48546,18462,49725,6072,15911,21983,0.24288,0.212146666666667,0.21983,3813,11387,15200,0.15252,0.151826666666667,0.152,1994,5337,937,2390,2068,8352,9506,25238,34744,0.38024,0.336506666666667,0.34744,4470,16913,10458,33223,43681,0.41832,0.442973333333333,0.43681,4758,12648,17406,0.19032,0.16864,0.17406,6408,19894,26302,0.25632,0.265253333333333,0.26302,11166,32542,707,1878,0.0633172129679384,0.0577100362608322,81,199,0.00725416442772703,0.00611517423637146,788,2077,0.0705713773956654,0.0638252104972036,0.115015078196227,0.164268219707083,0.298312079383398,0.113913408995376,0.143755472731834,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"59",59,13189,35484,48673,0.52756,0.47312,0.48673,19239,51837,6271,16443,22714,0.25084,0.21924,0.22714,3804,11396,15200,0.15216,0.151946666666667,0.152,1982,5338,992,2434,1785,7530,10184,27072,37256,0.40736,0.36096,0.37256,3976,15623,10070,32308,42378,0.4028,0.430773333333333,0.42378,5124,13707,18831,0.20496,0.18276,0.18831,6278,19506,25784,0.25112,0.26008,0.25784,11402,33213,722,1978,0.063322224171198,0.0595549935266311,83,224,0.00727942466233994,0.00674434709300575,805,2202,0.070601648833538,0.0662993406196369,0.113904163393558,0.171444991213303,0.323474931892618,0.108313817330211,0.13903324287897,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"60",60,13055,35281,48336,0.5222,0.470413333333333,0.48336,19918,53646,6376,16881,23257,0.25504,0.22508,0.23257,3804,11396,15200,0.15216,0.151946666666667,0.152,1953,5322,1002,2523,1531,6819,10832,28813,39645,0.43328,0.384173333333333,0.39645,3551,14525,9719,31409,41128,0.38876,0.418786666666667,0.41128,5526,14766,20292,0.22104,0.19688,0.20292,6099,19101,25200,0.24396,0.25468,0.252,11625,33867,757,2085,0.0651182795698925,0.0615643546815484,94,255,0.00808602150537634,0.00752945345026132,851,2340,0.0732043010752688,0.0690938081318097,0.11333702609552,0.17691004711602,0.349699093906752,0.109301483894318,0.146792798848978,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"61",61,12812,34771,47583,0.51248,0.463613333333333,0.47583,20495,55364,6438,17105,23543,0.25752,0.228066666666667,0.23543,3789,11411,15200,0.15156,0.152146666666667,0.152,1916,5237,1015,2569,1320,6183,11406,30443,41849,0.45624,0.405906666666667,0.41849,3185,13443,9393,30526,39919,0.37572,0.407013333333333,0.39919,5925,15745,21670,0.237,0.209933333333333,0.2167,5950,18753,24703,0.238,0.25004,0.24703,11875,34498,796,2166,0.0670315789473684,0.0627862484781726,108,298,0.00909473684210526,0.00863818192358977,904,2464,0.0761263157894737,0.0714244304017624,0.11032205272079,0.178725189137756,0.367635737093443,0.114205344585091,0.156858390702495,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"62",62,12474,33699,46173,0.49896,0.44932,0.46173,21052,56708,6332,16989,23321,0.25328,0.22652,0.23321,3775,11425,15200,0.151,0.152333333333333,0.152,1871,5127,984,2583,1127,5658,11908,31872,43780,0.47632,0.42496,0.4378,2821,12624,9118,29806,38924,0.36472,0.397413333333333,0.38924,6298,16723,23021,0.25192,0.222973333333333,0.23021,5816,18393,24209,0.23264,0.24524,0.24209,12114,35116,825,2222,0.0681030212976721,0.0632759995443672,129,331,0.0106488360574542,0.00942590272240574,954,2553,0.0787518573551263,0.072701902266773,0.107826671145448,0.181221591710146,0.401896159529779,0.114904202392294,0.160378868229258,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"63",63,12033,32455,44488,0.48132,0.432733333333333,0.44488,21506,57976,6228,16740,22968,0.24912,0.2232,0.22968,3798,11402,15200,0.15192,0.152026666666667,0.152,1827,4929,981,2547,973,5191,12383,33222,45605,0.49532,0.44296,0.45605,2521,11823,8867,29083,37950,0.35468,0.387773333333333,0.3795,6633,17631,24264,0.26532,0.23508,0.24264,5689,18076,23765,0.22756,0.241013333333333,0.23765,12322,35707,844,2294,0.0684953741275767,0.0642451060016243,147,366,0.0119298815127414,0.0102500910185678,991,2660,0.0804252556403181,0.0744951970201921,0.105709440361786,0.182029942683488,0.427935422266446,0.113975576662144,0.163433346254305,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"64",64,11439,31031,42470,0.45756,0.413746666666667,0.4247,21870,59023,6079,16362,22441,0.24316,0.21816,0.22441,3790,11410,15200,0.1516,0.152133333333333,0.152,1725,4740,921,2472,873,4810,12862,34427,47289,0.51448,0.459026666666667,0.47289,2257,11157,8597,28421,37018,0.34388,0.378946666666667,0.37018,6956,18538,25494,0.27824,0.247173333333333,0.25494,5567,17714,23281,0.22268,0.236186666666667,0.23281,12523,36252,875,2386,0.0698714365567356,0.0658170583691934,166,396,0.0132556096781921,0.0109235352532274,1041,2782,0.0831270462349277,0.0767405936224208,0.107785207069922,0.190348273302852,0.458529500499278,0.111654207398888,0.162455510769382,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"65",65,10760,29293,40053,0.4304,0.390573333333333,0.40053,22168,59926,5836,15772,21608,0.23344,0.210293333333333,0.21608,3807,11393,15200,0.15228,0.151906666666667,0.152,1657,4467,915,2352,771,4459,13254,35562,48816,0.53016,0.47416,0.48816,2061,10605,8387,27836,36223,0.33548,0.371146666666667,0.36223,7260,19357,26617,0.2904,0.258093333333333,0.26617,5444,17442,22886,0.21776,0.23256,0.22886,12704,36799,897,2475,0.0706076826196474,0.0672572624256094,180,456,0.014168765743073,0.0123916410772032,1077,2931,0.0847764483627204,0.0796489035028126,0.1056284895126,0.191576319321258,0.478557373942141,0.111248852157943,0.167808522729247,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"66",66,10056,27315,37371,0.40224,0.3642,0.37371,22465,60654,5559,14905,20464,0.22236,0.198733333333333,0.20464,3828,11372,15200,0.15312,0.151626666666667,0.152,1549,4173,850,2237,672,4179,13614,36445,50059,0.54456,0.485933333333333,0.50059,1863,10157,8209,27403,35612,0.32836,0.365373333333333,0.35612,7546,20126,27672,0.30184,0.268346666666667,0.27672,5330,17192,22522,0.2132,0.229226666666667,0.22522,12876,37318,938,2537,0.0728487107797453,0.0679832788466692,200,506,0.0155327741534638,0.0135591403612198,1138,3043,0.0883814849332091,0.081542419207889,0.107658782625728,0.198055426038164,0.508979515220557,0.110963866065907,0.173121929874002,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"67",67,9281,25366,34647,0.37124,0.338213333333333,0.34647,22691,61322,5199,14079,19278,0.20796,0.18772,0.19278,3867,11333,15200,0.15468,0.151106666666667,0.152,1438,3876,798,2118,601,3915,13919,37299,51218,0.55676,0.49732,0.51218,1708,9753,8032,26985,35017,0.32128,0.3598,0.35017,7798,20842,28640,0.31192,0.277893333333333,0.2864,5240,16977,22217,0.2096,0.22636,0.22217,13038,37819,948,2583,0.072710538426139,0.0682990031465665,214,560,0.0164135603620187,0.0148073719558952,1162,3143,0.0891240987881577,0.0831063751024617,0.106760543142467,0.202390292664847,0.530712706148057,0.109087800290673,0.175052142343722,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"68",68,8528,23209,31737,0.34112,0.309453333333333,0.31737,22896,61849,4805,12976,17781,0.1922,0.173013333333333,0.17781,3890,11310,15200,0.1556,0.1508,0.152,1341,3522,745,1965,539,3710,14163,37955,52118,0.56652,0.506066666666667,0.52118,1565,9431,7903,26687,34590,0.31612,0.355826666666667,0.3459,8012,21422,29434,0.32048,0.285626666666667,0.29434,5162,16823,21985,0.20648,0.224306666666667,0.21985,13174,38245,972,2618,0.073781691209959,0.0684533926003399,237,630,0.0179899802641567,0.0164727415348412,1209,3248,0.0917716714741157,0.0849261341351811,0.106709971992751,0.206392128226332,0.55529671493012,0.108753536362123,0.179584929210239,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"69",69,7743,21001,28744,0.30972,0.280013333333333,0.28744,23065,62254,4418,11816,16234,0.17672,0.157546666666667,0.16234,3864,11336,15200,0.15456,0.151146666666667,0.152,1199,3202,652,1795,476,3529,14394,38515,52909,0.57576,0.513533333333333,0.52909,1459,9207,7788,26460,34248,0.31152,0.3528,0.34248,8199,21956,30155,0.32796,0.292746666666667,0.30155,5105,16708,21813,0.2042,0.222773333333333,0.21813,13304,38664,987,2663,0.0741882140709561,0.0688754396854955,260,696,0.0195429945880938,0.0180012414649286,1247,3359,0.0937312086590499,0.0868766811504242,0.108077439673938,0.212438446732498,0.575980770441276,0.10737081757938,0.181792199618638,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"70",70,6910,18821,25731,0.2764,0.250946666666667,0.25731,23181,62596,3975,10729,14704,0.159,0.143053333333333,0.14704,3884,11316,15200,0.15536,0.15088,0.152,1090,2859,580,1624,444,3383,14557,39039,53596,0.58228,0.52052,0.53596,1375,9011,7724,26228,33952,0.30896,0.349706666666667,0.33952,8371,22424,30795,0.33484,0.298986666666667,0.30795,5064,16606,21670,0.20256,0.221413333333333,0.2167,13435,39030,1016,2702,0.0756233717901005,0.0692287983602357,293,756,0.0218087085969483,0.019369715603382,1309,3458,0.0974320803870488,0.0885985139636177,0.106065810263104,0.210224071809388,0.590780320423405,0.107076016405846,0.183108445214838,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"71",71,6171,16832,23003,0.24684,0.224426666666667,0.23003,23310,62891,3529,9711,13240,0.14116,0.12948,0.1324,3864,11336,15200,0.15456,0.151146666666667,0.152,968,2560,511,1483,403,3231,14708,39488,54196,0.58832,0.526506666666667,0.54196,1287,8868,7662,26054,33716,0.30648,0.347386666666667,0.33716,8520,22845,31365,0.3408,0.3046,0.31365,5028,16488,21516,0.20112,0.21984,0.21516,13548,39333,1029,2748,0.0759521700620018,0.0698649988559225,323,833,0.0238411573664009,0.0211781455775049,1352,3581,0.0997933274284027,0.0910431444334274,0.105067536941347,0.210450694869648,0.610359242233936,0.106220657276995,0.182328505238125,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"72",72,5471,14885,20356,0.21884,0.198466666666667,0.20356,23399,63142,3172,8640,11812,0.12688,0.1152,0.11812,3840,11360,15200,0.1536,0.151466666666667,0.152,870,2286,474,1326,379,3102,14845,39871,54716,0.5938,0.531613333333333,0.54716,1222,8746,7600,25967,33567,0.304,0.346226666666667,0.33567,8653,23200,31853,0.34612,0.309333333333333,0.31853,4995,16450,21445,0.1998,0.219333333333333,0.21445,13648,39650,1035,2787,0.0758352872215709,0.0702900378310214,345,910,0.025278429073857,0.0229508196721311,1380,3697,0.101113716295428,0.0932408575031526,0.104726619512743,0.213916390992049,0.624734482864591,0.106282984706653,0.18587541190451,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"73",73,4773,13074,17847,0.19092,0.17432,0.17847,23465,63343,2796,7674,10470,0.11184,0.10232,0.1047,3851,11349,15200,0.15404,0.15132,0.152,775,2023,422,1202,349,3007,14964,40181,55145,0.59856,0.535746666666667,0.55145,1186,8640,7560,25893,33453,0.3024,0.34524,0.33453,8760,23488,32248,0.3504,0.313173333333333,0.32248,4988,16473,21461,0.19952,0.21964,0.21461,13748,39961,1036,2815,0.0753564154786151,0.0704436825905258,374,971,0.0272039569391912,0.0242986912239433,1410,3786,0.102560372417806,0.0947423738144691,0.104940746680923,0.216006493443144,0.631409626931797,0.106240487062405,0.188112829988577,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"74",74,4182,11378,15560,0.16728,0.151706666666667,0.1556,23540,63519,2433,6651,9084,0.09732,0.08868,0.09084,3815,11385,15200,0.1526,0.1518,0.152,697,1780,387,1059,327,2916,15054,40393,55447,0.60216,0.538573333333333,0.55447,1133,8555,7546,25875,33421,0.30184,0.345,0.33421,8843,23769,32612,0.35372,0.31692,0.32612,5007,16495,21502,0.20028,0.219933333333333,0.21502,13850,40264,1041,2838,0.0751624548736462,0.0704848003179018,404,1044,0.0291696750902527,0.0259288694615537,1445,3882,0.104332129963899,0.0964136697794556,0.105597626323015,0.21748865950533,0.644643639026526,0.10403709148479,0.184100706346956,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
"75",75,3606,9854,13460,0.14424,0.131386666666667,0.1346,23596,63649,2119,5751,7870,0.08476,0.07668,0.0787,3787,11413,15200,0.15148,0.152173333333333,0.152,615,1542,360,936,318,2831,15130,40582,55712,0.6052,0.541093333333333,0.55712,1086,8510,7533,25886,33419,0.30132,0.345146666666667,0.33419,8950,24004,32954,0.358,0.320053333333333,0.32954,5000,16522,21522,0.2,0.220293333333333,0.21522,13950,40526,1057,2858,0.0757706093189964,0.0705226274490451,435,1116,0.0311827956989247,0.0275378769185214,1492,3974,0.106953405017921,0.0980605043675665,0.105926415510024,0.219455731442132,0.657709548969643,0.105996275605214,0.188351539406743,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",-0.0254811393379522,-0.0307354468614568,-0.0103542108235998,0.00373360245631227,-0.00831381733021072,-0.03903324287897,0.00559034606334774,0.0324117483343334,0.19819,0.37256,0.57064,51,58,0.1,0.2,0.1,84,529290732,6.00482
