"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,27,81,108,0.00108,0.00108,0.00108,27,76,5,30,35,2e-04,4e-04,0.00035,3786,11414,15200,0.15144,0.152186666666667,0.152,5,8,0,4,19063,57154,7,31,38,0.00028,0.000413333333333333,0.00038,5907,17763,5915,17772,23687,0.2366,0.23696,0.23687,0,13,13,0,0.000173333333333333,0.00013,2499,7471,9970,0.09996,0.0996133333333333,0.0997,2499,7484,0,1,0,0.000133618385889898,0,0,0,0,0,1,0,0.000133618385889898,-0.476190476190476,-0.473947783029484,-0.472700074794316,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"12",12,36,99,135,0.00144,0.00132,0.00135,36,98,9,31,40,0.00036,0.000413333333333333,4e-04,3755,11445,15200,0.1502,0.1526,0.152,6,14,1,4,18670,55866,11,36,47,0.00044,0.00048,0.00047,6291,19029,6299,19045,25344,0.25196,0.253933333333333,0.25344,1,15,16,4e-05,2e-04,0.00016,2698,8071,10769,0.10792,0.107613333333333,0.10769,2699,8086,0,1,0,0.000123670541676973,0,0,0,0,0,1,0,0.000123670541676973,-0.0909090909090908,-0.0824315616124489,-0.0819658033909967,-4,-4.01424854417049,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"13",13,42,109,151,0.00168,0.00145333333333333,0.00151,42,110,11,36,47,0.00044,0.00048,0.00047,3793,11407,15200,0.15172,0.152093333333333,0.152,8,16,2,4,18281,54813,13,42,55,0.00052,0.00056,0.00055,6674,20070,6686,20092,26778,0.26744,0.267893333333333,0.26778,1,20,21,4e-05,0.000266666666666667,0.00021,2891,8682,11573,0.11564,0.11576,0.11573,2892,8702,0,5,0,0.000574580556193978,0,0,0,0,0,5,0,0.000574580556193978,-0.0769230769230769,-0.0751006906690761,-0.0743474761411982,-5.66666666666667,-5.65975581663211,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"14",14,47,133,180,0.00188,0.00177333333333333,0.0018,47,137,13,38,51,0.00052,0.000506666666666667,0.00051,3812,11388,15200,0.15248,0.15184,0.152,8,24,3,4,17918,53785,15,45,60,6e-04,6e-04,6e-04,7032,21071,7042,21105,28147,0.28168,0.2814,0.28147,2,23,25,8e-05,0.000306666666666667,0.00025,3078,9228,12306,0.12312,0.12304,0.12306,3080,9251,0,5,0,0.000540482110042158,0,0,0,0,0,5,0,0.000540482110042158,0,-0.000995024875621864,-0.00118646480945372,-2.83333333333333,-2.83582574772432,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"15",15,59,156,215,0.00236,0.00208,0.00215,60,164,14,48,62,0.00056,0.00064,0.00062,3799,11401,15200,0.15196,0.152013333333333,0.152,7,28,4,7,17619,52889,17,57,74,0.00068,0.00076,0.00074,7318,21940,7329,21981,29310,0.29316,0.29308,0.2931,3,29,32,0.00012,0.000386666666666667,0.00032,3261,9819,13080,0.13044,0.13092,0.1308,3264,9848,1,6,0.000306372549019608,0.000609260763606824,0,0,0,0,1,6,0.000306372549019608,0.000609260763606824,-0.117647058823529,-0.117952135132748,-0.118360233792697,-2.22222222222222,-2.21040839189327,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"16",16,77,193,270,0.00308,0.00257333333333333,0.0027,80,204,20,55,75,8e-04,0.000733333333333333,0.00075,3769,11431,15200,0.15076,0.152413333333333,0.152,10,33,5,9,17335,52079,23,65,88,0.00092,0.000866666666666667,0.00088,7582,22710,7597,22763,30360,0.30388,0.303506666666667,0.3036,4,42,46,0.00016,0.00056,0.00046,3441,10385,13826,0.13764,0.138466666666667,0.13826,3445,10427,1,11,0.000290275761973875,0.00105495348614175,0,0,0,0,1,11,0.000290275761973875,0.00105495348614175,0.0579710144927537,0.0568122563504084,0.056477705665001,-2.5,-2.47910447761194,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"17",17,86,244,330,0.00344,0.00325333333333333,0.0033,91,260,23,66,89,0.00092,0.00088,0.00089,3786,11414,15200,0.15144,0.152186666666667,0.152,7,37,3,8,17045,51228,27,79,106,0.00108,0.00105333333333333,0.00106,7861,23505,7882,23571,31453,0.31528,0.31428,0.31453,6,48,54,0.00024,0.00064,0.00054,3625,10910,14535,0.145,0.145466666666667,0.14535,3631,10958,1,12,0.000275406224180667,0.00109509034495346,0,0,0,0,1,12,0.000275406224180667,0.00109509034495346,0.0246913580246912,0.0215880468309301,0.0214548520015442,-1.66666666666667,-1.65811182401467,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"18",18,103,287,390,0.00412,0.00382666666666667,0.0039,110,307,28,78,106,0.00112,0.00104,0.00106,3826,11374,15200,0.15304,0.151653333333333,0.152,10,43,4,5,16729,50387,33,93,126,0.00132,0.00124,0.00126,8158,24299,8180,24385,32565,0.3272,0.325133333333333,0.32565,8,59,67,0.00032,0.000786666666666667,0.00067,3817,11441,15258,0.15268,0.152546666666667,0.15258,3825,11500,1,15,0.000261437908496732,0.00130434782608696,0,0,0,0,1,15,0.000261437908496732,0.00130434782608696,0.0606060606060606,0.0546349283277722,0.0538405995009148,-1.45833333333333,-1.46048203828337,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"19",19,123,337,460,0.00492,0.00449333333333333,0.0046,132,365,34,83,117,0.00136,0.00110666666666667,0.00117,3843,11357,15200,0.15372,0.151426666666667,0.152,15,44,6,7,16415,49460,40,105,145,0.0016,0.0014,0.00145,8450,25168,8480,25270,33750,0.3392,0.336933333333333,0.3375,11,65,76,0.00044,0.000866666666666667,0.00076,3975,11921,15896,0.159,0.158946666666667,0.15896,3986,11986,1,16,0.000250878073256397,0.00133489070582346,0,0,0,0,1,16,0.000250878073256397,0.00133489070582346,0.125,0.119113573407202,0.118672520661157,-0.96969696969697,-0.970357886388421,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"20",20,149,401,550,0.00596,0.00534666666666667,0.0055,159,435,48,116,164,0.00192,0.00154666666666667,0.00164,3820,11380,15200,0.1528,0.151733333333333,0.152,17,52,5,14,16125,48536,55,138,193,0.0022,0.00184,0.00193,8713,26022,8752,26140,34892,0.35008,0.348533333333333,0.34892,15,74,89,6e-04,0.000986666666666667,0.00089,4145,12420,16565,0.1658,0.1656,0.16565,4160,12494,2,17,0.000480769230769231,0.00136065311349448,0,0,0,0,2,17,0.000480769230769231,0.00136065311349448,0.163636363636364,0.159924880016693,0.159875909195715,-0.644444444444445,-0.646430488459474,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"21",21,180,466,646,0.0072,0.00621333333333333,0.00646,191,507,54,149,203,0.00216,0.00198666666666667,0.00203,3823,11377,15200,0.15292,0.151693333333333,0.152,20,71,9,19,15774,47659,62,176,238,0.00248,0.00234666666666667,0.00238,9032,26827,9077,26962,36039,0.36308,0.359493333333333,0.36039,21,86,107,0.00084,0.00114666666666667,0.00107,4284,12914,17198,0.17136,0.172186666666667,0.17198,4305,13000,2,20,0.000464576074332172,0.00153846153846154,0,0,0,0,2,20,0.000464576074332172,0.00153846153846154,0.0537634408602151,0.0443228342876832,0.0442753268553467,-0.365079365079365,-0.358525631098033,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"22",22,208,554,762,0.00832,0.00738666666666667,0.00762,225,600,67,193,260,0.00268,0.00257333333333333,0.0026,3828,11372,15200,0.15312,0.151626666666667,0.152,25,83,12,25,15453,46731,76,222,298,0.00304,0.00296,0.00298,9319,27662,9370,27815,37185,0.3748,0.370866666666667,0.37185,28,104,132,0.00112,0.00138666666666667,0.00132,4456,13424,17880,0.17824,0.178986666666667,0.1788,4484,13528,3,21,0.000669045495093666,0.00155233589591957,0,0,0,0,3,21,0.000669045495093666,0.00155233589591957,0.0263157894736843,0.0159891009205558,0.0159319834544064,-0.238095238095238,-0.232930359271241,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"23",23,242,656,898,0.00968,0.00874666666666667,0.00898,264,716,75,220,295,0.003,0.00293333333333333,0.00295,3842,11358,15200,0.15368,0.15144,0.152,29,96,13,33,15139,45806,89,258,347,0.00356,0.00344,0.00347,9594,28471,9656,28656,38312,0.38624,0.38208,0.38312,31,119,150,0.00124,0.00158666666666667,0.0015,4635,13887,18522,0.1854,0.18516,0.18522,4666,14006,4,21,0.00085726532361766,0.00149935741824932,0,0,0,0,4,21,0.00085726532361766,0.00149935741824932,0.0337078651685393,0.0231870965313459,0.0231526737831794,-0.279569892473118,-0.281228440616311,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
"24",24,284,768,1052,0.01136,0.01024,0.01052,313,845,85,250,335,0.0034,0.00333333333333333,0.00335,3834,11366,15200,0.15336,0.151546666666667,0.152,38,118,14,41,14854,44865,102,299,401,0.00408,0.00398666666666667,0.00401,9830,29283,9907,29502,39409,0.39628,0.39336,0.39409,37,144,181,0.00148,0.00192,0.00181,4798,14371,19169,0.19192,0.191613333333333,0.19169,4835,14515,5,29,0.00103412616339193,0.00199793317258009,0,0,0,0,5,29,0.00103412616339193,0.00199793317258009,0.0228758169934641,0.0156224037984796,0.0159685770971981,-0.297297297297297,-0.299373550713054,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.010346688250371,-0.0297844917003629,-0.00702658493026764,-0.002210267776519,-0.00652578415736324,-0.0482278669415724,0.00213692994013348,0.018015286731312,0.19524,0.37181,0.57495,48,55,0.1,0.2,0.1,8,557024959,6.00578
