"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,30,94,124,0.0012,0.00125333333333333,0.00124,30,89,8,23,31,0.00032,0.000306666666666667,0.00031,3786,11414,15200,0.15144,0.152186666666667,0.152,5,16,2,1,19072,57144,10,24,34,4e-04,0.00032,0.00034,5896,17759,5902,17785,23687,0.23608,0.237133333333333,0.23687,6,15,21,0.00024,2e-04,0.00021,2518,7445,9963,0.10072,0.0992666666666667,0.09963,2524,7460,2,5,0.000792393026941363,0.000670241286863271,0,0,0,0,2,5,0.000792393026941363,0.000670241286863271,0.2,0.203553556367726,0.203198378287066,0.166666666666667,0.154466084620551,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"12",12,35,110,145,0.0014,0.00146666666666667,0.00145,36,106,13,31,44,0.00052,0.000413333333333333,0.00044,3795,11405,15200,0.1518,0.152066666666667,0.152,3,14,1,3,18633,55867,16,33,49,0.00064,0.00044,0.00049,6329,19019,6336,19043,25379,0.25344,0.253906666666667,0.25379,8,17,25,0.00032,0.000226666666666667,0.00025,2725,8051,10776,0.109,0.107346666666667,0.10776,2733,8068,2,5,0.000731796560556165,0.000619732275656916,0,0,0,0,2,5,0.000731796560556165,0.000619732275656916,0.3125,0.31376358767001,0.313656737998843,0.291666666666667,0.280757048813812,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"13",13,42,133,175,0.00168,0.00177333333333333,0.00175,43,130,18,34,52,0.00072,0.000453333333333333,0.00052,3804,11396,15200,0.15216,0.151946666666667,0.152,5,14,3,2,18275,54749,21,37,58,0.00084,0.000493333333333333,0.00058,6680,20113,6688,20143,26831,0.26752,0.268573333333333,0.26831,9,19,28,0.00036,0.000253333333333333,0.00028,2935,8614,11549,0.1174,0.114853333333333,0.11549,2944,8633,0,5,0,0.000579172941040195,0,0,0,0,0,5,0,0.000579172941040195,0.412698412698413,0.415001784857318,0.414830019911311,0.296296296296296,0.280692928823878,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"14",14,50,154,204,0.002,0.00205333333333333,0.00204,52,153,19,45,64,0.00076,6e-04,0.00064,3821,11379,15200,0.15284,0.15172,0.152,8,16,4,6,17959,53814,23,50,73,0.00092,0.000666666666666667,0.00073,6987,21025,6998,21055,28053,0.27992,0.280733333333333,0.28053,11,23,34,0.00044,0.000306666666666667,0.00034,3125,9202,12327,0.125,0.122693333333333,0.12327,3136,9225,0,4,0,0.00043360433604336,0,0,0,0,0,4,0,0.00043360433604336,0.27536231884058,0.27746172033907,0.277568112495477,0.303030303030303,0.289927090948608,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"15",15,60,175,235,0.0024,0.00233333333333333,0.00235,63,181,20,53,73,8e-04,0.000706666666666667,0.00073,3767,11433,15200,0.15068,0.15244,0.152,9,16,4,8,17669,52942,25,62,87,0.001,0.000826666666666667,0.00087,7266,21869,7282,21896,29178,0.29128,0.291946666666667,0.29178,12,29,41,0.00048,0.000386666666666667,0.00041,3318,9769,13087,0.13272,0.130253333333333,0.13087,3330,9798,1,5,0.0003003003003003,0.000510308226168606,0,0,0,0,1,5,0.0003003003003003,0.000510308226168606,0.173333333333333,0.175221044939715,0.176017193287302,0.194444444444444,0.179189272187532,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"16",16,77,205,282,0.00308,0.00273333333333333,0.00282,81,216,27,63,90,0.00108,0.00084,9e-04,3792,11408,15200,0.15168,0.152106666666667,0.152,13,20,7,8,17396,52099,32,75,107,0.00128,0.001,0.00107,7521,22677,7540,22710,30250,0.3016,0.3028,0.3025,12,34,46,0.00048,0.000453333333333333,0.00046,3497,10320,13817,0.13988,0.1376,0.13817,3509,10354,1,5,0.000284981476204047,0.000482905157427081,0,0,0,0,1,5,0.000284981476204047,0.000482905157427081,0.21875,0.221846103038309,0.222677437491732,0.0555555555555556,0.039906330749354,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"17",17,81,243,324,0.00324,0.00324,0.00324,87,258,28,76,104,0.00112,0.00101333333333333,0.00104,3791,11409,15200,0.15164,0.15212,0.152,12,24,5,8,17118,51206,35,92,127,0.0014,0.00122666666666667,0.00127,7793,23528,7811,23575,31386,0.31244,0.314333333333333,0.31386,14,39,53,0.00056,0.00052,0.00053,3666,10842,14508,0.14664,0.14456,0.14508,3680,10881,1,6,0.000271739130434783,0.000551419906258616,0,0,0,0,1,6,0.000271739130434783,0.000551419906258616,0.123809523809524,0.129087108013937,0.129358332928547,0.0714285714285714,0.0580678314491264,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"18",18,97,297,394,0.00388,0.00396,0.00394,105,318,32,95,127,0.00128,0.00126666666666667,0.00127,3828,11372,15200,0.15312,0.151626666666667,0.152,15,40,4,12,16813,50374,41,114,155,0.00164,0.00152,0.00155,8080,24300,8103,24363,32466,0.32412,0.32484,0.32466,17,46,63,0.00068,0.000613333333333333,0.00063,3838,11311,15149,0.15352,0.150813333333333,0.15149,3855,11357,3,6,0.000778210116731518,0.000528308532182795,0,0,0,0,3,6,0.000778210116731518,0.000528308532182795,0.073170731707317,0.0752250263544378,0.0754591990364348,0.0980392156862745,0.0818516072329382,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"19",19,108,353,461,0.00432,0.00470666666666667,0.00461,119,381,35,113,148,0.0014,0.00150666666666667,0.00148,3798,11402,15200,0.15192,0.152026666666667,0.152,18,52,3,14,16540,49488,46,137,183,0.00184,0.00182666666666667,0.00183,8339,25123,8368,25198,33566,0.33472,0.335973333333333,0.33566,19,60,79,0.00076,8e-04,0.00079,3988,11817,15805,0.15952,0.15756,0.15805,4007,11877,3,8,0.000748689792862491,0.000673570767028711,0,0,0,0,3,8,0.000748689792862491,0.000673570767028711,0.00724637681159424,0.0109497993284491,0.0114350439316823,-0.0526315789473684,-0.0657260057989606,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"20",20,118,416,534,0.00472,0.00554666666666667,0.00534,134,448,37,138,175,0.00148,0.00184,0.00175,3827,11373,15200,0.15308,0.15164,0.152,19,56,4,19,16214,48534,51,164,215,0.00204,0.00218666666666667,0.00215,8650,26010,8682,26103,34785,0.34728,0.34804,0.34785,20,67,87,8e-04,0.000893333333333333,0.00087,4160,12314,16474,0.1664,0.164186666666667,0.16474,4180,12381,3,10,0.000717703349282297,0.00080768920119538,0,0,0,0,3,10,0.000717703349282297,0.00080768920119538,-0.0718954248366013,-0.0695547728343147,-0.06942277103075,-0.116666666666667,-0.13171999350333,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"21",21,149,506,655,0.00596,0.00674666666666667,0.00655,167,545,45,163,208,0.0018,0.00217333333333333,0.00208,3827,11373,15200,0.15308,0.15164,0.152,28,66,5,19,15928,47634,60,194,254,0.0024,0.00258666666666667,0.00254,8903,26813,8951,26930,35881,0.35804,0.359066666666667,0.35881,22,84,106,0.00088,0.00112,0.00106,4307,12817,17124,0.17228,0.170893333333333,0.17124,4329,12901,4,13,0.000924000924000924,0.00100767382373459,0,0,0,0,4,13,0.000924000924000924,0.00100767382373459,-0.0777777777777779,-0.0746961257581382,-0.0735973843533608,-0.272727272727272,-0.283054466014597,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"22",22,174,604,778,0.00696,0.00805333333333333,0.00778,198,653,47,200,247,0.00188,0.00266666666666667,0.00247,3833,11367,15200,0.15332,0.15156,0.152,30,96,7,25,15613,46643,67,237,304,0.00268,0.00316,0.00304,9187,27696,9244,27856,37100,0.36976,0.371413333333333,0.371,28,99,127,0.00112,0.00132,0.00127,4471,13325,17796,0.17884,0.177666666666667,0.17796,4499,13424,4,17,0.000889086463658591,0.00126638855780691,0,1,0,7.44934445768772e-05,4,18,0.000889086463658591,0.00134088200238379,-0.17910447761194,-0.173855735681158,-0.173357109599317,-0.178571428571429,-0.186354864647547,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
"23",23,219,678,897,0.00876,0.00904,0.00897,248,737,61,218,279,0.00244,0.00290666666666667,0.00279,3828,11372,15200,0.15312,0.151626666666667,0.152,32,109,9,26,15301,45769,84,262,346,0.00336,0.00349333333333333,0.00346,9449,28486,9517,28670,38187,0.38068,0.382266666666667,0.38187,30,114,144,0.0012,0.00152,0.00144,4645,13854,18499,0.1858,0.18472,0.18499,4675,13968,5,22,0.00106951871657754,0.00157502863688431,0,1,0,7.15922107674685e-05,5,23,0.00106951871657754,0.00164662084765178,-0.0396825396825398,-0.0353671499991695,-0.0346093151857387,-0.266666666666667,-0.274072470044753,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0185652108659764,-0.033904432710535,-0.00622478533406146,0.000828592187896771,-0.00724289715886348,-0.0465938523816059,-0.00855735620840847,0.00723996045578712,0.17216,0.36632,0.57303,47,55,0.1,0.2,0.1,50,359981920,6.00502
