"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"52",52,8973,24352,33325,0.35892,0.324693333333333,0.33325,10813,29286,3382,9055,12437,0.13528,0.120733333333333,0.12437,3774,11426,15200,0.15096,0.152346666666667,0.152,1389,3684,529,1341,5284,16846,4553,12239,16792,0.18212,0.163186666666667,0.16792,8901,28860,12855,39696,52551,0.5142,0.52928,0.52551,2147,5671,7818,0.08588,0.0756133333333333,0.07818,7275,22384,29659,0.291,0.298453333333333,0.29659,9422,28055,379,1000,0.0402250053067289,0.035644270183568,19,58,0.00201655699426873,0.00206736767064694,398,1058,0.0422415623009977,0.0377116378542149,0.103960758474266,0.129490292486902,0.170930843157946,0.119546654246235,0.141534387460868,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"53",53,9809,26498,36307,0.39236,0.353306666666667,0.36307,11920,32259,3766,10081,13847,0.15064,0.134413333333333,0.13847,3800,11400,15200,0.152,0.152,0.152,1547,4046,595,1542,4832,15524,5103,13795,18898,0.20412,0.183933333333333,0.18898,8246,27209,12619,39035,51654,0.50476,0.520466666666667,0.51654,2452,6461,8913,0.09808,0.0861466666666667,0.08913,7201,22212,29413,0.28804,0.29616,0.29413,9653,28673,415,1111,0.0429918160157464,0.0387472535137586,22,69,0.0022790842225215,0.00240644508771318,437,1180,0.0452709002382679,0.0411536986014718,0.0988960742047161,0.126089629336952,0.180730312899271,0.121669385535617,0.145751113619932,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",52,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"54",54,10642,28530,39172,0.42568,0.3804,0.39172,13103,35233,4193,11057,15250,0.16772,0.147426666666667,0.1525,3794,11406,15200,0.15176,0.15208,0.152,1666,4371,658,1694,4345,14230,5765,15403,21168,0.2306,0.205373333333333,0.21168,7550,25529,12308,38384,50692,0.49232,0.511786666666667,0.50692,2775,7254,10029,0.111,0.09672,0.10029,7115,22028,29143,0.2846,0.293706666666667,0.29143,9890,29282,460,1212,0.0465116279069767,0.0413906153951233,24,78,0.00242669362992922,0.00266375247592378,484,1290,0.048938321536906,0.0440543678710471,0.109395779126915,0.143271408620316,0.209832519770639,0.128648648648649,0.155665762003151,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"55",55,11372,30434,41806,0.45488,0.405786666666667,0.41806,14222,38200,4621,12148,16769,0.18484,0.161973333333333,0.16769,3829,11371,15200,0.15316,0.151613333333333,0.152,1736,4658,716,1836,3842,12950,6456,17193,23649,0.25824,0.22924,0.23649,6934,23842,12019,37564,49583,0.48076,0.500853333333333,0.49583,3146,8177,11323,0.12584,0.109026666666667,0.11323,6995,21762,28757,0.2798,0.29016,0.28757,10141,29939,492,1326,0.0485159254511389,0.0442900564481112,28,98,0.0027610689281136,0.00327332242225859,520,1424,0.0512769943792525,0.0475633788703698,0.11229863692689,0.147911616219595,0.225485959456135,0.133608815426997,0.164542826566287,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",54,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"56",56,11971,32151,44122,0.47884,0.42868,0.44122,15289,41089,5012,13186,18198,0.20048,0.175813333333333,0.18198,3839,11361,15200,0.15356,0.15148,0.152,1836,4947,798,2008,3405,11748,7157,18995,26152,0.28628,0.253266666666667,0.26152,6304,22155,11657,36786,48443,0.46628,0.49048,0.48443,3491,9164,12655,0.13964,0.122186666666667,0.12655,6869,21479,28348,0.27476,0.286386666666667,0.28348,10360,30643,526,1486,0.0507722007722008,0.0484939464151682,32,109,0.00308880308880309,0.00355709297392553,558,1595,0.0538610038610039,0.0520510393890938,0.115318336360673,0.15896801883513,0.244816085635434,0.12498806454693,0.160511618144168,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"57",57,12421,33548,45969,0.49684,0.447306666666667,0.45969,16305,43885,5307,14101,19408,0.21228,0.188013333333333,0.19408,3813,11387,15200,0.15252,0.151826666666667,0.152,1902,5215,823,2182,3007,10608,7841,20801,28642,0.31364,0.277346666666667,0.28642,5686,20499,11315,35946,47261,0.4526,0.47928,0.47261,3830,10175,14005,0.1532,0.135666666666667,0.14005,6766,21161,27927,0.27064,0.282146666666667,0.27927,10596,31336,563,1628,0.0531332578331446,0.0519530252744447,43,126,0.00405813514533786,0.00402093438856268,606,1754,0.0571913929784824,0.0559739596630074,0.115716532755176,0.164941793367118,0.264153988767149,0.114447345517842,0.150562460154111,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"58",58,12899,34580,47479,0.51596,0.461066666666667,0.47479,17285,46435,5694,15022,20716,0.22776,0.200293333333333,0.20716,3825,11375,15200,0.153,0.151666666666667,0.152,1981,5353,877,2340,2661,9550,8542,22682,31224,0.34168,0.302426666666667,0.31224,5052,19007,10935,34975,45910,0.4374,0.466333333333333,0.4591,4204,11204,15408,0.16816,0.149386666666667,0.15408,6623,20826,27449,0.26492,0.27768,0.27449,10827,32030,617,1744,0.0569871617253163,0.0544489541055261,49,153,0.00452572273021151,0.00477677177645957,666,1897,0.0615128844555278,0.0592257258819856,0.114883321626473,0.169799781728562,0.294216426714938,0.111639708214399,0.152461795952746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"59",59,13228,35252,48480,0.52912,0.470026666666667,0.4848,18229,48841,5968,15772,21740,0.23872,0.210293333333333,0.2174,3842,11358,15200,0.15368,0.15144,0.152,2032,5417,913,2450,2292,8583,9220,24537,33757,0.3688,0.32716,0.33757,4477,17568,10578,33992,44570,0.42312,0.453226666666667,0.4457,4589,12207,16796,0.18356,0.16276,0.16796,6462,20454,26916,0.25848,0.27272,0.26916,11051,32661,664,1852,0.0600850601755497,0.0567037139095557,57,180,0.00515790426205773,0.00551116009920088,721,2032,0.0652429644376075,0.0622148740087566,0.112906724511931,0.171834019641728,0.321803860252717,0.113314447592068,0.159612490516272,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"60",60,13356,35511,48867,0.53424,0.47348,0.48867,19067,51004,6144,16393,22537,0.24576,0.218573333333333,0.22537,3827,11373,15200,0.15308,0.15164,0.152,2069,5408,950,2545,1973,7742,9865,26378,36243,0.3946,0.351706666666667,0.36243,3958,16246,10222,33019,43241,0.40888,0.440253333333333,0.43241,4953,13280,18233,0.19812,0.177066666666667,0.18233,6335,20086,26421,0.2534,0.267813333333333,0.26421,11288,33366,699,1977,0.0619241672572644,0.0592519331055566,64,213,0.00566973777462792,0.00638374393094767,763,2190,0.0675939050318923,0.0656356770365042,0.10870079405305,0.172216558661099,0.348560459718448,0.106265562958476,0.154365081351481,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"61",61,13276,35402,48678,0.53104,0.472026666666667,0.48678,19769,52981,6298,16815,23113,0.25192,0.2242,0.23113,3809,11391,15200,0.15236,0.15188,0.152,2065,5437,994,2605,1702,6996,10515,28205,38720,0.4206,0.376066666666667,0.3872,3527,15015,9849,32051,41900,0.39396,0.427346666666667,0.419,5340,14302,19642,0.2136,0.190693333333333,0.19642,6171,19705,25876,0.24684,0.262733333333333,0.25876,11511,34007,740,2059,0.0642863348101816,0.0605463581027436,70,253,0.0060811397793415,0.00743964477901608,810,2312,0.0703674745895231,0.0679860028817596,0.105880488191472,0.175734010938612,0.369918178192073,0.107240948813983,0.161245962212294,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"62",62,13118,34976,48094,0.52472,0.466346666666667,0.48094,20413,54709,6384,17026,23410,0.25536,0.227013333333333,0.2341,3762,11438,15200,0.15048,0.152506666666667,0.152,2023,5377,1008,2642,1467,6301,11146,29845,40991,0.44584,0.397933333333333,0.40991,3118,13982,9482,31167,40649,0.37928,0.41556,0.40649,5725,15328,21053,0.229,0.204373333333333,0.21053,6021,19351,25372,0.24084,0.258013333333333,0.25372,11746,34679,777,2180,0.066150178784267,0.0628622509299576,86,286,0.00732164140984165,0.00824706594769169,863,2466,0.0734718201941086,0.0711093168776493,0.107452598839644,0.185375449244152,0.402883107534403,0.107540029112082,0.166942046708259,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"63",63,12703,34212,46915,0.50812,0.45616,0.46915,20936,56222,6349,17071,23420,0.25396,0.227613333333333,0.2342,3742,11458,15200,0.14968,0.152773333333333,0.152,1941,5226,998,2641,1279,5722,11731,31336,43067,0.46924,0.417813333333333,0.43067,2783,13048,9159,30377,39536,0.36636,0.405026666666667,0.39536,6107,16300,22407,0.24428,0.217333333333333,0.22407,5860,18983,24843,0.2344,0.253106666666667,0.24843,11967,35283,805,2282,0.0672683212166792,0.064677039934246,101,327,0.00843987632656472,0.0092679193946093,906,2609,0.0757081975432439,0.0739449593288553,0.109595658227488,0.194599858482296,0.430258595228487,0.110310572567,0.176065946674807,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"64",64,12270,33091,45361,0.4908,0.441213333333333,0.45361,21420,57521,6269,16961,23230,0.25076,0.226146666666667,0.2323,3762,11438,15200,0.15048,0.152506666666667,0.152,1885,5050,990,2646,1099,5220,12246,32746,44992,0.48984,0.436613333333333,0.44992,2479,12251,8874,29615,38489,0.35496,0.394866666666667,0.38489,6474,17216,23690,0.25896,0.229546666666667,0.2369,5725,18663,24388,0.229,0.24884,0.24388,12199,35879,844,2338,0.0691859988523649,0.0651634660943727,116,367,0.0095089761455857,0.010228824660665,960,2705,0.0786949749979507,0.0753922907550378,0.108661331591268,0.198743270964806,0.458910645910069,0.113582535269282,0.184256552711243,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"65",65,11716,31530,43246,0.46864,0.4204,0.43246,21842,58613,6096,16590,22686,0.24384,0.2212,0.22686,3699,11501,15200,0.14796,0.153346666666667,0.152,1740,4874,941,2604,952,4795,12718,34071,46789,0.50872,0.45428,0.46789,2204,11584,8626,28952,37578,0.34504,0.386026666666667,0.37578,6798,18109,24907,0.27192,0.241453333333333,0.24907,5602,18355,23957,0.22408,0.244733333333333,0.23957,12400,36464,875,2429,0.0705645161290323,0.0666136463361123,129,415,0.0104032258064516,0.0113810881965774,1004,2844,0.0809677419354839,0.0779947345326898,0.107013681396446,0.201827163829001,0.490294756681052,0.112042757673826,0.186978511875037,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"66",66,11063,29806,40869,0.44252,0.397413333333333,0.40869,22185,59564,5911,15994,21905,0.23644,0.213253333333333,0.21905,3685,11515,15200,0.1474,0.153533333333333,0.152,1655,4652,908,2530,842,4442,13158,35205,48363,0.52632,0.4694,0.48363,1971,10986,8393,28381,36774,0.33572,0.378413333333333,0.36774,7078,18993,26071,0.28312,0.25324,0.26071,5493,18057,23550,0.21972,0.24076,0.2355,12571,37050,896,2496,0.0712751571076287,0.0673684210526316,152,470,0.0120913212950441,0.0126855600539811,1048,2966,0.0833664784026728,0.0800539811066127,0.108147134822921,0.208767721634415,0.519977608611682,0.105538287651879,0.183705235765372,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"67",67,10332,27881,38213,0.41328,0.371746666666667,0.38213,22445,60338,5619,15182,20801,0.22476,0.202426666666667,0.20801,3696,11504,15200,0.14784,0.153386666666667,0.152,1559,4348,874,2427,756,4139,13528,36169,49697,0.54112,0.482253333333333,0.49697,1797,10515,8184,27874,36058,0.32736,0.371653333333333,0.36058,7380,19743,27123,0.2952,0.26324,0.27123,5388,17806,23194,0.21552,0.237413333333333,0.23194,12768,37549,907,2561,0.0710369674185464,0.068204213161469,168,531,0.0131578947368421,0.01414152174492,1075,3092,0.0841948621553885,0.082345734906389,0.108786713975951,0.215000767795708,0.543078380888669,0.108265582655827,0.19049785903902,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"68",68,9556,25781,35337,0.38224,0.343746666666667,0.35337,22683,60981,5304,14301,19605,0.21216,0.19068,0.19605,3665,11535,15200,0.1466,0.1538,0.152,1410,4030,796,2262,678,3883,13860,37027,50887,0.5544,0.493693333333333,0.50887,1637,10128,8015,27468,35483,0.3206,0.36624,0.35483,7622,20525,28147,0.30488,0.273666666666667,0.28147,5307,17532,22839,0.21228,0.23376,0.22839,12929,38057,923,2630,0.0713898986773919,0.0691068660167643,183,605,0.0141542269317039,0.0158972068213469,1106,3235,0.0855441256090958,0.0850040728381113,0.10949975949976,0.220471884271578,0.568202341913835,0.102379078107233,0.184860672059392,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"69",69,8763,23770,32533,0.35052,0.316933333333333,0.32533,22881,61595,4927,13350,18277,0.19708,0.178,0.18277,3669,11531,15200,0.14676,0.153746666666667,0.152,1295,3686,730,2114,609,3635,14141,37781,51922,0.56564,0.503746666666667,0.51922,1508,9762,7869,27089,34958,0.31476,0.361186666666667,0.34958,7852,21184,29036,0.31408,0.282453333333333,0.29036,5248,17322,22570,0.20992,0.23096,0.2257,13100,38506,941,2684,0.0718320610687023,0.0697034228431933,211,659,0.0161068702290076,0.0171142159663429,1152,3343,0.0879389312977099,0.0868176388095362,0.109421775923438,0.223896041353487,0.587279667514611,0.100696213278995,0.182621012692789,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"70",70,7969,21582,29551,0.31876,0.28776,0.29551,23028,62024,4538,12263,16801,0.18152,0.163506666666667,0.16801,3712,11488,15200,0.14848,0.153173333333333,0.152,1191,3315,682,1923,563,3473,14375,38418,52793,0.575,0.51224,0.52793,1407,9495,7734,26820,34554,0.30936,0.3576,0.34554,8079,21744,29823,0.32316,0.28992,0.29823,5160,17201,22361,0.2064,0.229346666666667,0.22361,13239,38945,964,2730,0.0728151673087091,0.0700988573629477,232,719,0.0175239821738802,0.0184619334959558,1196,3449,0.0903391494825893,0.0885607908589036,0.109147826086956,0.229323186460461,0.603971877189367,0.10285926476049,0.192620278965897,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"71",71,7137,19435,26572,0.28548,0.259133333333333,0.26572,23152,62397,4094,11113,15207,0.16376,0.148173333333333,0.15207,3754,11446,15200,0.15016,0.152613333333333,0.152,1074,2962,618,1721,518,3295,14541,38929,53470,0.58164,0.519053333333333,0.5347,1328,9300,7660,26614,34274,0.3064,0.354853333333333,0.34274,8248,22241,30489,0.32992,0.296546666666667,0.30489,5117,17130,22247,0.20468,0.2284,0.22247,13365,39371,971,2768,0.0726524504302282,0.0703055548500165,253,798,0.0189300411522634,0.0202687257118183,1224,3566,0.0915824915824916,0.0905742805618348,0.1076037869931,0.229455738524891,0.617708977137689,0.101155835758164,0.194503399575223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"72",72,6388,17354,23742,0.25552,0.231386666666667,0.23742,23268,62728,3721,10004,13725,0.14884,0.133386666666667,0.13725,3753,11447,15200,0.15012,0.152626666666667,0.152,963,2657,557,1560,480,3138,14716,39377,54093,0.58864,0.525026666666667,0.54093,1250,9126,7594,26455,34049,0.30376,0.352733333333333,0.34049,8388,22692,31080,0.33552,0.30256,0.3108,5080,17030,22110,0.2032,0.227066666666667,0.2211,13468,39722,977,2802,0.0725423225423225,0.0705402547706561,283,876,0.021012771012771,0.0220532702280852,1260,3678,0.0935550935550936,0.0925935249987413,0.108068315665489,0.231903699394865,0.633492897627173,0.0982355746304244,0.19301879961055,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"73",73,5651,15443,21094,0.22604,0.205906666666667,0.21094,23376,63033,3298,8955,12253,0.13192,0.1194,0.12253,3747,11453,15200,0.14988,0.152706666666667,0.152,855,2364,493,1377,435,3002,14833,39759,54592,0.59332,0.53012,0.54592,1187,8957,7552,26331,33883,0.30208,0.35108,0.33883,8536,23076,31612,0.34144,0.30768,0.31612,5058,17005,22063,0.20232,0.226733333333333,0.22063,13594,40081,991,2834,0.0728998087391496,0.0707068186921484,315,951,0.0231719876416066,0.0237269529203363,1306,3785,0.0960717963807562,0.0944337716124847,0.106519247623542,0.231221756642701,0.644782297732213,0.0988753514526711,0.195903239220396,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"74",74,4921,13612,18533,0.19684,0.181493333333333,0.18533,23446,63236,2884,7927,10811,0.11536,0.105693333333333,0.10811,3748,11452,15200,0.14992,0.152693333333333,0.152,737,2094,427,1215,404,2898,14944,40059,55003,0.59776,0.53412,0.55003,1148,8858,7512,26261,33773,0.30048,0.350146666666667,0.33773,8647,23421,32068,0.34588,0.31228,0.32068,5039,16956,21995,0.20156,0.22608,0.21995,13686,40377,1000,2864,0.0730673681134006,0.0709314708868911,349,1013,0.0255005114715768,0.0250885405057335,1349,3877,0.0985678795849774,0.0960200113926245,0.106464132762312,0.233208015533737,0.652592286434116,0.0971435179831156,0.195064788944961,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
"75",75,4294,11868,16162,0.17176,0.15824,0.16162,23512,63414,2547,6935,9482,0.10188,0.0924666666666667,0.09482,3800,11400,15200,0.152,0.152,0.152,641,1782,393,1025,381,2819,15044,40318,55362,0.60176,0.537573333333333,0.55362,1105,8759,7486,26214,33700,0.29944,0.34952,0.337,8759,23730,32489,0.35036,0.3164,0.32489,5026,16954,21980,0.20104,0.226053333333333,0.2198,13785,40684,1010,2903,0.0732680449764237,0.0713548323665323,365,1095,0.0264780558578165,0.0269147576442828,1375,3998,0.0997461008342401,0.0982695900108151,0.106664894088452,0.234663927345634,0.661901372748398,0.0969288731590364,0.19685581865589,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",-0.019546654246235,-0.0415343874608684,-0.015585895771969,-0.0120440949739663,-0.00626556295847622,-0.0543650813514807,0.00243523109457333,0.0178514773096179,0.16792,0.36243,0.5712,51,59,0.1,0.2,0.1,91,481162341,6.00506
