"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,21,59,80,0.00084,0.000786666666666667,8e-04,21,58,7,17,24,0.00028,0.000226666666666667,0.00024,3876,11324,15200,0.15504,0.150986666666667,0.152,5,9,1,2,18955,57286,8,24,32,0.00032,0.00032,0.00032,6022,17648,6028,17660,23688,0.24112,0.235466666666667,0.23688,3,10,13,0.00012,0.000133333333333333,0.00013,2539,7428,9967,0.10156,0.09904,0.09967,2542,7438,1,2,0.0003933910306845,0.000268889486421081,0,0,0,0,1,2,0.0003933910306845,0.000268889486421081,0,-0.0240090600226499,-0.0236854034451495,-0.111111111111111,-0.139382516603841,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"12",12,24,64,88,0.00096,0.000853333333333333,0.00088,25,63,8,19,27,0.00032,0.000253333333333333,0.00027,3871,11329,15200,0.15484,0.151053333333333,0.152,7,10,1,2,18531,55985,9,26,35,0.00036,0.000346666666666667,0.00035,6442,18944,6450,18956,25406,0.258,0.252746666666667,0.25406,4,10,14,0.00016,0.000133333333333333,0.00014,2722,8027,10749,0.10888,0.107026666666667,0.10749,2726,8037,2,2,0.000733675715333822,0.000248849073037203,0,0,0,0,2,2,0.000733675715333822,0.000248849073037203,0.0370370370370371,0.0170218752198072,0.0176191816816816,0.166666666666667,0.152236202815498,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"13",13,30,74,104,0.0012,0.000986666666666667,0.00104,31,74,8,20,28,0.00032,0.000266666666666667,0.00028,3879,11321,15200,0.15516,0.150946666666667,0.152,7,9,0,2,18149,54875,9,28,37,0.00036,0.000373333333333333,0.00037,6818,20043,6828,20057,26885,0.27312,0.267426666666667,0.26885,4,12,16,0.00016,0.00016,0.00016,2939,8653,11592,0.11756,0.115373333333333,0.11592,2943,8665,2,1,0.000679578661230037,0.000115406809001731,0,0,0,0,2,1,0.000679578661230037,0.000115406809001731,-0.037037037037037,-0.0591148559937511,-0.0583024275585269,0,-0.0189529642898416,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"14",14,38,85,123,0.00152,0.00113333333333333,0.00123,39,88,9,26,35,0.00036,0.000346666666666667,0.00035,3867,11333,15200,0.15468,0.151106666666667,0.152,9,12,0,6,17833,53919,10,36,46,4e-04,0.00048,0.00046,7126,20985,7141,20999,28140,0.28564,0.279986666666667,0.2814,4,13,17,0.00016,0.000173333333333333,0.00017,3123,9266,12389,0.12492,0.123546666666667,0.12389,3127,9279,2,1,0.000639590661976335,0.000107770233861407,0,0,0,0,2,1,0.000639590661976335,0.000107770233861407,-0.2,-0.224229725225011,-0.222473195139385,-0.0833333333333333,-0.0953755665875244,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"15",15,46,98,144,0.00184,0.00130666666666667,0.00144,49,102,9,31,40,0.00036,0.000413333333333333,4e-04,3868,11332,15200,0.15472,0.151093333333333,0.152,10,13,1,5,17540,53050,12,42,54,0.00048,0.00056,0.00054,7409,21840,7426,21858,29284,0.29704,0.29144,0.29284,5,18,23,2e-04,0.00024,0.00023,3298,9823,13121,0.13192,0.130973333333333,0.13121,3303,9841,2,2,0.000605510142294883,0.000203231378924906,0,0,0,0,2,2,0.000605510142294883,0.000203231378924906,-0.166666666666667,-0.189084088205691,-0.187339743589744,-0.2,-0.208673521327497,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"16",16,55,110,165,0.0022,0.00146666666666667,0.00165,60,116,12,39,51,0.00048,0.00052,0.00051,3853,11347,15200,0.15412,0.151293333333333,0.152,11,13,2,4,17281,52254,16,52,68,0.00064,0.000693333333333333,0.00068,7657,22622,7675,22643,30318,0.307,0.301906666666667,0.30318,6,20,26,0.00024,0.000266666666666667,0.00026,3504,10353,13857,0.14016,0.13804,0.13857,3510,10373,3,2,0.000854700854700855,0.000192808252193194,0,0,0,0,3,2,0.000854700854700855,0.000192808252193194,-0.0833333333333333,-0.10160976902354,-0.100046414994253,-0.111111111111111,-0.128175408094272,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"17",17,63,132,195,0.00252,0.00176,0.00195,69,143,14,41,55,0.00056,0.000546666666666667,0.00055,3839,11361,15200,0.15356,0.15148,0.152,11,17,2,4,17031,51472,18,56,74,0.00072,0.000746666666666667,0.00074,7898,23377,7918,23410,31328,0.31672,0.312133333333333,0.31328,8,24,32,0.00032,0.00032,0.00032,3675,10882,14557,0.147,0.145093333333333,0.14557,3683,10906,5,3,0.0013575889220744,0.000275077938749312,0,0,0,0,5,3,0.0013575889220744,0.000275077938749312,-0.037037037037037,-0.0522758555223313,-0.0510996088272899,0,-0.0131409667340563,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"18",18,75,169,244,0.003,0.00225333333333333,0.00244,81,181,23,50,73,0.00092,0.000666666666666667,0.00073,3837,11363,15200,0.15348,0.151506666666667,0.152,13,24,2,3,16740,50632,27,66,93,0.00108,0.00088,0.00093,8177,24179,8197,24227,32424,0.32788,0.323026666666667,0.32424,11,32,43,0.00044,0.000426666666666667,0.00043,3856,11394,15250,0.15424,0.15192,0.1525,3867,11426,7,4,0.00181018877682958,0.000350078767722738,0,0,0,0,7,4,0.00181018877682958,0.000350078767722738,0.185185185185185,0.172942951619635,0.173323039736043,0.0303030303030304,0.015494598432987,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"19",19,78,208,286,0.00312,0.00277333333333333,0.00286,87,221,27,63,90,0.00108,0.00084,9e-04,3818,11382,15200,0.15272,0.15176,0.152,15,37,4,7,16461,49757,33,80,113,0.00132,0.00106666666666667,0.00113,8450,25014,8473,25076,33549,0.33892,0.334346666666667,0.33549,15,35,50,6e-04,0.000466666666666667,5e-04,4018,11891,15909,0.16072,0.158546666666667,0.15909,4033,11926,7,4,0.0017356806347632,0.000335401643468053,0,0,0,0,7,4,0.0017356806347632,0.000335401643468053,0.191919191919192,0.180865925163261,0.181064664394,0.222222222222222,0.211560564011998,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"20",20,91,240,331,0.00364,0.0032,0.00331,102,257,31,79,110,0.00124,0.00105333333333333,0.0011,3817,11383,15200,0.15268,0.151773333333333,0.152,16,39,5,12,16132,48780,38,99,137,0.00152,0.00132,0.00137,8764,25955,8790,26019,34809,0.3516,0.34692,0.34809,18,42,60,0.00072,0.00056,6e-04,4195,12377,16572,0.1678,0.165026666666667,0.16572,4213,12419,7,6,0.00166152385473534,0.000483130686850793,0,0,0,0,7,6,0.00166152385473534,0.000483130686850793,0.131578947368421,0.119863824209434,0.120303359052611,0.222222222222222,0.209151382941478,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"21",21,110,283,393,0.0044,0.00377333333333333,0.00393,123,306,41,92,133,0.00164,0.00122666666666667,0.00133,3833,11367,15200,0.15332,0.15156,0.152,17,44,6,16,15829,47875,48,114,162,0.00192,0.00152,0.00162,9046,26811,9080,26886,35966,0.3632,0.35848,0.35966,23,50,73,0.00092,0.000666666666666667,0.00073,4381,12844,17225,0.17524,0.171253333333333,0.17225,4404,12894,6,8,0.00136239782016349,0.000620443617186288,0,0,0,0,6,8,0.00136239782016349,0.000620443617186288,0.208333333333333,0.19790969277691,0.19867778150759,0.27536231884058,0.258493223024116,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"22",22,136,342,478,0.00544,0.00456,0.00478,150,373,44,113,157,0.00176,0.00150666666666667,0.00157,3848,11352,15200,0.15392,0.15136,0.152,22,56,7,25,15522,46957,52,141,193,0.00208,0.00188,0.00193,9326,27662,9369,27754,37123,0.37476,0.370053333333333,0.37123,27,58,85,0.00108,0.000773333333333333,0.00085,4549,13353,17902,0.18196,0.17804,0.17902,4576,13411,7,6,0.00152972027972028,0.000447393930355678,0,0,0,0,7,6,0.00152972027972028,0.000447393930355678,0.0961538461538461,0.0846579287254505,0.0858286569189614,0.283950617283951,0.268184982706064,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
"23",23,151,403,554,0.00604,0.00537333333333333,0.00554,166,440,46,135,181,0.00184,0.0018,0.00181,3818,11382,15200,0.15272,0.15176,0.152,26,68,8,24,15242,46060,55,164,219,0.0022,0.00218666666666667,0.00219,9590,28492,9640,28605,38245,0.3856,0.3814,0.38245,28,69,97,0.00112,0.00092,0.00097,4725,13810,18535,0.189,0.184133333333333,0.18535,4753,13879,7,9,0.00147275405007364,0.00064846170473377,0,0,0,0,7,9,0.00147275405007364,0.00064846170473377,0.0060606060606061,-0.00488471500532328,-0.003637384656618,0.178571428571428,0.156860970311369,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00904071773636991,-0.0103010930118877,-0.000431374178421429,0.0253142948856908,0.00251387528566774,-0.01921824381784,0.0048576252856678,0.0376816906837446,0.22519,0.37816,0.57335,52,58,0.1,0.2,0.1,34,739875495,6.00488
