"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,27,89,116,0.00108,0.00118666666666667,0.00116,28,86,6,20,26,0.00024,0.000266666666666667,0.00026,3799,11401,15200,0.15196,0.152013333333333,0.152,2,13,0,2,19014,57075,6,24,30,0.00024,0.00032,3e-04,5957,17830,5961,17847,23808,0.23844,0.23796,0.23808,1,16,17,4e-05,0.000213333333333333,0.00017,2469,7491,9960,0.09876,0.09988,0.0996,2470,7507,0,3,0,0.0003996270147862,0,0,0,0,0,3,0,0.0003996270147862,-0.333333333333333,-0.33602286098504,-0.336399326977005,-4.33333333333333,-4.27352823388066,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"12",12,35,97,132,0.0014,0.00129333333333333,0.00132,36,97,6,21,27,0.00024,0.00028,0.00027,3820,11380,15200,0.1528,0.151733333333333,0.152,6,18,1,1,18601,55866,6,26,32,0.00024,0.000346666666666667,0.00032,6362,19028,6369,19051,25420,0.25476,0.254013333333333,0.2542,2,19,21,8e-05,0.000253333333333333,0.00021,2660,8084,10744,0.1064,0.107786666666667,0.10744,2662,8103,1,5,0.000375657400450789,0.00061705541157596,0,0,0,0,1,5,0.000375657400450789,0.00061705541157596,-0.444444444444444,-0.44869035746155,-0.448847312732114,-2.16666666666667,-2.12592775853538,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"13",13,40,106,146,0.0016,0.00141333333333333,0.00146,42,107,8,32,40,0.00032,0.000426666666666667,4e-04,3812,11388,15200,0.15248,0.15184,0.152,7,23,1,7,18232,54720,9,37,46,0.00036,0.000493333333333333,0.00046,6725,20164,6733,20187,26920,0.26932,0.26916,0.2692,4,25,29,0.00016,0.000333333333333333,0.00029,2863,8701,11564,0.11452,0.116013333333333,0.11564,2867,8726,1,6,0.000348796651552145,0.00068760027504011,0,0,0,0,1,6,0.000348796651552145,0.00068760027504011,-0.37037037037037,-0.371184976029678,-0.371117943970553,-1.08333333333333,-1.0565164923572,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"14",14,47,123,170,0.00188,0.00164,0.0017,50,130,11,35,46,0.00044,0.000466666666666667,0.00046,3797,11403,15200,0.15188,0.15204,0.152,8,26,2,8,17915,53741,12,41,53,0.00048,0.000546666666666667,0.00053,7034,21120,7044,21148,28192,0.28176,0.281973333333333,0.28192,5,29,34,2e-04,0.000386666666666667,0.00034,3086,9293,12379,0.12344,0.123906666666667,0.12379,3091,9322,2,8,0.000647039792947266,0.000858184938854323,0,0,0,0,2,8,0.000647039792947266,0.000858184938854323,-0.138888888888889,-0.13802723661812,-0.137918244949495,-0.933333333333333,-0.926051866996664,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"15",15,57,149,206,0.00228,0.00198666666666667,0.00206,60,157,14,43,57,0.00056,0.000573333333333333,0.00057,3790,11410,15200,0.1516,0.152133333333333,0.152,6,33,3,8,17618,52854,15,49,64,6e-04,0.000653333333333333,0.00064,7321,21980,7332,22020,29352,0.29328,0.2936,0.29352,6,35,41,0.00024,0.000466666666666667,0.00041,3282,9865,13147,0.13128,0.131533333333333,0.13147,3288,9900,2,9,0.000608272506082725,0.000909090909090909,0,0,0,0,2,9,0.000608272506082725,0.000909090909090909,-0.088888888888889,-0.0877020890099909,-0.0880467091295116,-0.944444444444444,-0.940699442473391,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"16",16,66,174,240,0.00264,0.00232,0.0024,72,184,18,50,68,0.00072,0.000666666666666667,0.00068,3787,11413,15200,0.15148,0.152173333333333,0.152,10,38,4,10,17351,52000,20,57,77,8e-04,0.00076,0.00077,7576,22807,7590,22851,30441,0.3036,0.30468,0.30441,8,40,48,0.00032,0.000533333333333333,0.00048,3460,10395,13855,0.1384,0.1386,0.13855,3468,10435,2,11,0.000576701268742791,0.00105414470531864,0,0,0,0,2,11,0.000576701268742791,0.00105414470531864,0.05,0.0533674675068925,0.053290656377428,-0.666666666666667,-0.664261664261664,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"17",17,76,210,286,0.00304,0.0028,0.00286,82,222,26,66,92,0.00104,0.00088,0.00092,3737,11463,15200,0.14948,0.15284,0.152,13,41,4,13,17094,51116,28,74,102,0.00112,0.000986666666666667,0.00102,7823,23653,7841,23704,31545,0.31364,0.316053333333333,0.31545,8,48,56,0.00032,0.00064,0.00056,3640,10894,14534,0.1456,0.145253333333333,0.14534,3648,10942,2,10,0.000548245614035088,0.000913909705721075,0,0,0,0,2,10,0.000548245614035088,0.000913909705721075,0.119047619047619,0.125774432283882,0.125900671011228,-1,-1.00477326968974,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"18",18,98,246,344,0.00392,0.00328,0.00344,104,265,31,80,111,0.00124,0.00106666666666667,0.00111,3757,11443,15200,0.15028,0.152573333333333,0.152,14,44,4,11,16796,50263,33,92,125,0.00132,0.00122666666666667,0.00125,8099,24463,8123,24527,32650,0.32492,0.327026666666667,0.3265,11,51,62,0.00044,0.00068,0.00062,3802,11415,15217,0.15208,0.1522,0.15217,3813,11466,4,10,0.001049042748492,0.000872143729286586,0,0,0,0,4,10,0.001049042748492,0.000872143729286586,0.0707070707070707,0.0766934645925146,0.0770130277140864,-0.545454545454545,-0.544236053040258,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"19",19,113,291,404,0.00452,0.00388,0.00404,120,318,37,89,126,0.00148,0.00118666666666667,0.00126,3718,11482,15200,0.14872,0.153093333333333,0.152,16,44,5,14,16531,49356,40,105,145,0.0016,0.0014,0.00145,8348,25317,8373,25391,33764,0.33492,0.338546666666667,0.33764,14,55,69,0.00056,0.000733333333333333,0.00069,3938,11929,15867,0.15752,0.159053333333333,0.15867,3952,11984,4,10,0.00101214574898785,0.000834445927903872,0,0,0,0,4,10,0.00101214574898785,0.000834445927903872,0.125,0.13437340002363,0.134435359639768,-0.30952380952381,-0.296899512592362,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"20",20,124,343,467,0.00496,0.00457333333333333,0.00467,134,376,40,107,147,0.0016,0.00142666666666667,0.00147,3756,11444,15200,0.15024,0.152586666666667,0.152,16,46,4,13,16197,48458,46,126,172,0.00184,0.00168,0.00172,8668,26157,8700,26252,34952,0.348,0.350026666666667,0.34952,18,64,82,0.00072,0.000853333333333333,0.00082,4088,12439,16527,0.16352,0.165853333333333,0.16527,4106,12503,4,12,0.000974184120798831,0.000959769655282732,0,0,0,0,4,12,0.000974184120798831,0.000959769655282732,0.0869565217391304,0.092243075475823,0.0922971820661525,-0.185185185185185,-0.168511223660351,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"21",21,143,413,556,0.00572,0.00550666666666667,0.00556,157,454,44,124,168,0.00176,0.00165333333333333,0.00168,3777,11423,15200,0.15108,0.152306666666667,0.152,18,52,4,15,15878,47514,53,148,201,0.00212,0.00197333333333333,0.00201,8964,27023,9000,27137,36137,0.36,0.361826666666667,0.36137,23,78,101,0.00092,0.00104,0.00101,4259,12951,17210,0.17036,0.17268,0.1721,4282,13029,6,17,0.00140121438580103,0.00130478164095479,0,0,0,0,6,17,0.00140121438580103,0.00130478164095479,0.0691823899371068,0.0738815833843788,0.0736947352325308,-0.130434782608696,-0.115247101952846,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"22",22,181,489,670,0.00724,0.00652,0.0067,196,536,53,155,208,0.00212,0.00206666666666667,0.00208,3761,11439,15200,0.15044,0.15252,0.152,27,58,6,17,15544,46559,63,184,247,0.00252,0.00245333333333333,0.00247,9259,27896,9305,28029,37334,0.3722,0.37372,0.37334,26,90,116,0.00104,0.0012,0.00116,4428,13453,17881,0.17712,0.179373333333333,0.17881,4454,13543,6,17,0.00134710372698698,0.00125526102045337,0,0,0,0,6,17,0.00134710372698698,0.00125526102045337,0.0264550264550265,0.030414644243179,0.0306080179897213,-0.153846153846154,-0.139351245647239,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"23",23,208,574,782,0.00832,0.00765333333333333,0.00782,228,637,67,175,242,0.00268,0.00233333333333333,0.00242,3742,11458,15200,0.14968,0.152773333333333,0.152,30,84,8,21,15251,45699,81,213,294,0.00324,0.00284,0.00294,9520,28655,9574,28826,38400,0.38296,0.384346666666667,0.384,32,105,137,0.00128,0.0014,0.00137,4564,13952,18516,0.18256,0.186026666666667,0.18516,4596,14057,6,20,0.00130548302872063,0.00142277868677527,0,0,0,0,6,20,0.00130548302872063,0.00142277868677527,0.123456790123457,0.126619230067506,0.126362796228439,-0.09375,-0.0733676175458715,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
"24",24,242,665,907,0.00968,0.00886666666666667,0.00907,268,739,80,203,283,0.0032,0.00270666666666667,0.00283,3746,11454,15200,0.14984,0.15272,0.152,40,86,11,22,14961,44812,96,247,343,0.00384,0.00329333333333333,0.00343,9770,29440,9843,29630,39473,0.39372,0.395066666666667,0.39473,43,117,160,0.00172,0.00156,0.0016,4719,14462,19181,0.18876,0.192826666666667,0.19181,4762,14579,6,24,0.00125997480050399,0.00164620344330887,0,0,0,0,6,24,0.00125997480050399,0.00164620344330887,0.142361111111111,0.145284551130611,0.146148239356884,0.0930232558139534,0.112151170831015,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.020066485343004,-0.0179706520760435,0.0176934628617383,0.00309272985902265,0.0149632598530394,-0.0471127640016131,0.00322775548449306,0.0042215862824847,0.17809,0.37621,0.57128,48,56,0.1,0.2,0.1,21,749276828,6.00456
