"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"106",106,10,30,40,4e-04,4e-04,4e-04,23783,64329,4,14,18,0.00016,0.000186666666666667,0.00018,3813,11387,15200,0.15252,0.151826666666667,0.152,2,7,1,3,193,1448,15455,41912,57367,0.6182,0.558826666666667,0.57367,1021,9216,8180,28422,36602,0.3272,0.37896,0.36602,9450,25428,34878,0.378,0.33904,0.34878,6101,20554,26655,0.24404,0.274053333333333,0.26655,15551,45982,1142,2903,0.0734357919104881,0.0631334000260972,1266,3500,0.0814095556555848,0.0761167413335653,2408,6403,0.154845347566073,0.139250141359662,0.0960422732664725,0.219508739214666,0.699563528973004,0.103068783068783,0.201297457259314,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"107",107,10,27,37,4e-04,0.00036,0.00037,23783,64330,4,11,15,0.00016,0.000146666666666667,0.00015,3845,11355,15200,0.1538,0.1514,0.152,2,6,1,2,190,1435,15455,41913,57368,0.6182,0.55884,0.57368,1024,9228,8209,28497,36706,0.32836,0.37996,0.36706,9450,25429,34879,0.378,0.339053333333333,0.34879,6133,20699,26832,0.24532,0.275986666666667,0.26832,15583,46128,1142,2903,0.0732849900532632,0.0629335761359695,1282,3576,0.0822691394468331,0.0775234131113424,2424,6479,0.155554129500096,0.140456989247312,0.0960207052733743,0.21878450043048,0.69906541033808,0.103033509700176,0.202701267934371,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"108",108,8,23,31,0.00032,0.000306666666666667,0.00031,23783,64330,2,8,10,8e-05,0.000106666666666667,1e-04,3849,11351,15200,0.15396,0.151346666666667,0.152,2,4,1,1,185,1404,15455,41913,57368,0.6182,0.55884,0.57368,1029,9259,8235,28587,36822,0.3294,0.38116,0.36822,9450,25429,34879,0.378,0.339053333333333,0.34879,6169,20820,26989,0.24676,0.2776,0.26989,15619,46249,1142,2903,0.0731160765734042,0.0627689247335078,1303,3637,0.0834240348293745,0.0786395381521763,2445,6540,0.156540111402779,0.141408462885684,0.0960207052733743,0.218777469611317,0.698608480092765,0.103033509700176,0.20268209241216,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"109",109,6,17,23,0.00024,0.000226666666666667,0.00023,23783,64330,2,5,7,8e-05,6.66666666666667e-05,7e-05,3840,11360,15200,0.1536,0.151466666666667,0.152,1,2,1,0,181,1386,15455,41913,57368,0.6182,0.55884,0.57368,1033,9277,8253,28656,36909,0.33012,0.38208,0.36909,9450,25429,34879,0.378,0.339053333333333,0.34879,6203,20946,27149,0.24812,0.27928,0.27149,15653,46375,1142,2903,0.0729572605890245,0.0625983827493262,1329,3713,0.0849038522966843,0.0800646900269542,2471,6616,0.157861112885709,0.14266307277628,0.0960207052733743,0.218955075441914,0.698023948004979,0.103033509700176,0.203110406856229,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"110",110,6,14,20,0.00024,0.000186666666666667,2e-04,23783,64331,2,2,4,8e-05,2.66666666666667e-05,4e-05,3844,11356,15200,0.15376,0.151413333333333,0.152,1,1,1,0,176,1364,15455,41913,57368,0.6182,0.55884,0.57368,1038,9298,8273,28722,36995,0.33092,0.38296,0.36995,9450,25429,34879,0.378,0.339053333333333,0.34879,6239,21072,27311,0.24956,0.28096,0.27311,15689,46501,1142,2903,0.0727898527630824,0.0624287649727963,1351,3769,0.0861112881636816,0.0810520203866583,2493,6672,0.158901140926764,0.143480785359455,0.0960207052733743,0.218861426230063,0.697247631342363,0.103033509700176,0.203278198607546,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"111",111,3,10,13,0.00012,0.000133333333333333,0.00013,23783,64331,1,2,3,4e-05,2.66666666666667e-05,3e-05,3833,11367,15200,0.15332,0.15156,0.152,1,1,1,0,175,1343,15455,41913,57368,0.6182,0.55884,0.57368,1039,9319,8287,28798,37085,0.33148,0.383973333333333,0.37085,9450,25429,34879,0.378,0.339053333333333,0.34879,6272,21204,27476,0.25088,0.28272,0.27476,15722,46633,1142,2903,0.0726370690751813,0.0622520532669998,1373,3836,0.0873298562523852,0.0822593442412026,2515,6739,0.159966925327566,0.144511397508202,0.0960207052733743,0.219604512598144,0.697638860214305,0.103033509700176,0.20405010934345,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"112",112,3,8,11,0.00012,0.000106666666666667,0.00011,23783,64331,1,1,2,4e-05,1.33333333333333e-05,2e-05,3852,11348,15200,0.15408,0.151306666666667,0.152,0,0,0,0,174,1319,15455,41913,57368,0.6182,0.55884,0.57368,1040,9343,8314,28882,37196,0.33256,0.385093333333333,0.37196,9450,25429,34879,0.378,0.339053333333333,0.34879,6305,21320,27625,0.2522,0.284266666666667,0.27625,15755,46749,1142,2903,0.0724849254205014,0.0620975849750797,1390,3898,0.0882259600126944,0.0833814627050846,2532,6801,0.160710885433196,0.145479047680164,0.0960207052733743,0.21933898036592,0.698125291710685,0.103033509700176,0.204215705252291,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"113",113,2,5,7,8e-05,6.66666666666667e-05,7e-05,23783,64331,1,1,2,4e-05,1.33333333333333e-05,2e-05,3838,11362,15200,0.15352,0.151493333333333,0.152,0,0,0,0,171,1289,15455,41913,57368,0.6182,0.55884,0.57368,1043,9373,8334,28958,37292,0.33336,0.386106666666667,0.37292,9450,25429,34879,0.378,0.339053333333333,0.34879,6350,21449,27799,0.254,0.285986666666667,0.27799,15800,46878,1142,2903,0.0722784810126582,0.0619267033576518,1421,3967,0.0899367088607595,0.0846239174026196,2563,6870,0.162215189873418,0.146550620760271,0.0960207052733743,0.219514803275257,0.698223491603584,0.103033509700176,0.203356257158299,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"114",114,2,5,7,8e-05,6.66666666666667e-05,7e-05,23783,64331,1,1,2,4e-05,1.33333333333333e-05,2e-05,3842,11358,15200,0.15368,0.15144,0.152,0,0,0,0,170,1267,15455,41913,57368,0.6182,0.55884,0.57368,1044,9395,8353,29020,37373,0.33412,0.386933333333333,0.37373,9450,25429,34879,0.378,0.339053333333333,0.34879,6379,21566,27945,0.25516,0.287546666666667,0.27945,15829,46995,1142,2903,0.0721460610272285,0.061772528992446,1431,4028,0.0904036894307916,0.085711245877221,2573,6931,0.16254975045802,0.147483774869667,0.0960207052733743,0.219406714453669,0.698641495360959,0.103033509700176,0.204059736396748,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"115",115,2,5,7,8e-05,6.66666666666667e-05,7e-05,23783,64331,1,3,4,4e-05,4e-05,4e-05,3809,11391,15200,0.15236,0.15188,0.152,0,0,0,0,167,1239,15455,41915,57370,0.6182,0.558866666666667,0.5737,1047,9423,8376,29100,37476,0.33504,0.388,0.37476,9450,25429,34879,0.378,0.339053333333333,0.34879,6420,21686,28106,0.2568,0.289146666666667,0.28106,15870,47115,1142,2903,0.0719596723377442,0.0616151968587499,1453,4101,0.0915563957151859,0.0870423432028017,2595,7004,0.16351606805293,0.148657540061552,0.0959775692871778,0.219371971170041,0.698659189762393,0.103033509700176,0.203376620714996,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"116",116,1,5,6,4e-05,6.66666666666667e-05,6e-05,23783,64331,0,3,3,0,4e-05,3e-05,3826,11374,15200,0.15304,0.151653333333333,0.152,0,0,0,0,167,1221,15455,41915,57370,0.6182,0.558866666666667,0.5737,1047,9441,8394,29167,37561,0.33576,0.388893333333333,0.37561,9450,25429,34879,0.378,0.339053333333333,0.34879,6458,21813,28271,0.25832,0.29084,0.28271,15908,47242,1142,2903,0.0717877797334674,0.0614495575970535,1472,4165,0.092532059341212,0.0881630752296685,2614,7068,0.164319839074679,0.149612632826722,0.0959775692871778,0.219491450947636,0.699233719429195,0.103033509700176,0.20332697093161,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"117",117,1,5,6,4e-05,6.66666666666667e-05,6e-05,23783,64331,0,3,3,0,4e-05,3e-05,3796,11404,15200,0.15184,0.152053333333333,0.152,0,0,0,0,164,1198,15455,41915,57370,0.6182,0.558866666666667,0.5737,1050,9464,8417,29251,37668,0.33668,0.390013333333333,0.37668,9450,25429,34879,0.378,0.339053333333333,0.34879,6488,21939,28427,0.25952,0.29252,0.28427,15938,47368,1142,2903,0.0716526540343832,0.0612861003208917,1485,4211,0.0931735474965491,0.0888996791082587,2627,7114,0.164826201530932,0.15018577942915,0.0959775692871778,0.219600341939439,0.699104960191738,0.103033509700176,0.204222810192089,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"118",118,1,5,6,4e-05,6.66666666666667e-05,6e-05,23783,64331,0,3,3,0,4e-05,3e-05,3809,11391,15200,0.15236,0.15188,0.152,0,0,0,0,160,1180,15455,41915,57370,0.6182,0.558866666666667,0.5737,1054,9482,8438,29313,37751,0.33752,0.39084,0.37751,9450,25430,34880,0.378,0.339066666666667,0.3488,6541,22059,28600,0.26164,0.29412,0.286,15991,47489,1142,2903,0.0714151710337065,0.0611299458822043,1514,4284,0.0946782565192921,0.0902103645054644,2656,7187,0.166093427552999,0.151340310387669,0.0959775692871778,0.219308026777731,0.698532068560014,0.10299823633157,0.202055142641751,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"119",119,1,4,5,4e-05,5.33333333333333e-05,5e-05,23783,64331,0,2,2,0,2.66666666666667e-05,2e-05,3791,11409,15200,0.15164,0.15212,0.152,0,0,0,0,158,1164,15455,41915,57370,0.6182,0.558866666666667,0.5737,1056,9498,8460,29374,37834,0.3384,0.391653333333333,0.37834,9450,25430,34880,0.378,0.339066666666667,0.3488,6567,22173,28740,0.26268,0.29564,0.2874,16017,47603,1142,2903,0.0712992445526628,0.060983551456841,1527,4348,0.095336205281888,0.091338781169254,2669,7251,0.166635449834551,0.152322332626095,0.0959775692871778,0.218898029158731,0.69846882917475,0.10299823633157,0.203002221348859,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"120",120,1,3,4,4e-05,4e-05,4e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3775,11425,15200,0.151,0.152333333333333,0.152,0,0,0,0,156,1145,15455,41915,57370,0.6182,0.558866666666667,0.5737,1058,9517,8479,29436,37915,0.33916,0.39248,0.37915,9450,25430,34880,0.378,0.339066666666667,0.3488,6607,22291,28898,0.26428,0.297213333333333,0.28898,16057,47721,1142,2903,0.0711216291959893,0.0608327570671193,1554,4401,0.0967802204645949,0.0922235493807758,2696,7304,0.167901849660584,0.153056306447895,0.0959775692871778,0.218792683447409,0.698500872640275,0.10299823633157,0.202392357558119,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"121",121,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3775,11425,15200,0.151,0.152333333333333,0.152,0,0,0,0,154,1122,15455,41915,57370,0.6182,0.558866666666667,0.5737,1060,9540,8499,29502,38001,0.33996,0.39336,0.38001,9450,25430,34880,0.378,0.339066666666667,0.3488,6632,22414,29046,0.26528,0.298853333333333,0.29046,16082,47844,1142,2903,0.0710110682750902,0.0606763648524371,1571,4470,0.0976868548687974,0.0934286430900426,2713,7373,0.168697923143888,0.15410500794248,0.0959775692871778,0.218701785781139,0.698659189762393,0.10299823633157,0.203767864283613,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"122",122,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3745,11455,15200,0.1498,0.152733333333333,0.152,0,0,0,0,152,1096,15455,41915,57370,0.6182,0.558866666666667,0.5737,1062,9566,8513,29569,38082,0.34052,0.394253333333333,0.38082,9450,25430,34880,0.378,0.339066666666667,0.3488,6673,22510,29183,0.26692,0.300133333333333,0.29183,16123,47940,1142,2903,0.0708304906034857,0.0605548602419691,1590,4520,0.0986168827141351,0.0942845223195661,2732,7423,0.169447373317621,0.154839382561535,0.0959775692871778,0.21918803956932,0.698911199639238,0.10299823633157,0.20226218094721,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"123",123,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3762,11438,15200,0.15048,0.152506666666667,0.152,0,0,0,0,147,1080,15455,41915,57370,0.6182,0.558866666666667,0.5737,1067,9582,8534,29614,38148,0.34136,0.394853333333333,0.38148,9450,25430,34880,0.378,0.339066666666667,0.3488,6705,22622,29327,0.2682,0.301626666666667,0.29327,16155,48052,1142,2903,0.0706901887960384,0.0604137184716557,1610,4570,0.0996595481275147,0.0951053025888621,2752,7473,0.170349736923553,0.155519021060518,0.0959775692871778,0.218451331427376,0.697998768450037,0.10299823633157,0.20240515974757,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"124",124,0,1,1,0,1.33333333333333e-05,1e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3769,11431,15200,0.15076,0.152413333333333,0.152,0,0,0,0,143,1060,15455,41915,57370,0.6182,0.558866666666667,0.5737,1071,9602,8554,29663,38217,0.34216,0.395506666666667,0.38217,9450,25430,34880,0.378,0.339066666666667,0.3488,6734,22731,29465,0.26936,0.30308,0.29465,16184,48161,1142,2903,0.0705635195254572,0.060276987604078,1624,4620,0.100346020761246,0.0959282406926767,2766,7523,0.170909540286703,0.156205228296755,0.0959775692871778,0.217913777535905,0.697498013967892,0.10299823633157,0.202796637647722,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"125",125,0,1,1,0,1.33333333333333e-05,1e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3766,11434,15200,0.15064,0.152453333333333,0.152,0,0,0,0,141,1036,15455,41915,57370,0.6182,0.558866666666667,0.5737,1073,9626,8577,29734,38311,0.34308,0.396453333333333,0.38311,9450,25430,34880,0.378,0.339066666666667,0.3488,6771,22851,29622,0.27084,0.30468,0.29622,16221,48281,1142,2903,0.0704025645767832,0.0601271721795323,1643,4679,0.101288453239628,0.096911828669663,2785,7582,0.171691017816411,0.157039000849195,0.0959775692871778,0.217683420842415,0.697688738368525,0.10299823633157,0.202625844584621,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"126",126,0,1,1,0,1.33333333333333e-05,1e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3762,11438,15200,0.15048,0.152506666666667,0.152,0,0,0,0,140,1018,15455,41915,57370,0.6182,0.558866666666667,0.5737,1074,9644,8593,29784,38377,0.34372,0.39712,0.38377,9450,25430,34880,0.378,0.339066666666667,0.3488,6805,22956,29761,0.2722,0.30608,0.29761,16255,48386,1142,2903,0.0702553060596739,0.0599966932583805,1663,4732,0.102306982466933,0.0977968833960236,2805,7635,0.172562288526607,0.157793576654404,0.0959775692871778,0.2175398119344,0.697971767756459,0.10299823633157,0.202287375618967,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"127",127,0,1,1,0,1.33333333333333e-05,1e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3776,11424,15200,0.15104,0.15232,0.152,0,0,0,0,140,1005,15455,41915,57370,0.6182,0.558866666666667,0.5737,1074,9657,8606,29832,38438,0.34424,0.39776,0.38438,9450,25430,34880,0.378,0.339066666666667,0.3488,6838,23052,29890,0.27352,0.30736,0.2989,16288,48482,1142,2903,0.0701129666011788,0.0598778928262035,1681,4788,0.103204813359528,0.0987583020502455,2823,7691,0.173317779960707,0.158636194876449,0.0959775692871778,0.21761695105445,0.698378350237474,0.10299823633157,0.201757149926506,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"128",128,0,1,1,0,1.33333333333333e-05,1e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3793,11407,15200,0.15172,0.152093333333333,0.152,0,0,0,0,136,991,15455,41915,57370,0.6182,0.558866666666667,0.5737,1078,9671,8621,29880,38501,0.34484,0.3984,0.38501,9450,25430,34880,0.378,0.339066666666667,0.3488,6871,23157,30028,0.27484,0.30876,0.30028,16321,48587,1142,2903,0.0699712027449299,0.0597484923950851,1699,4844,0.104099013540837,0.0996974499351678,2841,7747,0.174070216285767,0.159445942330253,0.0959775692871778,0.217512311729394,0.697693253962851,0.10299823633157,0.201541764714887,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
"129",129,0,1,1,0,1.33333333333333e-05,1e-05,23783,64331,0,1,1,0,1.33333333333333e-05,1e-05,3818,11382,15200,0.15272,0.15176,0.152,0,0,0,0,134,974,15455,41915,57370,0.6182,0.558866666666667,0.5737,1080,9688,8637,29941,38578,0.34548,0.399213333333333,0.38578,9450,25430,34880,0.378,0.339066666666667,0.3488,6912,23278,30190,0.27648,0.310373333333333,0.3019,16362,48708,1142,2903,0.0697958684757365,0.0596000656976267,1727,4894,0.105549443833272,0.100476307793381,2869,7797,0.175345312309009,0.160076373491008,0.0959775692871778,0.21765721912428,0.697663844394143,0.10299823633157,0.20095246277908,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",-0.0328967116932733,-0.0510126381950517,-0.0253401029518305,-0.0278711883891036,-0.0141124241855812,-0.0670592601257983,-0.0184456607228639,-0.0166488280852984,0.18622,0.38359,0.5737,49,57,0.1,0.2,0.1,51,378936077,6.00542
