"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,47,67,8e-04,0.000626666666666667,0.00067,18,43,4,14,18,0.00016,0.000186666666666667,0.00018,3736,11464,15200,0.14944,0.152853333333333,0.152,3,7,1,3,19120,57065,4,17,21,0.00016,0.000226666666666667,0.00021,5859,17885,5862,17894,23756,0.23448,0.238586666666667,0.23756,1,7,8,4e-05,9.33333333333333e-05,8e-05,2482,7471,9953,0.09928,0.0996133333333333,0.09953,2483,7478,0,2,0,0.000267451190157796,0,0,0,0,0,2,0,0.000267451190157796,-0.416666666666667,-0.392282329272382,-0.392270058708415,-1.33333333333333,-1.32552536474368,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"12",12,22,55,77,0.00088,0.000733333333333333,0.00077,21,53,3,14,17,0.00012,0.000186666666666667,0.00017,3702,11498,15200,0.14808,0.153306666666667,0.152,3,10,1,2,18726,55845,4,19,23,0.00016,0.000253333333333333,0.00023,6250,19095,6253,19111,25364,0.25012,0.254813333333333,0.25364,1,10,11,4e-05,0.000133333333333333,0.00011,2687,8075,10762,0.10748,0.107666666666667,0.10762,2688,8085,0,5,0,0.000618429189857761,0,0,0,0,0,5,0,0.000618429189857761,-0.583333333333333,-0.554170373083564,-0.554726368159204,-2.33333333333333,-2.32755417956656,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"13",13,27,65,92,0.00108,0.000866666666666667,0.00092,26,64,3,16,19,0.00012,0.000213333333333333,0.00019,3739,11461,15200,0.14956,0.152813333333333,0.152,5,15,0,2,18344,54753,4,21,25,0.00016,0.00028,0.00025,6627,20176,6633,20198,26831,0.26532,0.269306666666667,0.26831,1,11,12,4e-05,0.000146666666666667,0.00012,2879,8696,11575,0.11516,0.115946666666667,0.11575,2880,8707,0,5,0,0.000574250602963133,0,0,0,0,0,5,0,0.000574250602963133,-0.75,-0.72409396969997,-0.72441266851705,-2.66666666666667,-2.64178932842686,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"14",14,33,77,110,0.00132,0.00102666666666667,0.0011,33,77,4,20,24,0.00016,0.000266666666666667,0.00024,3766,11434,15200,0.15064,0.152453333333333,0.152,5,19,0,4,18004,53755,6,26,32,0.00024,0.000346666666666667,0.00032,6960,21161,6967,21187,28154,0.27868,0.282493333333333,0.28154,3,14,17,0.00012,0.000186666666666667,0.00017,3081,9284,12365,0.12324,0.123786666666667,0.12365,3084,9298,2,6,0.000648508430609598,0.000645300064530006,0,0,0,0,2,6,0.000648508430609598,0.000645300064530006,-0.444444444444444,-0.424946114755904,-0.425263456358395,-0.555555555555555,-0.548685911245153,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"15",15,41,97,138,0.00164,0.00129333333333333,0.00138,41,97,8,23,31,0.00032,0.000306666666666667,0.00031,3791,11409,15200,0.15164,0.15212,0.152,5,23,1,4,17685,52912,10,29,39,4e-04,0.000386666666666667,0.00039,7271,21984,7279,22019,29298,0.29116,0.293586666666667,0.29298,3,16,19,0.00012,0.000213333333333333,0.00019,3281,9852,13133,0.13124,0.13136,0.13133,3284,9868,2,8,0.000609013398294762,0.000810701256586948,0,0,0,0,2,8,0.000609013398294762,0.000810701256586948,0.0333333333333333,0.041323402516009,0.0408524381368268,-0.777777777777778,-0.776153742048992,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"16",16,44,118,162,0.00176,0.00157333333333333,0.00162,45,120,13,29,42,0.00052,0.000386666666666667,0.00042,3787,11413,15200,0.15148,0.152173333333333,0.152,5,25,1,8,17432,52064,15,36,51,6e-04,0.00048,0.00051,7520,22809,7530,22846,30376,0.3012,0.304613333333333,0.30376,7,18,25,0.00028,0.00024,0.00025,3444,10372,13816,0.13776,0.138293333333333,0.13816,3451,10390,3,10,0.000869313242538395,0.000962463907603465,0,0,0,0,3,10,0.000869313242538395,0.000962463907603465,0.2,0.208964370130439,0.208733394712613,0.142857142857143,0.146162745854223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"17",17,54,154,208,0.00216,0.00205333333333333,0.00208,56,157,18,36,54,0.00072,0.00048,0.00054,3776,11424,15200,0.15104,0.15232,0.152,7,28,2,9,17155,51222,21,43,64,0.00084,0.000573333333333333,0.00064,7786,23614,7796,23658,31454,0.31184,0.31544,0.31454,12,20,32,0.00048,0.000266666666666667,0.00032,3616,10889,14505,0.14464,0.145186666666667,0.14505,3628,10909,2,7,0.000551267916207277,0.000641672013933449,0,0,0,0,2,7,0.000551267916207277,0.000641672013933449,0.317460317460317,0.325249890301881,0.324859748252651,0.444444444444444,0.446536259834083,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"18",18,62,191,253,0.00248,0.00254666666666667,0.00253,66,196,20,46,66,8e-04,0.000613333333333333,0.00066,3753,11447,15200,0.15012,0.152626666666667,0.152,5,32,2,11,16904,50385,24,55,79,0.00096,0.000733333333333333,0.00079,8027,24412,8041,24462,32503,0.32164,0.32616,0.32503,12,23,35,0.00048,0.000306666666666667,0.00035,3790,11429,15219,0.1516,0.152386666666667,0.15219,3802,11452,2,7,0.000526038926880589,0.000611246943765281,0,0,0,0,2,7,0.000526038926880589,0.000611246943765281,0.236111111111111,0.246697258332652,0.246468608334699,0.361111111111111,0.364409251319742,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"19",19,73,231,304,0.00292,0.00308,0.00304,79,239,22,57,79,0.00088,0.00076,0.00079,3745,11455,15200,0.1498,0.152733333333333,0.152,5,32,2,9,16634,49473,27,68,95,0.00108,0.000906666666666667,0.00095,8284,25281,8301,25331,33632,0.33204,0.337746666666667,0.33632,14,28,42,0.00056,0.000373333333333333,0.00042,3965,11948,15913,0.1586,0.159306666666667,0.15913,3979,11976,2,7,0.000502638853983413,0.000584502338009352,0,0,0,0,2,7,0.000502638853983413,0.000584502338009352,0.160493827160494,0.174678369498945,0.174739630259586,0.333333333333333,0.336290592567794,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"20",20,89,271,360,0.00356,0.00361333333333333,0.0036,98,284,24,74,98,0.00096,0.000986666666666667,0.00098,3774,11426,15200,0.15096,0.152346666666667,0.152,8,38,1,10,16327,48602,31,87,118,0.00124,0.00116,0.00118,8572,26107,8593,26168,34761,0.34372,0.348906666666667,0.34761,17,34,51,0.00068,0.000453333333333333,0.00051,4133,12483,16616,0.16532,0.16644,0.16616,4150,12517,3,7,0.00072289156626506,0.000559239434369258,0,0,0,0,3,7,0.00072289156626506,0.000559239434369258,0.064516129032258,0.0784225500734707,0.0785267083231911,0.333333333333333,0.337819434430826,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"21",21,110,323,433,0.0044,0.00430666666666667,0.00433,122,340,29,93,122,0.00116,0.00124,0.00122,3797,11403,15200,0.15188,0.15204,0.152,14,46,1,14,16008,47647,37,107,144,0.00148,0.00142666666666667,0.00144,8867,27006,8897,27080,35977,0.35588,0.361066666666667,0.35977,18,44,62,0.00072,0.000586666666666667,0.00062,4296,13004,17300,0.17184,0.173386666666667,0.173,4314,13048,3,8,0.000695410292072323,0.000613120784794605,0,0,0,0,3,8,0.000695410292072323,0.000613120784794605,0.0360360360360361,0.0498832288714119,0.0504922829961711,0.185185185185185,0.192453604019276,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"22",22,130,370,500,0.0052,0.00493333333333333,0.005,142,396,37,115,152,0.00148,0.00153333333333333,0.00152,3778,11422,15200,0.15112,0.152293333333333,0.152,20,53,4,18,15706,46723,45,132,177,0.0018,0.00176,0.00177,9149,27874,9186,27966,37152,0.36744,0.37288,0.37152,20,53,73,8e-04,0.000706666666666667,0.00073,4445,13507,17952,0.1778,0.180093333333333,0.17952,4465,13560,5,11,0.00111982082866741,0.000811209439528024,0,0,0,0,5,11,0.00111982082866741,0.000811209439528024,0.0222222222222221,0.0364871629836231,0.0372007366482503,0.116666666666667,0.127915155104761,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"23",23,147,432,579,0.00588,0.00576,0.00579,163,462,44,134,178,0.00176,0.00178666666666667,0.00178,3785,11415,15200,0.1514,0.1522,0.152,21,58,8,17,15386,45830,53,155,208,0.00212,0.00206666666666667,0.00208,9448,28701,9486,28817,38303,0.37944,0.384226666666667,0.38303,24,65,89,0.00096,0.000866666666666667,0.00089,4604,13992,18596,0.18416,0.18656,0.18596,4628,14057,5,14,0.00108038029386344,0.000995945080742691,0,1,0,7.11389343387636e-05,5,15,0.00108038029386344,0.00106708401508145,0.0251572327044024,0.0373017499497479,0.0372829031662166,0.0972222222222223,0.108836001524681,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
"24",24,176,520,696,0.00704,0.00693333333333333,0.00696,198,558,53,167,220,0.00212,0.00222666666666667,0.0022,3811,11389,15200,0.15244,0.151853333333333,0.152,25,71,11,24,15063,44965,67,192,259,0.00268,0.00256,0.00259,9736,29470,9782,29612,39394,0.39128,0.394826666666667,0.39394,26,79,105,0.00104,0.00105333333333333,0.00105,4782,14471,19253,0.19128,0.192946666666667,0.19253,4808,14550,4,17,0.000831946755407654,0.00116838487972509,0,1,0,6.87285223367698e-05,4,18,0.000831946755407654,0.00123711340206186,0.044776119402985,0.0533567472646224,0.0532684389386626,-0.012820512820513,-0.00407180408562491,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.00642636082286543,-0.0106168482379061,0.0122989828245197,0.0172900411852378,0.00335225736685588,-0.0422822814785849,0.00771331213359006,0.0242258234123993,0.1484,0.36353,0.57245,48,57,0.1,0.2,0.1,97,852299717,6.00486
