"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,54,74,8e-04,0.00072,0.00074,20,49,5,13,18,2e-04,0.000173333333333333,0.00018,3815,11385,15200,0.1526,0.1518,0.152,4,8,1,2,19053,57188,5,14,19,2e-04,0.000186666666666667,0.00019,5925,17755,5929,17767,23696,0.23716,0.236893333333333,0.23696,2,11,13,8e-05,0.000146666666666667,0.00013,2510,7418,9928,0.1004,0.0989066666666667,0.09928,2512,7429,1,5,0.000398089171974522,0.000673038093956118,0,0,0,0,1,5,0.000398089171974522,0.000673038093956118,0.0666666666666668,0.0656160297180165,0.0656153196282737,-0.833333333333333,-0.861013750337018,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"12",12,26,67,93,0.00104,0.000893333333333333,0.00093,26,62,7,14,21,0.00028,0.000186666666666667,0.00021,3821,11379,15200,0.15284,0.15172,0.152,5,9,2,1,18622,55932,7,15,22,0.00028,2e-04,0.00022,6350,18998,6357,19012,25369,0.25428,0.253493333333333,0.25369,2,11,13,8e-05,0.000146666666666667,0.00013,2719,7998,10717,0.10876,0.10664,0.10717,2721,8009,1,5,0.000367511944138185,0.000624297665126732,0,0,0,0,1,5,0.000367511944138185,0.000624297665126732,0.285714285714286,0.283497640587899,0.283759192696976,-0.833333333333333,-0.869779944986246,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"13",13,28,74,102,0.00112,0.000986666666666667,0.00102,28,71,8,17,25,0.00032,0.000226666666666667,0.00025,3862,11338,15200,0.15448,0.151173333333333,0.152,4,11,1,0,18215,54814,8,20,28,0.00032,0.000266666666666667,0.00028,6755,20107,6762,20125,26887,0.27048,0.268333333333333,0.26887,3,11,14,0.00012,0.000146666666666667,0.00014,2930,8600,11530,0.1172,0.114666666666667,0.1153,2933,8611,0,5,0,0.000580652653582627,0,1,0,0.000116130530716525,0,6,0,0.000696783184299152,0.166666666666667,0.16,0.160118366737952,-0.222222222222222,-0.24922480620155,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"14",14,35,83,118,0.0014,0.00110666666666667,0.00118,35,84,12,19,31,0.00048,0.000253333333333333,0.00031,3842,11358,15200,0.15368,0.15144,0.152,5,15,3,1,17909,53868,12,24,36,0.00048,0.00032,0.00036,7054,21040,7061,21061,28122,0.28244,0.280813333333333,0.28122,3,12,15,0.00012,0.00016,0.00015,3138,9158,12296,0.12552,0.122106666666667,0.12296,3141,9170,0,6,0,0.000654307524536532,0,1,0,0.000109051254089422,0,7,0,0.000763358778625954,0.333333333333333,0.329471535064812,0.329467680608365,-0.333333333333333,-0.370604935575453,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"15",15,41,114,155,0.00164,0.00152,0.00155,41,115,15,27,42,6e-04,0.00036,0.00042,3823,11377,15200,0.15292,0.151693333333333,0.152,7,19,3,3,17632,52959,15,32,47,6e-04,0.000426666666666667,0.00047,7325,21918,7334,21942,29276,0.29336,0.29256,0.29276,4,17,21,0.00016,0.000226666666666667,0.00021,3316,9728,13044,0.13264,0.129706666666667,0.13044,3320,9745,0,7,0,0.000718317085684967,0,1,0,0.000102616726526424,0,8,0,0.00082093381221139,0.288888888888889,0.286944368486616,0.287039571737081,-0.416666666666667,-0.448704769736842,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"16",16,49,128,177,0.00196,0.00170666666666667,0.00177,50,133,14,31,45,0.00056,0.000413333333333333,0.00045,3849,11351,15200,0.15396,0.151346666666667,0.152,8,24,4,3,17329,52122,15,40,55,6e-04,0.000533333333333333,0.00055,7619,22737,7631,22769,30400,0.30524,0.303586666666667,0.304,6,20,26,0.00024,0.000266666666666667,0.00026,3507,10284,13791,0.14028,0.13712,0.13791,3513,10304,0,9,0,0.000873447204968944,0,1,0,9.70496894409938e-05,0,10,0,0.000970496894409938,0.111111111111111,0.106270221207197,0.106419785665069,-0.111111111111111,-0.136717230649553,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"17",17,60,153,213,0.0024,0.00204,0.00213,62,161,16,46,62,0.00064,0.000613333333333333,0.00062,3854,11346,15200,0.15416,0.15128,0.152,10,30,4,5,17041,51300,17,55,72,0.00068,0.000733333333333333,0.00072,7895,23531,7916,23570,31486,0.31664,0.314266666666667,0.31486,9,27,36,0.00036,0.00036,0.00036,3706,10781,14487,0.14824,0.143746666666667,0.14487,3715,10808,1,11,0.000269179004037685,0.00101776461880089,0,1,0,9.25240562546262e-05,1,12,0.000269179004037685,0.00111028867505551,-0.0784313725490196,-0.0865756569916893,-0.0854892294770102,0,-0.0312586958538168,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"18",18,71,179,250,0.00284,0.00238666666666667,0.0025,73,188,19,60,79,0.00076,8e-04,0.00079,3807,11393,15200,0.15228,0.151906666666667,0.152,14,35,4,7,16775,50461,20,69,89,8e-04,0.00092,0.00089,8150,24343,8176,24389,32565,0.32704,0.325186666666667,0.32565,10,32,42,4e-04,0.000426666666666667,0.00042,3885,11275,15160,0.1554,0.150333333333333,0.1516,3895,11307,1,11,0.000256739409499358,0.000972848677810206,0,1,0,8.84407888918369e-05,1,12,0.000256739409499358,0.00106128946670204,-0.15,-0.156554184263398,-0.155054841227457,-0.0666666666666667,-0.102616407982262,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"19",19,83,215,298,0.00332,0.00286666666666667,0.00298,86,226,24,65,89,0.00096,0.000866666666666667,0.00089,3814,11386,15200,0.15256,0.151813333333333,0.152,13,38,5,9,16451,49544,26,76,102,0.00104,0.00101333333333333,0.00102,8461,25222,8490,25273,33763,0.3396,0.336973333333333,0.33763,10,39,49,4e-04,0.00052,0.00049,4045,11783,15828,0.1618,0.157106666666667,0.15828,4055,11822,1,15,0.000246609124537608,0.00126882084249704,0,1,0,8.45880561664693e-05,1,16,0.000246609124537608,0.00135340889866351,0.0256410256410255,0.0180460144453338,0.0194213842616031,-0.3,-0.338835610625478,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"20",20,97,241,338,0.00388,0.00321333333333333,0.00338,104,256,29,79,108,0.00116,0.00105333333333333,0.00108,3844,11356,15200,0.15376,0.151413333333333,0.152,16,45,7,15,16140,48671,33,91,124,0.00132,0.00121333333333333,0.00124,8754,26065,8785,26122,34907,0.3514,0.348293333333333,0.34907,11,49,60,0.00044,0.000653333333333333,6e-04,4229,12308,16537,0.16916,0.164106666666667,0.16537,4240,12357,1,14,0.000235849056603774,0.00113296107469451,0,1,0,8.09257910496075e-05,1,15,0.000235849056603774,0.00121388686574411,0.0808080808080808,0.0726091788414734,0.0738608025391068,-0.484848484848485,-0.530571394806039,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"21",21,113,285,398,0.00452,0.0038,0.00398,121,306,34,91,125,0.00136,0.00121333333333333,0.00125,3834,11366,15200,0.15336,0.151546666666667,0.152,18,50,6,16,15837,47720,39,106,145,0.00156,0.00141333333333333,0.00145,9040,26966,9076,27038,36114,0.36304,0.360506666666667,0.36114,13,58,71,0.00052,0.000773333333333333,0.00071,4393,12786,17179,0.17572,0.17048,0.17179,4406,12844,2,16,0.000453926463912846,0.00124571784490813,0,1,0,7.7857365306758e-05,2,17,0.000453926463912846,0.00132357521021489,0.094017094017094,0.0876506189769005,0.0888431205867978,-0.487179487179487,-0.53289054133728,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"22",22,142,335,477,0.00568,0.00446666666666667,0.00477,153,362,42,105,147,0.00168,0.0014,0.00147,3830,11370,15200,0.1532,0.1516,0.152,24,54,8,19,15524,46829,48,122,170,0.00192,0.00162666666666667,0.0017,9321,27801,9366,27883,37249,0.37464,0.371773333333333,0.37249,17,69,86,0.00068,0.00092,0.00086,4544,13293,17837,0.18176,0.17724,0.17837,4561,13362,2,17,0.000438500328875247,0.00127226463104326,0,1,0,7.4839095943721e-05,2,18,0.000438500328875247,0.00134710372698698,0.152777777777778,0.146245023849657,0.147840905003417,-0.352941176470588,-0.387444077156929,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"23",23,164,426,590,0.00656,0.00568,0.0059,177,461,51,129,180,0.00204,0.00172,0.0018,3801,11399,15200,0.15204,0.151986666666667,0.152,31,72,9,24,15243,45919,59,153,212,0.00236,0.00204,0.00212,9578,28612,9634,28725,38359,0.38536,0.383,0.38359,20,85,105,8e-04,0.00113333333333333,0.00105,4723,13784,18507,0.18892,0.183786666666667,0.18507,4743,13869,2,19,0.000421674045962471,0.00136996178527652,0,1,0,7.21032518566587e-05,2,20,0.000421674045962471,0.00144206503713317,0.135593220338983,0.130266849581803,0.131907437201885,-0.416666666666667,-0.45623549042368,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
