"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"93",93,204,502,706,0.00816,0.00669333333333333,0.00706,23796,64301,122,311,433,0.00488,0.00414666666666667,0.00433,3706,11494,15200,0.14824,0.153253333333333,0.152,28,81,17,51,223,1899,15447,41918,57365,0.61788,0.558906666666667,0.57365,979,8792,7824,27261,35085,0.31296,0.36348,0.35085,9312,25203,34515,0.37248,0.33604,0.34515,5537,18836,24373,0.22148,0.251146666666667,0.24373,14849,44039,1061,2957,0.0714526230722608,0.0671450305411113,848,2430,0.0571082227759445,0.0551783646313495,1909,5387,0.128560845848205,0.122323395172461,0.0954446386569129,0.221168576301495,0.697829948104567,0.0978307560137457,0.204399378219597,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"94",94,173,403,576,0.00692,0.00537333333333333,0.00576,23797,64306,114,252,366,0.00456,0.00336,0.00366,3693,11507,15200,0.14772,0.153426666666667,0.152,26,68,17,35,219,1868,15452,41927,57379,0.61808,0.559026666666667,0.57379,982,8818,7850,27360,35210,0.314,0.3648,0.3521,9315,25218,34533,0.3726,0.33624,0.34533,5576,18947,24523,0.22304,0.252626666666667,0.24523,14891,44165,1062,2959,0.0713182459203546,0.0669987546699875,863,2488,0.057954469142435,0.0563342012906147,1925,5447,0.12927271506279,0.123332955960602,0.095543187505393,0.221492765561111,0.697830599953605,0.0975845410628019,0.203271979885921,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"95",95,143,331,474,0.00572,0.00441333333333333,0.00474,23799,64310,97,210,307,0.00388,0.0028,0.00307,3681,11519,15200,0.14724,0.153586666666667,0.152,23,53,17,31,217,1838,15455,41936,57391,0.6182,0.559146666666667,0.57391,982,8844,7873,27455,35328,0.31492,0.366066666666667,0.35328,9317,25223,34540,0.37268,0.336306666666667,0.3454,5616,19098,24714,0.22464,0.25464,0.24714,14933,44321,1062,2958,0.0711176588763142,0.0667403713815121,886,2561,0.059331681510748,0.0577829922610049,1948,5519,0.130449340387062,0.124523363642517,0.0955246414321147,0.221897523437812,0.698712753692787,0.0975993703266431,0.203914241871572,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"96",96,118,276,394,0.00472,0.00368,0.00394,23802,64312,81,179,260,0.00324,0.00238666666666667,0.0026,3711,11489,15200,0.14844,0.153186666666667,0.152,23,42,14,24,217,1799,15458,41939,57397,0.61832,0.559186666666667,0.57397,979,8881,7902,27568,35470,0.31608,0.367573333333333,0.3547,9319,25230,34549,0.37276,0.3364,0.34549,5667,19247,24914,0.22668,0.256626666666667,0.24914,14986,44477,1063,2959,0.0709328706793007,0.0665287676776761,912,2629,0.0608567996797011,0.059109202509162,1975,5588,0.131789670359002,0.125637970186838,0.0956354854013023,0.222327873509985,0.700921227409484,0.0975426547912867,0.202853570639926,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"97",97,100,234,334,0.004,0.00312,0.00334,23804,64319,67,144,211,0.00268,0.00192,0.00211,3707,11493,15200,0.14828,0.15324,0.152,20,38,12,22,213,1764,15459,41941,57400,0.61836,0.559213333333333,0.574,981,8909,7922,27676,35598,0.31688,0.369013333333333,0.35598,9322,25235,34557,0.37288,0.336466666666667,0.34557,5710,19387,25097,0.2284,0.258493333333333,0.25097,15032,44622,1064,2960,0.0707823310271421,0.066334991708126,934,2706,0.0621341138903672,0.0606427322845233,1998,5666,0.132916444917509,0.126977723992649,0.0956508614183755,0.223415174608654,0.70125721014191,0.0976542945004648,0.202703773909989,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"98",98,84,200,284,0.00336,0.00266666666666667,0.00284,23805,64319,56,122,178,0.00224,0.00162666666666667,0.00178,3693,11507,15200,0.14772,0.153426666666667,0.152,18,34,12,20,209,1739,15460,41942,57402,0.6184,0.559226666666667,0.57402,984,8934,7953,27754,35707,0.31812,0.370053333333333,0.35707,9324,25237,34561,0.37296,0.336493333333333,0.34561,5763,19537,25300,0.23052,0.260493333333333,0.253,15087,44774,1064,2960,0.0705242924371976,0.0661097958636709,961,2783,0.0636972227745741,0.0621566087461473,2025,5743,0.134221515211772,0.128266404609818,0.0956877964639931,0.222599089710831,0.701194355849755,0.0977763477763479,0.201589562200198,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"99",99,73,166,239,0.00292,0.00221333333333333,0.00239,23805,64320,48,101,149,0.00192,0.00134666666666667,0.00149,3699,11501,15200,0.14796,0.153346666666667,0.152,12,24,8,15,204,1714,15460,41947,57407,0.6184,0.559293333333333,0.57407,989,8958,7982,27862,35844,0.31928,0.371493333333333,0.35844,9326,25240,34566,0.37304,0.336533333333333,0.34566,5803,19649,25452,0.23212,0.261986666666667,0.25452,15129,44889,1065,2960,0.0703946063850882,0.0659404308405177,985,2834,0.0651067486284619,0.0631335070952795,2050,5794,0.13550135501355,0.129073937935797,0.0955799913755929,0.222696090498886,0.700444946909063,0.0978626063335477,0.200706911988434,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"100",100,59,144,203,0.00236,0.00192,0.00203,23805,64322,41,85,126,0.00164,0.00113333333333333,0.00126,3753,11447,15200,0.15012,0.152626666666667,0.152,8,19,6,11,202,1686,15460,41950,57410,0.6184,0.559333333333333,0.5741,991,8984,8008,27947,35955,0.32032,0.372626666666667,0.35955,9328,25242,34570,0.37312,0.33656,0.3457,5835,19784,25619,0.2334,0.263786666666667,0.25619,15163,45026,1065,2959,0.0702367605355141,0.0657175853951051,1014,2897,0.0668733100309965,0.0643406032070359,2079,5856,0.137110070566511,0.130058188602141,0.0955153083225527,0.222480401014098,0.700686443860524,0.0979845626072041,0.201891415711641,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"101",101,52,117,169,0.00208,0.00156,0.00169,23805,64324,38,69,107,0.00152,0.00092,0.00107,3755,11445,15200,0.1502,0.1526,0.152,6,15,3,7,201,1664,15463,41952,57415,0.61852,0.55936,0.57415,992,9004,8037,28030,36067,0.32148,0.373733333333333,0.36067,9330,25245,34575,0.3732,0.3366,0.34575,5876,19936,25812,0.23504,0.265813333333333,0.25812,15206,45181,1065,2959,0.0700381428383533,0.0654921316482592,1039,2972,0.0683282914638958,0.0657798632168389,2104,5931,0.138366434302249,0.131271994865098,0.095647675095389,0.222089229191043,0.701093678485548,0.0980707395498391,0.202487509870815,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"102",102,45,97,142,0.0018,0.00129333333333333,0.00142,23807,64325,31,56,87,0.00124,0.000746666666666667,0.00087,3750,11450,15200,0.15,0.152666666666667,0.152,3,14,2,8,198,1643,15463,41954,57417,0.61852,0.559386666666667,0.57417,993,9024,8060,28095,36155,0.3224,0.3746,0.36155,9331,25246,34577,0.37324,0.336613333333333,0.34577,5907,20076,25983,0.23628,0.26768,0.25983,15238,45322,1065,2959,0.0698910618191364,0.0652883809187591,1063,3044,0.0697598109988187,0.0671638497859759,2128,6003,0.139650872817955,0.132452230704735,0.0956045614262001,0.221630834500285,0.701441266454859,0.0981316757760869,0.203924657622437,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"103",103,38,79,117,0.00152,0.00105333333333333,0.00117,23808,64326,25,49,74,0.001,0.000653333333333333,0.00074,3791,11409,15200,0.15164,0.15212,0.152,5,11,4,8,196,1608,15465,41959,57424,0.6186,0.559453333333333,0.57424,994,9058,8087,28180,36267,0.32348,0.375733333333333,0.36267,9332,25248,34580,0.37328,0.33664,0.3458,5943,20199,26142,0.23772,0.26932,0.26142,15275,45447,1065,2959,0.069721767594108,0.0651088080621383,1080,3092,0.0707037643207856,0.0680352938587806,2145,6051,0.140425531914894,0.133144101920919,0.0956137514818407,0.221386984552908,0.702265423594485,0.098156879554222,0.203972424653311,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"104",104,31,69,100,0.00124,0.00092,0.001,23808,64328,20,42,62,8e-04,0.00056,0.00062,3783,11417,15200,0.15132,0.152226666666667,0.152,5,8,4,5,194,1570,15465,41960,57425,0.6186,0.559466666666667,0.57425,996,9094,8110,28279,36389,0.3244,0.377053333333333,0.36389,9333,25249,34582,0.37332,0.336653333333333,0.34582,5985,20336,26321,0.2394,0.271146666666667,0.26321,15318,45585,1065,2959,0.0695260477869174,0.0649117034112098,1116,3154,0.072855464159812,0.0691894263463859,2181,6113,0.142381511946729,0.134101129757596,0.0955921974350685,0.221887554849719,0.70284027775852,0.0982177934926246,0.20380116454367,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"105",105,21,56,77,0.00084,0.000746666666666667,0.00077,23808,64329,12,37,49,0.00048,0.000493333333333333,0.00049,3785,11415,15200,0.1514,0.1522,0.152,4,6,3,3,192,1536,15465,41961,57426,0.6186,0.55948,0.57426,998,9127,8136,28373,36509,0.32544,0.378306666666667,0.36509,9334,25250,34584,0.37336,0.336666666666667,0.34584,6035,20472,26507,0.2414,0.27296,0.26507,15369,45722,1065,2959,0.0692953347647863,0.0647172039718298,1146,3226,0.074565684169432,0.0705568435326539,2211,6185,0.143861018934218,0.135274047504484,0.0955706433882962,0.221960605639923,0.703313082754964,0.098278694378973,0.20253691684893,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"106",106,17,45,62,0.00068,6e-04,0.00062,23808,64331,9,29,38,0.00036,0.000386666666666667,0.00038,3783,11417,15200,0.15132,0.152226666666667,0.152,2,7,1,2,189,1508,15465,41961,57426,0.6186,0.55948,0.57426,1001,9153,8161,28449,36610,0.32644,0.37932,0.3661,9335,25251,34586,0.3734,0.33668,0.34586,6079,20589,26668,0.24316,0.27452,0.26668,15414,45840,1065,2960,0.0690930323082912,0.0645724258289703,1167,3297,0.0757103931490852,0.0719240837696335,2232,6257,0.144803425457376,0.136496509598604,0.0955706433882962,0.221654752788346,0.703266540161155,0.0983395822174612,0.201341442561554,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"107",107,15,40,55,6e-04,0.000533333333333333,0.00055,23808,64331,10,28,38,4e-04,0.000373333333333333,0.00038,3808,11392,15200,0.15232,0.151893333333333,0.152,3,6,3,3,186,1491,15466,41963,57429,0.61864,0.559506666666667,0.57429,1004,9170,8188,28509,36697,0.32752,0.38012,0.36697,9335,25252,34587,0.3734,0.336693333333333,0.34587,6113,20726,26839,0.24452,0.276346666666667,0.26839,15448,45978,1065,2960,0.0689409632314863,0.064378615859759,1188,3363,0.0769031589849819,0.0731436774109357,2253,6323,0.145844122216468,0.137522293270695,0.0955860166386481,0.220736431046749,0.702934032946086,0.0983038743081592,0.202151633259545,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"108",108,14,34,48,0.00056,0.000453333333333333,0.00048,23809,64332,8,23,31,0.00032,0.000306666666666667,0.00031,3826,11374,15200,0.15304,0.151653333333333,0.152,4,6,3,3,182,1468,15466,41963,57429,0.61864,0.559506666666667,0.57429,1007,9192,8213,28573,36786,0.32852,0.380973333333333,0.36786,9335,25254,34589,0.3734,0.33672,0.34589,6154,20862,27016,0.24616,0.27816,0.27016,15489,46116,1065,2960,0.0687584737555685,0.0641859658253101,1207,3437,0.0779262702563109,0.0745294474802672,2272,6397,0.146684744011879,0.138715413305577,0.0955860166386481,0.220107929302476,0.702759503510156,0.0982324584895554,0.201973331829842,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"109",109,11,28,39,0.00044,0.000373333333333333,0.00039,23809,64332,6,19,25,0.00024,0.000253333333333333,0.00025,3808,11392,15200,0.15232,0.151893333333333,0.152,4,6,3,3,182,1445,15466,41965,57431,0.61864,0.559533333333333,0.57431,1007,9215,8236,28653,36889,0.32944,0.38204,0.36889,9335,25255,34590,0.3734,0.336733333333333,0.3459,6177,20997,27174,0.24708,0.27996,0.27174,15512,46252,1065,2961,0.0686565239814337,0.0640188532387789,1222,3511,0.0787777204744714,0.0759102309089337,2287,6472,0.147434244455905,0.139929084147713,0.095542911332385,0.220070298160771,0.703487263715153,0.0981967505802536,0.204109348240352,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"110",110,10,24,34,4e-04,0.00032,0.00034,23809,64332,5,15,20,2e-04,2e-04,2e-04,3802,11398,15200,0.15208,0.151973333333333,0.152,3,5,2,2,180,1421,15466,41965,57431,0.61864,0.559533333333333,0.57431,1009,9239,8260,28733,36993,0.3304,0.383106666666667,0.36993,9335,25257,34592,0.3734,0.33676,0.34592,6220,21116,27336,0.2488,0.281546666666667,0.27336,15555,46373,1065,2961,0.068466730954677,0.0638518103206607,1250,3575,0.0803600128576021,0.07709227352123,2315,6536,0.148826743812279,0.140944083841891,0.095542911332385,0.219975406077211,0.70367013666015,0.0981253347616498,0.203022293362966,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"111",111,7,21,28,0.00028,0.00028,0.00028,23809,64332,4,12,16,0.00016,0.00016,0.00016,3792,11408,15200,0.15168,0.152106666666667,0.152,3,5,2,2,177,1398,15466,41965,57431,0.61864,0.559533333333333,0.57431,1012,9262,8276,28804,37080,0.33104,0.384053333333333,0.3708,9335,25258,34593,0.3734,0.336773333333333,0.34593,6255,21233,27488,0.2502,0.283106666666667,0.27488,15590,46491,1065,2961,0.068313021167415,0.0636897464025295,1267,3638,0.0812700449005773,0.0782517046310039,2332,6599,0.149583066067992,0.141941451033533,0.095542911332385,0.220390897186518,0.703527130080449,0.0980896268523479,0.202922424899181,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"112",112,4,20,24,0.00016,0.000266666666666667,0.00024,23809,64332,2,12,14,8e-05,0.00016,0.00014,3804,11396,15200,0.15216,0.151946666666667,0.152,2,5,1,2,174,1370,15466,41965,57431,0.61864,0.559533333333333,0.57431,1015,9290,8296,28889,37185,0.33184,0.385186666666667,0.37185,9335,25258,34593,0.3734,0.336773333333333,0.34593,6292,21358,27650,0.25168,0.284773333333333,0.2765,15627,46616,1065,2961,0.0681512766365905,0.0635189634460271,1294,3701,0.0828054009086837,0.0793933413420285,2359,6662,0.150956677545274,0.142912304788056,0.095542911332385,0.220806257649638,0.703544474166535,0.0980896268523479,0.202900074747866,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"113",113,3,17,20,0.00012,0.000226666666666667,2e-04,23809,64332,1,10,11,4e-05,0.000133333333333333,0.00011,3788,11412,15200,0.15152,0.15216,0.152,0,4,0,2,171,1342,15466,41965,57431,0.61864,0.559533333333333,0.57431,1018,9318,8313,28969,37282,0.33252,0.386253333333333,0.37282,9335,25258,34593,0.3734,0.336773333333333,0.34593,6328,21476,27804,0.25312,0.286346666666667,0.27804,15663,46734,1065,2961,0.0679946370427121,0.0633585826165105,1319,3760,0.0842111983655749,0.0804553430050926,2384,6721,0.152205835408287,0.143813925621603,0.095542911332385,0.221365758766901,0.70356171401686,0.0980896268523479,0.202744155157617,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"114",114,3,15,18,0.00012,2e-04,0.00018,23809,64332,1,8,9,4e-05,0.000106666666666667,9e-05,3779,11421,15200,0.15116,0.15228,0.152,0,5,0,3,168,1321,15466,41965,57431,0.61864,0.559533333333333,0.57431,1021,9339,8327,29031,37358,0.33308,0.38708,0.37358,9335,25258,34593,0.3734,0.336773333333333,0.34593,6378,21598,27976,0.25512,0.287973333333333,0.27976,15713,46856,1065,2961,0.0677782727677719,0.0631936144784019,1351,3812,0.0859797619805257,0.0813556428205566,2416,6773,0.153758034748298,0.144549257298959,0.095542911332385,0.221720142881551,0.703356669601788,0.0980896268523479,0.200983744800112,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"115",115,3,12,15,0.00012,0.00016,0.00015,23809,64332,1,7,8,4e-05,9.33333333333333e-05,8e-05,3770,11430,15200,0.1508,0.1524,0.152,0,4,0,2,165,1299,15466,41965,57431,0.61864,0.559533333333333,0.57431,1024,9361,8345,29104,37449,0.3338,0.388053333333333,0.37449,9335,25258,34593,0.3734,0.336773333333333,0.34593,6412,21729,28141,0.25648,0.28972,0.28141,15747,46987,1065,2961,0.0676319298914079,0.0630174303530764,1374,3881,0.0872547151838445,0.0825973141507225,2439,6842,0.154886645075252,0.145614744503799,0.095542911332385,0.221994117138753,0.703184256341533,0.0980896268523479,0.201567125138376,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"116",116,3,10,13,0.00012,0.000133333333333333,0.00013,23809,64332,1,5,6,4e-05,6.66666666666667e-05,6e-05,3749,11451,15200,0.14996,0.15268,0.152,0,2,0,1,163,1273,15466,41965,57431,0.61864,0.559533333333333,0.57431,1026,9387,8358,29183,37541,0.33432,0.389106666666667,0.37541,9335,25258,34593,0.3734,0.336773333333333,0.34593,6442,21858,28300,0.25768,0.29144,0.283,15777,47116,1065,2961,0.0675033276288268,0.0628448934544528,1391,3939,0.0881663180579324,0.0836021733593684,2456,6900,0.155669645686759,0.146447066813821,0.095542911332385,0.222891510768195,0.70342826047524,0.0980896268523479,0.202565656901294,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"117",117,3,5,8,0.00012,6.66666666666667e-05,8e-05,23809,64332,1,1,2,4e-05,1.33333333333333e-05,2e-05,3749,11451,15200,0.14996,0.15268,0.152,0,1,0,0,159,1250,15466,41965,57431,0.61864,0.559533333333333,0.57431,1030,9410,8382,29237,37619,0.33528,0.389826666666667,0.37619,9335,25258,34593,0.3734,0.336773333333333,0.34593,6481,21971,28452,0.25924,0.292946666666667,0.28452,15816,47229,1065,2961,0.0673368740515933,0.0626945309026234,1417,3994,0.0895928174001012,0.0845666857227551,2482,6955,0.156929691451694,0.147261216625378,0.095542911332385,0.222099464663411,0.702999744528913,0.0980896268523479,0.201864121564344,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",-0.0213360599863668,-0.051993099573192,-0.0151152899178166,-0.0241890053476371,-0.00471946526230491,-0.0522608140097391,-0.00406241723683587,0.00177964894522453,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
