"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,18,44,62,0.00072,0.000586666666666667,0.00062,16,44,2,10,12,8e-05,0.000133333333333333,0.00012,3846,11354,15200,0.15384,0.151386666666667,0.152,2,3,0,0,18977,57252,3,14,17,0.00012,0.000186666666666667,0.00017,6002,17699,6006,17706,23712,0.24024,0.23608,0.23712,2,3,5,8e-05,4e-05,5e-05,2588,7412,10000,0.10352,0.0988266666666667,0.1,2590,7415,0,1,0,0.000134861766689144,0,0,0,0,0,1,0,0.000134861766689144,-0.555555555555555,-0.582966226138032,-0.582537619827862,0.5,0.476254722072315,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"12",12,21,51,72,0.00084,0.00068,0.00072,19,52,4,13,17,0.00016,0.000173333333333333,0.00017,3802,11398,15200,0.15208,0.151973333333333,0.152,2,4,0,0,18593,55989,5,17,22,2e-04,0.000226666666666667,0.00022,6383,18954,6388,18965,25353,0.25552,0.252866666666667,0.25353,3,4,7,0.00012,5.33333333333333e-05,7e-05,2778,7949,10727,0.11112,0.105986666666667,0.10727,2781,7953,0,1,0,0.000125738714950333,0,0,0,0,0,1,0,0.000125738714950333,-0.133333333333333,-0.145225415238597,-0.144993141289437,0.555555555555556,0.534029437665115,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"13",13,23,60,83,0.00092,8e-04,0.00083,23,62,4,16,20,0.00016,0.000213333333333333,2e-04,3815,11385,15200,0.1526,0.1518,0.152,3,6,0,0,18210,54866,5,21,26,2e-04,0.00028,0.00026,6762,20067,6768,20082,26850,0.27072,0.26776,0.2685,3,6,9,0.00012,8e-05,9e-05,2973,8550,11523,0.11892,0.114,0.11523,2976,8556,0,1,0,0.000116877045348294,0,0,0,0,0,1,0,0.000116877045348294,-0.4,-0.415476546160741,-0.415278815966512,0.333333333333333,0.304561403508772,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"14",14,24,75,99,0.00096,0.001,0.00099,25,78,5,24,29,2e-04,0.00032,0.00029,3802,11398,15200,0.15208,0.151973333333333,0.152,4,5,1,1,17919,53884,6,29,35,0.00024,0.000386666666666667,0.00035,7051,21033,7058,21047,28105,0.28232,0.280626666666667,0.28105,3,9,12,0.00012,0.00012,0.00012,3158,9142,12300,0.12632,0.121893333333333,0.123,3161,9151,0,0,0,0,0,0,0,0,0,0,0,0,-0.611111111111111,-0.620832739424463,-0.620303015895656,0,-0.0363159046160577,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"15",15,32,87,119,0.00128,0.00116,0.00119,33,91,6,30,36,0.00024,4e-04,0.00036,3774,11426,15200,0.15096,0.152346666666667,0.152,4,9,1,1,17601,53017,7,36,43,0.00028,0.00048,0.00043,7361,21887,7369,21905,29274,0.29476,0.292066666666667,0.29274,3,13,16,0.00012,0.000173333333333333,0.00016,3330,9735,13065,0.1332,0.1298,0.13065,3333,9748,0,2,0,0.000205170291341814,0,0,0,0,0,2,0,0.000205170291341814,-0.714285714285714,-0.730094238106108,-0.729637292848331,-0.444444444444444,-0.482280431432974,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"16",16,38,102,140,0.00152,0.00136,0.0014,40,108,7,35,42,0.00028,0.000466666666666667,0.00042,3796,11404,15200,0.15184,0.152053333333333,0.152,4,15,0,1,17318,52172,9,43,52,0.00036,0.000573333333333333,0.00052,7637,22715,7646,22739,30385,0.30584,0.303186666666667,0.30385,3,14,17,0.00012,0.000186666666666667,0.00017,3505,10289,13794,0.1402,0.137186666666667,0.13794,3508,10303,0,3,0,0.000291177326992138,0,0,0,0,0,3,0,0.000291177326992138,-0.592592592592593,-0.606530141558067,-0.60633453175826,-0.555555555555555,-0.589723653092299,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"17",17,51,121,172,0.00204,0.00161333333333333,0.00172,53,129,7,43,50,0.00028,0.000573333333333333,5e-04,3774,11426,15200,0.15096,0.152346666666667,0.152,7,21,0,3,17033,51307,9,53,62,0.00036,0.000706666666666667,0.00062,7909,23559,7923,23589,31512,0.31692,0.31452,0.31512,4,16,20,0.00016,0.000213333333333333,2e-04,3684,10780,14464,0.14736,0.143733333333333,0.14464,3688,10796,1,4,0.00027114967462039,0.000370507595405706,0,0,0,0,1,4,0.00027114967462039,0.000370507595405706,-0.962962962962963,-0.977941695988243,-0.976960916092458,-0.333333333333333,-0.366975881261596,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"18",18,60,143,203,0.0024,0.00190666666666667,0.00203,65,153,10,47,57,4e-04,0.000626666666666667,0.00057,3785,11415,15200,0.1514,0.1522,0.152,7,23,0,3,16734,50448,13,59,72,0.00052,0.000786666666666667,0.00072,8196,24394,8213,24427,32640,0.32852,0.325693333333333,0.3264,5,18,23,2e-04,0.00024,0.00023,3854,11267,15121,0.15416,0.150226666666667,0.15121,3859,11285,1,5,0.000259134490800726,0.000443066016836509,0,0,0,0,1,5,0.000259134490800726,0.000443066016836509,-0.512820512820513,-0.525950162336128,-0.524851634386766,-0.2,-0.231419188781397,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"19",19,67,166,233,0.00268,0.00221333333333333,0.00233,72,181,17,53,70,0.00068,0.000706666666666667,7e-04,3778,11422,15200,0.15112,0.152293333333333,0.152,4,29,1,5,16433,49582,20,67,87,8e-04,0.000893333333333333,0.00087,8490,25232,8508,25277,33785,0.34032,0.337026666666667,0.33785,8,26,34,0.00032,0.000346666666666667,0.00034,4036,11780,15816,0.16144,0.157066666666667,0.15816,4044,11806,1,6,0.000247279920870425,0.000508216161273928,0,0,0,0,1,6,0.000247279920870425,0.000508216161273928,-0.116666666666667,-0.12757843098469,-0.127199587824984,-0.0833333333333333,-0.113497453310696,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"20",20,73,198,271,0.00292,0.00264,0.00271,78,219,25,61,86,0.001,0.000813333333333333,0.00086,3797,11403,15200,0.15188,0.15204,0.152,8,36,1,7,16134,48661,28,80,108,0.00112,0.00106666666666667,0.00108,8783,26115,8803,26172,34975,0.35212,0.34896,0.34975,13,32,45,0.00052,0.000426666666666667,0.00045,4191,12277,16468,0.16764,0.163693333333333,0.16468,4204,12309,2,8,0.000475737392959087,0.000649930944837111,0,0,0,0,2,8,0.000475737392959087,0.000649930944837111,0.0476190476190474,0.0389947817733236,0.039085364185881,0.179487179487179,0.159704513129617,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"21",21,90,231,321,0.0036,0.00308,0.00321,98,259,27,76,103,0.00108,0.00101333333333333,0.00103,3768,11432,15200,0.15072,0.152426666666667,0.152,8,43,3,13,15840,47787,30,98,128,0.0012,0.00130666666666667,0.00128,9057,26949,9084,27013,36097,0.36336,0.360173333333333,0.36097,14,42,56,0.00056,0.00056,0.00056,4365,12786,17151,0.1746,0.17048,0.17151,4379,12828,1,9,0.000228362639872117,0.000701590271281572,0,0,0,0,1,9,0.000228362639872117,0.000701590271281572,-0.088888888888889,-0.0985229334024358,-0.0978589186982819,0,-0.0241670577193807,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"22",22,103,262,365,0.00412,0.00349333333333333,0.00365,114,296,27,89,116,0.00108,0.00118666666666667,0.00116,3795,11405,15200,0.1518,0.152066666666667,0.152,9,45,2,15,15529,46889,33,114,147,0.00132,0.00152,0.00147,9352,27810,9387,27882,37269,0.37548,0.37176,0.37269,15,49,64,6e-04,0.000653333333333333,0.00064,4523,13263,17786,0.18092,0.17684,0.17786,4538,13312,1,11,0.000220361392684002,0.000826322115384615,0,0,0,0,1,11,0.000220361392684002,0.000826322115384615,-0.151515151515152,-0.163037736956394,-0.161701153934164,-0.088888888888889,-0.114011410188746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"23",23,126,313,439,0.00504,0.00417333333333333,0.00439,138,353,31,105,136,0.00124,0.0014,0.00136,3811,11389,15200,0.15244,0.151853333333333,0.152,13,57,4,20,15222,46034,37,133,170,0.00148,0.00177333333333333,0.0017,9635,28608,9679,28698,38377,0.38716,0.38264,0.38377,16,60,76,0.00064,8e-04,0.00076,4677,13747,18424,0.18708,0.183293333333333,0.18424,4693,13807,1,11,0.00021308331557639,0.000796697327442602,0,0,0,0,1,11,0.00021308331557639,0.000796697327442602,-0.198198198198198,-0.212352117955296,-0.21063754610315,-0.25,-0.275823816105332,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
"24",24,150,363,513,0.006,0.00484,0.00513,168,409,38,124,162,0.00152,0.00165333333333333,0.00162,3815,11385,15200,0.1526,0.1518,0.152,22,67,5,20,14948,45196,48,156,204,0.00192,0.00208,0.00204,9879,29390,9934,29498,39432,0.39736,0.393306666666667,0.39432,19,76,95,0.00076,0.00101333333333333,0.00095,4839,14202,19041,0.19356,0.18936,0.19041,4858,14278,4,19,0.000823384108686702,0.00133071858803754,0,1,0,7.00378204230284e-05,4,20,0.000823384108686702,0.00140075640846057,-0.0833333333333333,-0.0944979320631907,-0.0924379040489962,-0.333333333333333,-0.36290663286861,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.00350477924442419,0.00640010508511538,0.00237302609473367,0.0143373814730706,-0.0170996510275302,-0.0592230991881087,-0.0105160621968836,-0.00102769607111175,0.17343,0.37211,0.57269,51,59,0.1,0.2,0.1,67,761618947,6.00492
