"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"99",99,42,99,141,0.00168,0.00132,0.00141,23773,64350,22,60,82,0.00088,8e-04,0.00082,3801,11399,15200,0.15204,0.151986666666667,0.152,6,16,2,11,206,1671,15298,41916,57214,0.61192,0.55888,0.57214,1017,8973,8214,27826,36040,0.32856,0.371013333333333,0.3604,9355,25531,34886,0.3742,0.340413333333333,0.34886,5912,19286,25198,0.23648,0.257146666666667,0.25198,15267,44817,1165,3023,0.0763083775463418,0.0674520829149653,1084,2848,0.0710028165323901,0.0635473146350715,2249,5871,0.147311194078732,0.130999397550037,0.086677997123807,0.191185193887905,0.689452197617824,0.0902903972920006,0.16340301184128,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"100",100,35,84,119,0.0014,0.00112,0.00119,23774,64352,17,46,63,0.00068,0.000613333333333333,0.00063,3760,11440,15200,0.1504,0.152533333333333,0.152,7,15,2,10,205,1637,15298,41916,57214,0.61192,0.55888,0.57214,1017,9005,8244,27918,36162,0.32976,0.37224,0.36162,9357,25533,34890,0.37428,0.34044,0.3489,5944,19412,25356,0.23776,0.258826666666667,0.25356,15301,44945,1167,3023,0.0762695248676557,0.0672599844254088,1116,2910,0.0729364093850075,0.0647458004227389,2283,5933,0.149205934252663,0.132005784848148,0.086677997123807,0.190906233428827,0.690555754494696,0.0904135941006733,0.164447517515104,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"101",101,28,72,100,0.00112,0.00096,0.001,23774,64353,16,42,58,0.00064,0.00056,0.00058,3767,11433,15200,0.15068,0.15244,0.152,6,15,3,8,204,1602,15298,41918,57216,0.61192,0.558906666666667,0.57216,1018,9039,8261,28006,36267,0.33044,0.373413333333333,0.36267,9357,25533,34890,0.37428,0.34044,0.3489,5988,19538,25526,0.23952,0.260506666666667,0.25526,15345,45071,1167,3023,0.0760508308895406,0.0670719531406004,1154,2971,0.0752036493971978,0.0659182179228329,2321,5994,0.151254480286738,0.132990171063433,0.086634418442498,0.19174679683855,0.691401871216217,0.0904135941006733,0.163690746464556,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"102",102,20,62,82,8e-04,0.000826666666666667,0.00082,23774,64354,10,35,45,4e-04,0.000466666666666667,0.00045,3742,11458,15200,0.14968,0.152773333333333,0.152,4,12,1,5,200,1579,15298,41920,57218,0.61192,0.558933333333333,0.57218,1022,9061,8285,28084,36369,0.3314,0.374453333333333,0.36369,9357,25533,34890,0.37428,0.34044,0.3489,6023,19674,25697,0.24092,0.26232,0.25697,15380,45207,1167,3023,0.0758777633289987,0.0668701749729024,1180,3034,0.0767230169050715,0.0671135001216626,2347,6057,0.15260078023407,0.133983675094565,0.086590839761189,0.191611427227758,0.690926775709944,0.0904135941006733,0.164617425627989,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"103",103,22,56,78,0.00088,0.000746666666666667,0.00078,23777,64355,9,30,39,0.00036,4e-04,0.00039,3730,11470,15200,0.1492,0.152933333333333,0.152,5,12,2,4,198,1562,15298,41920,57218,0.61192,0.558933333333333,0.57218,1021,9077,8303,28149,36452,0.33212,0.37532,0.36452,9357,25534,34891,0.37428,0.340453333333333,0.34891,6057,19807,25864,0.24228,0.264093333333333,0.25864,15414,45341,1167,3023,0.0757103931490852,0.0666725480249664,1202,3106,0.0779810561826911,0.0685031207957478,2369,6129,0.153691449331776,0.135175668820714,0.086590839761189,0.191725859803597,0.691773465042252,0.0903779701471269,0.165510077020419,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"104",104,15,42,57,6e-04,0.00056,0.00057,23777,64355,6,22,28,0.00024,0.000293333333333333,0.00028,3713,11487,15200,0.14852,0.15316,0.152,5,8,2,2,194,1529,15298,41920,57218,0.61192,0.558933333333333,0.57218,1025,9110,8325,28239,36564,0.333,0.37652,0.36564,9357,25535,34892,0.37428,0.340466666666667,0.34892,6099,19939,26038,0.24396,0.265853333333333,0.26038,15456,45474,1167,3023,0.0755046583850932,0.0664775476096231,1231,3175,0.0796454451345756,0.0698201169899283,2398,6198,0.155150103519669,0.136297664599551,0.086590839761189,0.192167081803027,0.691686809249798,0.0903423461935806,0.165253719258937,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"105",105,13,32,45,0.00052,0.000426666666666667,0.00045,23777,64355,5,17,22,2e-04,0.000226666666666667,0.00022,3749,11451,15200,0.14996,0.15268,0.152,4,7,2,3,193,1505,15298,41920,57218,0.61192,0.558933333333333,0.57218,1026,9134,8348,28310,36658,0.33392,0.377466666666667,0.36658,9357,25537,34894,0.37428,0.340493333333333,0.34894,6137,20054,26191,0.24548,0.267386666666667,0.26191,15494,45591,1167,3024,0.0753194785078095,0.0663288807001382,1256,3227,0.0810636375371111,0.0707815138952863,2423,6251,0.156383116044921,0.137110394595425,0.086590839761189,0.191966831189658,0.692196913157974,0.0902710982864879,0.164804088488707,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"106",106,12,23,35,0.00048,0.000306666666666667,0.00035,23778,64355,6,15,21,0.00024,2e-04,0.00021,3755,11445,15200,0.1502,0.1526,0.152,2,7,1,3,189,1482,15300,41922,57222,0.612,0.55896,0.57222,1029,9157,8374,28399,36773,0.33496,0.378653333333333,0.36773,9357,25537,34894,0.37428,0.340493333333333,0.34894,6167,20184,26351,0.24668,0.26912,0.26351,15524,45721,1167,3024,0.0751739242463283,0.0661402856455458,1276,3296,0.0821953104869879,0.0720894118676319,2443,6320,0.157369234733316,0.138229697513178,0.0866666666666667,0.192057466812212,0.692097848640384,0.0902710982864879,0.166126911880614,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"107",107,11,16,27,0.00044,0.000213333333333333,0.00027,23778,64356,6,10,16,0.00024,0.000133333333333333,0.00016,3740,11460,15200,0.1496,0.1528,0.152,2,5,1,2,187,1449,15300,41923,57223,0.612,0.558973333333333,0.57223,1031,9189,8406,28497,36903,0.33624,0.37996,0.36903,9358,25537,34895,0.37432,0.340493333333333,0.34895,6209,20332,26541,0.24836,0.271093333333333,0.26541,15567,45869,1167,3023,0.0749662748121025,0.0659050775033247,1300,3353,0.083509989079463,0.0730994789509255,2467,6376,0.158476263891565,0.13900455645425,0.0866448801742919,0.191739852905053,0.692566396167057,0.0903683123174468,0.166648168086616,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"108",108,8,12,20,0.00032,0.00016,2e-04,23778,64356,4,8,12,0.00016,0.000106666666666667,0.00012,3765,11435,15200,0.1506,0.152466666666667,0.152,1,4,0,2,186,1422,15300,41923,57223,0.612,0.558973333333333,0.57223,1032,9216,8439,28577,37016,0.33756,0.381026666666667,0.37016,9358,25537,34895,0.37432,0.340493333333333,0.34895,6241,20451,26692,0.24964,0.27268,0.26692,15599,45988,1167,3023,0.0748124879799987,0.0657345394450726,1313,3414,0.0841720623116866,0.0742367574149778,2480,6437,0.158984550291685,0.13997129686005,0.0866448801742919,0.190838381613625,0.693169764433551,0.0903683123174468,0.167227319520784,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"109",109,7,10,17,0.00028,0.000133333333333333,0.00017,23778,64356,3,6,9,0.00012,8e-05,9e-05,3774,11426,15200,0.15096,0.152346666666667,0.152,1,2,0,1,183,1397,15300,41923,57223,0.612,0.558973333333333,0.57223,1035,9241,8464,28665,37129,0.33856,0.3822,0.37129,9359,25537,34896,0.37436,0.340493333333333,0.34896,6287,20558,26845,0.25148,0.274106666666667,0.26845,15646,46095,1167,3023,0.0745877540585453,0.0655819503199913,1343,3469,0.0858366355618049,0.0752576201323354,2510,6492,0.16042438962035,0.140839570452327,0.0866448801742919,0.190932733207243,0.693110307644322,0.0904655055739575,0.165544795244207,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"110",110,6,9,15,0.00024,0.00012,0.00015,23778,64356,2,6,8,8e-05,8e-05,8e-05,3786,11414,15200,0.15144,0.152186666666667,0.152,1,1,0,1,180,1373,15300,41923,57223,0.612,0.558973333333333,0.57223,1038,9265,8485,28744,37229,0.3394,0.383253333333333,0.37229,9359,25538,34897,0.37436,0.340506666666667,0.34897,6328,20684,27012,0.25312,0.275786666666667,0.27012,15687,46222,1167,3023,0.0743928093325684,0.0654017567392151,1361,3526,0.086759737362147,0.0762840205962529,2528,6549,0.161152546694715,0.141685777335468,0.0866448801742919,0.191154516589083,0.693018041755288,0.0904298892331802,0.165186666853737,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"111",111,6,8,14,0.00024,0.000106666666666667,0.00014,23778,64356,2,6,8,8e-05,8e-05,8e-05,3803,11397,15200,0.15212,0.15196,0.152,0,1,0,1,175,1352,15300,41923,57223,0.612,0.558973333333333,0.57223,1043,9286,8508,28819,37327,0.34032,0.384253333333333,0.37327,9359,25539,34898,0.37436,0.34052,0.34898,6359,20809,27168,0.25436,0.277453333333333,0.27168,15718,46348,1167,3023,0.0742460872884591,0.0652239578838353,1378,3580,0.0876701870466981,0.0772417364287564,2545,6603,0.161916274335157,0.142465694312592,0.0866448801742919,0.191072692375469,0.692236897487116,0.0903942728924031,0.166103683212474,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"112",112,6,5,11,0.00024,6.66666666666667e-05,0.00011,23778,64356,2,3,5,8e-05,4e-05,5e-05,3822,11378,15200,0.15288,0.151706666666667,0.152,0,0,0,0,174,1326,15300,41923,57223,0.612,0.558973333333333,0.57223,1044,9312,8523,28883,37406,0.34092,0.385106666666667,0.37406,9359,25539,34898,0.37436,0.34052,0.34898,6409,20915,27324,0.25636,0.278866666666667,0.27324,15768,46454,1167,3023,0.0740106544901065,0.0650751280836957,1410,3632,0.0894216133942161,0.0781848710552374,2577,6655,0.163432267884323,0.143259999138933,0.0866448801742919,0.191442126551136,0.692801950677178,0.0903942728924031,0.163806391819375,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"113",113,5,4,9,2e-04,5.33333333333333e-05,9e-05,23778,64356,2,2,4,8e-05,2.66666666666667e-05,4e-05,3853,11347,15200,0.15412,0.151293333333333,0.152,0,0,0,0,172,1306,15300,41923,57223,0.612,0.558973333333333,0.57223,1046,9332,8549,28963,37512,0.34196,0.386173333333333,0.37512,9359,25539,34898,0.37436,0.34052,0.34898,6440,21036,27476,0.2576,0.28048,0.27476,15799,46575,1167,3023,0.0738654345211722,0.0649060654857756,1426,3702,0.090258877144123,0.0794847020933978,2593,6725,0.164124311665295,0.144390767579173,0.0866448801742919,0.191215731858926,0.692873085510815,0.0903942728924031,0.164594854168151,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"114",114,5,4,9,2e-04,5.33333333333333e-05,9e-05,23778,64356,2,2,4,8e-05,2.66666666666667e-05,4e-05,3830,11370,15200,0.1532,0.1516,0.152,0,0,0,0,172,1290,15300,41923,57223,0.612,0.558973333333333,0.57223,1046,9348,8567,29027,37594,0.34268,0.387026666666667,0.37594,9359,25539,34898,0.37436,0.34052,0.34898,6469,21158,27627,0.25876,0.282106666666667,0.27627,15828,46697,1167,3023,0.0737300985595148,0.064736492708311,1443,3763,0.0911675511751327,0.0805833351178877,2610,6786,0.164897649734647,0.145319827826199,0.0866448801742919,0.191299826553191,0.693398762728597,0.0903942728924031,0.165671691748883,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"115",115,4,4,8,0.00016,5.33333333333333e-05,8e-05,23778,64356,1,2,3,4e-05,2.66666666666667e-05,3e-05,3822,11378,15200,0.15288,0.151706666666667,0.152,0,0,0,0,166,1267,15300,41923,57223,0.612,0.558973333333333,0.57223,1052,9371,8590,29092,37682,0.3436,0.387893333333333,0.37682,9359,25539,34898,0.37436,0.34052,0.34898,6506,21260,27766,0.26024,0.283466666666667,0.27766,15865,46799,1167,3023,0.0735581468641664,0.0645953973375499,1471,3809,0.092719823510873,0.0813906280048719,2638,6832,0.166277970375039,0.145986025342422,0.0866448801742919,0.190940415306321,0.69239688846762,0.0903942728924031,0.164925466524644,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"116",116,3,3,6,0.00012,4e-05,6e-05,23778,64357,1,1,2,4e-05,1.33333333333333e-05,2e-05,3824,11376,15200,0.15296,0.15168,0.152,0,0,0,0,162,1247,15300,41923,57223,0.612,0.558973333333333,0.57223,1056,9390,8608,29159,37767,0.34432,0.388786666666667,0.37767,9359,25539,34898,0.37436,0.34052,0.34898,6534,21395,27929,0.26136,0.285266666666667,0.27929,15893,46934,1167,3023,0.0734285534512049,0.0644095964545958,1483,3872,0.0933115207953187,0.0824988281416457,2650,6895,0.166740074246524,0.146908424596242,0.0866448801742919,0.191107973031342,0.691852074589154,0.0903942728924031,0.166623441796536,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"117",117,1,3,4,4e-05,4e-05,4e-05,23778,64357,0,1,1,0,1.33333333333333e-05,1e-05,3825,11375,15200,0.153,0.151666666666667,0.152,0,0,0,0,159,1229,15300,41923,57223,0.612,0.558973333333333,0.57223,1059,9408,8624,29231,37855,0.34496,0.389746666666667,0.37855,9359,25539,34898,0.37436,0.34052,0.34898,6573,21510,28083,0.26292,0.2868,0.28083,15932,47049,1167,3023,0.0732488074315842,0.0642521626389509,1505,3927,0.0944639718804921,0.0834661735637314,2672,6950,0.167712779312076,0.147718336202682,0.0866448801742919,0.191600572675217,0.69156789799253,0.0903942728924031,0.166131318789646,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"118",118,1,3,4,4e-05,4e-05,4e-05,23778,64357,0,1,1,0,1.33333333333333e-05,1e-05,3838,11362,15200,0.15352,0.151493333333333,0.152,0,0,0,0,155,1208,15300,41923,57223,0.612,0.558973333333333,0.57223,1063,9429,8654,29286,37940,0.34616,0.39048,0.3794,9359,25539,34898,0.37436,0.34052,0.34898,6622,21625,28247,0.26488,0.288333333333333,0.28247,15981,47164,1167,3023,0.073024216256805,0.0640954965651768,1530,3994,0.0957386896940116,0.0846832329743024,2697,7017,0.168762905950817,0.148778729539479,0.0866448801742919,0.19031190258434,0.691092430043039,0.0903942728924031,0.164382549145918,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"119",119,1,4,5,4e-05,5.33333333333333e-05,5e-05,23778,64358,0,1,1,0,1.33333333333333e-05,1e-05,3809,11391,15200,0.15236,0.15188,0.152,1,0,0,0,153,1191,15300,41923,57223,0.612,0.558973333333333,0.57223,1065,9445,8674,29350,38024,0.34696,0.391333333333333,0.38024,9359,25539,34898,0.37436,0.34052,0.34898,6659,21733,28392,0.26636,0.289773333333333,0.28392,16018,47272,1167,3023,0.0728555375202897,0.0639490607547808,1550,4051,0.0967661380946435,0.0856955491622948,2717,7074,0.169621675614933,0.149644609917076,0.0866448801742919,0.190210326129316,0.691035510021902,0.0903942728924031,0.16388931070591,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"120",120,1,4,5,4e-05,5.33333333333333e-05,5e-05,23778,64358,0,1,1,0,1.33333333333333e-05,1e-05,3836,11364,15200,0.15344,0.15152,0.152,1,0,0,0,151,1171,15300,41923,57223,0.612,0.558973333333333,0.57223,1067,9465,8691,29420,38111,0.34764,0.392266666666667,0.38111,9359,25539,34898,0.37436,0.34052,0.34898,6695,21853,28548,0.2678,0.291373333333333,0.28548,16054,47392,1167,3023,0.07269216394668,0.0637871370695476,1574,4111,0.0980441011585898,0.0867445982444294,2741,7134,0.17073626510527,0.150531735313977,0.0866448801742919,0.190553771610616,0.691109377859261,0.0903942728924031,0.163985218095635,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"121",121,1,3,4,4e-05,4e-05,4e-05,23778,64358,0,0,0,0,0,0,3860,11340,15200,0.1544,0.1512,0.152,1,0,0,0,151,1153,15300,41923,57223,0.612,0.558973333333333,0.57223,1067,9483,8716,29486,38202,0.34864,0.393146666666667,0.38202,9359,25539,34898,0.37436,0.34052,0.34898,6730,21971,28701,0.2692,0.292946666666667,0.28701,16089,47510,1167,3023,0.0725340294611225,0.0636287097453168,1594,4164,0.0990739014233327,0.0876447063776047,2761,7187,0.171607930884455,0.151273416122922,0.0866448801742919,0.190042404083205,0.691695693497618,0.0903942728924031,0.164128185776597,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"122",122,1,3,4,4e-05,4e-05,4e-05,23778,64358,0,0,0,0,0,0,3869,11331,15200,0.15476,0.15108,0.152,1,0,0,0,151,1129,15300,41923,57223,0.612,0.558973333333333,0.57223,1067,9507,8725,29558,38283,0.349,0.394106666666667,0.38283,9359,25539,34898,0.37436,0.34052,0.34898,6762,22090,28852,0.27048,0.294533333333333,0.28852,16121,47629,1167,3023,0.072390050245022,0.0634697348254215,1615,4222,0.100179889585013,0.0886434735140356,2782,7245,0.172569939830035,0.152113208339457,0.0866448801742919,0.191181058886328,0.692473994050479,0.0903942728924031,0.164678054318483,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
"123",123,1,2,3,4e-05,2.66666666666667e-05,3e-05,23778,64358,0,0,0,0,0,0,3886,11314,15200,0.15544,0.150853333333333,0.152,1,0,0,0,149,1112,15300,41923,57223,0.612,0.558973333333333,0.57223,1069,9524,8736,29615,38351,0.34944,0.394866666666667,0.38351,9359,25539,34898,0.37436,0.34052,0.34898,6800,22216,29016,0.272,0.296213333333333,0.29016,16159,47755,1167,3023,0.0722198155826474,0.0633022720134017,1635,4286,0.101182003836871,0.0897497644225736,2802,7309,0.173401819419519,0.153052036435975,0.0866448801742919,0.191720041182098,0.692447514775195,0.0903942728924031,0.164748071975379,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",0.00927258193445238,-0.0044556346003751,-0.00557346380465584,-0.00609482945090045,-0.00445014132649699,-0.0468239979259515,-0.0165314208758381,-0.0195707739570745,0.19539,0.37142,0.57225,50,57,0.1,0.2,0.1,73,58659371,6.00502
