"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"14",14,17,62,79,0.00068,0.000826666666666667,0.00079,18,62,4,26,30,0.00016,0.000346666666666667,3e-04,3823,11377,15200,0.15292,0.151693333333333,0.152,4,7,4,3,17904,53905,6,29,35,0.00024,0.000386666666666667,0.00035,7076,21025,7078,21035,28113,0.28312,0.280466666666667,0.28113,3,11,14,0.00012,0.000146666666666667,0.00014,3069,9214,12283,0.12276,0.122853333333333,0.12283,3072,9225,0,1,0,0.00010840108401084,0,1,0,0.00010840108401084,0,2,0,0.00021680216802168,-0.611111111111111,-0.626352903890342,-0.626666666666666,-0.222222222222222,-0.221293683525071,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"15",15,20,76,96,8e-04,0.00101333333333333,0.00096,21,77,7,28,35,0.00028,0.000373333333333333,0.00035,3835,11365,15200,0.1534,0.151533333333333,0.152,5,9,4,2,17605,53005,9,32,41,0.00036,0.000426666666666667,0.00041,7372,21910,7375,21927,29302,0.295,0.29236,0.29302,4,12,16,0.00016,0.00016,0.00016,3245,9745,12990,0.1298,0.129933333333333,0.1299,3249,9757,0,1,0,0.000102490519626935,0,1,0,0.000102490519626935,0,2,0,0.000204981039253869,-0.185185185185185,-0.195887363625768,-0.196328414219788,0,0.00102616726526428,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"16",16,25,85,110,0.001,0.00113333333333333,0.0011,26,89,8,29,37,0.00032,0.000386666666666667,0.00037,3839,11361,15200,0.15356,0.15148,0.152,5,9,4,2,17325,52182,10,34,44,4e-04,0.000453333333333333,0.00044,7647,22721,7650,22741,30391,0.306,0.303213333333333,0.30391,4,14,18,0.00016,0.000186666666666667,0.00018,3415,10289,13704,0.1366,0.137186666666667,0.13704,3419,10303,0,2,0,0.000194118217994759,0,1,0,9.70591089973794e-05,0,3,0,0.000291177326992138,-0.133333333333333,-0.143749175497999,-0.144307028739932,-0.166666666666667,-0.161677519681213,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"17",17,34,102,136,0.00136,0.00136,0.00136,35,106,9,37,46,0.00036,0.000493333333333333,0.00046,3842,11358,15200,0.15368,0.15144,0.152,6,14,3,5,17051,51369,11,42,53,0.00044,0.00056,0.00053,7912,23517,7918,23539,31457,0.31672,0.313853333333333,0.31457,4,17,21,0.00016,0.000226666666666667,0.00021,3596,10844,14440,0.14384,0.144586666666667,0.1444,3600,10861,0,2,0,0.000184145106343799,0,1,0,9.20725531718995e-05,0,3,0,0.000276217659515698,-0.272727272727272,-0.284352081072418,-0.284579433833165,-0.416666666666667,-0.40935079306529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"18",18,43,128,171,0.00172,0.00170666666666667,0.00171,44,133,11,41,52,0.00044,0.000546666666666667,0.00052,3852,11348,15200,0.15408,0.151306666666667,0.152,8,22,3,6,16771,50538,13,47,60,0.00052,0.000626666666666667,6e-04,8183,24321,8191,24352,32543,0.32764,0.324693333333333,0.32543,5,21,26,2e-04,0.00028,0.00026,3759,11355,15114,0.15036,0.1514,0.15114,3764,11376,1,3,0.00026567481402763,0.000263713080168776,0,1,0,8.79043600562588e-05,1,4,0.00026567481402763,0.000351617440225035,-0.205128205128205,-0.216065020721722,-0.216425817511299,-0.4,-0.390383091149274,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"19",19,54,159,213,0.00216,0.00212,0.00213,55,167,11,45,56,0.00044,6e-04,0.00056,3853,11347,15200,0.15412,0.151293333333333,0.152,10,37,3,6,16472,49629,13,54,67,0.00052,0.00072,0.00067,8471,25196,8482,25245,33727,0.33928,0.3366,0.33727,6,31,37,0.00024,0.000413333333333333,0.00037,3933,11855,15788,0.15732,0.158066666666667,0.15788,3939,11886,1,9,0.000253871541000254,0.000757193336698637,0,1,0,8.41325929665152e-05,1,10,0.000253871541000254,0.000841325929665152,-0.384615384615385,-0.395639654463184,-0.396540354390807,-0.722222222222222,-0.714086883171657,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"20",20,63,191,254,0.00252,0.00254666666666667,0.00254,68,200,12,60,72,0.00048,8e-04,0.00072,3831,11369,15200,0.15324,0.151586666666667,0.152,16,42,4,8,16141,48707,16,69,85,0.00064,0.00092,0.00085,8789,26085,8806,26145,34951,0.35224,0.3486,0.34951,7,36,43,0.00028,0.00048,0.00043,4109,12325,16434,0.16436,0.164333333333333,0.16434,4116,12361,2,8,0.000485908649173955,0.000647196828735539,0,1,0,8.08996035919424e-05,2,9,0.000485908649173955,0.000728096432327482,-0.4375,-0.452510040160643,-0.45304054054054,-0.714285714285714,-0.714563894523327,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"21",21,76,207,283,0.00304,0.00276,0.00283,83,227,16,58,74,0.00064,0.000773333333333333,0.00074,3822,11378,15200,0.15288,0.151706666666667,0.152,14,46,5,6,15832,47799,21,75,96,0.00084,0.001,0.00096,9083,26966,9104,27034,36138,0.36416,0.360453333333333,0.36138,8,40,48,0.00032,0.000533333333333333,0.00048,4284,12864,17148,0.17136,0.17152,0.17148,4292,12904,3,11,0.000698974836905871,0.000852448853068816,0,1,0,7.74953502789833e-05,3,12,0.000698974836905871,0.000929944203347799,-0.19047619047619,-0.202718270114882,-0.202969877411767,-0.666666666666667,-0.665111940298508,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"22",22,97,245,342,0.00388,0.00326666666666667,0.00342,106,269,26,79,105,0.00104,0.00105333333333333,0.00105,3819,11381,15200,0.15276,0.151746666666667,0.152,19,51,5,11,15531,46896,32,98,130,0.00128,0.00130666666666667,0.0013,9361,27827,9388,27904,37292,0.37552,0.372053333333333,0.37292,9,47,56,0.00036,0.000626666666666667,0.00056,4456,13388,17844,0.17824,0.178506666666667,0.17844,4465,13435,4,12,0.000895856662933931,0.000893189430591738,0,1,0,7.44324525493115e-05,4,13,0.000895856662933931,0.00096762188314105,-0.0208333333333333,-0.0303451118119267,-0.0302246918460489,-0.74074074074074,-0.738140291471633,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"23",23,115,301,416,0.0046,0.00401333333333333,0.00416,124,333,34,90,124,0.00136,0.0012,0.00124,3801,11399,15200,0.15204,0.151986666666667,0.152,18,62,4,13,15239,46000,40,115,155,0.0016,0.00153333333333333,0.00155,9635,28659,9665,28759,38424,0.3866,0.383453333333333,0.38424,12,51,63,0.00048,0.00068,0.00063,4626,13900,18526,0.18504,0.185333333333333,0.18526,4638,13951,5,11,0.00107805088400172,0.000788473944520106,0,1,0,7.16794495018278e-05,5,12,0.00107805088400172,0.000860153394021934,0.0416666666666666,0.0338024618380333,0.0334406294706724,-0.416666666666667,-0.414424460431655,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0113633497288434,-0.0278672918656063,-0.00402075546580904,0.00270430552069489,-0.00119279139115777,-0.0362642160464936,0.000490579242295563,0.0201759628027224,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
