"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"95",95,124,357,481,0.00496,0.00476,0.00481,23798,64310,76,222,298,0.00304,0.00296,0.00298,3780,11420,15200,0.1512,0.152266666666667,0.152,27,54,17,37,204,1870,15392,41967,57359,0.61568,0.55956,0.57359,997,8811,7937,27364,35301,0.31748,0.364853333333333,0.35301,9319,25452,34771,0.37276,0.33936,0.34771,5623,18872,24495,0.22492,0.251626666666667,0.24495,14942,44324,1095,2978,0.0732833623343595,0.067187076978612,925,2491,0.0619060366751439,0.0561998014619619,2020,5469,0.135189399009503,0.123386878440574,0.0911512474012475,0.209158103781286,0.691480351943835,0.0896018886146582,0.18622797048753,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"96",96,98,292,390,0.00392,0.00389333333333333,0.0039,23798,64314,59,181,240,0.00236,0.00241333333333333,0.0024,3781,11419,15200,0.15124,0.152253333333333,0.152,18,42,10,28,200,1830,15393,41973,57366,0.61572,0.55964,0.57366,1001,8847,7979,27476,35455,0.31916,0.366346666666667,0.35455,9322,25457,34779,0.37288,0.339426666666667,0.34779,5656,19008,24664,0.22624,0.25344,0.24664,14978,44465,1096,2980,0.0731739885164909,0.0670190037107838,943,2570,0.0629590065429296,0.0577982683009108,2039,5550,0.13613299505942,0.124817272011695,0.0910803612031443,0.208152227621184,0.691478956108629,0.0897160838160623,0.187410696032773,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"97",97,80,240,320,0.0032,0.0032,0.0032,23798,64317,47,152,199,0.00188,0.00202666666666667,0.00199,3820,11380,15200,0.1528,0.151733333333333,0.152,17,32,7,18,195,1796,15393,41980,57373,0.61572,0.559733333333333,0.57373,1006,8878,8007,27572,35579,0.32028,0.367626666666667,0.35579,9324,25462,34786,0.37296,0.339493333333333,0.34786,5700,19162,24862,0.228,0.255493333333333,0.24862,15024,44624,1097,2979,0.0730165069222577,0.0667577984940839,965,2647,0.0642305644302449,0.0593178558623162,2062,5626,0.137247071352503,0.1260756543564,0.0909287771497869,0.208008129838787,0.690969030123683,0.0897325897325898,0.187685381715232,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"98",98,61,199,260,0.00244,0.00265333333333333,0.0026,23798,64318,36,132,168,0.00144,0.00176,0.00168,3828,11372,15200,0.15312,0.151626666666667,0.152,11,27,4,16,189,1777,15396,41983,57379,0.61584,0.559773333333333,0.57379,1012,8896,8031,27651,35682,0.32124,0.36868,0.35682,9325,25469,34794,0.373,0.339586666666667,0.34794,5734,19295,25029,0.22936,0.257266666666667,0.25029,15059,44764,1097,2979,0.0728468025765323,0.0665490125994102,986,2707,0.0654757952055249,0.0604727012778125,2083,5686,0.138322597782057,0.127021713877223,0.0910409630206981,0.208001516113619,0.689793206354636,0.0895799821268991,0.188336608061514,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"99",99,48,165,213,0.00192,0.0022,0.00213,23798,64319,27,110,137,0.00108,0.00146666666666667,0.00137,3817,11383,15200,0.15268,0.151773333333333,0.152,9,26,4,15,182,1749,15396,41987,57383,0.61584,0.559826666666667,0.57383,1019,8923,8063,27751,35814,0.32252,0.370013333333333,0.35814,9327,25475,34802,0.37308,0.339666666666667,0.34802,5772,19434,25206,0.23088,0.25912,0.25206,15099,44909,1097,2979,0.0726538181336512,0.0663341423768064,1011,2779,0.0669580766938208,0.0618806920661783,2108,5758,0.139611894827472,0.128214834442985,0.0909543604399411,0.207635581589194,0.688562981045041,0.0895607733819378,0.18878431367097,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"100",100,39,132,171,0.00156,0.00176,0.00171,23798,64322,23,87,110,0.00092,0.00116,0.0011,3783,11417,15200,0.15132,0.152226666666667,0.152,10,23,4,14,180,1716,15398,41990,57388,0.61592,0.559866666666667,0.57388,1021,8953,8082,27845,35927,0.32328,0.371266666666667,0.35927,9327,25480,34807,0.37308,0.339733333333333,0.34807,5822,19572,25394,0.23288,0.26096,0.25394,15149,45052,1097,2980,0.0724140207274408,0.0661457870904732,1043,2857,0.0688494290052149,0.0634156086300275,2140,5837,0.141263449732656,0.129561395720501,0.091007490150236,0.208495873807959,0.689015519080774,0.0893820806976163,0.187367025417155,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"101",101,33,116,149,0.00132,0.00154666666666667,0.00149,23798,64324,19,74,93,0.00076,0.000986666666666667,0.00093,3769,11431,15200,0.15076,0.152413333333333,0.152,9,21,4,13,180,1680,15398,41990,57388,0.61592,0.559866666666667,0.57388,1021,8987,8110,27935,36045,0.3244,0.372466666666667,0.36045,9330,25488,34818,0.3732,0.33984,0.34818,5866,19697,25563,0.23464,0.262626666666667,0.25563,15196,45185,1098,2981,0.0722558568044222,0.0659732212017262,1067,2931,0.0702158462753356,0.0648666592895873,2165,5912,0.142471703079758,0.130839880491313,0.091007490150236,0.20831259120656,0.690192048773804,0.0893890675241158,0.186427822018043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"102",102,23,101,124,0.00092,0.00134666666666667,0.00124,23798,64327,13,63,76,0.00052,0.00084,0.00076,3795,11405,15200,0.1518,0.152066666666667,0.152,2,22,0,15,178,1651,15398,41992,57390,0.61592,0.559893333333333,0.5739,1023,9013,8141,28034,36175,0.32564,0.373786666666667,0.36175,9331,25490,34821,0.37324,0.339866666666667,0.34821,5913,19835,25748,0.23652,0.264466666666667,0.25748,15244,45325,1098,2980,0.0720283390186303,0.0657473800330943,1097,2996,0.0719627394384676,0.0661003861003861,2195,5976,0.143991078457098,0.13184776613348,0.0909641944841322,0.208055165937289,0.690465895137224,0.0894152109455936,0.185638337633672,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"103",103,22,81,103,0.00088,0.00108,0.00103,23798,64327,13,53,66,0.00052,0.000706666666666667,0.00066,3814,11386,15200,0.15256,0.151813333333333,0.152,2,19,0,12,173,1618,15398,41994,57392,0.61592,0.55992,0.57392,1028,9046,8172,28130,36302,0.32688,0.375066666666667,0.36302,9333,25490,34823,0.37332,0.339866666666667,0.34823,5963,19978,25941,0.23852,0.266373333333333,0.25941,15296,45468,1098,2980,0.0717834728033473,0.0655405999824052,1129,3053,0.0738101464435146,0.0671461247470749,2227,6033,0.145593619246862,0.13268672472948,0.0909208988180283,0.207714779787515,0.690072966167897,0.0896103432265438,0.184805257281992,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"104",104,17,64,81,0.00068,0.000853333333333333,0.00081,23800,64328,9,43,52,0.00036,0.000573333333333333,0.00052,3834,11366,15200,0.15336,0.151546666666667,0.152,4,16,1,11,169,1586,15398,41994,57392,0.61592,0.55992,0.57392,1030,9077,8200,28226,36426,0.328,0.376346666666667,0.36426,9333,25493,34826,0.37332,0.339906666666667,0.34826,6005,20121,26126,0.2402,0.26828,0.26126,15338,45614,1098,2980,0.0715869083322467,0.0653308194852458,1155,3126,0.0753031686008606,0.0685315911781471,2253,6106,0.146890076933107,0.133862410663393,0.0909208988180283,0.207704035673616,0.690530525211822,0.0895031965427335,0.184801952473403,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"105",105,16,49,65,0.00064,0.000653333333333333,0.00065,23800,64328,8,34,42,0.00032,0.000453333333333333,0.00042,3816,11384,15200,0.15264,0.151786666666667,0.152,4,10,1,7,164,1555,15398,41996,57394,0.61592,0.559946666666667,0.57394,1035,9108,8220,28306,36526,0.3288,0.377413333333333,0.36526,9333,25495,34828,0.37332,0.339933333333333,0.34828,6043,20234,26277,0.24172,0.269786666666667,0.26277,15376,45729,1098,2981,0.0714099895941727,0.0651883924861685,1176,3174,0.0764828303850156,0.0694089090074132,2274,6155,0.147892819979188,0.134597301493582,0.0908776031519245,0.207978580291333,0.690071910165429,0.0894317654201936,0.184160743071201,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"106",106,12,37,49,0.00048,0.000493333333333333,0.00049,23800,64328,6,25,31,0.00024,0.000333333333333333,0.00031,3783,11417,15200,0.15132,0.152226666666667,0.152,3,11,1,7,160,1524,15398,41997,57395,0.61592,0.55996,0.57395,1039,9139,8242,28386,36628,0.32968,0.37848,0.36628,9334,25496,34830,0.37336,0.339946666666667,0.3483,6074,20363,26437,0.24296,0.271506666666667,0.26437,15408,45859,1099,2981,0.0713265835929387,0.0650035979851283,1194,3234,0.0774922118380062,0.0705205085152315,2293,6215,0.148818795430945,0.13552410650036,0.0908559553188726,0.20807807902538,0.689922093525432,0.0894936075994572,0.185225778012931,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"107",107,10,32,42,4e-04,0.000426666666666667,0.00042,23801,64329,5,21,26,2e-04,0.00028,0.00026,3766,11434,15200,0.15064,0.152453333333333,0.152,2,9,1,5,160,1503,15398,41997,57395,0.61592,0.55996,0.57395,1038,9159,8265,28463,36728,0.3306,0.379506666666667,0.36728,9334,25496,34830,0.37336,0.339946666666667,0.3483,6109,20493,26602,0.24436,0.27324,0.26602,15443,45989,1099,2981,0.0711649290940879,0.0648198482245754,1213,3304,0.0785469144596257,0.0718432668681641,2312,6285,0.149711843553714,0.13666311509274,0.0908559553188726,0.208016492011785,0.690896980550603,0.0894936075994572,0.185729241520287,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"108",108,10,25,35,4e-04,0.000333333333333333,0.00035,23801,64329,5,15,20,2e-04,2e-04,2e-04,3753,11447,15200,0.15012,0.152626666666667,0.152,2,6,1,2,159,1475,15398,41997,57395,0.61592,0.55996,0.57395,1039,9187,8284,28554,36838,0.33136,0.38072,0.36838,9334,25498,34832,0.37336,0.339973333333333,0.34832,6149,20613,26762,0.24596,0.27484,0.26762,15483,46111,1099,2982,0.0709810760188594,0.0646700353494828,1236,3366,0.0798294904088355,0.0729977662596777,2335,6348,0.150810566427695,0.137667801609161,0.0908559553188726,0.20872564970178,0.69154218055175,0.089422184129705,0.185105080805349,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"109",109,7,21,28,0.00028,0.00028,0.00028,23801,64329,4,11,15,0.00016,0.000146666666666667,0.00015,3765,11435,15200,0.1506,0.152466666666667,0.152,1,2,0,1,158,1450,15398,41997,57395,0.61592,0.55996,0.57395,1040,9212,8308,28629,36937,0.33232,0.38172,0.36937,9334,25499,34833,0.37336,0.339986666666667,0.34833,6192,20734,26926,0.24768,0.276453333333333,0.26926,15526,46233,1099,2982,0.0707844905320108,0.0644993835571994,1263,3438,0.0813474172356048,0.074362468366751,2362,6420,0.152131907767616,0.13886185192395,0.0908559553188726,0.20851213211665,0.692083215435832,0.089386472394829,0.184163360239527,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"110",110,5,17,22,2e-04,0.000226666666666667,0.00022,23801,64329,3,8,11,0.00012,0.000106666666666667,0.00011,3776,11424,15200,0.15104,0.15232,0.152,1,2,0,2,154,1415,15399,41997,57396,0.61596,0.55996,0.57396,1044,9247,8335,28718,37053,0.3334,0.382906666666667,0.37053,9334,25499,34833,0.37336,0.339986666666667,0.34833,6236,20855,27091,0.24944,0.278066666666667,0.27091,15570,46354,1099,2982,0.0705844572896596,0.0643310178193899,1289,3500,0.0827874116891458,0.0755058894593778,2388,6482,0.153371868978805,0.139836907278768,0.0909149944801609,0.208452170658696,0.692088868034159,0.089386472394829,0.18313316353692,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"111",111,3,12,15,0.00012,0.00016,0.00015,23801,64329,1,5,6,4e-05,6.66666666666667e-05,6e-05,3812,11388,15200,0.15248,0.15184,0.152,1,0,0,0,150,1405,15399,41997,57396,0.61596,0.55996,0.57396,1048,9257,8363,28765,37128,0.33452,0.383533333333333,0.37128,9334,25499,34833,0.37336,0.339986666666667,0.34833,6263,20989,27252,0.25052,0.279853333333333,0.27252,15597,46488,1099,2982,0.0704622683849458,0.0641455859576665,1311,3560,0.0840546258895942,0.0765789020822578,2410,6542,0.15451689427454,0.140724488039924,0.0909149944801609,0.207090780341135,0.691243031505415,0.089386472394829,0.184834076412713,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"112",112,2,12,14,8e-05,0.00016,0.00014,23801,64329,1,5,6,4e-05,6.66666666666667e-05,6e-05,3827,11373,15200,0.15308,0.15164,0.152,0,0,0,0,149,1377,15399,41997,57396,0.61596,0.55996,0.57396,1049,9285,8376,28829,37205,0.33504,0.384386666666667,0.37205,9334,25499,34833,0.37336,0.339986666666667,0.34833,6293,21101,27394,0.25172,0.281346666666667,0.27394,15627,46600,1099,2982,0.0703269981442375,0.0639914163090129,1336,3619,0.0854930568887182,0.0776609442060086,2435,6601,0.155820055032956,0.141652360515021,0.0909149944801609,0.207621214100298,0.691880397159835,0.089386472394829,0.185276868979763,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"113",113,2,11,13,8e-05,0.000146666666666667,0.00013,23801,64330,1,5,6,4e-05,6.66666666666667e-05,6e-05,3785,11415,15200,0.1514,0.1522,0.152,0,1,0,0,146,1350,15399,41997,57396,0.61596,0.55996,0.57396,1052,9311,8394,28906,37300,0.33576,0.385413333333333,0.373,9334,25499,34833,0.37336,0.339986666666667,0.34833,6326,21213,27539,0.25304,0.28284,0.27539,15660,46712,1099,2982,0.0701787994891443,0.0638379859564994,1359,3672,0.0867816091954023,0.0786093509162528,2458,6654,0.156960408684547,0.142447336872752,0.0909149944801609,0.208033674358244,0.69186206879813,0.089386472394829,0.185328641545706,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"114",114,2,11,13,8e-05,0.000146666666666667,0.00013,23801,64330,1,5,6,4e-05,6.66666666666667e-05,6e-05,3792,11408,15200,0.15168,0.152106666666667,0.152,0,1,0,0,140,1330,15399,41997,57396,0.61596,0.55996,0.57396,1058,9331,8413,28985,37398,0.33652,0.386466666666667,0.37398,9334,25499,34833,0.37336,0.339986666666667,0.34833,6366,21301,27667,0.25464,0.284013333333333,0.27667,15700,46800,1099,2982,0.07,0.0637179487179487,1378,3718,0.0877707006369427,0.0794444444444444,2477,6700,0.157770700636943,0.143162393162393,0.0909149944801609,0.20840446940434,0.690768855693927,0.089386472394829,0.18356428570473,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"115",115,2,10,12,8e-05,0.000133333333333333,0.00012,23801,64330,1,5,6,4e-05,6.66666666666667e-05,6e-05,3780,11420,15200,0.1512,0.152266666666667,0.152,0,1,0,0,138,1305,15399,41997,57396,0.61596,0.55996,0.57396,1060,9356,8429,29061,37490,0.33716,0.38748,0.3749,9334,25499,34833,0.37336,0.339986666666667,0.34833,6398,21424,27822,0.25592,0.285653333333333,0.27822,15732,46923,1099,2982,0.0698576150521231,0.0635509238539735,1398,3774,0.0888634630053394,0.0804296400485902,2497,6756,0.158721078057462,0.143980563902564,0.0909149944801609,0.208973107099544,0.691012150753197,0.089386472394829,0.184171207577779,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"116",116,2,7,9,8e-05,9.33333333333333e-05,9e-05,23801,64330,1,3,4,4e-05,4e-05,4e-05,3783,11417,15200,0.15132,0.152226666666667,0.152,0,0,0,0,136,1279,15399,41997,57396,0.61596,0.55996,0.57396,1062,9382,8453,29115,37568,0.33812,0.3882,0.37568,9334,25499,34833,0.37336,0.339986666666667,0.34833,6440,21537,27977,0.2576,0.28716,0.27977,15774,47036,1099,2982,0.0696716115126157,0.0633982481503529,1420,3830,0.0900215544567009,0.0814269920911642,2519,6812,0.159693165969317,0.144825240241517,0.0909149944801609,0.208192112142277,0.691287057387955,0.089386472394829,0.183124234882671,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"117",117,2,4,6,8e-05,5.33333333333333e-05,6e-05,23801,64330,1,0,1,4e-05,0,1e-05,3785,11415,15200,0.1514,0.1522,0.152,0,0,0,0,133,1260,15399,41997,57396,0.61596,0.55996,0.57396,1065,9401,8467,29186,37653,0.33868,0.389146666666667,0.37653,9334,25499,34833,0.37336,0.339986666666667,0.34833,6474,21677,28151,0.25896,0.289026666666667,0.28151,15808,47176,1099,2982,0.0695217611336032,0.0632101068339834,1443,3887,0.0912828947368421,0.0823935899609971,2542,6869,0.160804655870445,0.145603696794981,0.0909149944801609,0.208810106722078,0.691040677307107,0.089386472394829,0.184115148168675,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"118",118,2,4,6,8e-05,5.33333333333333e-05,6e-05,23801,64330,1,0,1,4e-05,0,1e-05,3807,11393,15200,0.15228,0.151906666666667,0.152,0,0,0,0,133,1242,15399,41997,57396,0.61596,0.55996,0.57396,1065,9419,8487,29241,37728,0.33948,0.38988,0.37728,9334,25499,34833,0.37336,0.339986666666667,0.34833,6511,21775,28286,0.26044,0.290333333333333,0.28286,15845,47274,1099,2982,0.0693594193751972,0.0630790709480899,1468,3934,0.0926475228778795,0.0832169903117993,2567,6916,0.162006942253077,0.146296061259889,0.0909149944801609,0.208432908397776,0.691631108118071,0.089386472394829,0.183145164881203,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"119",119,1,3,4,4e-05,4e-05,4e-05,23801,64330,0,0,0,0,0,0,3802,11398,15200,0.15208,0.151973333333333,0.152,0,0,0,0,130,1219,15399,41997,57396,0.61596,0.55996,0.57396,1068,9442,8503,29303,37806,0.34012,0.390706666666667,0.37806,9334,25499,34833,0.37336,0.339986666666667,0.34833,6547,21899,28446,0.26188,0.291986666666667,0.28446,15881,47398,1099,2982,0.0692021912977772,0.0629140470062028,1492,3987,0.0939487437818777,0.0841174733111102,2591,6969,0.163150935079655,0.147031520317313,0.0909149944801609,0.20861859175492,0.691515742672573,0.089386472394829,0.183279588305714,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
