"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,26,71,97,0.00104,0.000946666666666667,0.00097,23,72,7,22,29,0.00028,0.000293333333333333,0.00029,3817,11383,15200,0.15268,0.151773333333333,0.152,4,12,0,6,19025,57296,8,27,35,0.00032,0.00036,0.00035,5947,17627,5953,17637,23590,0.23812,0.23516,0.2359,3,8,11,0.00012,0.000106666666666667,0.00011,2531,7505,10036,0.10124,0.100066666666667,0.10036,2534,7513,1,0,0.000394632991318074,0,0,0,0,0,1,0,0.000394632991318074,0,-0.125,-0.13916057152577,-0.13865802462132,0.111111111111111,0.100688429935599,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"12",12,29,90,119,0.00116,0.0012,0.00119,27,92,6,28,34,0.00024,0.000373333333333333,0.00034,3816,11384,15200,0.15264,0.151786666666667,0.152,3,15,0,5,18596,56045,8,34,42,0.00032,0.000453333333333333,0.00042,6372,18858,6379,18875,25254,0.25516,0.251666666666667,0.25254,3,12,15,0.00012,0.00016,0.00015,2724,8094,10818,0.10896,0.10792,0.10818,2727,8106,1,0,0.000366703337000367,0,0,0,0,0,1,0,0.000366703337000367,0,-0.416666666666667,-0.436331125827815,-0.436048361438116,-0.333333333333333,-0.346182357301705,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"13",13,39,103,142,0.00156,0.00137333333333333,0.00142,37,107,9,30,39,0.00036,4e-04,0.00039,3813,11387,15200,0.15252,0.151826666666667,0.152,3,21,0,5,18218,54905,11,36,47,0.00044,0.00048,0.00047,6740,19983,6751,20007,26758,0.27004,0.26676,0.26758,3,15,18,0.00012,2e-04,0.00018,2915,8668,11583,0.1166,0.115573333333333,0.11583,2918,8683,1,2,0.000342700479780672,0.000230335137625245,0,0,0,0,1,2,0.000342700479780672,0.000230335137625245,-0.0909090909090908,-0.104322578006789,-0.103847361166082,-0.666666666666667,-0.681472081218274,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"14",14,52,117,169,0.00208,0.00156,0.00169,51,125,9,42,51,0.00036,0.00056,0.00051,3825,11375,15200,0.153,0.151666666666667,0.152,5,22,0,7,17878,53930,11,49,60,0.00044,0.000653333333333333,6e-04,7066,20940,7083,20968,28051,0.28332,0.279573333333333,0.28051,4,21,25,0.00016,0.00028,0.00025,3126,9254,12380,0.12504,0.123386666666667,0.1238,3130,9275,2,4,0.000638977635782748,0.000431266846361186,0,0,0,0,2,4,0.000638977635782748,0.000431266846361186,-0.484848484848485,-0.504747494016857,-0.503143179647478,-0.75,-0.773449319213313,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"15",15,61,137,198,0.00244,0.00182666666666667,0.00198,62,148,11,51,62,0.00044,0.00068,0.00062,3784,11416,15200,0.15136,0.152213333333333,0.152,7,26,0,10,17605,53033,13,59,72,0.00052,0.000786666666666667,0.00072,7328,21814,7350,21847,29197,0.294,0.291293333333333,0.29197,6,24,30,0.00024,0.00032,3e-04,3313,9844,13157,0.13252,0.131253333333333,0.13157,3319,9868,3,3,0.000903886712865321,0.000304012971220105,0,0,0,0,3,3,0.000903886712865321,0.000304012971220105,-0.512820512820513,-0.526877480097602,-0.524610165666368,-0.333333333333333,-0.346200731409996,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"16",16,72,173,245,0.00288,0.00230666666666667,0.00245,75,186,13,58,71,0.00052,0.000773333333333333,0.00071,3794,11406,15200,0.15176,0.15208,0.152,11,30,0,14,17335,52172,17,68,85,0.00068,0.000906666666666667,0.00085,7585,22637,7613,22681,30294,0.30452,0.302413333333333,0.30294,6,34,40,0.00024,0.000453333333333333,4e-04,3500,10367,13867,0.14,0.138226666666667,0.13867,3506,10401,3,6,0.000855675984027382,0.000576867608883761,0,0,0,0,3,6,0.000855675984027382,0.000576867608883761,-0.333333333333333,-0.342621577531855,-0.340283606484958,-0.888888888888889,-0.913121764573486,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"17",17,86,191,277,0.00344,0.00254666666666667,0.00277,92,209,19,60,79,0.00076,8e-04,0.00079,3831,11369,15200,0.15324,0.151586666666667,0.152,18,34,3,15,17048,51327,24,74,98,0.00096,0.000986666666666667,0.00098,7855,23459,7890,23510,31400,0.3156,0.313466666666667,0.314,11,41,52,0.00044,0.000546666666666667,0.00052,3686,10867,14553,0.14744,0.144893333333333,0.14553,3697,10908,5,6,0.00135244793075467,0.00055005500550055,0,0,0,0,5,6,0.00135244793075467,0.00055005500550055,-0.0277777777777779,-0.0347724372607403,-0.0324218139448968,-0.242424242424242,-0.264261274751751,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"18",18,98,218,316,0.00392,0.00290666666666667,0.00316,106,240,28,72,100,0.00112,0.00096,0.001,3808,11392,15200,0.15232,0.151893333333333,0.152,20,37,4,16,16772,50443,33,88,121,0.00132,0.00117333333333333,0.00121,8117,24312,8154,24365,32519,0.32616,0.324866666666667,0.32519,13,46,59,0.00052,0.000613333333333333,0.00059,3861,11364,15225,0.15444,0.15152,0.15225,3874,11410,6,7,0.00154878678368611,0.000613496932515337,0,0,0,0,6,7,0.00154878678368611,0.000613496932515337,0.111111111111111,0.107572337369177,0.109685203466052,-0.17948717948718,-0.202217529039071,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"19",19,115,254,369,0.0046,0.00338666666666667,0.00369,125,282,37,77,114,0.00148,0.00102666666666667,0.00114,3766,11434,15200,0.15064,0.152453333333333,0.152,19,40,4,14,16499,49530,43,96,139,0.00172,0.00128,0.00139,8371,25183,8412,25247,33659,0.33648,0.336626666666667,0.33659,18,56,74,0.00072,0.000746666666666667,0.00074,4038,11846,15884,0.16152,0.157946666666667,0.15884,4056,11902,8,13,0.0019723865877712,0.00109225340278945,0,0,0,0,8,13,0.0019723865877712,0.00109225340278945,0.255813953488372,0.256138191873591,0.257882532420819,-0.037037037037037,-0.0604986211942147,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"20",20,131,297,428,0.00524,0.00396,0.00428,142,330,42,93,135,0.00168,0.00124,0.00135,3710,11490,15200,0.1484,0.1532,0.152,21,46,4,15,16208,48602,49,116,165,0.00196,0.00154666666666667,0.00165,8645,26063,8691,26143,34834,0.34764,0.348573333333333,0.34834,26,60,86,0.00104,8e-04,0.00086,4191,12365,16556,0.16764,0.164866666666667,0.16556,4217,12425,7,13,0.00165994783021105,0.00104627766599598,0,0,0,0,7,13,0.00165994783021105,0.00104627766599598,0.210884353741497,0.212997274800216,0.214759840167506,0.230769230769231,0.217829481476873,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"21",21,142,349,491,0.00568,0.00465333333333333,0.00491,155,389,54,113,167,0.00216,0.00150666666666667,0.00167,3718,11482,15200,0.14872,0.153093333333333,0.152,23,65,7,19,15884,47720,62,141,203,0.00248,0.00188,0.00203,8956,26886,9004,26990,35994,0.36016,0.359866666666667,0.35994,28,74,102,0.00112,0.000986666666666667,0.00102,4359,12851,17210,0.17436,0.171346666666667,0.1721,4387,12925,7,14,0.00159562343286984,0.00108317214700193,1,0,0.000227946204695692,0,8,14,0.00182356963756553,0.00108317214700193,0.241935483870968,0.241317572816694,0.242443003073911,0.119047619047619,0.10355503184855,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"22",22,173,424,597,0.00692,0.00565333333333333,0.00597,186,473,65,132,197,0.0026,0.00176,0.00197,3735,11465,15200,0.1494,0.152866666666667,0.152,29,67,9,21,15592,46782,73,165,238,0.00292,0.0022,0.00238,9217,27740,9276,27867,37143,0.37104,0.37156,0.37143,32,87,119,0.00128,0.00116,0.00119,4524,13352,17876,0.18096,0.178026666666667,0.17876,4556,13439,7,13,0.00153643546971027,0.000967333879008855,1,0,0.000219490781387182,0,8,13,0.00175592625109745,0.000967333879008855,0.246575342465753,0.247629763883338,0.248992602542197,0.0937500000000001,0.078817780107849,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
"23",23,199,507,706,0.00796,0.00676,0.00706,219,570,71,157,228,0.00284,0.00209333333333333,0.00228,3746,11454,15200,0.14984,0.15272,0.152,31,75,10,24,15287,45805,83,202,285,0.00332,0.00269333333333333,0.00285,9489,28620,9557,28766,38323,0.38228,0.383546666666667,0.38323,36,103,139,0.00144,0.00137333333333333,0.00139,4671,13834,18505,0.18684,0.184453333333333,0.18505,4707,13937,8,18,0.00169959634586786,0.00129152615340461,2,0,0.000424899086466964,0,10,18,0.00212449543233482,0.00129152615340461,0.188755020080321,0.19143416466394,0.193091864312596,0.0462962962962963,0.0339561948821743,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00809086268504342,-0.0325067869308989,-0.00132566201212825,0.00588279926982571,-0.00721583652618149,-0.0595904006943658,-0.000220749895718519,0.0160519427709852,0.20415,0.37938,0.57238,50,57,0.1,0.2,0.1,89,209209410,6.0048
