"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,39,59,8e-04,0.00052,0.00059,18,37,4,15,19,0.00016,2e-04,0.00019,3802,11398,15200,0.15208,0.151973333333333,0.152,3,10,0,3,19059,57120,7,15,22,0.00028,2e-04,0.00022,5918,17838,5922,17846,23768,0.23688,0.237946666666667,0.23768,3,9,12,0.00012,0.00012,0.00012,2467,7491,9958,0.09868,0.09988,0.09958,2470,7500,1,2,0.000404858299595142,0.000266666666666667,0,0,0,0,1,2,0.000404858299595142,0.000266666666666667,0.285714285714286,0.288916283761067,0.289077891499688,0,0.012014417300761,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"12",12,24,50,74,0.00096,0.000666666666666667,0.00074,22,49,6,20,26,0.00024,0.000266666666666667,0.00026,3789,11411,15200,0.15156,0.152146666666667,0.152,4,9,0,4,18635,55907,9,20,29,0.00036,0.000266666666666667,0.00029,6338,19039,6344,19046,25390,0.25376,0.253946666666667,0.2539,3,10,13,0.00012,0.000133333333333333,0.00013,2676,8125,10801,0.10704,0.108333333333333,0.10801,2679,8135,1,1,0.000373273609555804,0.000122925629993854,0,0,0,0,1,1,0.000373273609555804,0.000122925629993854,0.259259259259259,0.259803749985415,0.260231921611196,-0.111111111111111,-0.0978461538461539,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"13",13,25,61,86,0.001,0.000813333333333333,0.00086,24,62,7,27,34,0.00028,0.00036,0.00034,3807,11393,15200,0.15228,0.151906666666667,0.152,3,11,0,5,18250,54814,11,28,39,0.00044,0.000373333333333333,0.00039,6721,20119,6727,20131,26858,0.26908,0.268413333333333,0.26858,4,13,17,0.00016,0.000173333333333333,0.00017,2874,8726,11600,0.11496,0.116346666666667,0.116,2878,8739,1,1,0.000347463516330785,0.000114429568600526,0,0,0,0,1,1,0.000347463516330785,0.000114429568600526,0.151515151515152,0.149407742920236,0.149659525821363,-0.0833333333333333,-0.0704217281686912,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"14",14,31,69,100,0.00124,0.00092,0.001,31,73,9,27,36,0.00036,0.00036,0.00036,3766,11434,15200,0.15064,0.152453333333333,0.152,4,10,1,5,17958,53805,13,31,44,0.00052,0.000413333333333333,0.00044,7006,21117,7012,21130,28142,0.28048,0.281733333333333,0.28142,5,15,20,2e-04,2e-04,2e-04,3072,9314,12386,0.12288,0.124186666666667,0.12386,3077,9329,1,2,0.00032499187520312,0.00021438525029478,0,0,0,0,1,2,0.00032499187520312,0.00021438525029478,0.205128205128205,0.208664312497725,0.208854695997756,0,0.0105217951470905,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"15",15,36,90,126,0.00144,0.0012,0.00126,38,95,11,30,41,0.00044,4e-04,0.00041,3785,11415,15200,0.1514,0.1522,0.152,3,13,1,6,17650,52945,15,35,50,6e-04,0.000466666666666667,5e-04,7307,21955,7315,21973,29288,0.2926,0.292973333333333,0.29288,6,17,23,0.00024,0.000226666666666667,0.00023,3257,9833,13090,0.13028,0.131106666666667,0.1309,3263,9850,1,2,0.000306466441924609,0.000203045685279188,0,0,0,0,1,2,0.000306466441924609,0.000203045685279188,0.222222222222222,0.223213337580971,0.22342670614135,0.0555555555555556,0.0615105596799892,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"16",16,41,106,147,0.00164,0.00141333333333333,0.00147,44,112,13,34,47,0.00052,0.000453333333333333,0.00047,3784,11416,15200,0.15136,0.152213333333333,0.152,2,15,1,5,17368,52119,18,40,58,0.00072,0.000533333333333333,0.00058,7583,22764,7592,22786,30378,0.30368,0.303813333333333,0.30378,6,19,25,0.00024,0.000253333333333333,0.00025,3440,10367,13807,0.1376,0.138226666666667,0.13807,3446,10386,1,3,0.000290191526407429,0.000288850375505488,0,0,0,0,1,3,0.000290191526407429,0.000288850375505488,0.259259259259259,0.259584345163209,0.259747359378356,-0.0555555555555556,-0.0507700717018746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"17",17,46,124,170,0.00184,0.00165333333333333,0.0017,51,131,14,46,60,0.00056,0.000613333333333333,6e-04,3794,11406,15200,0.15176,0.15208,0.152,4,13,1,4,17083,51273,19,53,72,0.00076,0.000706666666666667,0.00072,7861,23591,7873,23617,31490,0.31492,0.314893333333333,0.3149,6,25,31,0.00024,0.000333333333333333,0.00031,3642,10929,14571,0.14568,0.14572,0.14571,3648,10954,1,3,0.000274122807017544,0.000273872557969691,0,0,0,0,1,3,0.000274122807017544,0.000273872557969691,0.0701754385964913,0.0700966966257581,0.0704907536103199,-0.388888888888889,-0.388507640223259,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"18",18,55,148,203,0.0022,0.00197333333333333,0.00203,63,157,12,53,65,0.00048,0.000706666666666667,0.00065,3814,11386,15200,0.15256,0.151813333333333,0.152,8,18,2,4,16806,50418,19,62,81,0.00076,0.000826666666666667,0.00081,8126,24420,8144,24456,32600,0.32576,0.32608,0.326,9,32,41,0.00036,0.000426666666666667,0.00041,3811,11427,15238,0.15244,0.15236,0.15238,3820,11459,2,5,0.000523560209424084,0.000436338249410943,0,0,0,0,2,5,0.000523560209424084,0.000436338249410943,-0.0877192982456139,-0.0866518602689255,-0.0858485279537911,-0.185185185185185,-0.185807492974729,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"19",19,68,178,246,0.00272,0.00237333333333333,0.00246,77,189,16,56,72,0.00064,0.000746666666666667,0.00072,3780,11420,15200,0.1512,0.152266666666667,0.152,12,23,3,4,16506,49530,24,67,91,0.00096,0.000893333333333333,0.00091,8412,25276,8435,25326,33761,0.3374,0.33768,0.33761,12,39,51,0.00048,0.00052,0.00051,3977,11922,15899,0.15908,0.15896,0.15899,3989,11961,2,6,0.000501378791677112,0.000501630298470028,0,0,0,0,2,6,0.000501378791677112,0.000501630298470028,0.0694444444444444,0.0702160493827161,0.0709170754866276,-0.0833333333333333,-0.0841511491360509,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"20",20,83,213,296,0.00332,0.00284,0.00296,94,230,21,66,87,0.00084,0.00088,0.00087,3799,11401,15200,0.15196,0.152013333333333,0.152,14,33,6,6,16192,48663,30,81,111,0.0012,0.00108,0.00111,8709,26102,8731,26162,34893,0.34924,0.348826666666667,0.34893,12,47,59,0.00048,0.000626666666666667,0.00059,4156,12427,16583,0.16624,0.165693333333333,0.16583,4168,12474,1,6,0.000239923224568138,0.000481000481000481,0,0,0,0,1,6,0.000239923224568138,0.000481000481000481,0.0999999999999999,0.0989335677700481,0.0991379970883457,-0.305555555555556,-0.309862932861243,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"21",21,97,251,348,0.00388,0.00334666666666667,0.00348,108,271,29,81,110,0.00116,0.00108,0.0011,3814,11386,15200,0.15256,0.151813333333333,0.152,18,40,6,8,15881,47749,38,98,136,0.00152,0.00130666666666667,0.00136,9006,26975,9034,27049,36083,0.36136,0.360653333333333,0.36083,14,52,66,0.00056,0.000693333333333333,0.00066,4316,12954,17270,0.17264,0.17272,0.1727,4330,13006,3,6,0.00069284064665127,0.000461325542057512,0,1,0,7.68875903429187e-05,3,7,0.00069284064665127,0.000538213132400431,0.140350877192982,0.138666474682399,0.138980537534754,-0.238095238095238,-0.23752178036569,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"22",22,112,303,415,0.00448,0.00404,0.00415,126,327,30,105,135,0.0012,0.0014,0.00135,3795,11405,15200,0.1518,0.152066666666667,0.152,23,43,4,10,15582,46807,42,124,166,0.00168,0.00165333333333333,0.00166,9287,27861,9323,27948,37271,0.37292,0.37264,0.37271,18,59,77,0.00072,0.000786666666666667,0.00077,4483,13461,17944,0.17932,0.17948,0.17944,4501,13520,4,7,0.000888691401910687,0.000517751479289941,0,1,0,7.39644970414201e-05,4,8,0.000888691401910687,0.000591715976331361,0.0158730158730159,0.0151335473362094,0.0158730158730159,-0.0925925925925926,-0.0916185853783358,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
"23",23,129,356,485,0.00516,0.00474666666666667,0.00485,148,387,38,122,160,0.00152,0.00162666666666667,0.0016,3771,11429,15200,0.15084,0.152386666666667,0.152,23,44,6,11,15266,45834,53,146,199,0.00212,0.00194666666666667,0.00199,9581,28774,9618,28867,38485,0.38472,0.384893333333333,0.38485,23,71,94,0.00092,0.000946666666666667,0.00094,4658,13905,18563,0.18632,0.1854,0.18563,4681,13976,3,9,0.000640888698995941,0.000643961076130509,0,1,0,7.15512306811677e-05,3,10,0.000640888698995941,0.000715512306811677,0.0817610062893082,0.0821745271580593,0.0827502816352813,-0.0289855072463767,-0.0340915841971139,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00283811178685214,-0.00729553420112181,0.00820093047894654,0.0277803378786451,-0.00180560891279288,-0.0359026230428814,0.000390773516147691,0.0274461119864942,0.18158,0.38116,0.5714,51,59,0.1,0.2,0.1,53,828686433,6.00486
