"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,12,59,71,0.00048,0.000786666666666667,0.00071,11,56,2,17,19,8e-05,0.000226666666666667,0.00019,3812,11388,15200,0.15248,0.15184,0.152,4,11,2,3,19041,57166,3,20,23,0.00012,0.000266666666666667,0.00023,5946,17770,5948,17780,23728,0.23792,0.237066666666667,0.23728,3,10,13,0.00012,0.000133333333333333,0.00013,2504,7440,9944,0.10016,0.0992,0.09944,2507,7450,1,3,0.000398883127243718,0.000402684563758389,0,0,0,0,1,3,0.000398883127243718,0.000402684563758389,-1.22222222222222,-1.23022122234721,-1.23072594259989,-0.111111111111111,-0.121863799283154,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"12",12,16,66,82,0.00064,0.00088,0.00082,16,63,3,24,27,0.00012,0.00032,0.00027,3777,11423,15200,0.15108,0.152306666666667,0.152,1,12,0,5,18612,55942,5,27,32,2e-04,0.00036,0.00032,6370,18987,6371,18997,25368,0.25484,0.253293333333333,0.25368,3,12,15,0.00012,0.00016,0.00015,2722,7995,10717,0.10888,0.1066,0.10717,2725,8007,1,3,0.00036697247706422,0.000374672161858374,0,0,0,0,1,3,0.00036697247706422,0.000374672161858374,-0.8,-0.810991209138285,-0.811660609890978,-0.333333333333333,-0.361851156973108,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"13",13,20,80,100,8e-04,0.00106666666666667,0.001,20,77,3,28,31,0.00012,0.000373333333333333,0.00031,3755,11445,15200,0.1502,0.1526,0.152,2,13,0,6,18260,54803,5,31,36,2e-04,0.000413333333333333,0.00036,6718,20112,6721,20124,26845,0.26884,0.26832,0.26845,3,13,16,0.00012,0.000173333333333333,0.00016,2928,8552,11480,0.11712,0.114026666666667,0.1148,2931,8565,1,3,0.000341180484476288,0.000350262697022767,0,0,0,0,1,3,0.000341180484476288,0.000350262697022767,-1.06666666666667,-1.07067183462532,-1.07098249801114,-0.444444444444444,-0.483629560336763,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"14",14,26,91,117,0.00104,0.00121333333333333,0.00117,26,90,4,30,34,0.00016,4e-04,0.00034,3752,11448,15200,0.15008,0.15264,0.152,3,18,0,7,17953,53839,6,34,40,0.00024,0.000453333333333333,4e-04,7019,21063,7023,21082,28105,0.28092,0.281093333333333,0.28105,4,15,19,0.00016,2e-04,0.00019,3118,9141,12259,0.12472,0.12188,0.12259,3122,9156,1,3,0.000320307495195388,0.000327653997378768,0,0,0,0,1,3,0.000320307495195388,0.000327653997378768,-0.888888888888889,-0.88772412484584,-0.88835082055421,-0.25,-0.279127010173942,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"15",15,33,99,132,0.00132,0.00132,0.00132,33,102,6,32,38,0.00024,0.000426666666666667,0.00038,3764,11436,15200,0.15056,0.15248,0.152,6,20,0,9,17644,53011,8,39,47,0.00032,0.00052,0.00047,7321,21879,7328,21899,29227,0.29312,0.291986666666667,0.29227,5,17,22,2e-04,0.000226666666666667,0.00022,3323,9675,12998,0.13292,0.129,0.12998,3328,9692,2,3,0.000600961538461538,0.000309533635988444,0,0,0,0,2,3,0.000600961538461538,0.000309533635988444,-0.625,-0.631307365633134,-0.631238859180036,-0.133333333333333,-0.167772609819121,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"16",16,42,116,158,0.00168,0.00154666666666667,0.00158,42,123,8,35,43,0.00032,0.000466666666666667,0.00043,3806,11394,15200,0.15224,0.15192,0.152,6,23,0,9,17356,52196,10,44,54,4e-04,0.000586666666666667,0.00054,7600,22673,7610,22701,30311,0.3044,0.30268,0.30311,6,23,29,0.00024,0.000306666666666667,0.00029,3502,10224,13726,0.14008,0.13632,0.13726,3508,10247,3,4,0.000855188141391106,0.000390358153605933,0,0,0,0,3,4,0.000855188141391106,0.000390358153605933,-0.466666666666667,-0.475001101273071,-0.474882018259604,-0.277777777777778,-0.313021648408972,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"17",17,49,132,181,0.00196,0.00176,0.00181,49,142,11,41,52,0.00044,0.000546666666666667,0.00052,3815,11385,15200,0.1526,0.1518,0.152,6,23,1,10,17066,51328,13,52,65,0.00052,0.000693333333333333,0.00065,7883,23522,7892,23552,31444,0.31568,0.314026666666667,0.31444,8,24,32,0.00032,0.00032,0.00032,3674,10775,14449,0.14696,0.143666666666667,0.14449,3682,10799,3,5,0.000814774579033134,0.000463005833873507,0,0,0,0,3,5,0.000814774579033134,0.000463005833873507,-0.333333333333333,-0.340353260869565,-0.340532267664314,0,-0.0229234338747097,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"18",18,60,164,224,0.0024,0.00218666666666667,0.00224,62,177,12,57,69,0.00048,0.00076,0.00069,3779,11421,15200,0.15116,0.15228,0.152,10,26,1,13,16793,50423,14,69,83,0.00056,0.00092,0.00083,8143,24392,8157,24427,32584,0.32628,0.325693333333333,0.32584,9,28,37,0.00036,0.000373333333333333,0.00037,3855,11320,15175,0.1542,0.150933333333333,0.15175,3864,11348,4,4,0.0010351966873706,0.000352485019386676,0,0,0,0,4,4,0.0010351966873706,0.000352485019386676,-0.642857142857143,-0.645816397546041,-0.645349177716347,-0.037037037037037,-0.0594817432273262,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"19",19,73,199,272,0.00292,0.00265333333333333,0.00272,75,219,18,59,77,0.00072,0.000786666666666667,0.00077,3768,11432,15200,0.15072,0.152426666666667,0.152,11,31,3,15,16510,49534,20,75,95,8e-04,0.001,0.00095,8413,25239,8430,25280,33710,0.3372,0.337066666666667,0.3371,12,30,42,0.00048,4e-04,0.00042,4038,11815,15853,0.16152,0.157533333333333,0.15853,4050,11845,5,4,0.00123456790123457,0.000337695230054875,0,0,0,0,5,4,0.00123456790123457,0.000337695230054875,-0.25,-0.250494462025316,-0.25,0.166666666666667,0.145577655522641,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"20",20,80,237,317,0.0032,0.00316,0.00317,85,259,22,70,92,0.00088,0.000933333333333333,0.00092,3771,11429,15200,0.15084,0.152386666666667,0.152,12,36,5,19,16207,48617,25,87,112,0.001,0.00116,0.00112,8706,26116,8725,26170,34895,0.349,0.348933333333333,0.34895,12,35,47,0.00048,0.000466666666666667,0.00047,4205,12298,16503,0.1682,0.163973333333333,0.16503,4217,12333,4,6,0.000948541617263457,0.000486499635125274,0,0,0,0,4,6,0.000948541617263457,0.000486499635125274,-0.16,-0.160221627818113,-0.160088834431,0.0277777777777778,0.00271724399631379,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"21",21,105,267,372,0.0042,0.00356,0.00372,110,297,27,81,108,0.00108,0.00108,0.00108,3770,11430,15200,0.1508,0.1524,0.152,16,48,6,21,15885,47700,30,102,132,0.0012,0.00136,0.00132,9003,26995,9030,27068,36098,0.3612,0.360906666666667,0.36098,14,40,54,0.00056,0.000533333333333333,0.00054,4351,12795,17146,0.17404,0.1706,0.17146,4365,12835,5,9,0.0011454753722795,0.00070120763537203,0,0,0,0,5,9,0.0011454753722795,0.00070120763537203,-0.133333333333334,-0.134254470223142,-0.133921096499352,0.0476190476190474,0.0284151175124211,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"22",22,120,311,431,0.0048,0.00414666666666667,0.00431,129,346,33,94,127,0.00132,0.00125333333333333,0.00127,3804,11396,15200,0.15216,0.151946666666667,0.152,17,53,7,26,15568,46789,38,116,154,0.00152,0.00154666666666667,0.00154,9301,27857,9329,27946,37275,0.37316,0.372613333333333,0.37275,15,44,59,6e-04,0.000586666666666667,0.00059,4534,13345,17879,0.18136,0.177933333333333,0.17879,4549,13389,4,10,0.00087931413497472,0.000746881768616028,0,0,0,0,4,10,0.00087931413497472,0.000746881768616028,-0.0175438596491229,-0.0190367136620626,-0.0192241201776744,0.0222222222222221,0.00339203197202442,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
"23",23,146,379,525,0.00584,0.00505333333333333,0.00525,157,416,44,115,159,0.00176,0.00153333333333333,0.00159,3803,11397,15200,0.15212,0.15196,0.152,23,70,10,33,15249,45929,50,139,189,0.002,0.00185333333333333,0.00189,9592,28647,9628,28759,38387,0.38512,0.383453333333333,0.38387,17,48,65,0.00068,0.00064,0.00065,4710,13855,18565,0.1884,0.184733333333333,0.18565,4727,13903,3,10,0.000634651999153797,0.000719269222469971,0,0,0,0,3,10,0.000634651999153797,0.000719269222469971,0.0733333333333334,0.0693056086790222,0.069160470555381,0.0588235294117647,0.0401426539580104,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00672268907563031,-0.0251187649832387,-0.0165178925248354,-0.0256507027331645,0.0111111111111111,-0.0249116039858567,-0.000728029121164986,0.00518257297049729,0.18453,0.35917,0.57365,50,57,0.1,0.2,0.1,62,347109002,6.00486
