"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,84,104,8e-04,0.00112,0.00104,18,80,2,22,24,8e-05,0.000293333333333333,0.00024,3853,11347,15200,0.15412,0.151293333333333,0.152,1,11,0,4,19075,57226,2,23,25,8e-05,0.000306666666666667,0.00025,5905,17686,5906,17699,23605,0.23624,0.235986666666667,0.23605,2,10,12,8e-05,0.000133333333333333,0.00012,2476,7441,9917,0.09904,0.0992133333333333,0.09917,2478,7451,1,2,0.000403551251008878,0.000268420346262247,0,0,0,0,1,2,0.000403551251008878,0.000268420346262247,-2.83333333333333,-2.83744844341488,-2.83961890761054,-0.666666666666667,-0.663754871657035,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"12",12,24,95,119,0.00096,0.00126666666666667,0.00119,23,93,3,25,28,0.00012,0.000333333333333333,0.00028,3901,11299,15200,0.15604,0.150653333333333,0.152,2,16,0,6,18627,55984,4,27,31,0.00016,0.00036,0.00031,6348,18915,6351,18930,25281,0.25404,0.2524,0.25281,2,12,14,8e-05,0.00016,0.00014,2682,8011,10693,0.10728,0.106813333333333,0.10693,2684,8023,1,2,0.0003725782414307,0.000249283310482363,0,0,0,0,1,2,0.0003725782414307,0.000249283310482363,-1.25,-1.26461965134707,-1.26534496431404,-1,-1.00873798527025,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"13",13,30,116,146,0.0012,0.00154666666666667,0.00146,30,115,8,31,39,0.00032,0.000413333333333333,0.00039,3873,11327,15200,0.15492,0.151026666666667,0.152,6,20,1,6,18243,54835,9,34,43,0.00036,0.000453333333333333,0.00043,6725,20042,6733,20066,26799,0.26932,0.267546666666667,0.26799,2,15,17,8e-05,2e-04,0.00017,2864,8640,11504,0.11456,0.1152,0.11504,2866,8655,0,2,0,0.000231080300404391,0,0,0,0,0,2,0,0.000231080300404391,-0.259259259259259,-0.267605789782606,-0.267615784630055,-1.5,-1.48611111111111,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"14",14,43,132,175,0.00172,0.00176,0.00175,44,135,9,37,46,0.00036,0.000493333333333333,0.00046,3881,11319,15200,0.15524,0.15092,0.152,9,22,2,7,17897,53880,11,43,54,0.00044,0.000573333333333333,0.00054,7057,20977,7068,21009,28077,0.28272,0.28012,0.28077,3,16,19,0.00012,0.000213333333333333,0.00019,3049,9180,12229,0.12196,0.1224,0.12229,3052,9196,0,1,0,0.000108742931709439,0,0,0,0,0,1,0,0.000108742931709439,-0.303030303030303,-0.315124686822531,-0.315081019471542,-0.777777777777778,-0.771387073347858,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"15",15,50,152,202,0.002,0.00202666666666667,0.00202,51,159,15,46,61,6e-04,0.000613333333333333,0.00061,3867,11333,15200,0.15468,0.151106666666667,0.152,12,23,4,6,17600,53006,17,55,72,0.00068,0.000733333333333333,0.00072,7347,21827,7359,21864,29223,0.29436,0.29152,0.29223,6,19,25,0.00024,0.000253333333333333,0.00025,3259,9758,13017,0.13036,0.130106666666667,0.13017,3265,9777,1,1,0.000306278713629403,0.000102280863250486,0,0,0,0,1,1,0.000306278713629403,0.000102280863250486,-0.0784313725490196,-0.0889374959643572,-0.0890047135361225,-0.0555555555555556,-0.0576108492177358,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"16",16,56,166,222,0.00224,0.00221333333333333,0.00222,57,177,19,52,71,0.00076,0.000693333333333333,0.00071,3831,11369,15200,0.15324,0.151586666666667,0.152,13,24,4,6,17335,52191,21,65,86,0.00084,0.000866666666666667,0.00086,7606,22624,7621,22661,30282,0.30484,0.302146666666667,0.30282,8,21,29,0.00032,0.00028,0.00029,3449,10249,13698,0.13796,0.136653333333333,0.13698,3457,10270,2,1,0.000578536303153023,9.73709834469328e-05,0,0,0,0,2,1,0.000578536303153023,9.73709834469328e-05,-0.0317460317460316,-0.0409430088614591,-0.0405932174850137,0.125,0.116633330080984,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"17",17,82,198,280,0.00328,0.00264,0.0028,83,216,26,55,81,0.00104,0.000733333333333333,0.00081,3806,11394,15200,0.15224,0.15192,0.152,16,33,6,7,17043,51357,28,72,100,0.00112,0.00096,0.001,7872,23419,7892,23470,31362,0.31568,0.312933333333333,0.31362,12,27,39,0.00048,0.00036,0.00039,3638,10761,14399,0.14552,0.14348,0.14399,3650,10788,1,4,0.000273972602739726,0.000370782350760104,0,0,0,0,1,4,0.000273972602739726,0.000370782350760104,0.142857142857143,0.135333860855804,0.135646880127857,0.25,0.239336492890995,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"18",18,105,244,349,0.0042,0.00325333333333333,0.00349,107,263,36,67,103,0.00144,0.000893333333333333,0.00103,3807,11393,15200,0.15228,0.151906666666667,0.152,19,42,9,9,16745,50481,38,84,122,0.00152,0.00112,0.00122,8146,24248,8169,24311,32480,0.32676,0.324146666666667,0.3248,15,34,49,6e-04,0.000453333333333333,0.00049,3843,11296,15139,0.15372,0.150613333333333,0.15139,3858,11330,0,5,0,0.000441306266548985,0,0,0,0,0,5,0,0.000441306266548985,0.263157894736842,0.257217330686347,0.257384222681415,0.244444444444444,0.228859773371105,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"19",19,122,299,421,0.00488,0.00398666666666667,0.00421,124,327,45,79,124,0.0018,0.00105333333333333,0.00124,3774,11426,15200,0.15096,0.152346666666667,0.152,19,47,8,14,16482,49580,47,104,151,0.00188,0.00138666666666667,0.00151,8392,25085,8418,25160,33578,0.33672,0.335466666666667,0.33578,18,44,62,0.00072,0.000586666666666667,0.00062,4000,11744,15744,0.16,0.156586666666667,0.15744,4018,11788,2,10,0.000497760079641613,0.000848320325755005,0,0,0,0,2,10,0.000497760079641613,0.000848320325755005,0.26241134751773,0.259655650644387,0.259735622288474,0.185185185185185,0.167423554344535,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"20",20,145,352,497,0.0058,0.00469333333333333,0.00497,150,390,47,94,141,0.00188,0.00125333333333333,0.00141,3754,11446,15200,0.15016,0.152613333333333,0.152,22,54,9,19,16173,48634,51,126,177,0.00204,0.00168,0.00177,8675,25968,8710,26054,34764,0.3484,0.347386666666667,0.34764,20,52,72,8e-04,0.000693333333333333,0.00072,4162,12276,16438,0.16648,0.16368,0.16438,4182,12328,3,9,0.000717360114777618,0.00073004542504867,0,0,0,0,3,9,0.000717360114777618,0.00073004542504867,0.176470588235294,0.174068337705851,0.174662933565293,0.133333333333333,0.118507657217335,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"21",21,173,411,584,0.00692,0.00548,0.00584,181,458,60,110,170,0.0024,0.00146666666666667,0.0017,3762,11438,15200,0.15048,0.152506666666667,0.152,27,70,10,23,15858,47707,65,147,212,0.0026,0.00196,0.00212,8959,26827,8998,26947,35945,0.35992,0.359293333333333,0.35945,27,64,91,0.00108,0.000853333333333333,0.00091,4337,12819,17156,0.17348,0.17092,0.17156,4364,12883,6,11,0.00137488542621448,0.000853838391678957,0,0,0,0,6,11,0.00137488542621448,0.000853838391678957,0.246153846153846,0.244839014475709,0.244748832261413,0.209876543209877,0.198042257875318,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"22",22,201,486,687,0.00804,0.00648,0.00687,212,548,71,129,200,0.00284,0.00172,0.002,3751,11449,15200,0.15004,0.152653333333333,0.152,37,73,13,20,15564,46769,78,174,252,0.00312,0.00232,0.00252,9222,27675,9273,27828,37101,0.37092,0.37104,0.37101,30,80,110,0.0012,0.00106666666666667,0.0011,4487,13331,17818,0.17948,0.177746666666667,0.17818,4517,13411,7,17,0.00154970112906797,0.00126761613600775,0,0,0,0,7,17,0.00154970112906797,0.00126761613600775,0.256410256410256,0.25665074468438,0.25665207421305,0.111111111111111,0.102442927512315,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
"23",23,246,576,822,0.00984,0.00768,0.00822,259,645,81,158,239,0.00324,0.00210666666666667,0.00239,3717,11483,15200,0.14868,0.153106666666667,0.152,45,87,17,26,15248,45850,89,206,295,0.00356,0.00274666666666667,0.00295,9491,28497,9553,28674,38227,0.38212,0.38232,0.38227,38,89,127,0.00152,0.00118666666666667,0.00127,4644,13809,18453,0.18576,0.18412,0.18453,4682,13898,8,17,0.00170867150790261,0.00122319758238595,0,0,0,0,8,17,0.00170867150790261,0.00122319758238595,0.228464419475655,0.228868026705476,0.229114202046894,0.219298245614035,0.212344352081594,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00448827901658086,-0.0132840525038202,0.0019442361167924,0.01779663874979,-0.00565752388808691,-0.0320398578370806,-0.00251312859267827,0.0206568844156414,0.18444,0.35876,0.57141,48,55,0.1,0.2,0.1,85,458163998,6.0047
