"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,24,57,81,0.00096,0.00076,0.00081,24,53,4,25,29,0.00016,0.000333333333333333,0.00029,3822,11378,15200,0.15288,0.151706666666667,0.152,3,9,1,3,19062,57240,4,27,31,0.00016,0.00036,0.00031,5913,17698,5916,17706,23622,0.23664,0.23608,0.23622,1,13,14,4e-05,0.000173333333333333,0.00014,2520,7431,9951,0.1008,0.09908,0.09951,2521,7444,0,2,0,0.000268672756582483,0,0,0,0,0,2,0,0.000268672756582483,-1.25,-1.25533717383938,-1.25521245338456,-3.33333333333333,-3.40855874041179,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"12",12,28,67,95,0.00112,0.000893333333333333,0.00095,29,66,9,27,36,0.00036,0.00036,0.00036,3816,11384,15200,0.15264,0.151786666666667,0.152,2,12,0,5,18652,55998,9,31,40,0.00036,0.000413333333333333,4e-04,6318,18927,6324,18939,25263,0.25296,0.25252,0.25263,2,16,18,8e-05,0.000213333333333333,0.00018,2716,8000,10716,0.10864,0.106666666666667,0.10716,2718,8016,0,3,0,0.000374251497005988,0,0,0,0,0,3,0,0.000374251497005988,-0.148148148148148,-0.15014872309344,-0.149786019971469,-1.66666666666667,-1.716,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"13",13,37,81,118,0.00148,0.00108,0.00118,38,83,10,29,39,4e-04,0.000386666666666667,0.00039,3848,11352,15200,0.15392,0.15136,0.152,2,20,0,8,18273,54913,10,35,45,4e-04,0.000466666666666667,0.00045,6688,19995,6695,20016,26711,0.2678,0.26688,0.26711,3,18,21,0.00012,0.00024,0.00021,2900,8556,11456,0.116,0.11408,0.11456,2903,8574,0,3,0,0.000349895031490553,0,0,0,0,0,3,0,0.000349895031490553,-0.166666666666667,-0.170688449240607,-0.170692673168292,-1,-1.03366058906031,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"14",14,44,98,142,0.00176,0.00130666666666667,0.00142,46,101,13,35,48,0.00052,0.000466666666666667,0.00048,3806,11394,15200,0.15224,0.15192,0.152,6,21,1,7,17943,53899,13,42,55,0.00052,0.00056,0.00055,7010,20991,7020,21015,28035,0.2808,0.2802,0.28035,3,21,24,0.00012,0.00028,0.00024,3102,9134,12236,0.12408,0.121786666666667,0.12236,3105,9155,0,5,0,0.000546149645002731,0,0,0,0,0,5,0,0.000546149645002731,-0.0769230769230769,-0.0792291220556745,-0.0789239344334385,-1.33333333333333,-1.37727173199037,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"15",15,53,123,176,0.00212,0.00164,0.00176,55,129,15,40,55,6e-04,0.000533333333333333,0.00055,3820,11380,15200,0.1528,0.151733333333333,0.152,9,27,0,7,17633,53015,15,47,62,6e-04,0.000626666666666667,0.00062,7311,21847,7325,21879,29204,0.293,0.29172,0.29204,8,26,34,0.00032,0.000346666666666667,0.00034,3298,9710,13008,0.13192,0.129466666666667,0.13008,3306,9736,3,6,0.000907441016333938,0.000616269515201315,0,0,0,0,3,6,0.000907441016333938,0.000616269515201315,-0.0444444444444445,-0.0490272254978137,-0.0485558657939305,-0.0833333333333333,-0.103861997940268,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"16",16,60,146,206,0.0024,0.00194666666666667,0.00206,63,154,18,48,66,0.00072,0.00064,0.00066,3832,11368,15200,0.15328,0.151573333333333,0.152,13,26,1,5,17362,52191,18,57,75,0.00072,0.00076,0.00075,7574,22646,7592,22685,30277,0.30368,0.302466666666667,0.30277,9,30,39,0.00036,4e-04,0.00039,3499,10231,13730,0.13996,0.136413333333333,0.1373,3508,10261,3,6,0.000855188141391106,0.000584738329597505,0,0,0,0,3,6,0.000855188141391106,0.000584738329597505,-0.0555555555555556,-0.0597898758357212,-0.059098001118667,-0.111111111111111,-0.139999348385625,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"17",17,73,170,243,0.00292,0.00226666666666667,0.00243,76,181,26,58,84,0.00104,0.000773333333333333,0.00084,3851,11349,15200,0.15404,0.15132,0.152,16,33,3,11,17092,51365,26,69,95,0.00104,0.00092,0.00095,7831,23445,7851,23487,31338,0.31404,0.31316,0.31338,9,36,45,0.00036,0.00048,0.00045,3667,10760,14427,0.14668,0.143466666666667,0.14427,3676,10796,3,8,0.000816104461371056,0.000741015190811412,0,0,0,0,3,8,0.000816104461371056,0.000741015190811412,0.115384615384615,0.11289878852786,0.113573502633004,-0.333333333333333,-0.363197026022305,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"18",18,84,214,298,0.00336,0.00285333333333333,0.00298,91,226,27,73,100,0.00108,0.000973333333333333,0.001,3869,11331,15200,0.15476,0.15108,0.152,16,41,2,14,16798,50481,30,85,115,0.0012,0.00113333333333333,0.00115,8110,24284,8135,24343,32478,0.3254,0.324573333333333,0.32478,13,43,56,0.00052,0.000573333333333333,0.00056,3833,11281,15114,0.15332,0.150413333333333,0.15114,3846,11324,5,11,0.00130005200208008,0.000971388202048746,0,0,0,0,5,11,0.00130005200208008,0.000971388202048746,0.0555555555555554,0.0531501184460967,0.0537665403832427,-0.102564102564103,-0.123870633399931,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"19",19,96,251,347,0.00384,0.00334666666666667,0.00347,106,270,35,82,117,0.0014,0.00109333333333333,0.00117,3848,11352,15200,0.15392,0.15136,0.152,17,46,5,15,16521,49592,39,101,140,0.00156,0.00134666666666667,0.0014,8372,25129,8402,25198,33600,0.33608,0.335973333333333,0.336,17,50,67,0.00068,0.000666666666666667,0.00067,3999,11727,15726,0.15996,0.15636,0.15726,4016,11777,4,12,0.00099601593625498,0.00101893521270273,0,0,0,0,4,12,0.00099601593625498,0.00101893521270273,0.136752136752137,0.13647806805994,0.13719872126494,0.0196078431372551,-0.00296450122643077,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"20",20,109,295,404,0.00436,0.00393333333333333,0.00404,121,321,44,89,133,0.00176,0.00118666666666667,0.00133,3825,11375,15200,0.153,0.151666666666667,0.152,15,52,6,17,16193,48676,49,115,164,0.00196,0.00153333333333333,0.00164,8685,25994,8716,26077,34793,0.34864,0.347693333333333,0.34793,20,65,85,8e-04,0.000866666666666667,0.00085,4172,12245,16417,0.16688,0.163266666666667,0.16417,4192,12310,3,19,0.000715648854961832,0.00154346060113729,0,0,0,0,3,19,0.000715648854961832,0.00154346060113729,0.217687074829932,0.215557066865555,0.215851224693925,-0.0833333333333333,-0.107309105757452,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"21",21,121,351,472,0.00484,0.00468,0.00472,137,381,49,103,152,0.00196,0.00137333333333333,0.00152,3825,11375,15200,0.153,0.151666666666667,0.152,17,63,7,23,15879,47695,57,133,190,0.00228,0.00177333333333333,0.0019,8983,26915,9017,27019,36036,0.36068,0.360253333333333,0.36036,20,75,95,8e-04,0.001,0.00095,4335,12756,17091,0.1734,0.17008,0.17091,4355,12831,3,22,0.00068886337543054,0.00171459745927831,0,0,0,0,3,22,0.00068886337543054,0.00171459745927831,0.222222222222222,0.221301059748079,0.221239705244907,-0.25,-0.274400282220132,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"22",22,135,402,537,0.0054,0.00536,0.00537,156,439,52,120,172,0.00208,0.0016,0.00172,3842,11358,15200,0.15368,0.15144,0.152,19,72,7,27,15581,46779,63,156,219,0.00252,0.00208,0.00219,9262,27773,9304,27886,37190,0.37216,0.371813333333333,0.3719,24,91,115,0.00096,0.00121333333333333,0.00115,4489,13276,17765,0.17956,0.177013333333333,0.17765,4513,13367,4,24,0.000886328384666519,0.00179546644722077,1,0,0.00022158209616663,0,5,24,0.00110791048083315,0.00179546644722077,0.174603174603175,0.173833601431679,0.174216822436316,-0.263888888888889,-0.282072285829065,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"23",23,170,474,644,0.0068,0.00632,0.00644,193,516,61,141,202,0.00244,0.00188,0.00202,3813,11387,15200,0.15252,0.151826666666667,0.152,25,83,8,32,15291,45882,73,181,254,0.00292,0.00241333333333333,0.00254,9515,28593,9568,28738,38306,0.38272,0.383173333333333,0.38306,29,104,133,0.00116,0.00138666666666667,0.00133,4640,13784,18424,0.1856,0.183786666666667,0.18424,4669,13888,6,21,0.00128507174983937,0.00151209677419355,1,0,0.000214178624973228,0,7,21,0.00149925037481259,0.00151209677419355,0.17351598173516,0.174493797053589,0.174903427364395,-0.195402298850575,-0.207196749854904,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
"24",24,204,550,754,0.00816,0.00733333333333333,0.00754,235,603,69,171,240,0.00276,0.00228,0.0024,3783,11417,15200,0.15132,0.152226666666667,0.152,29,92,7,36,14995,44990,89,220,309,0.00356,0.00293333333333333,0.00309,9769,29398,9831,29566,39397,0.39324,0.394213333333333,0.39397,33,118,151,0.00132,0.00157333333333333,0.00151,4800,14260,19060,0.192,0.190133333333333,0.1906,4833,14378,6,22,0.00124146492861577,0.00153011545416609,1,0,0.000206910821435961,0,7,22,0.00144837575005173,0.00153011545416609,0.176029962546816,0.17806438765451,0.178580519503352,-0.191919191919192,-0.203621063368609,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0171745585247695,0.0201142205713232,0.0189779325794525,0.0349527528902094,0.0104196133899105,-0.0142471588694432,0.0159006201326838,0.0507116113792019,0.16936,0.36784,0.57259,49,57,0.1,0.2,0.1,55,350642970,6.00474
