"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,33,71,104,0.00132,0.000946666666666667,0.00104,31,68,9,25,34,0.00036,0.000333333333333333,0.00034,3854,11346,15200,0.15416,0.15128,0.152,7,21,2,7,18966,57217,10,27,37,4e-04,0.00036,0.00037,6000,17708,6008,17724,23732,0.24032,0.23632,0.23732,4,9,13,0.00016,0.00012,0.00013,2555,7496,10051,0.1022,0.0999466666666667,0.10051,2559,7505,0,2,0,0.000266489007328448,0,0,0,0,0,2,0,0.000266489007328448,0.1,0.0847664184157074,0.0851592500564717,0.25,0.23309098185699,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"12",12,39,86,125,0.00156,0.00114666666666667,0.00125,38,84,10,29,39,4e-04,0.000386666666666667,0.00039,3809,11391,15200,0.15236,0.15188,0.152,7,23,2,6,18564,55934,11,32,43,0.00044,0.000426666666666667,0.00043,6395,18975,6404,18996,25400,0.25616,0.25328,0.254,5,15,20,2e-04,2e-04,2e-04,2789,8106,10895,0.11156,0.10808,0.10895,2794,8121,1,4,0.000357909806728704,0.00049255017854944,0,0,0,0,1,4,0.000357909806728704,0.00049255017854944,0.0303030303030304,0.019276785543368,0.019571206132471,0,-0.0321983715766099,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"13",13,48,100,148,0.00192,0.00133333333333333,0.00148,48,100,11,37,48,0.00044,0.000493333333333333,0.00048,3792,11408,15200,0.15168,0.152106666666667,0.152,9,23,2,6,18183,54815,13,41,54,0.00052,0.000546666666666667,0.00054,6766,20078,6781,20106,26887,0.27124,0.26808,0.26887,5,19,24,2e-04,0.000253333333333333,0.00024,2965,8662,11627,0.1186,0.115493333333333,0.11627,2970,8681,1,7,0.000336700336700337,0.000806358714433821,0,0,0,0,1,7,0.000336700336700337,0.000806358714433821,-0.0512820512820513,-0.0636740659122037,-0.0628012290528477,-0.266666666666667,-0.300738859385823,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"14",14,58,112,170,0.00232,0.00149333333333333,0.0017,58,116,14,41,55,0.00056,0.000546666666666667,0.00055,3775,11425,15200,0.151,0.152333333333333,0.152,11,23,2,6,17856,53869,16,48,64,0.00064,0.00064,0.00064,7083,21008,7099,21040,28139,0.28396,0.280533333333333,0.28139,6,22,28,0.00024,0.000293333333333333,0.00028,3154,9234,12388,0.12616,0.12312,0.12388,3160,9256,1,7,0.000316455696202532,0.000756266205704408,0,0,0,0,1,7,0.000316455696202532,0.000756266205704408,0,-0.0122148288973383,-0.011471820258949,-0.222222222222222,-0.252400548696845,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"15",15,66,133,199,0.00264,0.00177333333333333,0.00199,68,139,18,50,68,0.00072,0.000666666666666667,0.00068,3743,11457,15200,0.14972,0.15276,0.152,15,25,4,6,17617,53024,21,58,79,0.00084,0.000773333333333333,0.00079,7312,21830,7330,21863,29193,0.2932,0.291506666666667,0.29193,9,23,32,0.00036,0.000306666666666667,0.00032,3316,9829,13145,0.13264,0.131053333333333,0.13145,3325,9852,2,7,0.000601503759398496,0.00071051563134389,0,0,0,0,2,7,0.000601503759398496,0.00071051563134389,0.0793650793650794,0.0740172023618942,0.0748947494710207,0.148148148148148,0.137834752037621,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"16",16,73,156,229,0.00292,0.00208,0.00229,77,166,22,57,79,0.00088,0.00076,0.00079,3764,11436,15200,0.15056,0.15248,0.152,14,25,3,8,17326,52183,27,67,94,0.00108,0.000893333333333333,0.00094,7594,22644,7614,22687,30301,0.30456,0.302493333333333,0.30301,10,28,38,4e-04,0.000373333333333333,0.00038,3510,10346,13856,0.1404,0.137946666666667,0.13856,3520,10374,3,10,0.000852272727272727,0.000963948332369385,0,0,0,0,3,10,0.000852272727272727,0.000963948332369385,0.172839506172839,0.167188257592454,0.16779851747172,0.0666666666666668,0.0500676589986468,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"17",17,88,188,276,0.00352,0.00250666666666667,0.00276,96,199,27,74,101,0.00108,0.000986666666666667,0.00101,3793,11407,15200,0.15172,0.152093333333333,0.152,14,30,2,14,17052,51372,34,85,119,0.00136,0.00113333333333333,0.00119,7849,23422,7874,23468,31342,0.31496,0.312906666666667,0.31342,11,34,45,0.00044,0.000453333333333333,0.00045,3685,10896,14581,0.1474,0.14528,0.14581,3696,10930,3,7,0.000811688311688312,0.000640439158279963,0,0,0,0,3,7,0.000811688311688312,0.000640439158279963,0.166666666666667,0.161198227373445,0.162219281017846,-0.0303030303030303,-0.0453377386196769,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"18",18,105,229,334,0.0042,0.00305333333333333,0.00334,114,245,30,77,107,0.0012,0.00102666666666667,0.00107,3810,11390,15200,0.1524,0.151866666666667,0.152,14,33,2,15,16730,50506,37,91,128,0.00148,0.00121333333333333,0.00128,8153,24242,8180,24304,32484,0.3272,0.324053333333333,0.32484,11,38,49,0.00044,0.000506666666666667,0.00049,3838,11381,15219,0.15352,0.151746666666667,0.15219,3849,11419,3,9,0.000779423226812159,0.000788160084070409,1,0,0.00025980774227072,0,4,9,0.00103923096908288,0.000788160084070409,0.18018018018018,0.172219454477519,0.172841639593558,-0.151515151515151,-0.164971922901806,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"19",19,130,264,394,0.0052,0.00352,0.00394,144,286,39,86,125,0.00156,0.00114666666666667,0.00125,3809,11391,15200,0.15236,0.15188,0.152,19,36,4,14,16420,49625,48,105,153,0.00192,0.0014,0.00153,8433,25082,8466,25154,33620,0.33864,0.335386666666667,0.3362,16,46,62,0.00064,0.000613333333333333,0.00062,3991,11912,15903,0.15964,0.158826666666667,0.15903,4007,11958,3,11,0.000748689792862491,0.00091988626860679,1,0,0.000249563264287497,0,4,11,0.000998253057149988,0.00091988626860679,0.270833333333333,0.263760236940447,0.264524858464237,0.0416666666666667,0.0367591504365347,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"20",20,153,317,470,0.00612,0.00422666666666667,0.0047,169,346,43,99,142,0.00172,0.00132,0.00142,3803,11397,15200,0.15212,0.15196,0.152,19,50,4,16,16086,48727,53,122,175,0.00212,0.00162666666666667,0.00175,8742,25920,8782,26012,34794,0.35128,0.346826666666667,0.34794,22,48,70,0.00088,0.00064,7e-04,4165,12380,16545,0.1666,0.165066666666667,0.16545,4187,12428,6,12,0.00143300692620014,0.000965561635017702,1,0,0.000238834487700024,0,7,12,0.00167184141390017,0.000965561635017702,0.232704402515723,0.222852152417317,0.223646051712089,0.272727272727273,0.265971508297841,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"21",21,170,381,551,0.0068,0.00508,0.00551,190,416,51,128,179,0.00204,0.00170666666666667,0.00179,3796,11404,15200,0.15184,0.152053333333333,0.152,20,60,3,22,15783,47775,64,154,218,0.00256,0.00205333333333333,0.00218,9024,26802,9064,26908,35972,0.36256,0.358773333333333,0.35972,27,54,81,0.00108,0.00072,0.00081,4330,12902,17232,0.1732,0.172026666666667,0.17232,4357,12956,6,13,0.00137709433096167,0.00100339610991047,1,0,0.000229515721826945,0,7,13,0.00160661005278862,0.00100339610991047,0.197916666666667,0.189451092611863,0.189836579359749,0.333333333333333,0.328786234692296,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"22",22,206,451,657,0.00824,0.00601333333333333,0.00657,231,500,63,148,211,0.00252,0.00197333333333333,0.00211,3816,11384,15200,0.15264,0.151786666666667,0.152,25,71,7,23,15446,46833,80,182,262,0.0032,0.00242666666666667,0.00262,9320,27660,9370,27788,37158,0.3748,0.370506666666667,0.37158,37,61,98,0.00148,0.000813333333333333,0.00098,4495,13389,17884,0.1798,0.17852,0.17884,4532,13450,7,14,0.00154457193292145,0.00104089219330855,1,0,0.000220653133274493,0,8,14,0.00176522506619594,0.00104089219330855,0.241666666666667,0.232879300417446,0.233441793203181,0.45045045045045,0.446510144471157,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
"23",23,231,525,756,0.00924,0.007,0.00756,261,589,76,177,253,0.00304,0.00236,0.00253,3795,11405,15200,0.1518,0.152066666666667,0.152,32,75,11,27,15161,45918,97,220,317,0.00388,0.00293333333333333,0.00317,9575,28486,9627,28635,38262,0.38508,0.3818,0.38262,40,77,117,0.0016,0.00102666666666667,0.00117,4664,13903,18567,0.18656,0.185373333333333,0.18567,4704,13980,9,21,0.00191326530612245,0.00150214592274678,1,0,0.000212585034013605,0,10,21,0.00212585034013605,0.00150214592274678,0.243986254295533,0.237491426935892,0.237643233681078,0.358333333333333,0.354225706682011,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00899386175607156,0.0118060750361355,0.00784443646871524,0.0237754764825518,0.00553789083200854,-0.0165751338164863,0.0050753867025074,0.0324027748673796,0.19869,0.37347,0.57125,49,56,0.1,0.2,0.1,33,493723306,6.00442
