"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,25,93,118,0.001,0.00124,0.00118,23,93,4,30,34,0.00016,4e-04,0.00034,3811,11389,15200,0.15244,0.151853333333333,0.152,6,9,1,2,19007,57140,4,35,39,0.00016,0.000466666666666667,0.00039,5967,17760,5973,17773,23746,0.23892,0.236973333333333,0.23746,5,16,21,2e-04,0.000213333333333333,0.00021,2521,7469,9990,0.10084,0.0995866666666667,0.0999,2526,7485,2,5,0.000791765637371338,0.000668002672010688,0,0,0,0,2,5,0.000791765637371338,0.000668002672010688,-1.91666666666667,-1.94062623079953,-1.93982263513513,-0.0666666666666667,-0.0800910429776409,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"12",12,27,104,131,0.00108,0.00138666666666667,0.00131,26,107,5,40,45,2e-04,0.000533333333333333,0.00045,3797,11403,15200,0.15188,0.15204,0.152,4,11,1,3,18624,55922,5,48,53,2e-04,0.00064,0.00053,6347,18964,6353,18980,25333,0.25412,0.253066666666667,0.25333,5,18,23,2e-04,0.00024,0.00023,2716,8071,10787,0.10864,0.107613333333333,0.10787,2721,8089,2,5,0.000735023888276369,0.000618123377426134,0,0,0,0,2,5,0.000735023888276369,0.000618123377426134,-2.2,-2.21331928345627,-2.21299303944316,-0.2,-0.211448395490026,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"13",13,36,123,159,0.00144,0.00164,0.00159,36,128,6,43,49,0.00024,0.000573333333333333,0.00049,3797,11403,15200,0.15188,0.15204,0.152,6,10,1,3,18255,54820,7,53,60,0.00028,0.000706666666666667,6e-04,6706,20045,6716,20065,26781,0.26864,0.267533333333333,0.26781,6,22,28,0.00024,0.000293333333333333,0.00028,2900,8635,11535,0.116,0.115133333333333,0.11535,2906,8657,2,5,0.000688231245698555,0.000577567286588888,0,0,0,0,2,5,0.000688231245698555,0.000577567286588888,-1.52380952380952,-1.53424940372361,-1.53300074831629,-0.222222222222222,-0.231422505307856,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"14",14,43,148,191,0.00172,0.00197333333333333,0.00191,43,156,10,49,59,4e-04,0.000653333333333333,0.00059,3805,11395,15200,0.1522,0.151933333333333,0.152,8,14,2,4,17899,53775,11,61,72,0.00044,0.000813333333333333,0.00072,7055,21062,7065,21087,28152,0.2826,0.28116,0.28152,7,25,32,0.00028,0.000333333333333333,0.00032,3132,9218,12350,0.12528,0.122906666666667,0.1235,3139,9243,2,4,0.000637145587766805,0.000432759926430812,0,1,0,0.000108189981607703,2,5,0.000637145587766805,0.000540949908038516,-0.848484848484848,-0.857952120436115,-0.857524537944251,-0.19047619047619,-0.213464339955987,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"15",15,51,173,224,0.00204,0.00230666666666667,0.00224,54,185,16,56,72,0.00064,0.000746666666666667,0.00072,3806,11394,15200,0.15224,0.15192,0.152,10,15,4,4,17603,52918,17,71,88,0.00068,0.000946666666666667,0.00088,7340,21890,7350,21918,29268,0.294,0.29224,0.29268,9,33,42,0.00036,0.00044,0.00042,3329,9801,13130,0.13316,0.13068,0.1313,3338,9834,2,6,0.000599161174355902,0.00061012812690665,0,1,0,0.000101688021151108,2,7,0.000599161174355902,0.000711816148057759,-0.392156862745098,-0.400541054089306,-0.400424582807084,-0.222222222222222,-0.245417134306023,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"16",16,64,208,272,0.00256,0.00277333333333333,0.00272,69,227,18,64,82,0.00072,0.000853333333333333,0.00082,3799,11401,15200,0.15196,0.152013333333333,0.152,10,19,4,6,17331,52042,21,83,104,0.00084,0.00110666666666667,0.00104,7597,22724,7613,22758,30371,0.30452,0.30344,0.30371,9,37,46,0.00036,0.000493333333333333,0.00046,3524,10336,13860,0.14096,0.137813333333333,0.1386,3533,10373,2,7,0.000566091140673648,0.000674828882676178,0,1,0,9.64041260965969e-05,2,8,0.000566091140673648,0.000771233008772775,-0.317460317460317,-0.322149406383522,-0.321344749834452,-0.37037037037037,-0.401659786721706,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"17",17,78,254,332,0.00312,0.00338666666666667,0.00332,83,280,22,82,104,0.00088,0.00109333333333333,0.00104,3810,11390,15200,0.1524,0.151866666666667,0.152,9,30,5,10,17042,51250,25,106,131,0.001,0.00141333333333333,0.00131,7872,23463,7887,23513,31400,0.31548,0.313506666666667,0.314,11,40,51,0.00044,0.000533333333333333,0.00051,3711,10866,14577,0.14844,0.14488,0.14577,3722,10906,2,7,0.000537345513164965,0.000641848523748395,0,1,0,9.16926462497708e-05,2,8,0.000537345513164965,0.000733541169998166,-0.413333333333333,-0.422229405009994,-0.42254954609385,-0.212121212121212,-0.241905526830982,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"18",18,98,298,396,0.00392,0.00397333333333333,0.00396,105,332,25,106,131,0.001,0.00141333333333333,0.00131,3807,11393,15200,0.15228,0.151906666666667,0.152,12,42,5,15,16743,50417,29,133,162,0.00116,0.00177333333333333,0.00162,8149,24244,8171,24310,32481,0.32684,0.324133333333333,0.32481,13,51,64,0.00052,0.00068,0.00064,3872,11389,15261,0.15488,0.151853333333333,0.15261,3885,11440,2,10,0.000514800514800515,0.000874125874125874,0,2,0,0.000174825174825175,2,12,0.000514800514800515,0.00104895104895105,-0.528735632183908,-0.54150129789075,-0.54153605015674,-0.307692307692308,-0.333756593744301,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"19",19,115,354,469,0.0046,0.00472,0.00469,124,398,27,122,149,0.00108,0.00162666666666667,0.00149,3811,11389,15200,0.15244,0.151853333333333,0.152,12,45,5,19,16446,49452,32,156,188,0.00128,0.00208,0.00188,8427,25143,8452,25218,33670,0.33808,0.33624,0.3367,14,59,73,0.00056,0.000786666666666667,0.00073,4035,11894,15929,0.1614,0.158586666666667,0.15929,4049,11953,3,13,0.000740923684860459,0.00108759307286874,1,2,0.000246974561620153,0.000167322011210575,4,15,0.000987898246480612,0.00125491508407931,-0.625,-0.633892457768261,-0.633918983414867,-0.404761904761905,-0.429682432919359,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"20",20,139,424,563,0.00556,0.00565333333333333,0.00563,150,473,36,151,187,0.00144,0.00201333333333333,0.00187,3798,11402,15200,0.15192,0.152026666666667,0.152,19,59,5,19,16150,48494,42,188,230,0.00168,0.00250666666666667,0.0023,8697,26026,8736,26122,34858,0.34944,0.348293333333333,0.34858,17,77,94,0.00068,0.00102666666666667,0.00094,4218,12385,16603,0.16872,0.165133333333333,0.16603,4235,12462,3,19,0.000708382526564345,0.0015246348900658,1,2,0.000236127508854782,0.000160487883164821,4,21,0.000944510035419126,0.00168512277323062,-0.492063492063492,-0.496975729270347,-0.495789924361353,-0.509803921568627,-0.542596594552234,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"21",21,167,499,666,0.00668,0.00665333333333333,0.00666,182,559,46,176,222,0.00184,0.00234666666666667,0.00222,3773,11427,15200,0.15092,0.15236,0.152,25,70,5,22,15835,47533,54,220,274,0.00216,0.00293333333333333,0.00274,8980,26901,9029,27018,36047,0.36116,0.36024,0.36047,23,93,116,0.00092,0.00124,0.00116,4372,12884,17256,0.17488,0.171786666666667,0.17256,4395,12977,5,22,0.00113765642775882,0.00169530708176004,1,3,0.000227531285551763,0.000231178238421823,6,25,0.00136518771331058,0.00192648532018186,-0.358024691358025,-0.36149288677233,-0.359993501549577,-0.347826086956522,-0.372096162412429,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"22",22,198,599,797,0.00792,0.00798666666666667,0.00797,215,668,55,195,250,0.0022,0.0026,0.0025,3757,11443,15200,0.15028,0.152573333333333,0.152,31,94,9,25,15558,46601,65,246,311,0.0026,0.00328,0.00311,9224,27724,9281,27880,37161,0.37124,0.371733333333333,0.37161,29,107,136,0.00116,0.00142666666666667,0.00136,4524,13373,17897,0.18096,0.178306666666667,0.17897,4553,13480,6,27,0.00131781243136394,0.00200296735905045,1,3,0.000219635405227323,0.000222551928783383,7,30,0.00153744783659126,0.00222551928783383,-0.261538461538461,-0.259864253393665,-0.259172280612188,-0.229885057471264,-0.248186644731923,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
"23",23,243,693,936,0.00972,0.00924,0.00936,263,780,67,245,312,0.00268,0.00326666666666667,0.00312,3687,11513,15200,0.14748,0.153506666666667,0.152,33,113,10,39,15249,45609,78,310,388,0.00312,0.00413333333333333,0.00388,9485,28604,9552,28788,38340,0.38208,0.38384,0.3834,35,120,155,0.0014,0.0016,0.00155,4698,13875,18573,0.18792,0.185,0.18573,4733,13995,8,27,0.00169025987745616,0.00192926045016077,1,3,0.00021128248468202,0.000214362272240086,9,30,0.00190154236213818,0.00214362272240086,-0.324786324786325,-0.318711856435908,-0.317885431121342,-0.142857142857143,-0.160895752895753,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00527416704019137,-0.0151654123352198,0.00319866905997124,0.00293330209945319,0.0131889763779528,-0.0237774986070665,0.0140778215352226,0.0350953342506057,0.17738,0.37576,0.57092,47,55,0.1,0.2,0.1,86,685910807,6.00522
