"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,14,31,45,0.00056,0.000413333333333333,0.00045,14,30,1,6,7,4e-05,8e-05,7e-05,3779,11421,15200,0.15116,0.15228,0.152,3,5,1,2,19096,57171,1,10,11,4e-05,0.000133333333333333,0.00011,5889,17790,5892,17796,23688,0.23568,0.23728,0.23688,4,10,14,0.00016,0.000133333333333333,0.00014,2485,7406,9891,0.0994,0.0987466666666667,0.09891,2489,7416,3,3,0.00120530333467256,0.00040453074433657,0,0,0,0,3,3,0.00120530333467256,0.00040453074433657,-2.33333333333333,-2.31085637221848,-2.31028667790894,0.166666666666667,0.161153119092628,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"12",12,18,36,54,0.00072,0.00048,0.00054,18,36,1,6,7,4e-05,8e-05,7e-05,3808,11392,15200,0.15232,0.151893333333333,0.152,1,4,1,1,18647,55984,1,11,12,4e-05,0.000146666666666667,0.00012,6334,18971,6337,18978,25315,0.25348,0.25304,0.25315,4,10,14,0.00016,0.000133333333333333,0.00014,2692,7992,10684,0.10768,0.10656,0.10684,2696,8002,3,3,0.00111275964391691,0.000374906273431642,0,0,0,0,3,3,0.00111275964391691,0.000374906273431642,-2.66666666666667,-2.67304247022869,-2.67265826788256,0.166666666666667,0.157907907907908,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"13",13,23,43,66,0.00092,0.000573333333333333,0.00066,24,44,4,7,11,0.00016,9.33333333333333e-05,0.00011,3777,11423,15200,0.15108,0.152306666666667,0.152,1,6,0,1,18331,54860,4,12,16,0.00016,0.00016,0.00016,6644,20087,6648,20097,26745,0.26592,0.26796,0.26745,4,10,14,0.00016,0.000133333333333333,0.00014,2909,8607,11516,0.11636,0.11476,0.11516,2913,8617,2,3,0.000686577411603158,0.000348149007775328,0,0,0,0,2,3,0.000686577411603158,0.000348149007775328,0,0.00761307657859389,0.00771643351421314,0.166666666666667,0.15504821656791,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"14",14,27,52,79,0.00108,0.000693333333333333,0.00079,28,54,6,10,16,0.00024,0.000133333333333333,0.00016,3775,11425,15200,0.151,0.152333333333333,0.152,1,9,0,1,17999,53863,6,16,22,0.00024,0.000213333333333333,0.00022,6972,21074,6977,21089,28066,0.27908,0.281186666666667,0.28066,5,10,15,2e-04,0.000133333333333333,0.00015,3093,9230,12323,0.12372,0.123066666666667,0.12323,3098,9240,2,3,0.000645577792123951,0.000324675324675325,0,0,0,0,2,3,0.000645577792123951,0.000324675324675325,0.111111111111111,0.11777071775175,0.117775457910221,0.333333333333333,0.329794149512459,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"15",15,31,63,94,0.00124,0.00084,0.00094,32,67,6,13,19,0.00024,0.000173333333333333,0.00019,3784,11416,15200,0.15136,0.152213333333333,0.152,3,9,0,1,17711,53038,6,19,25,0.00024,0.000253333333333333,0.00025,7256,21886,7265,21906,29171,0.2906,0.29208,0.29171,6,13,19,0.00024,0.000173333333333333,0.00019,3269,9781,13050,0.13076,0.130413333333333,0.1305,3275,9794,2,4,0.000610687022900763,0.000408413314274045,0,0,0,0,2,4,0.000610687022900763,0.000408413314274045,-0.0555555555555556,-0.0502069448248577,-0.0498644491151115,0.277777777777778,0.275857955900896,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"16",16,33,75,108,0.00132,0.001,0.00108,35,80,6,17,23,0.00024,0.000226666666666667,0.00023,3791,11409,15200,0.15164,0.15212,0.152,4,12,0,2,17456,52189,6,24,30,0.00024,0.00032,3e-04,7508,22722,7519,22745,30264,0.30076,0.303266666666667,0.30264,7,14,21,0.00028,0.000186666666666667,0.00021,3448,10294,13742,0.13792,0.137253333333333,0.13742,3455,10308,3,3,0.000868306801736614,0.000291036088474971,0,0,0,0,3,3,0.000868306801736614,0.000291036088474971,-0.333333333333333,-0.322312596174984,-0.321714637795969,0.333333333333333,0.330095201088012,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"17",17,39,91,130,0.00156,0.00121333333333333,0.0013,41,99,8,17,25,0.00032,0.000226666666666667,0.00025,3803,11397,15200,0.15212,0.15196,0.152,6,16,0,4,17180,51350,8,25,33,0.00032,0.000333333333333333,0.00033,7778,23542,7791,23572,31363,0.31164,0.314293333333333,0.31363,8,20,28,0.00032,0.000266666666666667,0.00028,3627,10834,14461,0.14508,0.144453333333333,0.14461,3635,10854,3,6,0.000825309491059147,0.000552791597567717,0,0,0,0,3,6,0.000825309491059147,0.000552791597567717,-0.0416666666666665,-0.0328726879348382,-0.0324632571574208,0.166666666666667,0.163051504522799,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"18",18,44,109,153,0.00176,0.00145333333333333,0.00153,47,118,12,21,33,0.00048,0.00028,0.00033,3785,11415,15200,0.1514,0.1522,0.152,7,18,1,5,16890,50472,12,30,42,0.00048,4e-04,0.00042,8062,24401,8075,24437,32512,0.323,0.325826666666667,0.32512,11,22,33,0.00044,0.000293333333333333,0.00033,3799,11363,15162,0.15196,0.151506666666667,0.15162,3810,11385,6,6,0.0015748031496063,0.000527009222661397,0,0,0,0,6,6,0.0015748031496063,0.000527009222661397,0.166666666666667,0.173896141097516,0.174009261915495,0.333333333333333,0.331338554959078,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"19",19,51,132,183,0.00204,0.00176,0.00183,55,144,16,27,43,0.00064,0.00036,0.00043,3775,11425,15200,0.151,0.152333333333333,0.152,9,18,3,3,16614,49597,17,36,53,0.00068,0.00048,0.00053,8330,25250,8342,25292,33634,0.33368,0.337226666666667,0.33634,12,24,36,0.00048,0.00032,0.00036,3956,11912,15868,0.15824,0.158826666666667,0.15868,3968,11936,5,6,0.00126008064516129,0.000502680965147453,0,0,0,0,5,6,0.00126008064516129,0.000502680965147453,0.294117647058824,0.301541524406695,0.301386138613861,0.333333333333333,0.335795836131632,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"20",20,60,151,211,0.0024,0.00201333333333333,0.00211,65,165,17,33,50,0.00068,0.00044,5e-04,3780,11420,15200,0.1512,0.152266666666667,0.152,12,24,3,6,16326,48704,19,44,63,0.00076,0.000586666666666667,0.00063,8608,26122,8627,26171,34798,0.34508,0.348946666666667,0.34798,15,28,43,6e-04,0.000373333333333333,0.00043,4160,12378,16538,0.1664,0.16504,0.16538,4175,12406,6,7,0.00143712574850299,0.000564243108173464,0,0,0,0,6,7,0.00143712574850299,0.000564243108173464,0.228070175438597,0.23662390472379,0.236876357496605,0.377777777777778,0.372650401249529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"21",21,69,182,251,0.00276,0.00242666666666667,0.00251,76,198,25,46,71,0.001,0.000613333333333333,0.00071,3745,11455,15200,0.1498,0.152733333333333,0.152,11,26,3,8,16019,47754,27,57,84,0.00108,0.00076,0.00084,8904,27039,8922,27096,36018,0.35688,0.36128,0.36018,17,30,47,0.00068,4e-04,0.00047,4306,12884,17190,0.17224,0.171786666666667,0.1719,4323,12914,4,7,0.00092528336803146,0.000542047390428992,0,0,0,0,4,7,0.00092528336803146,0.000542047390428992,0.296296296296296,0.304866646983565,0.304806637326331,0.411764705882353,0.410212392936063,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"22",22,87,208,295,0.00348,0.00277333333333333,0.00295,97,228,25,56,81,0.001,0.000746666666666667,0.00081,3731,11469,15200,0.14924,0.15292,0.152,13,32,3,12,15710,46841,29,69,98,0.00116,0.00092,0.00098,9192,27922,9215,27985,37200,0.3686,0.373133333333333,0.372,19,38,57,0.00076,0.000506666666666667,0.00057,4472,13386,17858,0.17888,0.17848,0.17858,4491,13424,4,6,0.000890670229347584,0.000446960667461263,0,0,0,0,4,6,0.000890670229347584,0.000446960667461263,0.206896551724138,0.216532255580268,0.216724421973527,0.333333333333333,0.331839235021664,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"23",23,98,257,355,0.00392,0.00342666666666667,0.00355,112,281,30,70,100,0.0012,0.000933333333333333,0.001,3735,11465,15200,0.1494,0.152866666666667,0.152,14,38,5,13,15416,45957,36,85,121,0.00144,0.00113333333333333,0.00121,9471,28753,9496,28836,38332,0.37984,0.38448,0.38332,21,44,65,0.00084,0.000586666666666667,0.00065,4632,13875,18507,0.18528,0.185,0.18507,4653,13919,3,7,0.000644745325596389,0.000502909691788203,0,0,0,0,3,7,0.000644745325596389,0.000502909691788203,0.212962962962963,0.222461121129452,0.222269560277768,0.301587301587302,0.300530244530245,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
