"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"73",73,4378,12005,16383,0.17512,0.160066666666667,0.16383,23502,63464,2576,7123,9699,0.10304,0.0949733333333333,0.09699,3793,11407,15200,0.15172,0.152093333333333,0.152,694,1853,400,1077,397,2889,14953,40513,55466,0.59812,0.540173333333333,0.55466,1098,8640,7400,25801,33201,0.296,0.344013333333333,0.33201,8737,23699,32436,0.34948,0.315986666666667,0.32436,4826,16636,21462,0.19304,0.221813333333333,0.21462,13563,40335,1085,2808,0.0799970507999705,0.0696169579769431,389,1118,0.0286809702868097,0.0277178628982273,1474,3926,0.10867802108678,0.0973348208751705,0.0968813393076083,0.222928015682683,0.655686010611026,0.0958376254244401,0.213124377307949,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"74",74,3837,10386,14223,0.15348,0.13848,0.14223,23546,63609,2270,6203,8473,0.0908,0.0827066666666667,0.08473,3737,11463,15200,0.14948,0.15284,0.152,600,1624,347,934,383,2802,15037,40733,55770,0.60148,0.543106666666667,0.5577,1068,8582,7378,25783,33161,0.29512,0.343773333333333,0.33161,8847,23960,32807,0.35388,0.319466666666667,0.32807,4822,16680,21502,0.19288,0.2224,0.21502,13669,40640,1092,2844,0.0798887994732607,0.0699803149606299,408,1196,0.0298485624405589,0.0294291338582677,1500,4040,0.10973736191382,0.0994094488188976,0.0970495001219216,0.224841703281178,0.662892868607625,0.0972457706943972,0.217071781706544,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"75",75,3282,8894,12176,0.13128,0.118586666666667,0.12176,23588,63725,1968,5309,7277,0.07872,0.0707866666666667,0.07277,3757,11443,15200,0.15028,0.152573333333333,0.152,520,1365,305,787,364,2721,15116,40914,56030,0.60464,0.54552,0.5603,1045,8547,7372,25765,33137,0.29488,0.343533333333333,0.33137,8919,24165,33084,0.35676,0.3222,0.33084,4843,16728,21571,0.19372,0.22304,0.21571,13762,40893,1099,2871,0.0798575788402848,0.0702076149952315,434,1269,0.0315361139369278,0.0310322060010271,1533,4140,0.111393692777213,0.101239820996259,0.0977771897327334,0.225555611415841,0.669068853376871,0.0968718466195763,0.21559367883404,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"76",76,2798,7555,10353,0.11192,0.100733333333333,0.10353,23619,63840,1681,4519,6200,0.06724,0.0602533333333333,0.062,3760,11440,15200,0.1504,0.152533333333333,0.152,415,1147,250,649,348,2643,15169,41065,56234,0.60676,0.547533333333333,0.56234,1030,8510,7370,25805,33175,0.2948,0.344066666666667,0.33175,8984,24349,33333,0.35936,0.324653333333333,0.33333,4864,16774,21638,0.19456,0.223653333333333,0.21638,13848,41123,1104,2894,0.0797227036395147,0.0703742431242857,459,1354,0.0331455805892548,0.0329256134036914,1563,4248,0.11286828422877,0.103299856527977,0.0976113564946052,0.226823758655133,0.67234066880944,0.0965791035915702,0.214098144724466,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"77",77,2354,6426,8780,0.09416,0.08568,0.0878,23648,63916,1423,3852,5275,0.05692,0.05136,0.05275,3750,11450,15200,0.15,0.152666666666667,0.152,349,994,214,576,337,2573,15219,41183,56402,0.60876,0.549106666666667,0.56402,1012,8504,7367,25856,33223,0.29468,0.344746666666667,0.33223,9034,24493,33527,0.36136,0.326573333333333,0.33527,4883,16830,21713,0.19532,0.2244,0.21713,13917,41323,1112,2915,0.0799022777897535,0.0705418290056385,481,1432,0.0345620464180499,0.0346538247465092,1593,4347,0.114464324207803,0.105195653752148,0.0979915456556497,0.228987900314647,0.677975344850724,0.0962659582318649,0.213380868813939,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"78",78,1977,5446,7423,0.07908,0.0726133333333333,0.07423,23678,63981,1189,3227,4416,0.04756,0.0430266666666667,0.04416,3768,11432,15200,0.15072,0.152426666666667,0.152,295,839,183,473,327,2518,15251,41267,56518,0.61004,0.550226666666667,0.56518,992,8494,7377,25918,33295,0.29508,0.345573333333333,0.33295,9080,24605,33685,0.3632,0.328066666666667,0.33685,4909,16909,21818,0.19636,0.225453333333333,0.21818,13989,41514,1118,2930,0.0799199370934306,0.0705785999903647,508,1507,0.0363142469082851,0.0363010068892422,1626,4437,0.116234184001716,0.106879606879607,0.0980482154175684,0.22983660218405,0.683987695912725,0.0967327459618209,0.213293698609009,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"79",79,1655,4602,6257,0.0662,0.06136,0.06257,23697,64034,991,2703,3694,0.03964,0.03604,0.03694,3798,11402,15200,0.15192,0.152026666666667,0.152,248,706,153,408,316,2469,15273,41343,56616,0.61092,0.55124,0.56616,984,8490,7408,26014,33422,0.29632,0.346853333333333,0.33422,9101,24694,33795,0.36404,0.329253333333333,0.33795,4943,17012,21955,0.19772,0.226826666666667,0.21955,14044,41706,1119,2930,0.0796781543719738,0.0702536805255839,539,1575,0.0383793790942751,0.0377643504531722,1658,4505,0.118057533466249,0.108018030978756,0.097688731748838,0.229147165925508,0.686263502487935,0.0955572647694392,0.211616428360335,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"80",80,1368,3828,5196,0.05472,0.05104,0.05196,23714,64079,817,2230,3047,0.03268,0.0297333333333333,0.03047,3810,11390,15200,0.1524,0.151866666666667,0.152,197,569,119,330,309,2412,15291,41409,56700,0.61164,0.55212,0.567,974,8502,7432,26096,33528,0.29728,0.347946666666667,0.33528,9146,24778,33924,0.36584,0.330373333333333,0.33924,4971,17126,22097,0.19884,0.228346666666667,0.22097,14117,41904,1121,2943,0.0794078061911171,0.0702319587628866,569,1651,0.0403060140256428,0.0393995799923635,1690,4594,0.11971382021676,0.10963153875525,0.0973121443986658,0.228758107430742,0.689760772280981,0.0969458415336394,0.213637354594836,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"81",81,1150,3210,4360,0.046,0.0428,0.0436,23722,64120,702,1869,2571,0.02808,0.02492,0.02571,3831,11369,15200,0.15324,0.151586666666667,0.152,174,477,104,281,301,2362,15313,41481,56794,0.61252,0.55308,0.56794,974,8511,7445,26177,33622,0.2978,0.349026666666667,0.33622,9182,24853,34035,0.36728,0.331373333333333,0.34035,5000,17260,22260,0.2,0.230133333333333,0.2226,14182,42113,1123,2951,0.0791848822450994,0.0700733740175243,592,1734,0.0417430545762234,0.041174934105858,1715,4685,0.120927936821323,0.111248308123382,0.097041729249657,0.229568973633002,0.689995997282047,0.0977637406520002,0.215901280983778,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"82",82,950,2713,3663,0.038,0.0361733333333333,0.03663,23736,64149,574,1591,2165,0.02296,0.0212133333333333,0.02165,3838,11362,15200,0.15352,0.151493333333333,0.152,136,417,79,247,290,2309,15331,41538,56869,0.61324,0.55384,0.56869,971,8535,7467,26271,33738,0.29868,0.35028,0.33738,9199,24923,34122,0.36796,0.332306666666667,0.34122,5032,17363,22395,0.20128,0.231506666666667,0.22395,14231,42286,1125,2956,0.0790527721172089,0.0699049330747765,610,1800,0.0428641697702199,0.0425672799508111,1735,4756,0.121916941887429,0.112472213025588,0.0968625660426586,0.229904394272072,0.69175871761948,0.0968945899916659,0.214808542908149,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"83",83,810,2272,3082,0.0324,0.0302933333333333,0.03082,23741,64174,486,1345,1831,0.01944,0.0179333333333333,0.01831,3833,11367,15200,0.15332,0.15156,0.152,119,350,71,214,277,2259,15342,41578,56920,0.61368,0.554373333333333,0.5692,979,8560,7496,26382,33878,0.29984,0.35176,0.33878,9224,24979,34203,0.36896,0.333053333333333,0.34203,5064,17500,22564,0.20256,0.233333333333333,0.22564,14288,42479,1129,2962,0.0790173572228444,0.0697285717648721,638,1875,0.0446528555431131,0.0441394571435297,1767,4837,0.123670212765957,0.113868028908402,0.0966410289836179,0.229977388362656,0.690050782958515,0.0973185891876266,0.216369371825053,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"84",84,679,1892,2571,0.02716,0.0252266666666667,0.02571,23751,64201,409,1133,1542,0.01636,0.0151066666666667,0.01542,3844,11356,15200,0.15376,0.151413333333333,0.152,101,283,62,174,271,2221,15351,41612,56963,0.61404,0.554826666666667,0.56963,975,8571,7518,26457,33975,0.30072,0.35276,0.33975,9238,25023,34261,0.36952,0.33364,0.34261,5113,17618,22731,0.20452,0.234906666666667,0.22731,14351,42641,1133,2965,0.0789492021461919,0.069534016556835,670,1956,0.0466866420458505,0.0458713444806641,1803,4921,0.125635844192042,0.115405361037499,0.0964323713981716,0.229728831859786,0.691642128846068,0.0970989391643213,0.21389491587249,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"85",85,569,1568,2137,0.02276,0.0209066666666667,0.02137,23758,64218,348,936,1284,0.01392,0.01248,0.01284,3850,11350,15200,0.154,0.151333333333333,0.152,89,227,54,143,264,2180,15361,41646,57007,0.61444,0.55528,0.57007,975,8595,7543,26546,34089,0.30172,0.353946666666667,0.34089,9245,25048,34293,0.3698,0.333973333333333,0.34293,5157,17749,22906,0.20628,0.236653333333333,0.22906,14402,42797,1132,2961,0.078600194417442,0.0691870925532164,700,2028,0.0486043605054853,0.047386499053672,1832,4989,0.127204554922927,0.116573591606888,0.0962827940889265,0.229630955603041,0.692452259768483,0.0968811970434469,0.212792213615368,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"86",86,469,1282,1751,0.01876,0.0170933333333333,0.01751,23763,64228,281,761,1042,0.01124,0.0101466666666667,0.01042,3819,11381,15200,0.15276,0.151746666666667,0.152,74,196,46,123,256,2143,15368,41672,57040,0.61472,0.555626666666667,0.5704,978,8622,7574,26643,34217,0.30296,0.35524,0.34217,9254,25077,34331,0.37016,0.33436,0.34331,5203,17877,23080,0.20812,0.23836,0.2308,14457,42954,1133,2964,0.0783703396278619,0.0690040508450901,725,2109,0.0501487168845542,0.0490990361782372,1858,5073,0.128519056512416,0.118103087023327,0.0961304875932674,0.229151256956582,0.692420186801049,0.0967149340825589,0.211311931873058,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"87",87,381,1039,1420,0.01524,0.0138533333333333,0.0142,23766,64240,225,617,842,0.009,0.00822666666666667,0.00842,3795,11405,15200,0.1518,0.152066666666667,0.152,52,156,33,96,251,2105,15373,41689,57062,0.61492,0.555853333333333,0.57062,980,8648,7604,26752,34356,0.30416,0.356693333333333,0.34356,9264,25088,34352,0.37056,0.334506666666667,0.34352,5244,18035,23279,0.20976,0.240466666666667,0.23279,14508,43123,1133,2965,0.0780948442238765,0.0687568119101176,752,2185,0.0518334711883099,0.0506690165341001,1885,5150,0.129928315412186,0.119425828444218,0.0960558555042391,0.229187581330842,0.692692439313421,0.0972941853770869,0.212566239221089,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"88",88,314,855,1169,0.01256,0.0114,0.01169,23773,64246,177,522,699,0.00708,0.00696,0.00699,3787,11413,15200,0.15148,0.152173333333333,0.152,38,132,22,89,248,2064,15376,41699,57075,0.61504,0.555986666666667,0.57075,976,8683,7638,26873,34511,0.30552,0.358306666666667,0.34511,9272,25114,34386,0.37088,0.334853333333333,0.34386,5278,18169,23447,0.21112,0.242253333333333,0.23447,14550,43283,1135,2965,0.0780068728522337,0.0685026453804034,774,2253,0.0531958762886598,0.0520527689855139,1909,5218,0.131202749140893,0.120555414365917,0.0960154353104407,0.229192784010101,0.695166785049979,0.0971383376473971,0.213170149062078,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"89",89,262,720,982,0.01048,0.0096,0.00982,23778,64250,145,444,589,0.0058,0.00592,0.00589,3814,11386,15200,0.15256,0.151813333333333,0.152,32,109,20,67,242,2026,15378,41709,57087,0.61512,0.55612,0.57087,977,8717,7673,26985,34658,0.30692,0.3598,0.34658,9279,25134,34413,0.37116,0.33512,0.34413,5328,18311,23639,0.21312,0.244146666666667,0.23639,14607,43445,1136,2969,0.0777709317450537,0.0683392795488549,812,2321,0.0555897857191757,0.0534238692599839,1948,5290,0.133360717464229,0.121763148808839,0.0959162439849136,0.228789921077959,0.696011301034735,0.0971009807091282,0.21184326774369,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"90",90,208,611,819,0.00832,0.00814666666666667,0.00819,23781,64262,114,372,486,0.00456,0.00496,0.00486,3818,11382,15200,0.15272,0.15176,0.152,31,94,18,59,240,2000,15384,41718,57102,0.61536,0.55624,0.57102,976,8731,7707,27077,34784,0.30828,0.361026666666667,0.34784,9282,25148,34430,0.37128,0.335306666666667,0.3443,5377,18451,23828,0.21508,0.246013333333333,0.23828,14659,43599,1136,2972,0.0774950542328945,0.0681667010711255,842,2401,0.057439115901494,0.055070070414459,1978,5373,0.134934170134388,0.123236771485585,0.0960738429537182,0.228139133690325,0.69686223939623,0.0968900380665088,0.21044567796059,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"91",91,154,489,643,0.00616,0.00652,0.00643,23784,64267,84,293,377,0.00336,0.00390666666666667,0.00377,3797,11403,15200,0.15188,0.15204,0.152,25,77,13,44,237,1959,15387,41722,57109,0.61548,0.556293333333333,0.57109,976,8767,7732,27188,34920,0.30928,0.362506666666667,0.3492,9283,25160,34443,0.37132,0.335466666666667,0.34443,5421,18580,24001,0.21684,0.247733333333333,0.24001,14704,43740,1137,2973,0.0773258977149075,0.0679698216735254,861,2473,0.0585554951033732,0.0565386374028349,1998,5446,0.135881392818281,0.12450845907636,0.0961634280019931,0.228873285123372,0.698136935917627,0.0965564293152357,0.209219440794062,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"92",92,127,404,531,0.00508,0.00538666666666667,0.00531,23785,64270,70,243,313,0.0028,0.00324,0.00313,3819,11381,15200,0.15276,0.151746666666667,0.152,22,68,15,38,231,1924,15392,41727,57119,0.61568,0.55636,0.57119,981,8799,7767,27298,35065,0.31068,0.363973333333333,0.35065,9288,25168,34456,0.37152,0.335573333333333,0.34456,5466,18748,24214,0.21864,0.249973333333333,0.24214,14754,43916,1140,2974,0.0772671817812119,0.0677201930959104,894,2555,0.0605937372915819,0.0581792512979324,2034,5529,0.137860919072794,0.125899444393843,0.0963487525987526,0.228662256733223,0.697755924411652,0.0967556703990813,0.209974369703656,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"93",93,112,338,450,0.00448,0.00450666666666667,0.0045,23787,64277,64,200,264,0.00256,0.00266666666666667,0.00264,3800,11400,15200,0.152,0.152,0.152,22,54,12,30,225,1893,15396,41732,57128,0.61584,0.556426666666667,0.57128,985,8823,7799,27385,35184,0.31196,0.365133333333333,0.35184,9293,25172,34465,0.37172,0.335626666666667,0.34465,5526,18889,24415,0.22104,0.251853333333333,0.24415,14819,44061,1140,2974,0.0769282677643566,0.0674973332425501,922,2633,0.0622174235778393,0.0597580626858219,2062,5607,0.139145691342196,0.127255395928372,0.0964752749631941,0.228053022030814,0.697391413069958,0.0970981742530219,0.207564907235248,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"94",94,99,269,368,0.00396,0.00358666666666667,0.00368,23788,64278,54,156,210,0.00216,0.00208,0.0021,3805,11395,15200,0.1522,0.151933333333333,0.152,21,36,12,17,222,1860,15397,41738,57135,0.61588,0.556506666666667,0.57135,987,8855,7832,27497,35329,0.31328,0.366626666666667,0.35329,9297,25180,34477,0.37188,0.335733333333333,0.34477,5572,19036,24608,0.22288,0.253813333333333,0.24608,14869,44216,1141,2975,0.0767368350258928,0.067283336348833,949,2705,0.0638240634877934,0.0611769495205356,2090,5680,0.140560898513686,0.128460285869369,0.0964040613972418,0.227883399155893,0.697848947012675,0.0971998135599297,0.207227993458068,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"95",95,86,216,302,0.00344,0.00288,0.00302,23789,64281,45,126,171,0.0018,0.00168,0.00171,3811,11389,15200,0.15244,0.151853333333333,0.152,18,29,8,15,218,1822,15397,41743,57140,0.61588,0.556573333333333,0.5714,990,8890,7864,27603,35467,0.31456,0.36804,0.35467,9302,25184,34486,0.37208,0.335786666666667,0.34486,5628,19161,24789,0.22512,0.25548,0.24789,14930,44345,1142,2978,0.0764902880107167,0.0671552598940129,981,2776,0.0657066309444072,0.0626000676513699,2123,5754,0.142196918955124,0.129755327545383,0.0962958152020956,0.227613334501606,0.698087578307112,0.0975417472944886,0.204785494562922,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"96",96,74,175,249,0.00296,0.00233333333333333,0.00249,23791,64282,42,102,144,0.00168,0.00136,0.00144,3796,11404,15200,0.15184,0.152053333333333,0.152,15,20,8,9,214,1788,15400,41744,57144,0.616,0.556586666666667,0.57144,992,8923,7883,27696,35579,0.31532,0.36928,0.35579,9303,25185,34488,0.37212,0.3358,0.34488,5665,19303,24968,0.2266,0.257373333333333,0.24968,14968,44488,1141,2978,0.0762292891501871,0.0669393993885992,1000,2855,0.0668091929449492,0.0641746088832944,2141,5833,0.143038482095136,0.131114008271894,0.0964502164502165,0.228478883912159,0.698647970879283,0.0976029237880254,0.205499750804408,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
"97",97,61,149,210,0.00244,0.00198666666666667,0.0021,23791,64283,36,87,123,0.00144,0.00116,0.00123,3792,11408,15200,0.15168,0.152106666666667,0.152,17,19,9,8,210,1757,15402,41747,57149,0.61608,0.556626666666667,0.57149,996,8953,7911,27799,35710,0.31644,0.370653333333333,0.3571,9306,25191,34497,0.37224,0.33588,0.34497,5704,19435,25139,0.22816,0.259133333333333,0.25139,15010,44626,1142,2979,0.0760826115922718,0.0667548066149778,1035,2914,0.0689540306462358,0.0652982566217004,2177,5893,0.145036642238508,0.132053063236678,0.0965026187075271,0.228651989272482,0.69846418236324,0.097678916827853,0.205530312567956,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",0.0103260869565218,-0.0144333104283106,0.00621418941691942,0.00556474850001876,-0.000854700854700824,-0.0570598429482297,0.00324207661810594,0.0105478349682239,0.14686,0.36276,0.57162,48,57,0.1,0.2,0.1,30,831032612,6.00532
