"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,12,46,58,0.00048,0.000613333333333333,0.00058,14,44,1,10,11,4e-05,0.000133333333333333,0.00011,3787,11413,15200,0.15148,0.152173333333333,0.152,1,4,1,0,19124,57228,2,15,17,8e-05,2e-04,0.00017,5861,17719,5864,17726,23590,0.23456,0.236346666666667,0.2359,0,5,5,0,6.66666666666667e-05,5e-05,2464,7449,9913,0.09856,0.09932,0.09913,2464,7454,0,1,0,0.000134156157767642,0,0,0,0,0,1,0,0.000134156157767642,-1.5,-1.48110120726616,-1.48081155821435,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"12",12,14,54,68,0.00056,0.00072,0.00068,17,53,1,13,14,4e-05,0.000173333333333333,0.00014,3812,11388,15200,0.15248,0.15184,0.152,2,5,1,0,18701,55959,2,19,21,8e-05,0.000253333333333333,0.00021,6281,18979,6285,18988,25273,0.2514,0.253173333333333,0.25273,0,8,8,0,0.000106666666666667,8e-05,2677,8054,10731,0.10708,0.107386666666667,0.10731,2677,8062,0,1,0,0.000124038700074423,0,0,0,0,0,1,0,0.000124038700074423,-2.16666666666667,-2.14448599115231,-2.14397491964803,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"13",13,18,59,77,0.00072,0.000786666666666667,0.00077,21,59,3,15,18,0.00012,2e-04,0.00018,3784,11416,15200,0.15136,0.152213333333333,0.152,3,4,2,0,18330,54791,4,22,26,0.00016,0.000293333333333333,0.00026,6648,20141,6653,20151,26804,0.26612,0.26868,0.26804,1,9,10,4e-05,0.00012,1e-04,2879,8697,11576,0.11516,0.11596,0.11576,2880,8706,1,1,0.000347222222222222,0.000114863312657937,0,0,0,0,1,1,0.000347222222222222,0.000114863312657937,-0.833333333333333,-0.815865217607066,-0.815401419989077,-2,-1.97930320800276,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"14",14,20,73,93,8e-04,0.000973333333333333,0.00093,23,74,3,18,21,0.00012,0.00024,0.00021,3791,11409,15200,0.15164,0.15212,0.152,3,7,2,0,17988,53796,4,26,30,0.00016,0.000346666666666667,3e-04,6988,21121,6994,21137,28131,0.27976,0.281826666666667,0.28131,1,10,11,4e-05,0.000133333333333333,0.00011,3081,9275,12356,0.12324,0.123666666666667,0.12356,3082,9285,1,1,0.000324464633354964,0.000107700592353258,0,0,0,0,1,1,0.000324464633354964,0.000107700592353258,-1.16666666666667,-1.15077825613852,-1.15056105298045,-2.33333333333333,-2.32183288409704,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"15",15,27,86,113,0.00108,0.00114666666666667,0.00113,30,88,5,22,27,2e-04,0.000293333333333333,0.00027,3763,11437,15200,0.15052,0.152493333333333,0.152,7,12,3,2,17698,52910,6,31,37,0.00024,0.000413333333333333,0.00037,7271,21993,7279,22012,29291,0.29116,0.293493333333333,0.29291,2,17,19,8e-05,0.000226666666666667,0.00019,3284,9839,13123,0.13136,0.131186666666667,0.13123,3286,9856,2,5,0.000608642726719416,0.000507305194805195,0,0,0,0,2,5,0.000608642726719416,0.000507305194805195,-0.722222222222222,-0.708530195650857,-0.708126828233226,-1.83333333333333,-1.83707693871328,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"16",16,31,106,137,0.00124,0.00141333333333333,0.00137,34,108,7,25,32,0.00028,0.000333333333333333,0.00032,3765,11435,15200,0.1506,0.152466666666667,0.152,9,17,5,3,17449,52074,8,34,42,0.00032,0.000453333333333333,0.00042,7516,22809,7525,22834,30359,0.301,0.304453333333333,0.30359,4,18,22,0.00016,0.00024,0.00022,3472,10409,13881,0.13888,0.138786666666667,0.13881,3476,10427,2,6,0.000575373993095512,0.000575429174259135,0,0,0,0,2,6,0.000575373993095512,0.000575429174259135,-0.416666666666667,-0.400597792765175,-0.400455960366522,-0.5,-0.501008742434432,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"17",17,39,125,164,0.00156,0.00166666666666667,0.00164,43,127,11,33,44,0.00044,0.00044,0.00044,3779,11421,15200,0.15116,0.15228,0.152,11,19,5,6,17166,51283,12,42,54,0.00048,0.00056,0.00054,7790,23581,7800,23611,31411,0.312,0.314813333333333,0.31411,5,25,30,2e-04,0.000333333333333333,3e-04,3651,10917,14568,0.14604,0.14556,0.14568,3656,10942,2,6,0.000547045951859956,0.000548345823432645,0,0,0,0,2,6,0.000547045951859956,0.000548345823432645,-0.166666666666667,-0.156240735250519,-0.156227471269242,-0.666666666666667,-0.67216268205551,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"18",18,45,155,200,0.0018,0.00206666666666667,0.002,50,160,11,44,55,0.00044,0.000586666666666667,0.00055,3781,11419,15200,0.15124,0.152253333333333,0.152,10,24,3,7,16878,50449,13,54,67,0.00052,0.00072,0.00067,8071,24382,8082,24425,32507,0.32328,0.325666666666667,0.32507,5,28,33,2e-04,0.000373333333333333,0.00033,3796,11469,15265,0.15184,0.15292,0.15265,3801,11497,2,9,0.000526177321757432,0.000782812907715056,0,0,0,0,2,9,0.000526177321757432,0.000782812907715056,-0.384615384615385,-0.374468152114007,-0.375018140746957,-0.866666666666666,-0.853483302816288,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"19",19,54,185,239,0.00216,0.00246666666666667,0.00239,59,192,18,53,71,0.00072,0.000706666666666667,0.00071,3763,11437,15200,0.15052,0.152493333333333,0.152,12,29,6,9,16589,49596,20,64,84,8e-04,0.000853333333333333,0.00084,8351,25203,8361,25251,33612,0.33444,0.33668,0.33612,5,33,38,2e-04,0.00044,0.00038,3965,11962,15927,0.1586,0.159493333333333,0.15927,3970,11995,1,9,0.000251889168765743,0.000750312630262609,0,0,0,0,1,9,0.000251889168765743,0.000750312630262609,-0.0666666666666667,-0.0595699180230485,-0.0603182160853866,-1.2,-1.18767764587862,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"20",20,71,217,288,0.00284,0.00289333333333333,0.00288,79,228,20,61,81,8e-04,0.000813333333333333,0.00081,3786,11414,15200,0.15144,0.152186666666667,0.152,15,33,7,9,16283,48722,23,74,97,0.00092,0.000986666666666667,0.00097,8637,26041,8652,26101,34753,0.34608,0.348013333333333,0.34753,7,37,44,0.00028,0.000493333333333333,0.00044,4124,12446,16570,0.16496,0.165946666666667,0.1657,4131,12483,1,11,0.000242072137496974,0.000881198429864616,0,0,0,0,1,11,0.000242072137496974,0.000881198429864616,-0.0724637681159421,-0.0665058643430287,-0.0671098919262769,-0.761904761904762,-0.751429030554854,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"21",21,82,243,325,0.00328,0.00324,0.00325,92,262,18,69,87,0.00072,0.00092,0.00087,3785,11415,15200,0.1514,0.1522,0.152,17,37,6,14,15985,47731,23,87,110,0.00092,0.00116,0.0011,8922,26998,8944,27060,36004,0.35776,0.3608,0.36004,7,40,47,0.00028,0.000533333333333333,0.00047,4289,12917,17206,0.17156,0.172226666666667,0.17206,4296,12957,1,10,0.000232774674115456,0.000771783591880837,0,0,0,0,1,10,0.000232774674115456,0.000771783591880837,-0.260869565217391,-0.250245830521546,-0.250034624142851,-0.904761904761905,-0.897388823145578,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"22",22,102,284,386,0.00408,0.00378666666666667,0.00386,115,309,25,77,102,0.001,0.00102666666666667,0.00102,3794,11406,15200,0.15176,0.15208,0.152,17,43,4,16,15651,46815,31,99,130,0.00124,0.00132,0.0013,9233,27867,9263,27943,37206,0.37052,0.372573333333333,0.37206,11,47,58,0.00044,0.000626666666666667,0.00058,4460,13424,17884,0.1784,0.178986666666667,0.17884,4471,13471,2,13,0.000447327219861329,0.000965036003266276,1,0,0.000223663609930664,0,3,13,0.000670990829791993,0.000965036003266276,-0.064516129032258,-0.0586493472310567,-0.058098548751732,-0.424242424242424,-0.419574168382273,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"23",23,119,335,454,0.00476,0.00446666666666667,0.00454,133,363,33,94,127,0.00132,0.00125333333333333,0.00127,3825,11375,15200,0.153,0.151666666666667,0.152,21,46,7,17,15336,45941,39,117,156,0.00156,0.00156,0.00156,9530,28687,9567,28785,38352,0.38268,0.3838,0.38352,14,55,69,0.00056,0.000733333333333333,0.00069,4618,13977,18595,0.18472,0.18636,0.18595,4632,14032,3,15,0.000647668393782383,0.00106898517673888,1,1,0.000215889464594128,7.12656784492588e-05,4,16,0.000863557858376511,0.00114025085518814,0,0.00291818655549758,0.00338132255028412,-0.30952380952381,-0.297999775140793,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"24",24,148,400,548,0.00592,0.00533333333333333,0.00548,166,439,39,114,153,0.00156,0.00152,0.00153,3813,11387,15200,0.15252,0.151826666666667,0.152,30,55,9,21,15049,45057,47,141,188,0.00188,0.00188,0.00188,9784,29495,9839,29622,39461,0.39356,0.39496,0.39461,19,65,84,0.00076,0.000866666666666667,0.00084,4793,14465,19258,0.19172,0.192866666666667,0.19258,4812,14530,5,19,0.00103906899418121,0.00130763936682725,1,1,0.000207813798836243,6.88231245698555e-05,6,20,0.00124688279301746,0.00137646249139711,0,0.00354466275065835,0.00484827936938459,-0.140350877192982,-0.133571051721942,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
