"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,16,54,70,0.00064,0.00072,7e-04,15,51,2,19,21,8e-05,0.000253333333333333,0.00021,3753,11447,15200,0.15012,0.152626666666667,0.152,2,13,0,5,19059,57113,3,22,25,0.00012,0.000293333333333333,0.00025,5924,17828,5926,17840,23766,0.23704,0.237866666666667,0.23766,2,8,10,8e-05,0.000106666666666667,1e-04,2514,7466,9980,0.10056,0.0995466666666667,0.0998,2516,7474,0,1,0,0.000133797163500134,0,0,0,0,0,1,0,0.000133797163500134,-1.44444444444444,-1.43594917787743,-1.43676613566674,-0.333333333333333,-0.346905973747656,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"12",12,18,65,83,0.00072,0.000866666666666667,0.00083,17,64,2,21,23,8e-05,0.00028,0.00023,3785,11415,15200,0.1514,0.1522,0.152,0,14,0,6,18629,55904,3,26,29,0.00012,0.000346666666666667,0.00029,6352,19024,6354,19038,25392,0.25416,0.25384,0.25392,3,9,12,0.00012,0.00012,0.00012,2719,8064,10783,0.10876,0.10752,0.10783,2722,8073,0,2,0,0.000247739378174161,0,0,0,0,0,2,0,0.000247739378174161,-1.88888888888889,-1.89253072801765,-1.89374824782731,0,-0.0115327380952379,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"13",13,23,73,96,0.00092,0.000973333333333333,0.00096,23,74,3,27,30,0.00012,0.00036,3e-04,3819,11381,15200,0.15276,0.151746666666667,0.152,0,13,0,4,18255,54870,4,34,38,0.00016,0.000453333333333333,0.00038,6720,20048,6723,20066,26789,0.26892,0.267546666666667,0.26789,3,10,13,0.00012,0.000133333333333333,0.00013,2911,8635,11546,0.11644,0.115133333333333,0.11546,2914,8645,0,2,0,0.000231347599768652,0,0,0,0,0,2,0,0.000231347599768652,-1.83333333333333,-1.84787700588059,-1.84916201117318,-0.111111111111111,-0.123721289326385,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"14",14,31,88,119,0.00124,0.00117333333333333,0.00119,31,89,4,33,37,0.00016,0.00044,0.00037,3816,11384,15200,0.15264,0.151786666666667,0.152,3,13,0,5,17904,53846,5,40,45,2e-04,0.000533333333333333,0.00045,7063,21057,7071,21074,28145,0.28284,0.280986666666667,0.28145,3,17,20,0.00012,0.000226666666666667,2e-04,3099,9263,12362,0.12396,0.123506666666667,0.12362,3102,9280,0,2,0,0.00021551724137931,0,0,0,0,0,2,0,0.00021551724137931,-1.66666666666667,-1.6842554806871,-1.68338319798642,-0.888888888888889,-0.895822087876498,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"15",15,34,105,139,0.00136,0.0014,0.00139,34,109,8,35,43,0.00032,0.000466666666666667,0.00043,3792,11408,15200,0.15168,0.152106666666667,0.152,4,14,0,4,17616,52986,9,44,53,0.00036,0.000586666666666667,0.00053,7348,21897,7356,21916,29272,0.29424,0.292213333333333,0.29272,4,18,22,0.00016,0.00024,0.00022,3296,9863,13159,0.13184,0.131506666666667,0.13159,3300,9881,0,2,0,0.00020240866309078,0,0,0,0,0,2,0,0.00020240866309078,-0.62962962962963,-0.64093204356026,-0.640569738117347,-0.5,-0.503802088614012,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"16",16,40,114,154,0.0016,0.00152,0.00154,41,120,12,38,50,0.00048,0.000506666666666667,5e-04,3791,11409,15200,0.15164,0.15212,0.152,4,19,1,6,17337,52160,13,48,61,0.00052,0.00064,0.00061,7620,22712,7626,22735,30361,0.30504,0.303133333333333,0.30361,5,22,27,2e-04,0.000293333333333333,0.00027,3460,10408,13868,0.1384,0.138773333333333,0.13868,3465,10430,0,4,0,0.000383509108341323,0,0,0,0,0,4,0,0.000383509108341323,-0.230769230769231,-0.238510598704133,-0.238789389546698,-0.466666666666667,-0.46272098385857,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"17",17,49,132,181,0.00196,0.00176,0.00181,51,144,13,41,54,0.00052,0.000546666666666667,0.00054,3791,11409,15200,0.15164,0.15212,0.152,4,23,1,5,17069,51362,15,54,69,6e-04,0.00072,0.00069,7878,23486,7890,23517,31407,0.3156,0.31356,0.31407,7,24,31,0.00028,0.00032,0.00031,3647,10922,14569,0.14588,0.145626666666667,0.14569,3654,10946,0,4,0,0.000365430294171387,0,0,0,0,0,4,0,0.000365430294171387,-0.2,-0.20780711825488,-0.207561951801073,-0.142857142857143,-0.144845266434719,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"18",18,51,162,213,0.00204,0.00216,0.00213,56,178,19,50,69,0.00076,0.000666666666666667,0.00069,3812,11388,15200,0.15248,0.15184,0.152,6,24,3,8,16783,50528,22,66,88,0.00088,0.00088,0.00088,8159,24286,8170,24324,32494,0.3268,0.32432,0.32494,7,28,35,0.00028,0.000373333333333333,0.00035,3830,11463,15293,0.1532,0.15284,0.15293,3837,11491,0,5,0,0.000435123139848577,0,0,0,0,0,5,0,0.000435123139848577,0,-0.00764676862358171,-0.00786461335748978,-0.333333333333333,-0.336473872459217,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"19",19,59,198,257,0.00236,0.00264,0.00257,65,215,23,61,84,0.00092,0.000813333333333333,0.00084,3829,11371,15200,0.15316,0.151613333333333,0.152,7,26,2,11,16476,49653,26,78,104,0.00104,0.00104,0.00104,8457,25124,8469,25169,33638,0.33876,0.335586666666667,0.33638,10,31,41,4e-04,0.000413333333333333,0.00041,3997,11966,15963,0.15988,0.159546666666667,0.15963,4007,11997,1,5,0.000249563264287497,0.000416770859381512,0,0,0,0,1,5,0.000249563264287497,0.000416770859381512,0,-0.00945607692002071,-0.00983123706416178,-0.0333333333333332,-0.0354922279792746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"20",20,72,225,297,0.00288,0.003,0.00297,79,252,27,66,93,0.00108,0.00088,0.00093,3859,11341,15200,0.15436,0.151213333333333,0.152,10,29,2,12,16148,48770,31,90,121,0.00124,0.0012,0.00121,8771,25970,8787,26022,34809,0.35148,0.34696,0.34809,13,33,46,0.00052,0.00044,0.00046,4184,12487,16671,0.16736,0.166493333333333,0.16671,4197,12520,1,6,0.000238265427686443,0.000479233226837061,0,0,0,0,1,6,0.000238265427686443,0.000479233226837061,0.0322580645161291,0.0196508661405609,0.0194765672550212,0.153846153846154,0.149441573082159,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"21",21,85,273,358,0.0034,0.00364,0.00358,92,306,30,74,104,0.0012,0.000986666666666667,0.00104,3843,11357,15200,0.15372,0.151426666666667,0.152,9,41,3,16,15843,47799,34,102,136,0.00136,0.00136,0.00136,9063,26887,9083,26949,36032,0.36332,0.35932,0.36032,15,42,57,6e-04,0.00056,0.00057,4342,12948,17290,0.17368,0.17264,0.1729,4357,12990,1,8,0.000229515721826945,0.000615858352578907,0,0,0,0,1,8,0.000229515721826945,0.000615858352578907,0,-0.0111321384838028,-0.011232193997099,0.0666666666666667,0.0610441767068274,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"22",22,99,315,414,0.00396,0.0042,0.00414,109,355,31,89,120,0.00124,0.00118666666666667,0.0012,3811,11389,15200,0.15244,0.151853333333333,0.152,11,46,3,18,15570,46839,36,121,157,0.00144,0.00161333333333333,0.00157,9319,27798,9347,27876,37223,0.37388,0.37168,0.37223,15,49,64,6e-04,0.000653333333333333,0.00064,4500,13422,17922,0.18,0.17896,0.17922,4515,13471,1,8,0.000221483942414175,0.000593868309702323,0,1,0,7.42335387127904e-05,1,9,0.000221483942414175,0.000668101848415114,-0.12037037037037,-0.127001921206613,-0.126778705102685,-0.088888888888889,-0.0952168082253015,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"23",23,116,365,481,0.00464,0.00486666666666667,0.00481,128,412,33,114,147,0.00132,0.00152,0.00147,3788,11412,15200,0.15152,0.15216,0.152,12,58,2,20,15292,45956,40,151,191,0.0016,0.00201333333333333,0.00191,9578,28624,9611,28720,38331,0.38444,0.382933333333333,0.38331,20,59,79,8e-04,0.000786666666666667,0.00079,4656,13880,18536,0.18624,0.185066666666667,0.18536,4676,13939,2,11,0.000427715996578272,0.000789152736925174,0,1,0,7.17411579022885e-05,2,12,0.000427715996578272,0.000860893894827463,-0.258333333333333,-0.263284296657382,-0.263169019005031,0.0166666666666667,0.0104322766570606,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
"24",24,146,438,584,0.00584,0.00584,0.00584,160,491,41,137,178,0.00164,0.00182666666666667,0.00178,3789,11411,15200,0.15156,0.152146666666667,0.152,15,68,3,20,15004,45058,50,179,229,0.002,0.00238666666666667,0.00229,9834,29443,9871,29568,39439,0.39484,0.39424,0.39439,21,71,92,0.00084,0.000946666666666667,0.00092,4817,14415,19232,0.19268,0.1922,0.19232,4838,14486,2,13,0.000413393964448119,0.000897418196879746,0,1,0,6.90321689907497e-05,2,14,0.000413393964448119,0.000966450365870496,-0.193333333333333,-0.195149485930736,-0.195724620453079,-0.126984126984127,-0.129798655501049,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.00153669395375552,-0.0298759318458329,-0.0205900756937044,-0.0291323480055307,-0.00100802304052658,-0.051183693758151,-0.011770541220456,-0.0140810385505611,0.18628,0.35927,0.57349,51,58,0.1,0.2,0.1,25,90743830,6.00554
