"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"86",86,567,1662,2229,0.02268,0.02216,0.02229,23786,64171,334,990,1324,0.01336,0.0132,0.01324,3860,11340,15200,0.1544,0.1512,0.152,79,266,44,164,234,2163,15561,41630,57191,0.62244,0.555066666666667,0.57191,978,8658,7562,26668,34230,0.30248,0.355573333333333,0.3423,9371,24893,34264,0.37484,0.331906666666667,0.34264,5206,18037,23243,0.20824,0.240493333333333,0.23243,14577,42930,1081,2867,0.0741579200109762,0.0667831353365945,725,1923,0.0497358852987583,0.0447938504542278,1806,4790,0.123893805309735,0.111576985790822,0.108240687188056,0.241395988808618,0.697802977155204,0.114537758332444,0.233289943429401,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"87",87,482,1390,1872,0.01928,0.0185333333333333,0.01872,23794,64180,272,835,1107,0.01088,0.0111333333333333,0.01107,3861,11339,15200,0.15444,0.151186666666667,0.152,74,226,40,135,231,2121,15569,41646,57215,0.62276,0.55528,0.57215,973,8691,7585,26774,34359,0.3034,0.356986666666667,0.34359,9383,24919,34302,0.37532,0.332253333333333,0.34302,5250,18160,23410,0.21,0.242133333333333,0.2341,14633,43079,1088,2870,0.074352490945124,0.0666217878780845,749,1982,0.0511856762113032,0.0460084960189419,1837,4852,0.125538167156427,0.112630283897026,0.108356349155373,0.242199474304568,0.700528383751528,0.114746527407723,0.232227852790289,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"88",88,391,1163,1554,0.01564,0.0155066666666667,0.01554,23795,64192,231,688,919,0.00924,0.00917333333333333,0.00919,3794,11406,15200,0.15176,0.15208,0.152,60,177,36,98,228,2084,15583,41667,57250,0.62332,0.55556,0.5725,975,8716,7600,26867,34467,0.304,0.358226666666667,0.34467,9394,24947,34341,0.37576,0.332626666666667,0.34341,5283,18299,23582,0.21132,0.243986666666667,0.23582,14677,43246,1089,2872,0.0741977243305853,0.0664107663136475,774,2061,0.0527355726647135,0.0476575868288397,1863,4933,0.126933296995299,0.114068353142487,0.108708207662196,0.243627763974321,0.700891636921974,0.114789582002697,0.233307835682865,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"89",89,309,963,1272,0.01236,0.01284,0.01272,23798,64204,182,567,749,0.00728,0.00756,0.00749,3807,11393,15200,0.15228,0.151906666666667,0.152,52,139,35,82,223,2047,15592,41688,57280,0.62368,0.55584,0.5728,977,8741,7635,26957,34592,0.3054,0.359426666666667,0.34592,9405,24967,34372,0.3762,0.332893333333333,0.34372,5312,18434,23746,0.21248,0.245786666666667,0.23746,14717,43401,1089,2877,0.0739960589794116,0.0662887951890509,801,2128,0.054426853298906,0.0490311283150158,1890,5005,0.128422912278318,0.115319923504067,0.108773730118009,0.242737036330193,0.701157282115992,0.11511607301081,0.235027109661509,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"90",90,256,793,1049,0.01024,0.0105733333333333,0.01049,23804,64214,151,457,608,0.00604,0.00609333333333333,0.00608,3774,11426,15200,0.15096,0.152346666666667,0.152,40,118,28,72,220,2007,15597,41697,57294,0.62388,0.55596,0.57294,974,8771,7663,27065,34728,0.30652,0.360866666666667,0.34728,9408,24988,34396,0.37632,0.333173333333333,0.34396,5346,18574,23920,0.21384,0.247653333333333,0.2392,14754,43562,1088,2878,0.0737427138403145,0.0660667554290437,816,2203,0.0553070353802359,0.0505715991001331,1904,5081,0.12904974922055,0.116638354529177,0.108867089824966,0.243072068279555,0.703125029810575,0.114654195011338,0.23553483253967,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"91",91,213,650,863,0.00852,0.00866666666666667,0.00863,23807,64220,124,375,499,0.00496,0.005,0.00499,3753,11447,15200,0.15012,0.152626666666667,0.152,40,91,27,57,214,1975,15601,41707,57308,0.62404,0.556093333333333,0.57308,977,8797,7696,27163,34859,0.30784,0.362173333333333,0.34859,9414,25001,34415,0.37656,0.333346666666667,0.34415,5389,18721,24110,0.21556,0.249613333333333,0.2411,14803,43722,1087,2875,0.0734310612713639,0.0657563697909519,847,2279,0.0572181314598392,0.0521247884360276,1934,5154,0.130649192731203,0.11788115822698,0.10888190927932,0.242567666363838,0.703095700363497,0.114758161603286,0.235526691877588,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"92",92,183,550,733,0.00732,0.00733333333333333,0.00733,23809,64229,106,311,417,0.00424,0.00414666666666667,0.00417,3761,11439,15200,0.15044,0.15252,0.152,38,80,22,51,211,1937,15603,41720,57323,0.62412,0.556266666666667,0.57323,978,8826,7725,27255,34980,0.309,0.3634,0.3498,9418,25015,34433,0.37672,0.333533333333333,0.34433,5427,18849,24276,0.21708,0.25132,0.24276,14845,43864,1088,2878,0.0732906702593466,0.065611891300383,872,2341,0.0587403166049175,0.0533695057450301,1960,5219,0.132030986864264,0.118981397045413,0.108718408852998,0.242140859481498,0.70371400539029,0.114638635237488,0.235260842501011,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"93",93,157,452,609,0.00628,0.00602666666666667,0.00609,23814,64234,93,256,349,0.00372,0.00341333333333333,0.00349,3760,11440,15200,0.1504,0.152533333333333,0.152,28,63,16,37,203,1898,15605,41728,57333,0.6242,0.556373333333333,0.57333,981,8860,7757,27378,35135,0.31028,0.36504,0.35135,9422,25030,34452,0.37688,0.333733333333333,0.34452,5471,18978,24449,0.21884,0.25304,0.24449,14893,44008,1089,2881,0.0731216007520312,0.0654653699327395,895,2412,0.0600953468072249,0.0548082166878749,1984,5293,0.133216947559256,0.120273586620614,0.108661753711417,0.242372257674717,0.703926810516106,0.114483832165853,0.234167095444101,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"94",94,140,373,513,0.0056,0.00497333333333333,0.00513,23816,64237,82,211,293,0.00328,0.00281333333333333,0.00293,3738,11462,15200,0.14952,0.152826666666667,0.152,25,59,12,37,195,1866,15605,41732,57337,0.6242,0.556426666666667,0.57337,987,8889,7790,27475,35265,0.3116,0.366333333333333,0.35265,9425,25036,34461,0.377,0.333813333333333,0.34461,5512,19117,24629,0.22048,0.254893333333333,0.24629,14937,44153,1090,2883,0.0729731539131017,0.0652956763979798,919,2482,0.0615250719689362,0.0562136208185174,2009,5365,0.134498225882038,0.121509297216497,0.108576311011428,0.241762634698347,0.703059338160067,0.114553492484527,0.234098266031498,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"95",95,120,317,437,0.0048,0.00422666666666667,0.00437,23820,64239,68,181,249,0.00272,0.00241333333333333,0.00249,3776,11424,15200,0.15104,0.15232,0.152,21,43,10,27,192,1835,15606,41739,57345,0.62424,0.55652,0.57345,986,8918,7820,27558,35378,0.3128,0.36744,0.35378,9430,25041,34471,0.3772,0.33388,0.34471,5548,19249,24797,0.22192,0.256653333333333,0.24797,14978,44290,1091,2883,0.0728401655761784,0.0650937006096184,940,2554,0.0627587127787421,0.0576653872205916,2031,5437,0.135598878354921,0.12275908783021,0.108483916442394,0.241056414824681,0.704294171881207,0.114846235418876,0.234635604047575,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"96",96,103,247,350,0.00412,0.00329333333333333,0.0035,23820,64240,60,143,203,0.0024,0.00190666666666667,0.00203,3832,11368,15200,0.15328,0.151573333333333,0.152,16,36,6,22,186,1800,15609,41743,57352,0.62436,0.556573333333333,0.57352,992,8952,7850,27651,35501,0.314,0.36868,0.35501,9433,25045,34478,0.37732,0.333933333333333,0.34478,5595,19379,24974,0.2238,0.258386666666667,0.24974,15028,44424,1092,2881,0.0726643598615917,0.0648523320727535,968,2616,0.0644130955549641,0.0588870880605078,2060,5497,0.137077455416556,0.123739420133261,0.108569842185064,0.240780434105756,0.703653245123185,0.114986395278985,0.233450985332461,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"97",97,89,200,289,0.00356,0.00266666666666667,0.00289,23822,64243,54,118,172,0.00216,0.00157333333333333,0.00172,3846,11354,15200,0.15384,0.151386666666667,0.152,13,34,5,23,181,1776,15614,41747,57361,0.62456,0.556626666666667,0.57361,995,8973,7879,27746,35625,0.31516,0.369946666666667,0.35625,9434,25051,34485,0.37736,0.334013333333333,0.34485,5641,19507,25148,0.22564,0.260093333333333,0.25148,15075,44558,1092,2882,0.0724378109452736,0.064679743255981,995,2684,0.0660033167495854,0.0602360967727456,2087,5566,0.138441127694859,0.124915840028727,0.108769907348106,0.240755218769812,0.703519243668126,0.114868207193838,0.23211742812023,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"98",98,77,169,246,0.00308,0.00225333333333333,0.00246,23823,64245,48,103,151,0.00192,0.00137333333333333,0.00151,3821,11379,15200,0.15284,0.15172,0.152,11,26,5,17,178,1734,15617,41751,57368,0.62468,0.55668,0.57368,997,9013,7903,27841,35744,0.31612,0.371213333333333,0.35744,9435,25055,34490,0.3774,0.334066666666667,0.3449,5688,19651,25339,0.22752,0.262013333333333,0.25339,15123,44706,1092,2882,0.0722078952588772,0.0644656198273162,1027,2764,0.0679098062553726,0.0618261530890708,2119,5646,0.14011770151425,0.126291772916387,0.108855734135878,0.241114205690439,0.704270220880995,0.114820703055997,0.23135211831192,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"99",99,66,145,211,0.00264,0.00193333333333333,0.00211,23823,64249,38,84,122,0.00152,0.00112,0.00122,3824,11376,15200,0.15296,0.15168,0.152,8,19,3,13,175,1693,15617,41752,57369,0.62468,0.556693333333333,0.57369,1000,9050,7929,27944,35873,0.31716,0.372586666666667,0.35873,9437,25058,34495,0.37748,0.334106666666667,0.34495,5734,19801,25535,0.22936,0.264013333333333,0.25535,15171,44859,1092,2882,0.0719794344473008,0.064245747787512,1054,2832,0.0694746555929075,0.0631311442519896,2146,5714,0.141454090040208,0.127376892039502,0.108834389874282,0.241405798451888,0.704585985593685,0.114902334781534,0.231076711424269,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"100",100,53,122,175,0.00212,0.00162666666666667,0.00175,23823,64252,33,69,102,0.00132,0.00092,0.00102,3820,11380,15200,0.1528,0.151733333333333,0.152,6,18,4,13,173,1655,15617,41754,57371,0.62468,0.55672,0.57371,1002,9085,7954,28044,35998,0.31816,0.37392,0.35998,9438,25061,34499,0.37752,0.334146666666667,0.34499,5785,19923,25708,0.2314,0.26564,0.25708,15223,44984,1092,2882,0.071733561058924,0.0640672239018318,1078,2893,0.070813900019707,0.06431175529077,2170,5775,0.142547461078631,0.128378979192602,0.108791701351092,0.241691184482946,0.70512139287412,0.114890160344706,0.228977500014173,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"101",101,42,103,145,0.00168,0.00137333333333333,0.00145,23823,64255,24,56,80,0.00096,0.000746666666666667,8e-04,3844,11356,15200,0.15376,0.151413333333333,0.152,4,13,2,10,170,1636,15617,41755,57372,0.62468,0.556733333333333,0.57372,1005,9101,7977,28134,36111,0.31908,0.37512,0.36111,9438,25070,34508,0.37752,0.334266666666667,0.34508,5822,20051,25873,0.23288,0.267346666666667,0.25873,15260,45121,1092,2884,0.0715596330275229,0.0639170231156224,1102,2957,0.0722149410222805,0.0655348950599499,2194,5841,0.143774574049803,0.129451918175572,0.108770357089497,0.241913109245352,0.704751414858239,0.114572296390478,0.228722743442027,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"102",102,38,80,118,0.00152,0.00106666666666667,0.00118,23823,64255,21,43,64,0.00084,0.000573333333333333,0.00064,3815,11385,15200,0.1526,0.1518,0.152,4,14,2,10,168,1605,15617,41758,57375,0.62468,0.556773333333333,0.57375,1007,9132,8008,28234,36242,0.32032,0.376453333333333,0.36242,9440,25071,34511,0.3776,0.33428,0.34511,5863,20186,26049,0.23452,0.269146666666667,0.26049,15303,45257,1092,2884,0.0713585571456577,0.0637249486267318,1136,3022,0.0742338103639809,0.0667742006761385,2228,5906,0.145592367509639,0.13049914930287,0.108706324304711,0.241608016402082,0.705146934485823,0.114724576271186,0.228618377689186,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"103",103,34,67,101,0.00136,0.000893333333333333,0.00101,23824,64255,19,39,58,0.00076,0.00052,0.00058,3814,11386,15200,0.15256,0.151813333333333,0.152,4,10,1,7,163,1580,15618,41762,57380,0.62472,0.556826666666667,0.5738,1011,9157,8031,28309,36340,0.32124,0.377453333333333,0.3634,9441,25071,34512,0.37764,0.33428,0.34512,5910,20315,26225,0.2364,0.270866666666667,0.26225,15351,45386,1092,2884,0.0711354309165527,0.0635438240867228,1172,3090,0.0763468177968862,0.0680826686643458,2264,5974,0.147482248713439,0.131626492751069,0.10867802108678,0.241420734114373,0.704774537289091,0.114818345514246,0.227454061824641,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"104",104,29,59,88,0.00116,0.000786666666666667,0.00088,23824,64255,17,35,52,0.00068,0.000466666666666667,0.00052,3787,11413,15200,0.15148,0.152173333333333,0.152,4,9,1,7,160,1549,15618,41764,57382,0.62472,0.556853333333333,0.57382,1014,9188,8054,28404,36458,0.32216,0.37872,0.36458,9443,25073,34516,0.37772,0.334306666666667,0.34516,5947,20464,26411,0.23788,0.272853333333333,0.26411,15390,45537,1093,2884,0.0710201429499675,0.0633331137316907,1197,3166,0.0777777777777778,0.0695258800535828,2290,6050,0.148797920727745,0.132858993785274,0.10863533529688,0.241756336130235,0.704883401172519,0.114935225387412,0.228379561969157,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"105",105,24,48,72,0.00096,0.00064,0.00072,23824,64255,14,28,42,0.00056,0.000373333333333333,0.00042,3808,11392,15200,0.15232,0.151893333333333,0.152,4,6,1,4,152,1524,15618,41764,57382,0.62472,0.556853333333333,0.57382,1022,9213,8084,28479,36563,0.32336,0.37972,0.36563,9444,25076,34520,0.37776,0.334346666666667,0.3452,5997,20572,26569,0.23988,0.274293333333333,0.26569,15441,45648,1093,2884,0.0707855708827149,0.0631791097090782,1226,3225,0.0793990026552684,0.070649316508938,2319,6109,0.150184573537983,0.133828426218016,0.10863533529688,0.240936274153584,0.703362198851648,0.114923055202598,0.225966395399083,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"106",106,19,39,58,0.00076,0.00052,0.00058,23824,64255,11,24,35,0.00044,0.00032,0.00035,3846,11354,15200,0.15384,0.151386666666667,0.152,2,5,1,3,149,1500,15618,41766,57384,0.62472,0.55688,0.57384,1025,9237,8107,28555,36662,0.32428,0.380733333333333,0.36662,9444,25076,34520,0.37776,0.334346666666667,0.3452,6027,20705,26732,0.24108,0.276066666666667,0.26732,15471,45781,1093,2884,0.0706483097408054,0.0629955658460934,1241,3292,0.080214595048801,0.071907559904764,2334,6176,0.150862904789606,0.134903125750857,0.108592649506979,0.240766304628235,0.703250232460102,0.114923055202598,0.227091222464051,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"107",107,17,32,49,0.00068,0.000426666666666667,0.00049,23824,64255,9,19,28,0.00036,0.000253333333333333,0.00028,3883,11317,15200,0.15532,0.150893333333333,0.152,2,3,1,1,145,1477,15618,41766,57384,0.62472,0.55688,0.57384,1029,9260,8138,28648,36786,0.32552,0.381973333333333,0.36786,9444,25076,34520,0.37776,0.334346666666667,0.3452,6069,20845,26914,0.24276,0.277933333333333,0.26914,15513,45921,1093,2884,0.0704570360342938,0.0628035103765162,1258,3364,0.0810932766067169,0.0732562444197644,2351,6248,0.151550312641011,0.136059754796281,0.108592649506979,0.240337229302687,0.702832128404757,0.114923055202598,0.226932313076215,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"108",108,15,29,44,6e-04,0.000386666666666667,0.00044,23824,64255,8,17,25,0.00032,0.000226666666666667,0.00025,3878,11322,15200,0.15512,0.15096,0.152,2,1,1,0,144,1457,15618,41766,57384,0.62472,0.55688,0.57384,1030,9280,8154,28737,36891,0.32616,0.38316,0.36891,9444,25077,34521,0.37776,0.33436,0.34521,6105,20984,27089,0.2442,0.279786666666667,0.27089,15549,46061,1093,2884,0.0702939095761785,0.0626126223920453,1281,3424,0.0823847192745514,0.0743362063350774,2374,6308,0.15267862885073,0.136948828727123,0.108592649506979,0.24120100888192,0.703184405924199,0.114887759423973,0.227467085105321,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"109",109,10,25,35,4e-04,0.000333333333333333,0.00035,23825,64257,3,14,17,0.00012,0.000186666666666667,0.00017,3891,11309,15200,0.15564,0.150786666666667,0.152,1,1,0,1,141,1430,15618,41766,57384,0.62472,0.55688,0.57384,1032,9305,8181,28822,37003,0.32724,0.384293333333333,0.37003,9444,25078,34522,0.37776,0.334373333333333,0.34522,6143,21118,27261,0.24572,0.281573333333333,0.27261,15587,46196,1093,2884,0.0701225380124463,0.0624296475885358,1305,3484,0.0837236158337076,0.0754177850896181,2398,6368,0.153846153846154,0.137847432678154,0.108592649506979,0.240933640859406,0.703407076074541,0.114852463645348,0.227560188110622,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
"110",110,7,22,29,0.00028,0.000293333333333333,0.00029,23825,64257,1,11,12,4e-05,0.000146666666666667,0.00012,3881,11319,15200,0.15524,0.15092,0.152,1,1,0,1,139,1399,15618,41766,57384,0.62472,0.55688,0.57384,1034,9336,8202,28912,37114,0.32808,0.385493333333333,0.37114,9444,25078,34522,0.37776,0.334373333333333,0.34522,6187,21240,27427,0.24748,0.2832,0.27427,15631,46318,1093,2884,0.0699251487428827,0.0622652100695194,1327,3563,0.0848954001663361,0.0769247376829742,2420,6447,0.154820548909219,0.139189947752494,0.108592649506979,0.241354134399859,0.703819023004568,0.114852463645348,0.226496072397425,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",-0.0146289982139957,-0.0389878635819374,0.000365364807424773,0.00384952417954165,-0.0183832581042264,-0.073952678431504,-0.0178476173955325,-0.0171187259521824,0.1621,0.35904,0.57386,50,58,0.1,0.2,0.1,43,834952009,6.00528
