"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"91",91,207,603,810,0.00828,0.00804,0.0081,23787,64193,120,354,474,0.0048,0.00472,0.00474,3760,11440,15200,0.1504,0.152533333333333,0.152,30,86,13,59,214,1951,15661,41977,57638,0.62644,0.559693333333333,0.57638,992,8853,7599,26836,34435,0.30396,0.357813333333333,0.34435,9409,25367,34776,0.37636,0.338226666666667,0.34776,5451,18435,23886,0.21804,0.2458,0.23886,14860,43802,1051,2919,0.0707267833109018,0.0666407926578695,899,2328,0.0604979811574697,0.0531482580704077,1950,5247,0.131224764468371,0.119789050728277,0.106549177362025,0.24101958549419,0.699660042000382,0.101321429836681,0.202815803749349,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"92",92,174,502,676,0.00696,0.00669333333333333,0.00676,23788,64202,97,292,389,0.00388,0.00389333333333333,0.00389,3766,11434,15200,0.15064,0.152453333333333,0.152,28,71,13,51,209,1915,15665,41988,57653,0.6266,0.55984,0.57653,996,8880,7620,26926,34546,0.3048,0.359013333333333,0.34546,9416,25374,34790,0.37664,0.33832,0.3479,5487,18570,24057,0.21948,0.2476,0.24057,14903,43944,1053,2919,0.070656914715158,0.0664254505734571,928,2405,0.0622693417432732,0.0547287456763153,1981,5324,0.132926256458431,0.121154196249772,0.106543249281839,0.24146099229677,0.699363877123213,0.101741716227697,0.203757156210238,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"93",93,141,412,553,0.00564,0.00549333333333333,0.00553,23789,64206,78,245,323,0.00312,0.00326666666666667,0.00323,3770,11430,15200,0.1508,0.1524,0.152,23,68,10,46,206,1892,15667,41998,57665,0.62668,0.559973333333333,0.57665,998,8899,7652,27026,34678,0.30608,0.360346666666667,0.34678,9419,25382,34801,0.37676,0.338426666666667,0.34801,5529,18699,24228,0.22116,0.24932,0.24228,14948,44081,1053,2920,0.0704442065828204,0.0662416914316826,955,2466,0.0638881455713139,0.0559424695447018,2008,5386,0.134332352154134,0.122184160976384,0.106444543733112,0.24101017338627,0.699370149897397,0.101744700428212,0.203200136157161,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"94",94,118,340,458,0.00472,0.00453333333333333,0.00458,23789,64207,64,209,273,0.00256,0.00278666666666667,0.00273,3811,11389,15200,0.15244,0.151853333333333,0.152,19,55,8,40,203,1858,15667,42005,57672,0.62668,0.560066666666667,0.57672,1001,8932,7677,27144,34821,0.30708,0.36192,0.34821,9420,25392,34812,0.3768,0.33856,0.34812,5567,18832,24399,0.22268,0.251093333333333,0.24399,14987,44224,1053,2921,0.0702608927737372,0.0660501085383502,975,2531,0.0650563821979049,0.0572313675832127,2028,5452,0.135317274971642,0.123281476121563,0.106295610731686,0.241714346108218,0.699530420849446,0.101486199575372,0.203160631855792,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"95",95,94,273,367,0.00376,0.00364,0.00367,23791,64211,49,174,223,0.00196,0.00232,0.00223,3839,11361,15200,0.15356,0.15148,0.152,16,48,9,37,201,1828,15669,42013,57682,0.62676,0.560173333333333,0.57682,1001,8958,7692,27234,34926,0.30768,0.36312,0.34926,9422,25399,34821,0.37688,0.338653333333333,0.34821,5608,18972,24580,0.22432,0.25296,0.2458,15030,44371,1052,2922,0.0699933466400532,0.06585382344324,995,2599,0.0662009314703925,0.0585742940208695,2047,5521,0.136194278110446,0.124428117464109,0.10623949624524,0.242695990870058,0.700383702525615,0.101429278992429,0.203164989973046,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"96",96,77,242,319,0.00308,0.00322666666666667,0.00319,23792,64215,38,155,193,0.00152,0.00206666666666667,0.00193,3851,11349,15200,0.15404,0.15132,0.152,14,47,8,35,197,1801,15669,42018,57687,0.62676,0.56024,0.57687,1004,8981,7716,27328,35044,0.30864,0.364373333333333,0.35044,9424,25402,34826,0.37696,0.338693333333333,0.34826,5655,19117,24772,0.2262,0.254893333333333,0.24772,15079,44519,1052,2923,0.0697658995954639,0.0656573597789708,1032,2663,0.0684395516944094,0.0598171567196029,2084,5586,0.138205451289873,0.125474516498574,0.106133129108431,0.242856033101652,0.70021968431963,0.101513865308432,0.202656417061126,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"97",97,65,197,262,0.0026,0.00262666666666667,0.00262,23794,64215,30,129,159,0.0012,0.00172,0.00159,3877,11323,15200,0.15508,0.150973333333333,0.152,10,34,5,25,192,1772,15669,42021,57690,0.62676,0.56028,0.5769,1007,9010,7752,27411,35163,0.31008,0.36548,0.35163,9424,25409,34833,0.37696,0.338786666666667,0.34833,5704,19257,24961,0.22816,0.25676,0.24961,15128,44666,1052,2923,0.0695399259650978,0.0654412752429141,1065,2739,0.0703992596509783,0.0613218107732951,2117,5662,0.139939185616076,0.126763086016209,0.106069308826345,0.241572647698569,0.700270297665304,0.101266270514997,0.201374483099789,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"98",98,52,161,213,0.00208,0.00214666666666667,0.00213,23794,64217,27,105,132,0.00108,0.0014,0.00132,3872,11328,15200,0.15488,0.15104,0.152,6,28,5,18,190,1739,15671,42023,57694,0.62684,0.560306666666667,0.57694,1009,9041,7773,27503,35276,0.31092,0.366706666666667,0.35276,9424,25415,34839,0.37696,0.338866666666667,0.34839,5748,19383,25131,0.22992,0.25844,0.25131,15172,44798,1052,2925,0.0693382546796731,0.0652930934416715,1101,2812,0.0725678882151331,0.0627706594044377,2153,5737,0.141906142894806,0.128063752846109,0.106140854657222,0.242122626249928,0.700728721053801,0.101054046406339,0.20025671857973,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"99",99,47,131,178,0.00188,0.00174666666666667,0.00178,23794,64219,24,86,110,0.00096,0.00114666666666667,0.0011,3876,11324,15200,0.15504,0.150986666666667,0.152,5,22,4,13,187,1714,15671,42026,57697,0.62684,0.560346666666667,0.57697,1012,9064,7799,27591,35390,0.31196,0.36788,0.3539,9425,25422,34847,0.377,0.33896,0.34847,5789,19515,25304,0.23156,0.2602,0.25304,15214,44937,1052,2926,0.0691468384382805,0.06511338095556,1126,2886,0.0740107795451558,0.0642232458775619,2178,5812,0.143157617983436,0.129336626833122,0.106077042520154,0.241958775102173,0.700579203562576,0.100901856763926,0.199864849931801,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"100",100,44,108,152,0.00176,0.00144,0.00152,23798,64219,25,70,95,0.001,0.000933333333333333,0.00095,3862,11338,15200,0.15448,0.151173333333333,0.152,5,20,5,12,181,1682,15675,42028,57703,0.627,0.560373333333333,0.57703,1014,9096,7833,27691,35524,0.31332,0.369213333333333,0.35524,9425,25423,34848,0.377,0.338973333333333,0.34848,5835,19637,25472,0.2334,0.261826666666667,0.25472,15260,45060,1052,2926,0.0689384010484928,0.0649356413670661,1149,2942,0.0752948885976409,0.0652907234798047,2201,5868,0.144233289646134,0.130226364846871,0.106262626262626,0.241560992905473,0.701104981210522,0.100866489832007,0.198485914575,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"101",101,34,83,117,0.00136,0.00110666666666667,0.00117,23799,64219,17,53,70,0.00068,0.000706666666666667,7e-04,3839,11361,15200,0.15356,0.15148,0.152,3,14,3,9,180,1648,15675,42029,57704,0.627,0.560386666666667,0.57704,1014,9130,7859,27789,35648,0.31436,0.37052,0.35648,9425,25426,34851,0.377,0.339013333333333,0.34851,5882,19759,25641,0.23528,0.263453333333333,0.25641,15307,45185,1052,2927,0.0687267263343568,0.0647781343366161,1177,3006,0.0768929248056445,0.0665265021577957,2229,5933,0.145619651140001,0.131304636494412,0.106241360978203,0.241709041987229,0.702210977009386,0.100760389036251,0.196923823317662,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"102",102,29,65,94,0.00116,0.000866666666666667,0.00094,23799,64219,15,46,61,6e-04,0.000613333333333333,0.00061,3807,11393,15200,0.15228,0.151906666666667,0.152,3,11,2,8,176,1618,15675,42029,57704,0.627,0.560386666666667,0.57704,1018,9160,7884,27866,35750,0.31536,0.371546666666667,0.3575,9426,25427,34853,0.37704,0.339026666666667,0.34853,5912,19905,25817,0.23648,0.2654,0.25817,15338,45332,1052,2927,0.0685878210979267,0.0645680755316333,1194,3086,0.0778458729951754,0.0680755316332833,2246,6013,0.146433694093102,0.132643607164917,0.106241360978203,0.241398861331245,0.702015405723519,0.100820425772685,0.198801862421721,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"103",103,23,47,70,0.00092,0.000626666666666667,7e-04,23799,64220,10,29,39,4e-04,0.000386666666666667,0.00039,3787,11413,15200,0.15148,0.152173333333333,0.152,3,7,2,5,171,1598,15675,42029,57704,0.627,0.560386666666667,0.57704,1023,9179,7907,27961,35868,0.31628,0.372813333333333,0.35868,9427,25428,34855,0.37708,0.33904,0.34855,5951,20023,25974,0.23804,0.266973333333333,0.25974,15378,45451,1052,2927,0.068409416048901,0.0643990231238037,1216,3158,0.0790740018207829,0.069481419550725,2268,6085,0.147483417869684,0.133880442674529,0.106241360978203,0.241770727934049,0.701171667593649,0.100880449771932,0.198322862197388,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"104",104,21,42,63,0.00084,0.00056,0.00063,23799,64221,9,26,35,0.00036,0.000346666666666667,0.00035,3764,11436,15200,0.15056,0.15248,0.152,3,7,2,5,169,1574,15675,42029,57704,0.627,0.560386666666667,0.57704,1025,9202,7934,28040,35974,0.31736,0.373866666666667,0.35974,9427,25428,34855,0.37708,0.33904,0.34855,5997,20148,26145,0.23988,0.26864,0.26145,15424,45576,1052,2927,0.0682053941908714,0.0642223977532034,1245,3213,0.0807183609958506,0.0704976303317536,2297,6140,0.148923755186722,0.134720028084957,0.106241360978203,0.241325138159885,0.701335816671156,0.100880449771932,0.197138186015824,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"105",105,18,34,52,0.00072,0.000453333333333333,0.00052,23799,64222,9,20,29,0.00036,0.000266666666666667,0.00029,3758,11442,15200,0.15032,0.15256,0.152,3,4,2,2,165,1543,15675,42029,57704,0.627,0.560386666666667,0.57704,1029,9232,7956,28122,36078,0.31824,0.37496,0.36078,9427,25429,34856,0.37708,0.339053333333333,0.34856,6027,20267,26294,0.24108,0.270226666666667,0.26294,15454,45696,1052,2927,0.0680729908114404,0.0640537464985994,1261,3285,0.0815969975410897,0.0718881302521008,2313,6212,0.14966998835253,0.1359418767507,0.106241360978203,0.241439755487794,0.701144614529865,0.10084509034334,0.197828000123251,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"106",106,16,28,44,0.00064,0.000373333333333333,0.00044,23799,64222,10,16,26,4e-04,0.000213333333333333,0.00026,3736,11464,15200,0.14944,0.152853333333333,0.152,3,4,2,2,159,1517,15676,42029,57705,0.62704,0.560386666666667,0.57705,1035,9258,7982,28198,36180,0.31928,0.375973333333333,0.3618,9427,25429,34856,0.37708,0.339053333333333,0.34856,6051,20389,26440,0.24204,0.271853333333333,0.2644,15478,45818,1052,2927,0.0679674376534436,0.0638831900126588,1281,3351,0.0827626308308567,0.073137194988869,2333,6278,0.1507300684843,0.137020385001528,0.10629837543591,0.24106039074361,0.700265333304008,0.10084509034334,0.199452691402357,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"107",107,15,20,35,6e-04,0.000266666666666667,0.00035,23799,64222,9,9,18,0.00036,0.00012,0.00018,3744,11456,15200,0.14976,0.152746666666667,0.152,3,1,2,0,154,1493,15676,42029,57705,0.62704,0.560386666666667,0.57705,1040,9282,8007,28273,36280,0.32028,0.376973333333333,0.3628,9428,25429,34857,0.37712,0.339053333333333,0.34857,6094,20512,26606,0.24376,0.273493333333333,0.26606,15522,45941,1052,2927,0.0677747712923592,0.0637121525434797,1313,3410,0.0845896147403685,0.0742256372303607,2365,6337,0.152364386032728,0.13793778977384,0.10629837543591,0.240702906530825,0.699596092583499,0.100940461038043,0.198683380884238,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"108",108,14,18,32,0.00056,0.00024,0.00032,23799,64223,8,6,14,0.00032,8e-05,0.00014,3736,11464,15200,0.14944,0.152853333333333,0.152,3,2,1,0,148,1462,15676,42029,57705,0.62704,0.560386666666667,0.57705,1046,9312,8033,28351,36384,0.32132,0.378013333333333,0.36384,9428,25429,34857,0.37712,0.339053333333333,0.34857,6129,20637,26766,0.24516,0.27516,0.26766,15557,46066,1052,2927,0.0676222922157228,0.0635392697434116,1329,3467,0.0854277817059844,0.0752615812095689,2381,6394,0.153050073921707,0.138800850952981,0.10629837543591,0.24033312932983,0.698836372650117,0.100940461038043,0.198962652377113,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"109",109,12,15,27,0.00048,2e-04,0.00027,23799,64223,7,5,12,0.00028,6.66666666666667e-05,0.00012,3765,11435,15200,0.1506,0.152466666666667,0.152,2,2,0,0,145,1443,15676,42029,57705,0.62704,0.560386666666667,0.57705,1049,9331,8055,28433,36488,0.3222,0.379106666666667,0.36488,9428,25430,34858,0.37712,0.339066666666667,0.34858,6160,20761,26921,0.2464,0.276813333333333,0.26921,15588,46191,1052,2928,0.0674878111367719,0.0633889718776385,1344,3522,0.086220169361047,0.0762486198610119,2396,6450,0.153707980497819,0.13963759173865,0.10629837543591,0.240449486245165,0.698587609848549,0.100905105359921,0.19968818202646,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"110",110,10,15,25,4e-04,2e-04,0.00025,23799,64223,6,5,11,0.00024,6.66666666666667e-05,0.00011,3795,11405,15200,0.1518,0.152066666666667,0.152,2,2,0,0,144,1425,15676,42029,57705,0.62704,0.560386666666667,0.57705,1050,9349,8072,28500,36572,0.32288,0.38,0.36572,9428,25430,34858,0.37712,0.339066666666667,0.34858,6189,20885,27074,0.24756,0.278466666666667,0.27074,15617,46315,1052,2928,0.0673624895946725,0.0632192594191947,1367,3593,0.0875328168022027,0.0775774587066825,2419,6521,0.154895306396875,0.140796718125877,0.10629837543591,0.240635840686176,0.69888115120581,0.100905105359921,0.200694521963977,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"111",111,8,12,20,0.00032,0.00016,2e-04,23799,64223,4,4,8,0.00016,5.33333333333333e-05,8e-05,3829,11371,15200,0.15316,0.151613333333333,0.152,3,2,1,0,143,1401,15676,42029,57705,0.62704,0.560386666666667,0.57705,1051,9373,8093,28571,36664,0.32372,0.380946666666667,0.36664,9428,25430,34858,0.37712,0.339066666666667,0.34858,6232,20991,27223,0.24928,0.27988,0.27223,15660,46421,1052,2928,0.0671775223499361,0.0630749014454665,1392,3657,0.0888888888888889,0.078779000883221,2444,6585,0.156066411238825,0.141853902328687,0.10629837543591,0.240552247286006,0.699366134401945,0.100905105359921,0.199205461855513,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"112",112,6,8,14,0.00024,0.000106666666666667,0.00014,23799,64223,3,1,4,0.00012,1.33333333333333e-05,4e-05,3808,11392,15200,0.15232,0.151893333333333,0.152,1,2,0,0,141,1376,15676,42029,57705,0.62704,0.560386666666667,0.57705,1053,9398,8112,28645,36757,0.32448,0.381933333333333,0.36757,9428,25430,34858,0.37712,0.339066666666667,0.34858,6262,21100,27362,0.25048,0.281333333333333,0.27362,15690,46530,1052,2928,0.0670490758444869,0.0629271437782076,1407,3714,0.0896749521988528,0.079819471308833,2459,6642,0.15672402804334,0.142746615087041,0.10629837543591,0.240735809551695,0.699595293466912,0.100905105359921,0.199507265843198,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"113",113,6,7,13,0.00024,9.33333333333333e-05,0.00013,23799,64223,3,1,4,0.00012,1.33333333333333e-05,4e-05,3795,11405,15200,0.1518,0.152066666666667,0.152,1,1,0,0,138,1351,15676,42029,57705,0.62704,0.560386666666667,0.57705,1056,9423,8129,28712,36841,0.32516,0.382826666666667,0.36841,9428,25430,34858,0.37712,0.339066666666667,0.34858,6294,21205,27499,0.25176,0.282733333333333,0.27499,15722,46635,1052,2928,0.0669126065386083,0.0627854615632036,1423,3770,0.0905101132171479,0.0808405703870484,2475,6698,0.157422719755756,0.143626031950252,0.10629837543591,0.240920119871676,0.699538708838052,0.100905105359921,0.199400622466683,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"114",114,6,6,12,0.00024,8e-05,0.00012,23799,64223,3,0,3,0.00012,0,3e-05,3807,11393,15200,0.15228,0.151906666666667,0.152,1,1,0,0,133,1323,15676,42029,57705,0.62704,0.560386666666667,0.57705,1061,9451,8152,28785,36937,0.32608,0.3838,0.36937,9428,25430,34858,0.37712,0.339066666666667,0.34858,6333,21322,27655,0.25332,0.284293333333333,0.27655,15761,46752,1052,2928,0.0667470338176512,0.0626283367556468,1448,3820,0.0918723431254362,0.0817077344284736,2500,6748,0.158619376943087,0.14433607118412,0.10629837543591,0.24070290323643,0.69901044640911,0.100905105359921,0.198860148988516,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
"115",115,6,6,12,0.00024,8e-05,0.00012,23799,64223,3,2,5,0.00012,2.66666666666667e-05,5e-05,3817,11383,15200,0.15268,0.151773333333333,0.152,1,0,0,0,128,1300,15676,42031,57707,0.62704,0.560413333333333,0.57707,1066,9474,8179,28853,37032,0.32716,0.384706666666667,0.37032,9428,25430,34858,0.37712,0.339066666666667,0.34858,6376,21446,27822,0.25504,0.285946666666667,0.27822,15804,46876,1052,2927,0.0665654264743103,0.0624413345848622,1471,3879,0.0930777018476335,0.0827502346616606,2523,6806,0.159643128321944,0.145191569246523,0.106255847580165,0.239947309883704,0.698311821887415,0.100905105359921,0.198084158133198,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.00667229729729726,-0.0113123105150294,-0.00105414488490063,-7.82247656081481e-05,0.00299823633156962,-0.0346759225974123,-0.000192750648124074,0.00999401831974189,0.19018,0.36658,0.57707,51,58,0.1,0.2,0.1,4,289049712,6.00514
