"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"64",64,10890,29638,40528,0.4356,0.395173333333333,0.40528,22047,59672,5931,16092,22023,0.23724,0.21456,0.22023,3784,11416,15200,0.15136,0.152213333333333,0.152,1614,4488,878,2467,941,4604,13216,35631,48847,0.52864,0.47508,0.48847,2009,10717,8169,27709,35878,0.32676,0.369453333333333,0.35878,7079,19246,26325,0.28316,0.256613333333333,0.26325,5340,17397,22737,0.2136,0.23196,0.22737,12419,36643,854,2360,0.0687656010950962,0.0644052069972437,186,470,0.0149770512923746,0.0128264607155528,1040,2830,0.0837426523874708,0.0772316677127964,0.101316585956416,0.205166753474824,0.494600640436626,0.09375147148844,0.165482472451849,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"65",65,10253,27784,38037,0.41012,0.370453333333333,0.38037,22343,60501,5636,15353,20989,0.22544,0.204706666666667,0.20989,3754,11446,15200,0.15016,0.152613333333333,0.152,1503,4240,814,2351,836,4283,13552,36638,50190,0.54208,0.488506666666667,0.5019,1818,10209,7976,27179,35155,0.31904,0.362386666666667,0.35155,7380,20066,27446,0.2952,0.267546666666667,0.27446,5234,17112,22346,0.20936,0.22816,0.22346,12614,37178,887,2457,0.0703186935151419,0.0660874710850503,216,532,0.0171238306643412,0.0143095378987573,1103,2989,0.0874425241794831,0.0803970089838076,0.0988292011019284,0.206622212883732,0.518563469762946,0.0936766034327011,0.168356125940876,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"66",66,9450,25630,35080,0.378,0.341733333333333,0.3508,22590,61114,5232,14342,19574,0.20928,0.191226666666667,0.19574,3753,11447,15200,0.15012,0.152626666666667,0.152,1394,3912,776,2184,744,4032,13837,37453,51290,0.55348,0.499373333333333,0.5129,1663,9847,7834,26774,34608,0.31336,0.356986666666667,0.34608,7619,20772,28391,0.30476,0.27696,0.28391,5167,16884,22051,0.20668,0.22512,0.22051,12786,37656,900,2525,0.0703894885030502,0.0670543870830678,229,584,0.0179102142968872,0.0155088166560442,1129,3109,0.0882997027999374,0.082563203739112,0.0977572209775721,0.208018607881337,0.542877097131828,0.0912193201207507,0.165659244325501,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"67",67,8673,23576,32249,0.34692,0.314346666666667,0.32249,22793,61661,4840,13415,18255,0.1936,0.178866666666667,0.18255,3785,11415,15200,0.1514,0.1522,0.152,1306,3580,743,2021,683,3805,14111,38178,52289,0.56444,0.50904,0.52289,1521,9527,7698,26479,34177,0.30792,0.353053333333333,0.34177,7855,21414,29269,0.3142,0.28552,0.29269,5088,16726,21814,0.20352,0.223013333333333,0.21814,12943,38140,916,2561,0.0707718457853666,0.0671473518615627,250,645,0.0193154600942594,0.0169113791295228,1166,3206,0.0900873058796261,0.0840587309910855,0.0981503791368435,0.213440267977879,0.568055020468292,0.091279439847231,0.170709635885934,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"68",68,7872,21311,29183,0.31488,0.284146666666667,0.29183,22965,62076,4446,12207,16653,0.17784,0.16276,0.16653,3789,11411,15200,0.15156,0.152146666666667,0.152,1179,3233,667,1851,625,3617,14355,38768,53123,0.5742,0.516906666666667,0.53123,1407,9300,7586,26213,33799,0.30344,0.349506666666667,0.33799,8052,21961,30013,0.32208,0.292813333333333,0.30013,5038,16582,21620,0.20152,0.221093333333333,0.2162,13090,38543,937,2596,0.0715813598166539,0.0673533456139896,270,696,0.0206264323911383,0.0180577536777106,1207,3292,0.0922077922077922,0.0854110992917002,0.0997794032276792,0.218432825645883,0.591416006561724,0.0908676933267097,0.171352931910499,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"69",69,7090,19101,26191,0.2836,0.25468,0.26191,23106,62494,4020,11015,15035,0.1608,0.146866666666667,0.15035,3824,11376,15200,0.15296,0.15168,0.152,1083,2864,614,1641,567,3455,14551,39312,53863,0.58204,0.52416,0.53863,1324,9044,7495,25974,33469,0.2998,0.34632,0.33469,8274,22441,30715,0.33096,0.299213333333333,0.30715,4976,16486,21462,0.19904,0.219813333333333,0.21462,13250,38927,963,2644,0.0726792452830189,0.0679220078608678,300,766,0.0226415094339623,0.0196778585557582,1263,3410,0.0953207547169811,0.087599866416626,0.0994433372276821,0.220412082758313,0.604487940675404,0.0959229715574893,0.18136225399795,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"70",70,6324,17036,23360,0.25296,0.227146666666667,0.2336,23235,62802,3595,9867,13462,0.1438,0.13156,0.13462,3818,11382,15200,0.15272,0.15176,0.152,945,2583,543,1500,513,3313,14725,39742,54467,0.589,0.529893333333333,0.54467,1249,8878,7402,25788,33190,0.29608,0.34384,0.3319,8449,22910,31359,0.33796,0.305466666666667,0.31359,4929,16407,21336,0.19716,0.21876,0.21336,13378,39317,984,2674,0.073553595455225,0.0680112928249866,328,845,0.0245178651517417,0.0214919754813439,1312,3519,0.0980714606069667,0.0895032683063306,0.100350877192982,0.225313773031928,0.620299024199381,0.0961455004537025,0.185390596404516,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"71",71,5578,15125,20703,0.22312,0.201666666666667,0.20703,23318,63083,3226,8811,12037,0.12904,0.11748,0.12037,3835,11365,15200,0.1534,0.151533333333333,0.152,832,2302,480,1355,477,3173,14892,40132,55024,0.59568,0.535093333333333,0.55024,1202,8737,7315,25668,32983,0.2926,0.34224,0.32983,8575,23274,31849,0.343,0.31032,0.31849,4910,16360,21270,0.1964,0.218133333333333,0.2127,13485,39634,987,2700,0.0731924360400445,0.0681233284553666,353,910,0.0261772339636633,0.0229600847756976,1340,3610,0.0993696700037078,0.0910834132310642,0.101710090428866,0.232002023315469,0.629251068568901,0.0952769679300293,0.185417465624042,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"72",72,4900,13271,18171,0.196,0.176946666666667,0.18171,23402,63295,2865,7802,10667,0.1146,0.104026666666667,0.10667,3863,11337,15200,0.15452,0.15116,0.152,715,2033,431,1199,437,3062,15018,40478,55496,0.60072,0.539706666666667,0.55496,1158,8636,7275,25566,32841,0.291,0.34088,0.32841,8696,23624,32320,0.34784,0.314986666666667,0.3232,4881,16316,21197,0.19524,0.217546666666667,0.21197,13577,39940,989,2729,0.0728437799219268,0.0683274912368553,370,976,0.0272519702437947,0.0244366549824737,1359,3705,0.100095750165721,0.092764146219329,0.101567008478714,0.233032150514274,0.638587747505217,0.0944495553511192,0.187302331392893,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"73",73,4343,11607,15950,0.17372,0.15476,0.1595,23473,63473,2544,6897,9441,0.10176,0.09196,0.09441,3830,11370,15200,0.1532,0.1516,0.152,632,1810,375,1091,408,2954,15124,40746,55870,0.60496,0.54328,0.5587,1116,8566,7251,25565,32816,0.29004,0.340866666666667,0.32816,8808,23918,32726,0.35232,0.318906666666667,0.32726,4859,16319,21178,0.19436,0.217586666666667,0.21178,13667,40237,999,2755,0.0730957781517524,0.0684693192832468,394,1053,0.0288285651569474,0.0261699430872083,1393,3808,0.1019243433087,0.0946392623704551,0.101957154192013,0.235864423044743,0.649002165799073,0.0948380260369361,0.191461113152792,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"74",74,3736,10039,13775,0.14944,0.133853333333333,0.13775,23537,63613,2186,6006,8192,0.08744,0.08008,0.08192,3805,11395,15200,0.1522,0.151933333333333,0.152,536,1579,315,954,380,2873,15198,40945,56143,0.60792,0.545933333333333,0.56143,1080,8507,7253,25551,32804,0.29012,0.34068,0.32804,8900,24137,33037,0.356,0.321826666666667,0.33037,4856,16352,21208,0.19424,0.218026666666667,0.21208,13756,40489,1005,2778,0.0730590287874382,0.0686112277408679,426,1125,0.0309683047397499,0.0277853244090988,1431,3903,0.104027333527188,0.0963965521499667,0.101965170855814,0.235241679490105,0.657971923542123,0.0959925093632958,0.194619549682271,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"75",75,3239,8629,11868,0.12956,0.115053333333333,0.11868,23586,63747,1896,5189,7085,0.07584,0.0691866666666667,0.07085,3808,11392,15200,0.15232,0.151893333333333,0.152,471,1345,277,798,367,2779,15255,41148,56403,0.6102,0.54864,0.56403,1044,8467,7243,25558,32801,0.28972,0.340773333333333,0.32801,8965,24342,33307,0.3586,0.32456,0.33307,4873,16409,21282,0.19492,0.218786666666667,0.21282,13838,40751,1013,2794,0.0732042202630438,0.0685627346568182,457,1198,0.0330250036132389,0.0293980515815563,1470,3992,0.106229223876283,0.0979607862383745,0.100884955752212,0.235586869220589,0.667411324130853,0.0949247071946457,0.193656182246238,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"76",76,2784,7399,10183,0.11136,0.0986533333333333,0.10183,23622,63850,1611,4395,6006,0.06444,0.0586,0.06006,3821,11379,15200,0.15284,0.15172,0.152,400,1174,229,698,353,2712,15306,41289,56595,0.61224,0.55052,0.56595,1022,8431,7254,25590,32844,0.29016,0.3412,0.32844,9010,24512,33522,0.3604,0.326826666666667,0.33522,4906,16468,21374,0.19624,0.219573333333333,0.21374,13916,40980,1018,2805,0.0731532049439494,0.0684480234260615,481,1256,0.0345645300373671,0.0306490971205466,1499,4061,0.107717734981316,0.0990971205466081,0.100810139814452,0.235319666379136,0.673002477603026,0.0931557528671847,0.189523097564927,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"77",77,2408,6269,8677,0.09632,0.0835866666666667,0.08677,23652,63926,1417,3724,5141,0.05668,0.0496533333333333,0.05141,3799,11401,15200,0.15196,0.152013333333333,0.152,349,1015,196,599,342,2655,15353,41405,56758,0.61412,0.552066666666667,0.56758,1003,8412,7266,25628,32894,0.29064,0.341706666666667,0.32894,9074,24660,33734,0.36296,0.3288,0.33734,4930,16542,21472,0.1972,0.22056,0.21472,14004,41202,1023,2818,0.0730505569837189,0.0683947381195088,513,1343,0.0366323907455013,0.0325955050725693,1536,4161,0.10968294772922,0.100990243192078,0.101044312729325,0.235389571128213,0.678440601165304,0.0941150540004408,0.190059342804166,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"78",78,2048,5302,7350,0.08192,0.0706933333333333,0.0735,23682,63989,1214,3182,4396,0.04856,0.0424266666666667,0.04396,3813,11387,15200,0.15252,0.151826666666667,0.152,299,858,171,509,324,2587,15398,41525,56923,0.61592,0.553666666666667,0.56923,991,8417,7262,25701,32963,0.29048,0.34268,0.32963,9127,24788,33915,0.36508,0.330506666666667,0.33915,4946,16641,21587,0.19784,0.22188,0.21587,14073,41429,1026,2827,0.0729055638456619,0.0682372251321538,543,1419,0.038584523555745,0.0342513698134157,1569,4246,0.111490087401407,0.10248859494557,0.101073732519375,0.238006005084125,0.682486896374017,0.0947007048683394,0.192787035564955,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"79",79,1763,4473,6236,0.07052,0.05964,0.06236,23706,64039,1061,2682,3743,0.04244,0.03576,0.03743,3808,11392,15200,0.15232,0.151893333333333,0.152,262,718,152,427,307,2536,15438,41610,57048,0.61752,0.5548,0.57048,984,8418,7270,25759,33029,0.2908,0.343453333333333,0.33029,9168,24903,34071,0.36672,0.33204,0.34071,4971,16728,21699,0.19884,0.22304,0.21699,14139,41631,1027,2844,0.0726359714265507,0.0683144771924768,578,1486,0.0408798359148455,0.0356945545386851,1605,4330,0.113515807341396,0.104009031731162,0.10156756056484,0.239302321360269,0.68494029921447,0.0945680628272251,0.19280807753123,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"80",80,1491,3768,5259,0.05964,0.05024,0.05259,23725,64085,897,2257,3154,0.03588,0.0300933333333333,0.03154,3822,11378,15200,0.15288,0.151706666666667,0.152,219,585,133,345,301,2475,15465,41678,57143,0.6186,0.555706666666667,0.57143,971,8433,7305,25842,33147,0.2922,0.34456,0.33147,9198,24994,34192,0.36792,0.333253333333333,0.34192,4997,16835,21832,0.19988,0.224466666666667,0.21832,14195,41829,1030,2857,0.0725607608312786,0.068301895813909,601,1547,0.042338851708348,0.0369839106839752,1631,4404,0.114899612539627,0.105285806497884,0.101670438624852,0.238182325766722,0.689691211634554,0.0942233818946148,0.193436454884596,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"81",81,1238,3191,4429,0.04952,0.0425466666666667,0.04429,23745,64133,752,1921,2673,0.03008,0.0256133333333333,0.02673,3832,11368,15200,0.15328,0.151573333333333,0.152,173,479,114,286,292,2404,15493,41732,57225,0.61972,0.556426666666667,0.57225,960,8456,7324,25940,33264,0.29296,0.345866666666667,0.33264,9231,25080,34311,0.36924,0.3344,0.34311,5028,16953,21981,0.20112,0.22604,0.21981,14259,42033,1035,2863,0.0725857353250579,0.0681131491923013,631,1617,0.0442527526474507,0.0384697737491971,1666,4480,0.116838487972509,0.106582922941498,0.102132145700209,0.239477544538357,0.694198271004801,0.0943559744339726,0.194199582278183,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"82",82,1032,2660,3692,0.04128,0.0354666666666667,0.03692,23758,64161,623,1606,2229,0.02492,0.0214133333333333,0.02229,3855,11345,15200,0.1542,0.151266666666667,0.152,151,380,102,222,284,2353,15514,41774,57288,0.62056,0.556986666666667,0.57288,955,8479,7348,26027,33375,0.29392,0.347026666666667,0.33375,9253,25155,34408,0.37012,0.3354,0.34408,5071,17047,22118,0.20284,0.227293333333333,0.22118,14324,42202,1036,2870,0.0723261658754538,0.0680062556276954,658,1677,0.0459368891371125,0.0397374532012701,1694,4547,0.118263055012566,0.107743708828965,0.102445103347514,0.23980097046116,0.696721927242673,0.0938074138117369,0.191300063724875,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"83",83,868,2223,3091,0.03472,0.02964,0.03091,23765,64184,530,1367,1897,0.0212,0.0182266666666667,0.01897,3833,11367,15200,0.15332,0.15156,0.152,125,309,86,190,277,2309,15532,41811,57343,0.62128,0.55748,0.57343,955,8500,7376,26123,33499,0.29504,0.348306666666667,0.33499,9277,25202,34479,0.37108,0.336026666666667,0.34479,5106,17182,22288,0.20424,0.229093333333333,0.22288,14383,42384,1040,2878,0.0723075853438087,0.0679029822574556,687,1750,0.0477647222415351,0.0412891657229143,1727,4628,0.120072307585344,0.10919214798037,0.102691218130312,0.239916980239158,0.697554157640393,0.0944630088749956,0.192700754856663,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"84",84,742,1845,2587,0.02968,0.0246,0.02587,23771,64206,452,1144,1596,0.01808,0.0152533333333333,0.01596,3837,11363,15200,0.15348,0.151506666666667,0.152,106,256,72,157,270,2267,15542,41847,57389,0.62168,0.55796,0.57389,956,8520,7396,26215,33611,0.29584,0.349533333333333,0.33611,9291,25242,34533,0.37164,0.33656,0.34533,5137,17331,22468,0.20548,0.23108,0.22468,14428,42573,1043,2879,0.0722899916828389,0.0676250205529326,711,1828,0.0492791793734405,0.0429380123552486,1754,4707,0.121569171056279,0.110563032908181,0.102496461201904,0.240365877594807,0.697882611587683,0.0943924227747283,0.194719383035101,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"85",85,609,1525,2134,0.02436,0.0203333333333333,0.02134,23777,64231,375,922,1297,0.015,0.0122933333333333,0.01297,3843,11357,15200,0.15372,0.151426666666667,0.152,82,219,58,129,265,2210,15555,41876,57431,0.6222,0.558346666666667,0.57431,955,8552,7422,26314,33736,0.29688,0.350853333333333,0.33736,9309,25274,34583,0.37236,0.336986666666667,0.34583,5188,17481,22669,0.20752,0.23308,0.22669,14497,42755,1041,2882,0.0718079602676416,0.0674073207811952,744,1899,0.0513209629578533,0.04441585779441,1785,4781,0.123128923225495,0.111823178575605,0.102625093753348,0.240672278540399,0.699371011880653,0.0949976725033123,0.194241964123423,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"86",86,516,1288,1804,0.02064,0.0171733333333333,0.01804,23784,64251,313,775,1088,0.01252,0.0103333333333333,0.01088,3845,11355,15200,0.1538,0.1514,0.152,71,184,48,104,261,2171,15558,41903,57461,0.62232,0.558706666666667,0.57461,952,8571,7463,26407,33870,0.29852,0.352093333333333,0.3387,9323,25299,34622,0.37292,0.33732,0.34622,5224,17604,22828,0.20896,0.23472,0.22828,14547,42903,1042,2882,0.0716298893242593,0.06717478964175,769,1975,0.0528631332920877,0.0460340768710813,1811,4857,0.124493022616347,0.113208866512831,0.102219651197669,0.238822879185997,0.700844630010564,0.0954628338517644,0.194733783919839,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"87",87,409,1062,1471,0.01636,0.01416,0.01471,23786,64261,247,637,884,0.00988,0.00849333333333333,0.00884,3860,11340,15200,0.1544,0.1512,0.152,51,161,35,92,259,2135,15564,41925,57489,0.62256,0.559,0.57489,952,8597,7495,26491,33986,0.2998,0.353213333333333,0.33986,9327,25325,34652,0.37308,0.337666666666667,0.34652,5261,17719,22980,0.21044,0.236253333333333,0.2298,14588,43044,1043,2887,0.0714971209213052,0.0670709041910603,791,2044,0.0542226487523992,0.0474862930954372,1834,4931,0.125719769673704,0.114557197286498,0.102094577229504,0.237876885319746,0.70170781814208,0.0949215539115829,0.193811551745951,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
"88",88,333,893,1226,0.01332,0.0119066666666667,0.01226,23788,64273,204,531,735,0.00816,0.00708,0.00735,3885,11315,15200,0.1554,0.150866666666667,0.152,40,123,28,68,255,2098,15572,41939,57511,0.62288,0.559186666666667,0.57511,954,8622,7532,26598,34130,0.30128,0.35464,0.3413,9334,25339,34673,0.37336,0.337853333333333,0.34673,5307,17861,23168,0.21228,0.238146666666667,0.23168,14641,43200,1042,2890,0.0711700020490404,0.0668981481481482,814,2122,0.0555972952667168,0.0491203703703704,1856,5012,0.126767297315757,0.116018518518519,0.102256186317322,0.237332911723671,0.702001531575061,0.0951003499750018,0.193387417947036,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",0.0147940074906366,-0.00435353496902266,0.0321859301299995,0.0479516458106615,0.00628176458629806,-0.0409393293600822,0.00682996621753218,0.0259259703425113,0.17101,0.3688,0.57601,49,57,0.1,0.2,0.1,23,836826831,6.00508
