"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,36,89,125,0.00144,0.00118666666666667,0.00125,34,88,10,18,28,4e-04,0.00024,0.00028,3858,11342,15200,0.15432,0.151226666666667,0.152,4,14,1,2,18923,57310,10,22,32,4e-04,0.000293333333333333,0.00032,6040,17595,6046,17614,23660,0.24184,0.234853333333333,0.2366,5,9,14,2e-04,0.00012,0.00014,2520,7439,9959,0.1008,0.0991866666666667,0.09959,2525,7448,2,3,0.000792079207920792,0.000402792696025779,0,0,0,0,2,3,0.000792079207920792,0.000402792696025779,0.266666666666667,0.24485068695356,0.244785450412049,0.4,0.39024062373975,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"12",12,38,105,143,0.00152,0.0014,0.00143,36,106,13,23,36,0.00052,0.000306666666666667,0.00036,3840,11360,15200,0.1536,0.151466666666667,0.152,5,12,1,2,18523,56054,13,28,41,0.00052,0.000373333333333333,0.00041,6438,18833,6444,18853,25297,0.25776,0.251373333333333,0.25297,7,13,20,0.00028,0.000173333333333333,2e-04,2761,8084,10845,0.11044,0.107786666666667,0.10845,2768,8097,3,4,0.00108381502890173,0.000494010127207608,0,0,0,0,3,4,0.00108381502890173,0.000494010127207608,0.282051282051282,0.26381028932347,0.263714674323712,0.380952380952381,0.36571357885064,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"13",13,42,120,162,0.00168,0.0016,0.00162,41,123,15,29,44,6e-04,0.000386666666666667,0.00044,3855,11345,15200,0.1542,0.151266666666667,0.152,7,14,2,4,18151,54927,15,35,50,6e-04,0.000466666666666667,5e-04,6805,19943,6811,19966,26777,0.27244,0.266213333333333,0.26777,9,13,22,0.00036,0.000173333333333333,0.00022,2958,8674,11632,0.11832,0.115653333333333,0.11632,2967,8687,3,4,0.00101112234580384,0.000460458155865086,0,0,0,0,3,4,0.00101112234580384,0.000460458155865086,0.222222222222222,0.204030184647234,0.203814203814204,0.518518518518519,0.507416801168242,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"14",14,55,138,193,0.0022,0.00184,0.00193,54,145,18,40,58,0.00072,0.000533333333333333,0.00058,3855,11345,15200,0.1542,0.151266666666667,0.152,11,16,2,4,17805,53967,18,48,66,0.00072,0.00064,0.00066,7138,20881,7150,20907,28057,0.286,0.27876,0.28057,11,20,31,0.00044,0.000266666666666667,0.00031,3139,9235,12374,0.12556,0.123133333333333,0.12374,3150,9255,5,3,0.00158730158730159,0.000324149108589951,0,0,0,0,5,3,0.00158730158730159,0.000324149108589951,0.111111111111111,0.0880247445034359,0.0884216911706017,0.393939393939394,0.381995373332677,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"15",15,72,165,237,0.00288,0.0022,0.00237,71,173,22,47,69,0.00088,0.000626666666666667,0.00069,3809,11391,15200,0.15236,0.15188,0.152,15,23,2,6,17523,53078,22,55,77,0.00088,0.000733333333333333,0.00077,7403,21742,7422,21778,29200,0.29688,0.290373333333333,0.292,13,23,36,0.00052,0.000306666666666667,0.00036,3345,9812,13157,0.1338,0.130826666666667,0.13157,3358,9835,6,5,0.00178677784395473,0.000508388408744281,0,0,0,0,6,5,0.00178677784395473,0.000508388408744281,0.166666666666667,0.147993387822573,0.148767362708122,0.41025641025641,0.396853146853147,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"16",16,79,200,279,0.00316,0.00266666666666667,0.00279,80,214,22,55,77,0.00088,0.000733333333333333,0.00077,3820,11380,15200,0.1528,0.151733333333333,0.152,15,26,1,9,17249,52256,24,65,89,0.00096,0.000866666666666667,0.00089,7668,22523,7690,22568,30258,0.3076,0.300906666666667,0.30258,15,26,41,6e-04,0.000346666666666667,0.00041,3516,10294,13810,0.14064,0.137253333333333,0.1381,3531,10320,7,6,0.00198244123477768,0.000581395348837209,0,0,0,0,7,6,0.00198244123477768,0.000581395348837209,0.0972222222222223,0.0771409370199693,0.0779425476179905,0.422222222222222,0.407965805323489,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"17",17,91,231,322,0.00364,0.00308,0.00322,93,249,26,66,92,0.00104,0.00088,0.00092,3833,11367,15200,0.15332,0.15156,0.152,20,32,2,10,16956,51355,28,77,105,0.00112,0.00102666666666667,0.00105,7948,23389,7972,23439,31411,0.31888,0.31252,0.31411,16,35,51,0.00064,0.000466666666666667,0.00051,3682,10807,14489,0.14728,0.144093333333333,0.14489,3698,10842,6,7,0.00162249864791779,0.000645637336284818,0,0,0,0,6,7,0.00162249864791779,0.000645637336284818,0.0833333333333333,0.0646785272409233,0.0655008764803968,0.270833333333333,0.254707596927917,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"18",18,104,283,387,0.00416,0.00377333333333333,0.00387,109,304,30,83,113,0.0012,0.00110666666666667,0.00113,3846,11354,15200,0.15384,0.151386666666667,0.152,17,35,3,12,16670,50486,33,95,128,0.00132,0.00126666666666667,0.00128,8218,24203,8243,24263,32506,0.32972,0.323506666666667,0.32506,20,40,60,8e-04,0.000533333333333333,6e-04,3868,11320,15188,0.15472,0.150933333333333,0.15188,3888,11360,8,5,0.00205761316872428,0.000440140845070423,0,0,0,0,8,5,0.00205761316872428,0.000440140845070423,0.0404040404040404,0.0219738496950713,0.0225228778300712,0.333333333333333,0.31660777385159,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"19",19,116,341,457,0.00464,0.00454666666666667,0.00457,126,368,37,99,136,0.00148,0.00132,0.00136,3882,11318,15200,0.15528,0.150906666666667,0.152,21,39,4,12,16353,49580,43,114,157,0.00172,0.00152,0.00157,8518,25045,8546,25121,33667,0.34184,0.334946666666667,0.33667,23,48,71,0.00092,0.00064,0.00071,4074,11820,15894,0.16296,0.1576,0.15894,4097,11868,7,6,0.00170856724432512,0.000505561172901921,0,0,0,0,7,6,0.00170856724432512,0.000505561172901921,0.116279069767442,0.0980917475696698,0.0983188400414138,0.304347826086957,0.280688589715295,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"20",20,137,395,532,0.00548,0.00526666666666667,0.00532,151,431,44,119,163,0.00176,0.00158666666666667,0.00163,3848,11352,15200,0.15392,0.15136,0.152,25,38,5,9,16072,48644,53,140,193,0.00212,0.00186666666666667,0.00193,8774,25918,8807,26010,34817,0.35228,0.3468,0.34817,26,61,87,0.00104,0.000813333333333333,0.00087,4242,12375,16617,0.16968,0.165,0.16617,4268,12436,7,7,0.00164011246485473,0.000562881955612737,0,0,0,0,7,7,0.00164011246485473,0.000562881955612737,0.119496855345912,0.105583483855991,0.105771904715452,0.217948717948718,0.1957668997669,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"21",21,170,459,629,0.0068,0.00612,0.00629,188,505,52,146,198,0.00208,0.00194666666666667,0.00198,3818,11382,15200,0.15272,0.15176,0.152,24,52,6,17,15757,47775,63,170,233,0.00252,0.00226666666666667,0.00233,9052,26713,9092,26823,35915,0.36368,0.35764,0.35915,31,68,99,0.00124,0.000906666666666667,0.00099,4402,12872,17274,0.17608,0.171626666666667,0.17274,4433,12940,7,8,0.00157906609519513,0.000618238021638331,0,0,0,0,7,8,0.00157906609519513,0.000618238021638331,0.1005291005291,0.0853383941405416,0.0856125577047975,0.268817204301075,0.249844623990056,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"22",22,205,544,749,0.0082,0.00725333333333333,0.00749,227,608,63,172,235,0.00252,0.00229333333333333,0.00235,3826,11374,15200,0.15304,0.151653333333333,0.152,28,70,9,20,15443,46832,76,207,283,0.00304,0.00276,0.00283,9327,27553,9379,27692,37071,0.37516,0.369226666666667,0.37071,33,81,114,0.00132,0.00108,0.00114,4564,13302,17866,0.18256,0.17736,0.17866,4597,13383,7,11,0.00152273221666304,0.000821938279907345,0,0,0,0,7,11,0.00152273221666304,0.000821938279907345,0.0921052631578948,0.0775157370169609,0.0780022998737363,0.181818181818182,0.157829991388855,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
"23",23,238,649,887,0.00952,0.00865333333333333,0.00887,265,725,75,202,277,0.003,0.00269333333333333,0.00277,3795,11405,15200,0.1518,0.152066666666667,0.152,30,92,10,23,15145,45865,92,246,338,0.00368,0.00328,0.00338,9587,28403,9648,28585,38233,0.38592,0.381133333333333,0.38233,37,101,138,0.00148,0.00134666666666667,0.00138,4715,13823,18538,0.1886,0.184306666666667,0.18538,4752,13924,6,20,0.00126262626262626,0.00143636885952313,0,0,0,0,6,20,0.00126262626262626,0.00143636885952313,0.108695652173913,0.0975017301564365,0.0974613826769676,0.0900900900900902,0.0688941853667311,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00916197623514695,-0.00118422967209039,0.000568168505892475,0.000509200038687929,0.0147880041365046,-0.0164330995549673,0.00989965990992503,0.0167574515683349,0.16807,0.36374,0.57261,47,55,0.1,0.2,0.1,39,292974629,6.00474
