"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"52",52,10633,29329,39962,0.42532,0.391053333333333,0.39962,13307,36549,4284,11725,16009,0.17136,0.156333333333333,0.16009,3781,11419,15200,0.15124,0.152253333333333,0.152,1634,4478,652,1770,4432,14080,6059,16429,22488,0.24236,0.219053333333333,0.22488,7259,24363,11865,37126,48991,0.4746,0.495013333333333,0.48991,2800,7683,10483,0.112,0.10244,0.10483,6934,21218,28152,0.27736,0.282906666666667,0.28152,9734,28901,465,1222,0.0477707006369427,0.0422822739697588,36,109,0.00369837682350524,0.00377149579599322,501,1331,0.0514690774604479,0.0460537697657521,0.0961654838532211,0.133437763232112,0.192102604025432,0.0853571428571428,0.103289626058737,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"53",53,11382,31020,42402,0.45528,0.4136,0.42402,14469,39384,4626,12793,17419,0.18504,0.170573333333333,0.17419,3757,11443,15200,0.15028,0.152573333333333,0.152,1723,4752,713,1977,3923,12816,6670,18220,24890,0.2668,0.242933333333333,0.2489,6606,22792,11594,36391,47985,0.46376,0.485213333333333,0.47985,3133,8654,11787,0.12532,0.115386666666667,0.11787,6842,20965,27807,0.27368,0.279533333333333,0.27807,9975,29619,520,1329,0.0521303258145363,0.0448698470576319,39,125,0.00390977443609023,0.00422026401971707,559,1454,0.0560401002506266,0.049090111077349,0.089455272363818,0.129714305277633,0.208267137052744,0.0792637514629215,0.0985436566910531,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",52,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"54",54,12062,32571,44633,0.48248,0.43428,0.44633,15587,42257,4988,13742,18730,0.19952,0.183226666666667,0.1873,3756,11444,15200,0.15024,0.152586666666667,0.152,1838,4977,770,2131,3443,11586,7315,20060,27375,0.2926,0.267466666666667,0.27375,5968,21149,11291,35564,46855,0.45164,0.474186666666667,0.46855,3469,9628,13097,0.13876,0.128373333333333,0.13097,6717,20707,27424,0.26868,0.276093333333333,0.27424,10186,30335,562,1461,0.0551737679167485,0.0481621888907203,43,132,0.00422148046338111,0.0043514092632273,605,1593,0.0593952483801296,0.0525135981539476,0.0858965595807701,0.129360425224368,0.22615215862377,0.0748534640146055,0.0996944102650463,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"55",55,12541,33796,46337,0.50164,0.450613333333333,0.46337,16613,44939,5338,14664,20002,0.21352,0.19552,0.20002,3762,11438,15200,0.15048,0.152506666666667,0.152,1884,5088,813,2216,3027,10431,8041,21913,29954,0.32164,0.292173333333333,0.29954,5358,19622,10923,34729,45652,0.43692,0.463053333333333,0.45652,3832,10615,14447,0.15328,0.141533333333333,0.14447,6579,20403,26982,0.26316,0.27204,0.26982,10411,31018,598,1571,0.057439246950341,0.0506480108324199,54,157,0.00518682163096725,0.00506157714875234,652,1728,0.0626260685813082,0.0557095879811722,0.091613812544045,0.14288038881787,0.255865886394505,0.0766353514265831,0.106776058967136,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",54,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"56",56,12814,34633,47447,0.51256,0.461773333333333,0.47447,17507,47430,5568,15396,20964,0.22272,0.20528,0.20964,3804,11396,15200,0.15216,0.151946666666667,0.152,1936,5212,835,2344,2667,9388,8684,23738,32422,0.34736,0.316506666666667,0.32422,4824,18174,10619,33885,44504,0.42476,0.4518,0.44504,4220,11591,15811,0.1688,0.154546666666667,0.15811,6443,20105,26548,0.25772,0.268066666666667,0.26548,10663,31696,643,1696,0.0603019788052143,0.0535083291267037,62,181,0.00581449873393979,0.00571049974760222,705,1877,0.0661164775391541,0.0592188288743059,0.0888223552894212,0.143355873467761,0.274427045545752,0.0844391785150079,0.119777412659368,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"57",57,13042,35196,48238,0.52168,0.46928,0.48238,18373,49740,5847,16101,21948,0.23388,0.21468,0.21948,3764,11436,15200,0.15056,0.15248,0.152,1957,5314,869,2455,2328,8440,9369,25576,34945,0.37476,0.341013333333333,0.34945,4297,16812,10263,32982,43245,0.41052,0.43976,0.43245,4585,12662,17247,0.1834,0.168826666666667,0.17247,6298,19749,26047,0.25192,0.26332,0.26047,10883,32411,687,1807,0.0631259762933015,0.055752676560427,73,212,0.00670770927134062,0.0065409891703434,760,2019,0.0698336855646421,0.0622936657307704,0.090048742306187,0.150552141376059,0.302273277246554,0.0794620138131588,0.119315169830666,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"58",58,13082,35422,48504,0.52328,0.472293333333333,0.48504,19137,51833,6065,16645,22710,0.2426,0.221933333333333,0.2271,3752,11448,15200,0.15008,0.15264,0.152,1952,5377,873,2554,2025,7606,10048,27377,37425,0.40192,0.365026666666667,0.37425,3836,15553,9923,32072,41995,0.39692,0.427626666666667,0.41995,4993,13723,18716,0.19972,0.182973333333333,0.18716,6155,19385,25540,0.2462,0.258466666666667,0.2554,11148,33108,750,1890,0.0672766415500538,0.0570859006886553,85,254,0.00762468604233943,0.00767186178567114,835,2144,0.0749013275923932,0.0647577624743264,0.0917927282377919,0.157008534762747,0.327997859998747,0.0838507243474198,0.127330597115043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"59",59,12974,35279,48253,0.51896,0.470386666666667,0.48253,19840,53703,6171,17038,23209,0.24684,0.227173333333333,0.23209,3766,11434,15200,0.15064,0.152453333333333,0.152,1908,5369,878,2606,1743,6854,10682,29064,39746,0.42728,0.38752,0.39746,3415,14435,9578,31185,40763,0.38312,0.4158,0.40763,5369,14746,20115,0.21476,0.196613333333333,0.20115,6019,19035,25054,0.24076,0.2538,0.25054,11388,33781,787,1995,0.0691078328064629,0.0590568662857819,100,281,0.00878117316473481,0.00831828542671916,887,2276,0.0778890059711978,0.0673751517125011,0.0930537352555701,0.16433561099354,0.356310046255166,0.0844974234804744,0.131535065709846,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"60",60,12805,34735,47540,0.5122,0.463133333333333,0.4754,20476,55406,6286,17219,23505,0.25144,0.229586666666667,0.23505,3784,11416,15200,0.15136,0.152213333333333,0.152,1898,5270,921,2616,1538,6199,11318,30717,42035,0.45272,0.40956,0.42035,2984,13387,9220,30314,39534,0.3688,0.404186666666667,0.39534,5764,15732,21496,0.23056,0.20976,0.21496,5855,18695,24550,0.2342,0.249266666666667,0.2455,11619,34427,806,2087,0.0693691367587572,0.0606210241961251,116,323,0.00998364747396506,0.00938217097045923,922,2410,0.0793527842327223,0.0700031951665844,0.0953348648171055,0.174538574943628,0.395042781044501,0.0902151283830672,0.145206136937608,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"61",61,12442,33794,46236,0.49768,0.450586666666667,0.46236,20986,56750,6276,17214,23490,0.25104,0.22952,0.2349,3832,11368,15200,0.15328,0.151573333333333,0.152,1897,5065,958,2584,1370,5657,11861,32219,44080,0.47444,0.429586666666667,0.4408,2642,12585,8915,29586,38501,0.3566,0.39448,0.38501,6118,16746,22864,0.24472,0.22328,0.22864,5700,18355,24055,0.228,0.244733333333333,0.24055,11818,35101,825,2198,0.0698087662887121,0.0626192985954816,125,358,0.01057708580132,0.0101991396256517,950,2556,0.0803858520900322,0.0728184382211333,0.0945395273023635,0.181486502322102,0.429743368565636,0.0876103301732591,0.149993824351007,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"62",62,11984,32526,44510,0.47936,0.43368,0.4451,21423,58028,6195,16820,23015,0.2478,0.224266666666667,0.23015,3853,11347,15200,0.15412,0.151293333333333,0.152,1856,4868,949,2487,1207,5198,12367,33496,45863,0.49468,0.446613333333333,0.45863,2368,11766,8657,28934,37591,0.34628,0.385786666666667,0.37591,6469,17645,24114,0.25876,0.235266666666667,0.24114,5564,18058,23622,0.22256,0.240773333333333,0.23622,12033,35703,865,2283,0.0718856478018782,0.0639442063692127,145,404,0.0120501952962686,0.0113155757219281,1010,2687,0.0839358430981468,0.0752597820911408,0.0971671922589689,0.189622214355349,0.454893399099755,0.090791982274437,0.159569153180026,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"63",63,11466,30947,42413,0.45864,0.412626666666667,0.42413,21823,59069,6047,16302,22349,0.24188,0.21736,0.22349,3857,11343,15200,0.15428,0.15124,0.152,1770,4642,920,2452,1061,4818,12812,34703,47515,0.51248,0.462706666666667,0.47515,2114,11105,8419,28279,36698,0.33676,0.377053333333333,0.36698,6812,18528,25340,0.27248,0.24704,0.2534,5445,17778,23223,0.2178,0.23704,0.23223,12257,36306,911,2360,0.0743248755813005,0.0650030298022365,164,458,0.0133801093252835,0.0126149947667052,1075,2818,0.087704984906584,0.0776180245689418,0.0971224893329171,0.193607366352469,0.48437197904992,0.093364650616559,0.166954188762599,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"64",64,10785,29201,39986,0.4314,0.389346666666667,0.39986,22148,59951,5832,15670,21502,0.23328,0.208933333333333,0.21502,3817,11383,15200,0.15268,0.151773333333333,0.152,1672,4419,903,2374,945,4458,13246,35775,49021,0.52984,0.477,0.49021,1905,10583,8166,27712,35878,0.32664,0.369493333333333,0.35878,7135,19335,26470,0.2854,0.2578,0.2647,5309,17534,22843,0.21236,0.233786666666667,0.22843,12444,36869,926,2437,0.0744133719061395,0.066098890666956,175,506,0.0140630022500804,0.0137242669993762,1101,2943,0.0884763741562199,0.0798231576663321,0.0997282198399517,0.204140514204646,0.513837926522283,0.0967063770147163,0.179493696059849,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"65",65,10096,27156,37252,0.40384,0.36208,0.37252,22441,60669,5517,14847,20364,0.22068,0.19796,0.20364,3809,11391,15200,0.15236,0.15188,0.152,1562,4108,853,2233,835,4164,13590,36740,50330,0.5436,0.489866666666667,0.5033,1722,10159,7971,27208,35179,0.31884,0.362773333333333,0.35179,7390,20093,27483,0.2956,0.267906666666667,0.27483,5218,17284,22502,0.20872,0.230453333333333,0.22502,12608,37377,935,2490,0.0741592639593909,0.0666185087085641,194,575,0.0153870558375635,0.0153837921716564,1129,3065,0.0895463197969543,0.0820023008802205,0.0988471915624233,0.207980479705683,0.541750624235799,0.0936851601262967,0.179156878998904,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"66",66,9307,25115,34422,0.37228,0.334866666666667,0.34422,22652,61273,5177,14043,19220,0.20708,0.18724,0.1922,3804,11396,15200,0.15216,0.151946666666667,0.152,1423,3823,793,2154,753,3897,13906,37596,51502,0.55624,0.50128,0.51502,1593,9822,7789,26773,34562,0.31156,0.356973333333333,0.34562,7631,20770,28401,0.30524,0.276933333333333,0.28401,5132,17100,22232,0.20528,0.228,0.22232,12763,37870,958,2548,0.0750607224006895,0.0672828096118299,217,642,0.0170022721930581,0.0169527330340639,1175,3190,0.0920629945937475,0.0842355426458938,0.098806270674529,0.213454081606533,0.561514474399672,0.0927357707596209,0.18314385535761,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"67",67,8517,22975,31492,0.34068,0.306333333333333,0.31492,22833,61791,4821,13022,17843,0.19284,0.173626666666667,0.17843,3796,11404,15200,0.15184,0.152053333333333,0.152,1306,3470,747,1980,696,3653,14167,38322,52489,0.56668,0.51096,0.52489,1469,9548,7661,26449,34110,0.30644,0.352653333333333,0.3411,7862,21417,29279,0.31448,0.28556,0.29279,5059,16869,21928,0.20236,0.22492,0.21928,12921,38286,974,2603,0.0753811624487269,0.0679882985947866,248,709,0.0191935608699017,0.0185185185185185,1222,3312,0.0945747233186286,0.0865068171133051,0.098327098185925,0.216486509796481,0.583821483211706,0.0919613329941491,0.183039726768167,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"68",68,7801,20813,28614,0.31204,0.277506666666667,0.28614,23014,62239,4482,11870,16352,0.17928,0.158266666666667,0.16352,3792,11408,15200,0.15168,0.152106666666667,0.152,1176,3105,677,1796,633,3468,14395,38913,53308,0.5758,0.51884,0.53308,1351,9285,7555,26192,33747,0.3022,0.349226666666667,0.33747,8074,22004,30078,0.32296,0.293386666666667,0.30078,5006,16720,21726,0.20024,0.222933333333333,0.21726,13080,38724,986,2632,0.0753822629969419,0.0679681851048445,278,785,0.0212538226299694,0.0202716661501911,1264,3417,0.0966360856269113,0.0882398512550356,0.0989232372351511,0.220261727700622,0.606670531019286,0.091569647427958,0.184042641451739,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"69",69,7035,18732,25767,0.2814,0.24976,0.25767,23161,62606,4097,10796,14893,0.16388,0.143946666666667,0.14893,3804,11396,15200,0.15216,0.151946666666667,0.152,1055,2795,598,1629,574,3304,14590,39405,53995,0.5836,0.5254,0.53995,1263,9082,7468,26035,33503,0.29872,0.347133333333333,0.33503,8259,22449,30708,0.33036,0.29932,0.30708,4950,16636,21586,0.198,0.221813333333333,0.21586,13209,39085,997,2670,0.0754788401847225,0.0683126519124984,305,846,0.0230903172079643,0.0216451324037354,1302,3516,0.0985691573926868,0.0899577843162338,0.0997258396161755,0.225283568686798,0.624406651211813,0.0939581063082698,0.191228533221796,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"70",70,6274,16713,22987,0.25096,0.22284,0.22987,23271,62887,3690,9738,13428,0.1476,0.12984,0.13428,3809,11391,15200,0.15236,0.15188,0.152,957,2463,544,1427,531,3162,14750,39859,54609,0.59,0.531453333333333,0.54609,1196,8943,7406,25871,33277,0.29624,0.344946666666667,0.33277,8415,22879,31294,0.3366,0.305053333333333,0.31294,4930,16593,21523,0.1972,0.22124,0.21523,13345,39472,1017,2689,0.0762083177219933,0.068124239967572,332,920,0.024878231547396,0.0233076611268747,1349,3609,0.101086549269389,0.0914319010944467,0.099231638418079,0.226420646375203,0.638604843860457,0.0937215290156467,0.192198000008522,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"71",71,5525,14809,20334,0.221,0.197453333333333,0.20334,23360,63141,3253,8693,11946,0.13012,0.115906666666667,0.11946,3825,11375,15200,0.153,0.151666666666667,0.152,822,2180,461,1279,490,3041,14870,40213,55083,0.5948,0.536173333333333,0.55083,1148,8810,7376,25762,33138,0.29504,0.343493333333333,0.33138,8569,23276,31845,0.34276,0.310346666666667,0.31845,4902,16548,21450,0.19608,0.22064,0.2145,13471,39824,1029,2725,0.0763863113354614,0.0684260747288068,363,991,0.0269467745527429,0.0248844917637605,1392,3716,0.103333085888204,0.0933105664925673,0.0985653440932527,0.225722146343277,0.647611696374252,0.0945656824989303,0.195351881002494,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"72",72,4866,12888,17754,0.19464,0.17184,0.17754,23441,63347,2902,7583,10485,0.11608,0.101106666666667,0.10485,3804,11396,15200,0.15216,0.151946666666667,0.152,730,1909,420,1146,454,2939,14986,40497,55483,0.59944,0.53996,0.55483,1103,8706,7347,25712,33059,0.29388,0.342826666666667,0.33059,8686,23612,32298,0.34744,0.314826666666667,0.32298,4899,16537,21436,0.19596,0.220493333333333,0.21436,13585,40149,1043,2755,0.0767758557232242,0.0686193927619617,387,1075,0.0284873021715127,0.0267752621484968,1430,3830,0.105263157894737,0.0953946549104585,0.0992259442146003,0.227832881006301,0.657631363359305,0.0938675262875126,0.194688941999611,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"73",73,4196,11214,15410,0.16784,0.14952,0.1541,23509,63522,2515,6637,9152,0.1006,0.0884933333333333,0.09152,3788,11412,15200,0.15152,0.15216,0.152,620,1672,374,1022,429,2829,15090,40761,55851,0.6036,0.54348,0.55851,1060,8641,7307,25706,33013,0.29228,0.342746666666667,0.33013,8782,23868,32650,0.35128,0.31824,0.3265,4895,16563,21458,0.1958,0.22084,0.21458,13677,40431,1046,2773,0.07647875996198,0.0685859860008409,410,1148,0.0299773342107187,0.0283940540674235,1456,3921,0.106456094172699,0.0969800400682645,0.0996023856858848,0.232178631316435,0.668642007462228,0.0940560236848097,0.196776713627449,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"74",74,3647,9730,13377,0.14588,0.129733333333333,0.13377,23564,63690,2195,5763,7958,0.0878,0.07684,0.07958,3742,11458,15200,0.14968,0.152773333333333,0.152,542,1439,324,872,405,2731,15172,40974,56146,0.60688,0.54632,0.56146,1029,8571,7294,25712,33006,0.29176,0.342826666666667,0.33006,8864,24092,32956,0.35456,0.321226666666667,0.32956,4888,16615,21503,0.19552,0.221533333333333,0.21503,13752,40707,1054,2784,0.0766433973240256,0.0683911857911416,430,1219,0.0312681791739383,0.0299457095831184,1484,4003,0.107911576497964,0.0983368953742599,0.0997890851568678,0.23388241915847,0.675772827660629,0.0940132370637785,0.20039783980158,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
"75",75,3157,8345,11502,0.12628,0.111266666666667,0.11502,23611,63797,1919,4991,6910,0.07676,0.0665466666666667,0.0691,3745,11455,15200,0.1498,0.152733333333333,0.152,469,1242,286,773,376,2645,15242,41151,56393,0.60968,0.54868,0.56393,1011,8550,7296,25730,33026,0.29184,0.343066666666667,0.33026,8940,24278,33218,0.3576,0.323706666666667,0.33218,4898,16681,21579,0.19592,0.222413333333333,0.21579,13838,40959,1068,2796,0.077178783061136,0.0682633853365561,455,1298,0.0328804740569446,0.031690226812178,1523,4094,0.110059257118081,0.0999536121487341,0.100052486550322,0.234432523342924,0.680755461018377,0.0947800149142431,0.202607609804561,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",0.00279196458971745,-0.0103372814327094,0.0117066932718879,0.0257074705150181,0.0161492756525802,-0.0273305971150428,0.00794200389037214,0.0296779376477044,0.15795,0.37425,0.5753,48,57,0.1,0.2,0.1,32,169075383,6.00498
