"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,21,71,92,0.00084,0.000946666666666667,0.00092,22,67,1,26,27,4e-05,0.000346666666666667,0.00027,3868,11332,15200,0.15472,0.151093333333333,0.152,2,9,0,3,18940,57292,3,28,31,0.00012,0.000373333333333333,0.00031,6035,17634,6040,17642,23682,0.2416,0.235226666666667,0.23682,2,7,9,8e-05,9.33333333333333e-05,9e-05,2535,7478,10013,0.1014,0.0997066666666667,0.10013,2537,7485,0,1,0,0.000133600534402138,0,0,0,0,0,1,0,0.000133600534402138,-2.11111111111111,-2.19540490496164,-2.19420815848172,-0.166666666666667,-0.186480342337523,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"12",12,27,80,107,0.00108,0.00106666666666667,0.00107,28,78,1,31,32,4e-05,0.000413333333333333,0.00032,3858,11342,15200,0.15432,0.151226666666667,0.152,4,8,0,4,18488,56005,3,34,37,0.00012,0.000453333333333333,0.00037,6481,18910,6488,18918,25406,0.25952,0.25224,0.25406,3,13,16,0.00012,0.000173333333333333,0.00016,2737,8098,10835,0.10948,0.107973333333333,0.10835,2740,8111,1,1,0.000364963503649635,0.000123289360128221,0,0,0,0,1,1,0.000364963503649635,0.000123289360128221,-2.77777777777778,-2.88680974028262,-2.88425876961044,-0.444444444444444,-0.464600312834445,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"13",13,32,90,122,0.00128,0.0012,0.00122,33,91,8,33,41,0.00032,0.00044,0.00041,3834,11366,15200,0.15336,0.151546666666667,0.152,4,7,3,2,18135,54894,10,39,49,4e-04,0.00052,0.00049,6829,20008,6835,20017,26852,0.2734,0.266893333333333,0.26852,4,16,20,0.00016,0.000213333333333333,2e-04,2937,8688,11625,0.11748,0.11584,0.11625,2941,8704,1,2,0.000340020401224073,0.000229779411764706,0,0,0,0,1,2,0.000340020401224073,0.000229779411764706,-0.3,-0.331693060898236,-0.331122550979608,-0.333333333333333,-0.352209944751381,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"14",14,39,110,149,0.00156,0.00146666666666667,0.00149,40,116,9,33,42,0.00036,0.00044,0.00042,3840,11360,15200,0.1536,0.151466666666667,0.152,3,10,2,3,17790,53938,11,42,53,0.00044,0.00056,0.00053,7167,20939,7175,20958,28133,0.287,0.27944,0.28133,5,18,23,2e-04,0.00024,0.00023,3133,9288,12421,0.12532,0.12384,0.12421,3138,9306,1,3,0.000318674314850223,0.000322372662798195,0,0,0,0,1,3,0.000318674314850223,0.000322372662798195,-0.272727272727272,-0.307159774093642,-0.306887104967243,-0.2,-0.214341085271318,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"15",15,45,129,174,0.0018,0.00172,0.00174,48,136,9,44,53,0.00036,0.000586666666666667,0.00053,3899,11301,15200,0.15596,0.15068,0.152,5,17,3,4,17450,53030,11,54,65,0.00044,0.00072,0.00065,7499,21827,7508,21853,29361,0.30032,0.291373333333333,0.29361,6,21,27,0.00024,0.00028,0.00027,3346,9820,13166,0.13384,0.130933333333333,0.13166,3352,9841,1,3,0.000298329355608592,0.000304847068387359,0,0,0,0,1,3,0.000298329355608592,0.000304847068387359,-0.636363636363636,-0.686608454008811,-0.686593335193693,-0.166666666666667,-0.192566191446029,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"16",16,50,154,204,0.002,0.00205333333333333,0.00204,53,164,13,50,63,0.00052,0.000666666666666667,0.00063,3896,11304,15200,0.15584,0.15072,0.152,6,22,3,6,17201,52165,15,63,78,6e-04,0.00084,0.00078,7743,22664,7753,22700,30453,0.31012,0.302666666666667,0.30453,8,24,32,0.00032,0.00032,0.00032,3529,10372,13901,0.14116,0.138293333333333,0.13901,3537,10396,1,2,0.000282725473565168,0.000192381685263563,0,0,0,0,1,2,0.000282725473565168,0.000192381685263563,-0.4,-0.43447577092511,-0.434901164842923,0,-0.0207288854608561,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"17",17,66,187,253,0.00264,0.00249333333333333,0.00253,70,198,17,60,77,0.00068,8e-04,0.00077,3869,11331,15200,0.15476,0.15108,0.152,9,26,4,11,16956,51317,19,73,92,0.00076,0.000973333333333333,0.00092,7971,23478,7985,23518,31503,0.3194,0.313573333333333,0.31503,9,35,44,0.00036,0.000466666666666667,0.00044,3710,10882,14592,0.1484,0.145093333333333,0.14592,3719,10917,1,4,0.000268889486421081,0.000366401025922873,0,0,0,0,1,4,0.000268889486421081,0.000366401025922873,-0.280701754385965,-0.304499129446202,-0.304430575544407,-0.296296296296296,-0.325838795972963,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"18",18,79,221,300,0.00316,0.00294666666666667,0.003,84,234,17,72,89,0.00068,0.00096,0.00089,3885,11315,15200,0.1554,0.150866666666667,0.152,15,31,5,12,16667,50481,19,86,105,0.00076,0.00114666666666667,0.00105,8246,24278,8268,24326,32594,0.33072,0.324346666666667,0.32594,12,43,55,0.00048,0.000573333333333333,0.00055,3880,11387,15267,0.1552,0.151826666666667,0.15267,3892,11430,4,4,0.00102774922918808,0.000349956255468066,0,0,0,0,4,4,0.00102774922918808,0.000349956255468066,-0.508771929824561,-0.538418932309809,-0.537358925776423,-0.194444444444444,-0.220982992301162,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"19",19,92,247,339,0.00368,0.00329333333333333,0.00339,98,267,22,83,105,0.00088,0.00110666666666667,0.00105,3850,11350,15200,0.154,0.151333333333333,0.152,15,31,7,11,16402,49609,25,102,127,0.001,0.00136,0.00127,8497,25117,8522,25173,33695,0.34088,0.33564,0.33695,12,49,61,0.00048,0.000653333333333333,0.00061,4048,11917,15965,0.16192,0.158893333333333,0.15965,4060,11966,3,5,0.000738916256157636,0.000417850576633796,0,0,0,0,3,5,0.000738916256157636,0.000417850576633796,-0.36,-0.381232272673102,-0.380250826133694,-0.361111111111111,-0.387038124807698,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"20",20,116,288,404,0.00464,0.00384,0.00404,124,313,30,95,125,0.0012,0.00126666666666667,0.00125,3855,11345,15200,0.1542,0.151266666666667,0.152,24,32,10,10,16074,48739,35,118,153,0.0014,0.00157333333333333,0.00153,8799,25941,8833,26007,34840,0.35332,0.34676,0.3484,16,59,75,0.00064,0.000786666666666667,0.00075,4213,12446,16659,0.16852,0.165946666666667,0.16659,4229,12505,3,5,0.000709387562071412,0.00039984006397441,0,0,0,0,3,5,0.000709387562071412,0.00039984006397441,-0.123809523809524,-0.145069733972722,-0.143564241933618,-0.229166666666667,-0.24822734211795,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"21",21,132,359,491,0.00528,0.00478666666666667,0.00491,143,394,38,101,139,0.00152,0.00134666666666667,0.00139,3845,11355,15200,0.1538,0.1514,0.152,27,38,13,8,15770,47802,44,134,178,0.00176,0.00178666666666667,0.00178,9084,26797,9120,26886,36006,0.3648,0.35848,0.36006,21,66,87,0.00084,0.00088,0.00087,4359,12943,17302,0.17436,0.172573333333333,0.17302,4380,13009,5,8,0.00114155251141553,0.000614958874625259,0,0,0,0,5,8,0.00114155251141553,0.000614958874625259,-0.0151515151515151,-0.0330486295672638,-0.0323882931264354,-0.0476190476190477,-0.0584651383538812,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"22",22,144,425,569,0.00576,0.00566666666666667,0.00569,159,470,47,128,175,0.00188,0.00170666666666667,0.00175,3845,11355,15200,0.1538,0.1514,0.152,23,59,12,12,15450,46859,56,167,223,0.00224,0.00222666666666667,0.00223,9388,27664,9426,27782,37208,0.37704,0.370426666666667,0.37208,23,73,96,0.00092,0.000973333333333333,0.00096,4556,13458,18014,0.18224,0.17944,0.18014,4579,13531,5,10,0.0010919414719371,0.000739043677481339,0,0,0,0,5,10,0.0010919414719371,0.000739043677481339,0.00595238095238082,-0.0117946357867891,-0.0120140667603073,-0.0579710144927537,-0.0744797017452041,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
"23",23,181,533,714,0.00724,0.00710666666666667,0.00714,197,587,57,155,212,0.00228,0.00206666666666667,0.00212,3901,11299,15200,0.15604,0.150653333333333,0.152,27,74,13,17,15123,45954,67,201,268,0.00268,0.00268,0.00268,9677,28452,9725,28604,38329,0.389,0.381386666666667,0.38329,31,83,114,0.00124,0.00110666666666667,0.00114,4709,13914,18623,0.18836,0.18552,0.18623,4740,13997,8,11,0.00168776371308017,0.000785882689147674,0,0,0,0,8,11,0.00168776371308017,0.000785882689147674,0,-0.0199622430429309,-0.0203500632644456,0.10752688172043,0.0938646153560813,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0165892912411019,0.00481555977984541,-0.0020545283253891,-0.0131046333041197,0.00738876585464068,-0.0369743525009518,0.00139545888780157,-0.00544181412604094,0.17097,0.36663,0.57294,48,56,0.1,0.2,0.1,57,809648025,6.00508
