"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"105",105,7,26,33,0.00028,0.000346666666666667,0.00033,23787,64272,3,17,20,0.00012,0.000226666666666667,2e-04,3812,11388,15200,0.15248,0.15184,0.152,1,3,0,2,181,1547,15456,41824,57280,0.61824,0.557653333333333,0.5728,1029,9174,8160,28377,36537,0.3264,0.37836,0.36537,9326,25338,34664,0.37304,0.33784,0.34664,6112,20234,26346,0.24448,0.269786666666667,0.26346,15438,45572,1070,2945,0.069309496048711,0.0646230141314842,1223,3313,0.0792201062313771,0.0726981479856052,2293,6258,0.148529602280088,0.137321162117089,0.0979986197377501,0.221870043034152,0.696481549937915,0.0943598541711345,0.179311173573289,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"106",106,7,23,30,0.00028,0.000306666666666667,3e-04,23787,64272,3,15,18,0.00012,2e-04,0.00018,3802,11398,15200,0.15208,0.151973333333333,0.152,0,3,0,1,177,1516,15456,41824,57280,0.61824,0.557653333333333,0.5728,1033,9205,8183,28471,36654,0.32732,0.379613333333333,0.36654,9326,25338,34664,0.37304,0.33784,0.34664,6156,20354,26510,0.24624,0.271386666666667,0.2651,15482,45692,1070,2945,0.069112517762563,0.0644532959817911,1249,3377,0.0806743314817207,0.0739079051037381,2319,6322,0.149786849244284,0.138361201085529,0.0979986197377501,0.222253103717538,0.696327835151253,0.0943598541711345,0.17827639711273,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"107",107,6,22,28,0.00024,0.000293333333333333,0.00028,23787,64272,2,16,18,8e-05,0.000213333333333333,0.00018,3835,11365,15200,0.1534,0.151533333333333,0.152,0,3,0,2,174,1472,15456,41826,57282,0.61824,0.55768,0.57282,1036,9249,8207,28556,36763,0.32828,0.380746666666667,0.36763,9326,25339,34665,0.37304,0.337853333333333,0.34665,6190,20479,26669,0.2476,0.273053333333333,0.26669,15516,45818,1070,2944,0.0689610724413509,0.0642542232310446,1280,3438,0.0824954885279711,0.0750360120476669,2350,6382,0.151456560969322,0.139290235278711,0.0979554865424431,0.222256689808149,0.696880273778129,0.0943241118021302,0.178748901614608,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"108",108,4,17,21,0.00016,0.000226666666666667,0.00021,23787,64272,1,13,14,4e-05,0.000173333333333333,0.00014,3857,11343,15200,0.15428,0.15124,0.152,0,3,0,2,169,1450,15456,41826,57282,0.61824,0.55768,0.57282,1041,9271,8235,28637,36872,0.3294,0.381826666666667,0.36872,9326,25339,34665,0.37304,0.337853333333333,0.34665,6234,20606,26840,0.24936,0.274746666666667,0.2684,15560,45945,1070,2944,0.0687660668380463,0.0640766133420394,1317,3492,0.0846401028277635,0.0760039177277179,2387,6436,0.15340616966581,0.140080531069757,0.0979554865424431,0.22181060498764,0.696140112660128,0.0943241118021302,0.178008810003079,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"109",109,4,15,19,0.00016,2e-04,0.00019,23787,64272,1,12,13,4e-05,0.00016,0.00013,3847,11353,15200,0.15388,0.151373333333333,0.152,0,2,0,1,166,1425,15456,41826,57282,0.61824,0.55768,0.57282,1044,9296,8255,28712,36967,0.3302,0.382826666666667,0.36967,9326,25339,34665,0.37304,0.337853333333333,0.34665,6272,20741,27013,0.25088,0.276546666666667,0.27013,15598,46080,1070,2944,0.0685985382741377,0.0638888888888889,1336,3551,0.0856520066675215,0.0770616319444444,2406,6495,0.154250544941659,0.140950520833333,0.0979554865424431,0.221958331855099,0.696083969863482,0.0943241118021302,0.178381104463087,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"110",110,4,12,16,0.00016,0.00016,0.00016,23787,64273,1,8,9,4e-05,0.000106666666666667,9e-05,3828,11372,15200,0.15312,0.151626666666667,0.152,0,1,0,0,164,1397,15456,41826,57282,0.61824,0.55768,0.57282,1046,9323,8278,28798,37076,0.33112,0.383973333333333,0.37076,9326,25339,34665,0.37304,0.337853333333333,0.34665,6314,20876,27190,0.25256,0.278346666666667,0.2719,15640,46215,1070,2944,0.0684143222506394,0.0637022611706156,1357,3626,0.0867647058823529,0.0784593746619063,2427,6570,0.155179028132992,0.142161635832522,0.0979554865424431,0.222120513674388,0.696383601498465,0.0943241118021302,0.178227980731747,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"111",111,3,9,12,0.00012,0.00012,0.00012,23787,64273,1,7,8,4e-05,9.33333333333333e-05,8e-05,3804,11396,15200,0.15216,0.151946666666667,0.152,0,0,0,0,164,1374,15456,41826,57282,0.61824,0.55768,0.57282,1046,9346,8302,28865,37167,0.33208,0.384866666666667,0.37167,9326,25340,34666,0.37304,0.337866666666667,0.34666,6347,20977,27324,0.25388,0.279693333333333,0.27324,15673,46317,1070,2944,0.0682702737191348,0.0635619750847421,1376,3675,0.0877942959229248,0.0793445171319386,2446,6619,0.15606456964206,0.142906492216681,0.0979554865424431,0.221676055701579,0.69713078501714,0.094288369433126,0.177877906391579,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"112",112,2,7,9,8e-05,9.33333333333333e-05,9e-05,23787,64273,1,6,7,4e-05,8e-05,7e-05,3797,11403,15200,0.15188,0.15204,0.152,0,0,0,0,159,1356,15456,41826,57282,0.61824,0.55768,0.57282,1051,9364,8329,28942,37271,0.33316,0.385893333333333,0.37271,9326,25341,34667,0.37304,0.33788,0.34667,6377,21097,27474,0.25508,0.281293333333333,0.27474,15703,46438,1070,2944,0.0681398458893205,0.0633963564322322,1399,3729,0.0890912564478125,0.08030061587493,2469,6673,0.157231102337133,0.143696972307162,0.0979554865424431,0.22122222867238,0.696268010366117,0.0942526270641217,0.178657961243955,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"113",113,1,7,8,4e-05,9.33333333333333e-05,8e-05,23787,64273,1,6,7,4e-05,8e-05,7e-05,3802,11398,15200,0.15208,0.151973333333333,0.152,0,0,0,0,157,1339,15456,41826,57282,0.61824,0.55768,0.57282,1053,9381,8348,29017,37365,0.33392,0.386893333333333,0.37365,9326,25341,34667,0.37304,0.33788,0.34667,6419,21206,27625,0.25676,0.282746666666667,0.27625,15745,46547,1070,2944,0.0679580819307717,0.0632478999720712,1422,3779,0.0903143855192124,0.0811867574709434,2492,6723,0.158272467449984,0.144434657443015,0.0979554865424431,0.221463183822206,0.696241486194177,0.0942526270641217,0.1774980118539,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"114",114,1,7,8,4e-05,9.33333333333333e-05,8e-05,23787,64273,1,6,7,4e-05,8e-05,7e-05,3811,11389,15200,0.15244,0.151853333333333,0.152,0,0,0,0,154,1311,15456,41826,57282,0.61824,0.55768,0.57282,1056,9409,8368,29089,37457,0.33472,0.387853333333333,0.37457,9326,25341,34667,0.37304,0.33788,0.34667,6458,21334,27792,0.25832,0.284453333333333,0.27792,15784,46675,1070,2944,0.0677901672579828,0.0630744509908945,1450,3839,0.0918651799290421,0.0822495982860204,2520,6783,0.159655347187025,0.145324049276915,0.0979554865424431,0.221529599991801,0.696282599783873,0.0942526270641217,0.177465566548247,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"115",115,1,4,5,4e-05,5.33333333333333e-05,5e-05,23787,64273,1,3,4,4e-05,4e-05,4e-05,3808,11392,15200,0.15232,0.151893333333333,0.152,0,0,0,0,150,1278,15456,41826,57282,0.61824,0.55768,0.57282,1060,9442,8396,29167,37563,0.33584,0.388893333333333,0.37563,9326,25341,34667,0.37304,0.33788,0.34667,6499,21461,27960,0.25996,0.286146666666667,0.2796,15825,46802,1070,2944,0.0676145339652449,0.0629032947309944,1475,3893,0.0932069510268562,0.0831802059741037,2545,6837,0.160821484992101,0.146083500705098,0.0979554865424431,0.221013569960265,0.69619767498464,0.0942526270641217,0.177141953770522,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"116",116,1,2,3,4e-05,2.66666666666667e-05,3e-05,23787,64273,1,1,2,4e-05,1.33333333333333e-05,2e-05,3832,11368,15200,0.15328,0.151573333333333,0.152,0,0,0,0,146,1264,15456,41826,57282,0.61824,0.55768,0.57282,1064,9456,8425,29243,37668,0.337,0.389906666666667,0.37668,9326,25341,34667,0.37304,0.33788,0.34667,6539,21579,28118,0.26156,0.28772,0.28118,15865,46920,1070,2944,0.0674440592499212,0.0627450980392157,1507,3957,0.0949889694295619,0.0843350383631714,2577,6901,0.162433028679483,0.147080136402387,0.0979554865424431,0.22035444114353,0.695502740381079,0.0942526270641217,0.176604744664576,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"117",117,0,2,2,0,2.66666666666667e-05,2e-05,23787,64273,0,1,1,0,1.33333333333333e-05,1e-05,3816,11384,15200,0.15264,0.151786666666667,0.152,0,0,0,0,144,1242,15456,41826,57282,0.61824,0.55768,0.57282,1066,9478,8447,29301,37748,0.33788,0.39068,0.37748,9326,25341,34667,0.37304,0.33788,0.34667,6585,21713,28298,0.2634,0.289506666666667,0.28298,15911,47054,1070,2944,0.0672490729683867,0.0625664130573384,1538,4020,0.0966626861919427,0.0854337569600884,2608,6964,0.163911759160329,0.148000170017427,0.0979554865424431,0.21986587435487,0.695638493982141,0.0942526270641217,0.175929657239982,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"118",118,0,2,2,0,2.66666666666667e-05,2e-05,23787,64273,0,1,1,0,1.33333333333333e-05,1e-05,3790,11410,15200,0.1516,0.152133333333333,0.152,0,0,0,0,142,1216,15456,41826,57282,0.61824,0.55768,0.57282,1068,9504,8465,29367,37832,0.3386,0.39156,0.37832,9326,25341,34667,0.37304,0.33788,0.34667,6631,21809,28440,0.26524,0.290786666666667,0.2844,15957,47150,1070,2944,0.067055210879238,0.0624390243902439,1561,4060,0.0978254057780285,0.0861081654294804,2631,7004,0.164880616657266,0.148547189819724,0.0979554865424431,0.219960485604431,0.695901660235899,0.0942526270641217,0.173825829253362,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"119",119,0,2,2,0,2.66666666666667e-05,2e-05,23787,64273,0,1,1,0,1.33333333333333e-05,1e-05,3770,11430,15200,0.1508,0.1524,0.152,0,0,0,0,139,1193,15456,41826,57282,0.61824,0.55768,0.57282,1071,9527,8485,29444,37929,0.3394,0.392586666666667,0.37929,9326,25341,34667,0.37304,0.33788,0.34667,6668,21933,28601,0.26672,0.29244,0.28601,15994,47274,1070,2944,0.0669000875328248,0.0622752464356729,1581,4130,0.0988495685882206,0.0873630325337395,2651,7074,0.165749656121045,0.149638278969412,0.0979554865424431,0.220162237125998,0.695783665189553,0.0942526270641217,0.173912804987493,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"120",120,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3757,11443,15200,0.15028,0.152573333333333,0.152,0,0,0,0,134,1176,15456,41826,57282,0.61824,0.55768,0.57282,1076,9544,8501,29510,38011,0.34004,0.393466666666667,0.38011,9326,25341,34667,0.37304,0.33788,0.34667,6705,22049,28754,0.2682,0.293986666666667,0.28754,16031,47390,1070,2944,0.0667456802445262,0.0621228107195611,1601,4191,0.0998690038051276,0.0884363789829078,2671,7135,0.166614684049654,0.150559189702469,0.0979554865424431,0.220439131592407,0.694907828013307,0.0942526270641217,0.173699106235875,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"121",121,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3728,11472,15200,0.14912,0.15296,0.152,0,0,0,0,132,1155,15456,41826,57282,0.61824,0.55768,0.57282,1078,9565,8523,29585,38108,0.34092,0.394466666666667,0.38108,9326,25341,34667,0.37304,0.33788,0.34667,6748,22165,28913,0.26992,0.295533333333333,0.28913,16074,47506,1070,2944,0.0665671270374518,0.0619711194375447,1621,4244,0.100846086848326,0.089336083863091,2691,7188,0.167413213885778,0.151307203300636,0.0979554865424431,0.220403036518632,0.695011818450419,0.0942526270641217,0.172752094847105,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"122",122,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3773,11427,15200,0.15092,0.15236,0.152,0,0,0,0,128,1134,15456,41826,57282,0.61824,0.55768,0.57282,1082,9586,8542,29650,38192,0.34168,0.395333333333333,0.38192,9326,25341,34667,0.37304,0.33788,0.34667,6780,22288,29068,0.2712,0.297173333333333,0.29068,16106,47629,1070,2944,0.0664348689929219,0.0618110814839698,1635,4302,0.101514963367689,0.0903231224674043,2705,7246,0.167949832360611,0.152134203951374,0.0979554865424431,0.22037798644643,0.694550752067262,0.0942526270641217,0.173416117842976,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"123",123,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3784,11416,15200,0.15136,0.152213333333333,0.152,0,0,0,0,126,1115,15456,41826,57282,0.61824,0.55768,0.57282,1084,9605,8562,29717,38279,0.34248,0.396226666666667,0.38279,9326,25341,34667,0.37304,0.33788,0.34667,6821,22387,29208,0.27284,0.298493333333333,0.29208,16147,47728,1070,2944,0.0662661794760637,0.0616828695943681,1654,4342,0.102433888648046,0.0909738518270198,2724,7286,0.16870006812411,0.152656721421388,0.0979554865424431,0.220314453926345,0.694591487999586,0.0942526270641217,0.172095033171623,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"124",124,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3758,11442,15200,0.15032,0.15256,0.152,0,1,0,0,123,1090,15456,41826,57282,0.61824,0.55768,0.57282,1087,9630,8590,29784,38374,0.3436,0.39712,0.38374,9326,25341,34667,0.37304,0.33788,0.34667,6855,22483,29338,0.2742,0.299773333333333,0.29338,16181,47824,1070,2944,0.0661269390025338,0.061559049849448,1672,4383,0.103331067301156,0.0916485446637672,2742,7327,0.16945800630369,0.153207594513215,0.0979554865424431,0.219524338174817,0.694541312732597,0.0942526270641217,0.171520939179543,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"125",125,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3789,11411,15200,0.15156,0.152146666666667,0.152,0,1,0,0,123,1074,15456,41826,57282,0.61824,0.55768,0.57282,1087,9646,8606,29840,38446,0.34424,0.397866666666667,0.38446,9326,25341,34667,0.37304,0.33788,0.34667,6892,22598,29490,0.27568,0.301306666666667,0.2949,16218,47939,1070,2944,0.0659760759649772,0.0614113769582177,1698,4436,0.104698483166852,0.0925342622916623,2768,7380,0.170674559131829,0.15394563924988,0.0979554865424431,0.219538027867051,0.695047982750872,0.0942526270641217,0.171288048374979,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"126",126,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3782,11418,15200,0.15128,0.15224,0.152,0,1,0,0,121,1057,15456,41826,57282,0.61824,0.55768,0.57282,1089,9663,8621,29909,38530,0.34484,0.398786666666667,0.3853,9326,25342,34668,0.37304,0.337893333333333,0.34668,6923,22695,29618,0.27692,0.3026,0.29618,16249,48037,1070,2945,0.0658502061665333,0.0613069092574474,1714,4492,0.105483414363961,0.0935112517434478,2784,7437,0.171333620530494,0.154818161000895,0.0979554865424431,0.219981368432485,0.695024379026613,0.0942168846951176,0.171085722768579,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"127",127,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3748,11452,15200,0.14992,0.152693333333333,0.152,0,1,0,0,120,1037,15456,41826,57282,0.61824,0.55768,0.57282,1090,9683,8636,29965,38601,0.34544,0.399533333333333,0.38601,9326,25342,34668,0.37304,0.337893333333333,0.34668,6958,22808,29766,0.27832,0.304106666666667,0.29766,16284,48150,1070,2945,0.0657086710881847,0.0611630321910696,1733,4559,0.106423483173667,0.0946832814122534,2803,7504,0.172132154261852,0.155846313603323,0.0979554865424431,0.220084456710883,0.695374826086315,0.0942168846951176,0.171022590806993,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"128",128,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3751,11449,15200,0.15004,0.152653333333333,0.152,0,1,0,0,116,1028,15456,41826,57282,0.61824,0.55768,0.57282,1094,9692,8655,30008,38663,0.3462,0.400106666666667,0.38663,9326,25342,34668,0.37304,0.337893333333333,0.34668,6994,22925,29919,0.27976,0.305666666666667,0.29919,16320,48267,1070,2945,0.0655637254901961,0.061014771997431,1758,4615,0.107720588235294,0.0956139805664326,2828,7560,0.17328431372549,0.156628752563864,0.0979554865424431,0.219488609973158,0.694540848827105,0.0942168846951176,0.170986201730554,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
"129",129,0,1,1,0,1.33333333333333e-05,1e-05,23787,64273,0,0,0,0,0,0,3772,11428,15200,0.15088,0.152373333333333,0.152,0,1,0,0,114,1012,15456,41826,57282,0.61824,0.55768,0.57282,1096,9708,8670,30058,38728,0.3468,0.400773333333333,0.38728,9326,25342,34668,0.37304,0.337893333333333,0.34668,7031,23027,30058,0.28124,0.307026666666667,0.30058,16357,48369,1070,2945,0.0654154184752705,0.0608861047365048,1785,4667,0.109127590633979,0.0964874196282743,2855,7612,0.17454300910925,0.157373524364779,0.0979554865424431,0.219436496272837,0.69448677788953,0.0942168846951176,0.170292124413693,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",-0.00545988519556792,-0.0145057964688713,-0.00528523449696505,0.0105004634363921,-0.0098843322818086,-0.0460149993540402,-0.00856771370322607,0.0129588319510641,0.1977,0.37149,0.57282,50,57,0.1,0.2,0.1,71,537251001,6.00496
