"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,9,44,53,0.00036,0.000586666666666667,0.00053,9,41,0,18,18,0,0.00024,0.00018,3826,11374,15200,0.15304,0.151653333333333,0.152,1,8,0,4,19040,57271,2,22,24,8e-05,0.000293333333333333,0.00024,5949,17680,5952,17688,23640,0.23808,0.23584,0.2364,1,8,9,4e-05,0.000106666666666667,9e-05,2475,7535,10010,0.099,0.100466666666667,0.1001,2476,7543,0,1,0,0.000132573246718812,0,0,0,0,0,1,0,0.000132573246718812,-2.66666666666667,-2.70149253731343,-2.70130090497738,-1.66666666666667,-1.62773722627737,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"12",12,13,48,61,0.00052,0.00064,0.00061,13,45,0,22,22,0,0.000293333333333333,0.00022,3785,11415,15200,0.1514,0.1522,0.152,3,8,0,4,18619,56014,2,26,28,8e-05,0.000346666666666667,0.00028,6366,18933,6371,18942,25313,0.25484,0.25256,0.25313,1,10,11,4e-05,0.000133333333333333,0.00011,2677,8088,10765,0.10708,0.10784,0.10765,2678,8098,0,1,0,0.000123487280810077,0,0,0,0,0,1,0,0.000123487280810077,-3.33333333333333,-3.37245275050153,-3.37109808271272,-2.33333333333333,-2.30984174085064,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"13",13,16,55,71,0.00064,0.000733333333333333,0.00071,16,55,2,20,22,8e-05,0.000266666666666667,0.00022,3756,11444,15200,0.15024,0.152586666666667,0.152,3,9,1,3,18258,54903,4,27,31,0.00016,0.00036,0.00031,6724,20034,6728,20045,26773,0.26912,0.267266666666667,0.26773,1,12,13,4e-05,0.00016,0.00013,2880,8636,11516,0.1152,0.115146666666667,0.11516,2881,8648,0,1,0,0.000115633672525439,0,0,0,0,0,1,0,0.000115633672525439,-1.25,-1.26560239461212,-1.26549865229111,-3,-3.00185270958777,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"14",14,16,68,84,0.00064,0.000906666666666667,0.00084,16,69,4,22,26,0.00016,0.000293333333333333,0.00026,3779,11421,15200,0.15116,0.15228,0.152,3,10,1,1,17932,53899,6,30,36,0.00024,4e-04,0.00036,7050,21024,7054,21038,28092,0.28216,0.280506666666667,0.28092,3,14,17,0.00012,0.000186666666666667,0.00017,3061,9257,12318,0.12244,0.123426666666667,0.12318,3064,9271,0,1,0,0.000107863229425089,0,0,0,0,0,1,0,0.000107863229425089,-0.666666666666667,-0.67649016066166,-0.676655251141552,-0.555555555555555,-0.543120521407223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"15",15,20,82,102,8e-04,0.00109333333333333,0.00102,20,83,6,24,30,0.00024,0.00032,3e-04,3809,11391,15200,0.15236,0.15188,0.152,4,14,1,3,17635,53055,8,32,40,0.00032,0.000426666666666667,4e-04,7343,21854,7349,21874,29223,0.29396,0.291653333333333,0.29223,3,16,19,0.00012,0.000213333333333333,0.00019,3242,9804,13046,0.12968,0.13072,0.13046,3245,9820,0,3,0,0.000305498981670061,0,0,0,0,0,3,0,0.000305498981670061,-0.333333333333333,-0.343878577306391,-0.344010249839846,-0.777777777777778,-0.763633890928873,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"16",16,22,91,113,0.00088,0.00121333333333333,0.00113,23,95,7,28,35,0.00028,0.000373333333333333,0.00035,3833,11367,15200,0.15332,0.15156,0.152,5,14,2,4,17357,52203,9,37,46,0.00036,0.000493333333333333,0.00046,7618,22694,7626,22714,30340,0.30504,0.302853333333333,0.3034,3,17,20,0.00012,0.000226666666666667,2e-04,3417,10328,13745,0.13668,0.137706666666667,0.13745,3420,10345,0,3,0,0.000289995166747221,0,0,0,0,0,3,0,0.000289995166747221,-0.37037037037037,-0.380264741275572,-0.380031922289788,-0.888888888888889,-0.874806351665376,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"17",17,34,98,132,0.00136,0.00130666666666667,0.00132,35,105,9,36,45,0.00036,0.00048,0.00045,3810,11390,15200,0.1524,0.151866666666667,0.152,7,12,3,5,17097,51372,11,47,58,0.00044,0.000626666666666667,0.00058,7866,23515,7879,23535,31414,0.31516,0.3138,0.31414,4,21,25,0.00016,0.00028,0.00025,3560,10883,14443,0.1424,0.145106666666667,0.14443,3564,10904,0,3,0,0.000275128393250183,0,0,0,0,0,3,0,0.000275128393250183,-0.424242424242424,-0.430415049153099,-0.429269518489166,-0.75,-0.717357346319948,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"18",18,38,112,150,0.00152,0.00149333333333333,0.0015,41,121,11,43,54,0.00044,0.000573333333333333,0.00054,3807,11393,15200,0.15228,0.151906666666667,0.152,7,16,2,7,16811,50554,13,54,67,0.00052,0.00072,0.00067,8146,24317,8160,24341,32501,0.3264,0.324546666666667,0.32501,4,27,31,0.00016,0.00036,0.00031,3735,11419,15154,0.1494,0.152253333333333,0.15154,3739,11446,0,4,0,0.000349467062729338,0,0,0,0,0,4,0,0.000349467062729338,-0.384615384615385,-0.392522271697326,-0.391505151508442,-1.25,-1.20783343550223,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"19",19,47,120,167,0.00188,0.0016,0.00167,50,134,12,44,56,0.00048,0.000586666666666667,0.00056,3798,11402,15200,0.15192,0.152026666666667,0.152,8,20,3,6,16495,49648,14,59,73,0.00056,0.000786666666666667,0.00073,8453,25210,8473,25241,33714,0.33892,0.336546666666667,0.33714,4,28,32,0.00016,0.000373333333333333,0.00032,3895,11895,15790,0.1558,0.1586,0.1579,3899,11923,0,4,0,0.000335486035393777,0,0,0,0,0,4,0,0.000335486035393777,-0.404761904761905,-0.414668311760344,-0.413064543548479,-1.33333333333333,-1.29213955443464,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"20",20,60,139,199,0.0024,0.00185333333333333,0.00199,63,161,14,48,62,0.00056,0.00064,0.00062,3780,11420,15200,0.1512,0.152266666666667,0.152,8,27,3,8,16206,48745,16,68,84,0.00064,0.000906666666666667,0.00084,8729,26086,8754,26122,34876,0.35016,0.348293333333333,0.34876,6,32,38,0.00024,0.000426666666666667,0.00038,4057,12409,16466,0.16228,0.165453333333333,0.16466,4063,12441,1,6,0.00024612355402412,0.00048227634434531,0,0,0,0,1,6,0.00024612355402412,0.00048227634434531,-0.416666666666667,-0.424259245080775,-0.422151728896726,-0.777777777777778,-0.743680661885191,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"21",21,68,160,228,0.00272,0.00213333333333333,0.00228,71,186,21,49,70,0.00084,0.000653333333333333,7e-04,3731,11469,15200,0.14924,0.15292,0.152,8,35,2,8,15934,47831,23,72,95,0.00092,0.00096,0.00095,8993,26975,9018,27029,36047,0.36072,0.360386666666667,0.36047,7,39,46,0.00028,0.00052,0.00046,4223,12923,17146,0.16892,0.172306666666667,0.17146,4230,12962,1,10,0.000236406619385343,0.000771485881808363,0,0,0,0,1,10,0.000236406619385343,0.000771485881808363,-0.0434782608695652,-0.0444434078051432,-0.0436329935125115,-0.857142857142857,-0.820640939189264,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"22",22,75,187,262,0.003,0.00249333333333333,0.00262,80,220,23,52,75,0.00092,0.000693333333333333,0.00075,3729,11471,15200,0.14916,0.152946666666667,0.152,9,38,4,9,15644,46963,26,80,106,0.00104,0.00106666666666667,0.00106,9274,27809,9302,27873,37175,0.37208,0.37164,0.37175,8,46,54,0.00032,0.000613333333333333,0.00054,4382,13425,17807,0.17528,0.179,0.17807,4390,13471,0,12,0,0.000890802464553485,0,0,0,0,0,12,0,0.000890802464553485,-0.0256410256410258,-0.0268553245627834,-0.0261204867267655,-0.916666666666667,-0.87683426443203,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"23",23,89,226,315,0.00356,0.00301333333333333,0.00315,94,262,28,60,88,0.00112,8e-04,0.00088,3729,11471,15200,0.14916,0.152946666666667,0.152,11,43,3,11,15346,46080,31,91,122,0.00124,0.00121333333333333,0.00122,9558,28650,9590,28724,38314,0.3836,0.382986666666667,0.38314,10,53,63,4e-04,0.000706666666666667,0.00063,4548,13933,18481,0.18192,0.185773333333333,0.18481,4558,13986,0,14,0,0.001001001001001,0,0,0,0,0,14,0,0.001001001001001,0.021505376344086,0.0199383678254893,0.0206856949839554,-0.766666666666667,-0.730022249336108,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
"24",24,103,278,381,0.00412,0.00370666666666667,0.00381,109,321,34,75,109,0.00136,0.001,0.00109,3710,11490,15200,0.1484,0.1532,0.152,11,46,3,14,15078,45147,38,109,147,0.00152,0.00145333333333333,0.00147,9811,29524,9845,29615,39460,0.3938,0.394866666666667,0.3946,15,66,81,6e-04,0.00088,0.00081,4711,14402,19113,0.18844,0.192026666666667,0.19113,4726,14468,1,17,0.000211595429538722,0.00117500691180536,0,0,0,0,1,17,0.000211595429538722,0.00117500691180536,0.043859649122807,0.0464425033544523,0.0468067014168668,-0.466666666666667,-0.439272323288432,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.00146786375944138,-0.0241634143803585,0.000637192309809076,-0.00256832636567128,-0.00344355446019026,-0.0514407572473083,-0.00655502908786987,-0.0047508676414737,0.18775,0.36281,0.56804,54,61,0.1,0.2,0.1,88,754810212,6.00474
