"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"108",108,4,13,17,0.00016,0.000173333333333333,0.00017,23896,64432,1,7,8,4e-05,9.33333333333333e-05,8e-05,3800,11400,15200,0.152,0.152,0.152,1,1,0,0,167,1382,15505,41833,57338,0.6202,0.557773333333333,0.57338,934,9179,8172,28730,36902,0.32688,0.383066666666667,0.36902,9376,25397,34773,0.37504,0.338626666666667,0.34773,6205,20861,27066,0.2482,0.278146666666667,0.27066,15581,46258,1088,2971,0.0698286374430396,0.0642267283496909,1307,3516,0.0838842179577691,0.0760084742098664,2395,6487,0.153712855400809,0.140235202559557,0.100655702461572,0.232567880318409,0.725464351051021,0.0970918657565414,0.194303488857582,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"109",109,3,11,14,0.00012,0.000146666666666667,0.00014,23896,64432,1,6,7,4e-05,8e-05,7e-05,3786,11414,15200,0.15144,0.152186666666667,0.152,1,1,0,0,164,1357,15505,41833,57338,0.6202,0.557773333333333,0.57338,937,9204,8189,28809,36998,0.32756,0.38412,0.36998,9376,25397,34773,0.37504,0.338626666666667,0.34773,6244,20994,27238,0.24976,0.27992,0.27238,15620,46391,1088,2971,0.0696542893725992,0.0640425944687547,1333,3578,0.0853393085787452,0.0771270289495807,2421,6549,0.154993597951344,0.141169623418335,0.100655702461572,0.233080240285099,0.725330636638361,0.0970918657565414,0.194375765902236,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"110",110,3,9,12,0.00012,0.00012,0.00012,23896,64432,1,5,6,4e-05,6.66666666666667e-05,6e-05,3753,11447,15200,0.15012,0.152626666666667,0.152,1,2,0,1,161,1340,15505,41833,57338,0.6202,0.557773333333333,0.57338,940,9221,8213,28889,37102,0.32852,0.385186666666667,0.37102,9376,25397,34773,0.37504,0.338626666666667,0.34773,6277,21117,27394,0.25108,0.28156,0.27394,15653,46514,1088,2971,0.0695074426627484,0.0638732424646343,1354,3636,0.0865009902255159,0.0781700133293202,2442,6607,0.156008432888264,0.142043255793955,0.100655702461572,0.232962575823,0.724959232289517,0.0970918657565414,0.194835294978521,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"111",111,3,8,11,0.00012,0.000106666666666667,0.00011,23896,64432,1,4,5,4e-05,5.33333333333333e-05,5e-05,3744,11456,15200,0.14976,0.152746666666667,0.152,1,2,0,1,159,1308,15505,41833,57338,0.6202,0.557773333333333,0.57338,942,9253,8235,28972,37207,0.3294,0.386293333333333,0.37207,9376,25397,34773,0.37504,0.338626666666667,0.34773,6313,21243,27556,0.25252,0.28324,0.27556,15689,46640,1088,2971,0.0693479507935496,0.0637006861063465,1378,3693,0.087832239148448,0.0791809605488851,2466,6664,0.157180189941998,0.142881646655232,0.100655702461572,0.233111249803711,0.725327246855766,0.0970918657565414,0.195020611286689,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"112",112,2,8,10,8e-05,0.000106666666666667,1e-04,23896,64432,0,4,4,0,5.33333333333333e-05,4e-05,3733,11467,15200,0.14932,0.152893333333333,0.152,2,2,0,1,155,1289,15505,41833,57338,0.6202,0.557773333333333,0.57338,946,9272,8256,29043,37299,0.33024,0.38724,0.37299,9376,25397,34773,0.37504,0.338626666666667,0.34773,6348,21377,27725,0.25392,0.285026666666667,0.27725,15724,46774,1088,2971,0.069193589417451,0.0635181938683884,1410,3755,0.0896718392266599,0.0802796425364519,2498,6726,0.158865428644111,0.14379783640484,0.100655702461572,0.233035169871164,0.724726152241797,0.0970918657565414,0.195631636406773,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"113",113,0,6,6,0,8e-05,6e-05,23896,64432,0,5,5,0,6.66666666666667e-05,5e-05,3745,11455,15200,0.1498,0.152733333333333,0.152,0,1,0,1,153,1269,15505,41835,57340,0.6202,0.5578,0.5734,948,9292,8273,29117,37390,0.33092,0.388226666666667,0.3739,9376,25397,34773,0.37504,0.338626666666667,0.34773,6389,21505,27894,0.25556,0.286733333333333,0.27894,15765,46902,1088,2971,0.0690136378052648,0.0633448467016332,1435,3827,0.0910244211861719,0.0815956675621509,2523,6798,0.160038058991437,0.144940514263784,0.100612705578846,0.233372488228917,0.724724766967955,0.0970918657565414,0.195255047242764,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"114",114,0,4,4,0,5.33333333333333e-05,4e-05,23896,64432,0,4,4,0,5.33333333333333e-05,4e-05,3742,11458,15200,0.14968,0.152773333333333,0.152,0,1,0,1,149,1250,15505,41835,57340,0.6202,0.5578,0.5734,952,9311,8298,29181,37479,0.33192,0.38908,0.37479,9376,25397,34773,0.37504,0.338626666666667,0.34773,6424,21621,28045,0.25696,0.28828,0.28045,15800,47018,1088,2971,0.0688607594936709,0.0631885660810753,1449,3877,0.0917088607594937,0.0824577821259943,2537,6848,0.160569620253165,0.14564634820707,0.100612705578846,0.232742287539145,0.724127364099794,0.0970918657565414,0.195187754352716,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"115",115,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3766,11434,15200,0.15064,0.152453333333333,0.152,0,0,0,0,149,1224,15505,41835,57340,0.6202,0.5578,0.5734,952,9337,8312,29249,37561,0.33248,0.389986666666667,0.37561,9376,25397,34773,0.37504,0.338626666666667,0.34773,6463,21726,28189,0.25852,0.28968,0.28189,15839,47123,1088,2971,0.0686912052528569,0.0630477686055642,1474,3931,0.0930614306458741,0.0834199859941005,2562,6902,0.161752635898731,0.146467754599665,0.100612705578846,0.233234586697463,0.724895564649586,0.0970918657565414,0.194214958351909,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"116",116,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3771,11429,15200,0.15084,0.152386666666667,0.152,0,0,0,0,147,1202,15505,41835,57340,0.6202,0.5578,0.5734,954,9359,8337,29329,37666,0.33348,0.391053333333333,0.37666,9376,25397,34773,0.37504,0.338626666666667,0.34773,6489,21839,28328,0.25956,0.291186666666667,0.28328,15865,47236,1088,2971,0.0685786322092657,0.062896943009569,1490,3996,0.0939174283012922,0.0845964941993395,2578,6967,0.162496060510558,0.147493437208908,0.100612705578846,0.233026164520867,0.724965654809986,0.0970918657565414,0.195159455592408,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"117",117,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3769,11431,15200,0.15076,0.152413333333333,0.152,0,0,0,0,145,1180,15505,41835,57340,0.6202,0.5578,0.5734,956,9381,8355,29398,37753,0.3342,0.391973333333333,0.37753,9376,25397,34773,0.37504,0.338626666666667,0.34773,6524,21964,28488,0.26096,0.292853333333333,0.28488,15900,47361,1088,2971,0.0684276729559748,0.0627309389582146,1514,4055,0.0952201257861635,0.0856189691940626,2602,7026,0.163647798742138,0.148349908152277,0.100612705578846,0.2331742793841,0.725035416224297,0.0970918657565414,0.195423511044756,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"118",118,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3727,11473,15200,0.14908,0.152973333333333,0.152,0,0,0,0,139,1155,15505,41835,57340,0.6202,0.5578,0.5734,962,9406,8370,29484,37854,0.3348,0.39312,0.37854,9376,25398,34774,0.37504,0.33864,0.34774,6562,22091,28653,0.26248,0.294546666666667,0.28653,15938,47489,1088,2971,0.0682645250345087,0.0625618564299101,1532,4123,0.0961224745890325,0.0868201057086904,2620,7094,0.164386999623541,0.149381962138601,0.100612705578846,0.234038293212753,0.724045106134441,0.097056313993174,0.195357865070374,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"119",119,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3734,11466,15200,0.14936,0.15288,0.152,0,0,0,0,138,1128,15505,41835,57340,0.6202,0.5578,0.5734,963,9433,8394,29551,37945,0.33576,0.394013333333333,0.37945,9376,25398,34774,0.37504,0.33864,0.34774,6588,22207,28795,0.26352,0.296093333333333,0.28795,15964,47605,1088,2971,0.0681533450263092,0.062409410776179,1542,4179,0.0965923327486845,0.0877848965444806,2630,7150,0.164745677774994,0.15019430732066,0.100612705578846,0.233583606371578,0.72454893527163,0.097056313993174,0.196389471327108,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"120",120,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3709,11491,15200,0.14836,0.153213333333333,0.152,0,0,0,0,134,1106,15505,41835,57340,0.6202,0.5578,0.5734,967,9455,8415,29610,38025,0.3366,0.3948,0.38025,9376,25398,34774,0.37504,0.33864,0.34774,6621,22317,28938,0.26484,0.29756,0.28938,15997,47715,1088,2971,0.0680127523910733,0.0622655349470816,1559,4235,0.0974557729574295,0.0887561563449649,2647,7206,0.165468525348503,0.151021691292047,0.100612705578846,0.233197154756432,0.7240483827482,0.097056313993174,0.196344919337116,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"121",121,0,3,3,0,4e-05,3e-05,23896,64432,0,3,3,0,4e-05,3e-05,3758,11442,15200,0.15032,0.15256,0.152,0,1,0,1,127,1081,15505,41835,57340,0.6202,0.5578,0.5734,974,9480,8443,29675,38118,0.33772,0.395666666666667,0.38118,9376,25399,34775,0.37504,0.338653333333333,0.34775,6666,22428,29094,0.26664,0.29904,0.29094,16042,47827,1088,2971,0.0678219673357437,0.0621197231689213,1576,4291,0.0982421144495699,0.0897191962698894,2664,7262,0.166064081785314,0.151838919438811,0.100612705578846,0.232330891983373,0.722783789630948,0.0970207622298066,0.194855591362211,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"122",122,0,2,2,0,2.66666666666667e-05,2e-05,23896,64432,0,2,2,0,2.66666666666667e-05,2e-05,3780,11420,15200,0.1512,0.152266666666667,0.152,0,1,0,1,126,1069,15505,41835,57340,0.6202,0.5578,0.5734,975,9492,8455,29731,38186,0.3382,0.396413333333333,0.38186,9376,25399,34775,0.37504,0.338653333333333,0.34775,6701,22539,29240,0.26804,0.30052,0.2924,16077,47938,1088,2971,0.0676743173477639,0.0619758855187951,1590,4343,0.0988990483299123,0.0905961867412074,2678,7314,0.166573365677676,0.152572072260002,0.100612705578846,0.23268780992928,0.722849996188171,0.0970207622298066,0.194614152495932,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"123",123,0,2,2,0,2.66666666666667e-05,2e-05,23896,64432,0,2,2,0,2.66666666666667e-05,2e-05,3758,11442,15200,0.15032,0.15256,0.152,0,1,0,1,124,1045,15505,41835,57340,0.6202,0.5578,0.5734,977,9516,8471,29805,38276,0.33884,0.3974,0.38276,9376,25399,34775,0.37504,0.338653333333333,0.34775,6742,22645,29387,0.26968,0.301933333333333,0.29387,16118,48044,1088,2971,0.0675021714852959,0.0618391474481725,1613,4405,0.100074450924432,0.0916867871118142,2701,7376,0.167576622409728,0.153525934559987,0.100612705578846,0.233144461898178,0.722981908370281,0.0970207622298066,0.19347944079753,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"124",124,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3745,11455,15200,0.1498,0.152733333333333,0.152,0,0,0,0,120,1023,15505,41835,57340,0.6202,0.5578,0.5734,981,9538,8484,29863,38347,0.33936,0.398173333333333,0.38347,9376,25399,34775,0.37504,0.338653333333333,0.34775,6778,22750,29528,0.27112,0.303333333333333,0.29528,16154,48149,1088,2971,0.0673517395072428,0.0617042929240483,1632,4464,0.101027609260864,0.0927122058609732,2720,7435,0.168379348768107,0.154416498785022,0.100612705578846,0.233459283474292,0.72248932611853,0.0970207622298066,0.192915172711248,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"125",125,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3696,11504,15200,0.14784,0.153386666666667,0.152,0,0,0,0,120,1003,15505,41835,57340,0.6202,0.5578,0.5734,981,9558,8505,29929,38434,0.3402,0.399053333333333,0.38434,9376,25399,34775,0.37504,0.338653333333333,0.34775,6813,22870,29683,0.27252,0.304933333333333,0.29683,16189,48269,1088,2971,0.0672061276175181,0.0615508918767739,1650,4527,0.101921057508185,0.0937869025668649,2738,7498,0.169127185125703,0.155337794443639,0.100612705578846,0.233256479763582,0.723070013864673,0.0970207622298066,0.193004257071055,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"126",126,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3701,11499,15200,0.14804,0.15332,0.152,0,0,0,0,118,981,15505,41835,57340,0.6202,0.5578,0.5734,983,9580,8521,29994,38515,0.34084,0.39992,0.38515,9376,25399,34775,0.37504,0.338653333333333,0.34775,6837,22981,29818,0.27348,0.306413333333333,0.29818,16213,48380,1088,2971,0.0671066428174921,0.0614096734187681,1669,4588,0.10294208351323,0.0948325754443985,2757,7559,0.170048726330722,0.156242248863167,0.100612705578846,0.23347878218017,0.72314267941044,0.0970207622298066,0.19407305400529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"127",127,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3734,11466,15200,0.14936,0.15288,0.152,0,0,0,0,117,967,15505,41835,57340,0.6202,0.5578,0.5734,984,9594,8542,30043,38585,0.34168,0.400573333333333,0.38585,9376,25399,34775,0.37504,0.338653333333333,0.34775,6871,23094,29965,0.27484,0.30792,0.29965,16247,48493,1088,2971,0.0669662091463039,0.0612665745571526,1690,4650,0.10401920354527,0.0958901284721506,2778,7621,0.170985412691574,0.157156703029303,0.100612705578846,0.232842964855823,0.723265447870414,0.0970207622298066,0.194028274523383,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"128",128,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3701,11499,15200,0.14804,0.15332,0.152,0,0,0,0,115,949,15505,41835,57340,0.6202,0.5578,0.5734,986,9612,8558,30094,38652,0.34232,0.401253333333333,0.38652,9376,25399,34775,0.37504,0.338653333333333,0.34775,6900,23193,30093,0.276,0.30924,0.30093,16276,48592,1088,2971,0.0668468911280413,0.0611417517286796,1711,4705,0.105124109117719,0.0968266381297333,2799,7676,0.171971000245761,0.157968389858413,0.100612705578846,0.232708533363171,0.723222262078883,0.0970207622298066,0.194081394306773,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"129",129,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3766,11434,15200,0.15064,0.152453333333333,0.152,0,0,0,0,114,930,15505,41835,57340,0.6202,0.5578,0.5734,987,9631,8571,30145,38716,0.34284,0.401933333333333,0.38716,9376,25399,34775,0.37504,0.338653333333333,0.34775,6935,23309,30244,0.2774,0.310786666666667,0.30244,16311,48708,1088,2971,0.06670345165839,0.0609961402644329,1733,4770,0.10624731776102,0.0979305247597931,2821,7741,0.17295076941941,0.158926665024226,0.100612705578846,0.2328430750887,0.723488134276707,0.0970207622298066,0.194024495181738,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"130",130,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3728,11472,15200,0.14912,0.15296,0.152,0,0,0,0,112,914,15505,41835,57340,0.6202,0.5578,0.5734,989,9647,8587,30189,38776,0.34348,0.40252,0.38776,9376,25399,34775,0.37504,0.338653333333333,0.34775,6972,23409,30381,0.27888,0.31212,0.30381,16348,48808,1088,2971,0.0665524834842183,0.0608711686608753,1752,4817,0.10716907266944,0.0986928372397968,2840,7788,0.173721556153658,0.159564005900672,0.100612705578846,0.232531183822473,0.723387363683263,0.0970207622298066,0.193185794472153,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"131",131,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3737,11463,15200,0.14948,0.15284,0.152,0,0,0,0,109,900,15505,41835,57340,0.6202,0.5578,0.5734,992,9661,8614,30236,38850,0.34456,0.403146666666667,0.3885,9376,25399,34775,0.37504,0.338653333333333,0.34775,7006,23496,30502,0.28024,0.31328,0.30502,16382,48895,1088,2971,0.0664143572213405,0.060762859188056,1776,4877,0.1084116713466,0.0997443501380509,2864,7848,0.17482602856794,0.160507209326107,0.100612705578846,0.23131477502211,0.722950358327569,0.0970207622298066,0.192253250789329,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",130,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
"132",132,0,1,1,0,1.33333333333333e-05,1e-05,23896,64432,0,1,1,0,1.33333333333333e-05,1e-05,3685,11515,15200,0.1474,0.153533333333333,0.152,0,0,0,0,108,876,15505,41835,57340,0.6202,0.5578,0.5734,993,9685,8623,30298,38921,0.34492,0.403973333333333,0.38921,9376,25399,34775,0.37504,0.338653333333333,0.34775,7035,23594,30629,0.2814,0.314586666666667,0.30629,16411,48993,1088,2971,0.0662969959173725,0.0606413161063825,1800,4926,0.109682530010359,0.100544975812871,2888,7897,0.175979525927731,0.161186291919254,0.100612705578846,0.232086278982743,0.723358311814082,0.0970207622298066,0.19227868046368,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",131,TRUE,"equal",0.0149514563106798,-0.00254865470399443,0.0129762835595026,0.024115945206247,0.0104672409292614,-0.032124992575158,0.00739001631146452,0.0225750611308904,0.20201,0.37849,0.5734,51,58,0.1,0.2,0.1,95,860554130,6.00506
