"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"236",236,556,1443,1999,0.02224,0.01924,0.01999,23836,64176,334,859,1193,0.01336,0.0114533333333333,0.01193,3831,11369,15200,0.15324,0.151586666666667,0.152,87,208,58,118,247,2255,15515,41653,57168,0.6206,0.555373333333333,0.57168,913,8563,7556,26535,34091,0.30224,0.3538,0.34091,5357,25128,30485,0.21428,0.33504,0.30485,4174,17709,21883,0.16696,0.23612,0.21883,9531,42837,591,2953,0.062008183821215,0.0689357331279035,659,1955,0.069142797188123,0.04563811658146,1250,4908,0.131150981009338,0.114573849709363,0.10510258889247,0.235517824948728,0.713754057103407,-0.563561694978533,-0.105591481423072,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"237",237,453,1224,1677,0.01812,0.01632,0.01677,23840,64192,267,736,1003,0.01068,0.00981333333333333,0.01003,3820,11380,15200,0.1528,0.151733333333333,0.152,64,182,43,105,243,2205,15519,41681,57200,0.62076,0.555746666666667,0.572,913,8597,7582,26640,34222,0.30328,0.3552,0.34222,5361,25149,30510,0.21444,0.33532,0.3051,4222,17842,22064,0.16888,0.237893333333333,0.22064,9583,42991,592,2957,0.0617760617760618,0.0687818380591287,691,2031,0.0721068558906397,0.0472424460933684,1283,4988,0.133882917666701,0.116024284152497,0.104731834095839,0.235594230418317,0.714767999719496,-0.563700802089163,-0.110068061835071,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"238",238,372,1015,1387,0.01488,0.0135333333333333,0.01387,23843,64208,227,594,821,0.00908,0.00792,0.00821,3776,11424,15200,0.15104,0.15232,0.152,53,162,35,92,238,2147,15528,41694,57222,0.62112,0.55592,0.57222,915,8639,7611,26769,34380,0.30444,0.35692,0.3438,5366,25171,30537,0.21464,0.335613333333333,0.30537,4270,18004,22274,0.1708,0.240053333333333,0.22274,9636,43175,592,2962,0.0614362806143628,0.0686045165026057,722,2111,0.0749273557492736,0.0488940359004053,1314,5073,0.136363636363636,0.117498552403011,0.104971664090675,0.236572827008195,0.715609123501436,-0.563610386383402,-0.112522164495189,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"239",239,315,836,1151,0.0126,0.0111466666666667,0.01151,23849,64222,194,490,684,0.00776,0.00653333333333333,0.00684,3794,11406,15200,0.15176,0.15208,0.152,45,136,32,78,230,2116,15531,41714,57245,0.62124,0.556186666666667,0.57245,917,8656,7646,26868,34514,0.30584,0.35824,0.34514,5370,25190,30560,0.2148,0.335866666666667,0.3056,4312,18152,22464,0.17248,0.242026666666667,0.22464,9682,43342,591,2964,0.0610411072092543,0.0683863227354529,750,2171,0.0774633340218963,0.0500899820035993,1341,5135,0.138504441231151,0.118476304739052,0.104715300581632,0.235669181358549,0.715465780025424,-0.563625077591558,-0.114315447538805,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"240",240,259,686,945,0.01036,0.00914666666666667,0.00945,23853,64233,151,401,552,0.00604,0.00534666666666667,0.00552,3789,11411,15200,0.15156,0.152146666666667,0.152,33,112,20,68,226,2076,15534,41723,57257,0.62136,0.556306666666667,0.57257,917,8685,7666,26987,34653,0.30664,0.359826666666667,0.34653,5376,25205,30581,0.21504,0.336066666666667,0.30581,4359,18266,22625,0.17436,0.243546666666667,0.22625,9735,43471,593,2965,0.0609142270159219,0.068206390467208,788,2222,0.0809450436569081,0.0511145361275333,1381,5187,0.14185927067283,0.119320926594741,0.104695077464487,0.237031807593592,0.716409459770271,-0.56281001984127,-0.118847401153196,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"241",241,206,576,782,0.00824,0.00768,0.00782,23854,64235,118,343,461,0.00472,0.00457333333333333,0.00461,3792,11408,15200,0.15168,0.152106666666667,0.152,25,97,13,58,224,2044,15536,41732,57268,0.62144,0.556426666666667,0.57268,918,8715,7691,27080,34771,0.30764,0.361066666666667,0.34771,5379,25210,30589,0.21516,0.336133333333333,0.30589,4403,18431,22834,0.17612,0.245746666666667,0.22834,9782,43641,593,2966,0.06062154978532,0.0679636121995371,826,2304,0.0844408096503782,0.0527943905959992,1419,5270,0.145062359435698,0.120758002795536,0.104617233093031,0.237106108536023,0.717052881232152,-0.562248249364814,-0.119621134277024,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"242",242,166,468,634,0.00664,0.00624,0.00634,23855,64241,102,272,374,0.00408,0.00362666666666667,0.00374,3800,11400,15200,0.152,0.152,0.152,29,81,18,40,219,1996,15543,41740,57283,0.62172,0.556533333333333,0.57283,922,8757,7711,27187,34898,0.30844,0.362493333333333,0.34898,5380,25224,30604,0.2152,0.33632,0.30604,4454,18570,23024,0.17816,0.2476,0.23024,9834,43794,594,2971,0.0604026845637584,0.0678403434260401,856,2372,0.0870449461053488,0.054162670685482,1450,5343,0.147447630669107,0.122003014111522,0.104848913766111,0.23832971354513,0.717256148849728,-0.562825278810409,-0.12452726846875,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"243",243,134,388,522,0.00536,0.00517333333333333,0.00522,23856,64243,80,232,312,0.0032,0.00309333333333333,0.00312,3777,11423,15200,0.15108,0.152306666666667,0.152,23,70,12,34,211,1959,15546,41753,57299,0.62184,0.556706666666667,0.57299,929,8792,7742,27283,35025,0.30968,0.363773333333333,0.35025,5382,25229,30611,0.21528,0.336386666666667,0.30611,4494,18704,23198,0.17976,0.249386666666667,0.23198,9876,43933,595,2970,0.0602470635884974,0.0676029408417363,883,2438,0.0894086674767112,0.0554935925158764,1478,5408,0.149655731065209,0.123096533357613,0.10474291350401,0.23786822963179,0.716210020465841,-0.562554192988976,-0.126302161563161,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"244",244,112,332,444,0.00448,0.00442666666666667,0.00444,23858,64248,68,201,269,0.00272,0.00268,0.00269,3784,11416,15200,0.15136,0.152213333333333,0.152,18,57,8,28,209,1923,15547,41758,57305,0.62188,0.556773333333333,0.57305,929,8823,7769,27383,35152,0.31076,0.365106666666667,0.35152,5382,25236,30618,0.21528,0.33648,0.30618,4535,18865,23400,0.1814,0.251533333333333,0.234,9917,44101,595,2971,0.0599979832610669,0.0673680868914537,911,2530,0.0918624584047595,0.0573683136436815,1506,5501,0.151860441665826,0.124736400535135,0.104693295598293,0.237961021090071,0.717191455835027,-0.56298773690078,-0.127190467030751,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"245",245,85,282,367,0.0034,0.00376,0.00367,23859,64254,55,166,221,0.0022,0.00221333333333333,0.00221,3824,11376,15200,0.15296,0.15168,0.152,16,47,8,24,205,1893,15550,41761,57311,0.622,0.556813333333333,0.57311,932,8847,7791,27472,35263,0.31164,0.366293333333333,0.35263,5383,25247,30630,0.21532,0.336626666666667,0.3063,4569,19020,23589,0.18276,0.2536,0.23589,9952,44267,595,2976,0.0597869774919614,0.0672284094246278,931,2607,0.0935490353697749,0.0588926288205661,1526,5583,0.153336012861736,0.126121038245194,0.104801714898178,0.238371086281127,0.717082128953917,-0.563378537370735,-0.126668223540519,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"246",246,72,239,311,0.00288,0.00318666666666667,0.00311,23860,64256,48,146,194,0.00192,0.00194666666666667,0.00194,3801,11399,15200,0.15204,0.151986666666667,0.152,13,41,6,23,198,1867,15550,41767,57317,0.622,0.556893333333333,0.57317,938,8871,7832,27575,35407,0.31328,0.367666666666667,0.35407,5385,25251,30636,0.2154,0.33668,0.30636,4613,19165,23778,0.18452,0.255533333333333,0.23778,9998,44416,595,2976,0.0595119023804761,0.0670028818443804,960,2675,0.0960192038407681,0.0602260446685879,1555,5651,0.155531106221244,0.127228926512968,0.104673097534834,0.237113294639291,0.715990316363772,-0.563045496750232,-0.128671360789275,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"247",247,62,206,268,0.00248,0.00274666666666667,0.00268,23862,64258,39,128,167,0.00156,0.00170666666666667,0.00167,3802,11398,15200,0.15208,0.151973333333333,0.152,11,41,5,21,194,1835,15550,41770,57320,0.622,0.556933333333333,0.5732,940,8901,7866,27655,35521,0.31464,0.368733333333333,0.35521,5387,25255,30642,0.21548,0.336733333333333,0.30642,4667,19311,23978,0.18668,0.25748,0.23978,10054,44566,595,2976,0.0591804257012135,0.066777363909707,998,2757,0.0992639745374975,0.0618633038639321,1593,5733,0.158444400238711,0.128640667773639,0.104608788853162,0.235963051866097,0.716323647294227,-0.562712703421818,-0.133009194790993,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"248",248,51,164,215,0.00204,0.00218666666666667,0.00215,23862,64260,30,102,132,0.0012,0.00136,0.00132,3837,11363,15200,0.15348,0.151506666666667,0.152,10,34,4,19,193,1806,15550,41773,57323,0.622,0.556973333333333,0.57323,941,8928,7902,27746,35648,0.31608,0.369946666666667,0.35648,5387,25259,30646,0.21548,0.336786666666667,0.30646,4703,19446,24149,0.18812,0.25928,0.24149,10090,44705,595,2976,0.0589692765113974,0.0665697349289789,1020,2832,0.101090188305253,0.0633486187227379,1615,5808,0.16005946481665,0.129918353651717,0.10454448017149,0.234928690511978,0.716860334624117,-0.562960212858115,-0.134002141479746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"249",249,39,130,169,0.00156,0.00173333333333333,0.00169,23862,64261,20,81,101,8e-04,0.00108,0.00101,3874,11326,15200,0.15496,0.151013333333333,0.152,8,29,3,15,191,1776,15550,41773,57323,0.622,0.556973333333333,0.57323,943,8957,7930,27830,35760,0.3172,0.371066666666667,0.3576,5387,25264,30651,0.21548,0.336853333333333,0.30651,4752,19583,24335,0.19008,0.261106666666667,0.24335,10139,44847,595,2978,0.0586842883913601,0.0664035498472585,1046,2904,0.10316599270145,0.0647534952170714,1641,5882,0.16185028109281,0.13115704506433,0.10454448017149,0.234535148518855,0.717177217193831,-0.563269599653487,-0.138026421521733,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"250",250,31,102,133,0.00124,0.00136,0.00133,23863,64262,13,63,76,0.00052,0.00084,0.00076,3870,11330,15200,0.1548,0.151066666666667,0.152,6,26,2,12,185,1754,15550,41775,57325,0.622,0.557,0.57325,948,8978,7958,27913,35871,0.31832,0.372173333333333,0.35871,5387,25265,30652,0.21548,0.336866666666667,0.30652,4793,19702,24495,0.19172,0.262693333333333,0.24495,10180,44967,595,2977,0.0584479371316306,0.0662041052327262,1069,2962,0.105009823182711,0.0658705272755576,1664,5939,0.163457760314342,0.132074632508284,0.104501607717042,0.23407986897276,0.716329090259219,-0.563331477012561,-0.140957431121897,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"251",251,26,77,103,0.00104,0.00102666666666667,0.00103,23863,64263,9,49,58,0.00036,0.000653333333333333,0.00058,3843,11357,15200,0.15372,0.151426666666667,0.152,5,19,2,9,181,1728,15550,41776,57326,0.622,0.557013333333333,0.57326,952,9003,7991,28003,35994,0.31964,0.373373333333333,0.35994,5387,25266,30653,0.21548,0.33688,0.30653,4833,19817,24650,0.19332,0.264226666666667,0.2465,10220,45083,595,2978,0.0582191780821918,0.066055941263891,1098,3023,0.107436399217221,0.0670541002151587,1693,6001,0.165655577299413,0.13311004147905,0.104480171489818,0.233357252834532,0.71591640228534,-0.563393354371635,-0.143848223496712,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"252",252,22,64,86,0.00088,0.000853333333333333,0.00086,23863,64265,9,36,45,0.00036,0.00048,0.00045,3826,11374,15200,0.15304,0.151653333333333,0.152,5,13,3,4,175,1688,15552,41777,57329,0.62208,0.557026666666667,0.57329,958,9041,8014,28109,36123,0.32056,0.374786666666667,0.36123,5388,25268,30656,0.21552,0.336906666666667,0.30656,4879,19927,24806,0.19516,0.265693333333333,0.24806,10267,45195,596,2978,0.0580500633096328,0.065892244717336,1127,3080,0.109769163338853,0.0681491315410997,1723,6058,0.167819226648485,0.134041376258436,0.10457390260631,0.234130199098542,0.715357305175372,-0.563226924028706,-0.148238695589309,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"253",253,20,54,74,8e-04,0.00072,0.00074,23863,64266,9,28,37,0.00036,0.000373333333333333,0.00037,3814,11386,15200,0.15256,0.151813333333333,0.152,4,14,3,5,172,1659,15552,41777,57329,0.62208,0.557026666666667,0.57329,961,9069,8044,28189,36233,0.32176,0.375853333333333,0.36233,5388,25272,30660,0.21552,0.33696,0.3066,4922,20050,24972,0.19688,0.267333333333333,0.24972,10310,45322,596,2978,0.057807953443259,0.0657076033714311,1155,3152,0.112027158098933,0.069546798464322,1751,6130,0.169835111542192,0.135254401835753,0.10457390260631,0.233444869193496,0.715347509230785,-0.56347438752784,-0.151434553926987,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"254",254,17,46,63,0.00068,0.000613333333333333,0.00063,23864,64268,8,23,31,0.00032,0.000306666666666667,0.00031,3805,11395,15200,0.1522,0.151933333333333,0.152,4,10,2,3,169,1619,15552,41778,57330,0.62208,0.55704,0.5733,963,9107,8065,28284,36349,0.3226,0.37712,0.36349,5388,25272,30660,0.21552,0.33696,0.3066,4966,20169,25135,0.19864,0.26892,0.25135,10354,45441,596,2978,0.0575622947653081,0.0655355295878172,1183,3218,0.114255360247247,0.0708171034968421,1779,6196,0.171817655012556,0.136352633084659,0.104552469135802,0.234006752607154,0.715938517989825,-0.56347438752784,-0.15487339111457,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"255",255,15,41,56,6e-04,0.000546666666666667,0.00056,23864,64269,7,20,27,0.00028,0.000266666666666667,0.00027,3801,11399,15200,0.15204,0.151986666666667,0.152,3,8,1,3,165,1591,15552,41779,57331,0.62208,0.557053333333333,0.57331,967,9134,8095,28378,36473,0.3238,0.378373333333333,0.36473,5388,25273,30661,0.21552,0.336973333333333,0.30661,5015,20294,25309,0.2006,0.270586666666667,0.25309,10403,45567,596,2979,0.0572911660098049,0.0653762591349003,1216,3290,0.116889358838797,0.0722013738012158,1812,6269,0.174180524848601,0.137577632936116,0.104531035665295,0.233685820041289,0.715594978592623,-0.563536253402623,-0.159130922067728,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"256",256,10,37,47,4e-04,0.000493333333333333,0.00047,23864,64269,3,19,22,0.00012,0.000253333333333333,0.00022,3805,11395,15200,0.1522,0.151933333333333,0.152,2,7,0,3,162,1573,15552,41781,57333,0.62208,0.55708,0.57333,970,9152,8125,28445,36570,0.325,0.379266666666667,0.3657,5388,25273,30661,0.21552,0.336973333333333,0.30661,5070,20408,25478,0.2028,0.272106666666667,0.25478,10458,45681,596,2979,0.0569898642187799,0.0652131082944769,1254,3359,0.119908204245554,0.0735316652437556,1850,6338,0.176898068464334,0.138744773538233,0.10448816872428,0.23262081605394,0.715260114836938,-0.563536253402623,-0.165297256676494,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"257",257,10,30,40,4e-04,4e-04,4e-04,23864,64270,3,12,15,0.00012,0.00016,0.00015,3817,11383,15200,0.15268,0.151773333333333,0.152,2,5,0,1,162,1554,15552,41781,57333,0.62208,0.55708,0.57333,970,9170,8137,28526,36663,0.32548,0.380346666666667,0.36663,5388,25274,30662,0.21552,0.336986666666667,0.30662,5123,20524,25647,0.20492,0.273653333333333,0.25647,10511,45798,596,2979,0.0567025021406146,0.0650465085811607,1287,3416,0.12244315479022,0.0745884099742347,1883,6395,0.179145656930834,0.139634918555395,0.10448816872428,0.233669658792975,0.715819037185131,-0.563598119277407,-0.170870176143757,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"258",258,5,24,29,2e-04,0.00032,0.00029,23864,64270,1,10,11,4e-05,0.000133333333333333,0.00011,3818,11382,15200,0.15272,0.15176,0.152,1,4,0,1,156,1527,15552,41781,57333,0.62208,0.55708,0.57333,976,9197,8163,28601,36764,0.32652,0.381346666666667,0.36764,5388,25274,30662,0.21552,0.336986666666667,0.30662,5162,20658,25820,0.20648,0.27544,0.2582,10550,45932,596,2979,0.0564928909952607,0.0648567447531133,1312,3489,0.12436018957346,0.0759601149525385,1908,6468,0.18085308056872,0.140816859705652,0.10448816872428,0.233236976465469,0.714900658695737,-0.563598119277407,-0.172130916600345,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"259",259,4,20,24,0.00016,0.000266666666666667,0.00024,23864,64270,1,11,12,4e-05,0.000146666666666667,0.00012,3867,11333,15200,0.15468,0.151106666666667,0.152,1,2,0,1,150,1495,15552,41784,57336,0.62208,0.55712,0.57336,982,9229,8186,28679,36865,0.32744,0.382386666666667,0.36865,5388,25275,30663,0.21552,0.337,0.30663,5201,20776,25977,0.20804,0.277013333333333,0.25977,10589,46051,596,2978,0.0562848238738313,0.064667433931945,1332,3555,0.125790915100576,0.0771970206944475,1928,6533,0.182075738974407,0.141864454626392,0.104423868312757,0.233112777921988,0.714122084304841,-0.56365998515219,-0.174325507717059,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"260",260,4,18,22,0.00016,0.00024,0.00022,23864,64270,1,11,12,4e-05,0.000146666666666667,0.00012,3873,11327,15200,0.15492,0.151026666666667,0.152,1,0,0,0,149,1473,15552,41784,57336,0.62208,0.55712,0.57336,983,9251,8211,28739,36950,0.32844,0.383186666666667,0.3695,5388,25275,30663,0.21552,0.337,0.30663,5233,20908,26141,0.20932,0.278773333333333,0.26141,10621,46183,596,2978,0.0561152433857452,0.0644826018231817,1350,3624,0.127106675454289,0.078470432843254,1946,6602,0.183221918840034,0.142953034666436,0.104423868312757,0.232376671009713,0.71451151093442,-0.56365998515219,-0.174091166391058,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"modUnequal",0.707729468599034,0.0806827658248404,0.72927677518571,0.127422807006483,0.719478638667632,0.130743577888197,0.729896337198258,0.2072312693618,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
