"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,23,80,103,0.00092,0.00106666666666667,0.00103,23,79,5,23,28,2e-04,0.000306666666666667,0.00028,3731,11469,15200,0.14924,0.15292,0.152,1,11,0,4,19131,57140,5,29,34,2e-04,0.000386666666666667,0.00034,5845,17772,5847,17786,23633,0.23388,0.237146666666667,0.23633,2,10,12,8e-05,0.000133333333333333,0.00012,2478,7522,10000,0.09912,0.100293333333333,0.1,2480,7532,1,2,0.000403225806451613,0.000265533722782793,0,0,0,0,1,2,0.000403225806451613,0.000265533722782793,-0.933333333333333,-0.906701900371078,-0.907551204141346,-0.666666666666667,-0.647168306301516,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"12",12,27,94,121,0.00108,0.00125333333333333,0.00121,27,94,6,27,33,0.00024,0.00036,0.00033,3732,11468,15200,0.14928,0.152906666666667,0.152,2,15,0,4,18717,55886,6,33,39,0.00024,0.00044,0.00039,6255,19011,6258,19030,25288,0.25032,0.253733333333333,0.25288,3,10,13,0.00012,0.000133333333333333,0.00013,2672,8092,10764,0.10688,0.107893333333333,0.10764,2675,8102,1,2,0.000373831775700935,0.000246852628980499,0,0,0,0,1,2,0.000373831775700935,0.000246852628980499,-0.833333333333333,-0.808670520231214,-0.809610225658829,-0.111111111111111,-0.100675564343385,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"13",13,32,105,137,0.00128,0.0014,0.00137,33,110,6,28,34,0.00024,0.000373333333333333,0.00034,3717,11483,15200,0.14868,0.153106666666667,0.152,3,13,0,1,18350,54738,6,38,44,0.00024,0.000506666666666667,0.00044,6616,20143,6622,20169,26791,0.26488,0.26892,0.26791,4,14,18,0.00016,0.000186666666666667,0.00018,2868,8679,11547,0.11472,0.11572,0.11547,2872,8693,2,2,0.000696378830083565,0.000230070171402278,0,0,0,0,2,2,0.000696378830083565,0.000230070171402278,-1.11111111111111,-1.07939577238997,-1.0801932846812,-0.166666666666667,-0.156584860006913,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"14",14,39,133,172,0.00156,0.00177333333333333,0.00172,40,141,7,33,40,0.00028,0.00044,4e-04,3723,11477,15200,0.14892,0.153026666666667,0.152,5,18,0,4,18049,53735,7,45,52,0.00028,6e-04,0.00052,6910,21115,6919,21146,28065,0.27676,0.281946666666667,0.28065,5,16,21,2e-04,0.000213333333333333,0.00021,3074,9278,12352,0.12296,0.123706666666667,0.12352,3079,9294,2,2,0.000649561545956479,0.00021519259737465,0,0,0,0,2,2,0.000649561545956479,0.00021519259737465,-1.14285714285714,-1.10343732688384,-1.10378539291634,-0.0666666666666667,-0.0602284975210174,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"15",15,46,148,194,0.00184,0.00197333333333333,0.00194,48,162,7,38,45,0.00028,0.000506666666666667,0.00045,3735,11465,15200,0.1494,0.152866666666667,0.152,5,20,0,3,17742,52833,8,53,61,0.00032,0.000706666666666667,0.00061,7209,21996,7219,22031,29250,0.28876,0.293746666666667,0.2925,5,18,23,2e-04,0.00024,0.00023,3266,9892,13158,0.13064,0.131893333333333,0.13158,3271,9910,2,2,0.00061143381228982,0.000201816347124117,0,0,0,0,2,2,0.00061143381228982,0.000201816347124117,-1.20833333333333,-1.17084449185239,-1.17128682487725,-0.2,-0.18859684593611,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"16",16,55,172,227,0.0022,0.00229333333333333,0.00227,57,188,10,46,56,4e-04,0.000613333333333333,0.00056,3738,11462,15200,0.14952,0.152826666666667,0.152,6,24,0,6,17451,51978,11,62,73,0.00044,0.000826666666666667,0.00073,7491,22825,7502,22865,30367,0.30008,0.304866666666667,0.30367,5,19,24,2e-04,0.000253333333333333,0.00024,3434,10413,13847,0.13736,0.13884,0.13847,3439,10432,2,2,0.000581564408258215,0.000191717791411043,0,0,0,0,2,2,0.000581564408258215,0.000191717791411043,-0.878787878787879,-0.849289306800787,-0.849813800657174,-0.266666666666667,-0.253164313838471,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"17",17,64,203,267,0.00256,0.00270666666666667,0.00267,69,224,16,60,76,0.00064,8e-04,0.00076,3707,11493,15200,0.14828,0.15324,0.152,7,27,0,7,17195,51129,17,77,94,0.00068,0.00102666666666667,0.00094,7735,23638,7747,23684,31431,0.30988,0.315786666666667,0.31431,6,21,27,0.00024,0.00028,0.00027,3604,10938,14542,0.14416,0.14584,0.14542,3610,10959,2,2,0.000554016620498615,0.000182498403138973,0,0,0,0,2,2,0.000554016620498615,0.000182498403138973,-0.509803921568627,-0.481563626970802,-0.482147389796091,-0.166666666666667,-0.153227281038581,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"18",18,78,233,311,0.00312,0.00310666666666667,0.00311,83,257,19,76,95,0.00076,0.00101333333333333,0.00095,3710,11490,15200,0.1484,0.1532,0.152,8,37,0,11,16917,50291,20,96,116,8e-04,0.00128,0.00116,7999,24443,8018,24500,32518,0.32072,0.326666666666667,0.32518,10,29,39,4e-04,0.000386666666666667,0.00039,3780,11487,15267,0.1512,0.15316,0.15267,3790,11516,3,4,0.00079155672823219,0.000347342827370615,0,0,0,0,3,4,0.00079155672823219,0.000347342827370615,-0.6,-0.570873469387755,-0.57080554760054,0.0333333333333333,0.0457038391224863,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"19",19,91,269,360,0.00364,0.00358666666666667,0.0036,97,300,23,86,109,0.00092,0.00114666666666667,0.00109,3724,11476,15200,0.14896,0.153013333333333,0.152,11,42,1,10,16616,49407,24,109,133,0.00096,0.00145333333333333,0.00133,8286,25284,8309,25355,33664,0.33236,0.338066666666667,0.33664,12,38,50,0.00048,0.000506666666666667,5e-04,3938,12019,15957,0.15752,0.160253333333333,0.15957,3950,12057,5,4,0.00126582278481013,0.000331757485278262,0,0,0,0,5,4,0.00126582278481013,0.000331757485278262,-0.513888888888889,-0.488333990665878,-0.488381980699256,-0.0555555555555556,-0.0375516543250964,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"20",20,102,307,409,0.00408,0.00409333333333333,0.00409,110,345,30,102,132,0.0012,0.00136,0.00132,3692,11508,15200,0.14768,0.15344,0.152,13,48,1,14,16333,48443,33,130,163,0.00132,0.00173333333333333,0.00163,8556,26203,8584,26281,34865,0.34336,0.350413333333333,0.34865,15,46,61,6e-04,0.000613333333333333,0.00061,4091,12512,16603,0.16364,0.166826666666667,0.16603,4106,12558,6,6,0.00146127618119825,0.000477783086478739,0,0,0,0,6,6,0.00146127618119825,0.000477783086478739,-0.313131313131313,-0.286699805021026,-0.286320442142295,-0.0222222222222224,-0.00269607843137254,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"21",21,114,365,479,0.00456,0.00486666666666667,0.00479,125,415,37,118,155,0.00148,0.00157333333333333,0.00155,3749,11451,15200,0.14996,0.15268,0.152,15,57,2,17,16000,47479,41,153,194,0.00164,0.00204,0.00194,8874,27097,8906,27191,36097,0.35624,0.362546666666667,0.36097,17,61,78,0.00068,0.000813333333333333,0.00078,4256,13006,17262,0.17024,0.173413333333333,0.17262,4273,13067,6,10,0.0014041656915516,0.000765286599831637,0,0,0,0,6,10,0.0014041656915516,0.000765286599831637,-0.24390243902439,-0.222264181745933,-0.222097307144972,-0.196078431372549,-0.174191097321598,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"22",22,138,431,569,0.00552,0.00574666666666667,0.00569,153,491,45,135,180,0.0018,0.0018,0.0018,3786,11414,15200,0.15144,0.152186666666667,0.152,15,63,1,21,15686,46574,51,175,226,0.00204,0.00233333333333333,0.00226,9160,27926,9198,28047,37245,0.36792,0.37396,0.37245,19,67,86,0.00076,0.000893333333333333,0.00086,4422,13486,17908,0.17688,0.179813333333333,0.17908,4441,13553,8,11,0.00180139608196352,0.000811628421751642,0,0,0,0,8,11,0.00180139608196352,0.000811628421751642,-0.143790849673203,-0.125316957460062,-0.125523617740443,-0.175438596491228,-0.156263415471795,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"23",23,172,504,676,0.00688,0.00672,0.00676,188,576,57,158,215,0.00228,0.00210666666666667,0.00215,3782,11418,15200,0.15128,0.15224,0.152,22,77,3,22,15388,45649,64,205,269,0.00256,0.00273333333333333,0.00269,9423,28766,9470,28915,38385,0.3788,0.385533333333333,0.38385,27,83,110,0.00108,0.00110666666666667,0.0011,4583,13967,18550,0.18332,0.186226666666667,0.1855,4610,14050,7,15,0.00151843817787419,0.00106761565836299,0,0,0,0,7,15,0.00151843817787419,0.00106761565836299,-0.0677083333333333,-0.0490608248314024,-0.0492611720433846,-0.0246913580246912,-0.00869775051775479,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
"24",24,203,584,787,0.00812,0.00778666666666667,0.00787,222,666,69,194,263,0.00276,0.00258666666666667,0.00263,3745,11455,15200,0.1498,0.152733333333333,0.152,26,90,7,33,15084,44804,79,245,324,0.00316,0.00326666666666667,0.00324,9693,29521,9741,29696,39437,0.38964,0.395946666666667,0.39437,32,107,139,0.00128,0.00142666666666667,0.00139,4746,14450,19196,0.18984,0.192666666666667,0.19196,4778,14557,6,21,0.00125575554625366,0.00144260493233496,0,0,0,0,6,21,0.00125575554625366,0.00144260493233496,-0.0337552742616034,-0.0172895467317766,-0.0182774845111333,-0.114583333333333,-0.0982309688581315,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0320778405524168,0.00189261658843923,0.0150757991409266,0.0152616827884976,0.0286796089770069,-0.0263064361376955,0.0119191272794665,0.0117312284587607,0.21437,0.36644,0.57396,51,57,0.1,0.2,0.1,75,93127193,6.00496
