"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,35,55,8e-04,0.000466666666666667,0.00055,18,35,4,8,12,0.00016,0.000106666666666667,0.00012,3802,11398,15200,0.15208,0.151973333333333,0.152,2,5,0,2,19071,57187,4,14,18,0.00016,0.000186666666666667,0.00018,5909,17770,5912,17777,23689,0.23648,0.237026666666667,0.23689,1,5,6,4e-05,6.66666666666667e-05,6e-05,2508,7487,9995,0.10032,0.0998266666666667,0.09995,2509,7492,0,1,0,0.000133475707421249,0,0,0,0,0,1,0,0.000133475707421249,-0.166666666666667,-0.163975923946673,-0.163843556555993,-0.666666666666667,-0.674903165486844,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"12",12,25,41,66,0.001,0.000546666666666667,0.00066,24,42,4,13,17,0.00016,0.000173333333333333,0.00017,3830,11370,15200,0.1532,0.1516,0.152,1,6,0,3,18658,55980,4,20,24,0.00016,0.000266666666666667,0.00024,6316,18970,6320,18978,25298,0.2528,0.25304,0.25298,2,6,8,8e-05,8e-05,8e-05,2707,8067,10774,0.10828,0.10756,0.10774,2709,8073,0,1,0,0.00012386968908708,0,1,0,0.00012386968908708,0,2,0,0.000247739378174161,-0.666666666666667,-0.665085888924017,-0.664733790195045,0,-0.0066939382670137,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"13",13,30,52,82,0.0012,0.000693333333333333,0.00082,30,54,8,16,24,0.00032,0.000213333333333333,0.00024,3826,11374,15200,0.15304,0.151653333333333,0.152,3,9,0,3,18268,54858,8,24,32,0.00032,0.00032,0.00032,6700,20080,6706,20093,26799,0.26824,0.267906666666667,0.26799,2,7,9,8e-05,9.33333333333333e-05,9e-05,2911,8644,11555,0.11644,0.115253333333333,0.11555,2913,8651,0,1,0,0.000115593572997341,0,1,0,0.000115593572997341,0,2,0,0.000231187145994683,0,-0.00124421440302602,-0.000996015936254979,-0.166666666666667,-0.178678852383156,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"14",14,33,60,93,0.00132,8e-04,0.00093,34,64,8,17,25,0.00032,0.000226666666666667,0.00025,3804,11396,15200,0.15216,0.151946666666667,0.152,4,13,0,4,17925,53860,9,26,35,0.00036,0.000346666666666667,0.00035,7039,21068,7047,21085,28132,0.28188,0.281133333333333,0.28132,3,11,14,0.00012,0.000146666666666667,0.00014,3079,9242,12321,0.12316,0.123226666666667,0.12321,3082,9253,1,3,0.000324464633354964,0.00032421917216038,0,1,0,0.000108073057386793,1,4,0.000324464633354964,0.000432292229547174,0.0370370370370371,0.0344794877875267,0.0347973756935215,-0.222222222222222,-0.221560989684773,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"15",15,39,70,109,0.00156,0.000933333333333333,0.00109,41,76,12,20,32,0.00048,0.000266666666666667,0.00032,3803,11397,15200,0.15212,0.15196,0.152,7,13,1,5,17635,52975,13,31,44,0.00052,0.000413333333333333,0.00044,7322,21941,7333,21960,29293,0.29332,0.2928,0.29293,5,12,17,2e-04,0.00016,0.00017,3264,9812,13076,0.13056,0.130826666666667,0.13076,3269,9824,1,2,0.000305903946160905,0.000203583061889251,0,1,0,0.000101791530944625,1,3,0.000305903946160905,0.000305374592833876,0.205128205128205,0.203716547569006,0.20422251282285,0.2,0.201630656339177,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"16",16,47,88,135,0.00188,0.00117333333333333,0.00135,50,96,14,25,39,0.00056,0.000333333333333333,0.00039,3788,11412,15200,0.15152,0.15216,0.152,7,18,1,5,17342,52076,16,37,53,0.00064,0.000493333333333333,0.00053,7606,22820,7617,22849,30466,0.30468,0.304653333333333,0.30466,5,13,18,2e-04,0.000173333333333333,0.00018,3441,10394,13835,0.13764,0.138586666666667,0.13835,3446,10407,1,2,0.000290191526407429,0.000192178341500913,0,1,0,9.60891707504564e-05,1,3,0.000290191526407429,0.000288267512251369,0.229166666666667,0.229099194713117,0.229234224364593,0.133333333333333,0.13925341543198,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"17",17,52,104,156,0.00208,0.00138666666666667,0.00156,55,114,21,30,51,0.00084,4e-04,0.00051,3769,11431,15200,0.15076,0.152413333333333,0.152,8,21,3,7,17086,51238,23,44,67,0.00092,0.000586666666666667,0.00067,7857,23640,7864,23676,31540,0.31456,0.31568,0.3154,5,14,19,2e-04,0.000186666666666667,0.00019,3612,10930,14542,0.14448,0.145733333333333,0.14542,3617,10944,1,3,0.000276472214542438,0.000274122807017544,0,1,0,9.13742690058479e-05,1,4,0.000276472214542438,0.000365497076023392,0.36231884057971,0.364581267399752,0.364180092694769,0.0666666666666668,0.074693504117109,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"18",18,62,111,173,0.00248,0.00148,0.00173,67,123,21,34,55,0.00084,0.000453333333333333,0.00055,3724,11476,15200,0.14896,0.153013333333333,0.152,11,21,3,8,16817,50388,24,49,73,0.00096,0.000653333333333333,0.00073,8114,24481,8126,24519,32645,0.32504,0.32692,0.32645,6,20,26,0.00024,0.000266666666666667,0.00026,3784,11449,15233,0.15136,0.152653333333333,0.15233,3790,11469,1,6,0.000263852242744063,0.000523149359142035,0,1,0,8.71915598570058e-05,1,7,0.000263852242744063,0.000610340918999041,0.319444444444444,0.323358076049866,0.323308552210558,-0.111111111111111,-0.101697382595278,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"19",19,72,136,208,0.00288,0.00181333333333333,0.00208,78,152,26,41,67,0.00104,0.000546666666666667,0.00067,3710,11490,15200,0.1484,0.1532,0.152,15,23,3,7,16523,49519,29,59,88,0.00116,0.000786666666666667,0.00088,8397,25321,8415,25369,33784,0.3366,0.338253333333333,0.33784,8,26,34,0.00032,0.000346666666666667,0.00034,3932,11961,15893,0.15728,0.15948,0.15893,3940,11987,2,9,0.00050761421319797,0.000750813381162927,0,1,0,8.34237090181029e-05,2,10,0.00050761421319797,0.000834237090181029,0.32183908045977,0.32515383287504,0.325320811810832,-0.0833333333333333,-0.0683889306914136,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"20",20,78,169,247,0.00312,0.00225333333333333,0.00247,87,187,28,47,75,0.00112,0.000626666666666667,0.00075,3715,11485,15200,0.1486,0.153133333333333,0.152,14,29,3,13,16228,48622,34,66,100,0.00136,0.00088,0.001,8683,26183,8700,26241,34941,0.348,0.34988,0.34941,10,29,39,4e-04,0.000386666666666667,0.00039,4102,12427,16529,0.16408,0.165693333333333,0.16529,4112,12456,2,9,0.000486381322957198,0.000722543352601156,0,1,0,8.02825947334618e-05,2,10,0.000486381322957198,0.000802825947334618,0.352941176470588,0.356417998776051,0.35625270999818,0.0333333333333333,0.0427456345055121,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"21",21,96,196,292,0.00384,0.00261333333333333,0.00292,105,215,32,54,86,0.00128,0.00072,0.00086,3751,11449,15200,0.15004,0.152653333333333,0.152,17,32,3,13,15909,47727,38,73,111,0.00152,0.000973333333333333,0.00111,8984,27050,9007,27121,36128,0.36028,0.361613333333333,0.36128,13,34,47,0.00052,0.000453333333333333,0.00047,4272,12935,17207,0.17088,0.172466666666667,0.17207,4285,12969,2,10,0.000466744457409568,0.00077106947335955,0,1,0,7.7106947335955e-05,2,11,0.000466744457409568,0.000848176420695505,0.359649122807018,0.362010211547082,0.361969063138438,0.128205128205128,0.136225506229372,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"22",22,110,233,343,0.0044,0.00310666666666667,0.00343,123,256,35,70,105,0.0014,0.000933333333333333,0.00105,3754,11446,15200,0.15016,0.152613333333333,0.152,18,38,5,13,15619,46814,43,90,133,0.00172,0.0012,0.00133,9256,27922,9282,28003,37285,0.37128,0.373373333333333,0.37285,13,39,52,0.00052,0.00052,0.00052,4414,13457,17871,0.17656,0.179426666666667,0.17871,4427,13496,2,9,0.000451773209848656,0.000666864256075874,0,1,0,7.40960284528749e-05,2,10,0.000451773209848656,0.000740960284528749,0.302325581395349,0.306237122434556,0.306173509927156,0,0.0159768150404994,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
"23",23,128,288,416,0.00512,0.00384,0.00416,144,316,42,82,124,0.00168,0.00109333333333333,0.00124,3740,11460,15200,0.1496,0.1528,0.152,20,48,5,16,15328,45918,52,106,158,0.00208,0.00141333333333333,0.00158,9526,28758,9555,28857,38412,0.3822,0.38476,0.38412,16,51,67,0.00064,0.00068,0.00067,4569,13941,18510,0.18276,0.18588,0.1851,4585,13992,3,13,0.000654307524536532,0.000929102344196684,0,1,0,7.14694110920526e-05,3,14,0.000654307524536532,0.00100057175528874,0.32051282051282,0.325033787295977,0.324765817672139,-0.0625,-0.0446659134925758,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0339563862928349,-0.0556562726763234,-0.00758316502910272,-0.010064181634073,-0.0129690048939642,-0.0522424656600839,-0.0028015366992783,0.0105602751911333,0.1637,0.35862,0.57289,51,59,0.1,0.2,0.1,69,133957979,6.00476
