"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,24,59,83,0.00096,0.000786666666666667,0.00083,24,54,2,25,27,8e-05,0.000333333333333333,0.00027,3872,11328,15200,0.15488,0.15104,0.152,6,13,1,6,18947,57281,4,26,30,0.00016,0.000346666666666667,3e-04,6027,17657,6033,17670,23703,0.24132,0.2356,0.23703,2,12,14,8e-05,0.00016,0.00014,2497,7442,9939,0.09988,0.0992266666666667,0.09939,2499,7454,1,2,0.00040016006402561,0.000268312315535283,0,0,0,0,1,2,0.00040016006402561,0.000268312315535283,-1.16666666666667,-1.21926994906621,-1.21869513507391,-1,-1.01316850309057,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"12",12,28,74,102,0.00112,0.000986666666666667,0.00102,28,70,3,26,29,0.00012,0.000346666666666667,0.00029,3882,11318,15200,0.15528,0.150906666666667,0.152,6,16,1,7,18532,56048,5,28,33,2e-04,0.000373333333333333,0.00033,6438,18874,6445,18892,25337,0.2578,0.251893333333333,0.25337,2,15,17,8e-05,2e-04,0.00017,2719,8027,10746,0.10876,0.107026666666667,0.10746,2721,8042,1,2,0.000367511944138185,0.00024869435463815,0,0,0,0,1,2,0.000367511944138185,0.00024869435463815,-0.866666666666666,-0.910438280753758,-0.910183320970648,-1.5,-1.54048835181263,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"13",13,31,79,110,0.00124,0.00105333333333333,0.0011,32,78,3,28,31,0.00012,0.000373333333333333,0.00031,3892,11308,15200,0.15568,0.150773333333333,0.152,6,17,1,6,18130,54980,5,31,36,2e-04,0.000413333333333333,0.00036,6836,19934,6843,19955,26798,0.27372,0.266066666666667,0.26798,3,18,21,0.00012,0.00024,0.00021,2930,8618,11548,0.1172,0.114906666666667,0.11548,2933,8636,1,2,0.000340947834981248,0.000231588698471515,0,0,0,0,1,2,0.000340947834981248,0.000231588698471515,-1.06666666666667,-1.12611375595089,-1.1261763820608,-1,-1.03991645393363,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"14",14,41,93,134,0.00164,0.00124,0.00134,42,93,4,34,38,0.00016,0.000453333333333333,0.00038,3879,11321,15200,0.15516,0.150946666666667,0.152,12,15,1,4,17811,53960,6,38,44,0.00024,0.000506666666666667,0.00044,7145,20939,7157,20963,28120,0.28628,0.279506666666667,0.2812,4,20,24,0.00016,0.000266666666666667,0.00024,3129,9221,12350,0.12516,0.122946666666667,0.1235,3133,9241,2,2,0.000638365783593999,0.000216426793637052,0,0,0,0,2,2,0.000638365783593999,0.000216426793637052,-1.11111111111111,-1.16227003132503,-1.16111880541892,-0.666666666666667,-0.696670643097278,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"15",15,48,106,154,0.00192,0.00141333333333333,0.00154,49,111,9,37,46,0.00036,0.000493333333333333,0.00046,3887,11313,15200,0.15548,0.15084,0.152,11,18,3,8,17503,53113,11,44,55,0.00044,0.000586666666666667,0.00055,7446,21768,7458,21792,29250,0.29832,0.29056,0.2925,4,24,28,0.00016,0.00032,0.00028,3350,9786,13136,0.134,0.13048,0.13136,3354,9810,2,3,0.000596302921884317,0.000305810397553517,0,0,0,0,2,3,0.000596302921884317,0.000305810397553517,-0.333333333333333,-0.368942731277533,-0.368246968026461,-1,-1.05395462906193,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"16",16,55,130,185,0.0022,0.00173333333333333,0.00185,59,137,16,42,58,0.00064,0.00056,0.00058,3874,11326,15200,0.15496,0.151013333333333,0.152,11,20,4,8,17233,52280,18,50,68,0.00072,0.000666666666666667,0.00068,7706,22575,7721,22602,30323,0.30884,0.30136,0.30323,5,28,33,2e-04,0.000373333333333333,0.00033,3522,10324,13846,0.14088,0.137653333333333,0.13846,3527,10352,2,4,0.000567054153671676,0.000386398763523957,0,0,0,0,2,4,0.000567054153671676,0.000386398763523957,0.0740740740740742,0.0510918404467647,0.0518026331979822,-0.866666666666666,-0.910422316931422,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"17",17,73,153,226,0.00292,0.00204,0.00226,77,166,19,52,71,0.00076,0.000693333333333333,0.00071,3862,11338,15200,0.15448,0.151173333333333,0.152,11,20,5,6,16955,51443,21,65,86,0.00084,0.000866666666666667,0.00086,7966,23383,7982,23415,31397,0.31928,0.3122,0.31397,7,31,38,0.00028,0.000413333333333333,0.00038,3706,10839,14545,0.14824,0.14452,0.14545,3713,10870,2,5,0.000538647993536224,0.000459981600735971,0,0,0,0,2,5,0.000538647993536224,0.000459981600735971,-0.0317460317460316,-0.0551437316331616,-0.0544697714864075,-0.476190476190476,-0.514188182884557,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"18",18,83,185,268,0.00332,0.00246666666666667,0.00268,88,201,21,61,82,0.00084,0.000813333333333333,0.00082,3824,11376,15200,0.15296,0.15168,0.152,13,24,5,7,16699,50536,23,76,99,0.00092,0.00101333333333333,0.00099,8211,24255,8229,24298,32527,0.32916,0.323973333333333,0.32527,10,41,51,4e-04,0.000546666666666667,0.00051,3892,11358,15250,0.15568,0.15144,0.1525,3902,11399,3,7,0.000768836494105587,0.000614088955171506,0,0,0,0,3,7,0.000768836494105587,0.000614088955171506,-0.101449275362319,-0.119082980528009,-0.118614718614719,-0.366666666666666,-0.404930445500969,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"19",19,99,222,321,0.00396,0.00296,0.00321,105,243,24,71,95,0.00096,0.000946666666666667,0.00095,3802,11398,15200,0.15208,0.151973333333333,0.152,16,37,6,8,16411,49665,27,90,117,0.00108,0.0012,0.00117,8482,25084,8505,25148,33653,0.3402,0.335306666666667,0.33653,14,45,59,0.00056,6e-04,0.00059,4046,11865,15911,0.16184,0.1582,0.15911,4060,11910,5,8,0.00123152709359606,0.000671704450041982,0,0,0,0,5,8,0.00123152709359606,0.000671704450041982,-0.111111111111111,-0.127326228725942,-0.127146122362196,-0.0714285714285714,-0.0960809102402023,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"20",20,117,266,383,0.00468,0.00354666666666667,0.00383,127,291,28,83,111,0.00112,0.00110666666666667,0.00111,3731,11469,15200,0.14924,0.15292,0.152,20,42,6,10,16161,48677,33,106,139,0.00132,0.00141333333333333,0.00139,8710,26024,8741,26094,34835,0.34964,0.34792,0.34835,20,54,74,8e-04,0.00072,0.00074,4208,12396,16604,0.16832,0.16528,0.16604,4228,12450,7,10,0.00165562913907285,0.000803212851405623,0,0,0,0,7,10,0.00165562913907285,0.000803212851405623,-0.0707070707070707,-0.0760002880030475,-0.075068235381792,0.1,0.0834462729912874,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"21",21,130,311,441,0.0052,0.00414666666666667,0.00441,145,344,31,91,122,0.00124,0.00121333333333333,0.00122,3711,11489,15200,0.14844,0.153186666666667,0.152,21,48,7,14,15843,47739,38,121,159,0.00152,0.00161333333333333,0.00159,9010,26909,9051,26994,36045,0.36204,0.35992,0.36045,24,62,86,0.00096,0.000826666666666667,0.00086,4366,12885,17251,0.17464,0.1718,0.17251,4390,12947,8,12,0.00182232346241458,0.000926855642233722,0,0,0,0,8,12,0.00182232346241458,0.000926855642233722,-0.0614035087719298,-0.0676553854072834,-0.066176254862881,0.138888888888889,0.124653990428146,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"22",22,158,377,535,0.00632,0.00502666666666667,0.00535,175,415,41,110,151,0.00164,0.00146666666666667,0.00151,3683,11517,15200,0.14732,0.15356,0.152,24,57,9,22,15556,46795,48,143,191,0.00192,0.00190666666666667,0.00191,9267,27782,9316,27882,37198,0.37264,0.37176,0.37198,26,69,95,0.00104,0.00092,0.00095,4516,13381,17897,0.18064,0.178413333333333,0.17897,4542,13450,8,10,0.00176133861734919,0.000743494423791822,0,0,0,0,8,10,0.00176133861734919,0.000743494423791822,0.00694444444444442,0.00459376419673385,0.00626529767475348,0.115384615384615,0.104344276902382,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
"23",23,184,450,634,0.00736,0.006,0.00634,206,496,49,131,180,0.00196,0.00174666666666667,0.0018,3717,11483,15200,0.14868,0.153106666666667,0.152,26,75,10,27,15236,45943,61,169,230,0.00244,0.00225333333333333,0.0023,9556,28553,9610,28679,38289,0.3844,0.382386666666667,0.38289,34,85,119,0.00136,0.00113333333333333,0.00119,4675,13884,18559,0.187,0.18512,0.18559,4709,13969,6,15,0.00127415587173498,0.00107380628534612,0,0,0,0,6,15,0.00127415587173498,0.00107380628534612,0.0765027322404371,0.0716403560267723,0.0727832566759657,0.166666666666667,0.15820368769807,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00359455235543646,-0.0138936239928866,-0.00214296518044843,0.0139252034928681,0.0062021971909331,-0.0199926735274337,-0.00204451105577519,0.0206240380968619,0.23168,0.35832,0.57228,51,56,0.1,0.2,0.1,94,45713240,6.00494
