"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,24,48,72,0.00096,0.00064,0.00072,24,47,5,14,19,2e-04,0.000186666666666667,0.00019,3770,11430,15200,0.1508,0.1524,0.152,5,4,0,1,19121,57081,6,21,27,0.00024,0.00028,0.00027,5853,17864,5858,17870,23728,0.23432,0.238266666666667,0.23728,0,10,10,0,0.000133333333333333,1e-04,2450,7548,9998,0.098,0.10064,0.09998,2450,7558,0,0,0,0,0,0,0,0,0,0,0,0,-0.166666666666667,-0.147341913822048,-0.146747648902821,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"12",12,28,55,83,0.00112,0.000733333333333333,0.00083,28,55,7,17,24,0.00028,0.000226666666666667,0.00024,3771,11429,15200,0.15084,0.152386666666667,0.152,7,5,1,2,18712,55877,8,24,32,0.00032,0.00032,0.00032,6258,19060,6264,19069,25333,0.25056,0.254253333333333,0.25333,0,11,11,0,0.000146666666666667,0.00011,2652,8157,10809,0.10608,0.10876,0.10809,2652,8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145261943468458,0.0150052465897167,NA,NA,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"13",13,32,64,96,0.00128,0.000853333333333333,0.00096,32,65,10,19,29,4e-04,0.000253333333333333,0.00029,3777,11423,15200,0.15108,0.152306666666667,0.152,6,8,1,4,18320,54722,11,27,38,0.00044,0.00036,0.00038,6646,20205,6653,20216,26869,0.26612,0.269546666666667,0.26869,2,12,14,8e-05,0.00016,0.00014,2838,8772,11610,0.11352,0.11696,0.1161,2840,8784,0,0,0,0,0,0,0,0,0,0,0,0,0.181818181818182,0.192219484116991,0.192630087062158,-1,-0.941176470588235,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"14",14,34,81,115,0.00136,0.00108,0.00115,35,83,11,20,31,0.00044,0.000266666666666667,0.00031,3797,11403,15200,0.15188,0.15204,0.152,6,9,1,4,17983,53759,12,29,41,0.00048,0.000386666666666667,0.00041,6980,21150,6990,21163,28153,0.2796,0.282173333333333,0.28153,5,15,20,2e-04,2e-04,2e-04,3050,9355,12405,0.122,0.124733333333333,0.12405,3055,9370,1,1,0.000327332242225859,0.000106723585912487,0,0,0,0,1,1,0.000327332242225859,0.000106723585912487,0.194444444444444,0.201790861409063,0.202442868400315,0,0.0219134152859433,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"15",15,42,90,132,0.00168,0.0012,0.00132,43,95,14,26,40,0.00056,0.000346666666666667,4e-04,3800,11400,15200,0.152,0.152,0.152,6,11,2,4,17663,52876,15,38,53,6e-04,0.000506666666666667,0.00053,7292,22021,7302,22036,29338,0.29208,0.293813333333333,0.29338,6,19,25,0.00024,0.000253333333333333,0.00025,3274,9890,13164,0.13096,0.131866666666667,0.13164,3280,9909,1,3,0.000304878048780488,0.000302755071147442,0,0,0,0,1,3,0.000304878048780488,0.000302755071147442,0.155555555555555,0.160537302595752,0.161115904515387,-0.0555555555555556,-0.0482979440512301,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"16",16,50,118,168,0.002,0.00157333333333333,0.00168,51,125,16,34,50,0.00064,0.000453333333333333,5e-04,3820,11380,15200,0.1528,0.151733333333333,0.152,9,18,2,5,17381,52013,17,46,63,0.00068,0.000613333333333333,0.00063,7566,22854,7578,22877,30455,0.30312,0.305026666666667,0.30455,9,22,31,0.00036,0.000293333333333333,0.00031,3441,10408,13849,0.13764,0.138773333333333,0.13849,3450,10430,1,4,0.000289855072463768,0.000383509108341323,0,0,0,0,1,4,0.000289855072463768,0.000383509108341323,0.0980392156862745,0.10367720983572,0.10419594458944,0.185185185185185,0.191839610555983,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"17",17,58,145,203,0.00232,0.00193333333333333,0.00203,60,154,17,38,55,0.00068,0.000506666666666667,0.00055,3854,11346,15200,0.15416,0.15128,0.152,9,24,2,6,17080,51195,19,52,71,0.00076,0.000693333333333333,0.00071,7858,23643,7871,23676,31547,0.31484,0.31568,0.31547,9,26,35,0.00036,0.000346666666666667,0.00035,3627,10951,14578,0.14508,0.146013333333333,0.14578,3636,10977,1,3,0.000275027502750275,0.000273298715496037,0,0,0,0,1,3,0.000275027502750275,0.000273298715496037,0.0877192982456141,0.0901468064484577,0.0903817086174388,0.0370370370370371,0.0431924025203178,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"18",18,70,174,244,0.0028,0.00232,0.00244,73,187,18,45,63,0.00072,6e-04,0.00063,3836,11364,15200,0.15344,0.15152,0.152,11,30,2,9,16829,50380,21,62,83,0.00084,0.000826666666666667,0.00083,8096,24425,8113,24463,32576,0.32452,0.326173333333333,0.32576,9,32,41,0.00036,0.000426666666666667,0.00041,3784,11484,15268,0.15136,0.15312,0.15268,3793,11516,1,5,0.000263643553915107,0.000434178534213268,0,0,0,0,1,5,0.000263643553915107,0.000434178534213268,0.0158730158730159,0.0208614370000954,0.0213929911780476,-0.185185185185185,-0.171562366964666,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"19",19,81,198,279,0.00324,0.00264,0.00279,87,214,24,53,77,0.00096,0.000706666666666667,0.00077,3830,11370,15200,0.1532,0.1516,0.152,12,35,2,6,16552,49555,28,73,101,0.00112,0.000973333333333333,0.00101,8359,25223,8380,25274,33654,0.3352,0.336986666666667,0.33654,12,43,55,0.00048,0.000573333333333333,0.00055,3973,11975,15948,0.15892,0.159666666666667,0.15948,3985,12018,1,11,0.000250941028858218,0.00091529372607755,0,0,0,0,1,11,0.000250941028858218,0.00091529372607755,0.130952380952381,0.135559976938469,0.13598274817202,-0.194444444444444,-0.188858733472512,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"20",20,94,232,326,0.00376,0.00309333333333333,0.00326,102,251,30,62,92,0.0012,0.000826666666666667,0.00092,3844,11356,15200,0.15376,0.151413333333333,0.152,11,38,2,4,16227,48639,35,84,119,0.0014,0.00112,0.00119,8669,26102,8695,26166,34861,0.3478,0.34888,0.34861,17,52,69,0.00068,0.000693333333333333,0.00069,4135,12447,16582,0.1654,0.16596,0.16582,4152,12499,1,13,0.000240847784200385,0.00104008320665653,0,0,0,0,1,13,0.000240847784200385,0.00104008320665653,0.2,0.202476496216464,0.202911654279366,-0.0196078431372548,-0.0161673731917449,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"21",21,104,268,372,0.00416,0.00357333333333333,0.00372,116,291,36,78,114,0.00144,0.00104,0.00114,3837,11363,15200,0.15348,0.151506666666667,0.152,11,43,3,9,15899,47713,43,102,145,0.00172,0.00136,0.00145,8983,26988,9008,27060,36068,0.36032,0.3608,0.36068,23,63,86,0.00092,0.00084,0.00086,4292,12964,17256,0.17168,0.172853333333333,0.17256,4315,13027,4,16,0.000926998841251448,0.00122821831580563,0,0,0,0,4,16,0.000926998841251448,0.00122821831580563,0.209302325581395,0.210354251534059,0.210444952278532,0.0869565217391304,0.0931542867874917,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"22",22,126,321,447,0.00504,0.00428,0.00447,141,350,44,93,137,0.00176,0.00124,0.00137,3842,11358,15200,0.15368,0.15144,0.152,16,48,6,15,15579,46790,53,118,171,0.00212,0.00157333333333333,0.00171,9278,27852,9310,27943,37253,0.3724,0.372573333333333,0.37253,25,67,92,0.001,0.000893333333333333,0.00092,4475,13484,17959,0.179,0.179786666666667,0.17959,4500,13551,3,12,0.000666666666666667,0.000885543502324552,0,0,0,0,3,12,0.000666666666666667,0.000885543502324552,0.257861635220126,0.258206902326096,0.258341259324895,0.106666666666667,0.110575496885197,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"23",23,149,379,528,0.00596,0.00505333333333333,0.00528,168,413,52,106,158,0.00208,0.00141333333333333,0.00158,3851,11349,15200,0.15404,0.15132,0.152,20,59,3,17,15263,45915,64,136,200,0.00256,0.00181333333333333,0.002,9567,28664,9609,28778,38387,0.38436,0.383706666666667,0.38387,29,76,105,0.00116,0.00101333333333333,0.00105,4627,13934,18561,0.18508,0.185786666666667,0.18561,4656,14010,2,14,0.000429553264604811,0.000999286224125625,0,0,0,0,2,14,0.000429553264604811,0.000999286224125625,0.291666666666667,0.290460594898881,0.290752337426737,0.126436781609195,0.129759506639676,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
"24",24,175,442,617,0.007,0.00589333333333333,0.00617,199,488,58,125,183,0.00232,0.00166666666666667,0.00183,3859,11341,15200,0.15436,0.151213333333333,0.152,25,66,5,20,14941,45008,73,159,232,0.00292,0.00212,0.00232,9858,29496,9910,29630,39540,0.3964,0.395066666666667,0.3954,34,80,114,0.00136,0.00106666666666667,0.00114,4812,14408,19220,0.19248,0.192106666666667,0.1922,4846,14488,3,13,0.000619067271976888,0.000897294312534511,0,0,0,0,3,13,0.000619067271976888,0.000897294312534511,0.273972602739726,0.271522290902871,0.272052676750226,0.215686274509804,0.21416206682562,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.00636583400483479,-0.0359173872828037,-0.0134939598104548,-0.0188566701870893,-0.00456084445329616,-0.0608666189517026,-0.00282685628049884,-0.00332425568714778,0.19247,0.36863,0.57116,52,59,0.1,0.2,0.1,27,619246965,6.00482
