"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"125",125,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3868,11332,15200,0.15472,0.151093333333333,0.152,0,0,0,0,125,1029,15568,41724,57292,0.62272,0.55632,0.57292,1043,9734,8460,29942,38402,0.3384,0.399226666666667,0.38402,9326,25363,34689,0.37304,0.338173333333333,0.34689,6879,22902,29781,0.27516,0.30536,0.29781,16205,48265,1076,2876,0.0663992594878124,0.0595876929451984,1745,4575,0.107682813946313,0.0947891847094168,2821,7451,0.174082073434125,0.154376877654615,0.106628982528263,0.242744091128426,0.712825363296788,0.093466294946029,0.183122169627159,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"126",126,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3884,11316,15200,0.15536,0.15088,0.152,0,0,0,0,123,1008,15568,41724,57292,0.62272,0.55632,0.57292,1045,9755,8471,30000,38471,0.33884,0.4,0.38471,9326,25363,34689,0.37304,0.338173333333333,0.34689,6911,22992,29903,0.27644,0.30656,0.29903,16237,48355,1076,2876,0.0662683993348525,0.0594767862682246,1767,4630,0.108825521956026,0.0957501809533657,2843,7506,0.175093921290879,0.15522696722159,0.106628982528263,0.243225411099692,0.712894091258442,0.093466294946029,0.182534650883613,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"127",127,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3879,11321,15200,0.15516,0.150946666666667,0.152,0,0,0,0,123,992,15568,41724,57292,0.62272,0.55632,0.57292,1045,9771,8487,30047,38534,0.33948,0.400626666666667,0.38534,9326,25363,34689,0.37304,0.338173333333333,0.34689,6947,23121,30068,0.27788,0.30828,0.30068,16273,48484,1076,2876,0.0661217968413937,0.0593185380744163,1792,4696,0.110121059423585,0.0968566949921624,2868,7572,0.176242856264979,0.156175233066579,0.106628982528263,0.242982012319104,0.713364226816713,0.093466294946029,0.182861080964067,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"128",128,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3858,11342,15200,0.15432,0.151226666666667,0.152,0,0,0,0,122,971,15568,41724,57292,0.62272,0.55632,0.57292,1046,9792,8504,30109,38613,0.34016,0.401453333333333,0.38613,9326,25363,34689,0.37304,0.338173333333333,0.34689,6973,23217,30190,0.27892,0.30956,0.3019,16299,48580,1076,2876,0.0660163200196331,0.0592013174145739,1812,4757,0.111172464568378,0.0979209551255661,2888,7633,0.177188784588012,0.15712227254014,0.106628982528263,0.243027619723706,0.713705243788163,0.093466294946029,0.183194272471722,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"129",129,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3866,11334,15200,0.15464,0.15112,0.152,0,0,0,0,119,949,15568,41724,57292,0.62272,0.55632,0.57292,1049,9814,8517,30172,38689,0.34068,0.402293333333333,0.38689,9326,25363,34689,0.37304,0.338173333333333,0.34689,7012,23316,30328,0.28048,0.31088,0.30328,16338,48679,1076,2876,0.065858734239197,0.0590809178495861,1834,4810,0.112253641816624,0.0988105754021241,2910,7686,0.178112376055821,0.15789149325171,0.106628982528263,0.243453438041219,0.713527757083396,0.093466294946029,0.182113440576628,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"130",130,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3849,11351,15200,0.15396,0.151346666666667,0.152,0,0,0,0,117,938,15568,41724,57292,0.62272,0.55632,0.57292,1051,9825,8527,30228,38755,0.34108,0.40304,0.38755,9326,25363,34689,0.37304,0.338173333333333,0.34689,7062,23441,30503,0.28248,0.312546666666667,0.30503,16388,48804,1076,2876,0.0656577983890652,0.0589295959347594,1859,4869,0.113436660971443,0.099766412589132,2935,7745,0.179094459360508,0.158696008523891,0.106628982528263,0.243968373761264,0.713302919278536,0.093466294946029,0.180673901485712,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"131",131,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3825,11375,15200,0.153,0.151666666666667,0.152,0,0,0,0,115,921,15568,41724,57292,0.62272,0.55632,0.57292,1053,9842,8539,30276,38815,0.34156,0.40368,0.38815,9326,25363,34689,0.37304,0.338173333333333,0.34689,7094,23533,30627,0.28376,0.313773333333333,0.30627,16420,48896,1076,2876,0.0655298416565164,0.0588187172774869,1879,4915,0.114433617539586,0.100519469895288,2955,7791,0.179963459196102,0.159338187172775,0.106628982528263,0.244104724713519,0.713253500894816,0.093466294946029,0.180178884504372,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",130,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"132",132,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3794,11406,15200,0.15176,0.15208,0.152,0,0,0,0,113,909,15568,41724,57292,0.62272,0.55632,0.57292,1055,9854,8553,30334,38887,0.34212,0.404453333333333,0.38887,9326,25363,34689,0.37304,0.338173333333333,0.34689,7130,23643,30773,0.2852,0.31524,0.30773,16456,49006,1076,2876,0.0653864851725814,0.0586866914255397,1898,4974,0.115337870685464,0.101497775782557,2974,7850,0.180724355858046,0.160184467208097,0.106628982528263,0.244313083097933,0.713058730434539,0.093466294946029,0.179852135892043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",131,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"133",133,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,111,892,15568,41724,57292,0.62272,0.55632,0.57292,1057,9871,8567,30385,38952,0.34268,0.405133333333333,0.38952,9326,25363,34689,0.37304,0.338173333333333,0.34689,7158,23748,30906,0.28632,0.31664,0.30906,16484,49111,1076,2876,0.0652754185877214,0.0585612184642952,1917,5022,0.116294588692065,0.102258149905317,2993,7898,0.181570007279786,0.160819368369612,0.106628982528263,0.244346601282175,0.713009877783114,0.093466294946029,0.180271821529014,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",132,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"134",134,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3725,11475,15200,0.149,0.153,0.152,0,0,0,0,109,880,15568,41724,57292,0.62272,0.55632,0.57292,1059,9883,8583,30440,39023,0.34332,0.405866666666667,0.39023,9326,25363,34689,0.37304,0.338173333333333,0.34689,7178,23851,31029,0.28712,0.318013333333333,0.31029,16504,49214,1076,2876,0.0651963160445952,0.0584386556670866,1930,5075,0.116941347552109,0.103121063112123,3006,7951,0.182137663596704,0.161559718779209,0.106628982528263,0.244303208643898,0.712815974652665,0.093466294946029,0.181531306669229,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",133,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"135",135,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3717,11483,15200,0.14868,0.153106666666667,0.152,0,0,0,0,108,863,15568,41724,57292,0.62272,0.55632,0.57292,1060,9900,8596,30490,39086,0.34384,0.406533333333333,0.39086,9326,25363,34689,0.37304,0.338173333333333,0.34689,7212,23934,31146,0.28848,0.31912,0.31146,16538,49297,1076,2876,0.0650622808078365,0.0583402641134349,1946,5128,0.117668400048373,0.104022557153579,3022,8004,0.18273068085621,0.162362821267014,0.106628982528263,0.24439974422561,0.713038400448472,0.093466294946029,0.180506257100873,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",134,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"136",136,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3754,11446,15200,0.15016,0.152613333333333,0.152,0,0,0,0,106,849,15568,41724,57292,0.62272,0.55632,0.57292,1062,9914,8615,30535,39150,0.3446,0.407133333333333,0.3915,9326,25363,34689,0.37304,0.338173333333333,0.34689,7242,24032,31274,0.28968,0.320426666666667,0.31274,16568,49395,1076,2876,0.0649444712699179,0.0582245166514829,1968,5187,0.118783196523419,0.105010628606134,3044,8063,0.183727667793337,0.163235145257617,0.106628982528263,0.243845621530799,0.712902959283341,0.093466294946029,0.180453092709613,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",135,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"137",137,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3736,11464,15200,0.14944,0.152853333333333,0.152,0,0,0,0,105,840,15568,41724,57292,0.62272,0.55632,0.57292,1063,9923,8632,30579,39211,0.34528,0.40772,0.39211,9326,25363,34689,0.37304,0.338173333333333,0.34689,7266,24124,31390,0.29064,0.321653333333333,0.3139,16592,49487,1076,2876,0.0648505303760849,0.0581162729605755,1992,5238,0.120057859209257,0.105845979752258,3068,8114,0.184908389585342,0.163962252712834,0.106628982528263,0.243443674794856,0.712893260635154,0.093466294946029,0.180872918970052,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",136,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"138",138,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3774,11426,15200,0.15096,0.152346666666667,0.152,0,0,0,0,103,825,15568,41724,57292,0.62272,0.55632,0.57292,1065,9938,8648,30629,39277,0.34592,0.408386666666667,0.39277,9326,25363,34689,0.37304,0.338173333333333,0.34689,7294,24222,31516,0.29176,0.32296,0.31516,16620,49585,1076,2876,0.0647412755716005,0.0580014117172532,2009,5280,0.120878459687124,0.106483815670062,3085,8156,0.185619735258724,0.164485227387315,0.106628982528263,0.243278668017671,0.712787240810807,0.093466294946029,0.181043244406284,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",137,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"139",139,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3785,11415,15200,0.1514,0.1522,0.152,0,0,0,0,101,808,15568,41724,57292,0.62272,0.55632,0.57292,1067,9955,8661,30675,39336,0.34644,0.409,0.39336,9326,25363,34689,0.37304,0.338173333333333,0.34689,7322,24307,31629,0.29288,0.324093333333333,0.31629,16648,49670,1076,2876,0.0646323882748678,0.0579021542178377,2022,5338,0.121456030754445,0.107469297362593,3098,8214,0.186088419029313,0.165371451580431,0.106628982528263,0.243277615420761,0.712739263995276,0.093466294946029,0.180774288673406,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",138,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"140",140,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3789,11411,15200,0.15156,0.152146666666667,0.152,0,0,0,0,100,795,15568,41724,57292,0.62272,0.55632,0.57292,1068,9968,8674,30716,39390,0.34696,0.409546666666667,0.3939,9326,25363,34689,0.37304,0.338173333333333,0.34689,7356,24420,31776,0.29424,0.3256,0.31776,16682,49783,1076,2876,0.0645006593933581,0.0577707249462668,2039,5394,0.122227550653399,0.108350240041781,3115,8270,0.186728210046757,0.166120964988048,0.106628982528263,0.243153385315486,0.71284503009837,0.093466294946029,0.180778632140416,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",139,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"141",141,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3790,11410,15200,0.1516,0.152133333333333,0.152,0,0,0,0,100,778,15568,41724,57292,0.62272,0.55632,0.57292,1068,9985,8684,30763,39447,0.34736,0.410173333333333,0.39447,9326,25363,34689,0.37304,0.338173333333333,0.34689,7380,24517,31897,0.2952,0.326893333333333,0.31897,16706,49880,1076,2876,0.0644079971267808,0.0576583801122694,2054,5438,0.12294983838142,0.109021651964715,3130,8314,0.187357835508201,0.166680032076985,0.106628982528263,0.243438489510981,0.713333926892394,0.093466294946029,0.181357579235024,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",140,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"142",142,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3816,11384,15200,0.15264,0.151786666666667,0.152,0,0,0,0,97,768,15568,41724,57292,0.62272,0.55632,0.57292,1071,9995,8694,30804,39498,0.34776,0.41072,0.39498,9326,25363,34689,0.37304,0.338173333333333,0.34689,7416,24606,32022,0.29664,0.32808,0.32022,16742,49969,1076,2876,0.0642695018516306,0.0575556845244051,2076,5480,0.123999522159838,0.109667994156377,3152,8356,0.188269024011468,0.167223678680782,0.106628982528263,0.243575416254453,0.712816300236449,0.093466294946029,0.180339678532035,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",141,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"143",143,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3813,11387,15200,0.15252,0.151826666666667,0.152,0,0,0,0,97,760,15568,41724,57292,0.62272,0.55632,0.57292,1071,10003,8703,30842,39545,0.34812,0.411226666666667,0.39545,9326,25363,34689,0.37304,0.338173333333333,0.34689,7448,24693,32141,0.29792,0.32924,0.32141,16774,50056,1076,2876,0.0641468940026231,0.057455649672367,2093,5537,0.124776439728151,0.110616109956848,3169,8413,0.188923333730774,0.168071759629215,0.106628982528263,0.243725313041645,0.713045978292843,0.093466294946029,0.179703190955901,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",142,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"144",144,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3807,11393,15200,0.15228,0.151906666666667,0.152,0,0,0,0,93,752,15568,41724,57292,0.62272,0.55632,0.57292,1075,10011,8716,30883,39599,0.34864,0.411773333333333,0.39599,9326,25363,34689,0.37304,0.338173333333333,0.34689,7475,24785,32260,0.299,0.330466666666667,0.3226,16801,50148,1076,2876,0.064043806916255,0.0573502432798915,2110,5582,0.125587762633177,0.11131052085826,3186,8458,0.189631569549432,0.168660764138151,0.106628982528263,0.243601160351942,0.712204422001164,0.093466294946029,0.179785421188812,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",143,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"145",145,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,0,0,0,91,736,15568,41724,57292,0.62272,0.55632,0.57292,1077,10027,8731,30926,39657,0.34924,0.412346666666667,0.39657,9326,25363,34689,0.37304,0.338173333333333,0.34689,7505,24892,32397,0.3002,0.331893333333333,0.32397,16831,50255,1076,2876,0.0639296536153526,0.0572281365038305,2129,5638,0.126492781177589,0.112187842005771,3205,8514,0.190422434792942,0.169415978509601,0.106628982528263,0.243352937313678,0.712129075750356,0.093466294946029,0.180033489904782,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",144,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"146",146,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3819,11381,15200,0.15276,0.151746666666667,0.152,0,0,0,0,91,719,15568,41724,57292,0.62272,0.55632,0.57292,1077,10044,8744,30964,39708,0.34976,0.412853333333333,0.39708,9326,25363,34689,0.37304,0.338173333333333,0.34689,7536,24994,32530,0.30144,0.333253333333333,0.3253,16862,50357,1076,2876,0.063812121930969,0.0571122187580674,2144,5690,0.127149804293678,0.112993228349584,3220,8566,0.190961926224647,0.170105447107651,0.106628982528263,0.243156293427251,0.71261631247997,0.093466294946029,0.180006641439538,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",145,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"147",147,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,90,708,15568,41724,57292,0.62272,0.55632,0.57292,1078,10055,8752,30997,39749,0.35008,0.413293333333333,0.39749,9326,25363,34689,0.37304,0.338173333333333,0.34689,7567,25075,32642,0.30268,0.334333333333333,0.32642,16893,50438,1076,2876,0.0636950216065826,0.0570205004163528,2167,5734,0.128277984964186,0.113684127047068,3243,8610,0.191973006570769,0.17070462746342,0.106628982528263,0.243270334718266,0.712664160069259,0.093466294946029,0.179293254698696,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",146,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"148",148,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3848,11352,15200,0.15392,0.15136,0.152,0,0,0,0,87,695,15568,41724,57292,0.62272,0.55632,0.57292,1081,10068,8766,31030,39796,0.35064,0.413733333333333,0.39796,9326,25363,34689,0.37304,0.338173333333333,0.34689,7590,25163,32753,0.3036,0.335506666666667,0.32753,16916,50526,1076,2876,0.0636084180657366,0.0569211890907651,2180,5775,0.128872073776306,0.114297589359934,3256,8651,0.192480491842043,0.171218778450699,0.106628982528263,0.242865903400846,0.712236570355498,0.093466294946029,0.179677603462269,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",147,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"149",149,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3854,11346,15200,0.15416,0.15128,0.152,0,0,0,0,87,686,15568,41724,57292,0.62272,0.55632,0.57292,1081,10077,8773,31072,39845,0.35092,0.414293333333333,0.39845,9326,25363,34689,0.37304,0.338173333333333,0.34689,7612,25254,32866,0.30448,0.33672,0.32866,16938,50617,1076,2876,0.0635257999763845,0.056818855325286,2201,5826,0.129944503483292,0.11509967007132,3277,8702,0.193470303459676,0.171918525396606,0.106628982528263,0.243285536533257,0.712493578479623,0.093466294946029,0.180264366491943,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",148,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
"150",150,0,0,0,0,0,0,23827,64232,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,84,670,15568,41724,57292,0.62272,0.55632,0.57292,1084,10093,8781,31112,39893,0.35124,0.414826666666667,0.39893,9326,25363,34689,0.37304,0.338173333333333,0.34689,7638,25335,32973,0.30552,0.3378,0.32973,16964,50698,1076,2876,0.06342843668946,0.0567280760582271,2219,5866,0.130806413581702,0.115704761529054,3295,8742,0.194234850271162,0.172432837587282,0.106628982528263,0.243569275094563,0.712152724777758,0.093466294946029,0.18009420494941,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",149,TRUE,"equal",-0.00148457434469959,-0.0187883056233283,0.0234611014484337,0.0309967062178508,0.0102081268582756,-0.0255029813416755,0.0161170393042904,0.027819212143926,0.22244,0.37515,0.57292,51,57,0.1,0.2,0.1,11,510004107,6.00512
