"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,19,29,48,0.00076,0.000386666666666667,0.00048,17,28,6,8,14,0.00024,0.000106666666666667,0.00014,3817,11383,15200,0.15268,0.151773333333333,0.152,1,4,1,0,19107,57297,7,11,18,0.00028,0.000146666666666667,0.00018,5873,17668,5873,17673,23546,0.23492,0.23564,0.23546,2,4,6,8e-05,5.33333333333333e-05,6e-05,2420,7381,9801,0.0968,0.0984133333333333,0.09801,2422,7385,0,0,0,0,0,0,0,0,0,0,0,0,0.476190476190476,0.477790980591863,0.477643196739869,0.333333333333333,0.344262295081967,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"12",12,23,30,53,0.00092,4e-04,0.00053,21,32,8,7,15,0.00032,9.33333333333333e-05,0.00015,3830,11370,15200,0.1532,0.1516,0.152,4,4,1,0,18648,56016,9,11,20,0.00036,0.000146666666666667,2e-04,6328,18945,6331,18951,25282,0.25324,0.25268,0.25282,3,5,8,0.00012,6.66666666666667e-05,8e-05,2639,7987,10626,0.10556,0.106493333333333,0.10626,2642,7992,0,1,0,0.000125125125125125,0,0,0,0,0,1,0,0.000125125125125125,0.592592592592593,0.591689679231234,0.591753907510044,0.444444444444444,0.449313467718376,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"13",13,25,42,67,0.001,0.00056,0.00067,24,45,9,7,16,0.00036,9.33333333333333e-05,0.00016,3833,11367,15200,0.15332,0.15156,0.152,4,6,0,0,18275,54889,11,12,23,0.00044,0.00016,0.00023,6698,20059,6702,20068,26770,0.26808,0.267573333333333,0.2677,4,7,11,0.00016,9.33333333333333e-05,0.00011,2832,8566,11398,0.11328,0.114213333333333,0.11398,2836,8573,0,2,0,0.000233290563396711,0,0,0,0,0,2,0,0.000233290563396711,0.636363636363636,0.635675068403791,0.635729144478334,0.416666666666667,0.421433574597245,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"14",14,25,54,79,0.001,0.00072,0.00079,26,58,12,9,21,0.00048,0.00012,0.00021,3850,11350,15200,0.154,0.151333333333333,0.152,5,10,2,1,17950,53933,15,15,30,6e-04,2e-04,3e-04,7021,21002,7024,21017,28041,0.28096,0.280226666666667,0.28041,4,9,13,0.00016,0.00012,0.00013,3044,9153,12197,0.12176,0.12204,0.12197,3048,9162,0,2,0,0.000218292949137743,0,0,0,0,0,2,0,0.000218292949137743,0.666666666666667,0.665794356949136,0.665698504904295,0.25,0.251720747295968,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"15",15,29,67,96,0.00116,0.000893333333333333,0.00096,30,72,12,12,24,0.00048,0.00016,0.00024,3828,11372,15200,0.15312,0.151626666666667,0.152,6,12,2,1,17670,53050,15,18,33,6e-04,0.00024,0.00033,7297,21871,7301,21887,29188,0.29204,0.291826666666667,0.29188,5,9,14,2e-04,0.00012,0.00014,3229,9753,12982,0.12916,0.13004,0.12982,3234,9762,0,2,0,0.000204876049989756,0,0,0,0,0,2,0,0.000204876049989756,0.6,0.59970758897976,0.599634218828586,0.4,0.404060289141802,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"16",16,30,75,105,0.0012,0.001,0.00105,33,81,12,18,30,0.00048,0.00024,3e-04,3855,11345,15200,0.1542,0.151266666666667,0.152,5,12,2,2,17386,52259,17,24,41,0.00068,0.00032,0.00041,7578,22653,7582,22670,30252,0.30328,0.302266666666667,0.30252,7,11,18,0.00028,0.000146666666666667,0.00018,3404,10290,13694,0.13616,0.1372,0.13694,3411,10301,0,1,0,9.70779535967382e-05,0,0,0,0,0,1,0,9.70779535967382e-05,0.529411764705882,0.527834142037936,0.527729089251911,0.476190476190476,0.480161044009441,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"17",17,33,88,121,0.00132,0.00117333333333333,0.00121,36,94,15,24,39,6e-04,0.00032,0.00039,3868,11332,15200,0.15472,0.151093333333333,0.152,5,13,2,4,17097,51447,20,30,50,8e-04,4e-04,5e-04,7864,23452,7868,23471,31339,0.31472,0.312946666666667,0.31339,8,13,21,0.00032,0.000173333333333333,0.00021,3591,10802,14393,0.14364,0.144026666666667,0.14393,3599,10815,0,2,0,0.000184928340268146,0,0,0,0,0,2,0,0.000184928340268146,0.5,0.497166716373397,0.497015179942009,0.458333333333333,0.459787539344566,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"18",18,39,104,143,0.00156,0.00138666666666667,0.00143,42,110,18,32,50,0.00072,0.000426666666666667,5e-04,3861,11339,15200,0.15444,0.151186666666667,0.152,6,14,2,5,16806,50572,23,38,61,0.00092,0.000506666666666667,0.00061,8149,24311,8155,24336,32491,0.3262,0.32448,0.32491,10,13,23,4e-04,0.000173333333333333,0.00023,3747,11308,15055,0.14988,0.150773333333333,0.15055,3757,11321,0,2,0,0.000176662838971822,0,0,0,0,0,2,0,0.000176662838971822,0.449275362318841,0.446356087242375,0.446194512056629,0.566666666666667,0.569234170498762,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"19",19,54,128,182,0.00216,0.00170666666666667,0.00182,58,135,19,38,57,0.00076,0.000506666666666667,0.00057,3817,11383,15200,0.15268,0.151773333333333,0.152,12,16,2,5,16522,49689,25,45,70,0.001,6e-04,7e-04,8417,25169,8432,25197,33629,0.33728,0.33596,0.33629,11,22,33,0.00044,0.000293333333333333,0.00033,3917,11796,15713,0.15668,0.15728,0.15713,3928,11818,1,2,0.000254582484725051,0.00016923337282112,0,0,0,0,1,2,0.000254582484725051,0.00016923337282112,0.4,0.397642576497202,0.398045214350987,0.333333333333333,0.335876568328247,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"20",20,64,152,216,0.00256,0.00202666666666667,0.00216,69,162,22,44,66,0.00088,0.000586666666666667,0.00066,3804,11396,15200,0.15216,0.151946666666667,0.152,11,26,1,6,16203,48796,29,52,81,0.00116,0.000693333333333333,0.00081,8725,26035,8742,26073,34815,0.34968,0.34764,0.34815,14,28,42,0.00056,0.000373333333333333,0.00042,4102,12273,16375,0.16408,0.16364,0.16375,4116,12301,2,5,0.000485908649173955,0.000406471018616373,0,0,0,0,2,5,0.000485908649173955,0.000406471018616373,0.402298850574713,0.398791456877705,0.399084786394972,0.333333333333333,0.331540780575246,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"21",21,72,185,257,0.00288,0.00246666666666667,0.00257,78,199,32,53,85,0.00128,0.000706666666666667,0.00085,3816,11384,15200,0.15264,0.151786666666667,0.152,13,33,7,8,15878,47870,40,65,105,0.0016,0.000866666666666667,0.00105,9041,26924,9055,26969,36024,0.3622,0.359586666666667,0.36024,17,32,49,0.00068,0.000426666666666667,0.00049,4265,12775,17040,0.1706,0.170333333333333,0.1704,4282,12807,2,7,0.000467071461933676,0.000546576091200125,0,0,0,0,2,7,0.000467071461933676,0.000546576091200125,0.458333333333333,0.454396714746561,0.454329780121824,0.372549019607843,0.371566708875331,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"22",22,87,221,308,0.00348,0.00294666666666667,0.00308,95,237,35,67,102,0.0014,0.000893333333333333,0.00102,3786,11414,15200,0.15144,0.152186666666667,0.152,14,33,8,10,15595,46988,44,79,123,0.00176,0.00105333333333333,0.00123,9307,27768,9322,27828,37150,0.37288,0.37104,0.3715,18,39,57,0.00072,0.00052,0.00057,4424,13258,17682,0.17696,0.176773333333333,0.17682,4442,13297,1,6,0.000225123818099955,0.000451229600661803,0,0,0,0,1,6,0.000225123818099955,0.000451229600661803,0.401515151515151,0.398547244763286,0.398217536209109,0.277777777777778,0.277015135515663,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"23",23,102,266,368,0.00408,0.00354666666666667,0.00368,114,289,39,76,115,0.00156,0.00101333333333333,0.00115,3757,11443,15200,0.15028,0.152573333333333,0.152,16,39,9,12,15288,46049,51,92,143,0.00204,0.00122666666666667,0.00143,9595,28655,9616,28736,38352,0.38464,0.383146666666667,0.38352,21,49,70,0.00084,0.000653333333333333,7e-04,4602,13769,18371,0.18408,0.183586666666667,0.18371,4623,13818,1,8,0.000216309755569976,0.000578954986249819,0,0,0,0,1,8,0.000216309755569976,0.000578954986249819,0.398692810457516,0.396349185553954,0.395964842052682,0.222222222222222,0.220132180986274,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
"24",24,113,318,431,0.00452,0.00424,0.00431,130,349,46,92,138,0.00184,0.00122666666666667,0.00138,3765,11435,15200,0.1506,0.152466666666667,0.152,14,44,8,17,15009,45215,61,113,174,0.00244,0.00150666666666667,0.00174,9858,29429,9882,29516,39398,0.39528,0.393546666666667,0.39398,24,56,80,0.00096,0.000746666666666667,8e-04,4756,14289,19045,0.19024,0.19052,0.19045,4780,14345,2,9,0.000418410041841004,0.000627396305332869,0,0,0,0,2,9,0.000418410041841004,0.000627396305332869,0.382513661202186,0.379794010028459,0.379471236412839,0.222222222222222,0.223365292649357,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0471490248622897,0.0316654461163733,0.0302102493520857,0.0296432225631864,0.014856477889837,-0.0379254581288396,0.0162132731458878,0.0219012831660041,0.18379,0.38227,0.57347,53,61,0.1,0.2,0.1,90,570201585,6.0047
