"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,19,52,71,0.00076,0.000693333333333333,0.00071,19,47,4,16,20,0.00016,0.000213333333333333,2e-04,3848,11352,15200,0.15392,0.15136,0.152,3,9,0,1,18990,57294,4,18,22,0.00016,0.00024,0.00022,5991,17649,5995,17657,23652,0.2398,0.235426666666667,0.23652,3,5,8,0.00012,6.66666666666667e-05,8e-05,2475,7503,9978,0.099,0.10004,0.09978,2478,7508,1,2,0.000403551251008878,0.00026638252530634,0,0,0,0,1,2,0.000403551251008878,0.00026638252530634,-0.5,-0.527864303109248,-0.527536970933197,0.444444444444444,0.450219912035186,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"12",12,21,61,82,0.00084,0.000813333333333333,0.00082,21,59,5,17,22,2e-04,0.000226666666666667,0.00022,3785,11415,15200,0.1514,0.1522,0.152,3,8,0,1,18586,56030,5,22,27,2e-04,0.000293333333333333,0.00027,6393,18901,6398,18911,25309,0.25592,0.252146666666667,0.25309,4,6,10,0.00016,8e-05,1e-04,2679,8099,10778,0.10716,0.107986666666667,0.10778,2683,8105,2,2,0.000745434215430488,0.000246761258482418,0,0,0,0,2,2,0.000745434215430488,0.000246761258482418,-0.466666666666667,-0.488615091745545,-0.488238717528173,0.5,0.503827633041116,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"13",13,24,71,95,0.00096,0.000946666666666667,0.00095,24,70,9,19,28,0.00036,0.000253333333333333,0.00028,3806,11394,15200,0.15224,0.15192,0.152,4,9,0,1,18190,54891,9,24,33,0.00036,0.00032,0.00033,6786,20029,6791,20046,26837,0.27164,0.26728,0.26837,4,7,11,0.00016,9.33333333333333e-05,0.00011,2869,8688,11557,0.11476,0.11584,0.11557,2873,8695,1,3,0.000348068221371389,0.000345025876940771,0,0,0,0,1,3,0.000348068221371389,0.000345025876940771,0.111111111111111,0.0966111277395324,0.0965100604124018,0.416666666666667,0.422105202578269,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"14",14,29,84,113,0.00116,0.00112,0.00113,29,84,12,25,37,0.00048,0.000333333333333333,0.00037,3816,11384,15200,0.15264,0.151786666666667,0.152,4,12,2,1,17864,53947,12,31,43,0.00048,0.000413333333333333,0.00043,7107,20959,7110,20980,28090,0.2844,0.279733333333333,0.2809,5,9,14,2e-04,0.00012,0.00014,3055,9286,12341,0.1222,0.123813333333333,0.12341,3060,9295,1,3,0.000326797385620915,0.000322754168908015,0,1,0,0.000107584722969338,1,4,0.000326797385620915,0.000430338891877353,0.138888888888889,0.12452335557674,0.124015935874803,0.4,0.407818220977816,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"15",15,35,94,129,0.0014,0.00125333333333333,0.00129,35,97,13,30,43,0.00052,4e-04,0.00043,3824,11376,15200,0.15296,0.15168,0.152,6,11,2,2,17559,53070,13,37,50,0.00052,0.000493333333333333,5e-04,7406,21823,7413,21845,29258,0.29652,0.291266666666667,0.29258,7,11,18,0.00028,0.000146666666666667,0.00018,3241,9848,13089,0.12964,0.131306666666667,0.13089,3248,9859,1,4,0.000307881773399015,0.000405720661324678,0,1,0,0.000101430165331169,1,5,0.000307881773399015,0.000507150826655847,0.0512820512820511,0.0341708188812789,0.0341100955590256,0.476190476190476,0.482839155158408,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"16",16,41,114,155,0.00164,0.00152,0.00155,44,118,12,37,49,0.00048,0.000493333333333333,0.00049,3846,11354,15200,0.15384,0.151386666666667,0.152,6,14,3,2,17270,52220,15,44,59,6e-04,0.000586666666666667,0.00059,7686,22652,7694,22678,30372,0.30776,0.302373333333333,0.30372,8,15,23,0.00032,2e-04,0.00023,3424,10401,13825,0.13696,0.13868,0.13825,3432,10416,1,5,0.000291375291375291,0.000480030721966206,0,1,0,9.60061443932412e-05,1,6,0.000291375291375291,0.000576036866359447,0.0222222222222221,0.0048034806126348,0.00469715698393081,0.375,0.382751658494375,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"17",17,51,139,190,0.00204,0.00185333333333333,0.0019,55,146,16,43,59,0.00064,0.000573333333333333,0.00059,3847,11353,15200,0.15388,0.151373333333333,0.152,10,17,3,4,16994,51365,20,52,72,8e-04,0.000693333333333333,0.00072,7951,23479,7964,23506,31470,0.31856,0.313413333333333,0.3147,10,22,32,4e-04,0.000293333333333333,0.00032,3603,10895,14498,0.14412,0.145266666666667,0.14498,3613,10917,1,5,0.000276778300581234,0.000458001282403591,0,1,0,9.16002564807182e-05,1,6,0.000276778300581234,0.000549601538884309,0.133333333333333,0.119101505998469,0.119528088930534,0.266666666666667,0.272455254703993,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"18",18,58,157,215,0.00232,0.00209333333333333,0.00215,62,167,19,51,70,0.00076,0.00068,7e-04,3839,11361,15200,0.15356,0.15148,0.152,11,21,3,7,16725,50549,23,62,85,0.00092,0.000826666666666667,0.00085,8213,24274,8226,24309,32535,0.32904,0.32412,0.32535,12,24,36,0.00048,0.00032,0.00036,3786,11433,15219,0.15144,0.15244,0.15219,3798,11457,2,5,0.000526592943654555,0.000436414419132408,0,1,0,8.72828838264816e-05,2,6,0.000526592943654555,0.00052369730295889,0.101449275362319,0.0878096679168746,0.0879380693603105,0.333333333333333,0.337706638677512,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"19",19,69,195,264,0.00276,0.0026,0.00264,76,207,21,59,80,0.00084,0.000786666666666667,8e-04,3832,11368,15200,0.15328,0.151573333333333,0.152,11,25,2,8,16429,49635,26,70,96,0.00104,0.000933333333333333,0.00096,8495,25148,8514,25197,33711,0.34056,0.33596,0.33711,13,32,45,0.00052,0.000426666666666667,0.00045,3943,11911,15854,0.15772,0.158813333333333,0.15854,3956,11943,2,6,0.000505561172901921,0.000502386335091685,0,1,0,8.37310558486143e-05,2,7,0.000505561172901921,0.0005861173909403,0.102564102564103,0.0902763149459185,0.0905378620107425,0.179487179487179,0.185135911859109,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"20",20,79,223,302,0.00316,0.00297333333333333,0.00302,86,240,23,69,92,0.00092,0.00092,0.00092,3859,11341,15200,0.15436,0.151213333333333,0.152,12,27,2,10,16121,48729,28,84,112,0.00112,0.00112,0.00112,8793,26021,8816,26077,34893,0.35264,0.347693333333333,0.34893,18,37,55,0.00072,0.000493333333333333,0.00055,4087,12402,16489,0.16348,0.16536,0.16489,4105,12439,4,9,0.00097442143727162,0.000723530830452609,0,1,0,8.03923144947343e-05,4,10,0.00097442143727162,0.000803923144947343,0,-0.0142270966752311,-0.0137581184427962,0.314814814814815,0.322604777007293,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"21",21,98,264,362,0.00392,0.00352,0.00362,106,289,30,72,102,0.0012,0.00096,0.00102,3838,11362,15200,0.15352,0.151493333333333,0.152,9,34,2,12,15827,47763,35,93,128,0.0014,0.00124,0.00128,9067,26938,9090,27007,36097,0.3636,0.360093333333333,0.36097,20,40,60,8e-04,0.000533333333333333,6e-04,4261,12907,17168,0.17044,0.172093333333333,0.17168,4281,12947,3,12,0.000700770847932726,0.000926855642233722,0,1,0,7.72379701861435e-05,3,13,0.000700770847932726,0.00100409361241987,0.114285714285714,0.105660437241138,0.105638344134149,0.333333333333333,0.33973812659797,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"22",22,114,312,426,0.00456,0.00416,0.00426,125,341,31,90,121,0.00124,0.0012,0.00121,3810,11390,15200,0.1524,0.151866666666667,0.152,13,39,2,13,15531,46871,39,113,152,0.00156,0.00150666666666667,0.00152,9344,27778,9372,27862,37234,0.37488,0.371493333333333,0.37234,23,52,75,0.00092,0.000693333333333333,0.00075,4432,13405,17837,0.17728,0.178733333333333,0.17837,4455,13457,3,15,0.000673400673400673,0.00111466151445344,0,1,0,7.43107676302296e-05,3,16,0.000673400673400673,0.00118897228208367,0.0341880341880342,0.0253833453890879,0.0253567202231613,0.246376811594203,0.252504743525291,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"23",23,130,379,509,0.0052,0.00505333333333333,0.00509,148,416,39,107,146,0.00156,0.00142666666666667,0.00146,3848,11352,15200,0.15392,0.15136,0.152,17,60,3,19,15209,46007,51,135,186,0.00204,0.0018,0.00186,9643,28567,9676,28669,38345,0.38704,0.382253333333333,0.38345,28,65,93,0.00112,0.000866666666666667,0.00093,4603,13891,18494,0.18412,0.185213333333333,0.18494,4631,13956,5,18,0.00107968041459728,0.00128976784178848,0,1,0,7.16537689882488e-05,5,19,0.00107968041459728,0.00136142161077673,0.11764705882353,0.106598026562817,0.106465913981373,0.226190476190476,0.230758353301727,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
"24",24,157,457,614,0.00628,0.00609333333333333,0.00614,175,502,44,125,169,0.00176,0.00166666666666667,0.00169,3869,11331,15200,0.15476,0.15108,0.152,19,72,3,20,14910,45125,56,158,214,0.00224,0.00210666666666667,0.00214,9915,29363,9956,29494,39450,0.39824,0.393253333333333,0.3945,32,73,105,0.00128,0.000973333333333333,0.00105,4774,14345,19119,0.19096,0.191266666666667,0.19119,4806,14418,7,18,0.00145651269246775,0.00124843945068664,0,2,0,0.000138715494520738,7,20,0.00145651269246775,0.00138715494520738,0.0595238095238093,0.0475980586850594,0.0472886188157107,0.239583333333333,0.240802544440572,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0538126361655772,0.0468791469711217,0.0301485140281726,0.0280687892402431,0.0332368747416289,0.00704621609065773,0.0233533495278673,0.0360179233831581,0.19266,0.36931,0.57491,51,58,0.1,0.2,0.1,54,898811654,6.00444
