"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,22,49,71,0.00088,0.000653333333333333,0.00071,20,47,3,16,19,0.00012,0.000213333333333333,0.00019,3820,11380,15200,0.1528,0.151733333333333,0.152,4,5,0,3,19077,57194,4,21,25,0.00016,0.00028,0.00025,5900,17752,5905,17758,23663,0.2362,0.236773333333333,0.23663,3,12,15,0.00012,0.00016,0.00015,2484,7572,10056,0.09936,0.10096,0.10056,2487,7584,1,2,0.000402090872537193,0.000263713080168776,0,0,0,0,1,2,0.000402090872537193,0.000263713080168776,-0.75,-0.745762473251492,-0.7448738170347,-0.333333333333333,-0.312202852614897,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"12",12,28,60,88,0.00112,8e-04,0.00088,27,59,2,18,20,8e-05,0.00024,2e-04,3798,11402,15200,0.15192,0.152026666666667,0.152,5,8,0,5,18651,55917,4,24,28,0.00016,0.00032,0.00028,6319,19017,6327,19024,25351,0.25308,0.253653333333333,0.25351,3,14,17,0.00012,0.000186666666666667,0.00017,2661,8111,10772,0.10644,0.108146666666667,0.10772,2664,8125,1,2,0.000375375375375375,0.000246153846153846,0,0,0,0,1,2,0.000375375375375375,0.000246153846153846,-1,-0.995479394449117,-0.993689856444234,-0.555555555555555,-0.531007274072248,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"13",13,28,75,103,0.00112,0.001,0.00103,29,76,3,20,23,0.00012,0.000266666666666667,0.00023,3789,11411,15200,0.15156,0.152146666666667,0.152,6,8,0,4,18263,54732,6,28,34,0.00024,0.000373333333333333,0.00034,6705,20185,6713,20195,26908,0.26852,0.269266666666667,0.26908,3,14,17,0.00012,0.000186666666666667,0.00017,2869,8694,11563,0.11476,0.11592,0.11563,2872,8708,1,2,0.000348189415041783,0.000229673863114378,0,0,0,0,1,2,0.000348189415041783,0.000229673863114378,-0.555555555555555,-0.551242056614674,-0.550161010651474,-0.555555555555555,-0.539989264626946,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"14",14,31,88,119,0.00124,0.00117333333333333,0.00119,33,91,5,24,29,2e-04,0.00032,0.00029,3798,11402,15200,0.15192,0.152026666666667,0.152,6,13,1,4,17954,53753,8,33,41,0.00032,0.00044,0.00041,7010,21149,7018,21163,28181,0.28072,0.282173333333333,0.28181,3,15,18,0.00012,2e-04,0.00018,3049,9274,12323,0.12196,0.123653333333333,0.12323,3052,9289,1,3,0.000327653997378768,0.000322962643987512,0,0,0,0,1,3,0.000327653997378768,0.000322962643987512,-0.375,-0.367918064546614,-0.367263227575772,-0.666666666666667,-0.64384300194091,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"15",15,35,108,143,0.0014,0.00144,0.00143,37,111,7,32,39,0.00028,0.000426666666666667,0.00039,3812,11388,15200,0.15248,0.15184,0.152,5,19,0,4,17657,52888,10,41,51,4e-04,0.000546666666666667,0.00051,7303,21994,7312,22016,29328,0.29248,0.293546666666667,0.29328,4,19,23,0.00016,0.000253333333333333,0.00023,3212,9881,13093,0.12848,0.131746666666667,0.13093,3216,9900,1,6,0.000310945273631841,0.000606060606060606,0,0,0,0,1,6,0.000310945273631841,0.000606060606060606,-0.366666666666666,-0.361700581395349,-0.361384923160862,-0.583333333333333,-0.544074486388018,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"16",16,43,127,170,0.00172,0.00169333333333333,0.0017,45,134,10,38,48,4e-04,0.000506666666666667,0.00048,3815,11385,15200,0.1526,0.1518,0.152,6,28,2,7,17373,52054,13,49,62,0.00052,0.000653333333333333,0.00062,7579,22805,7588,22836,30424,0.30352,0.30448,0.30424,5,20,25,2e-04,0.000266666666666667,0.00025,3406,10434,13840,0.13624,0.13912,0.1384,3411,10454,2,6,0.00058633831720903,0.000573942988329826,0,0,0,0,2,6,0.00058633831720903,0.000573942988329826,-0.256410256410257,-0.252448899847744,-0.252663889497917,-0.333333333333333,-0.305731263178072,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"17",17,46,147,193,0.00184,0.00196,0.00193,49,159,13,39,52,0.00052,0.00052,0.00052,3827,11373,15200,0.15308,0.15164,0.152,5,30,1,5,17079,51221,16,54,70,0.00064,0.00072,7e-04,7869,23613,7882,23656,31538,0.31528,0.315413333333333,0.31538,5,23,28,2e-04,0.000306666666666667,0.00028,3546,11011,14557,0.14184,0.146813333333333,0.14557,3551,11034,2,7,0.000563221627710504,0.000634402755120537,0,0,0,0,2,7,0.000563221627710504,0.000634402755120537,-0.125,-0.124524433547514,-0.124714140515817,-0.533333333333333,-0.481391335936791,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"18",18,60,180,240,0.0024,0.0024,0.0024,63,194,15,49,64,6e-04,0.000653333333333333,0.00064,3820,11380,15200,0.1528,0.151733333333333,0.152,8,38,2,8,16803,50367,18,65,83,0.00072,0.000866666666666667,0.00083,8131,24432,8150,24488,32638,0.326,0.326506666666667,0.32638,5,28,33,2e-04,0.000373333333333333,0.00033,3731,11487,15218,0.14924,0.15316,0.15218,3736,11515,2,7,0.000535331905781585,0.00060790273556231,0,0,0,0,2,7,0.000535331905781585,0.00060790273556231,-0.203703703703703,-0.201835819811971,-0.201782270974314,-0.866666666666666,-0.818890920170628,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"19",19,69,202,271,0.00276,0.00269333333333333,0.00271,73,218,15,62,77,6e-04,0.000826666666666667,0.00077,3802,11398,15200,0.15208,0.151973333333333,0.152,8,38,2,9,16526,49492,18,78,96,0.00072,0.00104,0.00096,8398,25283,8420,25345,33765,0.3368,0.337933333333333,0.33765,6,37,43,0.00024,0.000493333333333333,0.00043,3886,12023,15909,0.15544,0.160306666666667,0.15909,3892,12060,2,8,0.000513874614594039,0.00066334991708126,0,0,0,0,2,8,0.000513874614594039,0.00066334991708126,-0.444444444444444,-0.439600184125732,-0.439359780616752,-1.05555555555556,-0.993152014195015,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"20",20,79,250,329,0.00316,0.00333333333333333,0.00329,86,272,17,77,94,0.00068,0.00102666666666667,0.00094,3823,11377,15200,0.15292,0.151693333333333,0.152,9,50,1,15,16209,48601,22,97,119,0.00088,0.00129333333333333,0.00119,8702,26120,8728,26197,34925,0.34912,0.349293333333333,0.34925,6,41,47,0.00024,0.000546666666666667,0.00047,4063,12495,16558,0.16252,0.1666,0.16558,4069,12536,2,9,0.000491521258294421,0.000717932354818124,0,0,0,0,2,9,0.000491521258294421,0.000717932354818124,-0.46969696969697,-0.468967647232334,-0.468909230126688,-1.27777777777778,-1.22199546485261,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"21",21,91,289,380,0.00364,0.00385333333333333,0.0038,101,316,23,88,111,0.00092,0.00117333333333333,0.00111,3809,11391,15200,0.15236,0.15188,0.152,13,54,3,17,15917,47667,29,111,140,0.00116,0.00148,0.0014,8979,27010,9009,27097,36106,0.36036,0.361293333333333,0.36106,8,48,56,0.00032,0.00064,0.00056,4226,13005,17231,0.16904,0.1734,0.17231,4234,13053,3,10,0.000708549834671705,0.000766107408258638,0,0,0,0,3,10,0.000708549834671705,0.000766107408258638,-0.275862068965517,-0.272566119420269,-0.272413793103448,-1,-0.949711649365629,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"22",22,112,336,448,0.00448,0.00448,0.00448,124,369,27,106,133,0.00108,0.00141333333333333,0.00133,3811,11389,15200,0.15244,0.151853333333333,0.152,18,63,5,21,15611,46748,35,131,166,0.0014,0.00174666666666667,0.00166,9262,27876,9300,27975,37275,0.372,0.373,0.37275,10,55,65,4e-04,0.000733333333333333,0.00065,4403,13521,17924,0.17612,0.18028,0.17924,4413,13576,4,14,0.000906412871062769,0.00103123158515027,0,0,0,0,4,14,0.000906412871062769,0.00103123158515027,-0.247619047619048,-0.244274224435082,-0.243591005063239,-0.833333333333333,-0.791028770061386,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
"23",23,139,384,523,0.00556,0.00512,0.00523,153,429,34,110,144,0.00136,0.00146666666666667,0.00144,3792,11408,15200,0.15168,0.152106666666667,0.152,25,66,7,22,15327,45869,43,144,187,0.00172,0.00192,0.00187,9517,28695,9566,28816,38382,0.38264,0.384213333333333,0.38382,12,65,77,0.00048,0.000866666666666667,0.00077,4564,14007,18571,0.18256,0.18676,0.18571,4576,14072,6,15,0.00131118881118881,0.00106594656054576,0,1,0,7.10631040363843e-05,6,16,0.00131118881118881,0.00113700966458215,-0.116279069767442,-0.111707965858761,-0.110677251121458,-0.805555555555555,-0.764950857904381,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0201481481481482,-0.0105978649496752,0.00069674185463664,-0.00494916834664072,0.00814727771249515,-0.0427764332735379,-0.00635209360641165,-0.00361129145176864,0.17995,0.37712,0.57618,50,58,0.1,0.2,0.1,82,631037577,6.00476
