"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"99",99,34,95,129,0.00136,0.00126666666666667,0.00129,23799,64334,15,55,70,6e-04,0.000733333333333333,7e-04,3777,11423,15200,0.15108,0.152306666666667,0.152,5,14,2,10,204,1752,15436,41746,57182,0.61744,0.556613333333333,0.57182,993,8908,8060,27881,35941,0.3224,0.371746666666667,0.35941,9460,25091,34551,0.3784,0.334546666666667,0.34551,5785,19739,25524,0.2314,0.263186666666667,0.25524,15245,44830,1134,2950,0.0743850442768121,0.0658041490073611,1017,3049,0.0667103968514267,0.0680124916350658,2151,5999,0.141095441128239,0.133816640642427,0.0985142955860759,0.218179967263416,0.698526502756053,0.115891472868217,0.22267067792836,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"100",100,24,78,102,0.00096,0.00104,0.00102,23799,64335,10,47,57,4e-04,0.000626666666666667,0.00057,3784,11416,15200,0.15136,0.152213333333333,0.152,5,13,1,9,197,1716,15436,41746,57182,0.61744,0.556613333333333,0.57182,1000,8943,8092,27975,36067,0.32368,0.373,0.36067,9460,25092,34552,0.3784,0.33456,0.34552,5826,19856,25682,0.23304,0.264746666666667,0.25682,15286,44948,1134,2950,0.0741855292424441,0.0656313962801459,1038,3109,0.0679052727986393,0.0691688172999911,2172,6059,0.142090802041083,0.134800213580137,0.0985142955860759,0.217713424116089,0.697589498687043,0.115856236786469,0.221743317211619,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"101",101,19,64,83,0.00076,0.000853333333333333,0.00083,23799,64335,7,40,47,0.00028,0.000533333333333333,0.00047,3790,11410,15200,0.1516,0.152133333333333,0.152,4,9,1,6,193,1684,15436,41748,57184,0.61744,0.55664,0.57184,1004,8975,8119,28057,36176,0.32476,0.374093333333333,0.36176,9460,25093,34553,0.3784,0.334573333333333,0.34553,5858,19962,25820,0.23432,0.26616,0.2582,15318,45055,1134,2950,0.0740305522914219,0.0654755299078904,1062,3157,0.0693301997649824,0.0700699145488847,2196,6107,0.143360752056404,0.135545444456775,0.0984711065042757,0.217359687105701,0.697447907831853,0.115821000704722,0.221592939905059,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"102",102,14,51,65,0.00056,0.00068,0.00065,23800,64336,4,31,35,0.00016,0.000413333333333333,0.00035,3830,11370,15200,0.1532,0.1516,0.152,4,5,1,2,188,1656,15436,41749,57185,0.61744,0.556653333333333,0.57185,1008,9002,8147,28143,36290,0.32588,0.37524,0.3629,9460,25093,34553,0.3784,0.334573333333333,0.34553,5910,20093,26003,0.2364,0.267906666666667,0.26003,15370,45186,1134,2950,0.0737800910865322,0.0652857079626433,1084,3229,0.0705270006506181,0.071460186783517,2218,6179,0.14430709173715,0.13674589474616,0.0984495119633756,0.217041698535937,0.697146336833731,0.115821000704722,0.219803232095492,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"103",103,10,44,54,4e-04,0.000586666666666667,0.00054,23800,64337,4,27,31,0.00016,0.00036,0.00031,3814,11386,15200,0.15256,0.151813333333333,0.152,4,6,1,2,186,1626,15436,41751,57187,0.61744,0.55668,0.57187,1010,9031,8172,28239,36411,0.32688,0.37652,0.36411,9460,25094,34554,0.3784,0.334586666666667,0.34554,5947,20225,26172,0.23788,0.269666666666667,0.26172,15407,45319,1134,2950,0.0736029077691958,0.0650941106379223,1107,3294,0.071850457584215,0.0726847459123105,2241,6244,0.145453365353411,0.137778856550233,0.0984063228815756,0.217271483117841,0.697505387922841,0.115785764622974,0.220011561267663,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"104",104,9,39,48,0.00036,0.00052,0.00048,23800,64339,5,22,27,2e-04,0.000293333333333333,0.00027,3791,11409,15200,0.15164,0.15212,0.152,2,6,0,1,181,1597,15438,41751,57189,0.61752,0.55668,0.57189,1015,9058,8194,28323,36517,0.32776,0.37764,0.36517,9460,25096,34556,0.3784,0.334613333333333,0.34556,5986,20356,26342,0.23944,0.271413333333333,0.26342,15446,45452,1134,2950,0.0734170659070309,0.0649036346035378,1123,3364,0.0727049074193966,0.0740121446801021,2257,6314,0.146121973326428,0.13891577928364,0.0985231247570929,0.217593314718739,0.696953291552809,0.115715292459479,0.219886776478056,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"105",105,8,34,42,0.00032,0.000453333333333333,0.00042,23800,64340,4,19,23,0.00016,0.000253333333333333,0.00023,3779,11421,15200,0.15116,0.15228,0.152,2,6,0,1,168,1570,15438,41751,57189,0.61752,0.55668,0.57189,1028,9084,8231,28404,36635,0.32924,0.37872,0.36635,9460,25097,34557,0.3784,0.334626666666667,0.34557,6028,20481,26509,0.24112,0.27308,0.26509,15488,45578,1134,2950,0.0732179752066116,0.064724209048225,1154,3425,0.0745092975206612,0.0751459037254816,2288,6375,0.147727272727273,0.139870112773707,0.0985231247570929,0.216301630743096,0.69395038713682,0.115680056377731,0.219176707169322,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"106",106,7,27,34,0.00028,0.00036,0.00034,23800,64340,3,14,17,0.00012,0.000186666666666667,0.00017,3795,11405,15200,0.1518,0.152066666666667,0.152,1,6,0,1,166,1540,15438,41751,57189,0.61752,0.55668,0.57189,1030,9114,8247,28494,36741,0.32988,0.37992,0.36741,9460,25097,34557,0.3784,0.334626666666667,0.34557,6075,20600,26675,0.243,0.274666666666667,0.26675,15535,45697,1134,2950,0.0729964596073383,0.0645556601089787,1178,3478,0.0758287737367235,0.0761100291047552,2312,6428,0.148825233344062,0.140665689213734,0.0985231247570929,0.217258392279611,0.694364324720147,0.115680056377731,0.21763441880991,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"107",107,7,23,30,0.00028,0.000306666666666667,3e-04,23800,64340,3,12,15,0.00012,0.00016,0.00015,3784,11416,15200,0.15136,0.152213333333333,0.152,1,6,0,1,163,1518,15438,41751,57189,0.61752,0.55668,0.57189,1033,9136,8269,28563,36832,0.33076,0.38084,0.36832,9460,25097,34557,0.3784,0.334626666666667,0.34557,6099,20731,26830,0.24396,0.276413333333333,0.2683,15559,45828,1134,2950,0.0728838614306832,0.0643711268220302,1198,3550,0.076997236326242,0.0774635593960024,2332,6500,0.149881097756925,0.141834686218033,0.0985231247570929,0.217066244996996,0.694212255212591,0.115680056377731,0.219506921592945,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"108",108,5,18,23,2e-04,0.00024,0.00023,23800,64340,3,10,13,0.00012,0.000133333333333333,0.00013,3814,11386,15200,0.15256,0.151813333333333,0.152,1,5,0,3,158,1495,15438,41753,57191,0.61752,0.556706666666667,0.57191,1038,9159,8292,28647,36939,0.33168,0.38196,0.36939,9460,25098,34558,0.3784,0.33464,0.34558,6138,20890,27028,0.24552,0.278533333333333,0.27028,15598,45988,1134,2950,0.0727016284138992,0.0641471688266504,1215,3636,0.0778946018720349,0.0790641036792207,2349,6586,0.150596230285934,0.143211272505871,0.0984799412704581,0.217153175517294,0.693489085829917,0.115644820295983,0.220463557727632,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"109",109,4,15,19,0.00016,2e-04,0.00019,23800,64340,2,8,10,8e-05,0.000106666666666667,1e-04,3832,11368,15200,0.15328,0.151573333333333,0.152,1,5,0,4,154,1460,15438,41753,57191,0.61752,0.556706666666667,0.57191,1042,9194,8319,28741,37060,0.33276,0.383213333333333,0.3706,9460,25098,34558,0.3784,0.33464,0.34558,6176,20999,27175,0.24704,0.279986666666667,0.27175,15636,46097,1134,2950,0.0725249424405219,0.0639954877757772,1245,3688,0.079623944742901,0.0800052064125648,2379,6638,0.152148887183423,0.144000694188342,0.0984799412704581,0.21717281563922,0.693479257821563,0.115644820295983,0.219708901873612,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"110",110,4,15,19,0.00016,2e-04,0.00019,23800,64340,2,10,12,8e-05,0.000133333333333333,0.00012,3816,11384,15200,0.15264,0.151786666666667,0.152,0,4,0,3,151,1425,15438,41755,57193,0.61752,0.556733333333333,0.57193,1045,9229,8345,28823,37168,0.3338,0.384306666666667,0.37168,9460,25098,34558,0.3784,0.33464,0.34558,6212,21107,27319,0.24848,0.281426666666667,0.27319,15672,46205,1134,2950,0.0723583460949464,0.0638459041229304,1264,3753,0.0806533945890761,0.0812249756519857,2398,6703,0.153011740684022,0.145070879774916,0.0984367577838234,0.216922743334074,0.693747885540393,0.115644820295983,0.219176428248256,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"111",111,2,13,15,8e-05,0.000173333333333333,0.00015,23800,64340,2,9,11,8e-05,0.00012,0.00011,3854,11346,15200,0.15416,0.15128,0.152,0,4,0,4,150,1402,15438,41755,57193,0.61752,0.556733333333333,0.57193,1046,9252,8368,28891,37259,0.33472,0.385213333333333,0.37259,9461,25098,34559,0.37844,0.33464,0.34559,6253,21225,27478,0.25012,0.283,0.27478,15714,46323,1134,2950,0.0721649484536082,0.063683267491311,1293,3811,0.0822833142420771,0.082270146579453,2427,6761,0.154448262695685,0.145953414070764,0.0984367577838234,0.216612660254235,0.69421687699153,0.115738294049255,0.21847513112226,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"112",112,2,10,12,8e-05,0.000133333333333333,0.00012,23800,64340,2,7,9,8e-05,9.33333333333333e-05,9e-05,3845,11355,15200,0.1538,0.1514,0.152,0,3,0,3,145,1382,15438,41755,57193,0.61752,0.556733333333333,0.57193,1051,9272,8393,28974,37367,0.33572,0.38632,0.37367,9461,25098,34559,0.37844,0.33464,0.34559,6300,21340,27640,0.252,0.284533333333333,0.2764,15761,46438,1134,2950,0.0719497493813844,0.0635255609630044,1313,3877,0.0833068967705095,0.0834876609673113,2447,6827,0.155256646151894,0.147013221930316,0.0984367577838234,0.21652305944084,0.693417935428429,0.115738294049255,0.216844131093295,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"113",113,2,8,10,8e-05,0.000106666666666667,1e-04,23800,64340,2,6,8,8e-05,8e-05,8e-05,3832,11368,15200,0.15328,0.151573333333333,0.152,0,2,0,2,142,1365,15438,41755,57193,0.61752,0.556733333333333,0.57193,1054,9289,8418,29053,37471,0.33672,0.387373333333333,0.37471,9461,25098,34559,0.37844,0.33464,0.34559,6339,21462,27801,0.25356,0.28616,0.27801,15800,46560,1134,2950,0.0717721518987342,0.0633591065292096,1337,3933,0.084620253164557,0.0844716494845361,2471,6883,0.156392405063291,0.147830756013746,0.0984367577838234,0.21632608959738,0.693105504156793,0.115738294049255,0.216475404805455,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"114",114,2,7,9,8e-05,9.33333333333333e-05,9e-05,23800,64340,2,5,7,8e-05,6.66666666666667e-05,7e-05,3822,11378,15200,0.15288,0.151706666666667,0.152,0,2,0,2,141,1336,15438,41755,57193,0.61752,0.556733333333333,0.57193,1055,9318,8439,29134,37573,0.33756,0.388453333333333,0.37573,9461,25098,34559,0.37844,0.33464,0.34559,6380,21578,27958,0.2552,0.287706666666667,0.27958,15841,46676,1134,2950,0.071586389748122,0.0632016453852087,1358,3996,0.0857269111798498,0.0856114491387437,2492,6946,0.157313300927972,0.148813094523952,0.0984367577838234,0.216555344161909,0.693770373297467,0.115738294049255,0.215646999170578,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"115",115,1,7,8,4e-05,9.33333333333333e-05,8e-05,23800,64340,1,5,6,4e-05,6.66666666666667e-05,6e-05,3823,11377,15200,0.15292,0.151693333333333,0.152,0,1,0,1,139,1312,15438,41755,57193,0.61752,0.556733333333333,0.57193,1057,9342,8463,29206,37669,0.33852,0.389413333333333,0.37669,9461,25098,34559,0.37844,0.33464,0.34559,6419,21700,28119,0.25676,0.289333333333333,0.28119,15880,46798,1134,2950,0.0714105793450882,0.0630368819180307,1384,4054,0.0871536523929471,0.0866276336595581,2518,7004,0.158564231738035,0.149664515577589,0.0984367577838234,0.216264152686896,0.693978051694766,0.115738294049255,0.215289047396613,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"116",116,1,4,5,4e-05,5.33333333333333e-05,5e-05,23800,64340,1,3,4,4e-05,4e-05,4e-05,3838,11362,15200,0.15352,0.151493333333333,0.152,0,1,0,1,137,1296,15438,41755,57193,0.61752,0.556733333333333,0.57193,1059,9358,8476,29269,37745,0.33904,0.390253333333333,0.37745,9461,25098,34559,0.37844,0.33464,0.34559,6459,21818,28277,0.25836,0.290906666666667,0.28277,15920,46916,1134,2950,0.0712311557788945,0.0628783357489982,1410,4114,0.0885678391959799,0.087688635007247,2544,7064,0.159798994974874,0.150566970756245,0.0984367577838234,0.216749799341524,0.693923229266853,0.115738294049255,0.214669581253663,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"117",117,1,4,5,4e-05,5.33333333333333e-05,5e-05,23800,64340,1,3,4,4e-05,4e-05,4e-05,3819,11381,15200,0.15276,0.151746666666667,0.152,0,1,0,1,134,1269,15438,41755,57193,0.61752,0.556733333333333,0.57193,1062,9385,8495,29336,37831,0.3398,0.391146666666667,0.37831,9461,25098,34559,0.37844,0.33464,0.34559,6496,21943,28439,0.25984,0.292573333333333,0.28439,15957,47041,1134,2950,0.0710659898477157,0.0627112518866521,1431,4177,0.089678510998308,0.0887948810612019,2565,7127,0.160744500846024,0.151506132947854,0.0984367577838234,0.216786909330541,0.693939212605142,0.115738294049255,0.214670185226809,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"118",118,1,4,5,4e-05,5.33333333333333e-05,5e-05,23800,64340,1,3,4,4e-05,4e-05,4e-05,3795,11405,15200,0.1518,0.152066666666667,0.152,0,1,0,1,133,1248,15438,41755,57193,0.61752,0.556733333333333,0.57193,1063,9406,8513,29400,37913,0.34052,0.392,0.37913,9461,25098,34559,0.37844,0.33464,0.34559,6535,22045,28580,0.2614,0.293933333333333,0.2858,15996,47143,1134,2950,0.0708927231807952,0.0625755679528244,1453,4223,0.0908352088022006,0.0895785164287381,2587,7173,0.161727931982996,0.152154084381562,0.0984367577838234,0.216835930511601,0.694334979861005,0.115738294049255,0.213610762296922,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"119",119,1,5,6,4e-05,6.66666666666667e-05,6e-05,23800,64341,1,3,4,4e-05,4e-05,4e-05,3767,11433,15200,0.15068,0.15244,0.152,0,1,0,1,131,1223,15438,41755,57193,0.61752,0.556733333333333,0.57193,1065,9430,8529,29466,37995,0.34116,0.39288,0.37995,9461,25098,34559,0.37844,0.33464,0.34559,6572,22146,28718,0.26288,0.29528,0.28718,16033,47244,1134,2950,0.0707291211875507,0.0624417915502498,1474,4285,0.0919353832720015,0.0906993480653628,2608,7235,0.162664504459552,0.153141139615613,0.0984367577838234,0.217121472932013,0.694539283257616,0.115738294049255,0.21276511358598,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"120",120,1,4,5,4e-05,5.33333333333333e-05,5e-05,23800,64341,1,2,3,4e-05,2.66666666666667e-05,3e-05,3722,11478,15200,0.14888,0.15304,0.152,0,1,0,1,131,1198,15438,41755,57193,0.61752,0.556733333333333,0.57193,1065,9455,8544,29548,38092,0.34176,0.393973333333333,0.38092,9461,25098,34559,0.37844,0.33464,0.34559,6616,22274,28890,0.26464,0.296986666666667,0.2889,16077,47372,1134,2950,0.0705355476768054,0.0622730727011737,1503,4351,0.0934875909684643,0.0918475048551887,2637,7301,0.16402313864527,0.154120577556362,0.0984367577838234,0.217921042896811,0.695346953053338,0.115738294049255,0.212048741146162,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"121",121,0,3,3,0,4e-05,3e-05,23800,64341,0,1,1,0,1.33333333333333e-05,1e-05,3751,11449,15200,0.15004,0.152653333333333,0.152,0,1,0,1,129,1187,15438,41755,57193,0.61752,0.556733333333333,0.57193,1067,9466,8562,29613,38175,0.34248,0.39484,0.38175,9461,25098,34559,0.37844,0.33464,0.34559,6654,22391,29045,0.26616,0.298546666666667,0.29045,16115,47489,1134,2950,0.0703692212224635,0.0621196487607657,1527,4415,0.094756438101148,0.0929688980606035,2661,7365,0.165125659323612,0.155088546821369,0.0984367577838234,0.217993670362182,0.695129522677585,0.115738294049255,0.21166396435225,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"122",122,0,2,2,0,2.66666666666667e-05,2e-05,23800,64341,0,0,0,0,0,0,3776,11424,15200,0.15104,0.15232,0.152,0,0,0,0,126,1167,15438,41755,57193,0.61752,0.556733333333333,0.57193,1070,9486,8579,29690,38269,0.34316,0.395866666666667,0.38269,9461,25098,34559,0.37844,0.33464,0.34559,6693,22521,29214,0.26772,0.30028,0.29214,16154,47619,1134,2950,0.0701993314349387,0.061950061950062,1543,4479,0.095518137922496,0.0940590940590941,2677,7429,0.165717469357435,0.156009156009156,0.0984367577838234,0.218473116708732,0.694916929420838,0.115738294049255,0.211620674313529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
"123",123,0,2,2,0,2.66666666666667e-05,2e-05,23800,64341,0,0,0,0,0,0,3787,11413,15200,0.15148,0.152173333333333,0.152,0,0,0,0,122,1146,15438,41755,57193,0.61752,0.556733333333333,0.57193,1074,9507,8601,29755,38356,0.34404,0.396733333333333,0.38356,9461,25098,34559,0.37844,0.33464,0.34559,6721,22635,29356,0.26884,0.3018,0.29356,16182,47733,1134,2950,0.0700778642936596,0.061802107556617,1557,4542,0.0962180200222469,0.0951542957702219,2691,7492,0.166295884315907,0.156956403326839,0.0984367577838234,0.218180596911309,0.694452848803984,0.115738294049255,0.212309751398945,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",-0.0304068797330252,-0.044710467505641,-0.023359818040755,-0.0170923895382865,-0.0274053984243834,-0.0720422617510883,-0.0269946870723217,-0.0186912688098342,0.20116,0.37524,0.57193,50,57,0.1,0.2,0.1,70,222547264,6.00458
