"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,19,58,77,0.00076,0.000773333333333333,0.00077,17,51,4,23,27,0.00016,0.000306666666666667,0.00027,3755,11445,15200,0.1502,0.1526,0.152,6,12,1,4,19042,57204,4,24,28,0.00016,0.00032,0.00028,5939,17737,5944,17747,23691,0.23776,0.236626666666667,0.23691,3,14,17,0.00012,0.000186666666666667,0.00017,2491,7486,9977,0.09964,0.0998133333333333,0.09977,2494,7500,1,2,0.000400962309542903,0.000266666666666667,0,0,0,0,1,2,0.000400962309542903,0.000266666666666667,-1,-1.00957908378881,-1.00902069121046,-0.555555555555555,-0.552854216760174,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"12",12,22,65,87,0.00088,0.000866666666666667,0.00087,22,60,5,26,31,2e-04,0.000346666666666667,0.00031,3735,11465,15200,0.1494,0.152866666666667,0.152,6,13,3,5,18616,55864,6,29,35,0.00024,0.000386666666666667,0.00035,6360,19068,6363,19079,25442,0.25452,0.254386666666667,0.25442,4,17,21,0.00016,0.000226666666666667,0.00021,2686,8099,10785,0.10744,0.107986666666667,0.10785,2690,8116,0,3,0,0.000369640216855594,0,0,0,0,0,3,0,0.000369640216855594,-0.611111111111111,-0.61195555322606,-0.612125026221942,-0.416666666666667,-0.40949499938264,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"13",13,29,76,105,0.00116,0.00101333333333333,0.00105,29,74,5,28,33,2e-04,0.000373333333333333,0.00033,3745,11455,15200,0.1498,0.152733333333333,0.152,9,14,3,6,18249,54725,6,32,38,0.00024,0.000426666666666667,0.00038,6720,20193,6726,20205,26931,0.26904,0.2694,0.26931,5,18,23,2e-04,0.00024,0.00023,2896,8676,11572,0.11584,0.11568,0.11572,2901,8694,0,3,0,0.000345065562456867,0,0,0,0,0,3,0,0.000345065562456867,-0.777777777777778,-0.775402128186093,-0.774872480562571,-0.2,-0.201659751037344,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"14",14,36,98,134,0.00144,0.00130666666666667,0.00134,36,98,6,36,42,0.00024,0.00048,0.00042,3827,11373,15200,0.15308,0.15164,0.152,12,18,3,9,17900,53840,7,41,48,0.00028,0.000546666666666667,0.00048,7062,21054,7072,21070,28142,0.28288,0.280933333333333,0.28142,5,24,29,2e-04,0.00032,0.00029,3098,9249,12347,0.12392,0.12332,0.12347,3103,9273,0,4,0,0.000431359861964844,0,0,0,0,0,4,0,0.000431359861964844,-0.952380952380953,-0.965909553190047,-0.96462158531124,-0.6,-0.607784625364904,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"15",15,45,114,159,0.0018,0.00152,0.00159,46,117,9,39,48,0.00036,0.00052,0.00048,3817,11383,15200,0.15268,0.151773333333333,0.152,13,20,4,8,17622,52955,10,46,56,4e-04,0.000613333333333333,0.00056,7330,21920,7342,21944,29286,0.29368,0.292586666666667,0.29286,7,27,34,0.00028,0.00036,0.00034,3297,9828,13125,0.13188,0.13104,0.13125,3304,9855,2,5,0.000605326876513317,0.000507356671740233,0,0,0,0,2,5,0.000605326876513317,0.000507356671740233,-0.533333333333333,-0.53906306963179,-0.538229927007299,-0.285714285714286,-0.293956043956044,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"16",16,59,127,186,0.00236,0.00169333333333333,0.00186,60,133,13,45,58,0.00052,6e-04,0.00058,3815,11385,15200,0.1526,0.1518,0.152,14,22,5,8,17332,52178,14,54,68,0.00056,0.00072,0.00068,7606,22681,7620,22707,30327,0.3048,0.30276,0.30327,8,30,38,0.00032,4e-04,0.00038,3464,10370,13834,0.13856,0.138266666666667,0.13834,3472,10400,2,6,0.000576036866359447,0.000576923076923077,0,0,0,0,2,6,0.000576036866359447,0.000576923076923077,-0.285714285714286,-0.294377441820961,-0.293480383203058,-0.25,-0.252651880424301,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"17",17,64,161,225,0.00256,0.00214666666666667,0.00225,67,170,21,52,73,0.00084,0.000693333333333333,0.00073,3810,11390,15200,0.1524,0.151866666666667,0.152,12,30,4,9,17034,51371,23,64,87,0.00092,0.000853333333333333,0.00087,7897,23451,7914,23490,31404,0.31656,0.3132,0.31404,14,33,47,0.00056,0.00044,0.00047,3641,10898,14539,0.14564,0.145306666666667,0.14539,3655,10931,4,5,0.00109439124487004,0.000457414692159912,0,0,0,0,4,5,0.00109439124487004,0.000457414692159912,0.072463768115942,0.0625131878505191,0.0629712647833688,0.214285714285714,0.212483286579451,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"18",18,71,181,252,0.00284,0.00241333333333333,0.00252,76,196,26,62,88,0.00104,0.000826666666666667,0.00088,3761,11439,15200,0.15044,0.15252,0.152,13,31,5,11,16759,50503,28,78,106,0.00112,0.00104,0.00106,8163,24293,8185,24342,32527,0.3274,0.32456,0.32527,16,40,56,0.00064,0.000533333333333333,0.00056,3815,11439,15254,0.1526,0.15252,0.15254,3831,11479,4,5,0.00104411380840512,0.000435578012021953,0,0,0,0,4,5,0.00104411380840512,0.000435578012021953,0.0714285714285714,0.0633032853269481,0.0639367013425385,0.166666666666667,0.166229565521462,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"19",19,91,220,311,0.00364,0.00293333333333333,0.00311,98,238,32,70,102,0.00128,0.000933333333333333,0.00102,3779,11421,15200,0.15116,0.15228,0.152,15,33,6,11,16435,49607,35,89,124,0.0014,0.00118666666666667,0.00124,8465,25147,8492,25205,33697,0.33968,0.336066666666667,0.33697,20,47,67,8e-04,0.000626666666666667,0.00067,3988,11947,15935,0.15952,0.159293333333333,0.15935,4008,11994,3,7,0.000748502994011976,0.000583625145906286,0,0,0,0,3,7,0.000748502994011976,0.000583625145906286,0.152380952380952,0.143267492277609,0.144021723693255,0.216666666666667,0.215552021427973,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"20",20,110,267,377,0.0044,0.00356,0.00377,119,288,35,84,119,0.0014,0.00112,0.00119,3779,11421,15200,0.15116,0.15228,0.152,17,33,6,11,16144,48645,39,104,143,0.00156,0.00138666666666667,0.00143,8735,26059,8770,26127,34897,0.3508,0.34836,0.34897,23,58,81,0.00092,0.000773333333333333,0.00081,4156,12500,16656,0.16624,0.166666666666667,0.16656,4179,12558,5,11,0.00119645848289064,0.000875935658544354,0,0,0,0,5,11,0.00119645848289064,0.000875935658544354,0.111111111111111,0.10488511246348,0.106130959233534,0.159420289855073,0.161572173913043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"21",21,130,315,445,0.0052,0.0042,0.00445,139,341,40,96,136,0.0016,0.00128,0.00136,3770,11430,15200,0.1508,0.1524,0.152,21,41,5,17,15846,47751,44,119,163,0.00176,0.00158666666666667,0.00163,9013,26900,9052,26981,36033,0.36208,0.359746666666667,0.36033,26,63,89,0.00104,0.00084,0.00089,4329,13038,17367,0.17316,0.17384,0.17367,4355,13101,5,12,0.00114810562571757,0.000915960613693611,0,0,0,0,5,12,0.00114810562571757,0.000915960613693611,0.0984848484848486,0.092637579980525,0.0938264616424468,0.192307692307692,0.195467096180396,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"22",22,151,366,517,0.00604,0.00488,0.00517,162,401,51,116,167,0.00204,0.00154666666666667,0.00167,3794,11406,15200,0.15176,0.15208,0.152,25,47,7,19,15532,46855,57,145,202,0.00228,0.00193333333333333,0.00202,9304,27736,9349,27831,37180,0.37396,0.37108,0.3718,30,71,101,0.0012,0.000946666666666667,0.00101,4478,13535,18013,0.17912,0.180466666666667,0.18013,4508,13606,7,12,0.0015527950310559,0.000881963839482581,0,0,0,0,7,12,0.0015527950310559,0.000881963839482581,0.152046783625731,0.145465708754658,0.146666059437605,0.211111111111111,0.216997906661741,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"23",23,169,441,610,0.00676,0.00588,0.0061,184,485,54,139,193,0.00216,0.00185333333333333,0.00193,3800,11400,15200,0.152,0.152,0.152,26,63,6,20,15232,45933,63,173,236,0.00252,0.00230666666666667,0.00236,9582,28574,9635,28695,38330,0.3854,0.3826,0.3833,32,86,118,0.00128,0.00114666666666667,0.00118,4666,14028,18694,0.18664,0.18704,0.18694,4698,14114,7,16,0.00148999574286931,0.00113362618676491,0,0,0,0,7,16,0.00148999574286931,0.00113362618676491,0.0846560846560848,0.0779572792118531,0.0791462101744176,0.104166666666667,0.10608247790134,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
"24",24,198,499,697,0.00792,0.00665333333333333,0.00697,216,555,61,157,218,0.00244,0.00209333333333333,0.00218,3791,11409,15200,0.15164,0.15212,0.152,29,72,6,24,14932,45072,71,200,271,0.00284,0.00266666666666667,0.00271,9850,29365,9912,29502,39414,0.39648,0.39336,0.39414,36,96,132,0.00144,0.00128,0.00132,4852,14490,19342,0.19408,0.1932,0.19342,4888,14586,7,16,0.00143207855973813,0.00109694227341286,0,0,0,0,7,16,0.00143207855973813,0.00109694227341286,0.0610328638497654,0.0535852904696841,0.0551173549041568,0.111111111111111,0.107062341844951,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.010182303245887,0.0032693154009559,-0.00315934263939976,0.00489583163464358,-0.0118796029458854,-0.0584502711598562,-0.0156417189307713,-0.00237065740187836,0.17997,0.37651,0.57123,50,58,0.1,0.2,0.1,72,601072222,6.0052
