"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,20,56,76,8e-04,0.000746666666666667,0.00076,19,56,6,14,20,0.00024,0.000186666666666667,2e-04,3747,11453,15200,0.14988,0.152706666666667,0.152,3,11,1,2,19102,57145,9,17,26,0.00036,0.000226666666666667,0.00026,5875,17793,5879,17807,23686,0.23516,0.237426666666667,0.23686,5,9,14,2e-04,0.00012,0.00014,2489,7565,10054,0.09956,0.100866666666667,0.10054,2494,7574,1,4,0.000400962309542903,0.000528122524425667,0,0,0,0,1,4,0.000400962309542903,0.000528122524425667,0.37037037037037,0.37638132319999,0.376315280041464,0.4,0.407772637144746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"12",12,24,65,89,0.00096,0.000866666666666667,0.00089,23,66,6,16,22,0.00024,0.000213333333333333,0.00022,3726,11474,15200,0.14904,0.152986666666667,0.152,5,13,1,2,18692,55863,9,20,29,0.00036,0.000266666666666667,0.00029,6281,19065,6287,19084,25371,0.25148,0.254453333333333,0.25371,5,10,15,2e-04,0.000133333333333333,0.00015,2656,8189,10845,0.10624,0.109186666666667,0.10845,2661,8199,1,4,0.000375798571965427,0.00048786437370411,0,0,0,0,1,4,0.000375798571965427,0.00048786437370411,0.259259259259259,0.267914949113859,0.267884721857971,0.333333333333333,0.351324948101111,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"13",13,26,74,100,0.00104,0.000986666666666667,0.001,25,77,6,20,26,0.00024,0.000266666666666667,0.00026,3751,11449,15200,0.15004,0.152653333333333,0.152,7,13,1,3,18323,54785,9,25,34,0.00036,0.000333333333333333,0.00034,6648,20132,6655,20150,26805,0.2662,0.268666666666667,0.26805,5,11,16,2e-04,0.000146666666666667,0.00016,2857,8754,11611,0.11428,0.11672,0.11611,2862,8765,1,4,0.000349406009783368,0.000456360524814604,0,0,0,0,1,4,0.000349406009783368,0.000456360524814604,0.0740740740740742,0.0825751309622277,0.0827207099807934,0.266666666666667,0.281996801462189,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"14",14,39,83,122,0.00156,0.00110666666666667,0.00122,39,89,8,29,37,0.00032,0.000386666666666667,0.00037,3768,11432,15200,0.15072,0.152426666666667,0.152,11,14,3,4,17991,53801,11,35,46,0.00044,0.000466666666666667,0.00046,6966,21104,6979,21121,28100,0.27916,0.281613333333333,0.281,5,16,21,2e-04,0.000213333333333333,0.00021,3063,9322,12385,0.12252,0.124293333333333,0.12385,3068,9338,1,5,0.000325945241199478,0.000535446562433069,0,0,0,0,1,5,0.000325945241199478,0.000535446562433069,-0.0606060606060606,-0.051366369533123,-0.050253291060721,-0.0666666666666667,-0.0514481870843166,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"15",15,41,99,140,0.00164,0.00132,0.0014,42,106,8,33,41,0.00032,0.00044,0.00041,3794,11406,15200,0.15176,0.15208,0.152,11,13,3,6,17684,52931,12,40,52,0.00048,0.000533333333333333,0.00052,7270,21957,7284,21975,29259,0.29136,0.293,0.29259,7,20,27,0.00028,0.000266666666666667,0.00027,3249,9933,13182,0.12996,0.13244,0.13182,3256,9953,3,5,0.000921375921375921,0.000502361097156636,0,0,0,0,3,5,0.000921375921375921,0.000502361097156636,-0.111111111111111,-0.104891922639363,-0.103672329249594,0.0476190476190474,0.0654528196056435,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"16",16,46,115,161,0.00184,0.00153333333333333,0.00161,50,125,8,34,42,0.00032,0.000453333333333333,0.00042,3806,11394,15200,0.15224,0.15192,0.152,8,19,2,7,17357,52073,14,44,58,0.00056,0.000586666666666667,0.00058,7589,22796,7603,22820,30423,0.30412,0.304266666666667,0.30423,7,24,31,0.00028,0.00032,0.00031,3444,10461,13905,0.13776,0.13948,0.13905,3451,10485,3,7,0.000869313242538395,0.000667620410109681,0,0,0,0,3,7,0.000869313242538395,0.000667620410109681,-0.0476190476190477,-0.0471140603480655,-0.0462863158950191,-0.142857142857143,-0.128763980498996,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"17",17,49,140,189,0.00196,0.00186666666666667,0.00189,56,153,11,40,51,0.00044,0.000533333333333333,0.00051,3819,11381,15200,0.15276,0.151746666666667,0.152,9,24,4,7,17057,51193,17,50,67,0.00068,0.000666666666666667,0.00067,7883,23648,7897,23681,31578,0.31588,0.315746666666667,0.31578,7,28,35,0.00028,0.000373333333333333,0.00035,3646,10997,14643,0.14584,0.146626666666667,0.14643,3653,11025,2,8,0.000547495209416918,0.00072562358276644,0,0,0,0,2,8,0.000547495209416918,0.00072562358276644,0.0196078431372551,0.0191938436622063,0.0195663854174958,-0.333333333333333,-0.326179867236519,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"18",18,60,164,224,0.0024,0.00218666666666667,0.00224,67,182,16,49,65,0.00064,0.000653333333333333,0.00065,3818,11382,15200,0.15272,0.15176,0.152,11,26,5,6,16789,50329,22,62,84,0.00088,0.000826666666666667,0.00084,8140,24483,8156,24524,32680,0.32624,0.326986666666667,0.3268,10,34,44,4e-04,0.000453333333333333,0.00044,3824,11480,15304,0.15296,0.153066666666667,0.15304,3834,11514,2,9,0.000521648408972353,0.000781657113079729,0,0,0,0,2,9,0.000521648408972353,0.000781657113079729,0.0606060606060607,0.0627511454456489,0.063023322305273,-0.133333333333333,-0.132543554006969,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"19",19,73,188,261,0.00292,0.00250666666666667,0.00261,82,213,18,52,70,0.00072,0.000693333333333333,7e-04,3835,11365,15200,0.1534,0.151533333333333,0.152,14,31,6,6,16490,49455,25,69,94,0.001,0.00092,0.00094,8424,25326,8443,25380,33823,0.33772,0.3384,0.33823,12,41,53,0.00048,0.000546666666666667,0.00053,4005,12012,16017,0.1602,0.16016,0.16017,4017,12053,2,12,0.000497883993029624,0.000995602754500954,1,0,0.000248941996514812,0,3,12,0.000746825989544436,0.000995602754500954,0.08,0.0818486997635933,0.0819616204690833,-0.138888888888889,-0.139173326673327,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"20",20,86,223,309,0.00344,0.00297333333333333,0.00309,97,251,20,56,76,8e-04,0.000746666666666667,0.00076,3840,11360,15200,0.1536,0.151466666666667,0.152,15,36,6,7,16215,48575,29,75,104,0.00116,0.001,0.00104,8684,26168,8708,26238,34946,0.34832,0.34984,0.34946,13,45,58,0.00052,6e-04,0.00058,4164,12497,16661,0.16656,0.166626666666667,0.16661,4177,12542,2,14,0.000478812544888676,0.00111624940200925,1,0,0.000239406272444338,0,3,14,0.000718218817333014,0.00111624940200925,0.137931034482759,0.14167658910083,0.14175249580957,-0.153846153846154,-0.153384504588794,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"21",21,94,263,357,0.00376,0.00350666666666667,0.00357,106,297,25,72,97,0.001,0.00096,0.00097,3871,11329,15200,0.15484,0.151053333333333,0.152,14,40,6,11,15880,47701,35,95,130,0.0014,0.00126666666666667,0.0013,9010,26996,9038,27077,36115,0.36152,0.361026666666667,0.36115,18,53,71,0.00072,0.000706666666666667,0.00071,4312,13029,17341,0.17248,0.17372,0.17341,4330,13082,4,14,0.00092378752886836,0.00107017275645926,1,1,0.00023094688221709,7.64409111756612e-05,5,15,0.00115473441108545,0.00114661366763492,0.0952380952380952,0.0940017621703184,0.0940985966174884,0.0185185185185186,0.0255242578521419,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"22",22,112,312,424,0.00448,0.00416,0.00424,126,356,31,83,114,0.00124,0.00110666666666667,0.00114,3857,11343,15200,0.15428,0.15124,0.152,18,41,7,12,15558,46725,42,112,154,0.00168,0.00149333333333333,0.00154,9312,27913,9347,28012,37359,0.37388,0.373493333333333,0.37359,18,63,81,0.00072,0.00084,0.00081,4462,13567,18029,0.17848,0.180893333333333,0.18029,4480,13630,3,14,0.000669642857142857,0.00102714600146735,1,1,0.000223214285714286,7.33675715333822e-05,4,15,0.000892857142857143,0.00110051357300073,0.111111111111111,0.110190870579275,0.1103786766023,-0.166666666666667,-0.151101938527309,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
"23",23,127,365,492,0.00508,0.00486666666666667,0.00492,144,412,39,101,140,0.00156,0.00134666666666667,0.0014,3864,11336,15200,0.15456,0.151146666666667,0.152,20,53,9,16,15250,45867,51,133,184,0.00204,0.00177333333333333,0.00184,9602,28715,9638,28837,38475,0.38552,0.384493333333333,0.38475,20,73,93,8e-04,0.000973333333333333,0.00093,4655,14067,18722,0.1862,0.18756,0.18722,4675,14140,2,15,0.000427807486631016,0.00106082036775106,1,1,0.000213903743315508,7.07213578500707e-05,3,16,0.000641711229946524,0.00113154172560113,0.130718954248366,0.128397816802624,0.127964137073949,-0.216666666666667,-0.207844600838843,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.000207361327112549,-0.021540530059565,0.00505045945880134,0.0103248552034059,-0.00521885521885521,-0.061850004765584,0.00423532637631596,0.0137963759358328,0.20318,0.37917,0.57343,52,59,0.1,0.2,0.1,20,844493827,6.00448
