"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,27,90,117,0.00108,0.0012,0.00117,26,88,6,34,40,0.00024,0.000453333333333333,4e-04,3761,11439,15200,0.15044,0.15252,0.152,5,17,0,5,19008,57270,8,35,43,0.00032,0.000466666666666667,0.00043,5961,17637,5966,17656,23622,0.23864,0.235413333333333,0.23622,4,14,18,0.00016,0.000186666666666667,0.00018,2479,7409,9888,0.09916,0.0987866666666667,0.09888,2483,7423,0,4,0,0.000538865687727334,0,0,0,0,0,4,0,0.000538865687727334,-0.458333333333333,-0.47832181694608,-0.478674094233713,-0.166666666666667,-0.171075718720475,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"12",12,31,99,130,0.00124,0.00132,0.0013,30,100,7,41,48,0.00028,0.000546666666666667,0.00048,3781,11419,15200,0.15124,0.152253333333333,0.152,5,17,1,7,18585,55939,9,45,54,0.00036,6e-04,0.00054,6380,18956,6386,18974,25360,0.25544,0.252986666666667,0.2536,5,19,24,2e-04,0.000253333333333333,0.00024,2685,7991,10676,0.1074,0.106546666666667,0.10676,2690,8010,0,2,0,0.000249687890137328,0,0,0,0,0,2,0,0.000249687890137328,-0.666666666666667,-0.682829134605249,-0.682844481958219,-0.266666666666667,-0.276811412839444,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"13",13,33,117,150,0.00132,0.00156,0.0015,34,120,10,42,52,4e-04,0.00056,0.00052,3808,11392,15200,0.15232,0.151893333333333,0.152,4,17,2,7,18212,54826,13,48,61,0.00052,0.00064,0.00061,6749,20049,6754,20071,26825,0.27016,0.267613333333333,0.26825,5,22,27,2e-04,0.000293333333333333,0.00027,2896,8568,11464,0.11584,0.11424,0.11464,2901,8590,0,3,0,0.000349243306169965,0,0,0,0,0,3,0,0.000349243306169965,-0.230769230769231,-0.242481498373083,-0.242924066805557,-0.466666666666667,-0.487208216619981,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"14",14,41,127,168,0.00164,0.00169333333333333,0.00168,42,136,10,46,56,4e-04,0.000613333333333333,0.00056,3801,11399,15200,0.15204,0.151986666666667,0.152,3,19,2,7,17906,53862,13,55,68,0.00052,0.000733333333333333,0.00068,7047,20997,7052,21022,28074,0.28208,0.280293333333333,0.28074,5,25,30,2e-04,0.000333333333333333,3e-04,3092,9150,12242,0.12368,0.122,0.12242,3097,9175,0,3,0,0.000326975476839237,0,0,0,0,0,3,0,0.000326975476839237,-0.41025641025641,-0.41924577182878,-0.419928121599789,-0.666666666666667,-0.689617486338798,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"15",15,47,145,192,0.00188,0.00193333333333333,0.00192,49,158,12,52,64,0.00048,0.000693333333333333,0.00064,3771,11429,15200,0.15084,0.152386666666667,0.152,4,20,3,6,17624,52929,16,65,81,0.00064,0.000866666666666667,0.00081,7322,21908,7328,21935,29263,0.29312,0.292466666666667,0.29263,6,29,35,0.00024,0.000386666666666667,0.00035,3266,9745,13011,0.13064,0.129933333333333,0.13011,3272,9774,0,3,0,0.000306936771025169,0,0,0,0,0,3,0,0.000306936771025169,-0.354166666666667,-0.357191702758149,-0.357751734526201,-0.611111111111111,-0.619873439370617,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"16",16,53,172,225,0.00212,0.00229333333333333,0.00225,56,188,17,56,73,0.00068,0.000746666666666667,0.00073,3763,11437,15200,0.15052,0.152493333333333,0.152,6,27,3,6,17376,52104,21,72,93,0.00084,0.00096,0.00093,7563,22703,7570,22741,30311,0.3028,0.303213333333333,0.30311,7,36,43,0.00028,0.00048,0.00043,3442,10307,13749,0.13768,0.137426666666667,0.13749,3449,10343,0,7,0,0.000676786232234361,0,0,0,0,0,7,0,0.000676786232234361,-0.142857142857143,-0.141299226695647,-0.142152390181285,-0.714285714285714,-0.717445841245201,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"17",17,67,209,276,0.00268,0.00278666666666667,0.00276,70,229,22,62,84,0.00088,0.000826666666666667,0.00084,3760,11440,15200,0.1504,0.152533333333333,0.152,7,38,4,9,17080,51268,26,82,108,0.00104,0.00109333333333333,0.00108,7845,23498,7855,23559,31414,0.3142,0.31412,0.31414,11,45,56,0.00044,6e-04,0.00056,3629,10827,14456,0.14516,0.14436,0.14456,3640,10872,0,9,0,0.000827814569536424,0,0,0,0,0,9,0,0.000827814569536424,-0.0512820512820513,-0.0515497915217766,-0.0529374022011695,-0.363636363636364,-0.371193229048591,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"18",18,85,254,339,0.0034,0.00338666666666667,0.00339,88,281,26,75,101,0.00104,0.001,0.00101,3755,11445,15200,0.1502,0.1526,0.152,13,40,5,10,16787,50402,30,101,131,0.0012,0.00134666666666667,0.00131,8120,24312,8137,24376,32513,0.32548,0.325013333333333,0.32513,14,53,67,0.00056,0.000706666666666667,0.00067,3802,11338,15140,0.15208,0.151173333333333,0.1514,3816,11391,1,9,0.000262054507337526,0.000790097445351593,0,1,0,8.77886050390659e-05,1,10,0.000262054507337526,0.000877886050390659,-0.122222222222222,-0.123833552127776,-0.124437863332236,-0.261904761904762,-0.26947307411234,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"19",19,103,305,408,0.00412,0.00406666666666667,0.00408,109,337,35,87,122,0.0014,0.00116,0.00122,3743,11457,15200,0.14972,0.15276,0.152,13,52,4,14,16498,49483,41,118,159,0.00164,0.00157333333333333,0.00159,8388,25175,8407,25257,33664,0.33628,0.33676,0.33664,18,60,78,0.00072,8e-04,0.00078,3960,11860,15820,0.1584,0.158133333333333,0.1582,3978,11920,1,11,0.000251382604323781,0.000922818791946309,0,1,0,8.38926174496644e-05,1,12,0.000251382604323781,0.00100671140939597,0.040650406504065,0.0420178129801253,0.0410695860682539,-0.111111111111111,-0.112984822934233,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"20",20,125,367,492,0.005,0.00489333333333333,0.00492,132,408,41,107,148,0.00164,0.00142666666666667,0.00148,3777,11423,15200,0.15108,0.152306666666667,0.152,20,65,6,20,16190,48603,47,146,193,0.00188,0.00194666666666667,0.00193,8673,25984,8702,26084,34786,0.34808,0.347786666666667,0.34786,22,71,93,0.00088,0.000946666666666667,0.00093,4137,12368,16505,0.16548,0.164906666666667,0.16505,4159,12439,1,14,0.000240442414041837,0.00112549240292628,0,1,0,8.03923144947343e-05,1,15,0.000240442414041837,0.00120588471742101,-0.0354609929078014,-0.0363343306567652,-0.0368557410124726,-0.0757575757575757,-0.0794976772903682,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"21",21,157,418,575,0.00628,0.00557333333333333,0.00575,165,473,51,125,176,0.00204,0.00166666666666667,0.00176,3814,11386,15200,0.15256,0.151813333333333,0.152,27,71,12,22,15883,47698,57,171,228,0.00228,0.00228,0.00228,8947,26824,8981,26937,35918,0.35924,0.35916,0.35918,24,82,106,0.00096,0.00109333333333333,0.00106,4287,12836,17123,0.17148,0.171146666666667,0.17123,4311,12918,0,15,0,0.0011611704598235,0,1,0,7.74113639882335e-05,0,16,0,0.00123858182381174,0,-0.00022274195344707,-0.000633760811213691,-0.138888888888889,-0.141107042692427,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"22",22,186,499,685,0.00744,0.00665333333333333,0.00685,196,563,61,151,212,0.00244,0.00201333333333333,0.00212,3820,11380,15200,0.1528,0.151733333333333,0.152,34,78,15,25,15567,46745,69,203,272,0.00276,0.00270666666666667,0.00272,9232,27687,9273,27821,37094,0.37092,0.370946666666667,0.37094,26,95,121,0.00104,0.00126666666666667,0.00121,4431,13344,17775,0.17724,0.17792,0.17775,4457,13439,0,20,0,0.00148820596770593,0,1,0,7.44102983852965e-05,0,21,0,0.00156261626609123,0.0193236714975845,0.0193941704967939,0.0190048905911475,-0.217948717948718,-0.213293788046486,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"23",23,214,595,809,0.00856,0.00793333333333333,0.00809,228,669,66,179,245,0.00264,0.00238666666666667,0.00245,3837,11363,15200,0.15348,0.151506666666667,0.152,41,94,14,30,15265,45823,78,236,314,0.00312,0.00314666666666667,0.00314,9502,28503,9556,28673,38229,0.38224,0.382306666666667,0.38229,33,112,145,0.00132,0.00149333333333333,0.00145,4589,13838,18427,0.18356,0.184506666666667,0.18427,4622,13950,2,23,0.00043271311120727,0.00164874551971326,0,1,0,7.16845878136201e-05,2,24,0.00043271311120727,0.00172043010752688,-0.00854700854700852,-0.00837113804016454,-0.00865316021615348,-0.131313131313131,-0.125508590749233,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
"24",24,258,709,967,0.01032,0.00945333333333333,0.00967,279,793,77,210,287,0.00308,0.0028,0.00287,3838,11362,15200,0.15352,0.151493333333333,0.152,46,120,16,35,14936,44947,92,273,365,0.00368,0.00364,0.00365,9780,29255,9846,29476,39322,0.39384,0.393013333333333,0.39322,42,130,172,0.00168,0.00173333333333333,0.00172,4745,14295,19040,0.1898,0.1906,0.1904,4787,14425,7,26,0.00146229371213704,0.00180242634315425,0,1,0,6.93240901213172e-05,7,27,0.00146229371213704,0.00187175043327556,0.0108695652173914,0.00878902216689181,0.00799566034791532,-0.0317460317460316,-0.0274155132497209,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",0.0247578549492087,0.00265297548067459,0.0114091656873901,0.0188881511641433,0.0219451042491422,-0.0168340008094464,0.010306819641077,0.0282004154304498,0.22732,0.37943,0.57125,50,56,0.1,0.2,0.1,93,817879352,6.00472
