"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"68",68,7136,19450,26586,0.28544,0.259333333333333,0.26586,23158,62533,4101,11160,15261,0.16404,0.1488,0.15261,3816,11384,15200,0.15264,0.151786666666667,0.152,1084,2944,612,1657,523,3421,14485,39200,53685,0.5794,0.522666666666667,0.53685,1316,9039,7611,25866,33477,0.30444,0.34488,0.33477,8299,22423,30722,0.33196,0.298973333333333,0.30722,4933,16352,21285,0.19732,0.218026666666667,0.21285,13232,38775,1038,2694,0.0784461910519952,0.0694777562862669,269,750,0.0203295042321644,0.0193423597678917,1307,3444,0.0987756952841596,0.0888201160541586,0.0979173858014039,0.203693948426639,0.605993786828625,0.0993694019359762,0.184905074562776,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"69",69,6374,17388,23762,0.25496,0.23184,0.23762,23281,62862,3688,10083,13771,0.14752,0.13444,0.13771,3778,11422,15200,0.15112,0.152293333333333,0.152,965,2641,549,1495,474,3264,14643,39656,54299,0.58572,0.528746666666667,0.54299,1242,8867,7542,25729,33271,0.30168,0.343053333333333,0.33271,8473,22853,31326,0.33892,0.304706666666667,0.31326,4882,16296,21178,0.19528,0.21728,0.21178,13355,39149,1054,2741,0.0789217521527518,0.07001455975887,291,819,0.0217895919131411,0.0209200745868349,1345,3560,0.100711344065893,0.0909346343457049,0.0972705957340253,0.206142659997593,0.620664287775457,0.100948109681734,0.191978768679349,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"70",70,5601,15461,21062,0.22404,0.206146666666667,0.21062,23354,63127,3281,8978,12259,0.13124,0.119706666666667,0.12259,3763,11437,15200,0.15052,0.152493333333333,0.152,831,2371,486,1366,446,3142,14788,40024,54812,0.59152,0.533653333333333,0.54812,1197,8724,7482,25627,33109,0.29928,0.341693333333333,0.33109,8597,23276,31873,0.34388,0.310346666666667,0.31873,4861,16250,21111,0.19444,0.216666666666667,0.21111,13458,39526,1064,2787,0.0790607816911874,0.0705105500177099,317,895,0.0235547629662654,0.0226433233820776,1381,3682,0.102615544657453,0.0931538733997875,0.0978270669912543,0.209810994095512,0.628644772760843,0.0975146368888372,0.190095750753841,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"71",71,4902,13605,18507,0.19608,0.1814,0.18507,23449,63337,2892,7981,10873,0.11568,0.106413333333333,0.10873,3787,11413,15200,0.15148,0.152173333333333,0.152,742,2012,444,1182,406,3022,14904,40351,55255,0.59616,0.538013333333333,0.55255,1142,8634,7448,25544,32992,0.29792,0.340586666666667,0.32992,8707,23657,32364,0.34828,0.315426666666667,0.32364,4866,16192,21058,0.19464,0.215893333333333,0.21058,13573,39849,1069,2824,0.0787593015545568,0.0708675249065221,346,970,0.0254917851617181,0.0243418906371553,1415,3794,0.104251086716275,0.0952094155436774,0.0975353372696368,0.210590728779861,0.641899011522559,0.0943302323800772,0.183487693446416,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"72",72,4250,11805,16055,0.17,0.1574,0.16055,23522,63509,2547,6940,9487,0.10188,0.0925333333333333,0.09487,3798,11402,15200,0.15192,0.152026666666667,0.152,630,1732,373,1013,376,2924,15005,40590,55595,0.6002,0.5412,0.55595,1099,8560,7421,25557,32978,0.29684,0.34076,0.32978,8832,23933,32765,0.35328,0.319106666666667,0.32765,4851,16244,21095,0.19404,0.216586666666667,0.21095,13683,40177,1084,2835,0.0792223927501279,0.0705627597879384,381,1041,0.0278447708835782,0.0259103467157827,1465,3876,0.107067163633706,0.096473106503721,0.0983005664778406,0.214519134150963,0.652698243887551,0.0967315821256038,0.190761802183816,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"73",73,3669,10203,13872,0.14676,0.13604,0.13872,23573,63668,2196,6001,8197,0.08784,0.0800133333333333,0.08197,3778,11422,15200,0.15112,0.152293333333333,0.152,540,1511,321,894,360,2829,15079,40801,55880,0.60316,0.544013333333333,0.5588,1064,8496,7405,25558,32963,0.2962,0.340773333333333,0.32963,8931,24163,33094,0.35724,0.322173333333333,0.33094,4848,16300,21148,0.19392,0.217333333333333,0.21148,13779,40463,1089,2855,0.0790333115610712,0.0705582878185008,404,1127,0.029319979679222,0.0278526060845711,1493,3982,0.108353291240293,0.0984108939030719,0.0980613214846254,0.216035380576765,0.66113603321315,0.0981599671556004,0.195315249221537,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"74",74,3183,8820,12003,0.12732,0.1176,0.12003,23614,63802,1934,5196,7130,0.07736,0.06928,0.0713,3789,11411,15200,0.15156,0.152146666666667,0.152,468,1334,281,773,348,2755,15164,40970,56134,0.60656,0.546266666666667,0.56134,1035,8436,7374,25570,32944,0.29496,0.340933333333333,0.32944,9006,24371,33377,0.36024,0.324946666666667,0.33377,4852,16331,21183,0.19408,0.217746666666667,0.21183,13858,40702,1095,2876,0.0790157309857122,0.0706599184315267,435,1198,0.0313898109395295,0.0294334430740504,1530,4074,0.110405541925242,0.100093361505577,0.0994020926756353,0.22084368768754,0.668521040511836,0.0979717225553335,0.196012270743704,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"75",75,2739,7610,10349,0.10956,0.101466666666667,0.10349,23646,63914,1653,4494,6147,0.06612,0.05992,0.06147,3811,11389,15200,0.15244,0.151853333333333,0.152,393,1144,232,660,329,2688,15211,41120,56331,0.60844,0.548266666666667,0.56331,1022,8391,7380,25606,32986,0.2952,0.341413333333333,0.32986,9062,24549,33611,0.36248,0.32732,0.33611,4866,16389,21255,0.19464,0.21852,0.21255,13928,40938,1098,2887,0.0788340034462952,0.0705212760760174,468,1256,0.033601378518093,0.0306805413063657,1566,4143,0.112435381964388,0.101201817382383,0.0988977275217495,0.220869940144167,0.670744897221033,0.0969984550871773,0.195679019303351,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"76",76,2357,6490,8847,0.09428,0.0865333333333333,0.08847,23679,64002,1433,3831,5264,0.05732,0.05108,0.05264,3798,11402,15200,0.15192,0.152026666666667,0.152,331,976,200,548,315,2614,15262,41245,56507,0.61048,0.549933333333333,0.56507,1003,8377,7383,25664,33047,0.29532,0.342186666666667,0.33047,9115,24693,33808,0.3646,0.32924,0.33808,4884,16496,21380,0.19536,0.219946666666667,0.2138,13999,41189,1104,2916,0.0788627759125652,0.0707956007671951,503,1342,0.0359311379384242,0.0325815144820219,1607,4258,0.114793913850989,0.103377115249217,0.0991787882758921,0.222557316923423,0.676426999393835,0.0969829950630828,0.197926457545119,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"77",77,1981,5515,7496,0.07924,0.0735333333333333,0.07496,23711,64074,1218,3268,4486,0.04872,0.0435733333333333,0.04486,3777,11423,15200,0.15108,0.152306666666667,0.152,274,827,171,472,303,2558,15309,41349,56658,0.61236,0.55132,0.56658,983,8361,7387,25727,33114,0.29548,0.343026666666667,0.33114,9170,24830,34000,0.3668,0.331066666666667,0.34,4909,16562,21471,0.19636,0.220826666666667,0.21471,14079,41392,1110,2942,0.0788408267632644,0.0710765365287978,525,1431,0.0372895802258683,0.0345718979512949,1635,4373,0.116130406989133,0.105648434480093,0.0996799268404206,0.224472610825614,0.682449001824232,0.0974191203198836,0.197421288790661,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"78",78,1677,4575,6252,0.06708,0.061,0.06252,23739,64125,1022,2724,3746,0.04088,0.03632,0.03746,3750,11450,15200,0.15,0.152666666666667,0.152,235,695,138,399,291,2495,15340,41457,56797,0.6136,0.55276,0.56797,967,8373,7404,25782,33186,0.29616,0.34376,0.33186,9212,24930,34142,0.36848,0.3324,0.34142,4932,16653,21585,0.19728,0.22204,0.21585,14144,41583,1118,2948,0.0790441176470588,0.0708943558665801,555,1521,0.0392392533936652,0.0365774475146093,1673,4469,0.118283371040724,0.107471803381189,0.0991525423728814,0.223891717911195,0.687882661581719,0.0979157620495007,0.198508473865634,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"79",79,1394,3789,5183,0.05576,0.05052,0.05183,23758,64162,850,2249,3099,0.034,0.0299866666666667,0.03099,3737,11463,15200,0.14948,0.15284,0.152,199,585,121,337,280,2431,15364,41534,56898,0.61456,0.553786666666667,0.56898,959,8400,7427,25860,33287,0.29708,0.3448,0.33287,9235,25003,34238,0.3694,0.333373333333333,0.34238,4972,16767,21739,0.19888,0.22356,0.21739,14207,41770,1120,2952,0.0788343774195819,0.0706727316255686,591,1593,0.0415992116562258,0.038137419200383,1711,4545,0.120433589075808,0.108810150825952,0.0988891781654083,0.223602079609569,0.691369543521652,0.0975275221079227,0.197156349958954,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"80",80,1155,3174,4329,0.0462,0.04232,0.04329,23765,64208,707,1899,2606,0.02828,0.02532,0.02606,3733,11467,15200,0.14932,0.152893333333333,0.152,175,500,105,280,272,2373,15390,41602,56992,0.6156,0.554693333333333,0.56992,960,8412,7446,25955,33401,0.29784,0.346066666666667,0.33401,9270,25076,34346,0.3708,0.334346666666667,0.34346,4994,16908,21902,0.19976,0.22544,0.21902,14264,41984,1126,2962,0.0789399887829501,0.0705506859756098,622,1667,0.0436062815479529,0.0397056021341463,1748,4629,0.122546270330903,0.110256288109756,0.098938704786658,0.224507524081077,0.691505405347786,0.0983099604458828,0.201021991211274,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"81",81,955,2667,3622,0.0382,0.03556,0.03622,23772,64241,596,1618,2214,0.02384,0.0215733333333333,0.02214,3760,11440,15200,0.1504,0.152533333333333,0.152,142,409,86,232,264,2326,15408,41656,57064,0.61632,0.555413333333333,0.57064,961,8426,7471,26053,33524,0.29884,0.347373333333333,0.33524,9286,25140,34426,0.37144,0.3352,0.34426,5031,17026,22057,0.20124,0.227013333333333,0.22057,14317,42166,1125,2964,0.0785779143675351,0.0702936014798653,652,1739,0.0455402668156737,0.0412417587629844,1777,4703,0.124118181183209,0.11153536024285,0.0988231221876081,0.224731226253823,0.691657614676819,0.0975662287314236,0.200021560568741,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"82",82,800,2225,3025,0.032,0.0296666666666667,0.03025,23785,64264,502,1364,1866,0.02008,0.0181866666666667,0.01866,3748,11452,15200,0.14992,0.152693333333333,0.152,126,343,76,198,252,2278,15427,41695,57122,0.61708,0.555933333333333,0.57122,960,8451,7500,26149,33649,0.3,0.348653333333333,0.33649,9308,25192,34500,0.37232,0.335893333333333,0.345,5055,17150,22205,0.2022,0.228666666666667,0.22205,14363,42342,1125,2970,0.0783262549606628,0.0701431203060791,682,1815,0.0474831163405974,0.0428652401870483,1807,4785,0.12580937130126,0.113008360493127,0.0990903394481537,0.224809080178342,0.692980733358263,0.0978369861051426,0.202256436984518,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"83",83,675,1863,2538,0.027,0.02484,0.02538,23791,64282,430,1144,1574,0.0172,0.0152533333333333,0.01574,3738,11462,15200,0.14952,0.152826666666667,0.152,104,291,69,168,245,2231,15439,41724,57163,0.61756,0.55632,0.57163,961,8480,7521,26247,33768,0.30084,0.34996,0.33768,9322,25233,34555,0.37288,0.33644,0.34555,5095,17298,22393,0.2038,0.23064,0.22393,14417,42531,1126,2978,0.0781022404106263,0.0700195151771649,710,1880,0.0492474162447111,0.0442030518915614,1836,4858,0.127349656655337,0.114222567068726,0.0991644536563249,0.225604738364295,0.693737160364526,0.0977258099120359,0.202725112990257,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"84",84,559,1551,2110,0.02236,0.02068,0.0211,23799,64301,359,963,1322,0.01436,0.01284,0.01322,3735,11465,15200,0.1494,0.152866666666667,0.152,91,241,62,140,243,2200,15453,41757,57210,0.61812,0.55676,0.5721,955,8492,7542,26322,33864,0.30168,0.35096,0.33864,9333,25277,34610,0.37332,0.337026666666667,0.3461,5134,17428,22562,0.20536,0.232373333333333,0.22562,14467,42705,1126,2983,0.0778323080113361,0.0698513054677438,731,1959,0.0505287896592244,0.0458728486125746,1857,4942,0.128361097670561,0.115724154080318,0.0992687504044522,0.225744804598858,0.696114574883273,0.0972177577770635,0.202165934432082,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"85",85,472,1295,1767,0.01888,0.0172666666666667,0.01767,23806,64320,308,798,1106,0.01232,0.01064,0.01106,3747,11453,15200,0.14988,0.152706666666667,0.152,78,200,47,118,239,2159,15460,41778,57238,0.6184,0.55704,0.57238,952,8514,7570,26421,33991,0.3028,0.35228,0.33991,9348,25308,34656,0.37392,0.33744,0.34656,5187,17557,22744,0.20748,0.234093333333333,0.22744,14535,42865,1129,2986,0.0776745786033712,0.0696605622302578,759,2029,0.052218782249742,0.0473346553131926,1888,5015,0.129893360853113,0.11699521754345,0.0992238033635188,0.22574363477482,0.697836878365775,0.097560975609756,0.200156424301613,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"86",86,391,1076,1467,0.01564,0.0143466666666667,0.01467,23811,64330,257,674,931,0.01028,0.00898666666666667,0.00931,3768,11432,15200,0.15072,0.152426666666667,0.152,65,147,40,94,234,2130,15463,41800,57263,0.61852,0.557333333333333,0.57263,952,8533,7596,26524,34120,0.30384,0.353653333333333,0.3412,9360,25329,34689,0.3744,0.33772,0.34689,5219,17690,22909,0.20876,0.235866666666667,0.22909,14579,43019,1130,2986,0.0775087454557926,0.06941119040424,786,2109,0.0539131627683655,0.0490248494851112,1916,5095,0.131421908224158,0.118436039889351,0.0989243139537389,0.225844038092965,0.69840945044555,0.0979700854700855,0.201634687857837,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"87",87,330,882,1212,0.0132,0.01176,0.01212,23816,64340,218,551,769,0.00872,0.00734666666666667,0.00769,3775,11425,15200,0.151,0.152333333333333,0.152,56,128,37,84,230,2090,15468,41813,57281,0.61872,0.557506666666667,0.57281,951,8563,7627,26619,34246,0.30508,0.35492,0.34246,9367,25343,34710,0.37468,0.337906666666667,0.3471,5264,17837,23101,0.21056,0.237826666666667,0.23101,14631,43180,1129,2988,0.0771649237919486,0.0691987031032886,813,2178,0.0555669468935821,0.0504400185270959,1942,5166,0.132731870685531,0.119638721630384,0.0989354366002931,0.225468339338491,0.699785449097353,0.098145973452902,0.201542928338186,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"88",88,265,731,996,0.0106,0.00974666666666667,0.00996,23819,64353,179,456,635,0.00716,0.00608,0.00635,3773,11427,15200,0.15092,0.15236,0.152,42,107,28,67,221,2060,15476,41822,57298,0.61904,0.557626666666667,0.57298,957,8580,7659,26711,34370,0.30636,0.356146666666667,0.3437,9373,25358,34731,0.37492,0.338106666666667,0.34731,5308,17956,23264,0.21232,0.239413333333333,0.23264,14681,43314,1132,2988,0.0771064641373203,0.0689846239091287,836,2250,0.0569443498399292,0.051946252943621,1968,5238,0.134050813977249,0.12093087685275,0.0992073748599982,0.225131513315045,0.698580929280076,0.0981898360539136,0.200243648324934,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"89",89,220,612,832,0.0088,0.00816,0.00832,23825,64357,147,385,532,0.00588,0.00513333333333333,0.00532,3779,11421,15200,0.15116,0.15228,0.152,34,85,25,53,217,2024,15480,41832,57312,0.6192,0.55776,0.57312,955,8612,7692,26828,34520,0.30768,0.357706666666667,0.3452,9377,25369,34746,0.37508,0.338253333333333,0.34746,5347,18086,23433,0.21388,0.241146666666667,0.23433,14724,43455,1132,2989,0.0768812822602554,0.068783799332643,864,2313,0.058679706601467,0.0532274767000345,1996,5302,0.135560988861722,0.122011276032677,0.0992248062015503,0.225201715666728,0.700334309076572,0.0981834986314031,0.200152687246839,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"90",90,182,496,678,0.00728,0.00661333333333333,0.00678,23828,64359,122,307,429,0.00488,0.00409333333333333,0.00429,3774,11426,15200,0.15096,0.152346666666667,0.152,30,65,22,41,211,1994,15484,41838,57322,0.61936,0.55784,0.57322,958,8640,7726,26919,34645,0.30904,0.35892,0.34645,9381,25375,34756,0.37524,0.338333333333333,0.34756,5390,18233,23623,0.2156,0.243106666666667,0.23623,14771,43608,1133,2991,0.0767043531243653,0.0685883324160704,892,2377,0.0603885992823776,0.0545083470922766,2025,5368,0.137092952406743,0.123096679508347,0.099328338930509,0.224496907007368,0.700401579408135,0.0983548306861387,0.200372819184713,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"91",91,147,406,553,0.00588,0.00541333333333333,0.00553,23831,64361,96,251,347,0.00384,0.00334666666666667,0.00347,3812,11388,15200,0.15248,0.15184,0.152,24,54,17,36,210,1963,15488,41842,57330,0.61952,0.557893333333333,0.5733,956,8669,7756,27007,34763,0.31024,0.360093333333333,0.34763,9385,25378,34763,0.3754,0.338373333333333,0.34763,5435,18384,23819,0.2174,0.24512,0.23819,14820,43762,1134,2991,0.0765182186234818,0.0683469676888625,922,2444,0.0622132253711201,0.0558475389607422,2056,5435,0.138731443994602,0.124194506649605,0.0994748622589531,0.224148594625146,0.702075660971125,0.0986325697034274,0.200565929559094,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
