"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,22,85,107,0.00088,0.00113333333333333,0.00107,21,86,8,23,31,0.00032,0.000306666666666667,0.00031,3744,11456,15200,0.14976,0.152746666666667,0.152,4,13,1,4,19155,57159,10,28,38,4e-04,0.000373333333333333,0.00038,5819,17750,5825,17767,23592,0.233,0.236893333333333,0.23592,4,12,16,0.00016,0.00016,0.00016,2423,7493,9916,0.09692,0.0999066666666667,0.09916,2427,7505,0,4,0,0.000532978014656895,0,0,0,0,0,4,0,0.000532978014656895,0.0666666666666668,0.0820059661169583,0.0820732394366198,0,0.0298945682637128,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"12",12,24,97,121,0.00096,0.00129333333333333,0.00121,23,99,8,26,34,0.00032,0.000346666666666667,0.00034,3742,11458,15200,0.14968,0.152773333333333,0.152,5,15,1,5,18721,55870,10,32,42,4e-04,0.000426666666666667,0.00042,6251,19026,6259,19047,25306,0.25036,0.25396,0.25306,5,14,19,2e-04,0.000186666666666667,0.00019,2606,8065,10671,0.10424,0.107533333333333,0.10671,2611,8079,0,4,0,0.000495110781037257,0,0,0,0,0,4,0,0.000495110781037257,-0.0666666666666667,-0.0515461752506956,-0.0513612950699043,0.0666666666666668,0.0952510849349039,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"13",13,33,116,149,0.00132,0.00154666666666667,0.00149,33,121,11,35,46,0.00044,0.000466666666666667,0.00046,3769,11431,15200,0.15076,0.152413333333333,0.152,6,19,1,5,18354,54736,13,43,56,0.00052,0.000573333333333333,0.00056,6608,20138,6617,20165,26782,0.26468,0.268866666666667,0.26782,5,16,21,2e-04,0.000213333333333333,0.00021,2786,8649,11435,0.11144,0.11532,0.11435,2791,8665,0,5,0,0.000577034045008655,0,0,0,0,0,5,0,0.000577034045008655,-0.102564102564103,-0.0853954872303497,-0.0853724684293755,-0.0666666666666667,-0.0307781246386865,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"14",14,40,139,179,0.0016,0.00185333333333333,0.00179,41,147,12,43,55,0.00048,0.000573333333333333,0.00055,3772,11428,15200,0.15088,0.152373333333333,0.152,6,21,1,6,18041,53724,14,51,65,0.00056,0.00068,0.00065,6913,21124,6923,21160,28083,0.27692,0.282133333333333,0.28083,7,17,24,0.00028,0.000226666666666667,0.00024,2973,9207,12180,0.11892,0.12276,0.1218,2980,9224,0,5,0,0.000542064180398959,0,0,0,0,0,5,0,0.000542064180398959,-0.214285714285714,-0.191847826086956,-0.192154489138962,0.19047619047619,0.215798538379184,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"15",15,47,180,227,0.00188,0.0024,0.00227,50,188,12,52,64,0.00048,0.000693333333333333,0.00064,3797,11403,15200,0.15188,0.15204,0.152,7,23,1,7,17729,52808,16,60,76,0.00064,8e-04,0.00076,7216,21999,7229,22045,29274,0.28916,0.293933333333333,0.29274,8,18,26,0.00032,0.00024,0.00026,3148,9822,12970,0.12592,0.13096,0.1297,3156,9840,1,5,0.000316856780735108,0.000508130081300813,0,0,0,0,1,5,0.000316856780735108,0.000508130081300813,-0.25,-0.229700612383761,-0.230055911632347,0.25,0.278863775198534,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"16",16,60,212,272,0.0024,0.00282666666666667,0.00272,63,223,19,61,80,0.00076,0.000813333333333333,8e-04,3795,11405,15200,0.1518,0.152066666666667,0.152,7,28,2,9,17443,51997,23,72,95,0.00092,0.00096,0.00095,7489,22775,7502,22826,30328,0.30008,0.304346666666667,0.30328,9,23,32,0.00036,0.000306666666666667,0.00032,3339,10347,13686,0.13356,0.13796,0.13686,3348,10370,1,4,0.00029868578255675,0.00038572806171649,0,0,0,0,1,4,0.00029868578255675,0.00038572806171649,-0.0434782608695652,-0.0288496337128903,-0.0293666778027011,0.148148148148148,0.175316516864792,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"17",17,79,248,327,0.00316,0.00330666666666667,0.00327,82,263,26,73,99,0.00104,0.000973333333333333,0.00099,3758,11442,15200,0.15032,0.15256,0.152,8,32,5,9,17170,51125,30,87,117,0.0012,0.00116,0.00117,7743,23607,7756,23665,31421,0.31024,0.315533333333333,0.31421,12,27,39,0.00048,0.00036,0.00039,3519,10898,14417,0.14076,0.145306666666667,0.14417,3531,10925,2,4,0.000566411781365052,0.000366132723112128,0,1,0,9.1533180778032e-05,2,5,0.000566411781365052,0.00045766590389016,0.0333333333333332,0.0495499683076273,0.0488117931122125,0.25,0.273467608735548,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"18",18,96,287,383,0.00384,0.00382666666666667,0.00383,100,308,33,81,114,0.00132,0.00108,0.00114,3725,11475,15200,0.149,0.153,0.152,11,40,6,10,16896,50289,37,98,135,0.00148,0.00130666666666667,0.00135,7999,24398,8015,24474,32489,0.3206,0.32632,0.32489,15,31,46,6e-04,0.000413333333333333,0.00046,3689,11377,15066,0.14756,0.151693333333333,0.15066,3704,11408,1,5,0.000269978401727862,0.000438288920056101,0,1,0,8.76577840112202e-05,1,6,0.000269978401727862,0.000525946704067321,0.117117117117117,0.132592999962453,0.131627980140153,0.311111111111111,0.329881925522252,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"19",19,113,336,449,0.00452,0.00448,0.00449,118,369,38,92,130,0.00152,0.00122666666666667,0.0013,3706,11494,15200,0.14824,0.153253333333333,0.152,13,46,7,10,16610,49375,43,117,160,0.00172,0.00156,0.0016,8267,25251,8289,25345,33634,0.33156,0.337933333333333,0.33634,20,38,58,8e-04,0.000506666666666667,0.00058,3856,11872,15728,0.15424,0.158293333333333,0.15728,3876,11910,2,9,0.000515995872033024,0.000755667506297229,0,1,0,8.39630562552477e-05,2,10,0.000515995872033024,0.000839630562552477,0.0930232558139534,0.110128597448238,0.10918655765878,0.366666666666667,0.38288409703504,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"20",20,138,403,541,0.00552,0.00537333333333333,0.00541,145,445,42,110,152,0.00168,0.00146666666666667,0.00152,3704,11496,15200,0.14816,0.15328,0.152,20,55,6,19,16332,48469,49,140,189,0.00196,0.00186666666666667,0.00189,8518,26081,8550,26195,34745,0.342,0.349266666666667,0.34745,20,51,71,8e-04,0.00068,0.00071,4038,12386,16424,0.16152,0.165146666666667,0.16424,4058,12437,2,11,0.000492853622474125,0.000884457666639865,0,1,0,8.04052424218059e-05,2,12,0.000492853622474125,0.000964862909061671,0.0476190476190476,0.0674338068879012,0.066863124222888,0.15,0.168666236072986,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"21",21,168,478,646,0.00672,0.00637333333333333,0.00646,177,529,55,128,183,0.0022,0.00170666666666667,0.00183,3663,11537,15200,0.14652,0.153826666666667,0.152,24,64,6,21,16006,47471,62,162,224,0.00248,0.00216,0.00224,8812,26995,8853,27137,35990,0.35412,0.361826666666667,0.3599,26,63,89,0.00104,0.00084,0.00089,4188,12884,17072,0.16752,0.171786666666667,0.17072,4214,12947,3,16,0.000711912672045562,0.0012358075229783,0,1,0,7.72379701861435e-05,3,17,0.000711912672045562,0.00131304549316444,0.129032258064516,0.147583290044422,0.147067856054586,0.192307692307692,0.212368351921286,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"22",22,203,562,765,0.00812,0.00749333333333333,0.00765,214,627,74,152,226,0.00296,0.00202666666666667,0.00226,3663,11537,15200,0.14652,0.153826666666667,0.152,26,71,5,23,15681,46518,82,195,277,0.00328,0.0026,0.00277,9100,27850,9148,28014,37162,0.36592,0.37352,0.37162,33,77,110,0.00132,0.00102666666666667,0.0011,4357,13428,17785,0.17428,0.17904,0.17785,4390,13505,4,22,0.000911161731207289,0.00162902628656053,0,1,0,7.40466493891151e-05,4,23,0.000911161731207289,0.00170307293594965,0.207317073170732,0.223445768404996,0.22297149362876,0.222222222222222,0.242900407109522,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
"23",23,249,660,909,0.00996,0.0088,0.00909,264,737,83,189,272,0.00332,0.00252,0.00272,3681,11519,15200,0.14724,0.153586666666667,0.152,34,87,8,26,15344,45642,95,239,334,0.0038,0.00318666666666667,0.00334,9387,28616,9447,28810,38257,0.37788,0.384133333333333,0.38257,39,86,125,0.00156,0.00114666666666667,0.00125,4508,13919,18427,0.18032,0.185586666666667,0.18427,4547,14005,4,24,0.000879700901693424,0.00171367368796858,0,1,0,7.14030703320243e-05,4,25,0.000879700901693424,0.00178507675830061,0.16140350877193,0.175055079559364,0.174737357091359,0.264957264957265,0.285816657179542,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0312872975277068,-0.0673164753693985,-0.0388343391688997,-0.0551421630605095,-0.0176206940709438,-0.0751040780327943,-0.0148299662802159,-0.0209946577094452,0.18267,0.38009,0.57466,47,55,0.1,0.2,0.1,24,250263991,6.00494
