"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,28,82,110,0.00112,0.00109333333333333,0.0011,28,82,6,23,29,0.00024,0.000306666666666667,0.00029,3781,11419,15200,0.15124,0.152253333333333,0.152,6,13,1,4,19096,57092,6,29,35,0.00024,0.000386666666666667,0.00035,5875,17817,5882,17835,23717,0.23528,0.2378,0.23717,3,13,16,0.00012,0.000173333333333333,0.00016,2443,7519,9962,0.09772,0.100253333333333,0.09962,2446,7532,1,3,0.000408830744071954,0.00039830058417419,0,0,0,0,1,3,0.000408830744071954,0.00039830058417419,-0.611111111111111,-0.594037940379404,-0.593749415352379,-0.444444444444444,-0.407944318836725,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"12",12,38,100,138,0.00152,0.00133333333333333,0.00138,39,102,8,27,35,0.00032,0.00036,0.00035,3752,11448,15200,0.15008,0.15264,0.152,7,14,1,5,18701,55845,8,34,42,0.00032,0.000453333333333333,0.00042,6259,19044,6268,19065,25333,0.25072,0.2542,0.25333,4,15,19,0.00016,2e-04,0.00019,2650,8142,10792,0.106,0.10856,0.10792,2654,8157,2,3,0.000753579502637528,0.000367782272894446,0,0,0,0,2,3,0.000753579502637528,0.000367782272894446,-0.416666666666667,-0.397272488853921,-0.396804767905902,-0.25,-0.220523212969786,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"13",13,50,122,172,0.002,0.00162666666666667,0.00172,51,125,11,33,44,0.00044,0.00044,0.00044,3735,11465,15200,0.1494,0.152866666666667,0.152,11,15,1,5,18351,54728,11,41,52,0.00044,0.000546666666666667,0.00052,6597,20138,6613,20166,26779,0.26452,0.26888,0.26779,4,18,22,0.00016,0.00024,0.00022,2850,8771,11621,0.114,0.116946666666667,0.11621,2854,8789,2,4,0.000700770847932726,0.000455114347479804,0,0,0,0,2,4,0.000700770847932726,0.000455114347479804,-0.242424242424242,-0.222277821355477,-0.221015899385151,-0.5,-0.462204993729336,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"14",14,57,140,197,0.00228,0.00186666666666667,0.00197,58,144,14,41,55,0.00056,0.000546666666666667,0.00055,3788,11412,15200,0.15152,0.15216,0.152,11,17,3,7,17977,53718,14,49,63,0.00056,0.000653333333333333,0.00063,6964,21129,6979,21160,28139,0.27916,0.282133333333333,0.28139,4,22,26,0.00016,0.000293333333333333,0.00026,3069,9364,12433,0.12276,0.124853333333333,0.12433,3073,9386,2,7,0.000650829808005207,0.000745791604517366,0,0,0,0,2,7,0.000650829808005207,0.000745791604517366,-0.166666666666667,-0.154371455576559,-0.153580387145629,-0.833333333333333,-0.802595044852627,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"15",15,65,159,224,0.0026,0.00212,0.00224,68,165,18,48,66,0.00072,0.00064,0.00066,3772,11428,15200,0.15088,0.152373333333333,0.152,12,23,3,7,17685,52857,19,57,76,0.00076,0.00076,0.00076,7246,21969,7264,22010,29274,0.29056,0.293466666666667,0.29274,8,28,36,0.00032,0.000373333333333333,0.00036,3260,9932,13192,0.1304,0.132426666666667,0.13192,3268,9960,3,8,0.000917992656058752,0.000803212851405623,0,0,0,0,3,8,0.000917992656058752,0.000803212851405623,0,0.00990458882326206,0.0105148163321044,-0.166666666666667,-0.14881192106323,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"16",16,77,206,283,0.00308,0.00274666666666667,0.00283,84,215,21,64,85,0.00084,0.000853333333333333,0.00085,3765,11435,15200,0.1506,0.152466666666667,0.152,11,35,4,7,17378,52016,22,75,97,0.00088,0.001,0.00097,7537,22760,7556,22816,30372,0.30224,0.304213333333333,0.30372,13,33,46,0.00052,0.00044,0.00046,3431,10459,13890,0.13724,0.139453333333333,0.1389,3444,10492,4,6,0.00116144018583043,0.000571864277544796,0,0,0,0,4,6,0.00116144018583043,0.000571864277544796,-0.136363636363636,-0.128992413617238,-0.12892434893753,0.153846153846154,0.167275883118698,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"17",17,84,249,333,0.00336,0.00332,0.00333,94,265,24,72,96,0.00096,0.00096,0.00096,3770,11430,15200,0.1508,0.1524,0.152,13,42,4,10,17100,51172,28,88,116,0.00112,0.00117333333333333,0.00116,7805,23554,7827,23621,31448,0.31308,0.314946666666667,0.31448,13,39,52,0.00052,0.00052,0.00052,3616,10980,14596,0.14464,0.1464,0.14596,3629,11019,3,10,0.000826674014880132,0.000907523368726745,0,0,0,0,3,10,0.000826674014880132,0.000907523368726745,-0.0476190476190477,-0.0414098834572141,-0.0414366986499108,0,0.0120218579234972,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"18",18,105,274,379,0.0042,0.00365333333333333,0.00379,117,294,30,85,115,0.0012,0.00113333333333333,0.00115,3785,11415,15200,0.1514,0.1522,0.152,19,48,5,14,16820,50292,35,103,138,0.0014,0.00137333333333333,0.00138,8062,24405,8092,24473,32565,0.32368,0.326306666666667,0.32565,19,48,67,0.00076,0.00064,0.00067,3783,11469,15252,0.15132,0.15292,0.15252,3802,11517,5,11,0.00131509731720147,0.000955109837631328,0,1,0,8.68281670573934e-05,5,12,0.00131509731720147,0.00104193800468872,0.019047619047619,0.0269439790789852,0.0278502648754645,0.157894736842105,0.166705673417129,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"19",19,125,334,459,0.005,0.00445333333333333,0.00459,139,361,33,101,134,0.00132,0.00134666666666667,0.00134,3794,11406,15200,0.15176,0.15208,0.152,21,64,6,14,16516,49417,39,124,163,0.00156,0.00165333333333333,0.00163,8344,25213,8378,25305,33683,0.33512,0.3374,0.33683,20,62,82,8e-04,0.000826666666666667,0.00082,3933,11982,15915,0.15732,0.15976,0.15915,3953,12044,5,15,0.00126486213002783,0.00124543341082697,0,1,0,8.30288940551312e-05,5,16,0.00126486213002783,0.0013284623048821,-0.0598290598290598,-0.0526672037045481,-0.052220720487091,-0.0333333333333332,-0.0175513269904857,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"20",20,149,394,543,0.00596,0.00525333333333333,0.00543,164,433,43,118,161,0.00172,0.00157333333333333,0.00161,3822,11378,15200,0.15288,0.151706666666667,0.152,21,73,8,17,16218,48475,50,147,197,0.002,0.00196,0.00197,8617,26083,8657,26194,34851,0.34628,0.349253333333333,0.34851,22,70,92,0.00088,0.000933333333333333,0.00092,4119,12458,16577,0.16476,0.166106666666667,0.16577,4141,12528,7,18,0.0016904129437334,0.0014367816091954,0,1,0,7.98212005108557e-05,7,19,0.0016904129437334,0.00151660280970626,0.02,0.0283431320149652,0.0287167887129548,-0.0606060606060606,-0.0520074723799238,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"21",21,173,477,650,0.00692,0.00636,0.0065,192,524,48,141,189,0.00192,0.00188,0.00189,3802,11398,15200,0.15208,0.151973333333333,0.152,29,95,9,21,15919,47475,57,175,232,0.00228,0.00233333333333333,0.00232,8888,26992,8939,27133,36072,0.35756,0.361773333333333,0.36072,28,88,116,0.00112,0.00117333333333333,0.00116,4305,12965,17270,0.1722,0.172866666666667,0.1727,4333,13053,8,26,0.00184629586891299,0.00199187926147246,0,1,0,7.66107408258638e-05,8,27,0.00184629586891299,0.00206849000229832,-0.0233918128654973,-0.0114730492615647,-0.0109558127684357,-0.0476190476190477,-0.043578866178172,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"22",22,198,558,756,0.00792,0.00744,0.00756,219,616,56,166,222,0.00224,0.00221333333333333,0.00222,3791,11409,15200,0.15164,0.15212,0.152,32,107,9,27,15612,46546,66,208,274,0.00264,0.00277333333333333,0.00274,9168,27829,9230,28001,37231,0.3692,0.373346666666667,0.37231,35,103,138,0.0014,0.00137333333333333,0.00138,4462,13439,17901,0.17848,0.179186666666667,0.17901,4497,13542,9,30,0.00200133422281521,0.00221533008418254,0,2,0,0.000147688672278836,9,32,0.00200133422281521,0.00236301875646138,-0.0505050505050506,-0.038837357540261,-0.0382367641342094,0.019047619047619,0.0229162458941461,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
"23",23,231,653,884,0.00924,0.00870666666666667,0.00884,258,722,63,205,268,0.00252,0.00273333333333333,0.00268,3795,11405,15200,0.1518,0.152066666666667,0.152,36,120,12,39,15304,45608,78,257,335,0.00312,0.00342666666666667,0.00335,9437,28661,9511,28855,38366,0.38044,0.384733333333333,0.38366,38,120,158,0.00152,0.0016,0.00158,4629,13935,18564,0.18516,0.1858,0.18564,4667,14055,9,28,0.00192843368330834,0.00199217360369975,0,2,0,0.000142298114549982,9,30,0.00192843368330834,0.00213447171824973,-0.0982905982905984,-0.0860345049740301,-0.0848785851228195,-0.0526315789473684,-0.0490057220554074,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.012392669486095,-0.041983869082877,-0.00615096961889716,-0.00730737762857003,-0.0234031841923101,-0.0868625137290794,-0.00922642331299195,-0.00382437347613118,0.20328,0.38045,0.573,48,55,0.1,0.2,0.1,1,355862870,6.00502
