"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,33,96,129,0.00132,0.00128,0.00129,29,92,7,38,45,0.00028,0.000506666666666667,0.00045,3808,11392,15200,0.15232,0.151893333333333,0.152,6,13,1,5,19005,57131,7,40,47,0.00028,0.000533333333333333,0.00047,5962,17771,5967,17786,23753,0.23868,0.237146666666667,0.23753,2,16,18,8e-05,0.000213333333333333,0.00018,2498,7505,10003,0.09992,0.100066666666667,0.10003,2500,7521,0,4,0,0.00053184416965829,0,0,0,0,0,4,0,0.00053184416965829,-0.904761904761905,-0.917077637307031,-0.917088032669598,-1.66666666666667,-1.66275816122585,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"12",12,40,121,161,0.0016,0.00161333333333333,0.00161,37,118,8,47,55,0.00032,0.000626666666666667,0.00055,3853,11347,15200,0.15412,0.151293333333333,0.152,10,22,1,7,18561,55931,9,49,58,0.00036,0.000653333333333333,0.00058,6398,18945,6407,18966,25373,0.25628,0.25288,0.25373,4,22,26,0.00016,0.000293333333333333,0.00026,2701,8075,10776,0.10804,0.107666666666667,0.10776,2705,8097,1,5,0.000369685767097967,0.00061751265900951,0,0,0,0,1,5,0.000369685767097967,0.00061751265900951,-0.814814814814815,-0.839215203815014,-0.838667487756957,-0.833333333333333,-0.83969040247678,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"13",13,44,143,187,0.00176,0.00190666666666667,0.00187,42,143,10,52,62,4e-04,0.000693333333333333,0.00062,3825,11375,15200,0.153,0.151666666666667,0.152,9,25,1,8,18220,54807,12,57,69,0.00048,0.00076,0.00069,6734,20044,6743,20070,26813,0.26972,0.2676,0.26813,4,28,32,0.00016,0.000373333333333333,0.00032,2916,8688,11604,0.11664,0.11584,0.11604,2920,8716,1,6,0.000342465753424658,0.000688389169343736,0,0,0,0,1,6,0.000342465753424658,0.000688389169343736,-0.583333333333333,-0.595876930742401,-0.59581420874077,-1.33333333333333,-1.34944751381215,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"14",14,52,163,215,0.00208,0.00217333333333333,0.00215,52,165,11,58,69,0.00044,0.000773333333333333,0.00069,3810,11390,15200,0.1524,0.151866666666667,0.152,8,31,1,10,17904,53853,14,65,79,0.00056,0.000866666666666667,0.00079,7040,20976,7050,21011,28061,0.282,0.280146666666667,0.28061,7,32,39,0.00028,0.000426666666666667,0.00039,3103,9310,12413,0.12412,0.124133333333333,0.12413,3110,9342,3,5,0.000964630225080386,0.000535217298223079,0,0,0,0,3,5,0.000964630225080386,0.000535217298223079,-0.547619047619048,-0.557857448819326,-0.558243434673641,-0.523809523809524,-0.523645849317171,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"15",15,60,185,245,0.0024,0.00246666666666667,0.00245,62,190,12,70,82,0.00048,0.000933333333333333,0.00082,3839,11361,15200,0.15356,0.15148,0.152,8,31,1,10,17566,52970,15,80,95,6e-04,0.00106666666666667,0.00095,7368,21834,7380,21866,29246,0.2952,0.291546666666667,0.29246,7,34,41,0.00028,0.000453333333333333,0.00041,3292,9849,13141,0.13168,0.13132,0.13141,3299,9883,3,6,0.0009093664746893,0.000607103106344227,0,0,0,0,3,6,0.0009093664746893,0.000607103106344227,-0.777777777777778,-0.800054879721943,-0.79976183933315,-0.619047619047619,-0.623486068201268,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"16",16,67,215,282,0.00268,0.00286666666666667,0.00282,72,223,17,87,104,0.00068,0.00116,0.00104,3841,11359,15200,0.15364,0.151453333333333,0.152,12,33,2,12,17304,52105,21,98,119,0.00084,0.00130666666666667,0.00119,7620,22666,7636,22707,30343,0.30544,0.30276,0.30343,10,41,51,4e-04,0.000546666666666667,0.00051,3463,10394,13857,0.13852,0.138586666666667,0.13857,3473,10435,3,8,0.000863806507342355,0.000766650694777192,0,0,0,0,3,8,0.000863806507342355,0.000766650694777192,-0.555555555555556,-0.56932517138621,-0.56886967263743,-0.366666666666666,-0.366009236097748,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"17",17,82,260,342,0.00328,0.00346666666666667,0.00342,88,272,27,93,120,0.00108,0.00124,0.0012,3827,11373,15200,0.15308,0.15164,0.152,14,40,4,13,17053,51240,31,107,138,0.00124,0.00142666666666667,0.00138,7855,23482,7872,23537,31409,0.31488,0.313826666666667,0.31409,14,48,62,0.00056,0.00064,0.00062,3628,10892,14520,0.14512,0.145226666666667,0.1452,3642,10940,3,10,0.000823723228995058,0.000914076782449726,0,0,0,0,3,10,0.000823723228995058,0.000914076782449726,-0.150537634408602,-0.154399319122809,-0.154604350346593,-0.142857142857143,-0.142017732542889,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"18",18,94,305,399,0.00376,0.00406666666666667,0.00399,100,324,33,103,136,0.00132,0.00137333333333333,0.00136,3829,11371,15200,0.15316,0.151613333333333,0.152,17,48,5,16,16736,50335,37,122,159,0.00148,0.00162666666666667,0.00159,8160,24335,8180,24404,32584,0.3272,0.325386666666667,0.32584,18,51,69,0.00072,0.00068,0.00069,3777,11386,15163,0.15108,0.151813333333333,0.15163,3795,11437,5,10,0.00131752305665349,0.000874355163067238,0,0,0,0,5,10,0.00131752305665349,0.000874355163067238,-0.0990990990990992,-0.105224221106863,-0.105648076677458,0.0555555555555556,0.06011768838925,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"19",19,118,363,481,0.00472,0.00484,0.00481,124,390,40,116,156,0.0016,0.00154666666666667,0.00156,3804,11396,15200,0.15216,0.151946666666667,0.152,20,62,7,21,16421,49416,44,141,185,0.00176,0.00188,0.00185,8451,25188,8483,25277,33760,0.33932,0.337026666666667,0.3376,21,56,77,0.00084,0.000746666666666667,0.00077,3964,11897,15861,0.15856,0.158626666666667,0.15861,3985,11953,6,10,0.00150564617314931,0.000836610056052874,0,0,0,0,6,10,0.00150564617314931,0.000836610056052874,-0.0681818181818181,-0.0754503734980059,-0.0751791978864393,0.111111111111111,0.111484688016587,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"20",20,139,414,553,0.00556,0.00552,0.00553,146,458,47,130,177,0.00188,0.00173333333333333,0.00177,3780,11420,15200,0.1512,0.152266666666667,0.152,24,65,6,24,16121,48507,51,167,218,0.00204,0.00222666666666667,0.00218,8729,26029,8771,26124,34895,0.35084,0.34832,0.34895,22,66,88,0.00088,0.00088,0.00088,4133,12409,16542,0.16532,0.165453333333333,0.16542,4155,12475,6,10,0.00144404332129964,0.000801603206412826,0,0,0,0,6,10,0.00144404332129964,0.000801603206412826,-0.0915032679738561,-0.0993999957968181,-0.0981288592889229,0,0.000805866709646219,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"21",21,161,492,653,0.00644,0.00656,0.00653,175,548,51,147,198,0.00204,0.00196,0.00198,3841,11359,15200,0.15364,0.151453333333333,0.152,32,82,9,25,15797,47619,59,195,254,0.00236,0.0026,0.00254,9024,26827,9075,26954,36029,0.363,0.359386666666667,0.36029,27,85,112,0.00108,0.00113333333333333,0.00112,4322,12907,17229,0.17288,0.172093333333333,0.17229,4349,12992,5,15,0.00114968958381237,0.00115455665024631,0,1,0,7.69704433497537e-05,5,16,0.00114968958381237,0.00123152709359606,-0.101694915254237,-0.112771539207413,-0.111756243551747,-0.0493827160493827,-0.054179615425451,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"22",22,195,563,758,0.0078,0.00750666666666667,0.00758,214,628,54,179,233,0.00216,0.00238666666666667,0.00233,3848,11352,15200,0.15392,0.15136,0.152,30,89,9,27,15474,46716,64,235,299,0.00256,0.00313333333333333,0.00299,9308,27650,9369,27791,37160,0.37476,0.370546666666667,0.3716,30,102,132,0.0012,0.00136,0.00132,4474,13417,17891,0.17896,0.178893333333333,0.17891,4504,13519,5,17,0.0011101243339254,0.00125748945927953,0,1,0,7.39699681929137e-05,5,18,0.0011101243339254,0.00133145942747245,-0.223958333333333,-0.23787545878162,-0.236087251356239,-0.133333333333334,-0.133755683088619,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
"23",23,230,683,913,0.0092,0.00910666666666667,0.00913,254,763,66,199,265,0.00264,0.00265333333333333,0.00265,3833,11367,15200,0.15332,0.15156,0.152,38,95,14,30,15156,45789,80,267,347,0.0032,0.00356,0.00347,9586,28442,9660,28621,38281,0.3864,0.381613333333333,0.38281,36,118,154,0.00144,0.00157333333333333,0.00154,4625,13890,18515,0.185,0.1852,0.18515,4661,14008,9,24,0.00193091611242223,0.00171330668189606,0,1,0,7.13877784123358e-05,9,25,0.00193091611242223,0.0017846944603084,-0.1125,-0.126454351699801,-0.124860241895788,-0.0925925925925926,-0.0914126869850413,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.0170904607797811,0.00814195291164735,0.0253531580439255,0.033654884169563,0.00760724753530509,-0.0337725823379768,0.0103663677776336,0.0208475197010866,0.17777,0.37375,0.57227,47,55,0.1,0.2,0.1,29,80916483,6.00452
