"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,26,47,73,0.00104,0.000626666666666667,0.00073,25,47,9,13,22,0.00036,0.000173333333333333,0.00022,3778,11422,15200,0.15112,0.152293333333333,0.152,5,6,3,2,19133,57093,10,19,29,4e-04,0.000253333333333333,0.00029,5840,17852,5843,17862,23705,0.23372,0.23816,0.23705,2,7,9,8e-05,9.33333333333333e-05,9e-05,2422,7548,9970,0.09688,0.10064,0.0997,2424,7555,0,1,0,0.000132362673726009,0,0,0,0,0,1,0,0.000132362673726009,0.366666666666667,0.37847385511141,0.378444992157741,-0.166666666666667,-0.123078961314256,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"12",12,34,59,93,0.00136,0.000786666666666667,0.00093,33,61,11,16,27,0.00044,0.000213333333333333,0.00027,3807,11393,15200,0.15228,0.151906666666667,0.152,8,7,3,3,18725,55841,12,24,36,0.00048,0.00032,0.00036,6240,19090,6246,19101,25347,0.24984,0.25468,0.25347,3,9,12,0.00012,0.00012,0.00012,2608,8116,10724,0.10432,0.108213333333333,0.10724,2611,8125,0,1,0,0.000123076923076923,0,0,0,0,0,1,0,0.000123076923076923,0.333333333333333,0.346002827077116,0.346254583551598,0,0.0359783144406112,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"13",13,38,75,113,0.00152,0.001,0.00113,38,79,11,17,28,0.00044,0.000226666666666667,0.00028,3791,11409,15200,0.15164,0.15212,0.152,9,10,3,3,18365,54687,13,27,40,0.00052,0.00036,4e-04,6595,20226,6602,20241,26843,0.26408,0.26988,0.26843,3,11,14,0.00012,0.000146666666666667,0.00014,2812,8712,11524,0.11248,0.11616,0.11524,2815,8723,0,3,0,0.000343918376705262,0,0,0,0,0,3,0,0.000343918376705262,0.307692307692308,0.322570715189657,0.322787120918239,-0.222222222222222,-0.183501683501683,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"14",14,46,86,132,0.00184,0.00114666666666667,0.00132,47,91,12,22,34,0.00048,0.000293333333333333,0.00034,3759,11441,15200,0.15036,0.152546666666667,0.152,11,11,3,3,18051,53728,15,32,47,6e-04,0.000426666666666667,0.00047,6900,21173,6911,21189,28100,0.27644,0.28252,0.281,8,13,21,0.00032,0.000173333333333333,0.00021,3016,9270,12286,0.12064,0.1236,0.12286,3024,9283,3,3,0.000992063492063492,0.000323171388559733,0,1,0,0.000107723796186578,3,4,0.000992063492063492,0.00043089518474631,0.288888888888889,0.304192426888165,0.30477494922779,0.458333333333333,0.471305285868393,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"15",15,51,99,150,0.00204,0.00132,0.0015,53,106,14,27,41,0.00056,0.00036,0.00041,3765,11435,15200,0.1506,0.152466666666667,0.152,10,11,3,2,17729,52834,17,38,55,0.00068,0.000506666666666667,0.00055,7216,22052,7227,22071,29298,0.28908,0.29428,0.29298,11,16,27,0.00044,0.000213333333333333,0.00027,3205,9845,13050,0.1282,0.131266666666667,0.1305,3216,9861,4,3,0.00124378109452736,0.000304228780042592,0,1,0,0.000101409593347531,4,4,0.00124378109452736,0.000405638373390123,0.254901960784314,0.2680680264494,0.268552405544115,0.515151515151515,0.526478600120042,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"16",16,61,115,176,0.00244,0.00153333333333333,0.00176,65,125,17,27,44,0.00068,0.00036,0.00044,3786,11414,15200,0.15144,0.152186666666667,0.152,11,16,3,2,17436,52014,21,41,62,0.00084,0.000546666666666667,0.00062,7497,22853,7508,22879,30387,0.30032,0.305053333333333,0.30387,11,19,30,0.00044,0.000253333333333333,3e-04,3393,10413,13806,0.13572,0.13884,0.13806,3404,10432,4,3,0.00117508813160987,0.000287576687116564,0,1,0,9.58588957055215e-05,4,4,0.00117508813160987,0.000383435582822086,0.349206349206349,0.359304331899288,0.359515162123135,0.424242424242424,0.437180796731358,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"17",17,70,137,207,0.0028,0.00182666666666667,0.00207,76,148,18,35,53,0.00072,0.000466666666666667,0.00053,3743,11457,15200,0.14972,0.15276,0.152,14,14,3,2,17199,51188,24,50,74,0.00096,0.000666666666666667,0.00074,7723,23656,7739,23685,31424,0.30956,0.3158,0.31424,11,23,34,0.00044,0.000306666666666667,0.00034,3555,10925,14480,0.1422,0.145666666666667,0.1448,3566,10948,4,5,0.00112170499158721,0.000456704420898794,0,1,0,9.13408841797589e-05,4,6,0.00112170499158721,0.000548045305078553,0.305555555555556,0.319277320385617,0.319851905083982,0.303030303030303,0.319617224880383,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"18",18,83,172,255,0.00332,0.00229333333333333,0.00255,92,185,22,47,69,0.00088,0.000626666666666667,0.00069,3759,11441,15200,0.15036,0.152546666666667,0.152,13,19,4,3,16915,50328,29,62,91,0.00116,0.000826666666666667,0.00091,7991,24479,8011,24515,32526,0.32044,0.326866666666667,0.32526,14,28,42,0.00056,0.000373333333333333,0.00042,3727,11419,15146,0.14908,0.152253333333333,0.15146,3741,11447,3,8,0.000801924619085806,0.000698873067179174,0,1,0,8.73591333973967e-05,3,9,0.000801924619085806,0.00078623220057657,0.28735632183908,0.301367916898169,0.3020872218411,0.333333333333333,0.347228303704352,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"19",19,96,202,298,0.00384,0.00269333333333333,0.00298,106,217,25,57,82,0.001,0.00076,0.00082,3785,11415,15200,0.1514,0.1522,0.152,16,20,5,4,16618,49433,32,73,105,0.00128,0.000973333333333333,0.00105,8274,25342,8298,25389,33687,0.33192,0.33852,0.33687,17,37,54,0.00068,0.000493333333333333,0.00054,3911,11960,15871,0.15644,0.159466666666667,0.15871,3928,11997,2,8,0.000509164969450102,0.000666833375010419,0,1,0,8.33541718763024e-05,2,9,0.000509164969450102,0.000750187546886722,0.239583333333333,0.254408897554059,0.255186548023045,0.274509803921569,0.288279559315365,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"20",20,114,233,347,0.00456,0.00310666666666667,0.00347,125,255,30,68,98,0.0012,0.000906666666666667,0.00098,3748,11452,15200,0.14992,0.152693333333333,0.152,21,24,7,8,16334,48548,37,88,125,0.00148,0.00117333333333333,0.00125,8539,26189,8571,26242,34813,0.34284,0.349893333333333,0.34813,19,42,61,0.00076,0.00056,0.00061,4076,12483,16559,0.16304,0.16644,0.16559,4095,12525,2,8,0.000488400488400488,0.00063872255489022,0,1,0,7.98403193612774e-05,2,9,0.000488400488400488,0.000718562874251497,0.207207207207207,0.223188740146289,0.224522777770324,0.263157894736842,0.27820994447185,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"21",21,134,283,417,0.00536,0.00377333333333333,0.00417,147,312,36,83,119,0.00144,0.00110666666666667,0.00119,3766,11434,15200,0.15064,0.152453333333333,0.152,25,39,9,12,16033,47629,44,109,153,0.00176,0.00145333333333333,0.00153,8818,27051,8857,27124,35981,0.35428,0.361653333333333,0.35981,24,49,73,0.00096,0.000653333333333333,0.00073,4234,12997,17231,0.16936,0.173293333333333,0.17231,4258,13046,2,7,0.000469704086425552,0.000536562931166641,0,1,0,7.66518473095202e-05,2,8,0.000469704086425552,0.000613214778476161,0.174242424242424,0.191077844512072,0.192466418650294,0.319444444444444,0.334891385191454,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"22",22,162,346,508,0.00648,0.00461333333333333,0.00508,180,383,47,98,145,0.00188,0.00130666666666667,0.00145,3782,11418,15200,0.15128,0.15224,0.152,31,52,12,15,15706,46686,59,130,189,0.00236,0.00173333333333333,0.00189,9112,27923,9158,28006,37164,0.36632,0.373413333333333,0.37164,25,54,79,0.001,0.00072,0.00079,4403,13470,17873,0.17612,0.1796,0.17873,4428,13524,1,8,0.00022583559168925,0.000591540964211772,0,1,0,7.39426205264715e-05,1,9,0.00022583559168925,0.000665483584738243,0.265536723163842,0.279488535749603,0.280976681030218,0.28,0.293951002227172,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
"23",23,191,419,610,0.00764,0.00558666666666667,0.0061,211,463,57,120,177,0.00228,0.0016,0.00177,3816,11384,15200,0.15264,0.151786666666667,0.152,31,63,10,22,15384,45756,70,156,226,0.0028,0.00208,0.00226,9403,28773,9453,28877,38330,0.37812,0.385026666666667,0.3833,30,64,94,0.0012,0.000853333333333333,0.00094,4592,13970,18562,0.18368,0.186266666666667,0.18562,4622,14034,4,10,0.000865426222414539,0.000712555223029785,0,1,0,7.12555223029785e-05,4,11,0.000865426222414539,0.000783810745332763,0.257142857142857,0.270468341092021,0.271704127381325,0.288888888888889,0.298764018134097,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",0.00534979423868312,-0.0152789618262764,0.0134939864950248,0.0211536614835661,-0.00488476785594313,-0.0455219010943848,-7.53153680083107e-05,0.0133924745948287,0.19271,0.36911,0.57192,50,57,0.1,0.2,0.1,74,446564549,6.00458
