"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"77",77,2042,5394,7436,0.08168,0.07192,0.07436,23668,63884,1191,3220,4411,0.04764,0.0429333333333333,0.04411,3740,11460,15200,0.1496,0.1528,0.152,322,810,185,468,344,2631,15169,41355,56524,0.60676,0.5514,0.56524,987,8476,7479,25670,33149,0.29916,0.342266666666667,0.33149,9124,24649,33773,0.36496,0.328653333333333,0.33773,4887,16621,21508,0.19548,0.221613333333333,0.21508,14011,41270,1071,2893,0.0764399400471058,0.070099345771747,523,1429,0.0373278138605381,0.0346256360552459,1594,4322,0.113767753907644,0.104724981826993,0.0912387105280505,0.205692362606851,0.682533957276257,0.0994812216863948,0.205673196025765,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"78",78,1716,4506,6222,0.06864,0.06008,0.06222,23686,63935,999,2703,3702,0.03996,0.03604,0.03702,3726,11474,15200,0.14904,0.152986666666667,0.152,255,675,154,398,333,2574,15198,41442,56640,0.60792,0.55256,0.5664,980,8482,7496,25745,33241,0.29984,0.343266666666667,0.33241,9161,24760,33921,0.36644,0.330133333333333,0.33921,4910,16715,21625,0.1964,0.222866666666667,0.21625,14071,41475,1069,2907,0.0759718570108734,0.0700904159132007,557,1513,0.0395849619785374,0.0364798071127185,1626,4420,0.115556818989411,0.106570223025919,0.091064613764969,0.206054031242829,0.684948121253125,0.0990794309209329,0.206068801523502,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"79",79,1445,3800,5245,0.0578,0.0506666666666667,0.05245,23700,63975,849,2291,3140,0.03396,0.0305466666666667,0.0314,3701,11499,15200,0.14804,0.15332,0.152,199,551,114,322,325,2517,15218,41520,56738,0.60872,0.5536,0.56738,974,8499,7512,25838,33350,0.30048,0.344506666666667,0.3335,9196,24857,34053,0.36784,0.331426666666667,0.34053,4956,16820,21776,0.19824,0.224266666666667,0.21776,14152,41677,1075,2914,0.0759609949123799,0.0699186601722773,592,1592,0.0418315432447711,0.0381985267653622,1667,4506,0.117792538157151,0.108117186937639,0.0905506636877383,0.206774895768514,0.687326631285513,0.0989923154994926,0.203556346423689,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"80",80,1190,3161,4351,0.0476,0.0421466666666667,0.04351,23715,64021,696,1894,2590,0.02784,0.0252533333333333,0.0259,3676,11524,15200,0.14704,0.153653333333333,0.152,177,434,101,259,319,2461,15231,41579,56810,0.60924,0.554386666666667,0.5681,965,8509,7536,25933,33469,0.30144,0.345773333333333,0.33469,9223,24937,34160,0.36892,0.332493333333333,0.3416,5003,16930,21933,0.20012,0.225733333333333,0.21933,14226,41867,1078,2918,0.0757767468016308,0.0696968973176965,615,1682,0.0432307043441586,0.040174839372298,1693,4600,0.119007451145789,0.109871736689995,0.0900356728601754,0.206706763275473,0.690404662466824,0.0987386605948897,0.201002277428748,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"81",81,984,2689,3673,0.03936,0.0358533333333333,0.03673,23727,64067,568,1603,2171,0.02272,0.0213733333333333,0.02171,3693,11507,15200,0.14772,0.153426666666667,0.152,144,376,88,227,311,2391,15252,41621,56873,0.61008,0.554946666666667,0.56873,961,8533,7562,26041,33603,0.30248,0.347213333333333,0.33603,9241,25005,34246,0.36964,0.3334,0.34246,5031,17057,22088,0.20124,0.227426666666667,0.22088,14272,42062,1080,2921,0.0756726457399103,0.0694451048452285,641,1757,0.0449131165919283,0.0417716703913271,1721,4678,0.120585762331839,0.111216775236556,0.0903706617711337,0.207563028798431,0.692668301639069,0.0980413375175848,0.201895873081603,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"82",82,797,2263,3060,0.03188,0.0301733333333333,0.0306,23737,64092,462,1348,1810,0.01848,0.0179733333333333,0.0181,3741,11459,15200,0.14964,0.152786666666667,0.152,119,307,69,186,298,2346,15264,41656,56920,0.61056,0.555413333333333,0.5692,964,8553,7600,26135,33735,0.304,0.348466666666667,0.33735,9257,25061,34318,0.37028,0.334146666666667,0.34318,5072,17189,22261,0.20288,0.229186666666667,0.22261,14329,42250,1083,2927,0.0755809896015074,0.0692781065088757,663,1828,0.0462698024984298,0.0432662721893491,1746,4755,0.121850792099937,0.112544378698225,0.0903214535290007,0.206402492460731,0.69241314668606,0.0975838104497498,0.201165586119227,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"83",83,654,1874,2528,0.02616,0.0249866666666667,0.02528,23745,64111,377,1111,1488,0.01508,0.0148133333333333,0.01488,3751,11449,15200,0.15004,0.152653333333333,0.152,95,269,54,158,294,2301,15272,41689,56961,0.61088,0.555853333333333,0.56961,960,8579,7621,26226,33847,0.30484,0.34968,0.33847,9274,25100,34374,0.37096,0.334666666666667,0.34374,5115,17301,22416,0.2046,0.23068,0.22416,14389,42401,1087,2929,0.0755438181944541,0.0690785594679371,683,1889,0.0474668149280701,0.0445508360651871,1770,4818,0.123010633122524,0.113629395533124,0.090077702112799,0.206758426881908,0.694535934501091,0.0978362446984401,0.199832216339955,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"84",84,527,1559,2086,0.02108,0.0207866666666667,0.02086,23748,64130,310,931,1241,0.0124,0.0124133333333333,0.01241,3725,11475,15200,0.149,0.153,0.152,80,232,42,137,287,2248,15284,41718,57002,0.61136,0.55624,0.57002,964,8613,7657,26342,33999,0.30628,0.351226666666667,0.33999,9282,25134,34416,0.37128,0.33512,0.34416,5163,17427,22590,0.20652,0.23236,0.2259,14445,42561,1088,2929,0.0753201799930772,0.0688188717370363,714,1963,0.0494288681204569,0.0461220366062827,1802,4892,0.124749048113534,0.114940908343319,0.0901596440722325,0.206592406954037,0.694501531482282,0.0973928032751563,0.197768814479193,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"85",85,440,1291,1731,0.0176,0.0172133333333333,0.01731,23752,64141,265,766,1031,0.0106,0.0102133333333333,0.01031,3735,11465,15200,0.1494,0.152866666666667,0.152,70,203,38,115,276,2215,15291,41735,57026,0.61164,0.556466666666667,0.57026,971,8635,7692,26456,34148,0.30768,0.352746666666667,0.34148,9295,25156,34451,0.3718,0.335413333333333,0.34451,5209,17557,22766,0.20836,0.234093333333333,0.22766,14504,42713,1089,2933,0.0750827357970215,0.0686676187577552,745,2049,0.0513651406508549,0.0479713436190387,1834,4982,0.126447876447876,0.116638962376794,0.0902055675451791,0.206440265976435,0.693082665693006,0.0978662363277748,0.19703569374575,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"86",86,371,1079,1450,0.01484,0.0143866666666667,0.0145,23757,64153,228,638,866,0.00912,0.00850666666666667,0.00866,3725,11475,15200,0.149,0.153,0.152,61,165,35,92,271,2168,15300,41746,57046,0.612,0.556613333333333,0.57046,971,8670,7716,26563,34279,0.30864,0.354173333333333,0.34279,9300,25182,34482,0.372,0.33576,0.34482,5257,17704,22961,0.21028,0.236053333333333,0.22961,14557,42886,1090,2936,0.0748780655354812,0.0684605698829455,773,2130,0.0531016006045202,0.049666557851047,1863,5066,0.127979666140001,0.118127127733992,0.0905010893246188,0.207428348292221,0.694420954233289,0.0974193548387097,0.195967049545938,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"87",87,303,914,1217,0.01212,0.0121866666666667,0.01217,23762,64162,182,536,718,0.00728,0.00714666666666667,0.00718,3724,11476,15200,0.14896,0.153013333333333,0.152,59,137,37,76,267,2114,15306,41759,57065,0.61224,0.556786666666667,0.57065,970,8715,7741,26683,34424,0.30964,0.355773333333333,0.34424,9306,25206,34512,0.37224,0.33608,0.34512,5301,17839,23140,0.21204,0.237853333333333,0.2314,14607,43045,1091,2940,0.0746902170192374,0.0683006156348008,797,2192,0.0545628808105703,0.0509234522011848,1888,5132,0.129253097829808,0.119224067835986,0.0905745023737968,0.208500231181902,0.696336408710011,0.0971416290565227,0.195125473786977,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"88",88,247,747,994,0.00988,0.00996,0.00994,23765,64170,146,447,593,0.00584,0.00596,0.00593,3717,11483,15200,0.14868,0.153106666666667,0.152,42,117,27,65,262,2066,15309,41780,57089,0.61236,0.557066666666667,0.57089,972,8755,7786,26784,34570,0.31144,0.35712,0.3457,9309,25221,34530,0.37236,0.33628,0.3453,5343,17987,23330,0.21372,0.239826666666667,0.2333,14652,43208,1092,2940,0.0745290745290745,0.0680429550083318,834,2278,0.0569205569205569,0.0527217182003333,1926,5218,0.131449631449631,0.120764673208665,0.0902954688962919,0.206657764429495,0.697007605631249,0.0968954774948974,0.195204181284578,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"89",89,210,616,826,0.0084,0.00821333333333333,0.00826,23769,64173,121,367,488,0.00484,0.00489333333333333,0.00488,3736,11464,15200,0.14944,0.152853333333333,0.152,34,96,20,53,260,2031,15310,41794,57104,0.6124,0.557253333333333,0.57104,970,8787,7813,26883,34696,0.31252,0.35844,0.34696,9314,25230,34544,0.37256,0.3364,0.34544,5391,18128,23519,0.21564,0.241706666666667,0.23519,14705,43358,1093,2942,0.0743284597075825,0.0678536832879745,861,2348,0.0585515130907854,0.054153789381429,1954,5290,0.132879972798368,0.122007472669404,0.0900500762029175,0.206624399662247,0.698650929981847,0.0970581919690788,0.194435245957409,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"90",90,179,501,680,0.00716,0.00668,0.0068,23771,64176,101,289,390,0.00404,0.00385333333333333,0.0039,3747,11453,15200,0.14988,0.152706666666667,0.152,29,78,18,42,255,1992,15316,41802,57118,0.61264,0.55736,0.57118,973,8823,7844,26996,34840,0.31376,0.359946666666667,0.3484,9318,25237,34555,0.37272,0.336493333333333,0.34555,5434,18283,23717,0.21736,0.243773333333333,0.23717,14752,43520,1093,2943,0.0740916485900217,0.0676240808823529,896,2423,0.0607375271149675,0.0556755514705882,1989,5366,0.134829175704989,0.123299632352941,0.0902324366675372,0.206969539919265,0.699012635456482,0.0971953924304214,0.195016096231512,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"91",91,146,412,558,0.00584,0.00549333333333333,0.00558,23772,64180,81,244,325,0.00324,0.00325333333333333,0.00325,3751,11449,15200,0.15004,0.152653333333333,0.152,22,62,13,34,251,1947,15319,41807,57126,0.61276,0.557426666666667,0.57126,976,8864,7867,27106,34973,0.31468,0.361413333333333,0.34973,9320,25251,34571,0.3728,0.33668,0.34571,5492,18419,23911,0.21968,0.245586666666667,0.23911,14812,43670,1093,2944,0.0737915203888739,0.0674147011678498,936,2502,0.0631920064812314,0.0572933363865354,2029,5446,0.136983526870105,0.124708037554385,0.0903018038601301,0.207932298122295,0.699504025462823,0.0968884120171675,0.192156657603282,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"92",92,117,337,454,0.00468,0.00449333333333333,0.00454,23772,64185,68,204,272,0.00272,0.00272,0.00272,3753,11447,15200,0.15012,0.152626666666667,0.152,16,44,8,28,247,1914,15321,41811,57132,0.61284,0.55748,0.57132,980,8892,7893,27212,35105,0.31572,0.362826666666667,0.35105,9322,25256,34578,0.37288,0.336746666666667,0.34578,5533,18573,24106,0.22132,0.24764,0.24106,14855,43829,1093,2946,0.0735779198922922,0.0672157703803418,960,2588,0.0646247054863682,0.0590476625065596,2053,5534,0.13820262537866,0.126263432886901,0.0903335291430064,0.208437734697091,0.699233083184935,0.0969033826789673,0.192887484471447,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"93",93,98,273,371,0.00392,0.00364,0.00371,23774,64188,58,163,221,0.00232,0.00217333333333333,0.00221,3762,11438,15200,0.15048,0.152506666666667,0.152,12,38,7,23,241,1876,15323,41815,57138,0.61292,0.557533333333333,0.57138,984,8927,7917,27306,35223,0.31668,0.36408,0.35223,9324,25264,34588,0.37296,0.336853333333333,0.34588,5582,18705,24287,0.22328,0.2494,0.24287,14906,43969,1093,2948,0.0733261773782369,0.0670472378266506,992,2653,0.0665503823963505,0.0603379653847029,2085,5601,0.139876559774587,0.127385203211353,0.0903652461441407,0.208791656089119,0.699199978337348,0.0968110968110968,0.191403294691186,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"94",94,75,228,303,0.003,0.00304,0.00303,23778,64191,36,132,168,0.00144,0.00176,0.00168,3783,11417,15200,0.15132,0.152226666666667,0.152,11,27,6,15,231,1835,15323,41818,57141,0.61292,0.557573333333333,0.57141,990,8965,7954,27416,35370,0.31816,0.365546666666667,0.3537,9326,25267,34593,0.37304,0.336893333333333,0.34593,5635,18853,24488,0.2254,0.251373333333333,0.24488,14961,44120,1093,2947,0.0730566138627097,0.0667951042611061,1022,2729,0.0683109417819664,0.0618540344514959,2115,5676,0.141367555644676,0.128649138712602,0.0902999847723466,0.208226518698488,0.698626988820287,0.0968975623704339,0.190211281592966,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"95",95,64,185,249,0.00256,0.00246666666666667,0.00249,23778,64194,31,107,138,0.00124,0.00142666666666667,0.00138,3787,11413,15200,0.15148,0.152173333333333,0.152,9,24,4,13,227,1809,15325,41819,57144,0.613,0.557586666666667,0.57144,994,8988,7985,27511,35496,0.3194,0.366813333333333,0.35496,9326,25276,34602,0.37304,0.337013333333333,0.34602,5669,18988,24657,0.22676,0.253173333333333,0.24657,14995,44264,1093,2947,0.0728909636545515,0.0665778058919212,1042,2782,0.0694898299433144,0.0628501716970902,2135,5729,0.142380793597866,0.129427977589011,0.0903969548667753,0.207969868555618,0.698215812128697,0.096575881049396,0.190829261059989,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"96",96,56,160,216,0.00224,0.00213333333333333,0.00216,23779,64196,28,97,125,0.00112,0.00129333333333333,0.00125,3801,11399,15200,0.15204,0.151986666666667,0.152,7,23,4,13,223,1771,15325,41822,57147,0.613,0.557626666666667,0.57147,997,9024,8016,27623,35639,0.32064,0.368306666666667,0.35639,9328,25278,34606,0.37312,0.33704,0.34606,5709,19129,24838,0.22836,0.255053333333333,0.24838,15037,44407,1093,2947,0.0726873711511605,0.066363411173914,1064,2854,0.0707587949724014,0.0642691467561421,2157,5801,0.143446166123562,0.130632557930056,0.0903317020119629,0.208062005212456,0.698490926497981,0.0966981132075472,0.191235745982836,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"97",97,49,138,187,0.00196,0.00184,0.00187,23779,64197,23,81,104,0.00092,0.00108,0.00104,3828,11372,15200,0.15312,0.151626666666667,0.152,7,19,4,10,219,1750,15325,41824,57149,0.613,0.557653333333333,0.57149,1001,9044,8047,27710,35757,0.32188,0.369466666666667,0.35757,9328,25280,34608,0.37312,0.337066666666667,0.34608,5760,19271,25031,0.2304,0.256946666666667,0.25031,15088,44551,1093,2947,0.0724416755037116,0.0661489079930866,1091,2926,0.0723091198303287,0.0656775381023995,2184,5873,0.14475079533404,0.131826446095486,0.0902882001087547,0.207457504107739,0.697936252203294,0.0966266437964551,0.189959441897294,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"98",98,38,115,153,0.00152,0.00153333333333333,0.00153,23779,64197,19,68,87,0.00076,0.000906666666666667,0.00087,3822,11378,15200,0.15288,0.151706666666667,0.152,5,16,4,7,211,1717,15328,41825,57153,0.61312,0.557666666666667,0.57153,1009,9077,8073,27825,35898,0.32292,0.371,0.35898,9330,25282,34612,0.3732,0.337093333333333,0.34612,5810,19412,25222,0.2324,0.258826666666667,0.25222,15140,44694,1093,2947,0.0721928665785997,0.0659372622723408,1121,3004,0.0740422721268164,0.0672126012440149,2214,5951,0.146235138705416,0.133149863516356,0.0904445024356298,0.208318972308662,0.696681228255222,0.0967488388710253,0.188972401685657,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"99",99,37,87,124,0.00148,0.00116,0.00124,23781,64197,17,53,70,0.00068,0.000706666666666667,7e-04,3814,11386,15200,0.15256,0.151813333333333,0.152,6,13,3,6,210,1685,15328,41827,57155,0.61312,0.557693333333333,0.57155,1008,9109,8098,27927,36025,0.32392,0.37236,0.36025,9333,25284,34617,0.37332,0.33712,0.34617,5848,19554,25402,0.23392,0.26072,0.25402,15181,44838,1094,2948,0.0720637639154206,0.0657478032026406,1141,3080,0.0751597391476187,0.068691734689326,2235,6028,0.147223503063039,0.134439537891967,0.0904010090466248,0.208729978650722,0.698031908152047,0.0969677488481732,0.189792481629966,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"100",100,31,69,100,0.00124,0.00092,0.001,23781,64197,14,44,58,0.00056,0.000586666666666667,0.00058,3788,11412,15200,0.15152,0.15216,0.152,5,11,2,6,207,1657,15328,41829,57157,0.61312,0.55772,0.57157,1011,9137,8122,28012,36134,0.32488,0.373493333333333,0.36134,9333,25286,34619,0.37332,0.337146666666667,0.34619,5898,19695,25593,0.23592,0.2626,0.25593,15231,44981,1094,2948,0.0718271945374565,0.0655387830417287,1170,3145,0.0768170179239708,0.0699184099953314,2264,6093,0.148644212461427,0.13545719303706,0.0903575156576201,0.208755220138283,0.698046880265904,0.0968963177256331,0.188651101591132,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
"101",101,28,57,85,0.00112,0.00076,0.00085,23781,64198,13,37,50,0.00052,0.000493333333333333,5e-04,3812,11388,15200,0.15248,0.15184,0.152,3,8,1,5,202,1632,15328,41829,57157,0.61312,0.55772,0.57157,1016,9161,8154,28102,36256,0.32616,0.374693333333333,0.36256,9333,25287,34620,0.37332,0.33716,0.3462,5946,19824,25770,0.23784,0.26432,0.2577,15279,45111,1094,2948,0.0716015446037044,0.0653499146549622,1198,3210,0.078408272792722,0.071157810733524,2292,6158,0.150009817396426,0.136507725388486,0.0903575156576201,0.20818182150796,0.697348510831178,0.096860602164363,0.187338550313151,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0113402061855671,-0.0307328104433851,-0.0102108096060252,-0.00831519247053036,0.00564373897707218,-0.0329905272783225,0.0018190458655778,0.0120716088750115,0.19093,0.36584,0.57163,49,56,0.1,0.2,0.1,98,386881142,6.00462
