"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"92",92,72,253,325,0.00288,0.00337333333333333,0.00325,23745,64322,42,149,191,0.00168,0.00198666666666667,0.00191,3813,11387,15200,0.15252,0.151826666666667,0.152,11,35,7,18,225,1965,15445,41822,57267,0.6178,0.557626666666667,0.57267,1027,8706,7898,27133,35031,0.31592,0.361773333333333,0.35031,9386,25360,34746,0.37544,0.338133333333333,0.34746,5610,18641,24251,0.2244,0.248546666666667,0.24251,14996,44001,1070,2926,0.0713523606295012,0.066498488670712,950,2658,0.0633502267271272,0.0604077180064089,2020,5584,0.134702587356628,0.126906206677121,0.097399374123233,0.211800419064456,0.68057517478448,0.0993678528304567,0.186865563174539,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"93",93,65,212,277,0.0026,0.00282666666666667,0.00277,23747,64325,35,126,161,0.0014,0.00168,0.00161,3808,11392,15200,0.15232,0.151893333333333,0.152,11,27,8,15,222,1930,15446,41824,57270,0.61784,0.557653333333333,0.5727,1028,8738,7923,27234,35157,0.31692,0.36312,0.35157,9386,25365,34751,0.37544,0.3382,0.34751,5653,18757,24410,0.22612,0.250093333333333,0.2441,15039,44122,1070,2925,0.0711483476294966,0.0662934590453742,977,2724,0.0649644258261853,0.0617379085263587,2047,5649,0.136112773455682,0.128031367571733,0.097414648884285,0.212251185625709,0.681440464312101,0.0991902834008097,0.185539692711752,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"94",94,48,171,219,0.00192,0.00228,0.00219,23748,64327,23,98,121,0.00092,0.00130666666666667,0.00121,3853,11347,15200,0.15412,0.151293333333333,0.152,8,22,7,11,219,1900,15446,41825,57271,0.61784,0.557666666666667,0.57271,1030,8766,7953,27346,35299,0.31812,0.364613333333333,0.35299,9387,25368,34755,0.37548,0.33824,0.34755,5700,18901,24601,0.228,0.252013333333333,0.24601,15087,44269,1070,2926,0.0709219858156028,0.066095913619011,1000,2790,0.0662822297342083,0.0630237863968014,2070,5716,0.137204215549811,0.129119700015812,0.0973930683240537,0.212488159772676,0.681832601086165,0.0991797166293811,0.185015245455924,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"95",95,41,142,183,0.00164,0.00189333333333333,0.00183,23748,64328,19,86,105,0.00076,0.00114666666666667,0.00105,3851,11349,15200,0.15404,0.15132,0.152,7,21,6,12,219,1862,15447,41829,57276,0.61788,0.55772,0.57276,1030,8803,7986,27444,35430,0.31944,0.36592,0.3543,9387,25371,34758,0.37548,0.33828,0.34758,5737,19037,24774,0.22948,0.253826666666667,0.24774,15124,44408,1070,2927,0.0707484792382967,0.0659115474689245,1026,2853,0.0678391959798995,0.0642451810484597,2096,5780,0.138587675218196,0.130156728517384,0.0973651841781575,0.212019934504456,0.683160106680735,0.0990731863215084,0.185488711970346,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"96",96,35,114,149,0.0014,0.00152,0.00149,23748,64328,15,74,89,6e-04,0.000986666666666667,0.00089,3850,11350,15200,0.154,0.151333333333333,0.152,5,19,4,14,216,1844,15447,41832,57279,0.61788,0.55776,0.57279,1033,8821,8018,27514,35532,0.32072,0.366853333333333,0.35532,9388,25373,34761,0.37552,0.338306666666667,0.34761,5774,19184,24958,0.23096,0.255786666666667,0.24958,15162,44557,1070,2927,0.0705711647539902,0.0656911371950535,1046,2912,0.0689882601239942,0.0653544897546962,2116,5839,0.139559424877984,0.13104562694975,0.0973004466886773,0.210818672117811,0.682862950265073,0.0990981394688255,0.186539719134643,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"97",97,32,84,116,0.00128,0.00112,0.00116,23748,64330,14,52,66,0.00056,0.000693333333333333,0.00066,3857,11343,15200,0.15428,0.15124,0.152,3,11,2,6,213,1807,15447,41832,57279,0.61788,0.55776,0.57279,1036,8856,8046,27603,35649,0.32184,0.36804,0.35649,9388,25373,34761,0.37552,0.338306666666667,0.34761,5809,19302,25111,0.23236,0.25736,0.25111,15197,44675,1070,2927,0.0704086332828848,0.065517627308338,1067,2973,0.0702112258998487,0.066547285954113,2137,5900,0.140619859182733,0.132064913262451,0.0973004466886773,0.210616171509303,0.68319893725253,0.0990981394688255,0.186611919828164,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"98",98,29,69,98,0.00116,0.00092,0.00098,23748,64330,12,43,55,0.00048,0.000573333333333333,0.00055,3791,11409,15200,0.15164,0.15212,0.152,3,8,2,5,209,1777,15447,41833,57280,0.61788,0.557773333333333,0.5728,1040,8886,8064,27685,35749,0.32256,0.369133333333333,0.35749,9388,25374,34762,0.37552,0.33832,0.34762,5862,19428,25290,0.23448,0.25904,0.2529,15250,44802,1070,2927,0.0701639344262295,0.0653319048256774,1102,3035,0.0722622950819672,0.0677425114950225,2172,5962,0.142426229508197,0.1330744163207,0.0972788675255173,0.211174656426849,0.683041871109567,0.0990626331487005,0.184481957306622,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"99",99,23,60,83,0.00092,8e-04,0.00083,23748,64332,11,39,50,0.00044,0.00052,5e-04,3815,11385,15200,0.1526,0.1518,0.152,2,7,1,5,202,1741,15447,41835,57282,0.61788,0.5578,0.57282,1047,8920,8097,27772,35869,0.32388,0.370293333333333,0.35869,9389,25377,34766,0.37556,0.33836,0.34766,5901,19580,25481,0.23604,0.261066666666667,0.25481,15290,44957,1070,2927,0.0699803793328973,0.0651066574726961,1125,3101,0.0735775016350556,0.0689770224881553,2195,6028,0.143557880967953,0.134083679960851,0.0972357091991973,0.210390055169152,0.68210956979761,0.0990520822238791,0.185419765659312,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"100",100,19,53,72,0.00076,0.000706666666666667,0.00072,23748,64332,8,37,45,0.00032,0.000493333333333333,0.00045,3799,11401,15200,0.15196,0.152013333333333,0.152,3,5,1,4,196,1718,15447,41837,57284,0.61788,0.557826666666667,0.57284,1053,8943,8125,27863,35988,0.325,0.371506666666667,0.35988,9389,25377,34766,0.37556,0.33836,0.34766,5943,19711,25654,0.23772,0.262813333333333,0.25654,15332,45088,1070,2927,0.0697886772762849,0.0649174946770759,1144,3163,0.0746151839290373,0.0701517033356991,2214,6090,0.144403861205322,0.135069198012775,0.097192550872877,0.210209540520632,0.681094852757175,0.0990520822238791,0.18507430236769,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"101",101,18,41,59,0.00072,0.000546666666666667,0.00059,23748,64333,7,28,35,0.00028,0.000373333333333333,0.00035,3798,11402,15200,0.15192,0.152026666666667,0.152,2,5,0,3,190,1677,15447,41837,57284,0.61788,0.557826666666667,0.57284,1059,8983,8159,27976,36135,0.32636,0.373013333333333,0.36135,9389,25377,34766,0.37556,0.33836,0.34766,5993,19835,25828,0.23972,0.264466666666667,0.25828,15382,45212,1070,2927,0.0695618255103368,0.0647394497036185,1170,3227,0.0760629306982187,0.0713748562328585,2240,6154,0.145624756208555,0.136114305936477,0.097192550872877,0.210108023581478,0.680705859303477,0.0990520822238791,0.183355552624307,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"102",102,12,34,46,0.00048,0.000453333333333333,0.00046,23748,64333,4,23,27,0.00016,0.000306666666666667,0.00027,3784,11416,15200,0.15136,0.152213333333333,0.152,1,6,0,3,187,1643,15447,41837,57284,0.61788,0.557826666666667,0.57284,1062,9017,8182,28057,36239,0.32728,0.374093333333333,0.36239,9389,25379,34768,0.37556,0.338386666666667,0.34768,6039,19957,25996,0.24156,0.266093333333333,0.25996,15428,45336,1070,2928,0.0693544205340939,0.0645844362096347,1193,3286,0.077326938034742,0.072481030527616,2263,6214,0.146681358568836,0.137065466737251,0.097192550872877,0.210168170286404,0.681008702127203,0.098981077147016,0.182053423594352,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"103",103,7,26,33,0.00028,0.000346666666666667,0.00033,23748,64333,1,17,18,4e-05,0.000226666666666667,0.00018,3783,11417,15200,0.15132,0.152226666666667,0.152,0,2,0,1,183,1606,15447,41837,57284,0.61788,0.557826666666667,0.57284,1066,9054,8210,28164,36374,0.3284,0.37552,0.36374,9389,25379,34768,0.37556,0.338386666666667,0.34768,6077,20075,26152,0.24308,0.267666666666667,0.26152,15466,45454,1070,2928,0.0691840165524376,0.064416773001276,1209,3343,0.078171472908315,0.0735468825625907,2279,6271,0.147355489460753,0.137963655563867,0.097192550872877,0.210476229512817,0.681115725391149,0.098981077147016,0.181744658404346,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"104",104,5,20,25,2e-04,0.000266666666666667,0.00025,23748,64334,1,11,12,4e-05,0.000146666666666667,0.00012,3816,11384,15200,0.15264,0.151786666666667,0.152,0,1,0,0,180,1581,15447,41837,57284,0.61788,0.557826666666667,0.57284,1069,9078,8226,28261,36487,0.32904,0.376813333333333,0.36487,9389,25379,34768,0.37556,0.338386666666667,0.34768,6120,20224,26344,0.2448,0.269653333333333,0.26344,15509,45603,1070,2928,0.068992198078535,0.0642063022169594,1237,3416,0.07976013927397,0.0749073525864526,2307,6344,0.148752337352505,0.139113654803412,0.097192550872877,0.211652728864543,0.681063726663287,0.098981077147016,0.182025938311868,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"105",105,4,19,23,0.00016,0.000253333333333333,0.00023,23748,64334,1,10,11,4e-05,0.000133333333333333,0.00011,3835,11365,15200,0.1534,0.151533333333333,0.152,0,1,0,0,179,1558,15447,41837,57284,0.61788,0.557826666666667,0.57284,1070,9101,8247,28329,36576,0.32988,0.37772,0.36576,9389,25379,34768,0.37556,0.338386666666667,0.34768,6153,20342,26495,0.24612,0.271226666666667,0.26495,15542,45721,1070,2928,0.0688457084030369,0.0640405940377507,1262,3475,0.081199330845451,0.0760044618446666,2332,6403,0.150045039248488,0.140045055882417,0.097192550872877,0.211537325749086,0.681572144632671,0.098981077147016,0.182385788175045,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"106",106,3,17,20,0.00012,0.000226666666666667,2e-04,23748,64334,0,8,8,0,0.000106666666666667,8e-05,3820,11380,15200,0.1528,0.151733333333333,0.152,0,2,0,1,175,1527,15447,41837,57284,0.61788,0.557826666666667,0.57284,1074,9132,8269,28424,36693,0.33076,0.378986666666667,0.36693,9389,25379,34768,0.37556,0.338386666666667,0.34768,6197,20483,26680,0.24788,0.273106666666667,0.2668,15586,45862,1070,2928,0.0686513537790325,0.0638437050281279,1292,3533,0.0828949056845887,0.0770354541886529,2362,6461,0.151546259463621,0.140879159216781,0.097192550872877,0.212076259833361,0.6814667541516,0.098981077147016,0.182207547978332,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"107",107,1,16,17,4e-05,0.000213333333333333,0.00017,23748,64334,0,8,8,0,0.000106666666666667,8e-05,3801,11399,15200,0.15204,0.151986666666667,0.152,0,1,0,1,170,1492,15447,41837,57284,0.61788,0.557826666666667,0.57284,1079,9167,8288,28510,36798,0.33152,0.380133333333333,0.36798,9389,25380,34769,0.37556,0.3384,0.34769,6236,20611,26847,0.24944,0.274813333333333,0.26847,15625,45991,1070,2928,0.06848,0.0636646300363115,1313,3591,0.084032,0.0780804940096975,2383,6519,0.152512,0.141745124046009,0.097192550872877,0.212648038754936,0.68120566021332,0.0989455746085846,0.182139333840056,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"108",108,2,12,14,8e-05,0.00016,0.00014,23749,64334,0,5,5,0,6.66666666666667e-05,5e-05,3821,11379,15200,0.15284,0.15172,0.152,0,0,0,0,168,1465,15447,41837,57284,0.61788,0.557826666666667,0.57284,1080,9194,8310,28596,36906,0.3324,0.38128,0.36906,9389,25380,34769,0.37556,0.3384,0.34769,6268,20723,26991,0.25072,0.276306666666667,0.26991,15657,46103,1070,2928,0.0683400395989014,0.0635099668134395,1336,3646,0.0853292457047966,0.0790837906426914,2406,6574,0.153669285303698,0.142593757456131,0.097192550872877,0.212932238538985,0.681847277009802,0.0989455746085846,0.182385397140367,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"109",109,2,10,12,8e-05,0.000133333333333333,0.00012,23749,64334,0,4,4,0,5.33333333333333e-05,4e-05,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,165,1436,15447,41837,57284,0.61788,0.557826666666667,0.57284,1083,9223,8321,28685,37006,0.33284,0.382466666666667,0.37006,9389,25380,34769,0.37556,0.3384,0.34769,6298,20849,27147,0.25192,0.277986666666667,0.27147,15687,46229,1070,2928,0.0682093453177791,0.0633368664690995,1356,3702,0.0864410021036527,0.0800796037119557,2426,6630,0.154650347421432,0.143416470181055,0.097192550872877,0.214335633517156,0.681966670040765,0.0989455746085846,0.183436984347191,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"110",110,2,9,11,8e-05,0.00012,0.00011,23749,64334,0,6,6,0,8e-05,6e-05,3811,11389,15200,0.15244,0.151853333333333,0.152,0,0,0,0,164,1415,15447,41839,57286,0.61788,0.557853333333333,0.57286,1084,9244,8348,28753,37101,0.33392,0.383373333333333,0.37101,9389,25380,34769,0.37556,0.3384,0.34769,6338,20978,27316,0.25352,0.279706666666667,0.27316,15727,46358,1070,2928,0.0680358618935588,0.0631606195262954,1385,3761,0.0880651109556813,0.081129470641529,2455,6689,0.15610097284924,0.144290090167824,0.0971493925465571,0.213612819077521,0.682380984915773,0.0989455746085846,0.183303992544934,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"111",111,1,6,7,4e-05,8e-05,7e-05,23749,64334,0,4,4,0,5.33333333333333e-05,4e-05,3800,11400,15200,0.152,0.152,0.152,0,0,0,0,161,1397,15447,41839,57286,0.61788,0.557853333333333,0.57286,1087,9262,8364,28824,37188,0.33456,0.38432,0.37188,9389,25380,34769,0.37556,0.3384,0.34769,6378,21089,27467,0.25512,0.281186666666667,0.27467,15767,46469,1070,2928,0.06786325870489,0.0630097484344402,1405,3807,0.0891101668040845,0.0819255847984678,2475,6735,0.156973425508974,0.144935333232908,0.0971493925465571,0.214046369614842,0.682120942463218,0.0989455746085846,0.182475443338264,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"112",112,1,5,6,4e-05,6.66666666666667e-05,6e-05,23749,64334,0,3,3,0,4e-05,3e-05,3823,11377,15200,0.15292,0.151693333333333,0.152,0,0,0,0,159,1377,15447,41839,57286,0.61788,0.557853333333333,0.57286,1089,9282,8385,28896,37281,0.3354,0.38528,0.37281,9389,25380,34769,0.37556,0.3384,0.34769,6417,21191,27608,0.25668,0.282546666666667,0.27608,15806,46571,1070,2928,0.0676958117170695,0.0628717442185051,1424,3852,0.0900923699860812,0.082712417598935,2494,6780,0.157788181703151,0.14558416181744,0.0971493925465571,0.214036301547226,0.682222265185262,0.0989455746085846,0.181435574384874,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"113",113,1,5,6,4e-05,6.66666666666667e-05,6e-05,23749,64334,0,3,3,0,4e-05,3e-05,3812,11388,15200,0.15248,0.15184,0.152,0,0,0,0,155,1345,15447,41839,57286,0.61788,0.557853333333333,0.57286,1093,9314,8404,28982,37386,0.33616,0.386426666666667,0.37386,9389,25381,34770,0.37556,0.338413333333333,0.3477,6445,21329,27774,0.2578,0.284386666666667,0.27774,15834,46710,1070,2928,0.0675761020588607,0.062684649967887,1440,3923,0.0909435392194013,0.0839862984371655,2510,6851,0.158519641278262,0.146670948405052,0.0971493925465571,0.214592867465454,0.682150832956856,0.098910072070153,0.183150932696161,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"114",114,1,5,6,4e-05,6.66666666666667e-05,6e-05,23749,64335,0,3,3,0,4e-05,3e-05,3835,11365,15200,0.1534,0.151533333333333,0.152,0,0,0,0,154,1318,15447,41839,57286,0.61788,0.557853333333333,0.57286,1094,9340,8426,29053,37479,0.33704,0.387373333333333,0.37479,9389,25381,34770,0.37556,0.338413333333333,0.3477,6484,21445,27929,0.25936,0.285933333333333,0.27929,15873,46826,1070,2928,0.0674100674100674,0.0625293640285312,1460,3993,0.091980091980092,0.0852731388544826,2530,6921,0.159390159390159,0.147802502883014,0.0971493925465571,0.214461237902863,0.682745643076852,0.098910072070153,0.182653239538756,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"115",115,1,3,4,4e-05,4e-05,4e-05,23749,64335,0,1,1,0,1.33333333333333e-05,1e-05,3838,11362,15200,0.15352,0.151493333333333,0.152,0,0,0,0,150,1295,15447,41839,57286,0.61788,0.557853333333333,0.57286,1098,9363,8447,29126,37573,0.33788,0.388346666666667,0.37573,9389,25382,34771,0.37556,0.338426666666667,0.34771,6520,21572,28092,0.2608,0.287626666666667,0.28092,15909,46954,1070,2928,0.0672575271858696,0.0623589044596839,1479,4048,0.092966245521403,0.086212037313115,2549,6976,0.160223772707273,0.148570941772799,0.0971493925465571,0.214477194140023,0.682367841402153,0.0988745695317216,0.182921684593013,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"116",116,1,3,4,4e-05,4e-05,4e-05,23749,64335,0,1,1,0,1.33333333333333e-05,1e-05,3818,11382,15200,0.15272,0.15176,0.152,0,0,0,0,147,1268,15447,41839,57286,0.61788,0.557853333333333,0.57286,1101,9390,8465,29197,37662,0.3386,0.389293333333333,0.37662,9389,25382,34771,0.37556,0.338426666666667,0.34771,6564,21672,28236,0.26256,0.28896,0.28236,15953,47054,1070,2928,0.0670720240707077,0.0622263782037659,1500,4091,0.0940262019682818,0.0869426616228163,2570,7019,0.16109822603899,0.149169039826582,0.0971493925465571,0.214717567685715,0.682415808688102,0.0988745695317216,0.181203304873508,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",0.0133310128785243,0.000869190079565457,-0.00655261697489407,0.0017925729797168,0.00687809971286871,-0.0329671595012292,0.00390916538333663,0.0133056844552506,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
