"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"66",66,9933,26714,36647,0.39732,0.356186666666667,0.36647,22536,60844,5415,14729,20144,0.2166,0.196386666666667,0.20144,3851,11349,15200,0.15404,0.15132,0.152,1583,4033,871,2238,726,4011,13544,36938,50482,0.54176,0.492506666666667,0.50482,1735,10138,8237,27141,35378,0.32948,0.36188,0.35378,7410,20295,27705,0.2964,0.2706,0.27705,5346,17244,22590,0.21384,0.22992,0.2259,12756,37539,899,2508,0.0704766384446535,0.0668105170622553,189,545,0.0148165569143932,0.014518234369589,1088,3053,0.0852931953590467,0.0813287514318442,0.0909135656625321,0.172306293839093,0.533261502197029,0.0870445344129555,0.150894238164868,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"67",67,9117,24508,33625,0.36468,0.326773333333333,0.33625,22757,61417,5044,13740,18784,0.20176,0.1832,0.18784,3861,11339,15200,0.15444,0.151186666666667,0.152,1435,3690,804,2068,659,3782,13858,37737,51595,0.55432,0.50316,0.51595,1581,9794,8060,26740,34800,0.3224,0.356533333333333,0.348,7681,20998,28679,0.30724,0.279973333333333,0.28679,5230,17037,22267,0.2092,0.22716,0.22267,12911,38035,924,2566,0.0715668809542251,0.0674641777310372,210,597,0.0162652002168693,0.0156960694097542,1134,3163,0.0878320811710944,0.0831602471407914,0.0922932602107086,0.179194129839003,0.560419331547824,0.0887471249403289,0.160793707243867,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"68",68,8355,22323,30678,0.3342,0.29764,0.30678,22934,61893,4699,12674,17373,0.18796,0.168986666666667,0.17373,3853,11347,15200,0.15412,0.151293333333333,0.152,1309,3347,746,1905,595,3568,14090,38376,52466,0.5636,0.51168,0.52466,1468,9532,7955,26464,34419,0.3182,0.352853333333333,0.34419,7897,21555,29452,0.31588,0.2874,0.29452,5167,16922,22089,0.20668,0.225626666666667,0.22089,13064,38477,945,2615,0.0723361910593999,0.0679626790030408,231,662,0.0176821800367422,0.0172050835564103,1176,3277,0.0900183710961421,0.0851677625594511,0.0921220723917672,0.181283753689145,0.58053982446636,0.0901608205647715,0.166563224180033,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"69",69,7580,20218,27798,0.3032,0.269573333333333,0.27798,23102,62318,4294,11545,15839,0.17176,0.153933333333333,0.15839,3851,11349,15200,0.15404,0.15132,0.152,1211,3053,684,1751,541,3404,14302,38946,53248,0.57208,0.51928,0.53248,1354,9271,7840,26215,34055,0.3136,0.349533333333333,0.34055,8087,22090,30177,0.32348,0.294533333333333,0.30177,5108,16817,21925,0.20432,0.224226666666667,0.21925,13195,38907,960,2665,0.072754831375521,0.0684966715501067,257,738,0.0194770746494884,0.0189683090446449,1217,3403,0.0922319060250095,0.0874649805947516,0.0922947839463013,0.185610273447149,0.602297639131688,0.0894851819793084,0.170319969593324,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"70",70,6793,18114,24907,0.27172,0.24152,0.24907,23218,62653,3855,10410,14265,0.1542,0.1388,0.14265,3828,11372,15200,0.15312,0.151626666666667,0.152,1060,2794,589,1628,501,3258,14465,39396,53861,0.5786,0.52528,0.53861,1278,9082,7762,26051,33813,0.31048,0.347346666666667,0.33813,8272,22546,30818,0.33088,0.300613333333333,0.30818,5063,16728,21791,0.20252,0.22304,0.21791,13335,39274,981,2702,0.0735658042744657,0.0687986963385446,283,796,0.0212223472065992,0.0202678616896675,1264,3498,0.0947881514810649,0.089066558028212,0.0921534739025234,0.188510452316386,0.616749220319563,0.0914732430689877,0.175059008188358,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"71",71,6091,16093,22184,0.24364,0.214573333333333,0.22184,23322,62929,3491,9370,12861,0.13964,0.124933333333333,0.12861,3849,11351,15200,0.15396,0.151346666666667,0.152,991,2471,554,1467,473,3125,14635,39815,54450,0.5854,0.530866666666667,0.5445,1202,8939,7671,25893,33564,0.30684,0.34524,0.33564,8413,22997,31410,0.33652,0.306626666666667,0.3141,5041,16642,21683,0.20164,0.221893333333333,0.21683,13454,39639,988,2750,0.0734354095436301,0.0693761194782916,312,860,0.0231901293295674,0.0216958046368475,1300,3610,0.0966255388731976,0.0910719241151391,0.093155677029951,0.194021225639758,0.634178249398143,0.0888307777645707,0.171997827913328,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"72",72,5321,14183,19504,0.21284,0.189106666666667,0.19504,23412,63171,3104,8290,11394,0.12416,0.110533333333333,0.11394,3814,11386,15200,0.15256,0.151813333333333,0.152,857,2175,491,1289,440,2996,14779,40132,54911,0.59116,0.535093333333333,0.54911,1145,8826,7609,25842,33451,0.30436,0.34456,0.33451,8557,23347,31904,0.34228,0.311293333333333,0.31904,5014,16593,21607,0.20056,0.22124,0.21607,13571,39940,1011,2784,0.07449708938177,0.0697045568352529,344,920,0.0253481688895439,0.0230345518277416,1355,3704,0.0998452582713138,0.0927391086629945,0.0948417800031577,0.200447074999307,0.647720543203132,0.090530170231,0.175541181258043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"73",73,4638,12404,17042,0.18552,0.165386666666667,0.17042,23486,63375,2728,7298,10026,0.10912,0.0973066666666667,0.10026,3833,11367,15200,0.15332,0.15156,0.152,769,1878,446,1117,406,2880,14876,40416,55292,0.59504,0.53888,0.55292,1105,8738,7592,25807,33399,0.30368,0.344093333333333,0.33399,8657,23654,32311,0.34628,0.315386666666667,0.32311,5007,16592,21599,0.20028,0.221226666666667,0.21599,13664,40246,1016,2805,0.0743559718969555,0.0696963673408537,369,983,0.0270052693208431,0.0244247875565274,1385,3788,0.101361241217799,0.0941211548973811,0.0943802097337993,0.200744125892084,0.656428289685002,0.0892148935350968,0.175451839186999,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"74",74,4026,10716,14742,0.16104,0.14288,0.14742,23550,63523,2390,6343,8733,0.0956,0.0845733333333333,0.08733,3816,11384,15200,0.15264,0.151786666666667,0.152,641,1617,379,972,381,2798,14968,40654,55622,0.59872,0.542053333333333,0.55622,1066,8672,7556,25764,33320,0.30224,0.34352,0.3332,8771,23916,32687,0.35084,0.31888,0.32687,5001,16616,21617,0.20004,0.221546666666667,0.21617,13772,40532,1037,2828,0.0752977054893988,0.069772031974736,412,1052,0.0299157711298286,0.0259548011447745,1449,3880,0.105213476619227,0.0957268331195105,0.0946463566720114,0.203440599792003,0.666129964095606,0.0910956561395507,0.179327643780794,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"75",75,3476,9225,12701,0.13904,0.123,0.12701,23602,63655,2065,5492,7557,0.0826,0.0732266666666667,0.07557,3802,11398,15200,0.15208,0.151973333333333,0.152,554,1386,324,828,362,2716,15046,40849,55895,0.60184,0.544653333333333,0.55895,1033,8622,7542,25764,33306,0.30168,0.34352,0.33306,8861,24131,32992,0.35444,0.321746666666667,0.32992,4997,16657,21654,0.19988,0.222093333333333,0.21654,13858,40788,1054,2843,0.0760571511040554,0.0697018730999314,438,1124,0.0316062923942849,0.0275571246445033,1492,3967,0.10766344349834,0.0972589977444346,0.0950197173113564,0.205244376800448,0.674723510084423,0.0922394011210171,0.183031810182216,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"76",76,2995,7879,10874,0.1198,0.105053333333333,0.10874,23652,63770,1781,4691,6472,0.07124,0.0625466666666667,0.06472,3819,11381,15200,0.15276,0.151746666666667,0.152,474,1167,278,712,353,2639,15117,41012,56129,0.60468,0.546826666666667,0.56129,992,8584,7527,25784,33311,0.30108,0.343786666666667,0.33311,8922,24306,33228,0.35688,0.32408,0.33228,5006,16711,21717,0.20024,0.222813333333333,0.21717,13928,41017,1056,2857,0.0758184951177484,0.0696540458834142,464,1201,0.0333141872487076,0.0292805422142039,1520,4058,0.109132682366456,0.0989345880976181,0.0956759498136756,0.208014994676645,0.686478521277435,0.0919076440260032,0.18390694739887,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"77",77,2567,6696,9263,0.10268,0.08928,0.09263,23671,63862,1553,3999,5552,0.06212,0.05332,0.05552,3826,11374,15200,0.15304,0.151653333333333,0.152,428,992,259,604,343,2581,15170,41156,56326,0.6068,0.548746666666667,0.56326,983,8550,7522,25820,33342,0.30088,0.344266666666667,0.33342,8978,24453,33431,0.35912,0.32604,0.33431,5005,16815,21820,0.2002,0.2242,0.2182,13983,41268,1065,2876,0.0761639133233212,0.0696908015896094,489,1304,0.0349710362583137,0.0315983328486963,1554,4180,0.111134949581635,0.101289134438306,0.0956712810371346,0.209640516184507,0.688085919038422,0.0921140565827578,0.189300776663105,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"78",78,2173,5691,7864,0.08692,0.07588,0.07864,23705,63928,1310,3436,4746,0.0524,0.0458133333333333,0.04746,3791,11409,15200,0.15164,0.15212,0.152,371,849,218,539,328,2506,15202,41269,56471,0.60808,0.550253333333333,0.56471,964,8559,7542,25890,33432,0.30168,0.3452,0.33432,9026,24634,33660,0.36104,0.328453333333333,0.3366,5035,16855,21890,0.2014,0.224733333333333,0.2189,14061,41489,1069,2897,0.0760258872057464,0.0698257369423221,527,1361,0.0374795533745822,0.0328038757260961,1596,4258,0.113505440580329,0.102629612668418,0.0950971363417092,0.209179907565373,0.694242425318405,0.0902577738385406,0.184713359467882,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"79",79,1854,4827,6681,0.07416,0.06436,0.06681,23731,63983,1121,2936,4057,0.04484,0.0391466666666667,0.04057,3807,11393,15200,0.15228,0.151906666666667,0.152,318,720,188,449,314,2461,15239,41365,56604,0.60956,0.551533333333333,0.56604,952,8549,7552,25962,33514,0.30208,0.34616,0.33514,9073,24739,33812,0.36292,0.329853333333333,0.33812,5054,16961,22015,0.20216,0.226146666666667,0.22015,14127,41700,1073,2909,0.0759538472428683,0.0697601918465228,557,1422,0.0394280455864656,0.0341007194244604,1630,4331,0.115381892829334,0.103860911270983,0.0951943478355972,0.210412261942966,0.697727811137965,0.091112825599765,0.187515633614978,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"80",80,1572,4082,5654,0.06288,0.0544266666666667,0.05654,23743,64042,969,2461,3430,0.03876,0.0328133333333333,0.0343,3812,11388,15200,0.15248,0.15184,0.152,267,627,162,389,305,2392,15265,41439,56704,0.6106,0.55252,0.56704,949,8559,7570,26044,33614,0.3028,0.347253333333333,0.33614,9113,24831,33944,0.36452,0.33108,0.33944,5085,17079,22164,0.2034,0.22772,0.22164,14198,41910,1075,2917,0.0757148894210452,0.069601527081842,586,1491,0.0412734187913791,0.0355762347888332,1661,4408,0.116988308212424,0.105177761870675,0.0951195545365214,0.210957037456781,0.699007520944675,0.0917370788982772,0.188737580572236,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"81",81,1340,3404,4744,0.0536,0.0453866666666667,0.04744,23760,64083,841,2068,2909,0.03364,0.0275733333333333,0.02909,3855,11345,15200,0.1542,0.151266666666667,0.152,243,508,149,315,294,2348,15296,41507,56803,0.61184,0.553426666666667,0.56803,943,8562,7581,26120,33701,0.30324,0.348266666666667,0.33701,9150,24912,34062,0.366,0.33216,0.34062,5113,17197,22310,0.20452,0.229293333333333,0.2231,14263,42109,1080,2924,0.0757203954287317,0.0694388373031893,608,1567,0.042627778167286,0.0372129473509226,1688,4491,0.118348173596018,0.106651784654112,0.0954715829846584,0.212416164311642,0.701131640768932,0.0924590163934426,0.190511650430832,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"82",82,1111,2820,3931,0.04444,0.0376,0.03931,23771,64115,684,1719,2403,0.02736,0.02292,0.02403,3841,11359,15200,0.15364,0.151453333333333,0.152,197,432,118,257,287,2285,15311,41561,56872,0.61244,0.554146666666667,0.56872,939,8593,7612,26214,33826,0.30448,0.34952,0.33826,9180,24969,34149,0.3672,0.33292,0.34149,5141,17300,22441,0.20564,0.230666666666667,0.22441,14321,42269,1088,2934,0.0759723482996997,0.0694125718611749,637,1635,0.0444801340688499,0.0386808299226383,1725,4569,0.12045248236855,0.108093401783813,0.0951821130777436,0.211779153667634,0.703378099911556,0.0933551198257081,0.191723468963693,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"83",83,927,2336,3263,0.03708,0.0311466666666667,0.03263,23783,64144,573,1418,1991,0.02292,0.0189066666666667,0.01991,3811,11389,15200,0.15244,0.151853333333333,0.152,166,360,100,218,279,2234,15334,41603,56937,0.61336,0.554706666666667,0.56937,935,8615,7636,26321,33957,0.30544,0.350946666666667,0.33957,9208,25020,34228,0.36832,0.3336,0.34228,5168,17439,22607,0.20672,0.23252,0.22607,14376,42459,1092,2947,0.0759599332220367,0.0694081349066158,664,1706,0.0461880912632165,0.0401799382934125,1756,4653,0.122148024485253,0.109588073200028,0.0956262771183861,0.212894903545761,0.70554053480175,0.0942658557775846,0.194764483512568,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"84",84,761,1955,2716,0.03044,0.0260666666666667,0.02716,23787,64167,463,1191,1654,0.01852,0.01588,0.01654,3841,11359,15200,0.15364,0.151453333333333,0.152,141,297,76,171,271,2192,15342,41637,56979,0.61368,0.55516,0.56979,939,8634,7667,26401,34068,0.30668,0.352013333333333,0.34068,9226,25064,34290,0.36904,0.334186666666667,0.3429,5222,17553,22775,0.20888,0.23404,0.22775,14448,42617,1094,2947,0.0757198228128461,0.0691508083628599,691,1780,0.0478266888150609,0.0417673698289415,1785,4727,0.123546511627907,0.110918178191801,0.0953591448311824,0.2118615086649,0.704844418692314,0.0944432401185056,0.191793300273259,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"85",85,622,1636,2258,0.02488,0.0218133333333333,0.02258,23793,64189,384,994,1378,0.01536,0.0132533333333333,0.01378,3834,11366,15200,0.15336,0.151546666666667,0.152,109,247,64,146,259,2146,15355,41669,57024,0.6142,0.555586666666667,0.57024,945,8658,7694,26505,34199,0.30776,0.3534,0.34199,9238,25100,34338,0.36952,0.334666666666667,0.34338,5270,17696,22966,0.2108,0.235946666666667,0.22966,14508,42796,1095,2945,0.0754755996691481,0.0688148425086457,723,1859,0.0498345740281224,0.0434386391251519,1818,4804,0.12531017369727,0.112253481633798,0.0954303701291652,0.21225141683914,0.703805162776182,0.0943205600057733,0.190845843902084,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"86",86,510,1345,1855,0.0204,0.0179333333333333,0.01855,23798,64201,317,821,1138,0.01268,0.0109466666666667,0.01138,3831,11369,15200,0.15324,0.151586666666667,0.152,93,193,51,116,257,2104,15364,41692,57056,0.61456,0.555893333333333,0.57056,942,8688,7712,26594,34306,0.30848,0.354586666666667,0.34306,9244,25132,34376,0.36976,0.335093333333333,0.34376,5319,17788,23107,0.21276,0.237173333333333,0.23107,14563,42920,1097,2947,0.0753278857378287,0.0686626281453868,747,1920,0.0512943761587585,0.0447343895619758,1844,4867,0.126622261896587,0.113397017707363,0.095461251410223,0.213077818779684,0.705775034125839,0.0937545074282417,0.187038490838344,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"87",87,417,1120,1537,0.01668,0.0149333333333333,0.01537,23802,64218,260,675,935,0.0104,0.009,0.00935,3852,11348,15200,0.15408,0.151306666666667,0.152,74,168,38,103,255,2065,15373,41709,57082,0.61492,0.55612,0.57082,940,8710,7747,26684,34431,0.30988,0.355786666666667,0.34431,9254,25161,34415,0.37016,0.33548,0.34415,5367,17927,23294,0.21468,0.239026666666667,0.23294,14621,43088,1098,2950,0.0750974625538609,0.0684645376903082,768,1995,0.0525271869229191,0.0463005941329372,1866,4945,0.12762464947678,0.114765131823245,0.0956221947570417,0.212312825226668,0.70719340863546,0.0936892154743895,0.186003796416196,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"88",88,340,943,1283,0.0136,0.0125733333333333,0.01283,23804,64227,212,575,787,0.00848,0.00766666666666667,0.00787,3851,11349,15200,0.15404,0.15132,0.152,58,144,33,85,247,2025,15376,41725,57101,0.61504,0.556333333333333,0.57101,946,8741,7779,26783,34562,0.31116,0.357106666666667,0.34562,9258,25183,34441,0.37032,0.335773333333333,0.34441,5418,18072,23490,0.21672,0.24096,0.2349,14676,43255,1098,2953,0.0748160261651676,0.0682695642122298,801,2067,0.0545789043336059,0.0477863830771009,1899,5020,0.129394930498774,0.116055947289331,0.0954517863336802,0.211834310483109,0.706314171103419,0.0932886872614676,0.184501677885563,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
"89",89,294,801,1095,0.01176,0.01068,0.01095,23807,64241,184,488,672,0.00736,0.00650666666666667,0.00672,3829,11371,15200,0.15316,0.151613333333333,0.152,47,127,27,74,244,2000,15381,41739,57120,0.61524,0.55652,0.5712,946,8752,7801,26882,34683,0.31204,0.358426666666667,0.34683,9263,25198,34461,0.37052,0.335973333333333,0.34461,5462,18204,23666,0.21848,0.24272,0.23666,14725,43402,1098,2954,0.0745670628183362,0.0680613796599235,824,2141,0.0559592529711375,0.0493295239850698,1922,5095,0.130526315789474,0.117390903644993,0.0954424289708081,0.212507966862727,0.706680257474766,0.0932383317139875,0.183794951849341,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",-0.00918687118588155,-0.019002881612666,-0.013318718911044,-0.00893406822967213,0.00726227795193315,-0.0302602977411407,-0.0062340095833846,7.32934814962061e-06,0.15993,0.37951,0.57197,49,58,0.1,0.2,0.1,26,19295851,6.00534
