"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"83",83,720,1970,2690,0.0288,0.0262666666666667,0.0269,23771,64063,428,1130,1558,0.01712,0.0150666666666667,0.01558,3911,11289,15200,0.15644,0.15052,0.152,109,295,70,178,250,2330,15506,41475,56981,0.62024,0.553,0.56981,975,8601,7467,26380,33847,0.29868,0.351733333333333,0.33847,9391,24974,34365,0.37564,0.332986666666667,0.34365,5171,17450,22621,0.20684,0.232666666666667,0.22621,14562,42424,1102,2938,0.0756764180744403,0.0692532528757307,708,1868,0.0486196950968274,0.0440316801810296,1810,4806,0.124296113171268,0.11328493305676,0.108409647878241,0.242891755956045,0.696790863858139,0.113548432896745,0.211947096821043,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"84",84,599,1611,2210,0.02396,0.02148,0.0221,23779,64080,354,918,1272,0.01416,0.01224,0.01272,3884,11316,15200,0.15536,0.15088,0.152,91,241,57,145,247,2279,15517,41508,57025,0.62068,0.55344,0.57025,970,8635,7492,26496,33988,0.29968,0.35328,0.33988,9405,25009,34414,0.3762,0.333453333333333,0.34414,5216,17586,22802,0.20864,0.23448,0.22802,14621,42595,1104,2944,0.0755078312016962,0.069116093438197,741,1936,0.0506805280076602,0.0454513440544665,1845,4880,0.126188359209356,0.114567437492663,0.108332796287942,0.243617449025052,0.699507636039133,0.113627503101187,0.211306901428829,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"85",85,510,1349,1859,0.0204,0.0179866666666667,0.01859,23786,64097,308,766,1074,0.01232,0.0102133333333333,0.01074,3865,11335,15200,0.1546,0.151133333333333,0.152,78,201,50,118,236,2235,15529,41530,57059,0.62116,0.553733333333333,0.57059,974,8662,7517,26609,34126,0.30068,0.354786666666667,0.34126,9424,25031,34455,0.37696,0.333746666666667,0.34455,5243,17699,22942,0.20972,0.235986666666667,0.22942,14667,42730,1107,2946,0.0754755573736961,0.0689445354551837,764,2009,0.0520897252335174,0.0470161479054528,1871,4955,0.127565282607213,0.115960683360637,0.108549595380686,0.244500053569463,0.699282142426964,0.114636389360498,0.21318242659197,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"86",86,432,1111,1543,0.01728,0.0148133333333333,0.01543,23791,64113,257,629,886,0.01028,0.00838666666666667,0.00886,3838,11362,15200,0.15352,0.151493333333333,0.152,71,162,47,96,233,2185,15537,41553,57090,0.62148,0.55404,0.5709,972,8696,7540,26703,34243,0.3016,0.35604,0.34243,9433,25053,34486,0.37732,0.33404,0.34486,5282,17840,23122,0.21128,0.237866666666667,0.23122,14715,42893,1107,2944,0.0752293577981651,0.0686359079570093,787,2084,0.0534828406388039,0.0485860163663069,1894,5028,0.128712198436969,0.117221924323316,0.108515157366287,0.244826905577104,0.701061430413994,0.114703699777377,0.213654418535444,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"87",87,349,932,1281,0.01396,0.0124266666666667,0.01281,23794,64121,214,528,742,0.00856,0.00704,0.00742,3827,11373,15200,0.15308,0.15164,0.152,54,132,36,82,230,2140,15545,41571,57116,0.6218,0.55428,0.57116,972,8733,7567,26799,34366,0.30268,0.35732,0.34366,9440,25079,34519,0.3776,0.334386666666667,0.34519,5322,17974,23296,0.21288,0.239653333333333,0.23296,14762,43053,1107,2945,0.0749898387752337,0.068404060111955,813,2159,0.0550738382333017,0.0501474926253687,1920,5104,0.130063677008535,0.118551552737324,0.108587970408492,0.244899269235537,0.702352286924443,0.11444209039548,0.2133738964757,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"88",88,282,749,1031,0.01128,0.00998666666666667,0.01031,23798,64130,172,428,600,0.00688,0.00570666666666667,0.006,3823,11377,15200,0.15292,0.151693333333333,0.152,46,122,32,69,225,2108,15549,41584,57133,0.62196,0.554453333333333,0.57133,973,8756,7599,26890,34489,0.30396,0.358533333333333,0.34489,9447,25100,34547,0.37788,0.334666666666667,0.34547,5358,18114,23472,0.21432,0.24152,0.23472,14805,43214,1107,2948,0.0747720364741641,0.0682186328504651,834,2216,0.0563323201621074,0.0512796778821678,1941,5164,0.131104356636272,0.119498310732633,0.10853859840933,0.24423036176785,0.702812262306628,0.114357291556402,0.214098437919709,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"89",89,239,608,847,0.00956,0.00810666666666667,0.00847,23800,64132,146,343,489,0.00584,0.00457333333333333,0.00489,3794,11406,15200,0.15176,0.15208,0.152,36,108,26,62,221,2063,15555,41588,57143,0.6222,0.554506666666667,0.57143,975,8799,7633,27003,34636,0.30532,0.36004,0.34636,9449,25115,34564,0.37796,0.334866666666667,0.34564,5397,18260,23657,0.21588,0.243466666666667,0.23657,14846,43375,1107,2950,0.0745655395392698,0.0680115273775216,854,2281,0.0575239121648929,0.0525878962536023,1961,5231,0.132089451704163,0.120599423631124,0.108796742740812,0.244244588083615,0.703742524436513,0.114015592478922,0.214404515762663,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"90",90,198,491,689,0.00792,0.00654666666666667,0.00689,23804,64136,119,290,409,0.00476,0.00386666666666667,0.00409,3793,11407,15200,0.15172,0.152093333333333,0.152,30,91,22,60,217,2026,15559,41598,57157,0.62236,0.55464,0.57157,975,8832,7663,27105,34768,0.30652,0.3614,0.34768,9453,25126,34579,0.37812,0.335013333333333,0.34579,5445,18399,23844,0.2178,0.24532,0.23844,14898,43525,1107,2953,0.0743052758759565,0.0678460654796094,877,2368,0.0588669620083233,0.0544055140723722,1984,5321,0.13317223788428,0.122251579551982,0.10881162028408,0.244142052710227,0.704854391907941,0.114002609400896,0.21339380534614,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"91",91,161,410,571,0.00644,0.00546666666666667,0.00571,23807,64147,97,244,341,0.00388,0.00325333333333333,0.00341,3780,11420,15200,0.1512,0.152266666666667,0.152,23,77,15,49,214,1984,15563,41609,57172,0.62252,0.554786666666667,0.57172,975,8863,7686,27225,34911,0.30744,0.363,0.34911,9454,25134,34588,0.37816,0.33512,0.34588,5488,18558,24046,0.21952,0.24744,0.24046,14942,43692,1107,2954,0.07408646767501,0.0676096310537398,899,2453,0.0601659751037344,0.0561430010070493,2006,5407,0.134252442778744,0.123752632060789,0.108805071858468,0.245209452595502,0.705884557732824,0.113814258514914,0.213807412015818,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"92",92,134,350,484,0.00536,0.00466666666666667,0.00484,23808,64150,82,211,293,0.00328,0.00281333333333333,0.00293,3742,11458,15200,0.14968,0.152773333333333,0.152,18,67,12,40,209,1938,15564,41613,57177,0.62256,0.55484,0.57177,979,8906,7724,27335,35059,0.30896,0.364466666666667,0.35059,9458,25144,34602,0.37832,0.335253333333333,0.34602,5540,18690,24230,0.2216,0.2492,0.2423,14998,43834,1108,2956,0.0738765168689159,0.0674362367112287,934,2522,0.0622749699959995,0.0575352466122188,2042,5478,0.136151486864915,0.124971483323448,0.108776664096633,0.244506049403592,0.706094437733192,0.113836610981885,0.211983117951788,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"93",93,113,289,402,0.00452,0.00385333333333333,0.00402,23810,64157,67,170,237,0.00268,0.00226666666666667,0.00237,3765,11435,15200,0.1506,0.152466666666667,0.152,18,57,11,33,207,1905,15566,41616,57182,0.62264,0.55488,0.57182,979,8932,7757,27451,35208,0.31028,0.366013333333333,0.35208,9458,25149,34607,0.37832,0.33532,0.34607,5581,18818,24399,0.22324,0.250906666666667,0.24399,15039,43967,1108,2956,0.0736751113770862,0.0672322423635909,956,2585,0.0635680563867278,0.0587940955716788,2064,5541,0.137243167763814,0.12602633793527,0.108826930489528,0.244527029959631,0.706966490690522,0.113660393317826,0.211394195202485,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"94",94,98,247,345,0.00392,0.00329333333333333,0.00345,23812,64158,57,154,211,0.00228,0.00205333333333333,0.00211,3812,11388,15200,0.15248,0.15184,0.152,14,55,9,37,201,1871,15566,41622,57188,0.62264,0.55496,0.57188,983,8965,7788,27538,35326,0.31152,0.367173333333333,0.35326,9461,25154,34615,0.37844,0.335386666666667,0.34615,5624,18967,24591,0.22496,0.252893333333333,0.24591,15085,44121,1108,2955,0.0734504474643686,0.0669749099068471,980,2651,0.0649651972157773,0.0600847668910496,2088,5606,0.138415644680146,0.127059676797897,0.108698445329564,0.243795136781173,0.706810007281303,0.113765282035021,0.211654338508719,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"95",95,85,205,290,0.0034,0.00273333333333333,0.0029,23812,64160,51,124,175,0.00204,0.00165333333333333,0.00175,3820,11380,15200,0.1528,0.151733333333333,0.152,15,50,8,32,196,1840,15569,41624,57193,0.62276,0.554986666666667,0.57193,988,8994,7820,27648,35468,0.3128,0.36864,0.35468,9463,25160,34623,0.37852,0.335466666666667,0.34623,5666,19111,24777,0.22664,0.254813333333333,0.24777,15129,44271,1108,2956,0.0732368299292749,0.066770572157846,1003,2715,0.0662965166237028,0.0613268279460595,2111,5671,0.139533346552978,0.128097400103905,0.10882737062967,0.243818363533422,0.706311354964014,0.113741237803375,0.211730080068116,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"96",96,70,159,229,0.0028,0.00212,0.00229,23812,64163,42,98,140,0.00168,0.00130666666666667,0.0014,3777,11423,15200,0.15108,0.152306666666667,0.152,13,41,8,31,195,1805,15569,41628,57197,0.62276,0.55504,0.57197,989,9026,7843,27746,35589,0.31372,0.369946666666667,0.35589,9464,25164,34628,0.37856,0.33552,0.34628,5707,19243,24950,0.22828,0.256573333333333,0.2495,15171,44407,1108,2956,0.0730340781754664,0.066566081924021,1028,2783,0.0677608595346385,0.0626702997275204,2136,5739,0.140794937710105,0.129236381651541,0.108741730361616,0.244200395504882,0.707028220029129,0.113693998309383,0.21143038741646,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"97",97,55,126,181,0.0022,0.00168,0.00181,23812,64164,34,79,113,0.00136,0.00105333333333333,0.00113,3793,11407,15200,0.15172,0.152093333333333,0.152,11,29,7,23,193,1776,15571,41632,57203,0.62284,0.555093333333333,0.57203,991,9054,7872,27843,35715,0.31488,0.37124,0.35715,9466,25166,34632,0.37864,0.335546666666667,0.34632,5744,19382,25126,0.22976,0.258426666666667,0.25126,15210,44548,1108,2956,0.0728468113083498,0.0663553919367873,1058,2851,0.0695595003287311,0.0639983837658256,2166,5807,0.142406311637081,0.130353775702613,0.108770577783486,0.244073051213404,0.707353095620754,0.113810831748715,0.212113726792583,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"98",98,49,96,145,0.00196,0.00128,0.00145,23812,64164,32,64,96,0.00128,0.000853333333333333,0.00096,3789,11411,15200,0.15156,0.152146666666667,0.152,11,18,6,15,190,1751,15573,41636,57209,0.62292,0.555146666666667,0.57209,994,9079,7902,27934,35836,0.31608,0.372453333333333,0.35836,9468,25168,34636,0.37872,0.335573333333333,0.34636,5776,19516,25292,0.23104,0.260213333333333,0.25292,15244,44684,1109,2955,0.0727499344004198,0.0661310536209829,1075,2914,0.0705195486748885,0.0652134992391012,2184,5869,0.143269483075308,0.131344552860084,0.108799417795758,0.243688658919819,0.707284928281413,0.113927615828757,0.21326797125849,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"99",99,40,76,116,0.0016,0.00101333333333333,0.00116,23812,64164,27,49,76,0.00108,0.000653333333333333,0.00076,3813,11387,15200,0.15252,0.151826666666667,0.152,10,12,6,9,186,1720,15573,41637,57210,0.62292,0.55516,0.5721,998,9110,7925,28025,35950,0.317,0.373666666666667,0.3595,9468,25169,34637,0.37872,0.335586666666667,0.34637,5816,19651,25467,0.23264,0.262013333333333,0.25467,15284,44820,1109,2955,0.0725595393875949,0.0659303882195448,1101,2987,0.0720361161999477,0.0666443551985721,2210,5942,0.144595655587543,0.132574743418117,0.108778013228023,0.243932105780419,0.707100040790856,0.113892409519786,0.213230612248803,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"100",100,31,63,94,0.00124,0.00084,0.00094,23812,64165,21,40,61,0.00084,0.000533333333333333,0.00061,3796,11404,15200,0.15184,0.152053333333333,0.152,7,8,5,5,184,1696,15573,41639,57212,0.62292,0.555186666666667,0.57212,1000,9133,7954,28096,36050,0.31816,0.374613333333333,0.3605,9468,25171,34639,0.37872,0.335613333333333,0.34639,5848,19785,25633,0.23392,0.2638,0.25633,15316,44956,1109,2955,0.0724079394097676,0.0657309369160957,1122,3055,0.0732567249934709,0.0679553341044577,2231,6010,0.145664664403238,0.133686271020553,0.108735204092553,0.243046677109073,0.707238104924741,0.113821996901845,0.214197276403637,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"101",101,23,53,76,0.00092,0.000706666666666667,0.00076,23812,64165,15,33,48,6e-04,0.00044,0.00048,3837,11363,15200,0.15348,0.151506666666667,0.152,3,8,2,4,181,1673,15573,41639,57212,0.62292,0.555186666666667,0.57212,1003,9156,7986,28170,36156,0.31944,0.3756,0.36156,9469,25171,34640,0.37876,0.335613333333333,0.3464,5882,19915,25797,0.23528,0.265533333333333,0.25797,15351,45086,1109,2955,0.0722428506286235,0.0655414097502551,1139,3113,0.0741971207087486,0.0690458235372399,2248,6068,0.146439971337372,0.134587233287495,0.108735204092553,0.241997799774561,0.707097447478647,0.113915584186996,0.214870921343898,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"102",102,20,48,68,8e-04,0.00064,0.00068,23813,64166,13,30,43,0.00052,4e-04,0.00043,3841,11359,15200,0.15364,0.151453333333333,0.152,4,7,3,4,180,1648,15573,41639,57212,0.62292,0.555186666666667,0.57212,1003,9180,8015,28245,36260,0.3206,0.3766,0.3626,9469,25173,34642,0.37876,0.33564,0.34642,5919,20042,25961,0.23676,0.267226666666667,0.25961,15388,45215,1109,2957,0.0720691447881466,0.0653986508901913,1166,3173,0.0757733298674292,0.0701758266062148,2275,6130,0.147842474655576,0.135574477496406,0.108735204092553,0.241265285268382,0.707863205785892,0.113845179005175,0.214876202155219,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"103",103,18,38,56,0.00072,0.000506666666666667,0.00056,23814,64166,10,24,34,4e-04,0.00032,0.00034,3848,11352,15200,0.15392,0.15136,0.152,3,7,2,4,177,1621,15573,41639,57212,0.62292,0.555186666666667,0.57212,1005,9207,8041,28329,36370,0.32164,0.37772,0.3637,9469,25176,34645,0.37876,0.33568,0.34645,5963,20169,26132,0.23852,0.26892,0.26132,15432,45345,1109,2958,0.0718636599274235,0.0652332120410189,1190,3241,0.0771124935199585,0.0714742529496086,2299,6199,0.148976153447382,0.136707464990627,0.108735204092553,0.241061079753068,0.708139094204306,0.113739571232443,0.213926679050878,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"104",104,17,34,51,0.00068,0.000453333333333333,0.00051,23815,64167,9,23,32,0.00036,0.000306666666666667,0.00032,3836,11364,15200,0.15344,0.15152,0.152,3,6,2,4,174,1595,15573,41642,57215,0.62292,0.555226666666667,0.57215,1007,9232,8069,28411,36480,0.32276,0.378813333333333,0.3648,9469,25176,34645,0.37876,0.33568,0.34645,6026,20283,26309,0.24104,0.27044,0.26309,15495,45459,1109,2958,0.0715714746692481,0.0650696231769287,1234,3296,0.0796385930945466,0.072504894520337,2343,6254,0.151210067763795,0.137574517697266,0.108670990389349,0.240561707238569,0.708329187821298,0.113739571232443,0.210086474818326,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"105",105,15,29,44,6e-04,0.000386666666666667,0.00044,23817,64167,6,20,26,0.00024,0.000266666666666667,0.00026,3855,11345,15200,0.1542,0.151266666666667,0.152,1,3,1,1,168,1559,15573,41642,57215,0.62292,0.555226666666667,0.57215,1011,9268,8096,28516,36612,0.32384,0.380213333333333,0.36612,9469,25177,34646,0.37876,0.335693333333333,0.34646,6071,20408,26479,0.24284,0.272106666666667,0.26479,15540,45585,1109,2958,0.0713642213642214,0.0648897663705166,1263,3362,0.0812741312741313,0.0737523308105737,2372,6320,0.152638352638353,0.13864209718109,0.108670990389349,0.240826238412698,0.708308061485854,0.113704368641532,0.209030657882606,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"106",106,12,21,33,0.00048,0.00028,0.00033,23817,64167,4,14,18,0.00016,0.000186666666666667,0.00018,3840,11360,15200,0.1536,0.151466666666667,0.152,1,1,1,0,163,1529,15573,41642,57215,0.62292,0.555226666666667,0.57215,1016,9298,8116,28617,36733,0.32464,0.38156,0.36733,9469,25177,34646,0.37876,0.335693333333333,0.34646,6125,20536,26661,0.245,0.273813333333333,0.26661,15594,45713,1109,2958,0.0711170963190971,0.0647080699144663,1298,3430,0.0832371424907015,0.0750333603132588,2407,6388,0.154354238809799,0.139741430227725,0.108670990389349,0.241636833840021,0.707811268951036,0.113704368641532,0.206969116370674,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
"107",107,9,17,26,0.00036,0.000226666666666667,0.00026,23817,64167,3,12,15,0.00012,0.00016,0.00015,3841,11359,15200,0.15364,0.151453333333333,0.152,1,1,1,0,160,1512,15573,41642,57215,0.62292,0.555226666666667,0.57215,1019,9315,8145,28707,36852,0.3258,0.38276,0.36852,9469,25178,34647,0.37876,0.335706666666667,0.34647,6164,20650,26814,0.24656,0.275333333333333,0.26814,15633,45828,1109,2958,0.0709396788844112,0.0645456925896832,1319,3490,0.0843728011258236,0.0761543161386052,2428,6448,0.155312480010235,0.140700008728288,0.108670990389349,0.241313117015493,0.707483329857245,0.113669166050621,0.206293957317583,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",-0.0479085812850366,-0.0676589146159259,-0.0192620007015837,-0.0018875635967136,-0.00883291023888563,-0.0486623787024263,-0.000522372268324189,0.0258860370531901,0.17633,0.37618,0.57217,49,57,0.1,0.2,0.1,60,489210586,6.00476
