"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"81",81,686,1769,2455,0.02744,0.0235866666666667,0.02455,23823,64170,402,1054,1456,0.01608,0.0140533333333333,0.01456,3820,11380,15200,0.1528,0.151733333333333,0.152,127,275,74,162,266,2365,15498,41474,56972,0.61992,0.552986666666667,0.56972,907,8459,7403,26102,33505,0.29612,0.348026666666667,0.33505,9318,24912,34230,0.37272,0.33216,0.3423,5017,17013,22030,0.20068,0.22684,0.2203,14335,41925,1108,2918,0.0772933379839554,0.0696004770423375,685,1840,0.0477851412626439,0.0438878950506858,1793,4758,0.125078479246599,0.113488372093023,0.107970920979051,0.241013186116916,0.713061694761083,0.108821635544108,0.211595511466195,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"82",82,577,1460,2037,0.02308,0.0194666666666667,0.02037,23831,64190,333,841,1174,0.01332,0.0112133333333333,0.01174,3786,11414,15200,0.15144,0.152186666666667,0.152,105,224,66,121,259,2323,15506,41491,56997,0.62024,0.553213333333333,0.56997,906,8481,7430,26224,33654,0.2972,0.349653333333333,0.33654,9330,24939,34269,0.3732,0.33252,0.34269,5062,17159,22221,0.20248,0.228786666666667,0.22221,14392,42098,1110,2923,0.0771261812117843,0.0694332272316975,716,1920,0.0497498610339077,0.0456078673571191,1826,4843,0.126876042245692,0.115041094588817,0.108065694999785,0.241869445604988,0.714151934796535,0.109003215434084,0.211453046773238,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"83",83,481,1195,1676,0.01924,0.0159333333333333,0.01676,23834,64198,277,693,970,0.01108,0.00924,0.0097,3800,11400,15200,0.152,0.152,0.152,94,185,61,102,256,2279,15514,41516,57030,0.62056,0.553546666666667,0.5703,906,8517,7467,26319,33786,0.29868,0.35092,0.33786,9345,24954,34299,0.3738,0.33272,0.34299,5113,17308,22421,0.20452,0.230773333333333,0.22421,14458,42262,1114,2925,0.077050767741043,0.0692111116369315,751,1998,0.051943560658459,0.0472765131796886,1865,4923,0.128994328399502,0.11648762481662,0.107988483520261,0.240778525754678,0.715335528731721,0.109898341359016,0.211158461873465,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"84",84,398,978,1376,0.01592,0.01304,0.01376,23838,64203,227,566,793,0.00908,0.00754666666666667,0.00793,3810,11390,15200,0.1524,0.151866666666667,0.152,75,144,45,78,250,2225,15521,41532,57053,0.62084,0.55376,0.57053,908,8566,7496,26432,33928,0.29984,0.352426666666667,0.33928,9351,24973,34324,0.37404,0.332973333333333,0.34324,5160,17444,22604,0.2064,0.232586666666667,0.22604,14511,42417,1115,2928,0.076838260629867,0.0690289270811231,777,2058,0.0535455861070912,0.0485182827639861,1892,4986,0.130383846736958,0.117547209845109,0.108047161909671,0.241138187690098,0.716357747961936,0.10979217908958,0.210019659040742,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"85",85,321,820,1141,0.01284,0.0109333333333333,0.01141,23840,64211,185,469,654,0.0074,0.00625333333333333,0.00654,3825,11375,15200,0.153,0.151666666666667,0.152,59,120,36,64,246,2186,15524,41544,57068,0.62096,0.55392,0.57068,910,8597,7525,26547,34072,0.301,0.35396,0.34072,9362,24992,34354,0.37448,0.333226666666667,0.34354,5198,17582,22780,0.20792,0.234426666666667,0.2278,14560,42574,1115,2929,0.0765796703296703,0.0687978578475126,805,2141,0.0552884615384615,0.0502889087236341,1920,5070,0.131868131868132,0.119086766571147,0.107961865498583,0.241429883362734,0.716730940189733,0.110161646371858,0.210775834007664,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"86",86,265,680,945,0.0106,0.00906666666666667,0.00945,23841,64222,152,391,543,0.00608,0.00521333333333333,0.00543,3818,11382,15200,0.15272,0.15176,0.152,44,107,27,58,238,2136,15528,41560,57088,0.62112,0.554133333333333,0.57088,917,8636,7561,26648,34209,0.30244,0.355306666666667,0.34209,9366,25003,34369,0.37464,0.333373333333333,0.34369,5245,17725,22970,0.2098,0.236333333333333,0.2297,14611,42728,1115,2929,0.0763123673944289,0.0685498970230294,834,2215,0.0570802819793306,0.0518395431567122,1949,5144,0.133392649373759,0.120389440179742,0.107848188219131,0.240592932053983,0.7158048130837,0.110150188625525,0.210054342342603,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"87",87,220,566,786,0.0088,0.00754666666666667,0.00786,23844,64228,118,328,446,0.00472,0.00437333333333333,0.00446,3827,11373,15200,0.15308,0.15164,0.152,37,87,18,48,234,2090,15529,41570,57099,0.62116,0.554266666666667,0.57099,918,8676,7594,26747,34341,0.30376,0.356626666666667,0.34341,9370,25012,34382,0.3748,0.333493333333333,0.34382,5294,17861,23155,0.21176,0.238146666666667,0.23155,14664,42873,1116,2928,0.0761047463175123,0.0682947309495487,869,2271,0.0592607746863066,0.0529704009516479,1985,5199,0.135365521003819,0.121265131901197,0.107690986755962,0.239967699565347,0.716756682517971,0.110209889718961,0.208798693719083,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"88",88,185,471,656,0.0074,0.00628,0.00656,23844,64233,98,265,363,0.00392,0.00353333333333333,0.00363,3797,11403,15200,0.15188,0.15204,0.152,32,78,17,43,231,2053,15533,41571,57104,0.62132,0.55428,0.57104,921,8708,7622,26873,34495,0.30488,0.358306666666667,0.34495,9371,25023,34394,0.37484,0.33364,0.34394,5349,17993,23342,0.21396,0.239906666666667,0.23342,14720,43016,1114,2928,0.075679347826087,0.0680676957411196,904,2346,0.0614130434782609,0.0545378463827413,2018,5274,0.137092391304348,0.122605542123861,0.107899311144016,0.240919348365239,0.716941409817515,0.109913563120265,0.206179233445834,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"89",89,157,389,546,0.00628,0.00518666666666667,0.00546,23846,64235,77,222,299,0.00308,0.00296,0.00299,3734,11466,15200,0.14936,0.15288,0.152,28,63,13,32,226,2015,15533,41582,57115,0.62132,0.554426666666667,0.57115,924,8744,7652,26972,34624,0.30608,0.359626666666667,0.34624,9371,25033,34404,0.37484,0.333773333333333,0.34404,5394,18128,23522,0.21576,0.241706666666667,0.23522,14765,43161,1114,2929,0.0754486962411107,0.0678621904033734,927,2413,0.0627836098882492,0.0559069530363059,2041,5342,0.13823230612936,0.123769143439679,0.107663254576278,0.240527868606446,0.717113739899982,0.109557855796251,0.205144815892262,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"90",90,137,321,458,0.00548,0.00428,0.00458,23846,64236,66,189,255,0.00264,0.00252,0.00255,3710,11490,15200,0.1484,0.1532,0.152,23,54,9,26,224,1977,15533,41591,57124,0.62132,0.554546666666667,0.57124,926,8781,7679,27071,34750,0.30716,0.360946666666667,0.3475,9373,25044,34417,0.37492,0.33392,0.34417,5432,18281,23713,0.21728,0.243746666666667,0.23713,14805,43325,1114,2930,0.0752448497129348,0.0676283900750144,955,2494,0.0645052347180007,0.0575649163300635,2069,5424,0.139750084430936,0.125193306405078,0.107470117384493,0.240470950248848,0.717634891936468,0.109356662754721,0.206065104548489,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"91",91,115,253,368,0.0046,0.00337333333333333,0.00368,23847,64239,52,143,195,0.00208,0.00190666666666667,0.00195,3721,11479,15200,0.14884,0.153053333333333,0.152,21,40,8,18,222,1939,15533,41593,57126,0.62132,0.554573333333333,0.57126,927,8816,7701,27177,34878,0.30804,0.36236,0.34878,9375,25054,34429,0.375,0.334053333333333,0.34429,5463,18412,23875,0.21852,0.245493333333333,0.23875,14838,43466,1116,2932,0.0752122927618277,0.0674550223162932,978,2556,0.0659118479579458,0.0588045828923756,2094,5488,0.141124140719774,0.126259605208669,0.107427198008541,0.241229368789466,0.718438638573248,0.109191111111111,0.207067842711275,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"92",92,94,194,288,0.00376,0.00258666666666667,0.00288,23848,64241,43,110,153,0.00172,0.00146666666666667,0.00153,3743,11457,15200,0.14972,0.15276,0.152,19,32,8,17,218,1906,15535,41595,57130,0.6214,0.5546,0.5713,930,8847,7728,27281,35009,0.30912,0.363746666666667,0.35009,9376,25059,34435,0.37504,0.33412,0.34435,5500,18553,24053,0.22,0.247373333333333,0.24053,14876,43612,1116,2932,0.0750201667114816,0.0672292029716592,1007,2626,0.0676929282065071,0.0602127854718885,2123,5558,0.142713094917989,0.127441988443548,0.107499195365304,0.241532984324226,0.718539929362405,0.109108361774744,0.207690830015807,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"93",93,79,160,239,0.00316,0.00213333333333333,0.00239,23849,64243,33,89,122,0.00132,0.00118666666666667,0.00122,3724,11476,15200,0.14896,0.153013333333333,0.152,14,26,6,11,215,1873,15537,41598,57135,0.62148,0.55464,0.57135,932,8878,7752,27401,35153,0.31008,0.365346666666667,0.35153,9380,25060,34440,0.3752,0.334133333333333,0.3444,5532,18686,24218,0.22128,0.249146666666667,0.24218,14912,43746,1117,2932,0.0749061158798283,0.0670232706990353,1031,2695,0.0691389484978541,0.0616056325149728,2148,5627,0.144045064377682,0.128628903214008,0.107549720023171,0.242552326150829,0.718935460372244,0.109452736318408,0.209059060898015,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"94",94,60,135,195,0.0024,0.0018,0.00195,23850,64248,27,70,97,0.00108,0.000933333333333333,0.00097,3709,11491,15200,0.14836,0.153213333333333,0.152,11,26,3,11,211,1844,15538,41598,57136,0.62152,0.55464,0.57136,935,8902,7780,27498,35278,0.3112,0.36664,0.35278,9380,25063,34443,0.3752,0.334173333333333,0.34443,5571,18825,24396,0.22284,0.251,0.24396,14951,43888,1117,2933,0.0747107216908568,0.0668292016040831,1050,2756,0.0702294160925691,0.0627962085308057,2167,5689,0.144940137783426,0.129625410134889,0.107607156648217,0.242546768352949,0.71880904003575,0.109346126510306,0.209269684587875,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"95",95,49,117,166,0.00196,0.00156,0.00166,23851,64250,20,61,81,8e-04,0.000813333333333333,0.00081,3715,11485,15200,0.1486,0.153133333333333,0.152,10,21,3,8,207,1817,15538,41599,57137,0.62152,0.554653333333333,0.57137,938,8927,7812,27603,35415,0.31248,0.36804,0.35415,9380,25066,34446,0.3752,0.334213333333333,0.34446,5623,18961,24584,0.22492,0.252813333333333,0.24584,15003,44027,1117,2935,0.0744517763114044,0.0666636382220001,1087,2823,0.0724521762314204,0.0641197447021146,2204,5758,0.146903952542825,0.130783382924115,0.107585703865791,0.242306218737046,0.718690060566633,0.109239516702203,0.207518665009729,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"96",96,42,98,140,0.00168,0.00130666666666667,0.0014,23851,64252,17,53,70,0.00068,0.000706666666666667,7e-04,3746,11454,15200,0.14984,0.15272,0.152,8,15,2,6,200,1784,15538,41601,57139,0.62152,0.55468,0.57139,945,8958,7842,27695,35537,0.31368,0.369266666666667,0.35537,9381,25066,34447,0.37524,0.334213333333333,0.34447,5654,19102,24756,0.22616,0.254693333333333,0.24756,15035,44168,1118,2934,0.0743598270701696,0.0664281833001268,1110,2887,0.0738277352843365,0.0653640644810723,2228,5821,0.148187562354506,0.131792247781199,0.10754279830094,0.241886689757281,0.717557918417411,0.109334470383399,0.2091158667492,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"97",97,35,86,121,0.0014,0.00114666666666667,0.00121,23851,64252,15,49,64,6e-04,0.000653333333333333,0.00064,3772,11428,15200,0.15088,0.152373333333333,0.152,6,15,1,8,197,1738,15540,41603,57143,0.6216,0.554706666666667,0.57143,948,9004,7871,27808,35679,0.31484,0.370773333333333,0.35679,9381,25068,34449,0.37524,0.33424,0.34449,5693,19234,24927,0.22772,0.256453333333333,0.24927,15074,44302,1118,2934,0.0741674406262439,0.0662272583630536,1133,2952,0.0751625315112114,0.0666335605615999,2251,5886,0.149329972137455,0.132860818924654,0.107614757614758,0.242236308672226,0.71813153827814,0.109263404754291,0.209062581355856,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"98",98,30,60,90,0.0012,8e-04,9e-04,23851,64252,13,34,47,0.00052,0.000453333333333333,0.00047,3771,11429,15200,0.15084,0.152386666666667,0.152,7,5,1,3,196,1710,15540,41605,57145,0.6216,0.554733333333333,0.57145,949,9032,7897,27911,35808,0.31588,0.372146666666667,0.35808,9383,25077,34460,0.37532,0.33436,0.3446,5741,19359,25100,0.22964,0.25812,0.251,15124,44436,1120,2935,0.0740544829410209,0.0660500495094068,1165,3019,0.0770298862734726,0.0679404086776488,2285,5954,0.151084369214494,0.133990458187056,0.107571857571858,0.242502414020812,0.718695424989712,0.109133539379729,0.207428428572606,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"99",99,30,45,75,0.0012,6e-04,0.00075,23852,64252,13,25,38,0.00052,0.000333333333333333,0.00038,3807,11393,15200,0.15228,0.151906666666667,0.152,5,5,1,3,192,1666,15540,41605,57145,0.6216,0.554733333333333,0.57145,952,9076,7921,28023,35944,0.31684,0.37364,0.35944,9383,25077,34460,0.37532,0.33436,0.3446,5783,19510,25293,0.23132,0.260133333333333,0.25293,15166,44587,1120,2935,0.0738493999736252,0.0658263619440644,1190,3081,0.0784649874719768,0.0691008589947743,2310,6016,0.152314387445602,0.134927220938839,0.107571857571858,0.243236985743141,0.719174220496389,0.109133539379729,0.20780921448995,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"100",100,20,38,58,8e-04,0.000506666666666667,0.00058,23852,64253,9,20,29,0.00036,0.000266666666666667,0.00029,3816,11384,15200,0.15264,0.151786666666667,0.152,2,7,1,3,185,1641,15540,41605,57145,0.6216,0.554733333333333,0.57145,959,9100,7952,28118,36070,0.31808,0.374906666666667,0.3607,9383,25078,34461,0.37532,0.334373333333333,0.34461,5823,19648,25471,0.23292,0.261973333333333,0.25471,15206,44726,1120,2936,0.0736551361304748,0.0656441443455708,1209,3141,0.0795080889122715,0.0702276081026696,2329,6077,0.153163225042746,0.13587175244824,0.107571857571858,0.242842102362694,0.71785541035541,0.109098014139046,0.207900712998524,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"101",101,16,30,46,0.00064,4e-04,0.00046,23852,64253,8,14,22,0.00032,0.000186666666666667,0.00022,3867,11333,15200,0.15468,0.151106666666667,0.152,1,5,0,3,181,1614,15540,41607,57147,0.6216,0.55476,0.57147,963,9127,7980,28196,36176,0.3192,0.375946666666667,0.36176,9383,25078,34461,0.37532,0.334373333333333,0.34461,5862,19802,25664,0.23448,0.264026666666667,0.25664,15245,44880,1120,2936,0.0734667103968514,0.0654188948306595,1230,3211,0.0806821908822565,0.0715463458110517,2350,6147,0.154148901279108,0.136965240641711,0.107528957528958,0.242241567713266,0.717503139947536,0.109098014139046,0.208796973873814,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"102",102,12,24,36,0.00048,0.00032,0.00036,23852,64253,4,11,15,0.00016,0.000146666666666667,0.00015,3859,11341,15200,0.15436,0.151213333333333,0.152,1,5,0,2,180,1584,15540,41607,57147,0.6216,0.55476,0.57147,964,9157,8002,28287,36289,0.32008,0.37716,0.36289,9383,25079,34462,0.37532,0.334386666666667,0.34462,5910,19932,25842,0.2364,0.26576,0.25842,15293,45011,1120,2936,0.0732361211011574,0.0652284997000733,1267,3272,0.0828483619956843,0.0726933416276021,2387,6208,0.156084483096842,0.137921841327675,0.107528957528958,0.242596958123525,0.718136261349104,0.109062488898362,0.207489360233191,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"103",103,12,22,34,0.00048,0.000293333333333333,0.00034,23852,64254,4,9,13,0.00016,0.00012,0.00013,3870,11330,15200,0.1548,0.151066666666667,0.152,1,4,0,2,178,1556,15540,41607,57147,0.6216,0.55476,0.57147,966,9184,8024,28380,36404,0.32096,0.3784,0.36404,9383,25079,34462,0.37532,0.334386666666667,0.34462,5942,20073,26015,0.23768,0.26764,0.26015,15325,45152,1120,2936,0.0730831973898858,0.065024805102764,1289,3324,0.0841109298531811,0.0736180014174345,2409,6260,0.157194127243067,0.138642806520198,0.107528957528958,0.243003420212722,0.718381850927583,0.109062488898362,0.208795293533712,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"104",104,9,20,29,0.00036,0.000266666666666667,0.00029,23852,64254,3,8,11,0.00012,0.000106666666666667,0.00011,3883,11317,15200,0.15532,0.150893333333333,0.152,1,4,0,2,177,1526,15540,41607,57147,0.6216,0.55476,0.57147,967,9214,8050,28471,36521,0.322,0.379613333333333,0.36521,9384,25080,34464,0.37536,0.3344,0.34464,5986,20200,26186,0.23944,0.269333333333333,0.26186,15370,45280,1120,2936,0.0728692257644763,0.0648409893992933,1321,3384,0.085946649316851,0.0747349823321555,2441,6320,0.158815875081327,0.139575971731449,0.107528957528958,0.242977918735707,0.719008194681084,0.109121909633419,0.208000557088957,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
"105",105,7,17,24,0.00028,0.000226666666666667,0.00024,23852,64254,2,8,10,8e-05,0.000106666666666667,1e-04,3853,11347,15200,0.15412,0.151293333333333,0.152,0,3,0,3,175,1500,15540,41608,57148,0.6216,0.554773333333333,0.57148,969,9240,8075,28559,36634,0.323,0.380786666666667,0.36634,9384,25080,34464,0.37536,0.3344,0.34464,6039,20336,26375,0.24156,0.271146666666667,0.26375,15423,45416,1120,2935,0.0726188160539454,0.0646248018319535,1346,3448,0.0872722557219737,0.0759203804826493,2466,6383,0.159891071775919,0.140545182314603,0.107507507507508,0.242948610573527,0.719212589212589,0.109121909633419,0.20633170912808,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"equal",-0.0294212218649517,-0.0492466614411485,-0.019621780382342,-0.0102167538579677,-0.00649263721552881,-0.0460589563758041,-0.00705215743531651,0.0154950260922373,0.19278,0.36828,0.5715,47,54,0.1,0.2,0.1,59,836869027,6.00474
