"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"11",11,33,97,130,0.00132,0.00129333333333333,0.0013,33,96,7,30,37,0.00028,4e-04,0.00037,3750,11450,15200,0.15,0.152666666666667,0.152,5,16,1,6,19102,57217,7,37,44,0.00028,0.000493333333333333,0.00044,5864,17678,5871,17694,23565,0.23484,0.23592,0.23565,4,19,23,0.00016,0.000253333333333333,0.00023,2503,7467,9970,0.10012,0.09956,0.0997,2507,7486,2,5,0.000797766254487435,0.000667913438418381,0,0,0,0,2,5,0.000797766254487435,0.000667913438418381,-0.761904761904762,-0.753839073778036,-0.753333441080924,-0.583333333333333,-0.592239185750636,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",10,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"12",12,41,118,159,0.00164,0.00157333333333333,0.00159,41,117,9,39,48,0.00036,0.00052,0.00048,3769,11431,15200,0.15076,0.152413333333333,0.152,7,23,1,7,18639,55931,9,46,55,0.00036,0.000613333333333333,0.00055,6319,18943,6328,18969,25297,0.25312,0.25292,0.25297,5,23,28,2e-04,0.000306666666666667,0.00028,2722,8050,10772,0.10888,0.107333333333333,0.10772,2727,8073,3,6,0.0011001100110011,0.000743218134522482,0,0,0,0,3,6,0.0011001100110011,0.000743218134522482,-0.703703703703704,-0.705050931051247,-0.704962841741599,-0.533333333333333,-0.555428571428571,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",11,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"13",13,58,146,204,0.00232,0.00194666666666667,0.00204,59,145,10,43,53,4e-04,0.000573333333333333,0.00053,3751,11449,15200,0.15004,0.152653333333333,0.152,9,31,2,7,18276,54852,10,50,60,4e-04,0.000666666666666667,6e-04,6664,19994,6678,20028,26706,0.26712,0.26704,0.26706,6,27,33,0.00024,0.00036,0.00033,2916,8615,11531,0.11664,0.114866666666667,0.11531,2922,8642,3,8,0.00102669404517454,0.000925711640823883,0,0,0,0,3,8,0.00102669404517454,0.000925711640823883,-0.666666666666667,-0.667165967645296,-0.666499949984995,-0.5,-0.523157283807313,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",12,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"14",14,67,176,243,0.00268,0.00234666666666667,0.00243,68,178,15,49,64,6e-04,0.000653333333333333,0.00064,3737,11463,15200,0.14948,0.15284,0.152,12,34,2,8,17959,53818,15,58,73,6e-04,0.000773333333333333,0.00073,6972,20995,6992,21034,28026,0.27968,0.280453333333333,0.28026,11,31,42,0.00044,0.000413333333333333,0.00042,3093,9179,12272,0.12372,0.122386666666667,0.12272,3104,9210,4,9,0.00128865979381443,0.000977198697068404,0,0,0,0,4,9,0.00128865979381443,0.000977198697068404,-0.288888888888889,-0.285334854679725,-0.284039056918314,0.0606060606060607,0.0503718963246145,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",13,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"15",15,82,206,288,0.00328,0.00274666666666667,0.00288,83,209,20,61,81,8e-04,0.000813333333333333,0.00081,3765,11435,15200,0.1506,0.152466666666667,0.152,16,36,4,8,17637,52873,20,70,90,8e-04,0.000933333333333333,9e-04,7279,21909,7302,21954,29256,0.29208,0.29272,0.29256,13,39,52,0.00052,0.00052,0.00052,3263,9765,13028,0.13052,0.1302,0.13028,3276,9804,6,12,0.00183150183150183,0.00122399020807834,0,0,0,0,6,12,0.00183150183150183,0.00122399020807834,-0.166666666666667,-0.16411587865537,-0.162832625861518,0,-0.00245775729646702,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",14,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"16",16,98,238,336,0.00392,0.00317333333333333,0.00336,100,253,25,70,95,0.001,0.000933333333333333,0.00095,3799,11401,15200,0.15196,0.152013333333333,0.152,16,39,6,12,17311,52066,25,87,112,0.001,0.00116,0.00112,7588,22672,7614,22727,30341,0.30456,0.303026666666667,0.30341,15,42,57,6e-04,0.00056,0.00057,3456,10324,13780,0.13824,0.137653333333333,0.1378,3471,10366,7,9,0.00201670988187842,0.000868223036851244,0,0,0,0,7,9,0.00201670988187842,0.000868223036851244,-0.16,-0.165869670436045,-0.164707127734651,0.0666666666666667,0.0626888802789617,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",15,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"17",17,123,284,407,0.00492,0.00378666666666667,0.00407,127,304,27,88,115,0.00108,0.00117333333333333,0.00115,3795,11405,15200,0.1518,0.152066666666667,0.152,21,48,6,17,17031,51217,28,108,136,0.00112,0.00144,0.00136,7841,23470,7873,23535,31408,0.31492,0.3138,0.31408,18,46,64,0.00072,0.000613333333333333,0.00064,3627,10872,14499,0.14508,0.14496,0.14499,3645,10918,8,8,0.00219478737997257,0.000732734933137937,0,1,0,9.15918666422422e-05,8,9,0.00219478737997257,0.000824326799780179,-0.285714285714286,-0.290303195848129,-0.28861768823422,0.148148148148148,0.147442972774099,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",16,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"18",18,143,350,493,0.00572,0.00466666666666667,0.00493,149,373,36,111,147,0.00144,0.00148,0.00147,3822,11378,15200,0.15288,0.151706666666667,0.152,18,53,8,15,16710,50375,39,133,172,0.00156,0.00177333333333333,0.00172,8140,24243,8171,24324,32495,0.32684,0.32432,0.32495,22,53,75,0.00088,0.000706666666666667,0.00075,3809,11363,15172,0.15236,0.151506666666667,0.15172,3831,11416,11,11,0.00287131297311407,0.000963559915907498,0,2,0,0.000175192711983181,11,13,0.00287131297311407,0.00113875262789068,-0.136752136752137,-0.145584818623792,-0.145051651177131,0.196969696969697,0.192446777019513,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",17,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"19",19,172,407,579,0.00688,0.00542666666666667,0.00579,180,441,45,131,176,0.0018,0.00174666666666667,0.00176,3828,11372,15200,0.15312,0.151626666666667,0.152,23,64,11,24,16392,49453,49,161,210,0.00196,0.00214666666666667,0.0021,8427,25097,8460,25183,33643,0.3384,0.335773333333333,0.33643,27,64,91,0.00108,0.000853333333333333,0.00091,3971,11873,15844,0.15884,0.158306666666667,0.15844,3998,11937,10,15,0.00250125062531266,0.00125659713495853,0,3,0,0.000251319426991706,10,18,0.00250125062531266,0.00150791656195024,-0.0952380952380951,-0.103805855424011,-0.103267892007582,0.209876543209877,0.207214626401016,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",18,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"20",20,203,506,709,0.00812,0.00674666666666667,0.00709,215,547,57,153,210,0.00228,0.00204,0.0021,3838,11362,15200,0.15352,0.151493333333333,0.152,25,83,10,28,16080,48489,64,189,253,0.00256,0.00252,0.00253,8704,25955,8744,26074,34818,0.34976,0.347653333333333,0.34818,30,70,100,0.0012,0.000933333333333333,0.001,4141,12382,16523,0.16564,0.165093333333333,0.16523,4171,12452,11,16,0.00263725725245744,0.00128493414712496,0,4,0,0.00032123353678124,11,20,0.00263725725245744,0.0016061676839062,0.015625,0.00966000613638118,0.00967058370256213,0.222222222222222,0.219646799116998,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",19,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"21",21,242,608,850,0.00968,0.00810666666666667,0.0085,259,662,65,186,251,0.0026,0.00248,0.00251,3866,11334,15200,0.15464,0.15112,0.152,30,94,12,36,15737,47556,73,228,301,0.00292,0.00304,0.00301,9003,26773,9055,26915,35970,0.3622,0.358866666666667,0.3597,36,87,123,0.00144,0.00116,0.00123,4316,12870,17186,0.17264,0.1716,0.17186,4352,12957,10,18,0.00229779411764706,0.00138921046538551,0,4,0,0.000308713436752335,10,22,0.00229779411764706,0.00169792390213784,-0.0410958904109591,-0.0507661104593611,-0.0502729953352103,0.194444444444445,0.18956228956229,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",20,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"22",22,290,715,1005,0.0116,0.00953333333333333,0.01005,310,782,77,223,300,0.00308,0.00297333333333333,0.003,3863,11337,15200,0.15452,0.15116,0.152,35,111,12,39,15430,46584,87,276,363,0.00348,0.00368,0.00363,9259,27625,9331,27795,37126,0.37324,0.3706,0.37126,43,103,146,0.00172,0.00137333333333333,0.00146,4508,13361,17869,0.18032,0.178146666666667,0.17869,4551,13464,10,17,0.00219731927049,0.00126262626262626,0,4,0,0.00029708853238265,10,21,0.00219731927049,0.00155971479500891,-0.0574712643678161,-0.0650042490897023,-0.0632897487907631,0.201550387596899,0.191809553316403,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",21,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"23",23,351,861,1212,0.01404,0.01148,0.01212,378,940,91,268,359,0.00364,0.00357333333333333,0.00359,3862,11338,15200,0.15448,0.151173333333333,0.152,45,132,12,50,15098,45589,105,330,435,0.0042,0.0044,0.00435,9523,28462,9618,28673,38291,0.38472,0.382306666666667,0.38291,51,130,181,0.00204,0.00173333333333333,0.00181,4666,13868,18534,0.18664,0.184906666666667,0.18534,4717,13998,10,16,0.00211999152003392,0.00114302043149021,0,5,0,0.000357193884840692,10,21,0.00211999152003392,0.0015002143163309,-0.0476190476190477,-0.0542322045129564,-0.0515574650912998,0.150326797385621,0.142361876968844,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",22,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
"24",24,401,1022,1423,0.01604,0.0136266666666667,0.01423,437,1120,110,319,429,0.0044,0.00425333333333333,0.00429,3848,11352,15200,0.15392,0.15136,0.152,52,144,11,47,14787,44679,128,394,522,0.00512,0.00525333333333333,0.00522,9775,29192,9893,29463,39356,0.39572,0.39284,0.39356,60,159,219,0.0024,0.00212,0.00219,4808,14326,19134,0.19232,0.191013333333333,0.19134,4868,14485,12,23,0.00246507806080526,0.00158784949948222,0,5,0,0.000345184673800483,12,28,0.00246507806080526,0.00193303417328271,-0.0260416666666665,-0.0335638130876015,-0.0307163563647574,0.116666666666667,0.110624040206617,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",23,TRUE,"equal",-0.0122866412752151,-0.0381204870662295,-0.0157539383595334,-0.0154627759142439,-0.00338164251207737,-0.0485587911769814,-0.00263893332701337,0.012905103367635,0.18834,0.36179,0.57068,46,53,0.1,0.2,0.1,52,784376525,6.00452
